Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0117,323.81949,212506995.46467,128641.35137,0.61989,2.10751,2.00091,58.86039,10.14147,41.21437,56.83252,8172.04512,8239.90997,47846.00128,0.00266,0.00266,0.00266,0.01275,0.01496,0.02442,7791904.95733,0.0
0.0118,323.94376,212662458.6744,128735.4612,0.61888,2.1044,1.99935,58.78946,10.15066,41.24116,56.87419,8160.93077,8236.06062,47766.44369,0.00268,0.00268,0.00268,0.01273,0.01494,0.0244,7797605.2617,0.0
0.0119,324.06793,212817847.0888,128829.52576,0.61786,2.10129,1.99779,58.71847,10.15983,41.26792,56.91583,8149.83693,8232.20866,47687.07647,0.00271,0.00271,0.00271,0.01271,0.01491,0.02438,7803302.82358,0.0
0.012,324.192,212973160.33431,128923.54481,0.61685,2.09817,1.99622,58.64743,10.16901,41.29468,56.95745,8138.76353,8228.35412,47607.89893,0.00273,0.00273,0.00273,0.01268,0.01489,0.02435,7808997.62927,0.0
0.0121,324.31596,213128398.03728,129017.51813,0.61583,2.09506,1.99465,58.57633,10.17818,41.32141,56.99906,8127.71051,8224.49699,47528.91039,0.00275,0.00275,0.00275,0.01266,0.01487,0.02433,7814689.66508,0.0
0.0122,324.43982,213283559.82389,129111.44549,0.61481,2.09194,1.99308,58.50519,10.18734,41.34813,57.04064,8116.67779,8220.63729,47450.1102,0.00278,0.00278,0.00278,0.01264,0.01484,0.02431,7820378.91729,0.0
0.0123,324.56357,213438645.32024,129205.32667,0.61379,2.08883,1.99151,58.43399,10.19649,41.37483,57.08221,8105.66533,8216.77501,47371.49768,0.0028,0.0028,0.0028,0.01261,0.01482,0.02428,7826065.3722,0.0
0.0124,324.68722,213593654.15227,129299.16144,0.61277,2.08571,1.98994,58.36275,10.20564,41.40152,57.12375,8094.67305,8212.91017,47293.07216,0.00282,0.00282,0.00282,0.01259,0.0148,0.02426,7831749.0161,0.0
0.0125,324.81077,213748585.9458,129392.94958,0.61175,2.08258,1.98837,58.29145,10.21479,41.42819,57.16527,8083.70089,8209.04276,47214.83299,0.00285,0.00285,0.00285,0.01257,0.01477,0.02424,7837429.83525,0.0
0.0126,324.93421,213903440.32654,129486.69086,0.61073,2.07946,1.98679,58.2201,10.22393,41.45484,57.20678,8072.7488,8205.1728,47136.7795,0.00287,0.00287,0.00287,0.01254,0.01475,0.02421,7843107.81594,0.0
0.0127,325.05755,214058216.92008,129580.38504,0.6097,2.07634,1.98521,58.14869,10.23306,41.48148,57.24826,8061.8167,8201.30029,47058.91104,0.00289,0.00289,0.00289,0.01252,0.01473,0.02419,7848782.94444,0.0
0.0128,325.18079,214212915.35186,129674.03192,0.60868,2.07321,1.98364,58.07724,10.24219,41.50809,57.28972,8050.90454,8197.42524,46981.22695,0.00292,0.00292,0.00292,0.0125,0.0147,0.02417,7854455.20702,0.0
0.0129,325.30391,214367535.24724,129767.63125,0.60765,2.07008,1.98206,58.00573,10.25131,41.5347,57.33116,8040.01226,8193.54764,46903.72658,0.00294,0.00294,0.00294,0.01247,0.01468,0.02414,7860124.58993,0.0
0.013,325.42694,214522076.23145,129861.18281,0.60663,2.06695,1.98047,57.93417,10.26042,41.56128,57.37258,8029.13979,8189.66751,46826.4093,0.00296,0.00296,0.00296,0.01245,0.01466,0.02412,7865791.07944,0.0
0.0131,325.54986,214676537.9296,129954.68637,0.6056,2.06382,1.97889,57.86256,10.26953,41.58785,57.41398,8018.28708,8185.78486,46749.27444,0.00299,0.00299,0.00299,0.01243,0.01463,0.0241,7871454.66181,0.0
0.0132,325.67267,214830919.96669,130048.14171,0.60457,2.06069,1.97731,57.7909,10.27864,41.61439,57.45536,8007.45405,8181.89968,46672.32138,0.00301,0.00301,0.00301,0.0124,0.01461,0.02407,7877115.32327,0.0
0.0133,325.79538,214985221.9676,130141.5486,0.60354,2.05755,1.97572,57.71919,10.28773,41.64093,57.49671,7996.64066,8178.01198,46595.54947,0.00303,0.00303,0.00303,0.01238,0.01459,0.02405,7882773.05008,0.0
0.0134,325.91798,215139443.55712,130234.90682,0.60251,2.05441,1.97414,57.64743,10.29682,41.66744,57.53805,7985.84685,8174.12178,46518.95809,0.00306,0.00306,0.00306,0.01236,0.01456,0.02403,7888427.82848,0.0
0.0135,326.04047,215293584.35991,130328.21613,0.60148,2.05127,1.97255,57.57561,10.30591,41.69394,57.57936,7975.07254,8170.22907,46442.54658,0.00308,0.00308,0.00308,0.01233,0.01454,0.024,7894079.64471,0.0
0.0136,326.16286,215447644.00052,130421.47631,0.60045,2.04813,1.97096,57.50374,10.31499,41.72041,57.62065,7964.31769,8166.33386,46366.31434,0.0031,0.0031,0.0031,0.01231,0.01452,0.02398,7899728.485,0.0
0.0137,326.28515,215601622.10343,130514.68713,0.59942,2.04499,1.96937,57.43183,10.32406,41.74688,57.66192,7953.58222,8162.43615,46290.26072,0.00313,0.00313,0.00313,0.01229,0.01449,0.02396,7905374.33558,0.0
0.0138,326.40732,215755518.29297,130607.84836,0.59839,2.04185,1.96777,57.35986,10.33312,41.77332,57.70317,7942.8661,8158.53596,46214.38511,0.00315,0.00315,0.00315,0.01226,0.01447,0.02393,7911017.18267,0.0
0.0139,326.52939,215909332.19339,130700.95978,0.59735,2.0387,1.96618,57.28784,10.34218,41.79975,57.7444,7932.16924,8154.63329,46138.68689,0.00317,0.00317,0.00317,0.01224,0.01445,0.02391,7916657.01251,0.0
0.014,326.65136,216063063.42885,130794.02116,0.59632,2.03555,1.96458,57.21576,10.35124,41.82615,57.7856,7921.49161,8150.72813,46063.16543,0.0032,0.0032,0.0032,0.01222,0.01442,0.02389,7922293.8113,0.0
0.0141,326.77321,216216711.62338,130887.03227,0.59528,2.03241,1.96298,57.14364,10.36028,41.85254,57.82678,7910.83313,8146.82051,45987.82012,0.00322,0.00322,0.00322,0.01219,0.0144,0.02386,7927927.56527,0.0
0.0142,326.89496,216370276.40093,130979.99288,0.59424,2.02925,1.96139,57.07146,10.36932,41.87891,57.86794,7900.19375,8142.91042,45912.65036,0.00324,0.00324,0.00324,0.01217,0.01438,0.02384,7933558.26062,0.0
0.0143,327.0166,216523757.38536,131072.90277,0.59321,2.0261,1.95978,56.99924,10.37836,41.90527,57.90908,7889.57341,8138.99787,45837.65552,0.00327,0.00327,0.00327,0.01215,0.01435,0.02382,7939185.88356,0.0
0.0144,327.13814,216677154.20042,131165.76171,0.59217,2.02295,1.95818,56.92696,10.38739,41.9316,57.9502,7878.97206,8135.08286,45762.835,0.00329,0.00329,0.00329,0.01212,0.01433,0.02379,7944810.4203,0.0
0.0145,327.25956,216830466.46978,131258.56946,0.59113,2.01979,1.95658,56.85463,10.39641,41.95792,57.99129,7868.38963,8131.16541,45688.1882,0.00332,0.00332,0.00332,0.0121,0.01431,0.02377,7950431.85704,0.0
0.0146,327.38088,216983693.817,131351.32581,0.59009,2.01663,1.95497,56.78225,10.40542,41.98422,58.03236,7857.82607,8127.24551,45613.71452,0.00334,0.00334,0.00334,0.01208,0.01428,0.02375,7956050.17998,0.0
0.0147,327.50209,217136835.86557,131444.03052,0.58905,2.01347,1.95337,56.70982,10.41443,42.0105,58.07341,7847.28133,8123.32317,45539.41336,0.00336,0.00336,0.00336,0.01205,0.01426,0.02372,7961665.3753,0.0
0.0148,327.62319,217289892.23888,131536.68337,0.588,2.01031,1.95176,56.63734,10.42343,42.03676,58.11443,7836.75534,8119.39841,45465.28412,0.00339,0.00339,0.00339,0.01203,0.01424,0.0237,7967277.42921,0.0
0.0149,327.74418,217442862.56023,131629.28413,0.58696,2.00715,1.95015,56.56481,10.43243,42.06301,58.15544,7826.24804,8115.47121,45391.32621,0.00341,0.00341,0.00341,0.01201,0.01421,0.02367,7972886.32788,0.0
0.015,327.86507,217595746.45284,131721.83257,0.58592,2.00398,1.94854,56.49222,10.44142,42.08923,58.19641,7815.75939,8111.5416,45317.53903,0.00343,0.00343,0.00343,0.01198,0.01419,0.02365,7978492.05751,0.0
0.0151,327.98584,217748543.53984,131814.32846,0.58487,2.00082,1.94693,56.41959,10.4504,42.11544,58.23737,7805.28933,8107.60957,45243.922,0.00346,0.00346,0.00346,0.01196,0.01417,0.02363,7984094.60427,0.0
0.0152,328.10651,217901253.44429,131906.77157,0.58383,1.99765,1.94532,56.3469,10.45938,42.14163,58.2783,7794.8378,8103.67513,45170.47454,0.00348,0.00348,0.00348,0.01194,0.01414,0.0236,7989693.95435,0.0
0.0153,328.22706,218053875.78916,131999.16168,0.58278,1.99448,1.9437,56.27417,10.46835,42.1678,58.31921,7784.40475,8099.73828,45097.19605,0.0035,0.0035,0.0035,0.01191,0.01412,0.02358,7995290.09392,0.0
0.0154,328.34751,218206410.19733,132091.49856,0.58173,1.99131,1.94208,56.20138,10.47731,42.19395,58.3601,7773.99011,8095.79904,45024.08597,0.00353,0.00353,0.00353,0.01189,0.01409,0.02356,8000883.00915,0.0
0.0155,328.46785,218358856.29162,132183.78198,0.58068,1.98814,1.94047,56.12854,10.48627,42.22008,58.40096,7763.59384,8091.8574,44951.14371,0.00355,0.00355,0.00355,0.01187,0.01407,0.02353,8006472.68621,0.0
0.0156,328.58807,218511213.69476,132276.01171,0.57963,1.98496,1.93885,56.05565,10.49522,42.24619,58.4418,7753.21588,8087.91338,44878.3687,0.00357,0.00357,0.00357,0.01184,0.01405,0.02351,8012059.11127,0.0
0.0157,328.70819,218663482.02943,132368.18752,0.57858,1.98178,1.93722,55.98271,10.50416,42.27228,58.48262,7742.85618,8083.96698,44805.76037,0.0036,0.0036,0.0036,0.01182,0.01402,0.02349,8017642.27049,0.0
0.0158,328.8282,218815660.91819,132460.30918,0.57753,1.9786,1.9356,55.90972,10.51309,42.29836,58.52341,7732.51467,8080.0182,44733.31813,0.00362,0.00362,0.00362,0.01179,0.014,0.02346,8023222.15004,0.0
0.0159,328.94809,218967749.98359,132552.37647,0.57648,1.97542,1.93398,55.83667,10.52202,42.32441,58.56418,7722.19132,8076.06705,44661.04144,0.00364,0.00364,0.00364,0.01177,0.01398,0.02344,8028798.73607,0.0
0.016,329.06788,219119748.84805,132644.38915,0.57543,1.97224,1.93235,55.76358,10.53095,42.35045,58.60492,7711.88605,8072.11353,44588.92972,0.00367,0.00367,0.00367,0.01175,0.01395,0.02342,8034372.01474,0.0
0.0161,329.18755,219271657.13395,132736.34701,0.57437,1.96906,1.93073,55.69044,10.53986,42.37647,58.64564,7701.59883,8068.15766,44516.98241,0.00369,0.00369,0.00369,0.01172,0.01393,0.02339,8039941.97221,0.0
0.0162,329.30712,219423474.46362,132828.2498,0.57332,1.96587,1.9291,55.61724,10.54877,42.40247,58.68634,7691.32959,8064.19943,44445.19895,0.00372,0.00372,0.00372,0.0117,0.01391,0.02337,8045508.59462,0.0
0.0163,329.42657,219575200.45929,132920.0973,0.57226,1.96269,1.92747,55.544,10.55767,42.42844,58.72701,7681.07829,8060.23886,44373.57879,0.00374,0.00374,0.00374,0.01168,0.01388,0.02335,8051071.86813,0.0
0.0164,329.54591,219726834.74315,133011.88929,0.5712,1.9595,1.92584,55.4707,10.56657,42.4544,58.76766,7670.84486,8056.27594,44302.12136,0.00376,0.00376,0.00376,0.01165,0.01386,0.02332,8056631.77888,0.0
0.0165,329.66514,219878376.93731,133103.62553,0.57015,1.95631,1.9242,55.39736,10.57545,42.48034,58.80828,7660.62926,8052.31069,44230.82613,0.00379,0.00379,0.00379,0.01163,0.01384,0.0233,8062188.31301,0.0
0.0166,329.78426,220029826.66384,133195.30579,0.56909,1.95311,1.92257,55.32396,10.58433,42.50626,58.84888,7650.43144,8048.3431,44159.69252,0.00381,0.00381,0.00381,0.01161,0.01381,0.02327,8067741.45667,0.0
0.0167,329.90327,220181183.54474,133286.92985,0.56803,1.94992,1.92093,55.25051,10.59321,42.53216,58.88945,7640.25134,8044.37319,44088.72001,0.00383,0.00383,0.00383,0.01158,0.01379,0.02325,8073291.196,0.0
0.0168,330.02216,220332447.20195,133378.49748,0.56697,1.94673,1.9193,55.17701,10.60207,42.55804,58.93,7630.08891,8040.40097,44017.90804,0.00386,0.00386,0.00386,0.01156,0.01376,0.02323,8078837.51714,0.0
0.0169,330.14094,220483617.25736,133470.00845,0.56591,1.94353,1.91766,55.10347,10.61093,42.5839,58.97052,7619.94409,8036.42642,43947.25607,0.00388,0.00388,0.00388,0.01154,0.01374,0.0232,8084380.40622,0.0
0.017,330.25961,220634693.3328,133561.46252,0.56485,1.94033,1.91602,55.02987,10.61979,42.60974,59.01102,7609.81685,8032.44957,43876.76356,0.0039,0.0039,0.0039,0.01151,0.01372,0.02318,8089919.84937,0.0
0.0171,330.37817,220785675.05005,133652.85947,0.56378,1.93713,1.91438,54.95622,10.62863,42.63556,59.05149,7599.70711,8028.47042,43806.42998,0.00393,0.00393,0.00393,0.01149,0.01369,0.02316,8095455.83273,0.0
0.0172,330.49661,220936562.03084,133744.19908,0.56272,1.93393,1.91273,54.88252,10.63747,42.66136,59.09194,7589.61484,8024.48897,43736.25478,0.00395,0.00395,0.00395,0.01146,0.01367,0.02313,8100988.34243,0.0
0.0173,330.61494,221087353.89686,133835.48111,0.56165,1.93072,1.91109,54.80877,10.6463,42.68714,59.13237,7579.53998,8020.50523,43666.23744,0.00398,0.00398,0.00398,0.01144,0.01365,0.02311,8106517.3646,0.0
0.0174,330.73316,221238050.26974,133926.70533,0.56059,1.92752,1.90944,54.73497,10.65512,42.7129,59.17276,7569.48249,8016.5192,43596.37741,0.004,0.004,0.004,0.01142,0.01362,0.02308,8112042.88536,0.0
0.0175,330.85126,221388650.77106,134017.87151,0.55952,1.92431,1.90779,54.66112,10.66394,42.73864,59.21314,7559.4423,8012.53089,43526.67419,0.00402,0.00402,0.00402,0.01139,0.0136,0.02306,8117564.89083,0.0
0.0176,330.96925,221539155.02236,134108.97943,0.55846,1.9211,1.90615,54.58722,10.67275,42.76436,59.25348,7549.41938,8008.54031,43457.12723,0.00405,0.00405,0.00405,0.01137,0.01358,0.02304,8123083.36715,0.0
0.0177,331.08713,221689562.64515,134200.02886,0.55739,1.91789,1.9045,54.51327,10.68155,42.79006,59.2938,7539.41366,8004.54746,43387.73602,0.00407,0.00407,0.00407,0.01135,0.01355,0.02301,8128598.30043,0.0
0.0178,331.20489,221839873.26089,134291.01956,0.55632,1.91468,1.90284,54.43927,10.69035,42.81574,59.3341,7529.42511,8000.55235,43318.50003,0.00409,0.00409,0.00409,0.01132,0.01353,0.02299,8134109.67679,0.0
0.0179,331.32254,221990086.49099,134381.95131,0.55525,1.91146,1.90119,54.36521,10.69913,42.8414,59.37437,7519.45366,7996.55497,43249.41875,0.00412,0.00412,0.00412,0.0113,0.0135,0.02297,8139617.48236,0.0
0.018,331.44007,222140201.95684,134472.82388,0.55418,1.90825,1.89954,54.29111,10.70791,42.86704,59.41461,7509.49928,7992.55535,43180.49165,0.00414,0.00414,0.00414,0.01127,0.01348,0.02294,8145121.70324,0.0
0.0181,331.55749,222290219.27977,134563.63703,0.55311,1.90503,1.89788,54.21696,10.71669,42.89265,59.45483,7499.5619,7988.55348,43111.71822,0.00416,0.00416,0.00416,0.01125,0.01346,0.02292,8150622.32556,0.0
0.0182,331.67479,222440138.08111,134654.39055,0.55203,1.90181,1.89622,54.14276,10.72545,42.91825,59.49502,7489.64149,7984.54937,43043.09796,0.00419,0.00419,0.00419,0.01123,0.01343,0.0229,8156119.33543,0.0
0.0183,331.79198,222589957.98212,134745.0842,0.55096,1.89859,1.89456,54.06851,10.73421,42.94383,59.53518,7479.73799,7980.54303,42974.63034,0.00421,0.00421,0.00421,0.0112,0.01341,0.02287,8161612.71896,0.0
0.0184,331.90906,222739678.60405,134835.71775,0.54989,1.89537,1.8929,53.99421,10.74296,42.96938,59.57532,7469.85136,7976.53445,42906.31487,0.00424,0.00424,0.00424,0.01118,0.01339,0.02285,8167102.46227,0.0
0.0185,332.02602,222889299.56811,134926.29097,0.54881,1.89214,1.89124,53.91985,10.7517,42.99491,59.61543,7459.98154,7972.52366,42838.15103,0.00426,0.00426,0.00426,0.01116,0.01336,0.02282,8172588.55147,0.0
0.0186,332.14286,223038820.49551,135016.80363,0.54773,1.88892,1.88958,53.84545,10.76044,43.02043,59.65552,7450.12849,7968.51064,42770.13832,0.00428,0.00428,0.00428,0.01113,0.01334,0.0228,8178070.97266,0.0
0.0187,332.25959,223188241.00738,135107.25551,0.54666,1.88569,1.88791,53.771,10.76916,43.04592,59.69558,7440.29216,7964.49541,42702.27625,0.00431,0.00431,0.00431,0.01111,0.01331,0.02278,8183549.71196,0.0
0.0188,332.3762,223337560.72488,135197.64637,0.54558,1.88246,1.88625,53.6965,10.77788,43.07139,59.73561,7430.47249,7960.47798,42634.5643,0.00433,0.00433,0.00433,0.01108,0.01329,0.02275,8189024.75547,0.0
0.0189,332.4927,223486779.26911,135287.97598,0.5445,1.87923,1.88458,53.62195,10.7866,43.09684,59.77561,7420.66945,7956.45834,42567.00199,0.00436,0.00436,0.00436,0.01106,0.01327,0.02273,8194496.08931,0.0
0.019,332.60907,223635896.26117,135378.24413,0.54342,1.87599,1.88291,53.54735,10.7953,43.12227,59.81559,7410.88299,7952.43651,42499.58882,0.00438,0.00438,0.00438,0.01104,0.01324,0.0227,8199963.69957,0.0
0.0191,332.72534,223784911.32212,135468.45056,0.54234,1.87276,1.88124,53.4727,10.804,43.14768,59.85554,7401.11305,7948.41249,42432.3243,0.0044,0.0044,0.0044,0.01101,0.01322,0.02268,8205427.57237,0.0
0.0192,332.84149,223933824.07302,135558.59506,0.54126,1.86952,1.87956,53.398,10.81269,43.17306,59.89546,7391.3596,7944.38629,42365.20793,0.00443,0.00443,0.00443,0.01099,0.01319,0.02266,8210887.69381,0.0
0.0193,332.95752,224082634.13491,135648.67741,0.54018,1.86629,1.87789,53.32325,10.82137,43.19843,59.93536,7381.62258,7940.3579,42298.23923,0.00445,0.00445,0.00445,0.01097,0.01317,0.02263,8216344.04999,0.0
0.0194,333.07343,224231341.1288,135738.69735,0.53909,1.86305,1.87622,53.24845,10.83004,43.22377,59.97523,7371.90194,7936.32735,42231.41771,0.00447,0.00447,0.00447,0.01094,0.01315,0.02261,8221796.62703,0.0
0.0195,333.18922,224379944.6757,135828.65468,0.53801,1.85981,1.87454,53.1736,10.83871,43.24909,60.01507,7362.19765,7932.29462,42164.74289,0.0045,0.0045,0.0045,0.01092,0.01312,0.02259,8227245.41101,0.0
0.0196,333.3049,224528444.39661,135918.54915,0.53693,1.85656,1.87286,53.0987,10.84736,43.27439,60.05488,7352.50964,7928.25974,42098.21428,0.00452,0.00452,0.00452,0.01089,0.0131,0.02256,8232690.38805,0.0
0.0197,333.42046,224676839.91252,136008.38055,0.53584,1.85332,1.87118,53.02375,10.85602,43.29967,60.09467,7342.83789,7924.2227,42031.83141,0.00455,0.00455,0.00455,0.01087,0.01308,0.02254,8238131.54425,0.0
0.0198,333.53591,224825130.8444,136098.14863,0.53475,1.85007,1.8695,52.94875,10.86466,43.32493,60.13443,7333.18234,7920.18351,41965.5938,0.00457,0.00457,0.00457,0.01085,0.01305,0.02251,8243568.86572,0.0
0.0199,333.65123,224973316.81322,136187.85318,0.53367,1.84683,1.86782,52.87371,10.87329,43.35016,60.17416,7323.54294,7916.14217,41899.50096,0.00459,0.00459,0.00459,0.01082,0.01303,0.02249,8249002.33854,0.0
0.02,333.76644,225121397.43996,136277.49395,0.53258,1.84358,1.86613,52.79861,10.88192,43.37537,60.21386,7313.91965,7912.0987,41833.55243,0.00462,0.00462,0.00462,0.0108,0.013,0.02247,8254431.94883,0.0
0.0201,333.88153,225269372.34556,136367.07073,0.53149,1.84032,1.86445,52.72346,10.89054,43.40056,60.25353,7304.31243,7908.05309,41767.74774,0.00464,0.00464,0.00464,0.01077,0.01298,0.02244,8259857.68269,0.0
0.0202,333.9965,225417241.15099,136456.58328,0.5304,1.83707,1.86276,52.64827,10.89915,43.42573,60.29318,7294.72122,7904.00535,41702.08641,0.00467,0.00467,0.00467,0.01075,0.01296,0.02242,8265279.52622,0.0
0.0203,334.11135,225565003.47721,136546.03137,0.52931,1.83382,1.86107,52.57302,10.90775,43.45088,60.33279,7285.14599,7899.9555,41636.56798,0.00469,0.00469,0.00469,0.01073,0.01293,0.02239,8270697.46552,0.0
0.0204,334.22609,225712658.94519,136635.41478,0.52822,1.83056,1.85938,52.49773,10.91634,43.476,60.37238,7275.58668,7895.90352,41571.19198,0.00471,0.00471,0.00471,0.0107,0.01291,0.02237,8276111.48669,0.0
0.0205,334.3407,225860207.17589,136724.73327,0.52712,1.8273,1.85769,52.42238,10.92493,43.50111,60.41194,7266.04326,7891.84944,41505.95794,0.00474,0.00474,0.00474,0.01068,0.01288,0.02235,8281521.57584,0.0
0.0206,334.4552,226007647.79028,136813.98661,0.52603,1.82404,1.856,52.34699,10.93351,43.52619,60.45147,7256.51568,7887.79325,41440.86541,0.00476,0.00476,0.00476,0.01066,0.01286,0.02232,8286927.71907,0.0
0.0207,334.56957,226154980.40933,136903.17458,0.52494,1.82078,1.85431,52.27155,10.94208,43.55124,60.49098,7247.0039,7883.73496,41375.91393,0.00478,0.00478,0.00478,0.01063,0.01284,0.0223,8292329.90248,0.0
0.0208,334.68383,226302204.65403,136992.29694,0.52384,1.81752,1.85261,52.19606,10.95064,43.57628,60.53045,7237.50786,7879.67458,41311.10304,0.00481,0.00481,0.00481,0.01061,0.01281,0.02228,8297728.11217,0.0
0.0209,334.79797,226449320.14537,137081.35347,0.52275,1.81426,1.85091,52.12052,10.95919,43.60129,60.5699,7228.02753,7875.61211,41246.43227,0.00483,0.00483,0.00483,0.01058,0.01279,0.02225,8303122.33424,0.0
0.021,334.91198,226596326.50437,137170.34394,0.52165,1.81099,1.84922,52.04493,10.96774,43.62628,60.60931,7218.56286,7871.54755,41181.90119,0.00486,0.00486,0.00486,0.01056,0.01276,0.02223,8308512.55481,0.0
0.0211,335.02588,226743223.35204,137259.26811,0.52055,1.80772,1.84752,51.96929,10.97628,43.65125,60.6487,7209.11381,7867.48092,41117.50933,0.00488,0.00488,0.00488,0.01054,0.01274,0.0222,8313898.75997,0.0
0.0212,335.13966,226890010.30942,137348.12576,0.51945,1.80445,1.84582,51.8936,10.98481,43.67619,60.68806,7199.68034,7863.41222,41053.25624,0.0049,0.0049,0.0049,0.01051,0.01272,0.02218,8319280.93583,0.0
0.0213,335.25331,227036686.99756,137436.91666,0.51835,1.80118,1.84411,51.81787,10.99333,43.70112,60.72738,7190.26239,7859.34145,40989.14148,0.00493,0.00493,0.00493,0.01049,0.01269,0.02216,8324659.06849,0.0
0.0214,335.36685,227183253.03752,137525.64058,0.51725,1.79791,1.84241,51.74208,11.00184,43.72601,60.76668,7180.85994,7855.26863,40925.1646,0.00495,0.00495,0.00495,0.01046,0.01267,0.02213,8330033.14406,0.0
0.0215,335.48026,227329708.0504,137614.29729,0.51615,1.79464,1.8407,51.66625,11.01034,43.75089,60.80595,7171.47293,7851.19375,40861.32516,0.00498,0.00498,0.00498,0.01044,0.01264,0.02211,8335403.14865,0.0
0.0216,335.59356,227476051.65732,137702.88656,0.51505,1.79136,1.839,51.59036,11.01884,43.77574,60.84519,7162.10132,7847.11682,40797.62271,0.005,0.005,0.005,0.01042,0.01262,0.02208,8340769.06837,0.0
0.0217,335.70673,227622283.47939,137791.40816,0.51395,1.78808,1.83729,51.51443,11.02733,43.80057,60.8844,7152.74507,7843.03785,40734.05682,0.00502,0.00502,0.00502,0.01039,0.0126,0.02206,8346130.88931,0.0
0.0218,335.81978,227768403.1378,137879.86186,0.51284,1.78481,1.83558,51.43845,11.0358,43.82538,60.92358,7143.40414,7838.95684,40670.62704,0.00505,0.00505,0.00505,0.01037,0.01257,0.02204,8351488.5976,0.0
0.0219,335.93271,227914410.25371,137968.24744,0.51174,1.78152,1.83387,51.36242,11.04427,43.85017,60.96273,7134.07848,7834.87379,40607.33293,0.00507,0.00507,0.00507,0.01034,0.01255,0.02201,8356842.17934,0.0
