Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0116,295.04535,29431577.83942,12166.78884,0.82103,1.69656,0.31356,67.41965,1.23736,4.17344,4.94743,1138.76235,1886.46848,7938.86951,0.00037,0.00037,0.00037,0.02013,0.01653,0.01192,429246.93088,0.0
0.0117,295.06515,29434580.18499,12168.02999,0.82091,1.69626,0.31349,67.40787,1.23748,4.17385,4.94794,1138.47413,1886.20293,7936.04344,0.00038,0.00038,0.00038,0.02013,0.01653,0.01192,429290.71881,0.0
0.0118,295.08496,29437582.10024,12169.27096,0.82078,1.69597,0.31341,67.39608,1.2376,4.17426,4.94844,1138.18601,1885.93741,7933.2189,0.00038,0.00038,0.00038,0.02012,0.01652,0.01192,429334.50045,0.0
0.0119,295.10476,29440583.58503,12170.51175,0.82066,1.69568,0.31333,67.38429,1.23772,4.17467,4.94895,1137.89799,1885.67193,7930.39588,0.00038,0.00038,0.00038,0.02012,0.01652,0.01191,429378.27582,0.0
0.012,295.12456,29443584.63922,12171.75236,0.82054,1.69538,0.31326,67.3725,1.23784,4.17508,4.94945,1137.61007,1885.4065,7927.57439,0.00039,0.00039,0.00039,0.02012,0.01652,0.01191,429422.04491,0.0
0.0121,295.14435,29446585.26265,12172.99279,0.82041,1.69509,0.31318,67.36071,1.23795,4.17548,4.94995,1137.32226,1885.14109,7924.75443,0.00039,0.00039,0.00039,0.02011,0.01651,0.01191,429465.80771,0.0
0.0122,295.16414,29449585.45518,12174.23305,0.82029,1.6948,0.3131,67.34892,1.23807,4.17589,4.95046,1137.03455,1884.87573,7921.93599,0.00039,0.00039,0.00039,0.02011,0.01651,0.0119,429509.56423,0.0
0.0123,295.18393,29452585.21666,12175.47313,0.82016,1.6945,0.31302,67.33713,1.23819,4.1763,4.95096,1136.74694,1884.6104,7919.11908,0.0004,0.0004,0.0004,0.02011,0.01651,0.0119,429553.31446,0.0
0.0124,295.20371,29455584.54693,12176.71303,0.82004,1.69421,0.31295,67.32533,1.23831,4.17671,4.95147,1136.45944,1884.34511,7916.30369,0.0004,0.0004,0.0004,0.0201,0.01651,0.0119,429597.05841,0.0
0.0125,295.22349,29458583.44586,12177.95275,0.81992,1.69391,0.31287,67.31354,1.23842,4.17712,4.95197,1136.17203,1884.07986,7913.48982,0.0004,0.0004,0.0004,0.0201,0.0165,0.01189,429640.79606,0.0
0.0126,295.24327,29461581.9133,12179.19229,0.81979,1.69362,0.31279,67.30174,1.23854,4.17752,4.95248,1135.88473,1883.81464,7910.67747,0.00041,0.00041,0.00041,0.0201,0.0165,0.01189,429684.52742,0.0
0.0127,295.26304,29464579.94908,12180.43166,0.81967,1.69333,0.31271,67.28994,1.23866,4.17793,4.95298,1135.59754,1883.54947,7907.86664,0.00041,0.00041,0.00041,0.02009,0.0165,0.01189,429728.25249,0.0
0.0128,295.28281,29467577.55308,12181.67085,0.81954,1.69303,0.31264,67.27814,1.23878,4.17834,4.95349,1135.31044,1883.28433,7905.05732,0.00041,0.00041,0.00041,0.02009,0.01649,0.01188,429771.97126,0.0
0.0129,295.30257,29470574.72513,12182.90985,0.81942,1.69274,0.31256,67.26634,1.23889,4.17875,4.95399,1135.02345,1883.01923,7902.24952,0.00042,0.00042,0.00042,0.02009,0.01649,0.01188,429815.68372,0.0
0.013,295.32234,29473571.4651,12184.14868,0.8193,1.69244,0.31248,67.25454,1.23901,4.17915,4.95449,1134.73655,1882.75416,7899.44324,0.00042,0.00042,0.00042,0.02008,0.01649,0.01188,429859.38989,0.0
0.0131,295.34209,29476567.77283,12185.38733,0.81917,1.69215,0.3124,67.24274,1.23913,4.17956,4.955,1134.44976,1882.48913,7896.63847,0.00042,0.00042,0.00042,0.02008,0.01648,0.01187,429903.08975,0.0
0.0132,295.36185,29479563.64817,12186.62581,0.81905,1.69186,0.31233,67.23093,1.23925,4.17997,4.9555,1134.16308,1882.22414,7893.83522,0.00043,0.00043,0.00043,0.02008,0.01648,0.01187,429946.78331,0.0
0.0133,295.3816,29482559.09098,12187.8641,0.81892,1.69156,0.31225,67.21913,1.23936,4.18038,4.956,1133.87649,1881.95919,7891.03348,0.00043,0.00043,0.00043,0.02008,0.01648,0.01187,429990.47056,0.0
0.0134,295.40135,29485554.10111,12189.10221,0.8188,1.69127,0.31217,67.20732,1.23948,4.18078,4.95651,1133.59,1881.69428,7888.23324,0.00043,0.00043,0.00043,0.02007,0.01647,0.01186,430034.15149,0.0
0.0135,295.42109,29488548.67841,12190.34015,0.81868,1.69097,0.31209,67.19551,1.2396,4.18119,4.95701,1133.30362,1881.4294,7885.43452,0.00044,0.00044,0.00044,0.02007,0.01647,0.01186,430077.82612,0.0
0.0136,295.44083,29491542.82274,12191.5779,0.81855,1.69068,0.31201,67.18371,1.23972,4.1816,4.95752,1133.01734,1881.16456,7882.6373,0.00044,0.00044,0.00044,0.02007,0.01647,0.01186,430121.49443,0.0
0.0137,295.46057,29494536.53394,12192.81548,0.81843,1.69039,0.31194,67.1719,1.23983,4.182,4.95802,1132.73116,1880.89976,7879.8416,0.00044,0.00044,0.00044,0.02006,0.01646,0.01185,430165.15642,0.0
0.0138,295.4803,29497529.81186,12194.05288,0.81831,1.69009,0.31186,67.16008,1.23995,4.18241,4.95852,1132.44508,1880.63499,7877.04739,0.00044,0.00044,0.00044,0.02006,0.01646,0.01185,430208.8121,0.0
0.0139,295.50004,29500522.65637,12195.2901,0.81818,1.6898,0.31178,67.14827,1.24007,4.18282,4.95903,1132.15911,1880.37027,7874.2547,0.00045,0.00045,0.00045,0.02006,0.01646,0.01185,430252.46145,0.0
0.014,295.51976,29503515.06731,12196.52714,0.81806,1.6895,0.3117,67.13646,1.24018,4.18323,4.95953,1131.87323,1880.10558,7871.4635,0.00045,0.00045,0.00045,0.02005,0.01645,0.01184,430296.10448,0.0
0.0141,295.53948,29506507.04453,12197.764,0.81793,1.68921,0.31163,67.12464,1.2403,4.18363,4.96003,1131.58746,1879.84092,7868.67381,0.00045,0.00045,0.00045,0.02005,0.01645,0.01184,430339.74118,0.0
0.0142,295.5592,29509498.58788,12199.00068,0.81781,1.68891,0.31155,67.11283,1.24042,4.18404,4.96053,1131.30179,1879.57631,7865.88562,0.00046,0.00046,0.00046,0.02005,0.01645,0.01184,430383.37156,0.0
0.0143,295.57892,29512489.69722,12200.23718,0.81768,1.68862,0.31147,67.10101,1.24054,4.18445,4.96104,1131.01622,1879.31173,7863.09893,0.00046,0.00046,0.00046,0.02004,0.01644,0.01183,430426.9956,0.0
0.0144,295.59863,29515480.37241,12201.4735,0.81756,1.68832,0.31139,67.08919,1.24065,4.18485,4.96154,1130.73075,1879.04719,7860.31374,0.00046,0.00046,0.00046,0.02004,0.01644,0.01183,430470.61332,0.0
0.0145,295.61834,29518470.61328,12202.70965,0.81744,1.68803,0.31132,67.07737,1.24077,4.18526,4.96204,1130.44538,1878.78269,7857.53005,0.00047,0.00047,0.00047,0.02004,0.01644,0.01183,430514.2247,0.0
0.0146,295.63805,29521460.4197,12203.94561,0.81731,1.68774,0.31124,67.06555,1.24089,4.18567,4.96255,1130.16011,1878.51822,7854.74786,0.00047,0.00047,0.00047,0.02003,0.01643,0.01182,430557.82974,0.0
0.0147,295.65775,29524449.79151,12205.18139,0.81719,1.68744,0.31116,67.05373,1.241,4.18607,4.96305,1129.87495,1878.25379,7851.96716,0.00047,0.00047,0.00047,0.02003,0.01643,0.01182,430601.42844,0.0
0.0148,295.67745,29527438.72858,12206.417,0.81706,1.68715,0.31108,67.04191,1.24112,4.18648,4.96355,1129.58988,1877.9894,7849.18795,0.00048,0.00048,0.00048,0.02003,0.01643,0.01182,430645.02081,0.0
0.0149,295.69714,29530427.23074,12207.65242,0.81694,1.68685,0.31101,67.03008,1.24124,4.18689,4.96405,1129.30492,1877.72505,7846.41024,0.00048,0.00048,0.00048,0.02002,0.01642,0.01181,430688.60683,0.0
0.015,295.71683,29533415.29786,12208.88766,0.81682,1.68656,0.31093,67.01826,1.24135,4.18729,4.96456,1129.02005,1877.46073,7843.63402,0.00048,0.00048,0.00048,0.02002,0.01642,0.01181,430732.18651,0.0
0.0151,295.73652,29536402.92978,12210.12273,0.81669,1.68626,0.31085,67.00643,1.24147,4.1877,4.96506,1128.73529,1877.19646,7840.85929,0.00049,0.00049,0.00049,0.02002,0.01642,0.01181,430775.75984,0.0
0.0152,295.7562,29539390.12636,12211.35761,0.81657,1.68597,0.31077,66.9946,1.24159,4.1881,4.96556,1128.45063,1876.93221,7838.08605,0.00049,0.00049,0.00049,0.02001,0.01641,0.01181,430819.32682,0.0
0.0153,295.77588,29542376.88744,12212.59232,0.81644,1.68567,0.31069,66.98277,1.24171,4.18851,4.96606,1128.16607,1876.66801,7835.3143,0.00049,0.00049,0.00049,0.02001,0.01641,0.0118,430862.88744,0.0
0.0154,295.79556,29545363.2129,12213.82684,0.81632,1.68538,0.31062,66.97094,1.24182,4.18892,4.96657,1127.88161,1876.40384,7832.54404,0.0005,0.0005,0.0005,0.02001,0.01641,0.0118,430906.44172,0.0
0.0155,295.81524,29548349.10256,12215.06119,0.8162,1.68508,0.31054,66.95911,1.24194,4.18932,4.96707,1127.59725,1876.13971,7829.77526,0.0005,0.0005,0.0005,0.02,0.0164,0.0118,430949.98964,0.0
0.0156,295.83491,29551334.55629,12216.29535,0.81607,1.68479,0.31046,66.94728,1.24206,4.18973,4.96757,1127.31299,1875.87562,7827.00797,0.0005,0.0005,0.0005,0.02,0.0164,0.01179,430993.5312,0.0
0.0157,295.85457,29554319.57394,12217.52933,0.81595,1.68449,0.31038,66.93544,1.24217,4.19014,4.96807,1127.02883,1875.61157,7824.24216,0.00051,0.00051,0.00051,0.02,0.0164,0.01179,431037.0664,0.0
0.0158,295.87423,29557304.15537,12218.76314,0.81582,1.6842,0.31031,66.92361,1.24229,4.19054,4.96857,1126.74478,1875.34755,7821.47784,0.00051,0.00051,0.00051,0.01999,0.0164,0.01179,431080.59524,0.0
0.0159,295.89389,29560288.30041,12219.99676,0.8157,1.68391,0.31023,66.91177,1.24241,4.19095,4.96908,1126.46082,1875.08357,7818.715,0.00051,0.00051,0.00051,0.01999,0.01639,0.01178,431124.11772,0.0
0.016,295.91355,29563272.00893,12221.2302,0.81557,1.68361,0.31015,66.89993,1.24252,4.19135,4.96958,1126.17696,1874.81963,7815.95364,0.00052,0.00052,0.00052,0.01999,0.01639,0.01178,431167.63382,0.0
0.0161,295.9332,29566255.28079,12222.46346,0.81545,1.68332,0.31007,66.8881,1.24264,4.19176,4.97008,1125.8932,1874.55572,7813.19375,0.00052,0.00052,0.00052,0.01998,0.01639,0.01178,431211.14356,0.0
0.0162,295.95285,29569238.11582,12223.69654,0.81533,1.68302,0.30999,66.87626,1.24276,4.19216,4.97058,1125.60955,1874.29185,7810.43535,0.00052,0.00052,0.00052,0.01998,0.01638,0.01177,431254.64693,0.0
0.0163,295.97249,29572220.51388,12224.92944,0.8152,1.68273,0.30992,66.86441,1.24287,4.19257,4.97108,1125.32599,1874.02802,7807.67843,0.00053,0.00053,0.00053,0.01998,0.01638,0.01177,431298.14393,0.0
0.0164,295.99214,29575202.47484,12226.16216,0.81508,1.68243,0.30984,66.85257,1.24299,4.19298,4.97158,1125.04254,1873.76423,7804.92298,0.00053,0.00053,0.00053,0.01998,0.01638,0.01177,431341.63455,0.0
0.0165,296.01177,29578183.99853,12227.3947,0.81495,1.68214,0.30976,66.84073,1.24311,4.19338,4.97209,1124.75918,1873.50047,7802.169,0.00053,0.00053,0.00053,0.01997,0.01637,0.01176,431385.11879,0.0
0.0166,296.03141,29581165.08481,12228.62706,0.81483,1.68184,0.30968,66.82888,1.24322,4.19379,4.97259,1124.47593,1873.23675,7799.4165,0.00054,0.00054,0.00054,0.01997,0.01637,0.01176,431428.59666,0.0
0.0167,296.05104,29584145.73354,12229.85924,0.8147,1.68155,0.3096,66.81704,1.24334,4.19419,4.97309,1124.19277,1872.97307,7796.66548,0.00054,0.00054,0.00054,0.01997,0.01637,0.01176,431472.06814,0.0
0.0168,296.07067,29587125.94456,12231.09123,0.81458,1.68125,0.30953,66.80519,1.24345,4.1946,4.97359,1123.90971,1872.70942,7793.91592,0.00054,0.00054,0.00054,0.01996,0.01636,0.01175,431515.53324,0.0
0.0169,296.09029,29590105.71773,12232.32305,0.81446,1.68095,0.30945,66.79334,1.24357,4.195,4.97409,1123.62676,1872.44581,7791.16784,0.00055,0.00055,0.00055,0.01996,0.01636,0.01175,431558.99195,0.0
0.017,296.10991,29593085.0529,12233.55468,0.81433,1.68066,0.30937,66.78149,1.24369,4.19541,4.97459,1123.3439,1872.18224,7788.42122,0.00055,0.00055,0.00055,0.01996,0.01636,0.01175,431602.44427,0.0
0.0171,296.12953,29596063.94993,12234.78614,0.81421,1.68036,0.30929,66.76964,1.2438,4.19581,4.97509,1123.06115,1871.91871,7785.67607,0.00055,0.00055,0.00055,0.01995,0.01635,0.01174,431645.89021,0.0
0.0172,296.14914,29599042.40866,12236.01741,0.81408,1.68007,0.30922,66.75779,1.24392,4.19622,4.97559,1122.77849,1871.65521,7782.93239,0.00055,0.00055,0.00055,0.01995,0.01635,0.01174,431689.32975,0.0
0.0173,296.16875,29602020.42896,12237.2485,0.81396,1.67977,0.30914,66.74594,1.24404,4.19663,4.97609,1122.49593,1871.39175,7780.19018,0.00056,0.00056,0.00056,0.01995,0.01635,0.01174,431732.7629,0.0
0.0174,296.18835,29604998.01066,12238.47941,0.81383,1.67948,0.30906,66.73408,1.24415,4.19703,4.97659,1122.21347,1871.12833,7777.44943,0.00056,0.00056,0.00056,0.01994,0.01634,0.01173,431776.18965,0.0
0.0175,296.20796,29607975.15363,12239.71014,0.81371,1.67918,0.30898,66.72223,1.24427,4.19744,4.9771,1121.93112,1870.86495,7774.71015,0.00056,0.00056,0.00056,0.01994,0.01634,0.01173,431819.61,0.0
0.0176,296.22756,29610951.85772,12240.94068,0.81358,1.67889,0.3089,66.71037,1.24439,4.19784,4.9776,1121.64886,1870.6016,7771.97233,0.00057,0.00057,0.00057,0.01994,0.01634,0.01173,431863.02395,0.0
0.0177,296.24715,29613928.12277,12242.17105,0.81346,1.67859,0.30883,66.69851,1.2445,4.19825,4.9781,1121.3667,1870.33829,7769.23597,0.00057,0.00057,0.00057,0.01993,0.01633,0.01172,431906.4315,0.0
0.0178,296.26674,29616903.94865,12243.40123,0.81334,1.6783,0.30875,66.68665,1.24462,4.19865,4.9786,1121.08464,1870.07502,7766.50107,0.00057,0.00057,0.00057,0.01993,0.01633,0.01172,431949.83265,0.0
0.0179,296.28633,29619879.33521,12244.63124,0.81321,1.678,0.30867,66.67479,1.24473,4.19906,4.9791,1120.80268,1869.81178,7763.76763,0.00058,0.00058,0.00058,0.01993,0.01633,0.01172,431993.22738,0.0
0.018,296.30591,29622854.28229,12245.86106,0.81309,1.67771,0.30859,66.66293,1.24485,4.19946,4.9796,1120.52082,1869.54858,7761.03565,0.00058,0.00058,0.00058,0.01992,0.01632,0.01171,432036.61571,0.0
0.0181,296.3255,29625828.78976,12247.09069,0.81296,1.67741,0.30851,66.65107,1.24497,4.19987,4.9801,1120.23906,1869.28542,7758.30512,0.00058,0.00058,0.00058,0.01992,0.01632,0.01171,432079.99762,0.0
0.0182,296.34507,29628802.85746,12248.32015,0.81284,1.67712,0.30844,66.63921,1.24508,4.20027,4.9806,1119.9574,1869.02229,7755.57605,0.00059,0.00059,0.00059,0.01992,0.01632,0.01171,432123.37312,0.0
0.0183,296.36465,29631776.48524,12249.54943,0.81271,1.67682,0.30836,66.62734,1.2452,4.20067,4.9811,1119.67583,1868.7592,7752.84844,0.00059,0.00059,0.00059,0.01991,0.01631,0.0117,432166.74221,0.0
0.0184,296.38422,29634749.67297,12250.77852,0.81259,1.67652,0.30828,66.61547,1.24532,4.20108,4.9816,1119.39437,1868.49615,7750.12228,0.00059,0.00059,0.00059,0.01991,0.01631,0.0117,432210.10488,0.0
0.0185,296.40378,29637722.42049,12252.00743,0.81246,1.67623,0.3082,66.60361,1.24543,4.20148,4.9821,1119.113,1868.23314,7747.39758,0.0006,0.0006,0.0006,0.01991,0.01631,0.0117,432253.46112,0.0
0.0186,296.42335,29640694.72765,12253.23616,0.81234,1.67593,0.30812,66.59174,1.24555,4.20189,4.9826,1118.83174,1867.97016,7744.67432,0.0006,0.0006,0.0006,0.0199,0.0163,0.0117,432296.81095,0.0
0.0187,296.44291,29643666.59431,12254.46471,0.81221,1.67564,0.30804,66.57987,1.24566,4.20229,4.9831,1118.55057,1867.70722,7741.95252,0.0006,0.0006,0.0006,0.0199,0.0163,0.01169,432340.15435,0.0
0.0188,296.46246,29646638.02033,12255.69307,0.81209,1.67534,0.30797,66.568,1.24578,4.2027,4.9836,1118.2695,1867.44432,7739.23216,0.00061,0.00061,0.00061,0.0199,0.0163,0.01169,432383.49132,0.0
0.0189,296.48201,29649609.00554,12256.92125,0.81197,1.67505,0.30789,66.55613,1.2459,4.2031,4.9841,1117.98853,1867.18146,7736.51326,0.00061,0.00061,0.00061,0.01989,0.01629,0.01169,432426.82186,0.0
0.019,296.50156,29652579.54982,12258.14925,0.81184,1.67475,0.30781,66.54425,1.24601,4.20351,4.9846,1117.70766,1866.91863,7733.7958,0.00061,0.00061,0.00061,0.01989,0.01629,0.01168,432470.14598,0.0
0.0191,296.52111,29655549.653,12259.37707,0.81172,1.67445,0.30773,66.53238,1.24613,4.20391,4.9851,1117.42689,1866.65584,7731.07978,0.00062,0.00062,0.00062,0.01989,0.01629,0.01168,432513.46366,0.0
0.0192,296.54065,29658519.31495,12260.60471,0.81159,1.67416,0.30765,66.5205,1.24624,4.20432,4.9856,1117.14622,1866.39308,7728.36522,0.00062,0.00062,0.00062,0.01988,0.01629,0.01168,432556.7749,0.0
0.0193,296.56019,29661488.53551,12261.83216,0.81147,1.67386,0.30758,66.50863,1.24636,4.20472,4.98609,1116.86564,1866.13037,7725.65209,0.00062,0.00062,0.00062,0.01988,0.01628,0.01167,432600.07971,0.0
0.0194,296.57972,29664457.31454,12263.05943,0.81134,1.67357,0.3075,66.49675,1.24647,4.20512,4.98659,1116.58517,1865.86768,7722.94041,0.00063,0.00063,0.00063,0.01988,0.01628,0.01167,432643.37808,0.0
0.0195,296.59925,29667425.6519,12264.28652,0.81122,1.67327,0.30742,66.48487,1.24659,4.20553,4.98709,1116.30479,1865.60504,7720.23017,0.00063,0.00063,0.00063,0.01987,0.01628,0.01167,432686.67,0.0
0.0196,296.61878,29670393.54743,12265.51342,0.81109,1.67298,0.30734,66.47299,1.24671,4.20593,4.98759,1116.02451,1865.34244,7717.52138,0.00063,0.00063,0.00063,0.01987,0.01627,0.01166,432729.95549,0.0
0.0197,296.6383,29673361.00099,12266.74015,0.81097,1.67268,0.30726,66.46111,1.24682,4.20634,4.98809,1115.74433,1865.07987,7714.81402,0.00064,0.00064,0.00064,0.01987,0.01627,0.01166,432773.23452,0.0
0.0198,296.65782,29676328.01242,12267.96669,0.81084,1.67238,0.30719,66.44922,1.24694,4.20674,4.98859,1115.46425,1864.81733,7712.1081,0.00064,0.00064,0.00064,0.01986,0.01627,0.01166,432816.50711,0.0
0.0199,296.67734,29679294.5816,12269.19304,0.81072,1.67209,0.30711,66.43734,1.24705,4.20714,4.98909,1115.18426,1864.55484,7709.40361,0.00064,0.00064,0.00064,0.01986,0.01626,0.01165,432859.77325,0.0
0.02,296.69685,29682260.70836,12270.41922,0.81059,1.67179,0.30703,66.42545,1.24717,4.20755,4.98959,1114.90438,1864.29238,7706.70057,0.00065,0.00065,0.00065,0.01986,0.01626,0.01165,432903.03294,0.0
0.0201,296.71636,29685226.39256,12271.64521,0.81047,1.6715,0.30695,66.41357,1.24728,4.20795,4.99009,1114.62459,1864.02996,7703.99896,0.00065,0.00065,0.00065,0.01986,0.01626,0.01165,432946.28617,0.0
0.0202,296.73587,29688191.63406,12272.87102,0.81035,1.6712,0.30687,66.40168,1.2474,4.20835,4.99059,1114.3449,1863.76757,7701.29878,0.00065,0.00065,0.00065,0.01985,0.01625,0.01164,432989.53294,0.0
0.0203,296.75537,29691156.4327,12274.09664,0.81022,1.6709,0.30679,66.38979,1.24752,4.20876,4.99108,1114.06531,1863.50523,7698.60004,0.00066,0.00066,0.00066,0.01985,0.01625,0.01164,433032.77326,0.0
0.0204,296.77487,29694120.78834,12275.32208,0.8101,1.67061,0.30672,66.3779,1.24763,4.20916,4.99158,1113.78581,1863.24292,7695.90273,0.00066,0.00066,0.00066,0.01985,0.01625,0.01164,433076.00711,0.0
0.0205,296.79436,29697084.70084,12276.54734,0.80997,1.67031,0.30664,66.36601,1.24775,4.20957,4.99208,1113.50642,1862.98064,7693.20684,0.00066,0.00066,0.00066,0.01984,0.01624,0.01163,433119.2345,0.0
0.0206,296.81386,29700048.17004,12277.77242,0.80985,1.67001,0.30656,66.35412,1.24786,4.20997,4.99258,1113.22712,1862.71841,7690.51239,0.00067,0.00067,0.00067,0.01984,0.01624,0.01163,433162.45543,0.0
0.0207,296.83334,29703011.1958,12278.99731,0.80972,1.66972,0.30648,66.34222,1.24798,4.21037,4.99308,1112.94792,1862.45621,7687.81937,0.00067,0.00067,0.00067,0.01984,0.01624,0.01163,433205.66989,0.0
0.0208,296.85283,29705973.77798,12280.22202,0.8096,1.66942,0.3064,66.33033,1.24809,4.21078,4.99358,1112.66882,1862.19404,7685.12778,0.00067,0.00067,0.00067,0.01983,0.01623,0.01162,433248.87788,0.0
0.0209,296.87231,29708935.91642,12281.44654,0.80947,1.66913,0.30632,66.31843,1.24821,4.21118,4.99407,1112.38981,1861.93192,7682.43761,0.00067,0.00067,0.00067,0.01983,0.01623,0.01162,433292.0794,0.0
0.021,296.89179,29711897.61098,12282.67089,0.80935,1.66883,0.30625,66.30654,1.24832,4.21158,4.99457,1112.11091,1861.66983,7679.74887,0.00068,0.00068,0.00068,0.01983,0.01623,0.01162,433335.27444,0.0
0.0211,296.91126,29714858.86151,12283.89504,0.80922,1.66853,0.30617,66.29464,1.24844,4.21199,4.99507,1111.8321,1861.40778,7677.06155,0.00068,0.00068,0.00068,0.01982,0.01622,0.01161,433378.46301,0.0
0.0212,296.93073,29717819.66787,12285.11902,0.8091,1.66824,0.30609,66.28274,1.24855,4.21239,4.99557,1111.55339,1861.14576,7674.37565,0.00068,0.00068,0.00068,0.01982,0.01622,0.01161,433421.6451,0.0
0.0213,296.9502,29720780.02991,12286.34281,0.80897,1.66794,0.30601,66.27084,1.24867,4.21279,4.99607,1111.27477,1860.88378,7671.69118,0.00069,0.00069,0.00069,0.01982,0.01622,0.01161,433464.82071,0.0
0.0214,296.96966,29723739.94749,12287.56642,0.80885,1.66764,0.30593,66.25894,1.24879,4.2132,4.99656,1110.99626,1860.62184,7669.00813,0.00069,0.00069,0.00069,0.01981,0.01621,0.0116,433507.98984,0.0
0.0215,296.98912,29726699.42045,12288.78984,0.80872,1.66735,0.30585,66.24703,1.2489,4.2136,4.99706,1110.71784,1860.35994,7666.3265,0.00069,0.00069,0.00069,0.01981,0.01621,0.0116,433551.15248,0.0
0.0216,297.00857,29729658.44865,12290.01308,0.8086,1.66705,0.30578,66.23513,1.24902,4.214,4.99756,1110.43952,1860.09807,7663.64629,0.0007,0.0007,0.0007,0.01981,0.01621,0.0116,433594.30863,0.0
0.0217,297.02803,29732617.03194,12291.23614,0.80847,1.66675,0.3057,66.22322,1.24913,4.2144,4.99806,1110.16129,1859.83624,7660.96749,0.0007,0.0007,0.0007,0.0198,0.0162,0.01159,433637.4583,0.0
0.0218,297.04747,29735575.17018,12292.45901,0.80835,1.66646,0.30562,66.21132,1.24925,4.21481,4.99855,1109.88317,1859.57445,7658.29012,0.0007,0.0007,0.0007,0.0198,0.0162,0.01159,433680.60148,0.0
0.0219,297.06692,29738532.86322,12293.6817,0.80822,1.66616,0.30554,66.19941,1.24936,4.21521,4.99905,1109.60514,1859.31269,7655.61416,0.00071,0.00071,0.00071,0.0198,0.0162,0.01159,433723.73816,0.0
0.022,297.08636,29741490.11092,12294.9042,0.8081,1.66586,0.30546,66.1875,1.24948,4.21561,4.99955,1109.3272,1859.05097,7652.93961,0.00071,0.00071,0.00071,0.01979,0.01619,0.01158,433766.86835,0.0
0.0221,297.1058,29744446.91312,12296.12652,0.80797,1.66557,0.30538,66.17559,1.24959,4.21602,5.00005,1109.04937,1858.78929,7650.26648,0.00071,0.00071,0.00071,0.01979,0.01619,0.01158,433809.99204,0.0
0.0222,297.12523,29747403.26968,12297.34865,0.80785,1.66527,0.30531,66.16368,1.24971,4.21642,5.00054,1108.77163,1858.52764,7647.59476,0.00072,0.00072,0.00072,0.01979,0.01619,0.01158,433853.10923,0.0
0.0223,297.14466,29750359.18046,12298.5706,0.80772,1.66497,0.30523,66.15177,1.24982,4.21682,5.00104,1108.49399,1858.26603,7644.92445,0.00072,0.00072,0.00072,0.01978,0.01618,0.01158,433896.21992,0.0
0.0224,297.16409,29753314.6453,12299.79237,0.8076,1.66468,0.30515,66.13985,1.24994,4.21722,5.00154,1108.21645,1858.00446,7642.25555,0.00072,0.00072,0.00072,0.01978,0.01618,0.01157,433939.32411,0.0
0.0225,297.18351,29756269.66407,12301.01395,0.80747,1.66438,0.30507,66.12794,1.25005,4.21763,5.00203,1107.939,1857.74292,7639.58806,0.00073,0.00073,0.00073,0.01978,0.01618,0.01157,433982.42179,0.0
0.0226,297.20293,29759224.23661,12302.23535,0.80735,1.66408,0.30499,66.11602,1.25017,4.21803,5.00253,1107.66165,1857.48142,7636.92198,0.00073,0.00073,0.00073,0.01977,0.01617,0.01157,434025.51296,0.0
0.0227,297.22235,29762178.36278,12303.45656,0.80722,1.66379,0.30491,66.1041,1.25028,4.21843,5.00303,1107.38439,1857.21996,7634.25731,0.00073,0.00073,0.00073,0.01977,0.01617,0.01156,434068.59762,0.0
0.0228,297.24176,29765132.04243,12304.67759,0.8071,1.66349,0.30484,66.09219,1.2504,4.21883,5.00352,1107.10724,1856.95853,7631.59404,0.00074,0.00074,0.00074,0.01977,0.01617,0.01156,434111.67577,0.0
