Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5358,444.531,31502109.76134,4070.79941,0,0.8074,20.77827,0,1.89486,0,244.34142,0.01751,0.02216,0,0.01417,1045043.47221,0.0
0.5359,444.51497,31500166.38747,4070.54828,0,0.80722,20.7734,0,1.89474,0,244.30031,0.01751,0.02216,0,0.01416,1044979.00319,0.0
0.536,444.49894,31498222.68574,4070.29711,0,0.80703,20.76853,0,1.89462,0,244.2592,0.01751,0.02216,0,0.01416,1044914.52329,0.0
0.5361,444.4829,31496278.65622,4070.0459,0,0.80684,20.76366,0,1.89451,0,244.21809,0.01751,0.02217,0,0.01416,1044850.03252,0.0
0.5362,444.46686,31494334.29898,4069.79464,0,0.80665,20.7588,0,1.89439,0,244.177,0.01751,0.02217,0,0.01416,1044785.53088,0.0
0.5363,444.45081,31492389.61409,4069.54334,0,0.80646,20.75393,0,1.89427,0,244.13591,0.01751,0.02217,0,0.01415,1044721.01837,0.0
0.5364,444.43476,31490444.60163,4069.292,0,0.80627,20.74906,0,1.89416,0,244.09482,0.01751,0.02218,0,0.01415,1044656.49499,0.0
0.5365,444.41871,31488499.26167,4069.04062,0,0.80608,20.7442,0,1.89404,0,244.05375,0.01751,0.02218,0,0.01415,1044591.96074,0.0
0.5366,444.40266,31486553.59428,4068.7892,0,0.80589,20.73933,0,1.89392,0,244.01267,0.01751,0.02218,0,0.01414,1044527.41564,0.0
0.5367,444.3866,31484607.59953,4068.53773,0,0.8057,20.73446,0,1.89381,0,243.97161,0.01751,0.02219,0,0.01414,1044462.85967,0.0
0.5368,444.37054,31482661.2775,4068.28622,0,0.80551,20.7296,0,1.89369,0,243.93055,0.01751,0.02219,0,0.01414,1044398.29285,0.0
0.5369,444.35448,31480714.62826,4068.03467,0,0.80532,20.72473,0,1.89357,0,243.8895,0.01751,0.02219,0,0.01414,1044333.71517,0.0
0.537,444.33841,31478767.65188,4067.78307,0,0.80513,20.71987,0,1.89345,0,243.84846,0.01751,0.02219,0,0.01413,1044269.12664,0.0
0.5371,444.32234,31476820.34843,4067.53144,0,0.80494,20.715,0,1.89334,0,243.80742,0.01751,0.0222,0,0.01413,1044204.52726,0.0
0.5372,444.30627,31474872.718,4067.27976,0,0.80475,20.71014,0,1.89322,0,243.76638,0.01751,0.0222,0,0.01413,1044139.91703,0.0
0.5373,444.29019,31472924.76064,4067.02804,0,0.80456,20.70528,0,1.8931,0,243.72536,0.01751,0.0222,0,0.01412,1044075.29596,0.0
0.5374,444.27411,31470976.47644,4066.77627,0,0.80437,20.70041,0,1.89299,0,243.68434,0.01751,0.02221,0,0.01412,1044010.66405,0.0
0.5375,444.25803,31469027.86546,4066.52447,0,0.80419,20.69555,0,1.89287,0,243.64332,0.01751,0.02221,0,0.01412,1043946.02129,0.0
0.5376,444.24194,31467078.92778,4066.27262,0,0.804,20.69069,0,1.89275,0,243.60232,0.01751,0.02221,0,0.01411,1043881.3677,0.0
0.5377,444.22585,31465129.66347,4066.02073,0,0.80381,20.68582,0,1.89263,0,243.56132,0.01751,0.02221,0,0.01411,1043816.70327,0.0
0.5378,444.20976,31463180.07261,4065.7688,0,0.80362,20.68096,0,1.89252,0,243.52032,0.01751,0.02222,0,0.01411,1043752.02801,0.0
0.5379,444.19367,31461230.15526,4065.51682,0,0.80343,20.6761,0,1.8924,0,243.47933,0.01751,0.02222,0,0.01411,1043687.34191,0.0
0.538,444.17757,31459279.91151,4065.26481,0,0.80324,20.67124,0,1.89228,0,243.43835,0.01751,0.02222,0,0.0141,1043622.64499,0.0
0.5381,444.16147,31457329.34141,4065.01275,0,0.80305,20.66637,0,1.89217,0,243.39738,0.01751,0.02223,0,0.0141,1043557.93725,0.0
0.5382,444.14536,31455378.44505,4064.76065,0,0.80286,20.66151,0,1.89205,0,243.35641,0.01751,0.02223,0,0.0141,1043493.21868,0.0
0.5383,444.12926,31453427.2225,4064.5085,0,0.80267,20.65665,0,1.89193,0,243.31545,0.01751,0.02223,0,0.01409,1043428.48928,0.0
0.5384,444.11315,31451475.67383,4064.25632,0,0.80248,20.65179,0,1.89181,0,243.27449,0.01751,0.02224,0,0.01409,1043363.74907,0.0
0.5385,444.09703,31449523.79912,4064.00409,0,0.80229,20.64693,0,1.8917,0,243.23354,0.01751,0.02224,0,0.01409,1043298.99805,0.0
0.5386,444.08092,31447571.59843,4063.75182,0,0.8021,20.64207,0,1.89158,0,243.1926,0.01751,0.02224,0,0.01409,1043234.23621,0.0
0.5387,444.0648,31445619.07184,4063.49951,0,0.80191,20.63721,0,1.89146,0,243.15166,0.01751,0.02224,0,0.01408,1043169.46356,0.0
0.5388,444.04867,31443666.21942,4063.24716,0,0.80173,20.63235,0,1.89134,0,243.11073,0.01751,0.02225,0,0.01408,1043104.6801,0.0
0.5389,444.03255,31441713.04125,4062.99476,0,0.80154,20.62749,0,1.89123,0,243.06981,0.01751,0.02225,0,0.01408,1043039.88583,0.0
0.539,444.01642,31439759.5374,4062.74232,0,0.80135,20.62263,0,1.89111,0,243.02889,0.01751,0.02225,0,0.01407,1042975.08076,0.0
0.5391,444.00029,31437805.70793,4062.48984,0,0.80116,20.61778,0,1.89099,0,242.98798,0.01751,0.02226,0,0.01407,1042910.26489,0.0
0.5392,443.98415,31435851.55294,4062.23732,0,0.80097,20.61292,0,1.89087,0,242.94707,0.01751,0.02226,0,0.01407,1042845.43822,0.0
0.5393,443.96801,31433897.07247,4061.98476,0,0.80078,20.60806,0,1.89076,0,242.90617,0.01751,0.02226,0,0.01406,1042780.60075,0.0
0.5394,443.95187,31431942.26662,4061.73215,0,0.80059,20.6032,0,1.89064,0,242.86528,0.01751,0.02226,0,0.01406,1042715.75248,0.0
0.5395,443.93573,31429987.13545,4061.4795,0,0.8004,20.59834,0,1.89052,0,242.82439,0.01751,0.02227,0,0.01406,1042650.89343,0.0
0.5396,443.91958,31428031.67904,4061.22681,0,0.80021,20.59349,0,1.8904,0,242.78351,0.01751,0.02227,0,0.01406,1042586.02358,0.0
0.5397,443.90343,31426075.89746,4060.97408,0,0.80002,20.58863,0,1.89029,0,242.74264,0.01751,0.02227,0,0.01405,1042521.14295,0.0
0.5398,443.88728,31424119.79077,4060.72131,0,0.79983,20.58377,0,1.89017,0,242.70177,0.01751,0.02228,0,0.01405,1042456.25154,0.0
0.5399,443.87112,31422163.35906,4060.46849,0,0.79965,20.57892,0,1.89005,0,242.66091,0.01751,0.02228,0,0.01405,1042391.34934,0.0
0.54,443.85496,31420206.6024,4060.21563,0,0.79946,20.57406,0,1.88993,0,242.62006,0.01751,0.02228,0,0.01404,1042326.43636,0.0
0.5401,443.8388,31418249.52086,4059.96273,0,0.79927,20.56921,0,1.88982,0,242.57921,0.01751,0.02229,0,0.01404,1042261.5126,0.0
0.5402,443.82263,31416292.11452,4059.70979,0,0.79908,20.56435,0,1.8897,0,242.53837,0.01751,0.02229,0,0.01404,1042196.57807,0.0
0.5403,443.80646,31414334.38344,4059.45681,0,0.79889,20.5595,0,1.88958,0,242.49753,0.01751,0.02229,0,0.01404,1042131.63277,0.0
0.5404,443.79029,31412376.3277,4059.20378,0,0.7987,20.55464,0,1.88946,0,242.45671,0.01751,0.02229,0,0.01403,1042066.6767,0.0
0.5405,443.77411,31410417.94737,4058.95071,0,0.79851,20.54979,0,1.88934,0,242.41588,0.01751,0.0223,0,0.01403,1042001.70985,0.0
0.5406,443.75793,31408459.24253,4058.6976,0,0.79832,20.54493,0,1.88923,0,242.37507,0.01751,0.0223,0,0.01403,1041936.73225,0.0
0.5407,443.74175,31406500.21324,4058.44445,0,0.79813,20.54008,0,1.88911,0,242.33426,0.01751,0.0223,0,0.01402,1041871.74388,0.0
0.5408,443.72557,31404540.85959,4058.19126,0,0.79795,20.53523,0,1.88899,0,242.29345,0.01751,0.02231,0,0.01402,1041806.74475,0.0
0.5409,443.70938,31402581.18164,4057.93802,0,0.79776,20.53037,0,1.88887,0,242.25266,0.01751,0.02231,0,0.01402,1041741.73486,0.0
0.541,443.69319,31400621.17948,4057.68474,0,0.79757,20.52552,0,1.88876,0,242.21187,0.01751,0.02231,0,0.01401,1041676.71421,0.0
0.5411,443.67699,31398660.85316,4057.43143,0,0.79738,20.52067,0,1.88864,0,242.17108,0.01751,0.02231,0,0.01401,1041611.68282,0.0
0.5412,443.6608,31396700.20276,4057.17806,0,0.79719,20.51582,0,1.88852,0,242.1303,0.01751,0.02232,0,0.01401,1041546.64067,0.0
0.5413,443.6446,31394739.22837,4056.92466,0,0.797,20.51096,0,1.8884,0,242.08953,0.01751,0.02232,0,0.01401,1041481.58777,0.0
0.5414,443.62839,31392777.93004,4056.67122,0,0.79681,20.50611,0,1.88828,0,242.04877,0.01751,0.02232,0,0.014,1041416.52413,0.0
0.5415,443.61219,31390816.30786,4056.41773,0,0.79662,20.50126,0,1.88817,0,242.00801,0.01751,0.02233,0,0.014,1041351.44974,0.0
0.5416,443.59598,31388854.36189,4056.1642,0,0.79643,20.49641,0,1.88805,0,241.96725,0.01751,0.02233,0,0.014,1041286.36461,0.0
0.5417,443.57976,31386892.09221,4055.91063,0,0.79625,20.49156,0,1.88793,0,241.92651,0.01751,0.02233,0,0.01399,1041221.26875,0.0
0.5418,443.56355,31384929.4989,4055.65702,0,0.79606,20.48671,0,1.88781,0,241.88577,0.01751,0.02233,0,0.01399,1041156.16215,0.0
0.5419,443.54733,31382966.58202,4055.40336,0,0.79587,20.48186,0,1.88769,0,241.84503,0.01751,0.02234,0,0.01399,1041091.04481,0.0
0.542,443.53111,31381003.34165,4055.14967,0,0.79568,20.47701,0,1.88758,0,241.80431,0.01751,0.02234,0,0.01399,1041025.91674,0.0
0.5421,443.51488,31379039.77787,4054.89593,0,0.79549,20.47216,0,1.88746,0,241.76359,0.01751,0.02234,0,0.01398,1040960.77795,0.0
0.5422,443.49865,31377075.89074,4054.64215,0,0.7953,20.46731,0,1.88734,0,241.72287,0.01751,0.02235,0,0.01398,1040895.62842,0.0
0.5423,443.48242,31375111.68033,4054.38833,0,0.79511,20.46246,0,1.88722,0,241.68216,0.01751,0.02235,0,0.01398,1040830.46818,0.0
0.5424,443.46619,31373147.14673,4054.13447,0,0.79492,20.45761,0,1.8871,0,241.64146,0.01751,0.02235,0,0.01397,1040765.29721,0.0
0.5425,443.44995,31371182.29001,4053.88056,0,0.79474,20.45277,0,1.88699,0,241.60077,0.01751,0.02236,0,0.01397,1040700.11552,0.0
0.5426,443.43371,31369217.11023,4053.62661,0,0.79455,20.44792,0,1.88687,0,241.56008,0.01751,0.02236,0,0.01397,1040634.92311,0.0
0.5427,443.41747,31367251.60747,4053.37263,0,0.79436,20.44307,0,1.88675,0,241.51939,0.01751,0.02236,0,0.01397,1040569.71999,0.0
0.5428,443.40122,31365285.78181,4053.1186,0,0.79417,20.43822,0,1.88663,0,241.47872,0.01751,0.02236,0,0.01396,1040504.50616,0.0
0.5429,443.38497,31363319.63332,4052.86452,0,0.79398,20.43338,0,1.88651,0,241.43805,0.01751,0.02237,0,0.01396,1040439.28162,0.0
0.543,443.36872,31361353.16206,4052.61041,0,0.79379,20.42853,0,1.88639,0,241.39738,0.01751,0.02237,0,0.01396,1040374.04637,0.0
0.5431,443.35246,31359386.36813,4052.35626,0,0.7936,20.42368,0,1.88628,0,241.35672,0.01751,0.02237,0,0.01395,1040308.80042,0.0
0.5432,443.3362,31357419.25158,4052.10206,0,0.79342,20.41884,0,1.88616,0,241.31607,0.01751,0.02238,0,0.01395,1040243.54377,0.0
0.5433,443.31994,31355451.81249,4051.84782,0,0.79323,20.41399,0,1.88604,0,241.27543,0.01751,0.02238,0,0.01395,1040178.27641,0.0
0.5434,443.30368,31353484.05093,4051.59354,0,0.79304,20.40915,0,1.88592,0,241.23479,0.01751,0.02238,0,0.01394,1040112.99836,0.0
0.5435,443.28741,31351515.96698,4051.33922,0,0.79285,20.4043,0,1.8858,0,241.19416,0.01751,0.02238,0,0.01394,1040047.70961,0.0
0.5436,443.27114,31349547.56072,4051.08485,0,0.79266,20.39946,0,1.88568,0,241.15353,0.01751,0.02239,0,0.01394,1039982.41017,0.0
0.5437,443.25486,31347578.83221,4050.83045,0,0.79247,20.39461,0,1.88557,0,241.11291,0.01751,0.02239,0,0.01394,1039917.10004,0.0
0.5438,443.23858,31345609.78152,4050.576,0,0.79228,20.38977,0,1.88545,0,241.0723,0.01751,0.02239,0,0.01393,1039851.77922,0.0
0.5439,443.2223,31343640.40874,4050.32151,0,0.7921,20.38492,0,1.88533,0,241.03169,0.01751,0.0224,0,0.01393,1039786.44772,0.0
0.544,443.20602,31341670.71393,4050.06698,0,0.79191,20.38008,0,1.88521,0,240.99109,0.01751,0.0224,0,0.01393,1039721.10554,0.0
0.5441,443.18973,31339700.69716,4049.81241,0,0.79172,20.37524,0,1.88509,0,240.95049,0.01751,0.0224,0,0.01392,1039655.75267,0.0
0.5442,443.17344,31337730.35852,4049.5578,0,0.79153,20.37039,0,1.88497,0,240.90991,0.01751,0.02241,0,0.01392,1039590.38913,0.0
0.5443,443.15715,31335759.69808,4049.30314,0,0.79134,20.36555,0,1.88486,0,240.86932,0.01751,0.02241,0,0.01392,1039525.01491,0.0
0.5444,443.14085,31333788.7159,4049.04845,0,0.79115,20.36071,0,1.88474,0,240.82875,0.01751,0.02241,0,0.01392,1039459.63001,0.0
0.5445,443.12455,31331817.41206,4048.79371,0,0.79096,20.35587,0,1.88462,0,240.78818,0.01751,0.02241,0,0.01391,1039394.23445,0.0
0.5446,443.10825,31329845.78663,4048.53893,0,0.79078,20.35102,0,1.8845,0,240.74762,0.01751,0.02242,0,0.01391,1039328.82822,0.0
0.5447,443.09195,31327873.8397,4048.28411,0,0.79059,20.34618,0,1.88438,0,240.70706,0.01751,0.02242,0,0.01391,1039263.41132,0.0
0.5448,443.07564,31325901.57132,4048.02925,0,0.7904,20.34134,0,1.88426,0,240.66651,0.01751,0.02242,0,0.0139,1039197.98376,0.0
0.5449,443.05933,31323928.98158,4047.77434,0,0.79021,20.3365,0,1.88414,0,240.62596,0.01751,0.02243,0,0.0139,1039132.54554,0.0
0.545,443.04301,31321956.07055,4047.5194,0,0.79002,20.33166,0,1.88403,0,240.58543,0.01751,0.02243,0,0.0139,1039067.09666,0.0
0.5451,443.02669,31319982.8383,4047.26441,0,0.78983,20.32682,0,1.88391,0,240.5449,0.01751,0.02243,0,0.01389,1039001.63712,0.0
0.5452,443.01037,31318009.2849,4047.00938,0,0.78965,20.32198,0,1.88379,0,240.50437,0.01751,0.02243,0,0.01389,1038936.16694,0.0
0.5453,442.99405,31316035.41043,4046.75431,0,0.78946,20.31714,0,1.88367,0,240.46385,0.01751,0.02244,0,0.01389,1038870.68609,0.0
0.5454,442.97772,31314061.21497,4046.4992,0,0.78927,20.3123,0,1.88355,0,240.42334,0.01751,0.02244,0,0.01389,1038805.19461,0.0
0.5455,442.96139,31312086.69858,4046.24405,0,0.78908,20.30746,0,1.88343,0,240.38283,0.01751,0.02244,0,0.01388,1038739.69247,0.0
0.5456,442.94506,31310111.86134,4045.98885,0,0.78889,20.30262,0,1.88331,0,240.34233,0.01751,0.02245,0,0.01388,1038674.17969,0.0
0.5457,442.92872,31308136.70332,4045.73362,0,0.7887,20.29778,0,1.8832,0,240.30184,0.01751,0.02245,0,0.01388,1038608.65627,0.0
0.5458,442.91238,31306161.22459,4045.47834,0,0.78852,20.29295,0,1.88308,0,240.26135,0.01751,0.02245,0,0.01387,1038543.12221,0.0
0.5459,442.89604,31304185.42524,4045.22302,0,0.78833,20.28811,0,1.88296,0,240.22087,0.01751,0.02245,0,0.01387,1038477.57751,0.0
0.546,442.8797,31302209.30533,4044.96766,0,0.78814,20.28327,0,1.88284,0,240.18039,0.01751,0.02246,0,0.01387,1038412.02218,0.0
0.5461,442.86335,31300232.86493,4044.71226,0,0.78795,20.27843,0,1.88272,0,240.13993,0.01751,0.02246,0,0.01387,1038346.45622,0.0
0.5462,442.847,31298256.10413,4044.45681,0,0.78776,20.2736,0,1.8826,0,240.09946,0.01751,0.02246,0,0.01386,1038280.87963,0.0
0.5463,442.83064,31296279.02298,4044.20133,0,0.78757,20.26876,0,1.88248,0,240.05901,0.01751,0.02247,0,0.01386,1038215.29241,0.0
0.5464,442.81428,31294301.62158,4043.9458,0,0.78739,20.26392,0,1.88236,0,240.01856,0.01751,0.02247,0,0.01386,1038149.69457,0.0
0.5465,442.79792,31292323.89998,4043.69024,0,0.7872,20.25909,0,1.88224,0,239.97811,0.01751,0.02247,0,0.01385,1038084.0861,0.0
0.5466,442.78156,31290345.85827,4043.43463,0,0.78701,20.25425,0,1.88213,0,239.93768,0.01751,0.02248,0,0.01385,1038018.46702,0.0
0.5467,442.76519,31288367.49652,4043.17898,0,0.78682,20.24942,0,1.88201,0,239.89725,0.01751,0.02248,0,0.01385,1037952.83732,0.0
0.5468,442.74882,31286388.8148,4042.92329,0,0.78663,20.24458,0,1.88189,0,239.85682,0.01751,0.02248,0,0.01385,1037887.19701,0.0
0.5469,442.73245,31284409.81318,4042.66755,0,0.78644,20.23975,0,1.88177,0,239.8164,0.01751,0.02248,0,0.01384,1037821.54608,0.0
0.547,442.71607,31282430.49174,4042.41178,0,0.78626,20.23491,0,1.88165,0,239.77599,0.01751,0.02249,0,0.01384,1037755.88454,0.0
0.5471,442.69969,31280450.85056,4042.15597,0,0.78607,20.23008,0,1.88153,0,239.73559,0.01751,0.02249,0,0.01384,1037690.2124,0.0
0.5472,442.68331,31278470.88969,4041.90011,0,0.78588,20.22524,0,1.88141,0,239.69519,0.01751,0.02249,0,0.01383,1037624.52965,0.0
0.5473,442.66693,31276490.60923,4041.64421,0,0.78569,20.22041,0,1.88129,0,239.65479,0.01751,0.0225,0,0.01383,1037558.8363,0.0
0.5474,442.65054,31274510.00924,4041.38827,0,0.7855,20.21558,0,1.88117,0,239.61441,0.01751,0.0225,0,0.01383,1037493.13234,0.0
0.5475,442.63415,31272529.0898,4041.13229,0,0.78532,20.21074,0,1.88105,0,239.57403,0.01751,0.0225,0,0.01382,1037427.4178,0.0
0.5476,442.61775,31270547.85098,4040.87627,0,0.78513,20.20591,0,1.88093,0,239.53365,0.01751,0.0225,0,0.01382,1037361.69265,0.0
0.5477,442.60135,31268566.29285,4040.62021,0,0.78494,20.20108,0,1.88082,0,239.49328,0.01751,0.02251,0,0.01382,1037295.95692,0.0
0.5478,442.58495,31266584.41549,4040.3641,0,0.78475,20.19625,0,1.8807,0,239.45292,0.01751,0.02251,0,0.01382,1037230.21059,0.0
0.5479,442.56855,31264602.21897,4040.10796,0,0.78456,20.19141,0,1.88058,0,239.41257,0.01751,0.02251,0,0.01381,1037164.45367,0.0
0.548,442.55214,31262619.70337,4039.85177,0,0.78438,20.18658,0,1.88046,0,239.37222,0.01751,0.02252,0,0.01381,1037098.68617,0.0
0.5481,442.53573,31260636.86875,4039.59554,0,0.78419,20.18175,0,1.88034,0,239.33187,0.01751,0.02252,0,0.01381,1037032.90809,0.0
0.5482,442.51932,31258653.7152,4039.33927,0,0.784,20.17692,0,1.88022,0,239.29154,0.01751,0.02252,0,0.0138,1036967.11943,0.0
0.5483,442.5029,31256670.24278,4039.08296,0,0.78381,20.17209,0,1.8801,0,239.25121,0.01751,0.02253,0,0.0138,1036901.32019,0.0
0.5484,442.48648,31254686.45157,4038.82661,0,0.78362,20.16726,0,1.87998,0,239.21088,0.01751,0.02253,0,0.0138,1036835.51037,0.0
0.5485,442.47006,31252702.34165,4038.57022,0,0.78344,20.16243,0,1.87986,0,239.17057,0.01751,0.02253,0,0.0138,1036769.68998,0.0
0.5486,442.45363,31250717.91308,4038.31378,0,0.78325,20.1576,0,1.87974,0,239.13025,0.01751,0.02253,0,0.01379,1036703.85902,0.0
0.5487,442.43721,31248733.16595,4038.05731,0,0.78306,20.15277,0,1.87962,0,239.08995,0.01751,0.02254,0,0.01379,1036638.0175,0.0
0.5488,442.42077,31246748.10032,4037.80079,0,0.78287,20.14794,0,1.8795,0,239.04965,0.01751,0.02254,0,0.01379,1036572.1654,0.0
0.5489,442.40434,31244762.71626,4037.54423,0,0.78268,20.14311,0,1.87938,0,239.00936,0.01751,0.02254,0,0.01378,1036506.30275,0.0
0.549,442.3879,31242777.01386,4037.28764,0,0.7825,20.13828,0,1.87927,0,238.96907,0.01751,0.02255,0,0.01378,1036440.42953,0.0
0.5491,442.37146,31240790.99319,4037.031,0,0.78231,20.13346,0,1.87915,0,238.92879,0.01751,0.02255,0,0.01378,1036374.54575,0.0
0.5492,442.35502,31238804.65431,4036.77432,0,0.78212,20.12863,0,1.87903,0,238.88852,0.01751,0.02255,0,0.01378,1036308.65142,0.0
0.5493,442.33857,31236817.99731,4036.51759,0,0.78193,20.1238,0,1.87891,0,238.84825,0.01751,0.02255,0,0.01377,1036242.74653,0.0
0.5494,442.32212,31234831.02226,4036.26083,0,0.78174,20.11897,0,1.87879,0,238.80799,0.01751,0.02256,0,0.01377,1036176.8311,0.0
0.5495,442.30567,31232843.72923,4036.00403,0,0.78156,20.11415,0,1.87867,0,238.76773,0.01751,0.02256,0,0.01377,1036110.90511,0.0
0.5496,442.28921,31230856.11829,4035.74718,0,0.78137,20.10932,0,1.87855,0,238.72748,0.01751,0.02256,0,0.01376,1036044.96858,0.0
0.5497,442.27275,31228868.18952,4035.4903,0,0.78118,20.10449,0,1.87843,0,238.68724,0.01751,0.02257,0,0.01376,1035979.02151,0.0
0.5498,442.25629,31226879.943,4035.23337,0,0.78099,20.09967,0,1.87831,0,238.647,0.01751,0.02257,0,0.01376,1035913.06389,0.0
0.5499,442.23983,31224891.37879,4034.9764,0,0.78081,20.09484,0,1.87819,0,238.60677,0.01751,0.02257,0,0.01375,1035847.09574,0.0
0.55,442.22336,31222902.49697,4034.71939,0,0.78062,20.09002,0,1.87807,0,238.56655,0.01751,0.02257,0,0.01375,1035781.11705,0.0
0.5501,442.20689,31220913.29762,4034.46234,0,0.78043,20.08519,0,1.87795,0,238.52633,0.01751,0.02258,0,0.01375,1035715.12782,0.0
0.5502,442.19041,31218923.7808,4034.20525,0,0.78024,20.08037,0,1.87783,0,238.48612,0.01751,0.02258,0,0.01375,1035649.12807,0.0
0.5503,442.17393,31216933.9466,4033.94812,0,0.78005,20.07554,0,1.87771,0,238.44591,0.01751,0.02258,0,0.01374,1035583.11778,0.0
0.5504,442.15745,31214943.79508,4033.69094,0,0.77987,20.07072,0,1.87759,0,238.40571,0.01751,0.02259,0,0.01374,1035517.09697,0.0
0.5505,442.14097,31212953.32633,4033.43373,0,0.77968,20.0659,0,1.87747,0,238.36552,0.01751,0.02259,0,0.01374,1035451.06563,0.0
0.5506,442.12448,31210962.5404,4033.17647,0,0.77949,20.06107,0,1.87735,0,238.32534,0.01751,0.02259,0,0.01373,1035385.02378,0.0
0.5507,442.10799,31208971.43739,4032.91918,0,0.7793,20.05625,0,1.87723,0,238.28516,0.01751,0.0226,0,0.01373,1035318.9714,0.0
0.5508,442.0915,31206980.01735,4032.66184,0,0.77912,20.05143,0,1.87711,0,238.24498,0.01751,0.0226,0,0.01373,1035252.90851,0.0
0.5509,442.075,31204988.28038,4032.40446,0,0.77893,20.0466,0,1.87699,0,238.20481,0.01751,0.0226,0,0.01373,1035186.8351,0.0
0.551,442.05851,31202996.22653,4032.14704,0,0.77874,20.04178,0,1.87687,0,238.16465,0.01751,0.0226,0,0.01372,1035120.75118,0.0
0.5511,442.042,31201003.85588,4031.88958,0,0.77855,20.03696,0,1.87675,0,238.1245,0.01751,0.02261,0,0.01372,1035054.65675,0.0
0.5512,442.0255,31199011.16851,4031.63208,0,0.77836,20.03214,0,1.87663,0,238.08435,0.01751,0.02261,0,0.01372,1034988.55182,0.0
0.5513,442.00899,31197018.1645,4031.37454,0,0.77818,20.02732,0,1.87651,0,238.0442,0.01751,0.02261,0,0.01371,1034922.43638,0.0
0.5514,441.99248,31195024.84391,4031.11695,0,0.77799,20.0225,0,1.87639,0,238.00407,0.01751,0.02262,0,0.01371,1034856.31044,0.0
0.5515,441.97596,31193031.20682,4030.85933,0,0.7778,20.01767,0,1.87627,0,237.96394,0.01751,0.02262,0,0.01371,1034790.174,0.0
0.5516,441.95945,31191037.2533,4030.60167,0,0.77761,20.01285,0,1.87615,0,237.92381,0.01751,0.02262,0,0.0137,1034724.02706,0.0
0.5517,441.94293,31189042.98343,4030.34396,0,0.77743,20.00803,0,1.87603,0,237.8837,0.01751,0.02262,0,0.0137,1034657.86962,0.0
0.5518,441.9264,31187048.39728,4030.08621,0,0.77724,20.00321,0,1.87591,0,237.84358,0.01751,0.02263,0,0.0137,1034591.7017,0.0
0.5519,441.90988,31185053.49493,4029.82843,0,0.77705,19.9984,0,1.87579,0,237.80348,0.01751,0.02263,0,0.0137,1034525.52328,0.0
0.552,441.89335,31183058.27645,4029.5706,0,0.77686,19.99358,0,1.87567,0,237.76338,0.01751,0.02263,0,0.01369,1034459.33438,0.0
0.5521,441.87681,31181062.74191,4029.31273,0,0.77668,19.98876,0,1.87555,0,237.72329,0.01751,0.02264,0,0.01369,1034393.135,0.0
0.5522,441.86028,31179066.89138,4029.05482,0,0.77649,19.98394,0,1.87543,0,237.6832,0.01751,0.02264,0,0.01369,1034326.92513,0.0
0.5523,441.84374,31177070.72495,4028.79687,0,0.7763,19.97912,0,1.87531,0,237.64312,0.01751,0.02264,0,0.01368,1034260.70478,0.0
0.5524,441.8272,31175074.24269,4028.53888,0,0.77611,19.9743,0,1.87519,0,237.60304,0.01751,0.02264,0,0.01368,1034194.47395,0.0
0.5525,441.81065,31173077.44466,4028.28084,0,0.77593,19.96948,0,1.87507,0,237.56298,0.01751,0.02265,0,0.01368,1034128.23265,0.0
0.5526,441.79411,31171080.33095,4028.02277,0,0.77574,19.96467,0,1.87495,0,237.52291,0.01751,0.02265,0,0.01368,1034061.98088,0.0
0.5527,441.77755,31169082.90163,4027.76466,0,0.77555,19.95985,0,1.87483,0,237.48286,0.01751,0.02265,0,0.01367,1033995.71863,0.0
0.5528,441.761,31167085.15677,4027.5065,0,0.77536,19.95503,0,1.87471,0,237.44281,0.01751,0.02266,0,0.01367,1033929.44592,0.0
0.5529,441.74444,31165087.09645,4027.24831,0,0.77518,19.95022,0,1.87459,0,237.40277,0.01751,0.02266,0,0.01367,1033863.16275,0.0
0.553,441.72788,31163088.72073,4026.99007,0,0.77499,19.9454,0,1.87447,0,237.36273,0.01751,0.02266,0,0.01366,1033796.86911,0.0
0.5531,441.71132,31161090.0297,4026.73179,0,0.7748,19.94059,0,1.87435,0,237.3227,0.01751,0.02267,0,0.01366,1033730.56501,0.0
0.5532,441.69475,31159091.02343,4026.47348,0,0.77461,19.93577,0,1.87423,0,237.28267,0.01751,0.02267,0,0.01366,1033664.25045,0.0
0.5533,441.67818,31157091.70199,4026.21512,0,0.77443,19.93096,0,1.87411,0,237.24266,0.01751,0.02267,0,0.01366,1033597.92544,0.0
