Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.7842,32.95405,2801590.65161,2808.11926,0.04176,2.24158,1.21841,138.07174,0.03597,0.00129,49771.18894,0.0
0.7843,32.949,2800858.37054,2807.38527,0.04164,2.23502,1.21809,138.02363,0.03597,0.00129,49758.17972,0.0
0.7844,32.94394,2800126.13665,2806.65133,0.04151,2.22846,1.21778,137.97553,0.03597,0.00129,49745.17134,0.0
0.7845,32.93888,2799393.94998,2805.91744,0.04139,2.22191,1.21746,137.92745,0.03598,0.00128,49732.1638,0.0
0.7846,32.93383,2798661.81059,2805.1836,0.04127,2.21536,1.21714,137.87938,0.03598,0.00128,49719.1571,0.0
0.7847,32.92877,2797929.71854,2804.4498,0.04115,2.20881,1.21682,137.83133,0.03598,0.00128,49706.15124,0.0
0.7848,32.92371,2797197.67389,2803.71605,0.04103,2.20226,1.2165,137.78329,0.03599,0.00127,49693.14623,0.0
0.7849,32.91865,2796465.67669,2802.98234,0.04091,2.19572,1.21618,137.73527,0.03599,0.00127,49680.14205,0.0
0.785,32.9136,2795733.727,2802.24869,0.04078,2.18917,1.21587,137.68726,0.036,0.00127,49667.13872,0.0
0.7851,32.90854,2795001.82487,2801.51508,0.04066,2.18263,1.21555,137.63927,0.036,0.00126,49654.13624,0.0
0.7852,32.90348,2794269.97037,2800.78152,0.04054,2.17609,1.21523,137.59129,0.036,0.00126,49641.1346,0.0
0.7853,32.89842,2793538.16355,2800.04801,0.04042,2.16955,1.21491,137.54333,0.03601,0.00125,49628.13381,0.0
0.7854,32.89336,2792806.40446,2799.31454,0.0403,2.16301,1.21459,137.49538,0.03601,0.00125,49615.13387,0.0
0.7855,32.8883,2792074.69317,2798.58113,0.04018,2.15648,1.21428,137.44744,0.03601,0.00125,49602.13477,0.0
0.7856,32.88324,2791343.02972,2797.84776,0.04006,2.14994,1.21396,137.39952,0.03602,0.00124,49589.13653,0.0
0.7857,32.87818,2790611.41418,2797.11444,0.03993,2.14341,1.21364,137.35161,0.03602,0.00124,49576.13913,0.0
0.7858,32.87312,2789879.84661,2796.38117,0.03981,2.13688,1.21332,137.30372,0.03603,0.00124,49563.14259,0.0
0.7859,32.86806,2789148.32706,2795.64794,0.03969,2.13035,1.213,137.25585,0.03603,0.00123,49550.14691,0.0
0.786,32.863,2788416.85558,2794.91477,0.03957,2.12383,1.21269,137.20798,0.03603,0.00123,49537.15207,0.0
0.7861,32.85794,2787685.43223,2794.18164,0.03945,2.1173,1.21237,137.16014,0.03604,0.00122,49524.15809,0.0
0.7862,32.85288,2786954.05707,2793.44856,0.03933,2.11078,1.21205,137.1123,0.03604,0.00122,49511.16497,0.0
0.7863,32.84782,2786222.73016,2792.71553,0.03921,2.10426,1.21173,137.06449,0.03604,0.00122,49498.1727,0.0
0.7864,32.84276,2785491.45156,2791.98255,0.03909,2.09773,1.21141,137.01668,0.03605,0.00121,49485.1813,0.0
0.7865,32.8377,2784760.22131,2791.24961,0.03896,2.09122,1.2111,136.96889,0.03605,0.00121,49472.19075,0.0
0.7866,32.83264,2784029.03947,2790.51673,0.03884,2.0847,1.21078,136.92112,0.03605,0.00121,49459.20106,0.0
0.7867,32.82758,2783297.90611,2789.78389,0.03872,2.07818,1.21046,136.87336,0.03606,0.0012,49446.21223,0.0
0.7868,32.82252,2782566.82128,2789.0511,0.0386,2.07167,1.21014,136.82561,0.03606,0.0012,49433.22427,0.0
0.7869,32.81745,2781835.78503,2788.31836,0.03848,2.06516,1.20982,136.77788,0.03607,0.0012,49420.23717,0.0
0.787,32.81239,2781104.79742,2787.58567,0.03836,2.05865,1.20951,136.73017,0.03607,0.00119,49407.25093,0.0
0.7871,32.80733,2780373.85851,2786.85303,0.03824,2.05214,1.20919,136.68247,0.03607,0.00119,49394.26556,0.0
0.7872,32.80227,2779642.96836,2786.12043,0.03812,2.04563,1.20887,136.63478,0.03608,0.00118,49381.28105,0.0
0.7873,32.7972,2778912.12701,2785.38789,0.038,2.03913,1.20855,136.58711,0.03608,0.00118,49368.29741,0.0
0.7874,32.79214,2778181.33453,2784.65539,0.03788,2.03263,1.20824,136.53945,0.03608,0.00118,49355.31464,0.0
0.7875,32.78708,2777450.59098,2783.92295,0.03775,2.02613,1.20792,136.4918,0.03609,0.00117,49342.33274,0.0
0.7876,32.78201,2776719.8964,2783.19055,0.03763,2.01963,1.2076,136.44418,0.03609,0.00117,49329.35171,0.0
0.7877,32.77695,2775989.25086,2782.4582,0.03751,2.01313,1.20728,136.39656,0.0361,0.00117,49316.37154,0.0
0.7878,32.77189,2775258.65441,2781.7259,0.03739,2.00663,1.20697,136.34896,0.0361,0.00116,49303.39226,0.0
0.7879,32.76682,2774528.10711,2780.99365,0.03727,2.00014,1.20665,136.30138,0.0361,0.00116,49290.41384,0.0
0.788,32.76176,2773797.60902,2780.26145,0.03715,1.99364,1.20633,136.2538,0.03611,0.00115,49277.4363,0.0
0.7881,32.75669,2773067.16018,2779.5293,0.03703,1.98715,1.20601,136.20625,0.03611,0.00115,49264.45963,0.0
0.7882,32.75163,2772336.76066,2778.7972,0.03691,1.98066,1.20569,136.15871,0.03611,0.00115,49251.48384,0.0
0.7883,32.74656,2771606.41052,2778.06515,0.03679,1.97418,1.20538,136.11118,0.03612,0.00114,49238.50893,0.0
0.7884,32.7415,2770876.1098,2777.33314,0.03667,1.96769,1.20506,136.06367,0.03612,0.00114,49225.53489,0.0
0.7885,32.73643,2770145.85857,2776.60119,0.03655,1.96121,1.20474,136.01617,0.03612,0.00114,49212.56174,0.0
0.7886,32.73137,2769415.65688,2775.86929,0.03643,1.95472,1.20442,135.96868,0.03613,0.00113,49199.58946,0.0
0.7887,32.7263,2768685.50478,2775.13744,0.03631,1.94824,1.20411,135.92121,0.03613,0.00113,49186.61807,0.0
0.7888,32.72124,2767955.40234,2774.40563,0.03619,1.94176,1.20379,135.87376,0.03614,0.00113,49173.64756,0.0
0.7889,32.71617,2767225.34961,2773.67388,0.03607,1.93529,1.20347,135.82632,0.03614,0.00112,49160.67793,0.0
0.789,32.7111,2766495.34664,2772.94217,0.03595,1.92881,1.20316,135.77889,0.03614,0.00112,49147.70918,0.0
0.7891,32.70604,2765765.3935,2772.21052,0.03583,1.92234,1.20284,135.73148,0.03615,0.00111,49134.74132,0.0
0.7892,32.70097,2765035.49023,2771.47891,0.03571,1.91586,1.20252,135.68409,0.03615,0.00111,49121.77435,0.0
0.7893,32.6959,2764305.6369,2770.74736,0.03559,1.90939,1.2022,135.6367,0.03615,0.00111,49108.80826,0.0
0.7894,32.69084,2763575.83355,2770.01586,0.03547,1.90292,1.20189,135.58934,0.03616,0.0011,49095.84306,0.0
0.7895,32.68577,2762846.08025,2769.2844,0.03535,1.89646,1.20157,135.54198,0.03616,0.0011,49082.87875,0.0
0.7896,32.6807,2762116.37705,2768.553,0.03523,1.88999,1.20125,135.49464,0.03616,0.0011,49069.91533,0.0
0.7897,32.67563,2761386.72401,2767.82165,0.03511,1.88353,1.20093,135.44732,0.03617,0.00109,49056.9528,0.0
0.7898,32.67057,2760657.12118,2767.09034,0.03499,1.87707,1.20062,135.40001,0.03617,0.00109,49043.99117,0.0
0.7899,32.6655,2759927.56862,2766.35909,0.03487,1.8706,1.2003,135.35271,0.03618,0.00109,49031.03042,0.0
0.79,32.66043,2759198.06639,2765.62789,0.03475,1.86415,1.19998,135.30543,0.03618,0.00108,49018.07057,0.0
0.7901,32.65536,2758468.61453,2764.89674,0.03463,1.85769,1.19967,135.25816,0.03618,0.00108,49005.11162,0.0
0.7902,32.65029,2757739.21311,2764.16563,0.03451,1.85123,1.19935,135.21091,0.03619,0.00107,48992.15356,0.0
0.7903,32.64522,2757009.86218,2763.43458,0.03439,1.84478,1.19903,135.16367,0.03619,0.00107,48979.1964,0.0
0.7904,32.64015,2756280.5618,2762.70358,0.03427,1.83833,1.19871,135.11645,0.03619,0.00107,48966.24013,0.0
0.7905,32.63508,2755551.31203,2761.97264,0.03415,1.83188,1.1984,135.06924,0.0362,0.00106,48953.28477,0.0
0.7906,32.63001,2754822.11291,2761.24174,0.03403,1.82543,1.19808,135.02205,0.0362,0.00106,48940.3303,0.0
0.7907,32.62495,2754092.96451,2760.51089,0.03391,1.81898,1.19776,134.97487,0.03621,0.00106,48927.37674,0.0
0.7908,32.61988,2753363.86687,2759.78009,0.03379,1.81254,1.19745,134.9277,0.03621,0.00105,48914.42408,0.0
0.7909,32.6148,2752634.82006,2759.04935,0.03367,1.80609,1.19713,134.88055,0.03621,0.00105,48901.47232,0.0
0.791,32.60973,2751905.82414,2758.31865,0.03355,1.79965,1.19681,134.83341,0.03622,0.00105,48888.52147,0.0
0.7911,32.60466,2751176.87915,2757.58801,0.03343,1.79321,1.1965,134.78629,0.03622,0.00104,48875.57152,0.0
0.7912,32.59959,2750447.98515,2756.85742,0.03331,1.78677,1.19618,134.73918,0.03622,0.00104,48862.62247,0.0
0.7913,32.59452,2749719.14221,2756.12687,0.03319,1.78034,1.19586,134.69209,0.03623,0.00103,48849.67433,0.0
0.7914,32.58945,2748990.35036,2755.39638,0.03307,1.7739,1.19554,134.64501,0.03623,0.00103,48836.7271,0.0
0.7915,32.58438,2748261.60968,2754.66595,0.03295,1.76747,1.19523,134.59794,0.03623,0.00103,48823.78078,0.0
0.7916,32.57931,2747532.92021,2753.93556,0.03283,1.76104,1.19491,134.55089,0.03624,0.00102,48810.83537,0.0
0.7917,32.57424,2746804.28201,2753.20522,0.03271,1.75461,1.19459,134.50386,0.03624,0.00102,48797.89087,0.0
0.7918,32.56916,2746075.69513,2752.47494,0.03259,1.74818,1.19428,134.45683,0.03625,0.00102,48784.94729,0.0
0.7919,32.56409,2745347.15964,2751.7447,0.03247,1.74176,1.19396,134.40983,0.03625,0.00101,48772.00461,0.0
0.792,32.55902,2744618.67559,2751.01452,0.03235,1.73533,1.19364,134.36283,0.03625,0.00101,48759.06285,0.0
0.7921,32.55395,2743890.24302,2750.28439,0.03223,1.72891,1.19333,134.31586,0.03626,0.001,48746.122,0.0
0.7922,32.54887,2743161.86201,2749.55431,0.03211,1.72249,1.19301,134.26889,0.03626,0.001,48733.18207,0.0
0.7923,32.5438,2742433.53259,2748.82429,0.03199,1.71607,1.19269,134.22194,0.03626,0.001,48720.24306,0.0
0.7924,32.53873,2741705.25484,2748.09431,0.03188,1.70965,1.19238,134.17501,0.03627,0.00099,48707.30496,0.0
0.7925,32.53365,2740977.02879,2747.36439,0.03176,1.70323,1.19206,134.12808,0.03627,0.00099,48694.36778,0.0
0.7926,32.52858,2740248.85452,2746.63452,0.03164,1.69682,1.19174,134.08118,0.03627,0.00099,48681.43153,0.0
0.7927,32.52351,2739520.73207,2745.9047,0.03152,1.69041,1.19143,134.03428,0.03628,0.00098,48668.49619,0.0
0.7928,32.51843,2738792.6615,2745.17493,0.0314,1.684,1.19111,133.98741,0.03628,0.00098,48655.56177,0.0
0.7929,32.51336,2738064.64287,2744.44522,0.03128,1.67759,1.19079,133.94054,0.03629,0.00098,48642.62828,0.0
0.793,32.50828,2737336.67622,2743.71555,0.03116,1.67118,1.19048,133.89369,0.03629,0.00097,48629.69571,0.0
0.7931,32.50321,2736608.76162,2742.98594,0.03104,1.66477,1.19016,133.84686,0.03629,0.00097,48616.76407,0.0
0.7932,32.49813,2735880.89912,2742.25638,0.03092,1.65837,1.18985,133.80004,0.0363,0.00096,48603.83335,0.0
0.7933,32.49306,2735153.08877,2741.52688,0.0308,1.65197,1.18953,133.75323,0.0363,0.00096,48590.90355,0.0
0.7934,32.48798,2734425.33064,2740.79742,0.03068,1.64557,1.18921,133.70644,0.0363,0.00096,48577.97469,0.0
0.7935,32.48291,2733697.62477,2740.06802,0.03057,1.63917,1.1889,133.65966,0.03631,0.00095,48565.04675,0.0
0.7936,32.47783,2732969.97122,2739.33867,0.03045,1.63277,1.18858,133.6129,0.03631,0.00095,48552.11975,0.0
0.7937,32.47276,2732242.37005,2738.60938,0.03033,1.62637,1.18826,133.56615,0.03631,0.00095,48539.19367,0.0
0.7938,32.46768,2731514.82131,2737.88013,0.03021,1.61998,1.18795,133.51941,0.03632,0.00094,48526.26852,0.0
0.7939,32.46261,2730787.32505,2737.15094,0.03009,1.61359,1.18763,133.47269,0.03632,0.00094,48513.34431,0.0
0.794,32.45753,2730059.88133,2736.4218,0.02997,1.6072,1.18731,133.42598,0.03633,0.00094,48500.42103,0.0
0.7941,32.45245,2729332.49021,2735.69272,0.02985,1.60081,1.187,133.37929,0.03633,0.00093,48487.49869,0.0
0.7942,32.44738,2728605.15175,2734.96368,0.02973,1.59442,1.18668,133.33261,0.03633,0.00093,48474.57728,0.0
0.7943,32.4423,2727877.86598,2734.2347,0.02962,1.58804,1.18637,133.28595,0.03634,0.00092,48461.6568,0.0
0.7944,32.43722,2727150.63298,2733.50577,0.0295,1.58165,1.18605,133.2393,0.03634,0.00092,48448.73727,0.0
0.7945,32.43214,2726423.4528,2732.7769,0.02938,1.57527,1.18573,133.19267,0.03634,0.00092,48435.81867,0.0
0.7946,32.42707,2725696.32548,2732.04808,0.02926,1.56889,1.18542,133.14604,0.03635,0.00091,48422.90101,0.0
0.7947,32.42199,2724969.25109,2731.31931,0.02914,1.56251,1.1851,133.09944,0.03635,0.00091,48409.98429,0.0
0.7948,32.41691,2724242.22968,2730.59059,0.02902,1.55613,1.18479,133.05285,0.03635,0.00091,48397.06852,0.0
0.7949,32.41183,2723515.2613,2729.86193,0.0289,1.54976,1.18447,133.00627,0.03636,0.0009,48384.15368,0.0
0.795,32.40676,2722788.34602,2729.13332,0.02879,1.54339,1.18415,132.9597,0.03636,0.0009,48371.23979,0.0
0.7951,32.40168,2722061.48388,2728.40477,0.02867,1.53701,1.18384,132.91315,0.03637,0.0009,48358.32684,0.0
0.7952,32.3966,2721334.67494,2727.67626,0.02855,1.53064,1.18352,132.86662,0.03637,0.00089,48345.41484,0.0
0.7953,32.39152,2720607.91925,2726.94781,0.02843,1.52428,1.18321,132.8201,0.03637,0.00089,48332.50378,0.0
0.7954,32.38644,2719881.21688,2726.21942,0.02831,1.51791,1.18289,132.77359,0.03638,0.00088,48319.59367,0.0
0.7955,32.38136,2719154.56786,2725.49108,0.02819,1.51154,1.18257,132.7271,0.03638,0.00088,48306.68451,0.0
0.7956,32.37628,2718427.97227,2724.76279,0.02808,1.50518,1.18226,132.68062,0.03638,0.00088,48293.7763,0.0
0.7957,32.3712,2717701.43015,2724.03455,0.02796,1.49882,1.18194,132.63416,0.03639,0.00087,48280.86904,0.0
0.7958,32.36612,2716974.94155,2723.30637,0.02784,1.49246,1.18163,132.58771,0.03639,0.00087,48267.96273,0.0
0.7959,32.36104,2716248.50654,2722.57824,0.02772,1.4861,1.18131,132.54127,0.03639,0.00087,48255.05737,0.0
0.796,32.35596,2715522.12517,2721.85017,0.0276,1.47975,1.18099,132.49485,0.0364,0.00086,48242.15296,0.0
0.7961,32.35088,2714795.79748,2721.12215,0.02749,1.47339,1.18068,132.44844,0.0364,0.00086,48229.24951,0.0
0.7962,32.3458,2714069.52355,2720.39418,0.02737,1.46704,1.18036,132.40205,0.03641,0.00086,48216.34701,0.0
0.7963,32.34072,2713343.30341,2719.66627,0.02725,1.46069,1.18005,132.35567,0.03641,0.00085,48203.44547,0.0
0.7964,32.33564,2712617.13713,2718.93841,0.02713,1.45434,1.17973,132.30931,0.03641,0.00085,48190.54488,0.0
0.7965,32.33056,2711891.02476,2718.21061,0.02701,1.44799,1.17942,132.26296,0.03642,0.00084,48177.64526,0.0
0.7966,32.32548,2711164.96636,2717.48286,0.0269,1.44164,1.1791,132.21662,0.03642,0.00084,48164.74659,0.0
0.7967,32.3204,2710438.96197,2716.75516,0.02678,1.4353,1.17878,132.1703,0.03642,0.00084,48151.84888,0.0
0.7968,32.31532,2709713.01166,2716.02752,0.02666,1.42895,1.17847,132.12399,0.03643,0.00083,48138.95213,0.0
0.7969,32.31023,2708987.11547,2715.29993,0.02654,1.42261,1.17815,132.0777,0.03643,0.00083,48126.05634,0.0
0.797,32.30515,2708261.27347,2714.5724,0.02642,1.41627,1.17784,132.03142,0.03643,0.00083,48113.16152,0.0
0.7971,32.30007,2707535.4857,2713.84492,0.02631,1.40994,1.17752,131.98515,0.03644,0.00082,48100.26766,0.0
0.7972,32.29499,2706809.75222,2713.11749,0.02619,1.4036,1.17721,131.9389,0.03644,0.00082,48087.37476,0.0
0.7973,32.2899,2706084.07309,2712.39012,0.02607,1.39727,1.17689,131.89266,0.03645,0.00082,48074.48283,0.0
0.7974,32.28482,2705358.44836,2711.66281,0.02595,1.39093,1.17658,131.84644,0.03645,0.00081,48061.59187,0.0
0.7975,32.27974,2704632.87809,2710.93555,0.02584,1.3846,1.17626,131.80023,0.03645,0.00081,48048.70187,0.0
0.7976,32.27466,2703907.36232,2710.20834,0.02572,1.37827,1.17594,131.75404,0.03646,0.0008,48035.81284,0.0
0.7977,32.26957,2703181.90111,2709.48119,0.0256,1.37195,1.17563,131.70786,0.03646,0.0008,48022.92478,0.0
0.7978,32.26449,2702456.49452,2708.75409,0.02548,1.36562,1.17531,131.66169,0.03646,0.0008,48010.03769,0.0
0.7979,32.25941,2701731.1426,2708.02705,0.02537,1.3593,1.175,131.61554,0.03647,0.00079,47997.15157,0.0
0.798,32.25432,2701005.84541,2707.30006,0.02525,1.35297,1.17468,131.5694,0.03647,0.00079,47984.26643,0.0
0.7981,32.24924,2700280.603,2706.57313,0.02513,1.34665,1.17437,131.52328,0.03647,0.00079,47971.38226,0.0
0.7982,32.24415,2699555.41542,2705.84625,0.02501,1.34033,1.17405,131.47717,0.03648,0.00078,47958.49906,0.0
0.7983,32.23907,2698830.28272,2705.11943,0.0249,1.33402,1.17374,131.43107,0.03648,0.00078,47945.61683,0.0
0.7984,32.23399,2698105.20497,2704.39266,0.02478,1.3277,1.17342,131.38499,0.03649,0.00078,47932.73559,0.0
0.7985,32.2289,2697380.18222,2703.66595,0.02466,1.32139,1.17311,131.33893,0.03649,0.00077,47919.85532,0.0
0.7986,32.22382,2696655.21451,2702.93929,0.02454,1.31507,1.17279,131.29287,0.03649,0.00077,47906.97602,0.0
0.7987,32.21873,2695930.30191,2702.21269,0.02443,1.30876,1.17248,131.24683,0.0365,0.00076,47894.09771,0.0
0.7988,32.21365,2695205.44447,2701.48614,0.02431,1.30245,1.17216,131.20081,0.0365,0.00076,47881.22038,0.0
0.7989,32.20856,2694480.64224,2700.75965,0.02419,1.29615,1.17185,131.1548,0.0365,0.00076,47868.34403,0.0
0.799,32.20347,2693755.89528,2700.03322,0.02408,1.28984,1.17153,131.1088,0.03651,0.00075,47855.46865,0.0
0.7991,32.19839,2693031.20364,2699.30683,0.02396,1.28354,1.17122,131.06282,0.03651,0.00075,47842.59427,0.0
0.7992,32.1933,2692306.56737,2698.58051,0.02384,1.27724,1.1709,131.01685,0.03651,0.00075,47829.72086,0.0
0.7993,32.18822,2691581.98653,2697.85424,0.02372,1.27093,1.17059,130.9709,0.03652,0.00074,47816.84844,0.0
0.7994,32.18313,2690857.46117,2697.12803,0.02361,1.26464,1.17027,130.92496,0.03652,0.00074,47803.97701,0.0
0.7995,32.17804,2690132.99135,2696.40187,0.02349,1.25834,1.16996,130.87903,0.03653,0.00074,47791.10656,0.0
0.7996,32.17296,2689408.57711,2695.67577,0.02337,1.25204,1.16964,130.83312,0.03653,0.00073,47778.2371,0.0
0.7997,32.16787,2688684.21853,2694.94972,0.02326,1.24575,1.16933,130.78722,0.03653,0.00073,47765.36863,0.0
0.7998,32.16278,2687959.91564,2694.22373,0.02314,1.23946,1.16901,130.74134,0.03654,0.00072,47752.50115,0.0
0.7999,32.1577,2687235.6685,2693.49779,0.02302,1.23317,1.1687,130.69547,0.03654,0.00072,47739.63466,0.0
0.8,32.15261,2686511.47716,2692.77192,0.02291,1.22688,1.16838,130.64961,0.03654,0.00072,47726.76916,0.0
0.8001,32.14752,2685787.34169,2692.04609,0.02279,1.22059,1.16807,130.60377,0.03655,0.00071,47713.90465,0.0
0.8002,32.14243,2685063.26213,2691.32033,0.02267,1.21431,1.16775,130.55794,0.03655,0.00071,47701.04114,0.0
0.8003,32.13735,2684339.23853,2690.59461,0.02256,1.20802,1.16744,130.51213,0.03655,0.00071,47688.17862,0.0
0.8004,32.13226,2683615.27096,2689.86896,0.02244,1.20174,1.16712,130.46633,0.03656,0.0007,47675.31709,0.0
0.8005,32.12717,2682891.35946,2689.14336,0.02232,1.19546,1.16681,130.42054,0.03656,0.0007,47662.45657,0.0
0.8006,32.12208,2682167.50408,2688.41782,0.02221,1.18918,1.16649,130.37477,0.03657,0.0007,47649.59703,0.0
0.8007,32.11699,2681443.70489,2687.69233,0.02209,1.18291,1.16618,130.32901,0.03657,0.00069,47636.7385,0.0
0.8008,32.11191,2680719.96193,2686.9669,0.02197,1.17663,1.16586,130.28327,0.03657,0.00069,47623.88097,0.0
0.8009,32.10682,2679996.27527,2686.24153,0.02186,1.17036,1.16555,130.23754,0.03658,0.00069,47611.02443,0.0
0.801,32.10173,2679272.64494,2685.51621,0.02174,1.16409,1.16523,130.19183,0.03658,0.00068,47598.1689,0.0
0.8011,32.09664,2678549.07101,2684.79095,0.02162,1.15782,1.16492,130.14613,0.03658,0.00068,47585.31437,0.0
0.8012,32.09155,2677825.55353,2684.06575,0.02151,1.15155,1.16461,130.10044,0.03659,0.00067,47572.46084,0.0
0.8013,32.08646,2677102.09255,2683.3406,0.02139,1.14528,1.16429,130.05477,0.03659,0.00067,47559.60832,0.0
0.8014,32.08137,2676378.68813,2682.61551,0.02127,1.13902,1.16398,130.00911,0.03659,0.00067,47546.7568,0.0
0.8015,32.07628,2675655.34032,2681.89048,0.02116,1.13275,1.16366,129.96346,0.0366,0.00066,47533.90628,0.0
0.8016,32.07119,2674932.04917,2681.1655,0.02104,1.12649,1.16335,129.91783,0.0366,0.00066,47521.05677,0.0
0.8017,32.0661,2674208.81474,2680.44058,0.02092,1.12023,1.16303,129.87221,0.0366,0.00066,47508.20827,0.0
0.8018,32.06101,2673485.63709,2679.71572,0.02081,1.11398,1.16272,129.82661,0.03661,0.00065,47495.36078,0.0
0.8019,32.05592,2672762.51625,2678.99092,0.02069,1.10772,1.1624,129.78102,0.03661,0.00065,47482.5143,0.0
0.802,32.05083,2672039.45229,2678.26617,0.02058,1.10146,1.16209,129.73545,0.03662,0.00065,47469.66883,0.0
0.8021,32.04574,2671316.44526,2677.54147,0.02046,1.09521,1.16178,129.68989,0.03662,0.00064,47456.82437,0.0
0.8022,32.04065,2670593.49522,2676.81684,0.02034,1.08896,1.16146,129.64434,0.03662,0.00064,47443.98092,0.0
0.8023,32.03555,2669870.60221,2676.09226,0.02023,1.08271,1.16115,129.59881,0.03663,0.00063,47431.13849,0.0
0.8024,32.03046,2669147.7663,2675.36774,0.02011,1.07646,1.16083,129.55329,0.03663,0.00063,47418.29707,0.0
0.8025,32.02537,2668424.98752,2674.64328,0.01999,1.07022,1.16052,129.50778,0.03663,0.00063,47405.45666,0.0
0.8026,32.02028,2667702.26595,2673.91887,0.01988,1.06397,1.1602,129.46229,0.03664,0.00062,47392.61727,0.0
0.8027,32.01519,2666979.60163,2673.19452,0.01976,1.05773,1.15989,129.41681,0.03664,0.00062,47379.7789,0.0
0.8028,32.0101,2666256.9946,2672.47023,0.01965,1.05149,1.15958,129.37135,0.03664,0.00062,47366.94155,0.0
0.8029,32.005,2665534.44494,2671.746,0.01953,1.04525,1.15926,129.3259,0.03665,0.00061,47354.10521,0.0
0.803,31.99991,2664811.95269,2671.02182,0.01941,1.03901,1.15895,129.28047,0.03665,0.00061,47341.2699,0.0
0.8031,31.99482,2664089.5179,2670.29771,0.0193,1.03277,1.15863,129.23504,0.03666,0.00061,47328.4356,0.0
0.8032,31.98973,2663367.14062,2669.57365,0.01918,1.02654,1.15832,129.18964,0.03666,0.0006,47315.60233,0.0
0.8033,31.98463,2662644.82092,2668.84964,0.01907,1.02031,1.15801,129.14424,0.03666,0.0006,47302.77008,0.0
0.8034,31.97954,2661922.55884,2668.1257,0.01895,1.01408,1.15769,129.09886,0.03667,0.00059,47289.93885,0.0
0.8035,31.97445,2661200.35443,2667.40181,0.01884,1.00785,1.15738,129.0535,0.03667,0.00059,47277.10865,0.0
0.8036,31.96935,2660478.20776,2666.67798,0.01872,1.00162,1.15706,129.00815,0.03667,0.00059,47264.27948,0.0
0.8037,31.96426,2659756.11886,2665.95421,0.0186,0.99539,1.15675,128.96281,0.03668,0.00058,47251.45133,0.0
0.8038,31.95917,2659034.0878,2665.23049,0.01849,0.98917,1.15644,128.91749,0.03668,0.00058,47238.62421,0.0
0.8039,31.95407,2658312.11463,2664.50684,0.01837,0.98295,1.15612,128.87218,0.03668,0.00058,47225.79811,0.0
0.804,31.94898,2657590.1994,2663.78324,0.01826,0.97673,1.15581,128.82688,0.03669,0.00057,47212.97305,0.0
0.8041,31.94388,2656868.34216,2663.0597,0.01814,0.97051,1.15549,128.7816,0.03669,0.00057,47200.14902,0.0
0.8042,31.93879,2656146.54298,2662.33622,0.01803,0.96429,1.15518,128.73633,0.0367,0.00057,47187.32601,0.0
0.8043,31.9337,2655424.80189,2661.6128,0.01791,0.95807,1.15487,128.69108,0.0367,0.00056,47174.50404,0.0
0.8044,31.9286,2654703.11895,2660.88943,0.0178,0.95186,1.15455,128.64584,0.0367,0.00056,47161.68311,0.0
0.8045,31.92351,2653981.49422,2660.16613,0.01768,0.94565,1.15424,128.60061,0.03671,0.00056,47148.8632,0.0
0.8046,31.91841,2653259.92774,2659.44288,0.01756,0.93944,1.15392,128.5554,0.03671,0.00055,47136.04433,0.0
0.8047,31.91332,2652538.41958,2658.71969,0.01745,0.93323,1.15361,128.5102,0.03671,0.00055,47123.2265,0.0
