Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0613,204.15011,176426654.46486,100659.6499,1.18942,0,0,14.80528,42.7434,42.7434,42.7434,5612.62062,0,0,0.02506,0.02058,0.01867,0.00811,0,0,2829899.68299,0.0
0.0614,204.17238,176463513.48616,100680.6797,1.18514,0,0,14.75177,42.75239,42.75239,42.75239,5607.63504,0,0,0.02509,0.02058,0.01867,0.00808,0,0,2830490.90507,0.0
0.0615,204.19457,176500237.57099,100701.6325,1.18087,0,0,14.69825,42.76135,42.76135,42.76135,5602.653,0,0,0.02512,0.02058,0.01867,0.00805,0,0,2831079.96275,0.0
0.0616,204.21667,176536826.62163,100722.50826,1.17659,0,0,14.64472,42.77027,42.77027,42.77027,5597.67452,0,0,0.02515,0.02058,0.01867,0.00802,0,0,2831666.85447,0.0
0.0617,204.23869,176573280.5407,100743.30693,1.17231,0,0,14.59118,42.77917,42.77917,42.77917,5592.69957,0,0,0.02518,0.02058,0.01867,0.00799,0,0,2832251.57867,0.0
0.0618,204.26063,176609599.23113,100764.02844,1.16803,0,0,14.53762,42.78802,42.78802,42.78802,5587.72818,0,0,0.02521,0.02058,0.01867,0.00796,0,0,2832834.13379,0.0
0.0619,204.28248,176645782.59622,100784.67274,1.16375,0,0,14.48406,42.79685,42.79685,42.79685,5582.76032,0,0,0.02524,0.02058,0.01867,0.00793,0,0,2833414.51827,0.0
0.062,204.30425,176681830.5396,100805.23978,1.15947,0,0,14.43049,42.80564,42.80564,42.80564,5577.79599,0,0,0.02527,0.02058,0.01867,0.0079,0,0,2833992.73058,0.0
0.0621,204.32593,176717742.96525,100825.72949,1.15519,0,0,14.3769,42.81441,42.81441,42.81441,5572.83521,0,0,0.0253,0.02058,0.01867,0.00787,0,0,2834568.76918,0.0
0.0622,204.34753,176753519.77747,100846.14184,1.15091,0,0,14.3233,42.82313,42.82313,42.82313,5567.87795,0,0,0.02533,0.02058,0.01867,0.00785,0,0,2835142.63252,0.0
0.0623,204.36905,176789160.88093,100866.47675,1.14663,0,0,14.2697,42.83183,42.83183,42.83183,5562.92422,0,0,0.02536,0.02058,0.01867,0.00782,0,0,2835714.31908,0.0
0.0624,204.39048,176824666.18062,100886.73418,1.14234,0,0,14.21608,42.84049,42.84049,42.84049,5557.97403,0,0,0.02539,0.02058,0.01867,0.00779,0,0,2836283.82734,0.0
0.0625,204.41183,176860035.58188,100906.91408,1.13806,0,0,14.16245,42.84912,42.84912,42.84912,5553.02735,0,0,0.02542,0.02058,0.01867,0.00776,0,0,2836851.15577,0.0
0.0626,204.43309,176895268.9904,100927.01638,1.13377,0,0,14.10881,42.85772,42.85772,42.85772,5548.0842,0,0,0.02545,0.02058,0.01867,0.00773,0,0,2837416.30287,0.0
0.0627,204.45427,176930366.31222,100947.04105,1.12948,0,0,14.05516,42.86628,42.86628,42.86628,5543.14456,0,0,0.02548,0.02058,0.01867,0.0077,0,0,2837979.26712,0.0
0.0628,204.47537,176965327.45369,100966.98801,1.1252,0,0,14.0015,42.87481,42.87481,42.87481,5538.20844,0,0,0.02551,0.02058,0.01867,0.00767,0,0,2838540.04703,0.0
0.0629,204.49638,177000152.32156,100986.85723,1.12091,0,0,13.94783,42.88331,42.88331,42.88331,5533.27584,0,0,0.02554,0.02058,0.01867,0.00764,0,0,2839098.6411,0.0
0.063,204.5173,177034840.82287,101006.64864,1.11662,0,0,13.89415,42.89177,42.89177,42.89177,5528.34674,0,0,0.02557,0.02058,0.01867,0.00761,0,0,2839655.04783,0.0
0.0631,204.53815,177069392.86504,101026.36219,1.11233,0,0,13.84045,42.90021,42.90021,42.90021,5523.42116,0,0,0.0256,0.02058,0.01867,0.00758,0,0,2840209.26575,0.0
0.0632,204.5589,177103808.35583,101045.99784,1.10804,0,0,13.78675,42.9086,42.9086,42.9086,5518.49908,0,0,0.02563,0.02058,0.01867,0.00755,0,0,2840761.29337,0.0
0.0633,204.57958,177138087.20334,101065.55552,1.10375,0,0,13.73304,42.91697,42.91697,42.91697,5513.5805,0,0,0.02565,0.02058,0.01867,0.00752,0,0,2841311.12922,0.0
0.0634,204.60017,177172229.31602,101085.03519,1.09945,0,0,13.67931,42.9253,42.9253,42.9253,5508.66542,0,0,0.02568,0.02058,0.01867,0.00749,0,0,2841858.77184,0.0
0.0635,204.62067,177206234.60268,101104.4368,1.09516,0,0,13.62558,42.9336,42.9336,42.9336,5503.75385,0,0,0.02571,0.02058,0.01867,0.00746,0,0,2842404.21975,0.0
0.0636,204.64109,177240102.97245,101123.76028,1.09087,0,0,13.57183,42.94187,42.94187,42.94187,5498.84577,0,0,0.02574,0.02058,0.01867,0.00743,0,0,2842947.4715,0.0
0.0637,204.66143,177273834.33484,101143.0056,1.08657,0,0,13.51808,42.9501,42.9501,42.9501,5493.94118,0,0,0.02577,0.02058,0.01867,0.0074,0,0,2843488.52564,0.0
0.0638,204.68168,177307428.59969,101162.1727,1.08228,0,0,13.46431,42.9583,42.9583,42.9583,5489.04008,0,0,0.0258,0.02058,0.01867,0.00737,0,0,2844027.38072,0.0
0.0639,204.70185,177340885.67719,101181.26153,1.07798,0,0,13.41054,42.96647,42.96647,42.96647,5484.14247,0,0,0.02583,0.02058,0.01867,0.00734,0,0,2844564.0353,0.0
0.064,204.72193,177374205.4779,101200.27203,1.07368,0,0,13.35675,42.9746,42.9746,42.9746,5479.24835,0,0,0.02586,0.02058,0.01867,0.00731,0,0,2845098.48796,0.0
0.0641,204.74193,177407387.9127,101219.20416,1.06938,0,0,13.30296,42.9827,42.9827,42.9827,5474.35771,0,0,0.02589,0.02058,0.01867,0.00728,0,0,2845630.73725,0.0
0.0642,204.76184,177440432.89284,101238.05786,1.06508,0,0,13.24915,42.99077,42.99077,42.99077,5469.47055,0,0,0.02592,0.02058,0.01867,0.00725,0,0,2846160.78175,0.0
0.0643,204.78167,177473340.32992,101256.83309,1.06078,0,0,13.19534,42.9988,42.9988,42.9988,5464.58687,0,0,0.02595,0.02058,0.01867,0.00722,0,0,2846688.62005,0.0
0.0644,204.80142,177506110.13588,101275.5298,1.05648,0,0,13.14151,43.0068,43.0068,43.0068,5459.70666,0,0,0.02598,0.02058,0.01867,0.00719,0,0,2847214.25074,0.0
0.0645,204.82108,177538742.22304,101294.14793,1.05218,0,0,13.08768,43.01477,43.01477,43.01477,5454.82993,0,0,0.02601,0.02058,0.01867,0.00716,0,0,2847737.6724,0.0
0.0646,204.84065,177571236.50404,101312.68744,1.04788,0,0,13.03383,43.0227,43.0227,43.0227,5449.95667,0,0,0.02604,0.02058,0.01867,0.00713,0,0,2848258.88365,0.0
0.0647,204.86014,177603592.89188,101331.14827,1.04358,0,0,12.97998,43.0306,43.0306,43.0306,5445.08687,0,0,0.02607,0.02058,0.01867,0.00711,0,0,2848777.88307,0.0
0.0648,204.87955,177635811.29994,101349.53037,1.03927,0,0,12.92611,43.03847,43.03847,43.03847,5440.22054,0,0,0.0261,0.02058,0.01867,0.00708,0,0,2849294.66928,0.0
0.0649,204.89887,177667891.64191,101367.83371,1.03497,0,0,12.87224,43.0463,43.0463,43.0463,5435.35768,0,0,0.02613,0.02058,0.01867,0.00705,0,0,2849809.2409,0.0
0.065,204.9181,177699833.83188,101386.05822,1.03066,0,0,12.81835,43.0541,43.0541,43.0541,5430.49828,0,0,0.02616,0.02058,0.01867,0.00702,0,0,2850321.59655,0.0
0.0651,204.93725,177731637.78427,101404.20386,1.02636,0,0,12.76446,43.06187,43.06187,43.06187,5425.64233,0,0,0.02619,0.02058,0.01867,0.00699,0,0,2850831.73486,0.0
0.0652,204.95632,177763303.41385,101422.27058,1.02205,0,0,12.71056,43.0696,43.0696,43.0696,5420.78984,0,0,0.02622,0.02058,0.01867,0.00696,0,0,2851339.65446,0.0
0.0653,204.9753,177794830.63576,101440.25833,1.01774,0,0,12.65664,43.0773,43.0773,43.0773,5415.9408,0,0,0.02625,0.02058,0.01867,0.00693,0,0,2851845.35398,0.0
0.0654,204.9942,177826219.36548,101458.16707,1.01343,0,0,12.60272,43.08496,43.08496,43.08496,5411.09522,0,0,0.02628,0.02058,0.01867,0.0069,0,0,2852348.83208,0.0
0.0655,205.01301,177857469.51887,101475.99674,1.00912,0,0,12.54879,43.0926,43.0926,43.0926,5406.25308,0,0,0.02631,0.02058,0.01867,0.00687,0,0,2852850.0874,0.0
0.0656,205.03173,177888581.01213,101493.74731,1.00481,0,0,12.49485,43.10019,43.10019,43.10019,5401.41439,0,0,0.02634,0.02058,0.01867,0.00684,0,0,2853349.1186,0.0
0.0657,205.05037,177919553.76182,101511.41871,1.0005,0,0,12.44089,43.10776,43.10776,43.10776,5396.57914,0,0,0.02637,0.02058,0.01867,0.00681,0,0,2853845.92434,0.0
0.0658,205.06893,177950387.68485,101529.0109,0.99619,0,0,12.38693,43.11529,43.11529,43.11529,5391.74734,0,0,0.0264,0.02058,0.01867,0.00678,0,0,2854340.50328,0.0
0.0659,205.0874,177981082.69851,101546.52384,0.99188,0,0,12.33296,43.12279,43.12279,43.12279,5386.91897,0,0,0.02643,0.02058,0.01867,0.00675,0,0,2854832.85411,0.0
0.066,205.10578,178011638.72043,101563.95748,0.98757,0,0,12.27899,43.13025,43.13025,43.13025,5382.09404,0,0,0.02646,0.02058,0.01867,0.00672,0,0,2855322.9755,0.0
0.0661,205.12408,178042055.6686,101581.31177,0.98325,0,0,12.225,43.13768,43.13768,43.13768,5377.27254,0,0,0.02648,0.02058,0.01867,0.00669,0,0,2855810.86613,0.0
0.0662,205.1423,178072333.46137,101598.58666,0.97894,0,0,12.171,43.14508,43.14508,43.14508,5372.45448,0,0,0.02651,0.02058,0.01867,0.00666,0,0,2856296.5247,0.0
0.0663,205.16043,178102472.01747,101615.78212,0.97462,0,0,12.11699,43.15244,43.15244,43.15244,5367.63984,0,0,0.02654,0.02058,0.01867,0.00663,0,0,2856779.9499,0.0
0.0664,205.17847,178132471.25595,101632.89809,0.97031,0,0,12.06298,43.15977,43.15977,43.15977,5362.82863,0,0,0.02657,0.02058,0.01867,0.0066,0,0,2857261.14043,0.0
0.0665,205.19643,178162331.09627,101649.93452,0.96599,0,0,12.00895,43.16707,43.16707,43.16707,5358.02084,0,0,0.0266,0.02058,0.01867,0.00657,0,0,2857740.095,0.0
0.0666,205.21431,178192051.4582,101666.89137,0.96167,0,0,11.95492,43.17433,43.17433,43.17433,5353.21648,0,0,0.02663,0.02058,0.01867,0.00654,0,0,2858216.81232,0.0
0.0667,205.2321,178221632.26191,101683.7686,0.95736,0,0,11.90087,43.18156,43.18156,43.18156,5348.41554,0,0,0.02666,0.02058,0.01867,0.00651,0,0,2858691.29112,0.0
0.0668,205.2498,178251073.42791,101700.56617,0.95304,0,0,11.84682,43.18875,43.18875,43.18875,5343.61801,0,0,0.02669,0.02058,0.01867,0.00648,0,0,2859163.53012,0.0
0.0669,205.26742,178280374.87708,101717.28401,0.94872,0,0,11.79276,43.19591,43.19591,43.19591,5338.8239,0,0,0.02672,0.02058,0.01867,0.00645,0,0,2859633.52804,0.0
0.067,205.28495,178309536.53068,101733.9221,0.9444,0,0,11.73869,43.20304,43.20304,43.20304,5334.0332,0,0,0.02675,0.02058,0.01867,0.00642,0,0,2860101.28364,0.0
0.0671,205.3024,178338558.31029,101750.48038,0.94008,0,0,11.68461,43.21013,43.21013,43.21013,5329.24591,0,0,0.02678,0.02058,0.01867,0.00639,0,0,2860566.79564,0.0
0.0672,205.31976,178367440.13789,101766.95881,0.93575,0,0,11.63053,43.21719,43.21719,43.21719,5324.46203,0,0,0.02681,0.02058,0.01867,0.00636,0,0,2861030.0628,0.0
0.0673,205.33703,178396181.93581,101783.35735,0.93143,0,0,11.57643,43.22422,43.22422,43.22422,5319.68155,0,0,0.02684,0.02058,0.01867,0.00633,0,0,2861491.08386,0.0
0.0674,205.35422,178424783.62676,101799.67595,0.92711,0,0,11.52232,43.23121,43.23121,43.23121,5314.90448,0,0,0.02687,0.02058,0.01867,0.0063,0,0,2861949.8576,0.0
0.0675,205.37133,178453245.13378,101815.91457,0.92278,0,0,11.46821,43.23816,43.23816,43.23816,5310.13081,0,0,0.0269,0.02058,0.01867,0.00627,0,0,2862406.38278,0.0
0.0676,205.38835,178481566.3803,101832.07316,0.91846,0,0,11.41409,43.24509,43.24509,43.24509,5305.36053,0,0,0.02693,0.02058,0.01867,0.00624,0,0,2862860.65817,0.0
0.0677,205.40528,178509747.29012,101848.15169,0.91413,0,0,11.35996,43.25198,43.25198,43.25198,5300.59366,0,0,0.02696,0.02058,0.01867,0.00621,0,0,2863312.68254,0.0
0.0678,205.42213,178537787.78739,101864.1501,0.90981,0,0,11.30582,43.25883,43.25883,43.25883,5295.83017,0,0,0.02699,0.02058,0.01867,0.00619,0,0,2863762.45468,0.0
0.0679,205.43889,178565687.79664,101880.06836,0.90548,0,0,11.25167,43.26565,43.26565,43.26565,5291.07008,0,0,0.02702,0.02058,0.01867,0.00616,0,0,2864209.97338,0.0
0.068,205.45557,178593447.24275,101895.90642,0.90116,0,0,11.19751,43.27244,43.27244,43.27244,5286.31337,0,0,0.02705,0.02058,0.01867,0.00613,0,0,2864655.23744,0.0
0.0681,205.47216,178621066.05097,101911.66425,0.89683,0,0,11.14335,43.27919,43.27919,43.27919,5281.56006,0,0,0.02708,0.02058,0.01867,0.0061,0,0,2865098.24565,0.0
0.0682,205.48866,178648544.14694,101927.34178,0.8925,0,0,11.08918,43.28591,43.28591,43.28591,5276.81013,0,0,0.02711,0.02058,0.01867,0.00607,0,0,2865538.99683,0.0
0.0683,205.50508,178675881.45664,101942.939,0.88817,0,0,11.03499,43.2926,43.2926,43.2926,5272.06357,0,0,0.02714,0.02058,0.01867,0.00604,0,0,2865977.48977,0.0
0.0684,205.52142,178703077.90643,101958.45584,0.88384,0,0,10.98081,43.29925,43.29925,43.29925,5267.3204,0,0,0.02717,0.02058,0.01867,0.00601,0,0,2866413.72332,0.0
0.0685,205.53766,178730133.42303,101973.89228,0.87951,0,0,10.92661,43.30586,43.30586,43.30586,5262.58061,0,0,0.0272,0.02058,0.01867,0.00598,0,0,2866847.69628,0.0
0.0686,205.55383,178757047.93354,101989.24826,0.87518,0,0,10.8724,43.31245,43.31245,43.31245,5257.84419,0,0,0.02723,0.02058,0.01867,0.00595,0,0,2867279.40749,0.0
0.0687,205.5699,178783821.36542,102004.52376,0.87085,0,0,10.81819,43.31899,43.31899,43.31899,5253.11115,0,0,0.02726,0.02058,0.01867,0.00592,0,0,2867708.85579,0.0
0.0688,205.58589,178810453.64651,102019.71872,0.86651,0,0,10.76396,43.32551,43.32551,43.32551,5248.38147,0,0,0.02729,0.02058,0.01867,0.00589,0,0,2868136.04002,0.0
0.0689,205.6018,178836944.70501,102034.8331,0.86218,0,0,10.70973,43.33199,43.33199,43.33199,5243.65517,0,0,0.02732,0.02058,0.01867,0.00586,0,0,2868560.95902,0.0
0.069,205.61762,178863294.46949,102049.86688,0.85785,0,0,10.6555,43.33843,43.33843,43.33843,5238.93223,0,0,0.02735,0.02058,0.01867,0.00583,0,0,2868983.61165,0.0
0.0691,205.63335,178889502.8689,102064.81999,0.85351,0,0,10.60125,43.34485,43.34485,43.34485,5234.21265,0,0,0.02738,0.02058,0.01867,0.0058,0,0,2869403.99678,0.0
0.0692,205.64899,178915569.83254,102079.69241,0.84918,0,0,10.547,43.35122,43.35122,43.35122,5229.49644,0,0,0.02741,0.02058,0.01867,0.00577,0,0,2869822.11326,0.0
0.0693,205.66455,178941495.2901,102094.4841,0.84484,0,0,10.49273,43.35757,43.35757,43.35757,5224.78358,0,0,0.02744,0.02058,0.01867,0.00574,0,0,2870237.95997,0.0
0.0694,205.68003,178967279.17165,102109.19501,0.8405,0,0,10.43846,43.36387,43.36387,43.36387,5220.07409,0,0,0.02747,0.02058,0.01867,0.00571,0,0,2870651.53579,0.0
0.0695,205.69542,178992921.4076,102123.8251,0.83617,0,0,10.38418,43.37015,43.37015,43.37015,5215.36794,0,0,0.0275,0.02058,0.01867,0.00568,0,0,2871062.8396,0.0
0.0696,205.71072,179018421.92875,102138.37434,0.83183,0,0,10.3299,43.37639,43.37639,43.37639,5210.66515,0,0,0.02753,0.02058,0.01867,0.00565,0,0,2871471.87029,0.0
0.0697,205.72593,179043780.66629,102152.84268,0.82749,0,0,10.27561,43.38259,43.38259,43.38259,5205.96571,0,0,0.02755,0.02058,0.01867,0.00562,0,0,2871878.62677,0.0
0.0698,205.74106,179068997.55175,102167.2301,0.82315,0,0,10.2213,43.38877,43.38877,43.38877,5201.26962,0,0,0.02758,0.02058,0.01867,0.00559,0,0,2872283.10792,0.0
0.0699,205.75611,179094072.51706,102181.53654,0.81881,0,0,10.167,43.3949,43.3949,43.3949,5196.57687,0,0,0.02761,0.02058,0.01867,0.00556,0,0,2872685.31265,0.0
0.07,205.77107,179119005.4945,102195.76196,0.81447,0,0,10.11268,43.40101,43.40101,43.40101,5191.88747,0,0,0.02764,0.02058,0.01867,0.00553,0,0,2873085.23989,0.0
0.0701,205.78594,179143796.41674,102209.90634,0.81013,0,0,10.05836,43.40707,43.40707,43.40707,5187.20141,0,0,0.02767,0.02058,0.01867,0.0055,0,0,2873482.88856,0.0
0.0702,205.80072,179168445.21682,102223.96964,0.80579,0,0,10.00402,43.41311,43.41311,43.41311,5182.51869,0,0,0.0277,0.02058,0.01867,0.00547,0,0,2873878.25756,0.0
0.0703,205.81542,179192951.82816,102237.9518,0.80145,0,0,9.94969,43.41911,43.41911,43.41911,5177.8393,0,0,0.02773,0.02058,0.01867,0.00544,0,0,2874271.34585,0.0
0.0704,205.83003,179217316.18455,102251.85281,0.79711,0,0,9.89534,43.42507,43.42507,43.42507,5173.16325,0,0,0.02776,0.02058,0.01867,0.00541,0,0,2874662.15236,0.0
0.0705,205.84456,179241538.22014,102265.67261,0.79276,0,0,9.84099,43.431,43.431,43.431,5168.49054,0,0,0.02779,0.02058,0.01867,0.00538,0,0,2875050.67603,0.0
0.0706,205.859,179265617.86949,102279.41117,0.78842,0,0,9.78663,43.4369,43.4369,43.4369,5163.82115,0,0,0.02782,0.02058,0.01867,0.00535,0,0,2875436.91581,0.0
0.0707,205.87335,179289555.0675,102293.06846,0.78408,0,0,9.73226,43.44276,43.44276,43.44276,5159.15509,0,0,0.02785,0.02058,0.01867,0.00532,0,0,2875820.87065,0.0
0.0708,205.88762,179313349.74947,102306.64444,0.77973,0,0,9.67788,43.44859,43.44859,43.44859,5154.49236,0,0,0.02788,0.02058,0.01867,0.00529,0,0,2876202.53953,0.0
0.0709,205.9018,179337001.85107,102320.13907,0.77539,0,0,9.6235,43.45438,43.45438,43.45438,5149.83295,0,0,0.02791,0.02058,0.01867,0.00526,0,0,2876581.9214,0.0
0.071,205.9159,179360511.30834,102333.55232,0.77104,0,0,9.56911,43.46014,43.46014,43.46014,5145.17686,0,0,0.02794,0.02058,0.01867,0.00523,0,0,2876959.01525,0.0
0.0711,205.9299,179383878.05771,102346.88414,0.76669,0,0,9.51471,43.46586,43.46586,43.46586,5140.52409,0,0,0.02797,0.02058,0.01867,0.0052,0,0,2877333.82005,0.0
0.0712,205.94382,179407102.03597,102360.1345,0.76235,0,0,9.46031,43.47155,43.47155,43.47155,5135.87464,0,0,0.028,0.02058,0.01867,0.00517,0,0,2877706.33478,0.0
0.0713,205.95766,179430183.18031,102373.30337,0.758,0,0,9.4059,43.4772,43.4772,43.4772,5131.22851,0,0,0.02803,0.02058,0.01867,0.00514,0,0,2878076.55845,0.0
0.0714,205.97141,179453121.42827,102386.39072,0.75365,0,0,9.35148,43.48282,43.48282,43.48282,5126.58568,0,0,0.02806,0.02058,0.01867,0.00511,0,0,2878444.49005,0.0
0.0715,205.98507,179475916.71779,102399.39649,0.7493,0,0,9.29705,43.48841,43.48841,43.48841,5121.94617,0,0,0.02809,0.02058,0.01867,0.00508,0,0,2878810.12858,0.0
0.0716,205.99865,179498568.9872,102412.32067,0.74495,0,0,9.24262,43.49396,43.49396,43.49396,5117.30997,0,0,0.02812,0.02058,0.01867,0.00505,0,0,2879173.47305,0.0
0.0717,206.01214,179521078.17517,102425.16322,0.7406,0,0,9.18818,43.49947,43.49947,43.49947,5112.67707,0,0,0.02815,0.02058,0.01867,0.00502,0,0,2879534.52249,0.0
0.0718,206.02554,179543444.22077,102437.92409,0.73625,0,0,9.13374,43.50495,43.50495,43.50495,5108.04748,0,0,0.02818,0.02058,0.01867,0.00499,0,0,2879893.27591,0.0
0.0719,206.03885,179565667.06347,102450.60326,0.7319,0,0,9.07929,43.5104,43.5104,43.5104,5103.42119,0,0,0.02821,0.02058,0.01867,0.00496,0,0,2880249.73234,0.0
0.072,206.05208,179587746.64309,102463.20069,0.72755,0,0,9.02483,43.51581,43.51581,43.51581,5098.7982,0,0,0.02824,0.02058,0.01867,0.00494,0,0,2880603.89081,0.0
0.0721,206.06522,179609682.89984,102475.71635,0.7232,0,0,8.97036,43.52119,43.52119,43.52119,5094.1785,0,0,0.02827,0.02058,0.01867,0.00491,0,0,2880955.75038,0.0
0.0722,206.07828,179631475.77431,102488.1502,0.71884,0,0,8.91589,43.52653,43.52653,43.52653,5089.56211,0,0,0.0283,0.02058,0.01867,0.00488,0,0,2881305.31008,0.0
0.0723,206.09125,179653125.20748,102500.50222,0.71449,0,0,8.86141,43.53184,43.53184,43.53184,5084.949,0,0,0.02833,0.02058,0.01867,0.00485,0,0,2881652.56897,0.0
0.0724,206.10413,179674631.14069,102512.77236,0.71014,0,0,8.80692,43.53711,43.53711,43.53711,5080.33919,0,0,0.02836,0.02058,0.01867,0.00482,0,0,2881997.52611,0.0
0.0725,206.11693,179695993.51569,102524.96059,0.70578,0,0,8.75243,43.54235,43.54235,43.54235,5075.73267,0,0,0.02839,0.02058,0.01867,0.00479,0,0,2882340.18056,0.0
0.0726,206.12964,179717212.27459,102537.06688,0.70143,0,0,8.69793,43.54755,43.54755,43.54755,5071.12943,0,0,0.02842,0.02058,0.01867,0.00476,0,0,2882680.53139,0.0
0.0727,206.14226,179738287.35989,102549.0912,0.69707,0,0,8.64343,43.55272,43.55272,43.55272,5066.52948,0,0,0.02845,0.02058,0.01867,0.00473,0,0,2883018.57769,0.0
0.0728,206.15479,179759218.71447,102561.03352,0.69272,0,0,8.58892,43.55785,43.55785,43.55785,5061.93281,0,0,0.02848,0.02058,0.01867,0.0047,0,0,2883354.31853,0.0
0.0729,206.16724,179780006.28159,102572.8938,0.68836,0,0,8.5344,43.56295,43.56295,43.56295,5057.33943,0,0,0.02851,0.02058,0.01867,0.00467,0,0,2883687.75301,0.0
0.073,206.17961,179800650.0049,102584.67201,0.684,0,0,8.47987,43.56802,43.56802,43.56802,5052.74932,0,0,0.02854,0.02058,0.01867,0.00464,0,0,2884018.88022,0.0
0.0731,206.19188,179821149.82843,102596.36811,0.67965,0,0,8.42534,43.57305,43.57305,43.57305,5048.16249,0,0,0.02857,0.02058,0.01867,0.00461,0,0,2884347.69927,0.0
0.0732,206.20407,179841505.69659,102607.98209,0.67529,0,0,8.37081,43.57804,43.57804,43.57804,5043.57893,0,0,0.0286,0.02058,0.01867,0.00458,0,0,2884674.20925,0.0
0.0733,206.21617,179861717.55418,102619.5139,0.67093,0,0,8.31627,43.583,43.583,43.583,5038.99865,0,0,0.02863,0.02058,0.01867,0.00455,0,0,2884998.4093,0.0
0.0734,206.22818,179881785.34638,102630.96351,0.66657,0,0,8.26172,43.58792,43.58792,43.58792,5034.42164,0,0,0.02866,0.02058,0.01867,0.00452,0,0,2885320.29852,0.0
0.0735,206.24011,179901709.01875,102642.3309,0.66221,0,0,8.20716,43.59281,43.59281,43.59281,5029.84789,0,0,0.02869,0.02058,0.01867,0.00449,0,0,2885639.87605,0.0
0.0736,206.25195,179921488.51725,102653.61602,0.65785,0,0,8.1526,43.59767,43.59767,43.59767,5025.27741,0,0,0.02872,0.02058,0.01867,0.00446,0,0,2885957.14102,0.0
0.0737,206.26371,179941123.7882,102664.81886,0.65349,0,0,8.09803,43.60249,43.60249,43.60249,5020.7102,0,0,0.02875,0.02058,0.01867,0.00443,0,0,2886272.09256,0.0
0.0738,206.27537,179960614.77832,102675.93938,0.64913,0,0,8.04346,43.60727,43.60727,43.60727,5016.14624,0,0,0.02878,0.02058,0.01867,0.0044,0,0,2886584.72982,0.0
0.0739,206.28695,179979961.43473,102686.97756,0.64477,0,0,7.98888,43.61202,43.61202,43.61202,5011.58555,0,0,0.02881,0.02058,0.01867,0.00437,0,0,2886895.05196,0.0
0.074,206.29844,179999163.70491,102697.93335,0.64041,0,0,7.9343,43.61674,43.61674,43.61674,5007.02812,0,0,0.02884,0.02058,0.01867,0.00434,0,0,2887203.05814,0.0
0.0741,206.30985,180018221.53673,102708.80673,0.63605,0,0,7.87971,43.62142,43.62142,43.62142,5002.47394,0,0,0.02887,0.02058,0.01867,0.00431,0,0,2887508.7475,0.0
0.0742,206.32117,180037134.87846,102719.59768,0.63168,0,0,7.82511,43.62606,43.62606,43.62606,4997.92301,0,0,0.0289,0.02058,0.01867,0.00428,0,0,2887812.11923,0.0
0.0743,206.3324,180055903.67875,102730.30615,0.62732,0,0,7.77051,43.63067,43.63067,43.63067,4993.37534,0,0,0.02893,0.02058,0.01867,0.00425,0,0,2888113.17251,0.0
0.0744,206.34354,180074527.88663,102740.93214,0.62296,0,0,7.7159,43.63525,43.63525,43.63525,4988.83092,0,0,0.02896,0.02058,0.01867,0.00422,0,0,2888411.90651,0.0
0.0745,206.3546,180093007.45152,102751.47559,0.61859,0,0,7.66129,43.63978,43.63978,43.63978,4984.28974,0,0,0.02899,0.02058,0.01867,0.00419,0,0,2888708.32042,0.0
0.0746,206.36557,180111342.32324,102761.93649,0.61423,0,0,7.60667,43.64429,43.64429,43.64429,4979.75181,0,0,0.02902,0.02058,0.01867,0.00416,0,0,2889002.41344,0.0
0.0747,206.37645,180129532.45198,102772.31481,0.60986,0,0,7.55205,43.64876,43.64876,43.64876,4975.21713,0,0,0.02904,0.02058,0.01867,0.00413,0,0,2889294.18477,0.0
0.0748,206.38725,180147577.78832,102782.61052,0.6055,0,0,7.49742,43.65319,43.65319,43.65319,4970.68569,0,0,0.02907,0.02058,0.01867,0.0041,0,0,2889583.63361,0.0
0.0749,206.39796,180165478.28324,102792.82359,0.60113,0,0,7.44278,43.65759,43.65759,43.65759,4966.15748,0,0,0.0291,0.02058,0.01867,0.00407,0,0,2889870.75919,0.0
0.075,206.40858,180183233.8881,102802.95399,0.59677,0,0,7.38814,43.66196,43.66196,43.66196,4961.63251,0,0,0.02913,0.02058,0.01867,0.00404,0,0,2890155.56072,0.0
0.0751,206.41911,180200844.55464,102813.0017,0.5924,0,0,7.33349,43.66629,43.66629,43.66629,4957.11078,0,0,0.02916,0.02058,0.01867,0.00401,0,0,2890438.03742,0.0
0.0752,206.42956,180218310.235,102822.96668,0.58803,0,0,7.27884,43.67058,43.67058,43.67058,4952.59228,0,0,0.02919,0.02058,0.01867,0.00398,0,0,2890718.18853,0.0
0.0753,206.43992,180235630.88171,102832.84892,0.58367,0,0,7.22419,43.67484,43.67484,43.67484,4948.07702,0,0,0.02922,0.02058,0.01867,0.00395,0,0,2890996.01329,0.0
