Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0215,76.53269,11115956.39684,7634.56206,2.81897,86.40707,3.2739,1910.62678,0.00097,0.03728,996341.5397,0.0
0.0216,76.53749,11117166.45184,7635.39314,2.81864,86.39703,3.27426,1910.06517,0.00097,0.03727,996449.99893,0.0
0.0217,76.54229,11118376.25186,7636.22404,2.81831,86.38699,3.27461,1909.50379,0.00098,0.03727,996558.4353,0.0
0.0218,76.54708,11119585.7968,7637.05477,2.81798,86.37695,3.27497,1908.94265,0.00098,0.03727,996666.84881,0.0
0.0219,76.55188,11120795.08656,7637.88532,2.81766,86.36691,3.27532,1908.38173,0.00098,0.03726,996775.23945,0.0
0.022,76.55667,11122004.12101,7638.7157,2.81733,86.35687,3.27568,1907.82106,0.00099,0.03726,996883.60721,0.0
0.0221,76.56146,11123212.90006,7639.5459,2.817,86.34682,3.27604,1907.26061,0.00099,0.03725,996991.95207,0.0
0.0222,76.56625,11124421.42359,7640.37593,2.81667,86.33678,3.27639,1906.7004,0.001,0.03725,997100.27403,0.0
0.0223,76.57104,11125629.69149,7641.20578,2.81634,86.32673,3.27675,1906.14042,0.001,0.03724,997208.57308,0.0
0.0224,76.57583,11126837.70365,7642.03546,2.81602,86.31668,3.27711,1905.58067,0.00101,0.03724,997316.84921,0.0
0.0225,76.58062,11128045.45996,7642.86496,2.81569,86.30664,3.27746,1905.02115,0.00101,0.03723,997425.1024,0.0
0.0226,76.5854,11129252.96031,7643.69428,2.81536,86.29659,3.27782,1904.46187,0.00102,0.03723,997533.33265,0.0
0.0227,76.59019,11130460.2046,7644.52343,2.81503,86.28654,3.27817,1903.90282,0.00102,0.03722,997641.53995,0.0
0.0228,76.59497,11131667.1927,7645.35241,2.81471,86.27648,3.27853,1903.344,0.00103,0.03722,997749.72429,0.0
0.0229,76.59975,11132873.92452,7646.1812,2.81438,86.26643,3.27888,1902.78541,0.00103,0.03722,997857.88566,0.0
0.023,76.60453,11134080.39994,7647.00982,2.81405,86.25638,3.27924,1902.22706,0.00103,0.03721,997966.02404,0.0
0.0231,76.60931,11135286.61886,7647.83827,2.81372,86.24632,3.2796,1901.66893,0.00104,0.03721,998074.13944,0.0
0.0232,76.61409,11136492.58115,7648.66654,2.81339,86.23627,3.27995,1901.11104,0.00104,0.0372,998182.23183,0.0
0.0233,76.61887,11137698.28672,7649.49463,2.81307,86.22621,3.28031,1900.55338,0.00105,0.0372,998290.30121,0.0
0.0234,76.62364,11138903.73545,7650.32254,2.81274,86.21615,3.28066,1899.99595,0.00105,0.03719,998398.34757,0.0
0.0235,76.62842,11140108.92723,7651.15028,2.81241,86.20609,3.28102,1899.43875,0.00106,0.03719,998506.37091,0.0
0.0236,76.63319,11141313.86196,7651.97785,2.81208,86.19603,3.28137,1898.88178,0.00106,0.03718,998614.3712,0.0
0.0237,76.63796,11142518.53952,7652.80523,2.81175,86.18597,3.28173,1898.32504,0.00107,0.03718,998722.34844,0.0
0.0238,76.64273,11143722.95981,7653.63244,2.81143,86.17591,3.28208,1897.76853,0.00107,0.03718,998830.30262,0.0
0.0239,76.6475,11144927.12271,7654.45947,2.8111,86.16584,3.28244,1897.21226,0.00107,0.03717,998938.23373,0.0
0.024,76.65227,11146131.02811,7655.28633,2.81077,86.15578,3.28279,1896.65621,0.00108,0.03717,999046.14176,0.0
0.0241,76.65704,11147334.67591,7656.11301,2.81044,86.14571,3.28315,1896.10039,0.00108,0.03716,999154.0267,0.0
0.0242,76.6618,11148538.06599,7656.93951,2.81011,86.13565,3.2835,1895.5448,0.00109,0.03716,999261.88854,0.0
0.0243,76.66657,11149741.19825,7657.76583,2.80978,86.12558,3.28385,1894.98945,0.00109,0.03715,999369.72727,0.0
0.0244,76.67133,11150944.07258,7658.59198,2.80946,86.11551,3.28421,1894.43432,0.0011,0.03715,999477.54289,0.0
0.0245,76.67609,11152146.68886,7659.41795,2.80913,86.10544,3.28456,1893.87942,0.0011,0.03714,999585.33537,0.0
0.0246,76.68086,11153349.04699,7660.24374,2.8088,86.09537,3.28492,1893.32475,0.00111,0.03714,999693.10472,0.0
0.0247,76.68562,11154551.14686,7661.06936,2.80847,86.0853,3.28527,1892.77031,0.00111,0.03713,999800.85091,0.0
0.0248,76.69037,11155752.98835,7661.8948,2.80814,86.07522,3.28563,1892.2161,0.00112,0.03713,999908.57395,0.0
0.0249,76.69513,11156954.57137,7662.72006,2.80781,86.06515,3.28598,1891.66212,0.00112,0.03713,1000016.27382,0.0
0.025,76.69989,11158155.89579,7663.54514,2.80748,86.05507,3.28633,1891.10836,0.00112,0.03712,1000123.95052,0.0
0.0251,76.70464,11159356.96151,7664.37005,2.80716,86.045,3.28669,1890.55484,0.00113,0.03712,1000231.60402,0.0
0.0252,76.70939,11160557.76842,7665.19477,2.80683,86.03492,3.28704,1890.00154,0.00113,0.03711,1000339.23433,0.0
0.0253,76.71415,11161758.31641,7666.01932,2.8065,86.02484,3.2874,1889.44847,0.00114,0.03711,1000446.84143,0.0
0.0254,76.7189,11162958.60537,7666.84369,2.80617,86.01476,3.28775,1888.89563,0.00114,0.0371,1000554.42531,0.0
0.0255,76.72365,11164158.63519,7667.66789,2.80584,86.00468,3.2881,1888.34302,0.00115,0.0371,1000661.98597,0.0
0.0256,76.7284,11165358.40577,7668.4919,2.80551,85.9946,3.28846,1887.79064,0.00115,0.03709,1000769.52339,0.0
0.0257,76.73314,11166557.91698,7669.31574,2.80518,85.98451,3.28881,1887.23848,0.00116,0.03709,1000877.03756,0.0
0.0258,76.73789,11167757.16873,7670.1394,2.80485,85.97443,3.28916,1886.68655,0.00116,0.03708,1000984.52848,0.0
0.0259,76.74263,11168956.1609,7670.96288,2.80452,85.96434,3.28952,1886.13485,0.00117,0.03708,1001091.99613,0.0
0.026,76.74738,11170154.89339,7671.78619,2.8042,85.95426,3.28987,1885.58337,0.00117,0.03708,1001199.4405,0.0
0.0261,76.75212,11171353.36608,7672.60931,2.80387,85.94417,3.29022,1885.03213,0.00117,0.03707,1001306.86159,0.0
0.0262,76.75686,11172551.57887,7673.43226,2.80354,85.93408,3.29058,1884.48111,0.00118,0.03707,1001414.25938,0.0
0.0263,76.7616,11173749.53164,7674.25502,2.80321,85.92399,3.29093,1883.93031,0.00118,0.03706,1001521.63387,0.0
0.0264,76.76634,11174947.22429,7675.07761,2.80288,85.9139,3.29128,1883.37975,0.00119,0.03706,1001628.98504,0.0
0.0265,76.77108,11176144.65671,7675.90002,2.80255,85.90381,3.29164,1882.82941,0.00119,0.03705,1001736.31288,0.0
0.0266,76.77581,11177341.82879,7676.72225,2.80222,85.89372,3.29199,1882.27929,0.0012,0.03705,1001843.61739,0.0
0.0267,76.78055,11178538.74041,7677.5443,2.80189,85.88362,3.29234,1881.7294,0.0012,0.03704,1001950.89856,0.0
0.0268,76.78528,11179735.39148,7678.36618,2.80156,85.87353,3.29269,1881.17974,0.00121,0.03704,1002058.15637,0.0
0.0269,76.79001,11180931.78187,7679.18787,2.80123,85.86343,3.29305,1880.63031,0.00121,0.03703,1002165.39082,0.0
0.027,76.79474,11182127.91149,7680.00939,2.8009,85.85333,3.2934,1880.0811,0.00122,0.03703,1002272.6019,0.0
0.0271,76.79947,11183323.78021,7680.83072,2.80057,85.84324,3.29375,1879.53211,0.00122,0.03703,1002379.78959,0.0
0.0272,76.8042,11184519.38794,7681.65188,2.80025,85.83314,3.2941,1878.98336,0.00122,0.03702,1002486.95388,0.0
0.0273,76.80893,11185714.73457,7682.47286,2.79992,85.82304,3.29446,1878.43482,0.00123,0.03702,1002594.09478,0.0
0.0274,76.81366,11186909.81998,7683.29365,2.79959,85.81294,3.29481,1877.88652,0.00123,0.03701,1002701.21225,0.0
0.0275,76.81838,11188104.64406,7684.11427,2.79926,85.80283,3.29516,1877.33843,0.00124,0.03701,1002808.30631,0.0
0.0276,76.8231,11189299.20671,7684.93471,2.79893,85.79273,3.29551,1876.79058,0.00124,0.037,1002915.37694,0.0
0.0277,76.82783,11190493.50782,7685.75497,2.7986,85.78262,3.29586,1876.24294,0.00125,0.037,1003022.42412,0.0
0.0278,76.83255,11191687.54727,7686.57505,2.79827,85.77252,3.29622,1875.69554,0.00125,0.03699,1003129.44785,0.0
0.0279,76.83727,11192881.32497,7687.39495,2.79794,85.76241,3.29657,1875.14835,0.00126,0.03699,1003236.44811,0.0
0.028,76.84199,11194074.84079,7688.21467,2.79761,85.7523,3.29692,1874.60139,0.00126,0.03698,1003343.42491,0.0
0.0281,76.8467,11195268.09463,7689.03421,2.79728,85.74219,3.29727,1874.05466,0.00126,0.03698,1003450.37822,0.0
0.0282,76.85142,11196461.08639,7689.85357,2.79695,85.73208,3.29762,1873.50815,0.00127,0.03698,1003557.30805,0.0
0.0283,76.85614,11197653.81595,7690.67275,2.79662,85.72197,3.29797,1872.96186,0.00127,0.03697,1003664.21437,0.0
0.0284,76.86085,11198846.2832,7691.49175,2.79629,85.71186,3.29833,1872.4158,0.00128,0.03697,1003771.09718,0.0
0.0285,76.86556,11200038.48803,7692.31057,2.79596,85.70175,3.29868,1871.86996,0.00128,0.03696,1003877.95647,0.0
0.0286,76.87027,11201230.43035,7693.12921,2.79563,85.69163,3.29903,1871.32435,0.00129,0.03696,1003984.79223,0.0
0.0287,76.87498,11202422.11002,7693.94767,2.7953,85.68152,3.29938,1870.77895,0.00129,0.03695,1004091.60444,0.0
0.0288,76.87969,11203613.52696,7694.76595,2.79497,85.6714,3.29973,1870.23379,0.0013,0.03695,1004198.39311,0.0
0.0289,76.8844,11204804.68104,7695.58404,2.79464,85.66128,3.30008,1869.68884,0.0013,0.03694,1004305.15822,0.0
0.029,76.8891,11205995.57217,7696.40196,2.79431,85.65116,3.30043,1869.14412,0.00131,0.03694,1004411.89976,0.0
0.0291,76.89381,11207186.20022,7697.2197,2.79398,85.64104,3.30078,1868.59962,0.00131,0.03694,1004518.61772,0.0
0.0292,76.89851,11208376.5651,7698.03725,2.79365,85.63092,3.30113,1868.05534,0.00131,0.03693,1004625.31209,0.0
0.0293,76.90321,11209566.66669,7698.85463,2.79332,85.6208,3.30148,1867.51129,0.00132,0.03693,1004731.98286,0.0
0.0294,76.90792,11210756.50488,7699.67182,2.79299,85.61068,3.30184,1866.96746,0.00132,0.03692,1004838.63003,0.0
0.0295,76.91262,11211946.07957,7700.48884,2.79266,85.60055,3.30219,1866.42385,0.00133,0.03692,1004945.25357,0.0
0.0296,76.91731,11213135.39065,7701.30567,2.79233,85.59043,3.30254,1865.88046,0.00133,0.03691,1005051.85349,0.0
0.0297,76.92201,11214324.438,7702.12232,2.792,85.5803,3.30289,1865.3373,0.00134,0.03691,1005158.42977,0.0
0.0298,76.92671,11215513.22153,7702.93879,2.79167,85.57018,3.30324,1864.79435,0.00134,0.0369,1005264.9824,0.0
0.0299,76.9314,11216701.74111,7703.75508,2.79134,85.56005,3.30359,1864.25163,0.00135,0.0369,1005371.51137,0.0
0.03,76.9361,11217889.99664,7704.57118,2.79101,85.54992,3.30394,1863.70913,0.00135,0.03689,1005478.01668,0.0
0.0301,76.94079,11219077.98802,7705.38711,2.79068,85.53979,3.30429,1863.16685,0.00136,0.03689,1005584.49831,0.0
0.0302,76.94548,11220265.71513,7706.20285,2.79035,85.52966,3.30464,1862.6248,0.00136,0.03689,1005690.95625,0.0
0.0303,76.95017,11221453.17786,7707.01842,2.79002,85.51952,3.30499,1862.08296,0.00136,0.03688,1005797.3905,0.0
0.0304,76.95486,11222640.37612,7707.8338,2.78969,85.50939,3.30534,1861.54135,0.00137,0.03688,1005903.80104,0.0
0.0305,76.95955,11223827.30978,7708.649,2.78935,85.49925,3.30569,1860.99995,0.00137,0.03687,1006010.18787,0.0
0.0306,76.96423,11225013.97873,7709.46401,2.78902,85.48912,3.30604,1860.45878,0.00138,0.03687,1006116.55097,0.0
0.0307,76.96892,11226200.38288,7710.27885,2.78869,85.47898,3.30639,1859.91783,0.00138,0.03686,1006222.89033,0.0
0.0308,76.9736,11227386.52211,7711.0935,2.78836,85.46884,3.30674,1859.3771,0.00139,0.03686,1006329.20595,0.0
0.0309,76.97828,11228572.39632,7711.90797,2.78803,85.4587,3.30709,1858.83659,0.00139,0.03685,1006435.49782,0.0
0.031,76.98296,11229758.00539,7712.72226,2.7877,85.44856,3.30743,1858.2963,0.0014,0.03685,1006541.76591,0.0
0.0311,76.98764,11230943.34921,7713.53637,2.78737,85.43842,3.30778,1857.75622,0.0014,0.03684,1006648.01024,0.0
0.0312,76.99232,11232128.42768,7714.3503,2.78704,85.42828,3.30813,1857.21637,0.00141,0.03684,1006754.23078,0.0
0.0313,76.997,11233313.24069,7715.16404,2.78671,85.41814,3.30848,1856.67674,0.00141,0.03684,1006860.42753,0.0
0.0314,77.00167,11234497.78813,7715.9776,2.78638,85.40799,3.30883,1856.13733,0.00141,0.03683,1006966.60047,0.0
0.0315,77.00635,11235682.06989,7716.79098,2.78605,85.39785,3.30918,1855.59814,0.00142,0.03683,1007072.74961,0.0
0.0316,77.01102,11236866.08587,7717.60417,2.78572,85.3877,3.30953,1855.05917,0.00142,0.03682,1007178.87491,0.0
0.0317,77.01569,11238049.83595,7718.41718,2.78539,85.37755,3.30988,1854.52041,0.00143,0.03682,1007284.97639,0.0
0.0318,77.02037,11239233.32003,7719.23001,2.78505,85.3674,3.31023,1853.98188,0.00143,0.03681,1007391.05402,0.0
0.0319,77.02504,11240416.53799,7720.04266,2.78472,85.35725,3.31058,1853.44357,0.00144,0.03681,1007497.1078,0.0
0.032,77.0297,11241599.48973,7720.85513,2.78439,85.3471,3.31092,1852.90547,0.00144,0.0368,1007603.13772,0.0
0.0321,77.03437,11242782.17515,7721.66741,2.78406,85.33695,3.31127,1852.36759,0.00145,0.0368,1007709.14377,0.0
0.0322,77.03904,11243964.59412,7722.47951,2.78373,85.3268,3.31162,1851.82993,0.00145,0.03679,1007815.12594,0.0
0.0323,77.0437,11245146.74655,7723.29142,2.7834,85.31664,3.31197,1851.29249,0.00146,0.03679,1007921.08421,0.0
0.0324,77.04836,11246328.63233,7724.10315,2.78307,85.30649,3.31232,1850.75527,0.00146,0.03679,1008027.01859,0.0
0.0325,77.05303,11247510.25134,7724.9147,2.78274,85.29633,3.31267,1850.21827,0.00146,0.03678,1008132.92905,0.0
0.0326,77.05769,11248691.60348,7725.72607,2.7824,85.28618,3.31301,1849.68148,0.00147,0.03678,1008238.8156,0.0
0.0327,77.06235,11249872.68864,7726.53725,2.78207,85.27602,3.31336,1849.14492,0.00147,0.03677,1008344.67821,0.0
0.0328,77.06701,11251053.50672,7727.34825,2.78174,85.26586,3.31371,1848.60857,0.00148,0.03677,1008450.51689,0.0
0.0329,77.07166,11252234.0576,7728.15906,2.78141,85.2557,3.31406,1848.07243,0.00148,0.03676,1008556.33161,0.0
0.033,77.07632,11253414.34117,7728.9697,2.78108,85.24554,3.31441,1847.53652,0.00149,0.03676,1008662.12238,0.0
0.0331,77.08097,11254594.35733,7729.78014,2.78075,85.23537,3.31475,1847.00082,0.00149,0.03675,1008767.88918,0.0
0.0332,77.08563,11255774.10597,7730.59041,2.78042,85.22521,3.3151,1846.46534,0.0015,0.03675,1008873.632,0.0
0.0333,77.09028,11256953.58698,7731.40049,2.78008,85.21504,3.31545,1845.93008,0.0015,0.03674,1008979.35083,0.0
0.0334,77.09493,11258132.80025,7732.21039,2.77975,85.20488,3.3158,1845.39503,0.00151,0.03674,1009085.04566,0.0
0.0335,77.09958,11259311.74568,7733.0201,2.77942,85.19471,3.31614,1844.8602,0.00151,0.03674,1009190.71649,0.0
0.0336,77.10423,11260490.42315,7733.82963,2.77909,85.18454,3.31649,1844.32559,0.00151,0.03673,1009296.3633,0.0
0.0337,77.10887,11261668.83256,7734.63897,2.77876,85.17437,3.31684,1843.7912,0.00152,0.03673,1009401.98608,0.0
0.0338,77.11352,11262846.97381,7735.44813,2.77843,85.1642,3.31719,1843.25702,0.00152,0.03672,1009507.58483,0.0
0.0339,77.11816,11264024.84677,7736.25711,2.77809,85.15403,3.31753,1842.72305,0.00153,0.03672,1009613.15953,0.0
0.034,77.12281,11265202.45135,7737.0659,2.77776,85.14386,3.31788,1842.18931,0.00153,0.03671,1009718.71017,0.0
0.0341,77.12745,11266379.78743,7737.87451,2.77743,85.13369,3.31823,1841.65578,0.00154,0.03671,1009824.23675,0.0
0.0342,77.13209,11267556.85491,7738.68293,2.7771,85.12351,3.31857,1841.12246,0.00154,0.0367,1009929.73926,0.0
0.0343,77.13673,11268733.65367,7739.49117,2.77677,85.11334,3.31892,1840.58936,0.00155,0.0367,1010035.21767,0.0
0.0344,77.14137,11269910.18362,7740.29922,2.77644,85.10316,3.31927,1840.05648,0.00155,0.03669,1010140.672,0.0
0.0345,77.146,11271086.44465,7741.10709,2.7761,85.09298,3.31961,1839.52381,0.00156,0.03669,1010246.10222,0.0
0.0346,77.15064,11272262.43663,7741.91478,2.77577,85.08281,3.31996,1838.99136,0.00156,0.03669,1010351.50832,0.0
0.0347,77.15527,11273438.15948,7742.72228,2.77544,85.07263,3.32031,1838.45912,0.00156,0.03668,1010456.8903,0.0
0.0348,77.15991,11274613.61307,7743.52959,2.77511,85.06244,3.32065,1837.9271,0.00157,0.03668,1010562.24815,0.0
0.0349,77.16454,11275788.7973,7744.33672,2.77478,85.05226,3.321,1837.39529,0.00157,0.03667,1010667.58186,0.0
0.035,77.16917,11276963.71207,7745.14367,2.77444,85.04208,3.32135,1836.8637,0.00158,0.03667,1010772.89141,0.0
0.0351,77.1738,11278138.35727,7745.95043,2.77411,85.0319,3.32169,1836.33232,0.00158,0.03666,1010878.1768,0.0
0.0352,77.17843,11279312.73277,7746.757,2.77378,85.02171,3.32204,1835.80116,0.00159,0.03666,1010983.43801,0.0
0.0353,77.18305,11280486.83849,7747.56339,2.77345,85.01153,3.32238,1835.27021,0.00159,0.03665,1011088.67505,0.0
0.0354,77.18768,11281660.67431,7748.36959,2.77311,85.00134,3.32273,1834.73948,0.0016,0.03665,1011193.88789,0.0
0.0355,77.1923,11282834.24013,7749.17561,2.77278,84.99115,3.32308,1834.20896,0.0016,0.03664,1011299.07654,0.0
0.0356,77.19693,11284007.53583,7749.98144,2.77245,84.98096,3.32342,1833.67865,0.00161,0.03664,1011404.24097,0.0
0.0357,77.20155,11285180.5613,7750.78709,2.77212,84.97077,3.32377,1833.14856,0.00161,0.03664,1011509.38118,0.0
0.0358,77.20617,11286353.31645,7751.59255,2.77178,84.96058,3.32411,1832.61868,0.00161,0.03663,1011614.49716,0.0
0.0359,77.21079,11287525.80116,7752.39783,2.77145,84.95039,3.32446,1832.08901,0.00162,0.03663,1011719.5889,0.0
0.036,77.21541,11288698.01532,7753.20292,2.77112,84.94019,3.3248,1831.55956,0.00162,0.03662,1011824.6564,0.0
0.0361,77.22002,11289869.95883,7754.00782,2.77079,84.93,3.32515,1831.03033,0.00163,0.03662,1011929.69963,0.0
0.0362,77.22464,11291041.63158,7754.81254,2.77045,84.9198,3.32549,1830.5013,0.00163,0.03661,1012034.7186,0.0
0.0363,77.22925,11292213.03346,7755.61707,2.77012,84.90961,3.32584,1829.97249,0.00164,0.03661,1012139.71328,0.0
0.0364,77.23386,11293384.16436,7756.42141,2.76979,84.89941,3.32618,1829.44389,0.00164,0.0366,1012244.68368,0.0
0.0365,77.23848,11294555.02418,7757.22557,2.76946,84.88921,3.32653,1828.91551,0.00165,0.0366,1012349.62978,0.0
0.0366,77.24309,11295725.61281,7758.02955,2.76912,84.87901,3.32687,1828.38733,0.00165,0.03659,1012454.55157,0.0
0.0367,77.2477,11296895.93014,7758.83333,2.76879,84.86881,3.32722,1827.85937,0.00166,0.03659,1012559.44905,0.0
0.0368,77.2523,11298065.97605,7759.63693,2.76846,84.85861,3.32756,1827.33162,0.00166,0.03659,1012664.3222,0.0
0.0369,77.25691,11299235.75046,7760.44035,2.76813,84.8484,3.32791,1826.80409,0.00166,0.03658,1012769.17101,0.0
0.037,77.26151,11300405.25324,7761.24358,2.76779,84.8382,3.32825,1826.27677,0.00167,0.03658,1012873.99548,0.0
0.0371,77.26612,11301574.48429,7762.04662,2.76746,84.828,3.3286,1825.74965,0.00167,0.03657,1012978.79559,0.0
0.0372,77.27072,11302743.4435,7762.84947,2.76713,84.81779,3.32894,1825.22275,0.00168,0.03657,1013083.57133,0.0
0.0373,77.27532,11303912.13077,7763.65214,2.76679,84.80758,3.32929,1824.69607,0.00168,0.03656,1013188.3227,0.0
0.0374,77.27992,11305080.54598,7764.45462,2.76646,84.79737,3.32963,1824.16959,0.00169,0.03656,1013293.04969,0.0
0.0375,77.28452,11306248.68903,7765.25691,2.76613,84.78716,3.32998,1823.64333,0.00169,0.03655,1013397.75228,0.0
0.0376,77.28912,11307416.55982,7766.05902,2.7658,84.77695,3.33032,1823.11727,0.0017,0.03655,1013502.43047,0.0
0.0377,77.29372,11308584.15822,7766.86094,2.76546,84.76674,3.33066,1822.59143,0.0017,0.03654,1013607.08424,0.0
0.0378,77.29831,11309751.48415,7767.66267,2.76513,84.75653,3.33101,1822.0658,0.00171,0.03654,1013711.7136,0.0
0.0379,77.3029,11310918.53748,7768.46422,2.7648,84.74632,3.33135,1821.54038,0.00171,0.03654,1013816.31852,0.0
0.038,77.3075,11312085.31812,7769.26557,2.76446,84.7361,3.3317,1821.01517,0.00171,0.03653,1013920.89899,0.0
0.0381,77.31209,11313251.82595,7770.06674,2.76413,84.72589,3.33204,1820.49018,0.00172,0.03653,1014025.45502,0.0
0.0382,77.31668,11314418.06087,7770.86773,2.7638,84.71567,3.33238,1819.96539,0.00172,0.03652,1014129.98658,0.0
0.0383,77.32127,11315584.02276,7771.66852,2.76346,84.70545,3.33273,1819.44081,0.00173,0.03652,1014234.49367,0.0
0.0384,77.32585,11316749.71153,7772.46913,2.76313,84.69523,3.33307,1818.91645,0.00173,0.03651,1014338.97628,0.0
0.0385,77.33044,11317915.12706,7773.26955,2.7628,84.68501,3.33341,1818.39229,0.00174,0.03651,1014443.4344,0.0
0.0386,77.33502,11319080.26925,7774.06978,2.76246,84.67479,3.33376,1817.86834,0.00174,0.0365,1014547.86802,0.0
0.0387,77.33961,11320245.13799,7774.86983,2.76213,84.66457,3.3341,1817.34461,0.00175,0.0365,1014652.27713,0.0
0.0388,77.34419,11321409.73318,7775.66969,2.7618,84.65435,3.33444,1816.82108,0.00175,0.03649,1014756.66172,0.0
0.0389,77.34877,11322574.05469,7776.46935,2.76146,84.64412,3.33479,1816.29777,0.00176,0.03649,1014861.02178,0.0
0.039,77.35335,11323738.10244,7777.26884,2.76113,84.6339,3.33513,1815.77466,0.00176,0.03649,1014965.35731,0.0
0.0391,77.35793,11324901.87631,7778.06813,2.7608,84.62367,3.33547,1815.25176,0.00176,0.03648,1015069.66828,0.0
0.0392,77.36251,11326065.37619,7778.86723,2.76046,84.61345,3.33582,1814.72907,0.00177,0.03648,1015173.9547,0.0
0.0393,77.36708,11327228.60197,7779.66615,2.76013,84.60322,3.33616,1814.2066,0.00177,0.03647,1015278.21655,0.0
0.0394,77.37166,11328391.55356,7780.46488,2.7598,84.59299,3.3365,1813.68433,0.00178,0.03647,1015382.45382,0.0
0.0395,77.37623,11329554.23083,7781.26342,2.75946,84.58276,3.33684,1813.16227,0.00178,0.03646,1015486.6665,0.0
0.0396,77.3808,11330716.63369,7782.06177,2.75913,84.57253,3.33719,1812.64041,0.00179,0.03646,1015590.85459,0.0
0.0397,77.38537,11331878.76203,7782.85993,2.75879,84.56229,3.33753,1812.11877,0.00179,0.03645,1015695.01808,0.0
0.0398,77.38994,11333040.61574,7783.6579,2.75846,84.55206,3.33787,1811.59734,0.0018,0.03645,1015799.15694,0.0
0.0399,77.39451,11334202.19471,7784.45569,2.75813,84.54183,3.33821,1811.07611,0.0018,0.03644,1015903.27119,0.0
0.04,77.39908,11335363.49884,7785.25329,2.75779,84.53159,3.33856,1810.55509,0.00181,0.03644,1016007.36079,0.0
0.0401,77.40364,11336524.52802,7786.05069,2.75746,84.52135,3.3389,1810.03428,0.00181,0.03644,1016111.42576,0.0
0.0402,77.40821,11337685.28214,7786.84791,2.75712,84.51112,3.33924,1809.51368,0.00181,0.03643,1016215.46607,0.0
0.0403,77.41277,11338845.76109,7787.64494,2.75679,84.50088,3.33958,1808.99329,0.00182,0.03643,1016319.48171,0.0
0.0404,77.41733,11340005.96477,7788.44178,2.75646,84.49064,3.33992,1808.4731,0.00182,0.03642,1016423.47269,0.0
0.0405,77.42189,11341165.89307,7789.23844,2.75612,84.4804,3.34027,1807.95312,0.00183,0.03642,1016527.43898,0.0
0.0406,77.42645,11342325.54588,7790.0349,2.75579,84.47015,3.34061,1807.43335,0.00183,0.03641,1016631.38057,0.0
0.0407,77.43101,11343484.92311,7790.83117,2.75545,84.45991,3.34095,1806.91379,0.00184,0.03641,1016735.29747,0.0
