Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0876,753.75335,621668221.45252,120470.6181,0.05466,1.715,0,17.3429,15.27035,49.22671,49.22671,1816.07522,5893.62791,0,0.02654,0.02654,0.01739,0.00093,0.01359,0,25225132.32176,0.0
0.0877,753.62549,621493223.72242,120436.70598,0.05314,1.7116,0,17.29457,15.26044,49.21292,49.21292,1813.49461,5886.21709,0,0.02657,0.02657,0.01739,0.00091,0.01356,0,25218031.52306,0.0
0.0878,753.49727,621317749.12908,120402.70146,0.05161,1.70821,0,17.24625,15.25051,49.1991,49.1991,1810.91691,5878.81474,0,0.02659,0.02659,0.01739,0.00088,0.01354,0,25210911.37492,0.0
0.0879,753.36869,621141798.07112,120368.6046,0.05009,1.70481,0,17.19795,15.24057,49.18524,49.18524,1808.34211,5871.42085,0,0.02662,0.02662,0.01739,0.00085,0.01351,0,25203771.89349,0.0
0.088,753.23974,620965370.94813,120334.41549,0.04856,1.70142,0,17.14966,15.23061,49.17134,49.17134,1805.77021,5864.0354,0,0.02665,0.02665,0.01739,0.00083,0.01348,0,25196613.095,0.0
0.0881,753.11044,620788468.16077,120300.1342,0.04704,1.69803,0,17.10139,15.22064,49.1574,49.1574,1803.20122,5856.65839,0,0.02667,0.02667,0.01739,0.0008,0.01346,0,25189434.99571,0.0
0.0882,752.98077,620611090.11069,120265.76081,0.04552,1.69463,0,17.05313,15.21065,49.14342,49.14342,1800.63513,5849.2898,0,0.0267,0.0267,0.01739,0.00077,0.01343,0,25182237.61192,0.0
0.0883,752.85074,620433237.20055,120231.2954,0.044,1.69124,0,17.00488,15.20065,49.12941,49.12941,1798.07192,5841.92963,0,0.02673,0.02673,0.01739,0.00075,0.01341,0,25175020.95995,0.0
0.0884,752.72034,620254909.83406,120196.73805,0.04248,1.68785,0,16.95665,15.19064,49.11536,49.11536,1795.51161,5834.57787,0,0.02675,0.02675,0.01739,0.00072,0.01338,0,25167785.0562,0.0
0.0885,752.58959,620076108.41592,120162.08883,0.04096,1.68445,0,16.90843,15.18061,49.10127,49.10127,1792.95419,5827.23449,0,0.02678,0.02678,0.01739,0.00069,0.01335,0,25160529.91708,0.0
0.0886,752.45847,619896833.35185,120127.34783,0.03945,1.68106,0,16.86022,15.17056,49.08715,49.08715,1790.39965,5819.8995,0,0.02681,0.02681,0.01739,0.00067,0.01333,0,25153255.55906,0.0
0.0887,752.327,619717085.04857,120092.51512,0.03793,1.67767,0,16.81203,15.1605,49.07299,49.07299,1787.84799,5812.57288,0,0.02683,0.02683,0.01739,0.00064,0.0133,0,25145961.99864,0.0
0.0888,752.19516,619536863.91383,120057.59078,0.03642,1.67428,0,16.76385,15.15043,49.05879,49.05879,1785.29921,5805.25462,0,0.02686,0.02686,0.01739,0.00061,0.01327,0,25138649.25236,0.0
0.0889,752.06296,619356170.35637,120022.57489,0.0349,1.67089,0,16.71569,15.14035,49.04455,49.04455,1782.7533,5797.94471,0,0.02689,0.02689,0.01739,0.00059,0.01325,0,25131317.33682,0.0
0.089,751.9304,619175004.78595,119987.46753,0.03339,1.6675,0,16.66754,15.13024,49.03027,49.03027,1780.21027,5790.64314,0,0.02691,0.02691,0.01739,0.00056,0.01322,0,25123966.26863,0.0
0.0891,751.79748,618993367.61333,119952.26879,0.03188,1.66411,0,16.61941,15.12013,49.01596,49.01596,1777.67011,5783.3499,0,0.02694,0.02694,0.01739,0.00054,0.01319,0,25116596.06447,0.0
0.0892,751.6642,618811259.25028,119916.97873,0.03037,1.66072,0,16.57129,15.11,49.00161,49.00161,1775.13281,5776.06497,0,0.02696,0.02696,0.01739,0.00051,0.01317,0,25109206.74104,0.0
0.0893,751.53056,618628680.10956,119881.59744,0.02886,1.65733,0,16.52318,15.09986,48.98722,48.98722,1772.59837,5768.78836,0,0.02699,0.02699,0.01739,0.00048,0.01314,0,25101798.31509,0.0
0.0894,751.39656,618445630.60494,119846.125,0.02735,1.65394,0,16.47509,15.0897,48.9728,48.9728,1770.06679,5761.52004,0,0.02702,0.02702,0.01739,0.00046,0.01311,0,25094370.80341,0.0
0.0895,751.2622,618262111.1512,119810.5615,0.02584,1.65056,0,16.42701,15.07953,48.95834,48.95834,1767.53807,5754.26001,0,0.02704,0.02704,0.01739,0.00043,0.01309,0,25086924.22283,0.0
0.0896,751.12748,618078122.16411,119774.907,0.02433,1.64717,0,16.37894,15.06934,48.94384,48.94384,1765.0122,5747.00826,0,0.02707,0.02707,0.01739,0.0004,0.01306,0,25079458.59022,0.0
0.0897,750.9924,617893664.06042,119739.1616,0.02283,1.64378,0,16.33089,15.05914,48.9293,48.9293,1762.48918,5739.76478,0,0.0271,0.0271,0.01739,0.00038,0.01303,0,25071973.9225,0.0
0.0898,750.85696,617708737.2579,119703.32537,0.02132,1.6404,0,16.28286,15.04893,48.91473,48.91473,1759.96901,5732.52955,0,0.02712,0.02712,0.01739,0.00035,0.01301,0,25064470.2366,0.0
0.0899,750.72116,617523342.1753,119667.39839,0.01982,1.63701,0,16.23484,15.0387,48.90012,48.90012,1757.45168,5725.30256,0,0.02715,0.02715,0.01739,0.00032,0.01298,0,25056947.54954,0.0
0.09,750.585,617337479.23237,119631.38075,0.01831,1.63362,0,16.18683,15.02846,48.88547,48.88547,1754.93719,5718.08381,0,0.02718,0.02718,0.01739,0.0003,0.01296,0,25049405.87832,0.0
0.0901,750.44849,617151148.84985,119595.27252,0.01681,1.63024,0,16.13884,15.0182,48.87078,48.87078,1752.42554,5710.87329,0,0.0272,0.0272,0.01739,0.00027,0.01293,0,25041845.24004,0.0
0.0902,750.31161,616964351.44947,119559.07379,0.01531,1.62685,0,16.09086,15.00793,48.85606,48.85606,1749.91672,5703.67097,0,0.02723,0.02723,0.01739,0.00024,0.0129,0,25034265.6518,0.0
0.0903,750.17438,616777087.45394,119522.78465,0.01381,1.62347,0,16.0429,14.99765,48.8413,48.8413,1747.41073,5696.47687,0,0.02726,0.02726,0.01739,0.00022,0.01288,0,25026667.13075,0.0
0.0904,750.03679,616589357.28696,119486.40516,0.01231,1.62009,0,15.99495,14.98735,48.82651,48.82651,1744.90758,5689.29095,0,0.02728,0.02728,0.01739,0.00019,0.01285,0,25019049.69408,0.0
0.0905,749.89884,616401161.37322,119449.93542,0.01082,1.6167,0,15.94702,14.97703,48.81168,48.81168,1742.40724,5682.11322,0,0.02731,0.02731,0.01739,0.00016,0.01282,0,25011413.35904,0.0
0.0906,749.76053,616212500.13839,119413.37551,0.00932,1.61332,0,15.8991,14.96671,48.79681,48.79681,1739.90973,5674.94367,0,0.02733,0.02733,0.01739,0.00014,0.0128,0,25003758.14288,0.0
0.0907,749.62187,616023374.00912,119376.72551,0.00782,1.60994,0,15.85119,14.95637,48.7819,48.7819,1737.41504,5667.78228,0,0.02736,0.02736,0.01739,0.00011,0.01277,0,24996084.06293,0.0
0.0908,749.48284,615833783.41305,119339.9855,0.00633,1.60655,0,15.8033,14.94601,48.76696,48.76696,1734.92316,5660.62903,0,0.02739,0.02739,0.01739,9e-05,0.01274,0,24988391.13653,0.0
0.0909,749.34346,615643728.77878,119303.15557,0.00484,1.60317,0,15.75543,14.93565,48.75198,48.75198,1732.4341,5653.48394,0,0.02741,0.02741,0.01739,6e-05,0.01272,0,24980679.38107,0.0
0.091,749.20373,615453210.53591,119266.23579,0.00334,1.59979,0,15.70757,14.92526,48.73696,48.73696,1729.94785,5646.34697,0,0.02744,0.02744,0.01739,3e-05,0.01269,0,24972948.814,0.0
0.0911,519.89205,335612907.2326,65037.09371,0.00185,1.59641,0,15.65972,14.91487,48.72191,48.72191,1727.4644,5639.21813,0,0.02747,0.02747,0.01739,1e-05,0.01266,0,13618003.46502,0.0
0.0912,519.88554,335605928.06892,65035.74125,0,1.59303,0,15.63363,0,33.80236,33.80236,0,3010.75682,0,0.02747,0.02749,0.01739,0,0.01264,0,13617720.27485,0.0
0.0913,519.87891,335598825.25949,65034.36482,0,1.59037,0,15.60754,0,26.56264,26.56264,0,3008.55174,0,0.02747,0.02751,0.01739,0,0.01262,0,13617432.06757,0.0
0.0914,519.87216,335591598.81159,65032.96444,0,1.58772,0,15.58144,0,26.56208,26.56208,0,3006.34821,0,0.02747,0.02753,0.01739,0,0.0126,0,13617138.84347,0.0
0.0915,519.8653,335584248.73258,65031.54009,0,1.58506,0,15.55535,0,26.56152,26.56152,0,3004.14624,0,0.02747,0.02755,0.01739,0,0.01258,0,13616840.60285,0.0
0.0916,519.85833,335576775.03,65030.0918,0,1.58241,0,15.52926,0,26.56094,26.56094,0,3001.94583,0,0.02747,0.02757,0.01739,0,0.01256,0,13616537.34602,0.0
0.0917,519.85124,335569177.71146,65028.61954,0,1.57975,0,15.50317,0,26.56036,26.56036,0,2999.74698,0,0.02747,0.02759,0.01739,0,0.01254,0,13616229.07328,0.0
0.0918,519.84403,335561456.78475,65027.12333,0,1.57709,0,15.47708,0,26.55977,26.55977,0,2997.54968,0,0.02747,0.02761,0.01739,0,0.01252,0,13615915.78495,0.0
0.0919,519.83671,335553612.25774,65025.60317,0,1.57444,0,15.45099,0,26.55916,26.55916,0,2995.35393,0,0.02747,0.02763,0.01739,0,0.0125,0,13615597.48135,0.0
0.092,519.82927,335545644.13847,65024.05906,0,1.57178,0,15.42491,0,26.55855,26.55855,0,2993.15973,0,0.02747,0.02765,0.01739,0,0.01248,0,13615274.16281,0.0
0.0921,519.82171,335537552.43507,65022.491,0,1.56913,0,15.39882,0,26.55792,26.55792,0,2990.96709,0,0.02747,0.02767,0.01739,0,0.01246,0,13614945.82966,0.0
0.0922,519.81404,335529337.15582,65020.899,0,1.56647,0,15.37273,0,26.55729,26.55729,0,2988.77599,0,0.02747,0.0277,0.01739,0,0.01244,0,13614612.48222,0.0
0.0923,519.80626,335520998.30912,65019.28305,0,1.56381,0,15.34664,0,26.55665,26.55665,0,2986.58644,0,0.02747,0.02772,0.01739,0,0.01242,0,13614274.12085,0.0
0.0924,519.79836,335512535.90349,65017.64315,0,1.56116,0,15.32056,0,26.55599,26.55599,0,2984.39843,0,0.02747,0.02774,0.01739,0,0.0124,0,13613930.74589,0.0
0.0925,519.79035,335503949.94758,65015.97931,0,1.5585,0,15.29447,0,26.55533,26.55533,0,2982.21197,0,0.02747,0.02776,0.01739,0,0.01237,0,13613582.35769,0.0
0.0926,519.78221,335495240.45018,65014.29153,0,1.55585,0,15.26839,0,26.55466,26.55466,0,2980.02706,0,0.02747,0.02778,0.01739,0,0.01235,0,13613228.9566,0.0
0.0927,519.77397,335486407.42019,65012.57982,0,1.55319,0,15.24231,0,26.55398,26.55398,0,2977.84368,0,0.02747,0.0278,0.01739,0,0.01233,0,13612870.54299,0.0
0.0928,519.76561,335477450.86663,65010.84416,0,1.55054,0,15.21622,0,26.55328,26.55328,0,2975.66185,0,0.02747,0.02782,0.01739,0,0.01231,0,13612507.11723,0.0
0.0929,519.75713,335468370.79867,65009.08457,0,1.54788,0,15.19014,0,26.55258,26.55258,0,2973.48156,0,0.02747,0.02784,0.01739,0,0.01229,0,13612138.67968,0.0
0.093,519.74854,335459167.2256,65007.30105,0,1.54523,0,15.16406,0,26.55187,26.55187,0,2971.3028,0,0.02747,0.02786,0.01739,0,0.01227,0,13611765.23072,0.0
0.0931,519.73983,335449840.15682,65005.49359,0,1.54257,0,15.13798,0,26.55115,26.55115,0,2969.12558,0,0.02747,0.02788,0.01739,0,0.01225,0,13611386.77074,0.0
0.0932,519.73101,335440389.60187,65003.6622,0,1.53992,0,15.1119,0,26.55042,26.55042,0,2966.94989,0,0.02747,0.0279,0.01739,0,0.01223,0,13611003.30012,0.0
0.0933,519.72207,335430815.57043,65001.80689,0,1.53726,0,15.08582,0,26.54967,26.54967,0,2964.77574,0,0.02747,0.02792,0.01739,0,0.01221,0,13610614.81925,0.0
0.0934,519.71302,335421118.07226,64999.92765,0,1.53461,0,15.05974,0,26.54892,26.54892,0,2962.60312,0,0.02747,0.02794,0.01739,0,0.01219,0,13610221.32854,0.0
0.0935,519.70385,335411297.11731,64998.02449,0,1.53195,0,15.03366,0,26.54816,26.54816,0,2960.43204,0,0.02747,0.02796,0.01739,0,0.01217,0,13609822.82837,0.0
0.0936,519.69456,335401352.7156,64996.0974,0,1.5293,0,15.00758,0,26.54739,26.54739,0,2958.26248,0,0.02747,0.02799,0.01739,0,0.01215,0,13609419.31917,0.0
0.0937,519.68516,335391284.87731,64994.14639,0,1.52664,0,14.98151,0,26.54661,26.54661,0,2956.09445,0,0.02747,0.02801,0.01739,0,0.01213,0,13609010.80134,0.0
0.0938,519.67565,335381093.61274,64992.17147,0,1.52399,0,14.95543,0,26.54582,26.54582,0,2953.92794,0,0.02747,0.02803,0.01739,0,0.0121,0,13608597.2753,0.0
0.0939,519.66602,335370778.93231,64990.17263,0,1.52133,0,14.92936,0,26.54502,26.54502,0,2951.76297,0,0.02747,0.02805,0.01739,0,0.01208,0,13608178.74147,0.0
0.094,519.65627,335360340.84657,64988.14987,0,1.51868,0,14.90328,0,26.54421,26.54421,0,2949.59951,0,0.02747,0.02807,0.01739,0,0.01206,0,13607755.20029,0.0
0.0941,519.64641,335349779.36619,64986.10321,0,1.51603,0,14.87721,0,26.54339,26.54339,0,2947.43758,0,0.02747,0.02809,0.01739,0,0.01204,0,13607326.65218,0.0
0.0942,519.63643,335339094.50198,64984.03263,0,1.51337,0,14.85114,0,26.54256,26.54256,0,2945.27717,0,0.02747,0.02811,0.01739,0,0.01202,0,13606893.09759,0.0
0.0943,519.62634,335328286.26486,64981.93814,0,1.51072,0,14.82507,0,26.54173,26.54173,0,2943.11829,0,0.02747,0.02813,0.01739,0,0.012,0,13606454.53695,0.0
0.0944,519.61613,335317354.6659,64979.81975,0,1.50806,0,14.799,0,26.54088,26.54088,0,2940.96092,0,0.02747,0.02815,0.01739,0,0.01198,0,13606010.97072,0.0
0.0945,519.60581,335306299.71626,64977.67746,0,1.50541,0,14.77293,0,26.54002,26.54002,0,2938.80506,0,0.02747,0.02817,0.01739,0,0.01196,0,13605562.39935,0.0
0.0946,519.59537,335295121.42727,64975.51126,0,1.50275,0,14.74686,0,26.53915,26.53915,0,2936.65073,0,0.02747,0.02819,0.01739,0,0.01194,0,13605108.82329,0.0
0.0947,519.58482,335283819.81034,64973.32117,0,1.5001,0,14.72079,0,26.53827,26.53827,0,2934.49791,0,0.02747,0.02821,0.01739,0,0.01192,0,13604650.24302,0.0
0.0948,519.57415,335272394.87705,64971.10717,0,1.49745,0,14.69472,0,26.53739,26.53739,0,2932.3466,0,0.02747,0.02823,0.01739,0,0.0119,0,13604186.659,0.0
0.0949,519.56337,335260846.63908,64968.86929,0,1.49479,0,14.66865,0,26.53649,26.53649,0,2930.19681,0,0.02747,0.02826,0.01739,0,0.01188,0,13603718.0717,0.0
0.095,519.55247,335249175.10824,64966.60751,0,1.49214,0,14.64259,0,26.53558,26.53558,0,2928.04852,0,0.02747,0.02828,0.01739,0,0.01186,0,13603244.48161,0.0
0.0951,519.54146,335237380.29646,64964.32184,0,1.48949,0,14.61652,0,26.53466,26.53466,0,2925.90175,0,0.02747,0.0283,0.01739,0,0.01184,0,13602765.88921,0.0
0.0952,519.53033,335225462.21583,64962.01228,0,1.48683,0,14.59046,0,26.53374,26.53374,0,2923.75648,0,0.02747,0.02832,0.01739,0,0.01181,0,13602282.29498,0.0
0.0953,519.51908,335213420.87851,64959.67884,0,1.48418,0,14.5644,0,26.5328,26.5328,0,2921.61272,0,0.02747,0.02834,0.01739,0,0.01179,0,13601793.69943,0.0
0.0954,519.50772,335201256.29684,64957.32151,0,1.48153,0,14.53834,0,26.53185,26.53185,0,2919.47047,0,0.02747,0.02836,0.01739,0,0.01177,0,13601300.10306,0.0
0.0955,519.49625,335188968.48326,64954.9403,0,1.47887,0,14.51228,0,26.5309,26.5309,0,2917.32972,0,0.02747,0.02838,0.01739,0,0.01175,0,13600801.50636,0.0
0.0956,519.48466,335176557.45032,64952.53522,0,1.47622,0,14.48622,0,26.52993,26.52993,0,2915.19047,0,0.02747,0.0284,0.01739,0,0.01173,0,13600297.90984,0.0
0.0957,519.47295,335164023.21074,64950.10626,0,1.47357,0,14.46016,0,26.52896,26.52896,0,2913.05273,0,0.02747,0.02842,0.01739,0,0.01171,0,13599789.31404,0.0
0.0958,519.46113,335151365.77733,64947.65342,0,1.47091,0,14.4341,0,26.52797,26.52797,0,2910.91648,0,0.02747,0.02844,0.01739,0,0.01169,0,13599275.71945,0.0
0.0959,519.44919,335138585.16304,64945.17672,0,1.46826,0,14.40804,0,26.52698,26.52698,0,2908.78174,0,0.02747,0.02846,0.01739,0,0.01167,0,13598757.12661,0.0
0.096,519.43714,335125681.38094,64942.67615,0,1.46561,0,14.38199,0,26.52597,26.52597,0,2906.64849,0,0.02747,0.02848,0.01739,0,0.01165,0,13598233.53605,0.0
0.0961,519.42498,335112654.44423,64940.15171,0,1.46296,0,14.35593,0,26.52496,26.52496,0,2904.51674,0,0.02747,0.0285,0.01739,0,0.01163,0,13597704.94831,0.0
0.0962,519.41269,335099504.36623,64937.60341,0,1.4603,0,14.32988,0,26.52393,26.52393,0,2902.38648,0,0.02747,0.02852,0.01739,0,0.01161,0,13597171.36392,0.0
0.0963,519.4003,335086231.1604,64935.03125,0,1.45765,0,14.30382,0,26.5229,26.5229,0,2900.25772,0,0.02747,0.02855,0.01739,0,0.01159,0,13596632.78344,0.0
0.0964,519.38778,335072834.84032,64932.43523,0,1.455,0,14.27777,0,26.52186,26.52186,0,2898.13045,0,0.02747,0.02857,0.01739,0,0.01157,0,13596089.2074,0.0
0.0965,519.37516,335059315.41969,64929.81535,0,1.45235,0,14.25172,0,26.5208,26.5208,0,2896.00467,0,0.02747,0.02859,0.01739,0,0.01154,0,13595540.63637,0.0
0.0966,519.36241,335045672.91233,64927.17162,0,1.4497,0,14.22567,0,26.51974,26.51974,0,2893.88038,0,0.02747,0.02861,0.01739,0,0.01152,0,13594987.07092,0.0
0.0967,519.34956,335031907.3322,64924.50405,0,1.44704,0,14.19962,0,26.51867,26.51867,0,2891.75758,0,0.02747,0.02863,0.01739,0,0.0115,0,13594428.5116,0.0
0.0968,519.33658,335018018.69338,64921.81262,0,1.44439,0,14.17358,0,26.51758,26.51758,0,2889.63627,0,0.02747,0.02865,0.01739,0,0.01148,0,13593864.95898,0.0
0.0969,519.3235,335004007.01009,64919.09735,0,1.44174,0,14.14753,0,26.51649,26.51649,0,2887.51645,0,0.02747,0.02867,0.01739,0,0.01146,0,13593296.41365,0.0
0.097,519.31029,334989872.29664,64916.35824,0,1.43909,0,14.12148,0,26.51539,26.51539,0,2885.3981,0,0.02747,0.02869,0.01739,0,0.01144,0,13592722.87618,0.0
0.0971,519.29698,334975614.5675,64913.59529,0,1.43644,0,14.09544,0,26.51428,26.51428,0,2883.28125,0,0.02747,0.02871,0.01739,0,0.01142,0,13592144.34717,0.0
0.0972,519.28354,334961233.83726,64910.80851,0,1.43379,0,14.0694,0,26.51316,26.51316,0,2881.16587,0,0.02747,0.02873,0.01739,0,0.0114,0,13591560.82719,0.0
0.0973,519.26999,334946730.12061,64907.99789,0,1.43114,0,14.04335,0,26.51202,26.51202,0,2879.05198,0,0.02747,0.02875,0.01739,0,0.01138,0,13590972.31686,0.0
0.0974,519.25633,334932103.43241,64905.16344,0,1.42848,0,14.01731,0,26.51088,26.51088,0,2876.93956,0,0.02747,0.02877,0.01739,0,0.01136,0,13590378.81677,0.0
0.0975,519.24255,334917353.7876,64902.30517,0,1.42583,0,13.99127,0,26.50973,26.50973,0,2874.82862,0,0.02747,0.02879,0.01739,0,0.01134,0,13589780.32753,0.0
0.0976,519.22866,334902481.20127,64899.42307,0,1.42318,0,13.96524,0,26.50857,26.50857,0,2872.71916,0,0.02747,0.02881,0.01739,0,0.01132,0,13589176.84975,0.0
0.0977,519.21465,334887485.68864,64896.51715,0,1.42053,0,13.9392,0,26.5074,26.5074,0,2870.61118,0,0.02747,0.02884,0.01739,0,0.0113,0,13588568.38405,0.0
0.0978,519.20052,334872367.26505,64893.58741,0,1.41788,0,13.91316,0,26.50622,26.50622,0,2868.50467,0,0.02747,0.02886,0.01739,0,0.01128,0,13587954.93105,0.0
0.0979,519.18629,334857125.94595,64890.63385,0,1.41523,0,13.88713,0,26.50503,26.50503,0,2866.39963,0,0.02747,0.02888,0.01739,0,0.01125,0,13587336.49138,0.0
0.098,519.17193,334841761.74694,64887.65649,0,1.41258,0,13.86109,0,26.50383,26.50383,0,2864.29607,0,0.02747,0.0289,0.01739,0,0.01123,0,13586713.06567,0.0
0.0981,519.15746,334826274.68372,64884.65531,0,1.40993,0,13.83506,0,26.50262,26.50262,0,2862.19397,0,0.02747,0.02892,0.01739,0,0.01121,0,13586084.65455,0.0
0.0982,519.14288,334810664.77215,64881.63033,0,1.40728,0,13.80903,0,26.5014,26.5014,0,2860.09335,0,0.02747,0.02894,0.01739,0,0.01119,0,13585451.25868,0.0
0.0983,519.12818,334794932.02819,64878.58154,0,1.40463,0,13.783,0,26.50017,26.50017,0,2857.99419,0,0.02747,0.02896,0.01739,0,0.01117,0,13584812.8787,0.0
0.0984,519.11336,334779076.46792,64875.50896,0,1.40198,0,13.75697,0,26.49894,26.49894,0,2855.8965,0,0.02747,0.02898,0.01739,0,0.01115,0,13584169.51526,0.0
0.0985,519.09844,334763098.10756,64872.41257,0,1.39933,0,13.73094,0,26.49769,26.49769,0,2853.80028,0,0.02747,0.029,0.01739,0,0.01113,0,13583521.16902,0.0
0.0986,519.08339,334746996.96345,64869.2924,0,1.39668,0,13.70491,0,26.49643,26.49643,0,2851.70552,0,0.02747,0.02902,0.01739,0,0.01111,0,13582867.84064,0.0
0.0987,519.06823,334730773.05207,64866.14843,0,1.39403,0,13.67889,0,26.49516,26.49516,0,2849.61223,0,0.02747,0.02904,0.01739,0,0.01109,0,13582209.53079,0.0
0.0988,519.05296,334714426.39,64862.98067,0,1.39138,0,13.65286,0,26.49389,26.49389,0,2847.52039,0,0.02747,0.02906,0.01739,0,0.01107,0,13581546.24015,0.0
0.0989,519.03757,334697956.99396,64859.78914,0,1.38873,0,13.62684,0,26.4926,26.4926,0,2845.43002,0,0.02747,0.02908,0.01739,0,0.01105,0,13580877.96939,0.0
0.099,519.02206,334681364.88079,64856.57382,0,1.38608,0,13.60082,0,26.4913,26.4913,0,2843.3411,0,0.02747,0.02911,0.01739,0,0.01103,0,13580204.7192,0.0
0.0991,519.00645,334664650.06747,64853.33472,0,1.38343,0,13.5748,0,26.49,26.49,0,2841.25365,0,0.02747,0.02913,0.01739,0,0.01101,0,13579526.49026,0.0
0.0992,518.99071,334647812.57108,64850.07185,0,1.38079,0,13.54878,0,26.48868,26.48868,0,2839.16765,0,0.02747,0.02915,0.01739,0,0.01099,0,13578843.28327,0.0
0.0993,518.97486,334630852.40884,64846.7852,0,1.37814,0,13.52276,0,26.48735,26.48735,0,2837.0831,0,0.02747,0.02917,0.01739,0,0.01096,0,13578155.09893,0.0
0.0994,518.9589,334613769.5981,64843.47479,0,1.37549,0,13.49675,0,26.48602,26.48602,0,2835.00001,0,0.02747,0.02919,0.01739,0,0.01094,0,13577461.93794,0.0
0.0995,518.94282,334596564.15633,64840.14062,0,1.37284,0,13.47073,0,26.48467,26.48467,0,2832.91838,0,0.02747,0.02921,0.01739,0,0.01092,0,13576763.801,0.0
0.0996,518.92663,334579236.10111,64836.78268,0,1.37019,0,13.44472,0,26.48332,26.48332,0,2830.83819,0,0.02747,0.02923,0.01739,0,0.0109,0,13576060.68884,0.0
0.0997,518.91032,334561785.45018,64833.40099,0,1.36754,0,13.41871,0,26.48195,26.48195,0,2828.75946,0,0.02747,0.02925,0.01739,0,0.01088,0,13575352.60218,0.0
0.0998,518.89389,334544212.22137,64829.99555,0,1.36489,0,13.3927,0,26.48058,26.48058,0,2826.68218,0,0.02747,0.02927,0.01739,0,0.01086,0,13574639.54173,0.0
0.0999,518.87735,334526516.43265,64826.56635,0,1.36225,0,13.36669,0,26.47919,26.47919,0,2824.60634,0,0.02747,0.02929,0.01739,0,0.01084,0,13573921.50822,0.0
0.1,518.8607,334508698.10212,64823.11341,0,1.3596,0,13.34068,0,26.4778,26.4778,0,2822.53195,0,0.02747,0.02931,0.01739,0,0.01082,0,13573198.5024,0.0
0.1001,518.84393,334490757.248,64819.63672,0,1.35695,0,13.31467,0,26.4764,26.4764,0,2820.45901,0,0.02747,0.02933,0.01739,0,0.0108,0,13572470.52499,0.0
0.1002,518.82705,334472693.88862,64816.13629,0,1.3543,0,13.28867,0,26.47498,26.47498,0,2818.38751,0,0.02747,0.02935,0.01739,0,0.01078,0,13571737.57675,0.0
0.1003,518.81005,334454508.04247,64812.61213,0,1.35166,0,13.26266,0,26.47356,26.47356,0,2816.31745,0,0.02747,0.02937,0.01739,0,0.01076,0,13570999.65842,0.0
0.1004,518.79294,334436199.72813,64809.06423,0,1.34901,0,13.23666,0,26.47213,26.47213,0,2814.24884,0,0.02747,0.0294,0.01739,0,0.01074,0,13570256.77076,0.0
0.1005,518.77571,334417768.96432,64805.49261,0,1.34636,0,13.21066,0,26.47069,26.47069,0,2812.18166,0,0.02747,0.02942,0.01739,0,0.01072,0,13569508.91452,0.0
0.1006,518.75837,334399215.76989,64801.89726,0,1.34372,0,13.18466,0,26.46923,26.46923,0,2810.11593,0,0.02747,0.02944,0.01739,0,0.0107,0,13568756.09048,0.0
0.1007,518.74091,334380540.1638,64798.27819,0,1.34107,0,13.15866,0,26.46777,26.46777,0,2808.05163,0,0.02747,0.02946,0.01739,0,0.01067,0,13567998.29939,0.0
0.1008,518.72334,334361742.16515,64794.6354,0,1.33842,0,13.13266,0,26.4663,26.4663,0,2805.98877,0,0.02747,0.02948,0.01739,0,0.01065,0,13567235.54205,0.0
