Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0115,275.22742,348623075.01742,233024.15864,1.03194,1.22372,1.86009,51.77633,44.00489,70.06485,124.38132,17333.30033,38741.32632,17462.96789,0.0058,0.0058,0.0058,0.01105,0.03043,0.01889,14944744.17502,0.0
0.0116,275.29155,348766783.10576,233120.21498,1.02753,1.22112,1.85466,51.61925,44.05259,70.11734,124.43345,17292.38537,38603.21598,17434.06461,0.00586,0.00586,0.00586,0.011,0.03038,0.01883,14950904.64106,0.0
0.0117,275.35507,348909151.77207,233215.37603,1.02312,1.21851,1.84922,51.46211,44.10013,70.16955,124.4851,17251.59168,38465.76703,17405.1741,0.00591,0.00591,0.00591,0.01095,0.03032,0.01878,14957007.68888,0.0
0.0118,275.41798,349050179.30076,233309.64065,1.01871,1.2159,1.84379,51.3049,44.14753,70.22147,124.53628,17210.91871,38328.97485,17376.29645,0.00596,0.00596,0.00596,0.01089,0.03027,0.01873,14963053.24492,0.0
0.0119,275.48028,349189863.99188,233403.0077,1.01429,1.21329,1.83836,51.14763,44.19478,70.27311,124.58697,17170.36587,38192.83483,17347.43176,0.00601,0.00601,0.00601,0.01084,0.03022,0.01868,14969041.23632,0.0
0.012,275.54198,349328204.16112,233495.47605,1.00987,1.21069,1.83293,50.9903,44.24189,70.32446,124.63719,17129.93262,38057.34242,17318.58013,0.00606,0.00606,0.00606,0.01079,0.03017,0.01863,14974971.59087,0.0
0.0121,275.60306,349465198.13984,233587.0446,1.00544,1.20808,1.8275,50.83291,44.28884,70.37552,124.68692,17089.61841,37922.4931,17289.74166,0.00611,0.00611,0.00611,0.01074,0.03012,0.01858,14980844.23704,0.0
0.0122,275.66353,349600844.27515,233677.71222,1.001,1.20547,1.82207,50.67545,44.33564,70.42629,124.73618,17049.42269,37788.2824,17260.91646,0.00616,0.00616,0.00616,0.01069,0.03007,0.01853,14986659.10397,0.0
0.0123,275.72339,349735140.92988,233767.47784,0.99656,1.20286,1.81664,50.51793,44.3823,70.47677,124.78496,17009.3449,37654.70589,17232.10462,0.00621,0.00621,0.00621,0.01064,0.03002,0.01848,14992416.12148,0.0
0.0124,275.78263,349868086.48266,233856.34036,0.99212,1.20025,1.81121,50.36036,44.4288,70.52697,124.83325,16969.38452,37521.75918,17203.30623,0.00627,0.00627,0.00627,0.01059,0.02997,0.01842,14998115.22007,0.0
0.0125,275.84127,349999679.32794,233944.29871,0.98767,1.19764,1.80578,50.20272,44.47516,70.57688,124.88106,16929.54099,37389.43792,17174.52141,0.00632,0.00632,0.00632,0.01054,0.02991,0.01837,15003756.33091,0.0
0.0126,275.89929,350129917.87603,234031.35184,0.98322,1.19503,1.80035,50.04502,44.52136,70.62649,124.92839,16889.81379,37257.73781,17145.75025,0.00637,0.00637,0.00637,0.01048,0.02986,0.01832,15009339.38586,0.0
0.0127,275.95669,350258800.55312,234117.49868,0.97877,1.19242,1.79492,49.88727,44.56741,70.67582,124.97524,16850.20239,37126.65457,17116.99284,0.00642,0.00642,0.00642,0.01043,0.02981,0.01827,15014864.31744,0.0
0.0128,276.01349,350386325.80132,234202.7382,0.9743,1.18981,1.78949,49.72945,44.61332,70.72486,125.0216,16810.70625,36996.18398,17088.24928,0.00647,0.00647,0.00647,0.01038,0.02976,0.01822,15020331.05888,0.0
0.0129,276.06967,350512492.07868,234287.06937,0.96984,1.18719,1.78406,49.57158,44.65906,70.7736,125.06748,16771.32485,36866.32184,17059.51967,0.00652,0.00652,0.00652,0.01033,0.02971,0.01817,15025739.54407,0.0
0.013,276.12523,350637297.85926,234370.49116,0.96537,1.18458,1.77863,49.41366,44.70466,70.82205,125.11287,16732.05768,36737.064,17030.80411,0.00657,0.00657,0.00657,0.01028,0.02966,0.01812,15031089.7076,0.0
0.0131,276.18018,350760741.6331,234453.00257,0.96089,1.18197,1.7732,49.25568,44.7501,70.87021,125.15778,16692.90422,36608.40636,17002.1027,0.00663,0.00663,0.00663,0.01023,0.02961,0.01806,15036381.48474,0.0
0.0132,276.23452,350882821.90632,234534.6026,0.95641,1.17936,1.76777,49.09764,44.79539,70.91808,125.20221,16653.86395,36480.34482,16973.41552,0.00668,0.00668,0.00668,0.01018,0.02956,0.01801,15041614.81146,0.0
0.0133,276.28824,351003537.20109,234615.29026,0.95193,1.17675,1.76234,48.93954,44.84053,70.96565,125.24614,16614.93636,36352.87535,16944.74269,0.00673,0.00673,0.00673,0.01012,0.0295,0.01796,15046789.6244,0.0
0.0134,276.34134,351122886.05571,234695.06457,0.94744,1.17413,1.75692,48.7814,44.88551,71.01293,125.28959,16576.12095,36225.99395,16916.08428,0.00678,0.00678,0.00678,0.01007,0.02945,0.01791,15051905.86089,0.0
0.0135,276.39383,351240867.0246,234773.92458,0.94295,1.17152,1.75149,48.6232,44.93034,71.05991,125.33255,16537.41721,36099.69665,16887.44041,0.00683,0.00683,0.00683,0.01002,0.0294,0.01786,15056963.45898,0.0
0.0136,276.4457,351357478.67835,234851.86931,0.93845,1.16891,1.74606,48.46494,44.97502,71.1066,125.37503,16498.82464,35973.97953,16858.81116,0.00688,0.00688,0.00688,0.00997,0.02935,0.01781,15061962.35738,0.0
0.0137,276.49695,351472719.60376,234928.89783,0.93395,1.16629,1.74063,48.30664,45.01954,71.153,125.41701,16460.34275,35848.83867,16830.19662,0.00693,0.00693,0.00693,0.00992,0.0293,0.01776,15066902.49552,0.0
0.0138,276.54759,351586588.40384,235005.0092,0.92944,1.16368,1.73521,48.14828,45.0639,71.1991,125.45851,16421.97104,35724.27023,16801.5969,0.00698,0.00698,0.00698,0.00987,0.02925,0.01771,15071783.81351,0.0
0.0139,276.59761,351699083.69788,235080.20251,0.92493,1.16107,1.72978,47.98987,45.10811,71.2449,125.49951,16383.70903,35600.27038,16773.01209,0.00704,0.00704,0.00704,0.00982,0.0292,0.01765,15076606.25216,0.0
0.014,276.64701,351810204.12143,235154.47683,0.92042,1.15845,1.72436,47.83141,45.15216,71.29041,125.54003,16345.55622,35476.83532,16744.44228,0.00709,0.00709,0.00709,0.00976,0.02914,0.0176,15081369.75297,0.0
0.0141,276.69579,351919948.32636,235227.83127,0.9159,1.15584,1.71893,47.6729,45.19605,71.33562,125.58006,16307.51214,35353.9613,16715.88756,0.00714,0.00714,0.00714,0.00971,0.02909,0.01755,15086074.25817,0.0
0.0142,276.74395,352028314.9809,235300.26494,0.91137,1.15322,1.71351,47.51434,45.23979,71.38053,125.61959,16269.57629,35231.64459,16687.34803,0.00719,0.00719,0.00719,0.00966,0.02904,0.0175,15090719.71065,0.0
0.0143,276.7915,352135302.76962,235371.77696,0.90684,1.15061,1.70809,47.35574,45.28337,71.42514,125.65864,16231.74822,35109.88151,16658.82379,0.00724,0.00724,0.00724,0.00961,0.02899,0.01745,15095306.05403,0.0
0.0144,276.83842,352240910.3935,235442.36646,0.90231,1.148,1.70266,47.19708,45.3268,71.46946,125.69719,16194.02743,34988.6684,16630.31492,0.00729,0.00729,0.00729,0.00956,0.02894,0.0174,15099833.23262,0.0
0.0145,276.88472,352345136.56994,235512.03258,0.89777,1.14538,1.69724,47.03838,45.37006,71.51347,125.73525,16156.41346,34868.00163,16601.82151,0.00734,0.00734,0.00734,0.00951,0.02889,0.01735,15104301.19144,0.0
0.0146,276.93041,352447980.03281,235580.77447,0.89323,1.14277,1.69182,46.87963,45.41317,71.55719,125.77281,16118.90585,34747.8776,16573.34367,0.0074,0.0074,0.0074,0.00946,0.02884,0.01729,15108709.87622,0.0
0.0147,276.97547,352549439.53242,235648.59131,0.88869,1.14015,1.6864,46.72083,45.45611,71.60061,125.80988,16081.50412,34628.29276,16544.88147,0.00745,0.00745,0.00745,0.0094,0.02878,0.01724,15113059.23337,0.0
0.0148,277.01992,352649513.83561,235715.48227,0.88414,1.13754,1.68098,46.56199,45.4989,71.64372,125.84646,16044.20781,34509.24358,16516.43502,0.0075,0.0075,0.0075,0.00935,0.02873,0.01719,15117349.21005,0.0
0.0149,277.06374,352748201.72574,235781.44653,0.87958,1.13492,1.67556,46.40311,45.54153,71.68654,125.88255,16007.01647,34390.72655,16488.0044,0.00755,0.00755,0.00755,0.0093,0.02868,0.01714,15121579.75408,0.0
0.015,277.10694,352845502.00272,235846.48329,0.87502,1.13231,1.67014,46.24418,45.584,71.72905,125.91814,15969.92964,34272.73821,16459.5897,0.0076,0.0076,0.0076,0.00925,0.02863,0.01709,15125750.81404,0.0
0.0151,277.14952,352941413.48304,235910.59176,0.87046,1.1297,1.66472,46.0852,45.62631,71.77127,125.95323,15932.94687,34155.27512,16431.19102,0.00765,0.00765,0.00765,0.0092,0.02858,0.01704,15129862.33918,0.0
0.0152,277.19147,353035934.9998,235973.77116,0.8659,1.12708,1.6593,45.92618,45.66846,71.81318,125.98783,15896.0677,34038.33388,16402.80845,0.0077,0.0077,0.0077,0.00915,0.02853,0.01699,15133914.27948,0.0
0.0153,277.23281,353129065.40271,236036.02072,0.86132,1.12447,1.65389,45.76713,45.71045,71.85479,126.02194,15859.2917,33921.9111,16374.44207,0.00776,0.00776,0.00776,0.0091,0.02848,0.01693,15137906.58563,0.0
0.0154,277.27352,353220803.55815,236097.33968,0.85675,1.12185,1.64847,45.60802,45.75227,71.89609,126.05554,15822.6184,33806.00344,16346.09197,0.00781,0.00781,0.00781,0.00904,0.02842,0.01688,15141839.20903,0.0
0.0155,277.31361,353311148.34917,236157.72731,0.85217,1.11924,1.64306,45.44888,45.79394,71.9371,126.08865,15786.04739,33690.60757,16317.75825,0.00786,0.00786,0.00786,0.00899,0.02837,0.01683,15145712.10181,0.0
0.0156,277.35308,353400098.67552,236217.18285,0.84759,1.11662,1.63764,45.2897,45.83544,71.9778,126.12127,15749.5782,33575.72022,16289.44099,0.00791,0.00791,0.00791,0.00894,0.02832,0.01678,15149525.21679,0.0
0.0157,277.39192,353487653.45366,236275.7056,0.843,1.11401,1.63223,45.13048,45.87678,72.01819,126.15338,15713.21042,33461.33811,16261.14029,0.00796,0.00796,0.00796,0.00889,0.02827,0.01673,15153278.50754,0.0
0.0158,277.43014,353573811.6168,236333.29482,0.83841,1.1114,1.62682,44.97121,45.91796,72.05828,126.185,15676.9436,33347.45801,16232.85622,0.00801,0.00801,0.00801,0.00884,0.02822,0.01668,15156971.92831,0.0
0.0159,277.46773,353658572.11493,236389.94983,0.83381,1.10878,1.6214,44.81191,45.95897,72.09807,126.21612,15640.77732,33234.07672,16204.58888,0.00807,0.00807,0.00807,0.00879,0.02817,0.01662,15160605.4341,0.0
0.016,277.5047,353741933.9148,236445.66993,0.82921,1.10617,1.61599,44.65258,45.99983,72.13755,126.24674,15604.71114,33121.19106,16176.33836,0.00812,0.00812,0.00812,0.00874,0.02812,0.01657,15164178.98061,0.0
0.0161,277.54105,353823896.0,236500.45445,0.82461,1.10355,1.61058,44.4932,46.04051,72.17673,126.27686,15568.74465,33008.79788,16148.10475,0.00817,0.00817,0.00817,0.00868,0.02806,0.01652,15167692.52427,0.0
0.0162,277.57677,353904457.37093,236554.30271,0.82,1.10094,1.60517,44.33379,46.08104,72.2156,126.30648,15532.87743,32896.89405,16119.88812,0.00822,0.00822,0.00822,0.00863,0.02801,0.01647,15171146.02223,0.0
0.0163,277.61187,353983617.04486,236607.21405,0.81539,1.09833,1.59977,44.17434,46.1214,72.25416,126.33561,15497.10904,32785.47648,16091.68858,0.00827,0.00827,0.00827,0.00858,0.02796,0.01642,15174539.43236,0.0
0.0164,277.64634,354061374.0559,236659.18784,0.81077,1.09571,1.59436,44.01485,46.16159,72.29242,126.36423,15461.43908,32674.54209,16063.5062,0.00832,0.00832,0.00832,0.00853,0.02791,0.01637,15177872.71326,0.0
0.0165,277.68019,354137727.4551,236710.22344,0.80615,1.0931,1.58895,43.85533,46.20162,72.33037,126.39235,15425.86713,32564.08785,16035.34107,0.00837,0.00837,0.00837,0.00848,0.02786,0.01632,15181145.82425,0.0
0.0166,277.71341,354212676.31037,236760.32022,0.80153,1.09049,1.58355,43.69578,46.24149,72.36801,126.41997,15390.39278,32454.11074,16007.19327,0.00843,0.00843,0.00843,0.00843,0.02781,0.01626,15184358.72537,0.0
0.0167,277.746,354286219.70661,236809.47758,0.7969,1.08788,1.57814,43.53619,46.28119,72.40535,126.44709,15355.01562,32344.60776,15979.0629,0.00848,0.00848,0.00848,0.00837,0.02775,0.01621,15187511.3774,0.0
0.0168,277.77797,354358356.74561,236857.6949,0.79227,1.08526,1.57274,43.37657,46.32072,72.44237,126.47371,15319.73525,32235.57594,15950.95004,0.00853,0.00853,0.00853,0.00832,0.0277,0.01616,15190603.74182,0.0
0.0169,277.80931,354429086.54619,236904.97161,0.78763,1.08265,1.56734,43.21692,46.36009,72.47909,126.49982,15284.55125,32127.01235,15922.85477,0.00858,0.00858,0.00858,0.00827,0.02765,0.01611,15193635.78086,0.0
0.017,277.84003,354498408.2441,236951.30713,0.78299,1.08004,1.56194,43.05724,46.39929,72.5155,126.52543,15249.46324,32018.91407,15894.77719,0.00863,0.00863,0.00863,0.00822,0.0276,0.01606,15196607.45748,0.0
0.0171,277.87012,354566320.99215,236996.70089,0.77835,1.07743,1.55654,42.89752,46.43832,72.5516,126.55055,15214.47081,31911.2782,15866.71736,0.00868,0.00868,0.00868,0.00817,0.02755,0.01601,15199518.73536,0.0
0.0172,277.89958,354632823.96013,237041.15233,0.7737,1.07482,1.55114,42.73778,46.47719,72.5874,126.57515,15179.57356,31804.10187,15838.67538,0.00874,0.00874,0.00874,0.00812,0.0275,0.01595,15202369.5789,0.0
0.0173,277.92841,354697916.33491,237084.66091,0.76905,1.07221,1.54574,42.578,46.51589,72.62288,126.59926,15144.7711,31697.38225,15810.65133,0.00879,0.00879,0.00879,0.00807,0.02745,0.0159,15205159.95326,0.0
0.0174,277.95662,354761597.32039,237127.2261,0.76439,1.0696,1.54034,42.4182,46.55442,72.65805,126.62286,15110.06304,31591.11652,15782.64529,0.00884,0.00884,0.00884,0.00801,0.02739,0.01585,15207889.8243,0.0
0.0175,277.9842,354823866.13756,237168.84738,0.75973,1.06699,1.53495,42.25836,46.59278,72.69291,126.64596,15075.449,31485.30187,15754.65736,0.00889,0.00889,0.00889,0.00796,0.02734,0.0158,15210559.15863,0.0
0.0176,278.01115,354884722.0245,237209.52424,0.75507,1.06438,1.52956,42.0985,46.63098,72.72746,126.66855,15040.92857,31379.93553,15726.6876,0.00894,0.00894,0.00894,0.00791,0.02729,0.01575,15213167.92359,0.0
0.0177,278.03747,354944164.23639,237249.25618,0.7504,1.06177,1.52416,41.93862,46.669,72.7617,126.69064,15006.50139,31275.01476,15698.73611,0.00899,0.00899,0.00899,0.00786,0.02724,0.0157,15215716.08725,0.0
0.0178,278.06317,355002192.04554,237288.04272,0.74573,1.05916,1.51877,41.7787,46.70686,72.79563,126.71223,14972.16707,31170.53682,15670.80296,0.00905,0.00905,0.00905,0.00781,0.02719,0.01564,15218203.61841,0.0
0.0179,278.08824,355058804.7414,237325.88338,0.74106,1.05655,1.51338,41.61876,46.74455,72.82924,126.73331,14937.92522,31066.49902,15642.88824,0.0091,0.0091,0.0091,0.00776,0.02714,0.01559,15220630.48662,0.0
0.018,278.11267,355114001.63058,237362.77769,0.73638,1.05394,1.50799,41.45879,46.78206,72.86255,126.75388,14903.77548,30962.89866,15614.99203,0.00915,0.00915,0.00915,0.0077,0.02708,0.01554,15222996.66214,0.0
0.0181,278.13648,355167782.03684,237398.7252,0.7317,1.05133,1.5026,41.2988,46.81941,72.89554,126.77395,14869.71747,30859.7331,15587.11442,0.0092,0.0092,0.0092,0.00765,0.02703,0.01549,15225302.116,0.0
0.0182,278.15966,355220145.30114,237433.72549,0.72701,1.04873,1.49722,41.13879,46.85659,72.92822,126.79352,14835.75081,30756.99969,15559.25547,0.00925,0.00925,0.00925,0.0076,0.02698,0.01544,15227546.81994,0.0
0.0183,278.18221,355271090.78163,237467.7781,0.72232,1.04612,1.49183,40.97875,46.8936,72.96058,126.81257,14801.87513,30654.69582,15531.41528,0.0093,0.0093,0.0093,0.00755,0.02693,0.01539,15229730.74644,0.0
0.0184,278.20414,355320617.85366,237500.88264,0.71763,1.04351,1.48645,40.81869,46.93043,72.99264,126.83113,14768.09008,30552.81889,15503.59392,0.00935,0.00935,0.00935,0.0075,0.02688,0.01534,15231853.86873,0.0
0.0185,278.22543,355368725.90982,237533.03868,0.71293,1.04091,1.48107,40.65861,46.9671,73.02438,126.84917,14734.39527,30451.36634,15475.79148,0.00941,0.00941,0.00941,0.00745,0.02683,0.01528,15233916.16077,0.0
0.0186,278.24609,355415414.35992,237564.24584,0.70823,1.0383,1.47568,40.4985,47.00359,73.0558,126.86671,14700.79036,30350.3356,15448.00803,0.00946,0.00946,0.00946,0.00739,0.02677,0.01523,15235917.59726,0.0
0.0187,278.26613,355460682.63104,237594.50374,0.70353,1.0357,1.4703,40.33838,47.03992,73.08691,126.88375,14667.27497,30249.72415,15420.24365,0.00951,0.00951,0.00951,0.00734,0.02672,0.01518,15237858.15363,0.0
0.0188,278.28553,355504530.1675,237623.812,0.69882,1.0331,1.46493,40.17823,47.07607,73.11771,126.90027,14633.84875,30149.52947,15392.49843,0.00956,0.00956,0.00956,0.00729,0.02667,0.01513,15239737.80608,0.0
0.0189,278.30431,355546956.43089,237652.17026,0.69411,1.03049,1.45955,40.01807,47.11204,73.14819,126.91629,14600.51135,30049.74909,15364.77244,0.00961,0.00961,0.00961,0.00724,0.02662,0.01508,15241556.53151,0.0
0.019,278.32245,355587960.9001,237679.57817,0.68939,1.02789,1.45417,39.85788,47.14785,73.17836,126.9318,14567.2624,29950.38052,15337.06576,0.00966,0.00966,0.00966,0.00719,0.02657,0.01503,15243314.30759,0.0
0.0191,278.33996,355627543.0713,237706.03541,0.68468,1.02529,1.4488,39.69768,47.18348,73.20821,126.94681,14534.10156,29851.42132,15309.37848,0.00972,0.00972,0.00972,0.00714,0.02652,0.01497,15245011.11272,0.0
0.0192,278.35685,355665702.45798,237731.54163,0.67995,1.02268,1.44343,39.53746,47.21894,73.23775,126.9613,14501.02847,29752.86906,15281.71065,0.00977,0.00977,0.00977,0.00708,0.02646,0.01492,15246646.92605,0.0
0.0193,278.3731,355702438.59093,237756.09654,0.67523,1.02008,1.43806,39.37722,47.25423,73.26697,126.97529,14468.04279,29654.72133,15254.06238,0.00982,0.00982,0.00982,0.00703,0.02641,0.01487,15248221.72745,0.0
0.0194,278.38872,355737751.01827,237779.69982,0.6705,1.01748,1.43269,39.21697,47.28934,73.29588,126.98877,14435.14417,29556.97574,15226.43373,0.00987,0.00987,0.00987,0.00698,0.02636,0.01482,15249735.49757,0.0
0.0195,278.40371,355771639.30546,237802.35119,0.66577,1.01488,1.42732,39.0567,47.32428,73.32447,127.00174,14402.33227,29459.62992,15198.82478,0.00992,0.00992,0.00992,0.00693,0.02631,0.01477,15251188.21777,0.0
0.0196,278.41807,355804103.03529,237824.05037,0.66103,1.01228,1.42195,38.89642,47.35905,73.35274,127.01421,14369.60674,29362.68151,15171.23561,0.00997,0.00997,0.00997,0.00688,0.02626,0.01472,15252579.87016,0.0
0.0197,278.4318,355835141.80792,237844.79708,0.65629,1.00968,1.41659,38.73612,47.39364,73.3807,127.02616,14336.96725,29266.12819,15143.66629,0.01003,0.01003,0.01003,0.00683,0.02621,0.01466,15253910.43761,0.0
0.0198,278.4449,355864755.24086,237864.59108,0.65155,1.00709,1.41123,38.57581,47.42805,73.40834,127.03761,14304.41346,29169.96763,15116.1169,0.01008,0.01008,0.01008,0.00677,0.02615,0.01461,15255179.90372,0.0
0.0199,278.45737,355892942.96899,237883.43212,0.6468,1.00449,1.40587,38.41548,47.46229,73.43566,127.04855,14271.94503,29074.19755,15088.58752,0.01013,0.01013,0.01013,0.00672,0.0261,0.01456,15256388.25284,0.0
0.02,278.46921,355919704.64457,237901.31997,0.64205,1.00189,1.40051,38.25514,47.49636,73.46266,127.05898,14239.56163,28978.81566,15061.07823,0.01018,0.01018,0.01018,0.00667,0.02605,0.01451,15257535.47007,0.0
0.0201,278.48041,355945039.93725,237918.25441,0.6373,0.9993,1.39515,38.09479,47.53025,73.48935,127.0689,14207.26292,28883.81971,15033.58909,0.01023,0.01023,0.01023,0.00662,0.026,0.01446,15258621.54123,0.0
0.0202,278.49099,355968948.53404,237934.23522,0.63254,0.9967,1.38979,37.93443,47.56396,73.51572,127.07831,14175.04859,28789.20745,15006.12018,0.01028,0.01028,0.01028,0.00657,0.02595,0.01441,15259646.45291,0.0
0.0203,278.50093,355991430.1394,237949.26222,0.62778,0.99411,1.38444,37.77406,47.5975,73.54177,127.08721,14142.91829,28694.97667,14978.67159,0.01034,0.01034,0.01034,0.00652,0.0259,0.01435,15260610.19245,0.0
0.0204,278.51024,356012484.47515,237963.33521,0.62302,0.99151,1.37908,37.61368,47.63086,73.5675,127.0956,14110.8717,28601.12515,14951.24338,0.01039,0.01039,0.01039,0.00646,0.02584,0.0143,15261512.74791,0.0
0.0205,278.51892,356032111.28053,237976.45402,0.61825,0.98892,1.37373,37.45329,47.66405,73.59292,127.10349,14078.90851,28507.65071,14923.83562,0.01044,0.01044,0.01044,0.00641,0.02579,0.01425,15262354.10813,0.0
0.0206,278.52697,356050310.31222,237988.61848,0.61348,0.98633,1.36838,37.29289,47.69706,73.61801,127.11086,14047.02838,28414.55117,14896.4484,0.01049,0.01049,0.01049,0.00636,0.02574,0.0142,15263134.26266,0.0
0.0207,278.53439,356067081.34428,237999.82846,0.60871,0.98374,1.36304,37.13248,47.72989,73.64279,127.11772,14015.23101,28321.82439,14869.08179,0.01054,0.01054,0.01054,0.00631,0.02569,0.01415,15263853.20183,0.0
0.0208,278.54117,356082424.16823,238010.0838,0.60394,0.98115,1.35769,36.97206,47.76255,73.66725,127.12408,13983.51606,28229.46822,14841.73585,0.01059,0.01059,0.01059,0.00626,0.02564,0.0141,15264510.91669,0.0
0.0209,278.54732,356096338.59301,238019.38438,0.59916,0.97856,1.35235,36.81164,47.79503,73.69139,127.12992,13951.88322,28137.48055,14814.41067,0.01065,0.01065,0.01065,0.00621,0.02559,0.01404,15265107.39907,0.0
0.021,278.55284,356108824.44498,238027.73008,0.59437,0.97597,1.347,36.65122,47.82733,73.7152,127.13525,13920.33218,28045.85926,14787.10631,0.0107,0.0107,0.0107,0.00615,0.02553,0.01399,15265642.6415,0.0
0.0211,278.55773,356119881.56795,238035.12081,0.58959,0.97338,1.34166,36.49078,47.85945,73.7387,127.14008,13888.86263,27954.60229,14759.82285,0.01075,0.01075,0.01075,0.0061,0.02548,0.01394,15266116.6373,0.0
0.0212,278.56199,356129509.82318,238041.55646,0.5848,0.97079,1.33633,36.33034,47.89139,73.76188,127.14439,13857.47426,27863.70755,14732.56035,0.0108,0.0108,0.0108,0.00605,0.02543,0.01389,15266529.38052,0.0
0.0213,278.56562,356137709.08935,238047.03695,0.58001,0.96821,1.33099,36.1699,47.92316,73.78474,127.14819,13826.16675,27773.17298,14705.31891,0.01085,0.01085,0.01085,0.006,0.02538,0.01384,15266880.86597,0.0
0.0214,278.56861,356144479.26261,238051.56222,0.57521,0.96562,1.32566,36.00946,47.95474,73.80728,127.15149,13794.9398,27682.99656,14678.09857,0.0109,0.0109,0.0109,0.00595,0.02533,0.01379,15267171.08917,0.0
0.0215,278.57097,356149820.25654,238055.13221,0.57041,0.96304,1.32032,35.84901,47.98615,73.8295,127.15427,13763.79311,27593.17626,14650.89942,0.01096,0.01096,0.01096,0.0059,0.02528,0.01373,15267400.04645,0.0
