Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.4689,183.95616,8621655.35035,3107.21146,0.08397,2.67055,1.69253,223.98483,0.02663,0.00091,333852.78027,0.0
1.469,183.95415,8621510.41311,3107.15922,0.0838,2.66515,1.6925,223.96699,0.02663,0.00091,333847.16793,0.0
1.4691,183.95213,8621365.44202,3107.10698,0.08363,2.65976,1.69247,223.94916,0.02663,0.0009,333841.55427,0.0
1.4692,183.95011,8621220.43709,3107.05472,0.08346,2.65436,1.69244,223.93133,0.02663,0.0009,333835.9393,0.0
1.4693,183.94809,8621075.39832,3107.00245,0.08329,2.64897,1.69242,223.9135,0.02663,0.0009,333830.32303,0.0
1.4694,183.94607,8620930.32571,3106.95016,0.08312,2.64358,1.69239,223.89567,0.02664,0.0009,333824.70544,0.0
1.4695,183.94405,8620785.21926,3106.89787,0.08295,2.63818,1.69236,223.87784,0.02664,0.0009,333819.08655,0.0
1.4696,183.94203,8620640.07898,3106.84556,0.08278,2.63279,1.69233,223.86001,0.02664,0.0009,333813.46634,0.0
1.4697,183.94001,8620494.90487,3106.79324,0.08261,2.6274,1.6923,223.84218,0.02664,0.00089,333807.84482,0.0
1.4698,183.93799,8620349.69692,3106.74091,0.08244,2.622,1.69227,223.82436,0.02664,0.00089,333802.22199,0.0
1.4699,183.93597,8620204.45514,3106.68856,0.08227,2.61661,1.69224,223.80654,0.02664,0.00089,333796.59786,0.0
1.47,183.93395,8620059.17953,3106.63621,0.0821,2.61122,1.69222,223.78871,0.02665,0.00089,333790.97241,0.0
1.4701,183.93193,8619913.87009,3106.58384,0.08193,2.60583,1.69219,223.77089,0.02665,0.00089,333785.34565,0.0
1.4702,183.9299,8619768.52683,3106.53146,0.08177,2.60043,1.69216,223.75307,0.02665,0.00088,333779.71759,0.0
1.4703,183.92788,8619623.14974,3106.47906,0.0816,2.59504,1.69213,223.73526,0.02665,0.00088,333774.08821,0.0
1.4704,183.92586,8619477.73883,3106.42666,0.08143,2.58965,1.6921,223.71744,0.02665,0.00088,333768.45752,0.0
1.4705,183.92383,8619332.29409,3106.37424,0.08126,2.58425,1.69207,223.69962,0.02666,0.00088,333762.82553,0.0
1.4706,183.92181,8619186.81553,3106.32181,0.08109,2.57886,1.69204,223.68181,0.02666,0.00088,333757.19222,0.0
1.4707,183.91978,8619041.30315,3106.26937,0.08092,2.57347,1.69202,223.664,0.02666,0.00088,333751.55761,0.0
1.4708,183.91776,8618895.75696,3106.21691,0.08075,2.56808,1.69199,223.64618,0.02666,0.00087,333745.92168,0.0
1.4709,183.91573,8618750.17695,3106.16445,0.08058,2.56269,1.69196,223.62837,0.02666,0.00087,333740.28445,0.0
1.471,183.9137,8618604.56312,3106.11197,0.08041,2.55729,1.69193,223.61056,0.02666,0.00087,333734.6459,0.0
1.4711,183.91168,8618458.91548,3106.05948,0.08024,2.5519,1.6919,223.59276,0.02667,0.00087,333729.00605,0.0
1.4712,183.90965,8618313.23402,3106.00697,0.08007,2.54651,1.69187,223.57495,0.02667,0.00087,333723.36489,0.0
1.4713,183.90762,8618167.51876,3105.95446,0.0799,2.54112,1.69184,223.55715,0.02667,0.00086,333717.72242,0.0
1.4714,183.90559,8618021.76968,3105.90193,0.07973,2.53573,1.69182,223.53934,0.02667,0.00086,333712.07863,0.0
1.4715,183.90356,8617875.9868,3105.84939,0.07957,2.53034,1.69179,223.52154,0.02667,0.00086,333706.43354,0.0
1.4716,183.90153,8617730.17011,3105.79684,0.0794,2.52494,1.69176,223.50374,0.02668,0.00086,333700.78715,0.0
1.4717,183.8995,8617584.31962,3105.74428,0.07923,2.51955,1.69173,223.48594,0.02668,0.00086,333695.13944,0.0
1.4718,183.89747,8617438.43532,3105.6917,0.07906,2.51416,1.6917,223.46814,0.02668,0.00086,333689.49042,0.0
1.4719,183.89544,8617292.51722,3105.63911,0.07889,2.50877,1.69167,223.45034,0.02668,0.00085,333683.84009,0.0
1.472,183.89341,8617146.56532,3105.58651,0.07872,2.50338,1.69164,223.43255,0.02668,0.00085,333678.18846,0.0
1.4721,183.89138,8617000.57962,3105.5339,0.07855,2.49799,1.69162,223.41475,0.02668,0.00085,333672.53552,0.0
1.4722,183.88934,8616854.56012,3105.48127,0.07838,2.4926,1.69159,223.39696,0.02669,0.00085,333666.88126,0.0
1.4723,183.88731,8616708.50682,3105.42864,0.07821,2.48721,1.69156,223.37917,0.02669,0.00085,333661.2257,0.0
1.4724,183.88528,8616562.41973,3105.37599,0.07804,2.48181,1.69153,223.36138,0.02669,0.00084,333655.56883,0.0
1.4725,183.88324,8616416.29885,3105.32333,0.07787,2.47642,1.6915,223.34359,0.02669,0.00084,333649.91065,0.0
1.4726,183.88121,8616270.14417,3105.27065,0.0777,2.47103,1.69147,223.3258,0.02669,0.00084,333644.25117,0.0
1.4727,183.87917,8616123.95571,3105.21797,0.07754,2.46564,1.69144,223.30801,0.0267,0.00084,333638.59037,0.0
1.4728,183.87714,8615977.73345,3105.16527,0.07737,2.46025,1.69141,223.29023,0.0267,0.00084,333632.92827,0.0
1.4729,183.8751,8615831.47741,3105.11256,0.0772,2.45486,1.69139,223.27244,0.0267,0.00083,333627.26486,0.0
1.473,183.87307,8615685.18758,3105.05984,0.07703,2.44947,1.69136,223.25466,0.0267,0.00083,333621.60014,0.0
1.4731,183.87103,8615538.86397,3105.0071,0.07686,2.44408,1.69133,223.23688,0.0267,0.00083,333615.93411,0.0
1.4732,183.86899,8615392.50657,3104.95435,0.07669,2.43869,1.6913,223.2191,0.0267,0.00083,333610.26677,0.0
1.4733,183.86695,8615246.11539,3104.9016,0.07652,2.4333,1.69127,223.20132,0.02671,0.00083,333604.59813,0.0
1.4734,183.86492,8615099.69043,3104.84882,0.07635,2.42791,1.69124,223.18354,0.02671,0.00083,333598.92817,0.0
1.4735,183.86288,8614953.23169,3104.79604,0.07618,2.42252,1.69121,223.16576,0.02671,0.00082,333593.25691,0.0
1.4736,183.86084,8614806.73917,3104.74325,0.07601,2.41713,1.69119,223.14799,0.02671,0.00082,333587.58434,0.0
1.4737,183.8588,8614660.21288,3104.69044,0.07584,2.41174,1.69116,223.13022,0.02671,0.00082,333581.91047,0.0
1.4738,183.85676,8614513.65281,3104.63762,0.07568,2.40635,1.69113,223.11244,0.02672,0.00082,333576.23528,0.0
1.4739,183.85472,8614367.05897,3104.58479,0.07551,2.40096,1.6911,223.09467,0.02672,0.00082,333570.55879,0.0
1.474,183.85268,8614220.43136,3104.53194,0.07534,2.39558,1.69107,223.0769,0.02672,0.00081,333564.88099,0.0
1.4741,183.85063,8614073.76998,3104.47909,0.07517,2.39019,1.69104,223.05913,0.02672,0.00081,333559.20188,0.0
1.4742,183.84859,8613927.07483,3104.42622,0.075,2.3848,1.69101,223.04137,0.02672,0.00081,333553.52147,0.0
1.4743,183.84655,8613780.34591,3104.37334,0.07483,2.37941,1.69098,223.0236,0.02673,0.00081,333547.83974,0.0
1.4744,183.84451,8613633.58322,3104.32045,0.07466,2.37402,1.69095,223.00584,0.02673,0.00081,333542.15671,0.0
1.4745,183.84246,8613486.78678,3104.26754,0.07449,2.36863,1.69093,222.98807,0.02673,0.00081,333536.47237,0.0
1.4746,183.84042,8613339.95656,3104.21462,0.07432,2.36324,1.6909,222.97031,0.02673,0.0008,333530.78673,0.0
1.4747,183.83837,8613193.09259,3104.16169,0.07415,2.35785,1.69087,222.95255,0.02673,0.0008,333525.09978,0.0
1.4748,183.83633,8613046.19486,3104.10875,0.07398,2.35246,1.69084,222.93479,0.02673,0.0008,333519.41152,0.0
1.4749,183.83428,8612899.26337,3104.0558,0.07382,2.34708,1.69081,222.91703,0.02674,0.0008,333513.72195,0.0
1.475,183.83224,8612752.29812,3104.00283,0.07365,2.34169,1.69078,222.89928,0.02674,0.0008,333508.03108,0.0
1.4751,183.83019,8612605.29911,3103.94986,0.07348,2.3363,1.69075,222.88152,0.02674,0.00079,333502.33889,0.0
1.4752,183.82814,8612458.26636,3103.89687,0.07331,2.33091,1.69072,222.86377,0.02674,0.00079,333496.64541,0.0
1.4753,183.8261,8612311.19984,3103.84386,0.07314,2.32552,1.6907,222.84601,0.02674,0.00079,333490.95061,0.0
1.4754,183.82405,8612164.09958,3103.79085,0.07297,2.32013,1.69067,222.82826,0.02675,0.00079,333485.25451,0.0
1.4755,183.822,8612016.96557,3103.73782,0.0728,2.31475,1.69064,222.81051,0.02675,0.00079,333479.5571,0.0
1.4756,183.81995,8611869.79781,3103.68478,0.07263,2.30936,1.69061,222.79276,0.02675,0.00079,333473.85838,0.0
1.4757,183.8179,8611722.5963,3103.63173,0.07246,2.30397,1.69058,222.77502,0.02675,0.00078,333468.15836,0.0
1.4758,183.81585,8611575.36105,3103.57867,0.07229,2.29858,1.69055,222.75727,0.02675,0.00078,333462.45703,0.0
1.4759,183.8138,8611428.09205,3103.52559,0.07212,2.2932,1.69052,222.73952,0.02675,0.00078,333456.75439,0.0
1.476,183.81175,8611280.78931,3103.47251,0.07196,2.28781,1.69049,222.72178,0.02676,0.00078,333451.05045,0.0
1.4761,183.8097,8611133.45283,3103.41941,0.07179,2.28242,1.69046,222.70404,0.02676,0.00078,333445.3452,0.0
1.4762,183.80765,8610986.08261,3103.3663,0.07162,2.27703,1.69044,222.6863,0.02676,0.00077,333439.63865,0.0
1.4763,183.8056,8610838.67866,3103.31317,0.07145,2.27165,1.69041,222.66856,0.02676,0.00077,333433.93078,0.0
1.4764,183.80354,8610691.24096,3103.26004,0.07128,2.26626,1.69038,222.65082,0.02676,0.00077,333428.22161,0.0
1.4765,183.80149,8610543.76953,3103.20689,0.07111,2.26087,1.69035,222.63308,0.02677,0.00077,333422.51114,0.0
1.4766,183.79944,8610396.26437,3103.15373,0.07094,2.25549,1.69032,222.61535,0.02677,0.00077,333416.79936,0.0
1.4767,183.79738,8610248.72547,3103.10056,0.07077,2.2501,1.69029,222.59761,0.02677,0.00077,333411.08627,0.0
1.4768,183.79533,8610101.15285,3103.04737,0.0706,2.24471,1.69026,222.57988,0.02677,0.00076,333405.37188,0.0
1.4769,183.79327,8609953.54649,3102.99417,0.07043,2.23933,1.69023,222.56215,0.02677,0.00076,333399.65618,0.0
1.477,183.79122,8609805.90641,3102.94097,0.07027,2.23394,1.6902,222.54441,0.02677,0.00076,333393.93917,0.0
1.4771,183.78916,8609658.2326,3102.88774,0.0701,2.22855,1.69017,222.52669,0.02678,0.00076,333388.22086,0.0
1.4772,183.7871,8609510.52507,3102.83451,0.06993,2.22317,1.69015,222.50896,0.02678,0.00076,333382.50124,0.0
1.4773,183.78505,8609362.78381,3102.78127,0.06976,2.21778,1.69012,222.49123,0.02678,0.00075,333376.78032,0.0
1.4774,183.78299,8609215.00883,3102.72801,0.06959,2.21239,1.69009,222.4735,0.02678,0.00075,333371.05809,0.0
1.4775,183.78093,8609067.20013,3102.67474,0.06942,2.20701,1.69006,222.45578,0.02678,0.00075,333365.33456,0.0
1.4776,183.77887,8608919.35771,3102.62146,0.06925,2.20162,1.69003,222.43806,0.02679,0.00075,333359.60972,0.0
1.4777,183.77681,8608771.48158,3102.56816,0.06908,2.19624,1.69,222.42034,0.02679,0.00075,333353.88357,0.0
1.4778,183.77475,8608623.57172,3102.51486,0.06891,2.19085,1.68997,222.40262,0.02679,0.00075,333348.15612,0.0
1.4779,183.77269,8608475.62816,3102.46154,0.06874,2.18546,1.68994,222.3849,0.02679,0.00074,333342.42736,0.0
1.478,183.77063,8608327.65088,3102.40821,0.06858,2.18008,1.68991,222.36718,0.02679,0.00074,333336.6973,0.0
1.4781,183.76857,8608179.63989,3102.35487,0.06841,2.17469,1.68988,222.34946,0.02679,0.00074,333330.96593,0.0
1.4782,183.76651,8608031.59519,3102.30151,0.06824,2.16931,1.68986,222.33175,0.0268,0.00074,333325.23326,0.0
1.4783,183.76445,8607883.51678,3102.24814,0.06807,2.16392,1.68983,222.31403,0.0268,0.00074,333319.49928,0.0
1.4784,183.76239,8607735.40466,3102.19476,0.0679,2.15854,1.6898,222.29632,0.0268,0.00073,333313.76399,0.0
1.4785,183.76032,8607587.25883,3102.14137,0.06773,2.15315,1.68977,222.27861,0.0268,0.00073,333308.0274,0.0
1.4786,183.75826,8607439.07931,3102.08797,0.06756,2.14777,1.68974,222.2609,0.0268,0.00073,333302.28951,0.0
1.4787,183.7562,8607290.86608,3102.03455,0.06739,2.14238,1.68971,222.24319,0.02681,0.00073,333296.55031,0.0
1.4788,183.75413,8607142.61915,3101.98113,0.06722,2.137,1.68968,222.22548,0.02681,0.00073,333290.80981,0.0
1.4789,183.75207,8606994.33852,3101.92769,0.06705,2.13161,1.68965,222.20778,0.02681,0.00073,333285.068,0.0
1.479,183.75,8606846.02419,3101.87424,0.06689,2.12623,1.68962,222.19007,0.02681,0.00072,333279.32488,0.0
1.4791,183.74794,8606697.67616,3101.82077,0.06672,2.12084,1.68959,222.17237,0.02681,0.00072,333273.58046,0.0
1.4792,183.74587,8606549.29444,3101.7673,0.06655,2.11546,1.68956,222.15467,0.02681,0.00072,333267.83474,0.0
1.4793,183.7438,8606400.87902,3101.71381,0.06638,2.11007,1.68954,222.13697,0.02682,0.00072,333262.08771,0.0
1.4794,183.74173,8606252.42992,3101.66031,0.06621,2.10469,1.68951,222.11927,0.02682,0.00072,333256.33938,0.0
1.4795,183.73967,8606103.94712,3101.60679,0.06604,2.09931,1.68948,222.10157,0.02682,0.00071,333250.58974,0.0
1.4796,183.7376,8605955.43063,3101.55327,0.06587,2.09392,1.68945,222.08387,0.02682,0.00071,333244.8388,0.0
1.4797,183.73553,8605806.88045,3101.49973,0.0657,2.08854,1.68942,222.06618,0.02682,0.00071,333239.08655,0.0
1.4798,183.73346,8605658.29659,3101.44618,0.06553,2.08315,1.68939,222.04848,0.02683,0.00071,333233.333,0.0
1.4799,183.73139,8605509.67904,3101.39262,0.06536,2.07777,1.68936,222.03079,0.02683,0.00071,333227.57814,0.0
1.48,183.72932,8605361.02781,3101.33905,0.0652,2.07239,1.68933,222.0131,0.02683,0.00071,333221.82198,0.0
1.4801,183.72725,8605212.3429,3101.28546,0.06503,2.067,1.6893,221.99541,0.02683,0.0007,333216.06452,0.0
1.4802,183.72518,8605063.6243,3101.23187,0.06486,2.06162,1.68927,221.97772,0.02683,0.0007,333210.30575,0.0
1.4803,183.72311,8604914.87203,3101.17826,0.06469,2.05624,1.68924,221.96003,0.02683,0.0007,333204.54568,0.0
1.4804,183.72104,8604766.08608,3101.12463,0.06452,2.05085,1.68921,221.94234,0.02684,0.0007,333198.7843,0.0
1.4805,183.71896,8604617.26645,3101.071,0.06435,2.04547,1.68919,221.92466,0.02684,0.0007,333193.02162,0.0
1.4806,183.71689,8604468.41315,3101.01735,0.06418,2.04009,1.68916,221.90697,0.02684,0.00069,333187.25764,0.0
1.4807,183.71482,8604319.52618,3100.9637,0.06401,2.0347,1.68913,221.88929,0.02684,0.00069,333181.49235,0.0
1.4808,183.71274,8604170.60553,3100.91002,0.06384,2.02932,1.6891,221.87161,0.02684,0.00069,333175.72576,0.0
1.4809,183.71067,8604021.65122,3100.85634,0.06368,2.02394,1.68907,221.85393,0.02685,0.00069,333169.95786,0.0
1.481,183.70859,8603872.66323,3100.80265,0.06351,2.01855,1.68904,221.83625,0.02685,0.00069,333164.18866,0.0
1.4811,183.70652,8603723.64158,3100.74894,0.06334,2.01317,1.68901,221.81857,0.02685,0.00069,333158.41816,0.0
1.4812,183.70444,8603574.58626,3100.69522,0.06317,2.00779,1.68898,221.8009,0.02685,0.00068,333152.64635,0.0
1.4813,183.70237,8603425.49728,3100.64149,0.063,2.00241,1.68895,221.78322,0.02685,0.00068,333146.87324,0.0
1.4814,183.70029,8603276.37463,3100.58775,0.06283,1.99702,1.68892,221.76555,0.02685,0.00068,333141.09882,0.0
1.4815,183.69821,8603127.21833,3100.53399,0.06266,1.99164,1.68889,221.74788,0.02686,0.00068,333135.32311,0.0
1.4816,183.69613,8602978.02836,3100.48022,0.06249,1.98626,1.68886,221.73021,0.02686,0.00068,333129.54609,0.0
1.4817,183.69406,8602828.80473,3100.42644,0.06232,1.98088,1.68883,221.71254,0.02686,0.00067,333123.76776,0.0
1.4818,183.69198,8602679.54745,3100.37265,0.06216,1.97549,1.68881,221.69487,0.02686,0.00067,333117.98813,0.0
1.4819,183.6899,8602530.25652,3100.31885,0.06199,1.97011,1.68878,221.6772,0.02686,0.00067,333112.2072,0.0
1.482,183.68782,8602380.93192,3100.26503,0.06182,1.96473,1.68875,221.65954,0.02687,0.00067,333106.42497,0.0
1.4821,183.68574,8602231.57368,3100.21121,0.06165,1.95935,1.68872,221.64187,0.02687,0.00067,333100.64143,0.0
1.4822,183.68366,8602082.18179,3100.15736,0.06148,1.95397,1.68869,221.62421,0.02687,0.00066,333094.85659,0.0
1.4823,183.68158,8601932.75624,3100.10351,0.06131,1.94859,1.68866,221.60655,0.02687,0.00066,333089.07045,0.0
1.4824,183.67949,8601783.29705,3100.04965,0.06114,1.9432,1.68863,221.58889,0.02687,0.00066,333083.283,0.0
1.4825,183.67741,8601633.80421,3099.99577,0.06097,1.93782,1.6886,221.57123,0.02687,0.00066,333077.49425,0.0
1.4826,183.67533,8601484.27773,3099.94188,0.0608,1.93244,1.68857,221.55357,0.02688,0.00066,333071.7042,0.0
1.4827,183.67325,8601334.7176,3099.88798,0.06064,1.92706,1.68854,221.53591,0.02688,0.00066,333065.91285,0.0
1.4828,183.67116,8601185.12383,3099.83407,0.06047,1.92168,1.68851,221.51826,0.02688,0.00065,333060.12019,0.0
1.4829,183.66908,8601035.49643,3099.78014,0.0603,1.9163,1.68848,221.5006,0.02688,0.00065,333054.32623,0.0
1.483,183.66699,8600885.83538,3099.72621,0.06013,1.91092,1.68845,221.48295,0.02688,0.00065,333048.53097,0.0
1.4831,183.66491,8600736.14069,3099.67226,0.05996,1.90554,1.68842,221.4653,0.02689,0.00065,333042.7344,0.0
1.4832,183.66282,8600586.41237,3099.6183,0.05979,1.90016,1.68839,221.44765,0.02689,0.00065,333036.93653,0.0
1.4833,183.66074,8600436.65041,3099.56432,0.05962,1.89478,1.68837,221.43,0.02689,0.00064,333031.13736,0.0
1.4834,183.65865,8600286.85482,3099.51034,0.05945,1.88939,1.68834,221.41235,0.02689,0.00064,333025.33689,0.0
1.4835,183.65656,8600137.0256,3099.45634,0.05929,1.88401,1.68831,221.39471,0.02689,0.00064,333019.53512,0.0
1.4836,183.65448,8599987.16275,3099.40233,0.05912,1.87863,1.68828,221.37706,0.0269,0.00064,333013.73204,0.0
1.4837,183.65239,8599837.26627,3099.34831,0.05895,1.87325,1.68825,221.35942,0.0269,0.00064,333007.92766,0.0
1.4838,183.6503,8599687.33617,3099.29427,0.05878,1.86787,1.68822,221.34177,0.0269,0.00064,333002.12198,0.0
1.4839,183.64821,8599537.37243,3099.24023,0.05861,1.86249,1.68819,221.32413,0.0269,0.00063,332996.315,0.0
1.484,183.64612,8599387.37508,3099.18617,0.05844,1.85711,1.68816,221.30649,0.0269,0.00063,332990.50671,0.0
1.4841,183.64403,8599237.3441,3099.1321,0.05827,1.85173,1.68813,221.28885,0.0269,0.00063,332984.69712,0.0
1.4842,183.64194,8599087.2795,3099.07801,0.0581,1.84635,1.6881,221.27122,0.02691,0.00063,332978.88623,0.0
1.4843,183.63985,8598937.18128,3099.02392,0.05793,1.84097,1.68807,221.25358,0.02691,0.00063,332973.07404,0.0
1.4844,183.63776,8598787.04944,3098.96981,0.05777,1.83559,1.68804,221.23595,0.02691,0.00062,332967.26055,0.0
1.4845,183.63567,8598636.88398,3098.91569,0.0576,1.83021,1.68801,221.21831,0.02691,0.00062,332961.44575,0.0
1.4846,183.63358,8598486.68491,3098.86156,0.05743,1.82483,1.68798,221.20068,0.02691,0.00062,332955.62966,0.0
1.4847,183.63148,8598336.45223,3098.80742,0.05726,1.81946,1.68795,221.18305,0.02692,0.00062,332949.81226,0.0
1.4848,183.62939,8598186.18594,3098.75326,0.05709,1.81408,1.68792,221.16542,0.02692,0.00062,332943.99356,0.0
1.4849,183.6273,8598035.88603,3098.6991,0.05692,1.8087,1.68789,221.14779,0.02692,0.00062,332938.17356,0.0
1.485,183.6252,8597885.55251,3098.64492,0.05675,1.80332,1.68786,221.13017,0.02692,0.00061,332932.35226,0.0
1.4851,183.62311,8597735.18539,3098.59072,0.05658,1.79794,1.68784,221.11254,0.02692,0.00061,332926.52965,0.0
1.4852,183.62101,8597584.78466,3098.53652,0.05642,1.79256,1.68781,221.09492,0.02692,0.00061,332920.70575,0.0
1.4853,183.61892,8597434.35033,3098.4823,0.05625,1.78718,1.68778,221.07729,0.02693,0.00061,332914.88054,0.0
1.4854,183.61682,8597283.88239,3098.42808,0.05608,1.7818,1.68775,221.05967,0.02693,0.00061,332909.05404,0.0
1.4855,183.61472,8597133.38085,3098.37384,0.05591,1.77642,1.68772,221.04205,0.02693,0.0006,332903.22623,0.0
1.4856,183.61263,8596982.84571,3098.31958,0.05574,1.77105,1.68769,221.02443,0.02693,0.0006,332897.39712,0.0
1.4857,183.61053,8596832.27697,3098.26532,0.05557,1.76567,1.68766,221.00681,0.02693,0.0006,332891.56671,0.0
1.4858,183.60843,8596681.67464,3098.21104,0.0554,1.76029,1.68763,220.9892,0.02694,0.0006,332885.735,0.0
1.4859,183.60633,8596531.03871,3098.15675,0.05523,1.75491,1.6876,220.97158,0.02694,0.0006,332879.90198,0.0
1.486,183.60423,8596380.36918,3098.10245,0.05507,1.74953,1.68757,220.95397,0.02694,0.0006,332874.06767,0.0
1.4861,183.60213,8596229.66606,3098.04814,0.0549,1.74415,1.68754,220.93635,0.02694,0.00059,332868.23205,0.0
1.4862,183.60003,8596078.92936,3097.99382,0.05473,1.73878,1.68751,220.91874,0.02694,0.00059,332862.39514,0.0
1.4863,183.59793,8595928.15906,3097.93948,0.05456,1.7334,1.68748,220.90113,0.02694,0.00059,332856.55692,0.0
1.4864,183.59583,8595777.35517,3097.88513,0.05439,1.72802,1.68745,220.88352,0.02695,0.00059,332850.71741,0.0
1.4865,183.59373,8595626.5177,3097.83077,0.05422,1.72264,1.68742,220.86592,0.02695,0.00059,332844.87659,0.0
1.4866,183.59163,8595475.64664,3097.77639,0.05405,1.71727,1.68739,220.84831,0.02695,0.00058,332839.03447,0.0
1.4867,183.58953,8595324.742,3097.72201,0.05388,1.71189,1.68736,220.83071,0.02695,0.00058,332833.19106,0.0
1.4868,183.58742,8595173.80377,3097.66761,0.05372,1.70651,1.68733,220.8131,0.02695,0.00058,332827.34634,0.0
1.4869,183.58532,8595022.83197,3097.6132,0.05355,1.70113,1.6873,220.7955,0.02696,0.00058,332821.50032,0.0
1.487,183.58322,8594871.82658,3097.55878,0.05338,1.69576,1.68727,220.7779,0.02696,0.00058,332815.653,0.0
1.4871,183.58111,8594720.78762,3097.50435,0.05321,1.69038,1.68724,220.7603,0.02696,0.00058,332809.80438,0.0
1.4872,183.57901,8594569.71508,3097.4499,0.05304,1.685,1.68721,220.7427,0.02696,0.00057,332803.95446,0.0
1.4873,183.5769,8594418.60897,3097.39544,0.05287,1.67963,1.68718,220.7251,0.02696,0.00057,332798.10324,0.0
1.4874,183.5748,8594267.46928,3097.34097,0.0527,1.67425,1.68715,220.70751,0.02696,0.00057,332792.25072,0.0
1.4875,183.57269,8594116.29602,3097.28649,0.05253,1.66887,1.68712,220.68991,0.02697,0.00057,332786.3969,0.0
1.4876,183.57058,8593965.08919,3097.232,0.05237,1.6635,1.6871,220.67232,0.02697,0.00057,332780.54178,0.0
1.4877,183.56848,8593813.8488,3097.17749,0.0522,1.65812,1.68707,220.65473,0.02697,0.00056,332774.68537,0.0
1.4878,183.56637,8593662.57483,3097.12297,0.05203,1.65274,1.68704,220.63714,0.02697,0.00056,332768.82765,0.0
1.4879,183.56426,8593511.2673,3097.06844,0.05186,1.64737,1.68701,220.61955,0.02697,0.00056,332762.96863,0.0
1.488,183.56215,8593359.92621,3097.0139,0.05169,1.64199,1.68698,220.60196,0.02698,0.00056,332757.10831,0.0
1.4881,183.56004,8593208.55155,3096.95934,0.05152,1.63661,1.68695,220.58437,0.02698,0.00056,332751.24669,0.0
1.4882,183.55793,8593057.14333,3096.90478,0.05135,1.63124,1.68692,220.56679,0.02698,0.00056,332745.38377,0.0
1.4883,183.55582,8592905.70156,3096.8502,0.05118,1.62586,1.68689,220.5492,0.02698,0.00055,332739.51956,0.0
1.4884,183.55371,8592754.22622,3096.79561,0.05102,1.62049,1.68686,220.53162,0.02698,0.00055,332733.65404,0.0
1.4885,183.5516,8592602.71733,3096.741,0.05085,1.61511,1.68683,220.51404,0.02698,0.00055,332727.78722,0.0
1.4886,183.54949,8592451.17488,3096.68639,0.05068,1.60973,1.6868,220.49646,0.02699,0.00055,332721.91911,0.0
