Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0151,83.70642,13361021.43892,11465.12743,0.46263,0.61098,55.48732,3.19388,5.62969,2445.86365,4099.40305,0.00088,0.00088,0.00771,0.01378,578011.90184,0.0
0.0152,83.71856,13364321.61707,11467.95933,0.46231,0.61074,55.4582,3.19477,5.63109,2445.1854,4098.14384,0.00089,0.00089,0.0077,0.01377,578154.67103,0.0
0.0153,83.73069,13367621.38557,11470.79087,0.46199,0.61049,55.42906,3.19567,5.63248,2444.50737,4096.88507,0.00089,0.00089,0.0077,0.01377,578297.4225,0.0
0.0154,83.74283,13370920.74375,11473.62205,0.46167,0.61025,55.39992,3.19656,5.63387,2443.82958,4095.62674,0.0009,0.0009,0.00769,0.01376,578440.15622,0.0
0.0155,83.75496,13374219.69096,11476.45289,0.46135,0.61001,55.37078,3.19745,5.63526,2443.15201,4094.36884,0.0009,0.0009,0.00769,0.01375,578582.87216,0.0
0.0156,83.76709,13377518.22653,11479.28337,0.46103,0.60976,55.34162,3.19834,5.63665,2442.47467,4093.11139,0.00091,0.00091,0.00768,0.01375,578725.5703,0.0
0.0157,83.77921,13380816.3498,11482.1135,0.46071,0.60952,55.31246,3.19923,5.63804,2441.79756,4091.85437,0.00092,0.00092,0.00767,0.01374,578868.25059,0.0
0.0158,83.79134,13384114.06009,11484.94327,0.46039,0.60927,55.28329,3.20013,5.63943,2441.12067,4090.59779,0.00092,0.00092,0.00767,0.01374,579010.91302,0.0
0.0159,83.80346,13387411.35674,11487.77269,0.46007,0.60903,55.25412,3.20102,5.64082,2440.44402,4089.34165,0.00093,0.00093,0.00766,0.01373,579153.55756,0.0
0.016,83.81557,13390708.2391,11490.60176,0.45975,0.60879,55.22493,3.20191,5.64221,2439.76759,4088.08595,0.00093,0.00093,0.00766,0.01373,579296.18417,0.0
0.0161,83.82769,13394004.70649,11493.43046,0.45943,0.60854,55.19574,3.2028,5.6436,2439.09139,4086.83068,0.00094,0.00094,0.00765,0.01372,579438.79284,0.0
0.0162,83.8398,13397300.75826,11496.25881,0.45911,0.6083,55.16655,3.20369,5.64499,2438.41541,4085.57585,0.00095,0.00095,0.00764,0.01371,579581.38352,0.0
0.0163,83.85191,13400596.39373,11499.08681,0.45879,0.60805,55.13734,3.20458,5.64638,2437.73966,4084.32146,0.00095,0.00095,0.00764,0.01371,579723.95619,0.0
0.0164,83.86402,13403891.61224,11501.91444,0.45847,0.60781,55.10813,3.20547,5.64777,2437.06414,4083.0675,0.00096,0.00096,0.00763,0.0137,579866.51082,0.0
0.0165,83.87612,13407186.41313,11504.74172,0.45815,0.60757,55.07891,3.20637,5.64916,2436.38885,4081.81398,0.00096,0.00096,0.00763,0.0137,580009.04739,0.0
0.0166,83.88822,13410480.79574,11507.56864,0.45783,0.60732,55.04968,3.20726,5.65055,2435.71379,4080.5609,0.00097,0.00097,0.00762,0.01369,580151.56586,0.0
0.0167,83.90032,13413774.75939,11510.3952,0.45751,0.60708,55.02045,3.20815,5.65194,2435.03895,4079.30825,0.00098,0.00098,0.00762,0.01368,580294.06621,0.0
0.0168,83.91242,13417068.30342,11513.2214,0.45719,0.60683,54.99121,3.20904,5.65333,2434.36433,4078.05603,0.00098,0.00098,0.00761,0.01368,580436.5484,0.0
0.0169,83.92451,13420361.42717,11516.04723,0.45687,0.60659,54.96196,3.20993,5.65471,2433.68995,4076.80425,0.00099,0.00099,0.0076,0.01367,580579.01242,0.0
0.017,83.9366,13423654.12997,11518.87271,0.45654,0.60634,54.93271,3.21082,5.6561,2433.01578,4075.55291,0.00099,0.00099,0.0076,0.01367,580721.45822,0.0
0.0171,83.94869,13426946.41117,11521.69783,0.45622,0.6061,54.90345,3.21171,5.65749,2432.34185,4074.302,0.001,0.001,0.00759,0.01366,580863.88578,0.0
0.0172,83.96077,13430238.27008,11524.52258,0.4559,0.60585,54.87418,3.2126,5.65888,2431.66814,4073.05152,0.00101,0.00101,0.00759,0.01365,581006.29507,0.0
0.0173,83.97285,13433529.70605,11527.34697,0.45558,0.60561,54.8449,3.2135,5.66027,2430.99466,4071.80148,0.00101,0.00101,0.00758,0.01365,581148.68607,0.0
0.0174,83.98493,13436820.71842,11530.17099,0.45526,0.60536,54.81562,3.21439,5.66165,2430.3214,4070.55187,0.00102,0.00102,0.00757,0.01364,581291.05874,0.0
0.0175,83.99701,13440111.30651,11532.99466,0.45494,0.60512,54.78633,3.21528,5.66304,2429.64837,4069.30269,0.00102,0.00102,0.00757,0.01364,581433.41306,0.0
0.0176,84.00908,13443401.46967,11535.81795,0.45462,0.60488,54.75703,3.21617,5.66443,2428.97556,4068.05395,0.00103,0.00103,0.00756,0.01363,581575.74899,0.0
0.0177,84.02115,13446691.20722,11538.64089,0.45429,0.60463,54.72772,3.21706,5.66581,2428.30298,4066.80564,0.00103,0.00103,0.00756,0.01363,581718.06652,0.0
0.0178,84.03322,13449980.51851,11541.46345,0.45397,0.60439,54.69841,3.21795,5.6672,2427.63063,4065.55777,0.00104,0.00104,0.00755,0.01362,581860.3656,0.0
0.0179,84.04528,13453269.40286,11544.28565,0.45365,0.60414,54.66909,3.21884,5.66859,2426.9585,4064.31032,0.00105,0.00105,0.00754,0.01361,582002.64621,0.0
0.018,84.05735,13456557.85962,11547.10749,0.45333,0.6039,54.63976,3.21973,5.66997,2426.28659,4063.06331,0.00105,0.00105,0.00754,0.01361,582144.90832,0.0
0.0181,84.06941,13459845.88811,11549.92895,0.45301,0.60365,54.61043,3.22062,5.67136,2425.61491,4061.81673,0.00106,0.00106,0.00753,0.0136,582287.15191,0.0
0.0182,84.08146,13463133.48767,11552.75005,0.45268,0.60341,54.58109,3.22151,5.67275,2424.94346,4060.57059,0.00106,0.00106,0.00753,0.0136,582429.37694,0.0
0.0183,84.09352,13466420.65764,11555.57078,0.45236,0.60316,54.55174,3.2224,5.67413,2424.27222,4059.32487,0.00107,0.00107,0.00752,0.01359,582571.58338,0.0
0.0184,84.10557,13469707.39735,11558.39114,0.45204,0.60291,54.52239,3.22329,5.67552,2423.60122,4058.07958,0.00108,0.00108,0.00752,0.01358,582713.77121,0.0
0.0185,84.11762,13472993.70613,11561.21113,0.45172,0.60267,54.49302,3.22418,5.6769,2422.93043,4056.83473,0.00108,0.00108,0.00751,0.01358,582855.9404,0.0
0.0186,84.12966,13476279.58332,11564.03075,0.4514,0.60242,54.46365,3.22507,5.67829,2422.25987,4055.59031,0.00109,0.00109,0.0075,0.01357,582998.09092,0.0
0.0187,84.1417,13479565.02825,11566.85,0.45107,0.60218,54.43428,3.22596,5.67968,2421.58954,4054.34631,0.00109,0.00109,0.0075,0.01357,583140.22274,0.0
0.0188,84.15374,13482850.04026,11569.66888,0.45075,0.60193,54.40489,3.22685,5.68106,2420.91943,4053.10275,0.0011,0.0011,0.00749,0.01356,583282.33583,0.0
0.0189,84.16578,13486134.61869,11572.48738,0.45043,0.60169,54.3755,3.22774,5.68245,2420.24954,4051.85962,0.00111,0.00111,0.00749,0.01355,583424.43016,0.0
0.019,84.17781,13489418.76286,11575.30551,0.4501,0.60144,54.3461,3.22863,5.68383,2419.57988,4050.61691,0.00111,0.00111,0.00748,0.01355,583566.50571,0.0
0.0191,84.18985,13492702.47211,11578.12327,0.44978,0.6012,54.3167,3.22952,5.68521,2418.91044,4049.37464,0.00112,0.00112,0.00747,0.01354,583708.56244,0.0
0.0192,84.20187,13495985.74578,11580.94066,0.44946,0.60095,54.28729,3.23041,5.6866,2418.24122,4048.13279,0.00112,0.00112,0.00747,0.01354,583850.60033,0.0
0.0193,84.2139,13499268.58319,11583.75767,0.44913,0.60071,54.25787,3.2313,5.68798,2417.57222,4046.89138,0.00113,0.00113,0.00746,0.01353,583992.61934,0.0
0.0194,84.22592,13502550.98369,11586.57431,0.44881,0.60046,54.22844,3.23219,5.68937,2416.90345,4045.65039,0.00113,0.00113,0.00746,0.01352,584134.61946,0.0
0.0195,84.23794,13505832.94661,11589.39057,0.44849,0.60021,54.19901,3.23308,5.69075,2416.23491,4044.40983,0.00114,0.00114,0.00745,0.01352,584276.60064,0.0
0.0196,84.24996,13509114.47128,11592.20645,0.44817,0.59997,54.16956,3.23397,5.69213,2415.56658,4043.1697,0.00115,0.00115,0.00744,0.01351,584418.56286,0.0
0.0197,84.26198,13512395.55703,11595.02196,0.44784,0.59972,54.14012,3.23486,5.69352,2414.89848,4041.93,0.00115,0.00115,0.00744,0.01351,584560.5061,0.0
0.0198,84.27399,13515676.20321,11597.83709,0.44752,0.59948,54.11066,3.23575,5.6949,2414.2306,4040.69072,0.00116,0.00116,0.00743,0.0135,584702.43032,0.0
0.0199,84.286,13518956.40914,11600.65185,0.44719,0.59923,54.0812,3.23664,5.69628,2413.56294,4039.45187,0.00116,0.00116,0.00743,0.0135,584844.33549,0.0
0.02,84.298,13522236.17415,11603.46622,0.44687,0.59898,54.05173,3.23753,5.69767,2412.8955,4038.21345,0.00117,0.00117,0.00742,0.01349,584986.22159,0.0
0.0201,84.31001,13525515.49759,11606.28022,0.44655,0.59874,54.02225,3.23842,5.69905,2412.22829,4036.97546,0.00118,0.00118,0.00741,0.01348,585128.08859,0.0
0.0202,84.32201,13528794.37878,11609.09383,0.44622,0.59849,53.99277,3.23931,5.70043,2411.5613,4035.73789,0.00118,0.00118,0.00741,0.01348,585269.93645,0.0
0.0203,84.334,13532072.81706,11611.90707,0.4459,0.59825,53.96328,3.2402,5.70181,2410.89453,4034.50075,0.00119,0.00119,0.0074,0.01347,585411.76515,0.0
0.0204,84.346,13535350.81177,11614.71993,0.44557,0.598,53.93378,3.24109,5.7032,2410.22798,4033.26404,0.00119,0.00119,0.0074,0.01347,585553.57467,0.0
0.0205,84.35799,13538628.36223,11617.5324,0.44525,0.59775,53.90427,3.24198,5.70458,2409.56166,4032.02775,0.0012,0.0012,0.00739,0.01346,585695.36496,0.0
0.0206,84.36998,13541905.46779,11620.34449,0.44493,0.59751,53.87476,3.24287,5.70596,2408.89555,4030.79188,0.00121,0.00121,0.00739,0.01345,585837.13601,0.0
0.0207,84.38197,13545182.12777,11623.1562,0.4446,0.59726,53.84524,3.24376,5.70734,2408.22967,4029.55645,0.00121,0.00121,0.00738,0.01345,585978.88778,0.0
0.0208,84.39395,13548458.34151,11625.96753,0.44428,0.59701,53.81571,3.24465,5.70872,2407.56401,4028.32143,0.00122,0.00122,0.00737,0.01344,586120.62025,0.0
0.0209,84.40593,13551734.10834,11628.77848,0.44395,0.59677,53.78618,3.24554,5.7101,2406.89857,4027.08685,0.00122,0.00122,0.00737,0.01344,586262.33338,0.0
0.021,84.41791,13555009.42759,11631.58904,0.44363,0.59652,53.75664,3.24643,5.71148,2406.23335,4025.85268,0.00123,0.00123,0.00736,0.01343,586404.02715,0.0
0.0211,84.42988,13558284.29861,11634.39921,0.4433,0.59628,53.72709,3.24731,5.71287,2405.56835,4024.61895,0.00124,0.00124,0.00736,0.01342,586545.70153,0.0
0.0212,84.44186,13561558.72071,11637.209,0.44298,0.59603,53.69753,3.2482,5.71425,2404.90357,4023.38563,0.00124,0.00124,0.00735,0.01342,586687.35649,0.0
0.0213,84.45382,13564832.69325,11640.01841,0.44265,0.59578,53.66797,3.24909,5.71563,2404.23901,4022.15274,0.00125,0.00125,0.00734,0.01341,586828.992,0.0
0.0214,84.46579,13568106.21554,11642.82742,0.44233,0.59554,53.6384,3.24998,5.71701,2403.57467,4020.92028,0.00125,0.00125,0.00734,0.01341,586970.60804,0.0
0.0215,84.47776,13571379.28693,11645.63605,0.442,0.59529,53.60882,3.25087,5.71839,2402.91056,4019.68823,0.00126,0.00126,0.00733,0.0134,587112.20456,0.0
0.0216,84.48972,13574651.90675,11648.4443,0.44168,0.59504,53.57924,3.25176,5.71977,2402.24666,4018.45661,0.00127,0.00127,0.00733,0.01339,587253.78155,0.0
0.0217,84.50167,13577924.07432,11651.25215,0.44135,0.59479,53.54965,3.25265,5.72115,2401.58298,4017.22542,0.00127,0.00127,0.00732,0.01339,587395.33898,0.0
0.0218,84.51363,13581195.78899,11654.05962,0.44103,0.59455,53.52005,3.25353,5.72253,2400.91953,4015.99464,0.00128,0.00128,0.00731,0.01338,587536.87681,0.0
0.0219,84.52558,13584467.05009,11656.8667,0.4407,0.5943,53.49044,3.25442,5.7239,2400.25629,4014.76429,0.00128,0.00128,0.00731,0.01338,587678.39502,0.0
0.022,84.53753,13587737.85695,11659.67339,0.44038,0.59405,53.46083,3.25531,5.72528,2399.59327,4013.53436,0.00129,0.00129,0.0073,0.01337,587819.89358,0.0
0.0221,84.54948,13591008.2089,11662.47968,0.44005,0.59381,53.43121,3.2562,5.72666,2398.93047,4012.30485,0.00129,0.00129,0.0073,0.01336,587961.37246,0.0
0.0222,84.56142,13594278.10528,11665.28559,0.43973,0.59356,53.40159,3.25709,5.72804,2398.26789,4011.07577,0.0013,0.0013,0.00729,0.01336,588102.83163,0.0
0.0223,84.57336,13597547.54542,11668.09111,0.4394,0.59331,53.37195,3.25798,5.72942,2397.60554,4009.8471,0.00131,0.00131,0.00728,0.01335,588244.27107,0.0
0.0224,84.5853,13600816.52865,11670.89623,0.43907,0.59307,53.34231,3.25886,5.7308,2396.9434,4008.61886,0.00131,0.00131,0.00728,0.01335,588385.69074,0.0
0.0225,84.59724,13604085.05431,11673.70096,0.43875,0.59282,53.31266,3.25975,5.73218,2396.28147,4007.39104,0.00132,0.00132,0.00727,0.01334,588527.09061,0.0
0.0226,84.60917,13607353.12173,11676.5053,0.43842,0.59257,53.28301,3.26064,5.73355,2395.61977,4006.16364,0.00132,0.00132,0.00727,0.01334,588668.47066,0.0
0.0227,84.6211,13610620.73024,11679.30924,0.4381,0.59232,53.25334,3.26153,5.73493,2394.95829,4004.93666,0.00133,0.00133,0.00726,0.01333,588809.83085,0.0
0.0228,84.63302,13613887.87918,11682.11279,0.43777,0.59208,53.22368,3.26242,5.73631,2394.29702,4003.7101,0.00134,0.00134,0.00725,0.01332,588951.17117,0.0
0.0229,84.64495,13617154.56788,11684.91594,0.43744,0.59183,53.194,3.2633,5.73769,2393.63598,4002.48396,0.00134,0.00134,0.00725,0.01332,589092.49157,0.0
0.023,84.65687,13620420.79567,11687.7187,0.43712,0.59158,53.16431,3.26419,5.73906,2392.97515,4001.25824,0.00135,0.00135,0.00724,0.01331,589233.79204,0.0
0.0231,84.66879,13623686.56189,11690.52106,0.43679,0.59133,53.13462,3.26508,5.74044,2392.31454,4000.03294,0.00135,0.00135,0.00724,0.01331,589375.07253,0.0
0.0232,84.6807,13626951.86587,11693.32303,0.43646,0.59109,53.10493,3.26597,5.74182,2391.65415,3998.80805,0.00136,0.00136,0.00723,0.0133,589516.33303,0.0
0.0233,84.69261,13630216.70693,11696.1246,0.43614,0.59084,53.07522,3.26686,5.74319,2390.99398,3997.58359,0.00137,0.00137,0.00723,0.01329,589657.57351,0.0
0.0234,84.70452,13633481.08443,11698.92577,0.43581,0.59059,53.04551,3.26774,5.74457,2390.33402,3996.35955,0.00137,0.00137,0.00722,0.01329,589798.79393,0.0
0.0235,84.71643,13636744.99768,11701.72654,0.43548,0.59034,53.01579,3.26863,5.74595,2389.67428,3995.13592,0.00138,0.00138,0.00721,0.01328,589939.99426,0.0
0.0236,84.72833,13640008.44602,11704.52692,0.43516,0.5901,52.98606,3.26952,5.74732,2389.01476,3993.91272,0.00138,0.00138,0.00721,0.01328,590081.17448,0.0
0.0237,84.74024,13643271.42878,11707.32689,0.43483,0.58985,52.95633,3.27041,5.7487,2388.35546,3992.68993,0.00139,0.00139,0.0072,0.01327,590222.33456,0.0
0.0238,84.75213,13646533.9453,11710.12646,0.4345,0.5896,52.92659,3.27129,5.75007,2387.69638,3991.46756,0.0014,0.0014,0.0072,0.01326,590363.47448,0.0
0.0239,84.76403,13649795.99491,11712.92564,0.43417,0.58935,52.89684,3.27218,5.75145,2387.03751,3990.2456,0.0014,0.0014,0.00719,0.01326,590504.59419,0.0
0.024,84.77592,13653057.57694,11715.72441,0.43385,0.5891,52.86708,3.27307,5.75282,2386.37886,3989.02407,0.00141,0.00141,0.00718,0.01325,590645.69367,0.0
0.0241,84.78781,13656318.69073,11718.52278,0.43352,0.58886,52.83732,3.27395,5.7542,2385.72042,3987.80295,0.00141,0.00141,0.00718,0.01325,590786.7729,0.0
0.0242,84.7997,13659579.3356,11721.32075,0.43319,0.58861,52.80755,3.27484,5.75557,2385.06221,3986.58225,0.00142,0.00142,0.00717,0.01324,590927.83184,0.0
0.0243,84.81158,13662839.51089,11724.11831,0.43287,0.58836,52.77778,3.27573,5.75695,2384.40421,3985.36196,0.00143,0.00143,0.00717,0.01323,591068.87047,0.0
0.0244,84.82346,13666099.21594,11726.91547,0.43254,0.58811,52.74799,3.27662,5.75832,2383.74642,3984.14209,0.00143,0.00143,0.00716,0.01323,591209.88875,0.0
0.0245,84.83534,13669358.45007,11729.71223,0.43221,0.58786,52.7182,3.2775,5.7597,2383.08886,3982.92264,0.00144,0.00144,0.00715,0.01322,591350.88666,0.0
0.0246,84.84721,13672617.21262,11732.50858,0.43188,0.58761,52.68841,3.27839,5.76107,2382.43151,3981.70361,0.00144,0.00144,0.00715,0.01322,591491.86417,0.0
0.0247,84.85909,13675875.50292,11735.30453,0.43155,0.58737,52.6586,3.27928,5.76245,2381.77437,3980.48499,0.00145,0.00145,0.00714,0.01321,591632.82125,0.0
0.0248,84.87095,13679133.3203,11738.10007,0.43123,0.58712,52.62879,3.28016,5.76382,2381.11745,3979.26678,0.00145,0.00145,0.00714,0.0132,591773.75788,0.0
0.0249,84.88282,13682390.6641,11740.89521,0.4309,0.58687,52.59897,3.28105,5.76519,2380.46075,3978.04899,0.00146,0.00146,0.00713,0.0132,591914.67401,0.0
0.025,84.89468,13685647.53365,11743.68994,0.43057,0.58662,52.56914,3.28194,5.76657,2379.80427,3976.83162,0.00147,0.00147,0.00712,0.01319,592055.56963,0.0
0.0251,84.90654,13688903.92828,11746.48426,0.43024,0.58637,52.53931,3.28282,5.76794,2379.14799,3975.61466,0.00147,0.00147,0.00712,0.01319,592196.4447,0.0
0.0252,84.9184,13692159.84733,11749.27817,0.42991,0.58612,52.50947,3.28371,5.76931,2378.49194,3974.39811,0.00148,0.00148,0.00711,0.01318,592337.2992,0.0
0.0253,84.93026,13695415.29011,11752.07167,0.42958,0.58588,52.47962,3.2846,5.77068,2377.8361,3973.18198,0.00148,0.00148,0.00711,0.01318,592478.13309,0.0
0.0254,84.94211,13698670.25598,11754.86477,0.42926,0.58563,52.44977,3.28548,5.77206,2377.18048,3971.96626,0.00149,0.00149,0.0071,0.01317,592618.94635,0.0
0.0255,84.95396,13701924.74426,11757.65745,0.42893,0.58538,52.41991,3.28637,5.77343,2376.52507,3970.75096,0.0015,0.0015,0.00709,0.01316,592759.73895,0.0
0.0256,84.9658,13705178.75429,11760.44973,0.4286,0.58513,52.39004,3.28725,5.7748,2375.86987,3969.53607,0.0015,0.0015,0.00709,0.01316,592900.51086,0.0
0.0257,84.97765,13708432.28538,11763.24159,0.42827,0.58488,52.36016,3.28814,5.77617,2375.2149,3968.32159,0.00151,0.00151,0.00708,0.01315,593041.26206,0.0
0.0258,84.98949,13711685.33689,11766.03304,0.42794,0.58463,52.33028,3.28903,5.77754,2374.56013,3967.10753,0.00151,0.00151,0.00708,0.01315,593181.9925,0.0
0.0259,85.00132,13714937.90814,11768.82408,0.42761,0.58438,52.30039,3.28991,5.77892,2373.90558,3965.89388,0.00152,0.00152,0.00707,0.01314,593322.70217,0.0
0.026,85.01316,13718189.99846,11771.61471,0.42728,0.58413,52.27049,3.2908,5.78029,2373.25125,3964.68064,0.00153,0.00153,0.00706,0.01313,593463.39103,0.0
0.0261,85.02499,13721441.60719,11774.40492,0.42695,0.58389,52.24059,3.29168,5.78166,2372.59713,3963.46781,0.00153,0.00153,0.00706,0.01313,593604.05906,0.0
0.0262,85.03682,13724692.73365,11777.19472,0.42662,0.58364,52.21068,3.29257,5.78303,2371.94322,3962.2554,0.00154,0.00154,0.00705,0.01312,593744.70623,0.0
0.0263,85.04864,13727943.37719,11779.98411,0.4263,0.58339,52.18076,3.29346,5.7844,2371.28953,3961.0434,0.00154,0.00154,0.00705,0.01312,593885.3325,0.0
0.0264,85.06047,13731193.53713,11782.77308,0.42597,0.58314,52.15083,3.29434,5.78577,2370.63606,3959.83181,0.00155,0.00155,0.00704,0.01311,594025.93785,0.0
0.0265,85.07229,13734443.2128,11785.56164,0.42564,0.58289,52.1209,3.29523,5.78714,2369.98279,3958.62063,0.00156,0.00156,0.00704,0.0131,594166.52225,0.0
0.0266,85.0841,13737692.40354,11788.34977,0.42531,0.58264,52.09096,3.29611,5.78851,2369.32974,3957.40986,0.00156,0.00156,0.00703,0.0131,594307.08568,0.0
0.0267,85.09592,13740941.10867,11791.1375,0.42498,0.58239,52.06102,3.297,5.78988,2368.67691,3956.19951,0.00157,0.00157,0.00702,0.01309,594447.62809,0.0
0.0268,85.10773,13744189.32754,11793.9248,0.42465,0.58214,52.03106,3.29788,5.79125,2368.02429,3954.98956,0.00157,0.00157,0.00702,0.01309,594588.14947,0.0
0.0269,85.11954,13747437.05948,11796.71169,0.42432,0.58189,52.0011,3.29877,5.79262,2367.37188,3953.78003,0.00158,0.00158,0.00701,0.01308,594728.64979,0.0
0.027,85.13134,13750684.3038,11799.49816,0.42399,0.58164,51.97113,3.29965,5.79399,2366.71968,3952.5709,0.00159,0.00159,0.00701,0.01307,594869.12901,0.0
0.0271,85.14314,13753931.05986,11802.28421,0.42366,0.58139,51.94116,3.30054,5.79536,2366.0677,3951.36219,0.00159,0.00159,0.007,0.01307,595009.5871,0.0
0.0272,85.15494,13757177.32698,11805.06984,0.42333,0.58114,51.91118,3.30142,5.79673,2365.41594,3950.15389,0.0016,0.0016,0.00699,0.01306,595150.02405,0.0
0.0273,85.16674,13760423.10448,11807.85505,0.423,0.58089,51.88119,3.30231,5.79809,2364.76438,3948.94599,0.0016,0.0016,0.00699,0.01306,595290.43981,0.0
0.0274,85.17853,13763668.39172,11810.63984,0.42267,0.58064,51.85119,3.30319,5.79946,2364.11304,3947.7385,0.00161,0.00161,0.00698,0.01305,595430.83437,0.0
0.0275,85.19032,13766913.188,11813.42421,0.42234,0.58039,51.82119,3.30408,5.80083,2363.46191,3946.53143,0.00162,0.00162,0.00698,0.01304,595571.20768,0.0
0.0276,85.20211,13770157.49268,11816.20815,0.42201,0.58014,51.79118,3.30496,5.8022,2362.81099,3945.32476,0.00162,0.00162,0.00697,0.01304,595711.55973,0.0
0.0277,85.21389,13773401.30508,11818.99168,0.42167,0.57989,51.76116,3.30585,5.80357,2362.16029,3944.1185,0.00163,0.00163,0.00696,0.01303,595851.89048,0.0
0.0278,85.22568,13776644.62453,11821.77478,0.42134,0.57964,51.73114,3.30673,5.80493,2361.5098,3942.91265,0.00163,0.00163,0.00696,0.01303,595992.19991,0.0
0.0279,85.23746,13779887.45036,11824.55745,0.42101,0.57939,51.70111,3.30762,5.8063,2360.85952,3941.70721,0.00164,0.00164,0.00695,0.01302,596132.48798,0.0
0.028,85.24923,13783129.78191,11827.33971,0.42068,0.57914,51.67107,3.3085,5.80767,2360.20945,3940.50217,0.00165,0.00165,0.00695,0.01301,596272.75467,0.0
0.0281,85.261,13786371.61851,11830.12154,0.42035,0.5789,51.64102,3.30939,5.80903,2359.55959,3939.29755,0.00165,0.00165,0.00694,0.01301,596412.99994,0.0
0.0282,85.27277,13789612.95949,11832.90294,0.42002,0.57864,51.61097,3.31027,5.8104,2358.90995,3938.09333,0.00166,0.00166,0.00693,0.013,596553.22378,0.0
0.0283,85.28454,13792853.80418,11835.68392,0.41969,0.57839,51.58091,3.31116,5.81177,2358.26052,3936.88952,0.00166,0.00166,0.00693,0.013,596693.42614,0.0
0.0284,85.2963,13796094.15191,11838.46447,0.41936,0.57814,51.55084,3.31204,5.81313,2357.6113,3935.68611,0.00167,0.00167,0.00692,0.01299,596833.60701,0.0
0.0285,85.30807,13799334.00202,11841.24459,0.41903,0.57789,51.52077,3.31292,5.8145,2356.96229,3934.48311,0.00168,0.00168,0.00692,0.01298,596973.76635,0.0
0.0286,85.31982,13802573.35384,11844.02429,0.4187,0.57764,51.49069,3.31381,5.81587,2356.31349,3933.28052,0.00168,0.00168,0.00691,0.01298,597113.90413,0.0
0.0287,85.33158,13805812.2067,11846.80356,0.41836,0.57739,51.4606,3.31469,5.81723,2355.66491,3932.07834,0.00169,0.00169,0.0069,0.01297,597254.02032,0.0
0.0288,85.34333,13809050.55993,11849.5824,0.41803,0.57714,51.4305,3.31558,5.8186,2355.01654,3930.87656,0.00169,0.00169,0.0069,0.01297,597394.1149,0.0
0.0289,85.35508,13812288.41286,11852.36081,0.4177,0.57689,51.4004,3.31646,5.81996,2354.36837,3929.67519,0.0017,0.0017,0.00689,0.01296,597534.18784,0.0
0.029,85.36683,13815525.76483,11855.13879,0.41737,0.57664,51.37029,3.31735,5.82133,2353.72042,3928.47422,0.0017,0.0017,0.00689,0.01295,597674.23911,0.0
0.0291,85.37857,13818762.61517,11857.91634,0.41704,0.57639,51.34018,3.31823,5.82269,2353.07268,3927.27366,0.00171,0.00171,0.00688,0.01295,597814.26867,0.0
0.0292,85.39031,13821998.9632,11860.69345,0.41671,0.57614,51.31005,3.31911,5.82406,2352.42515,3926.0735,0.00172,0.00172,0.00687,0.01294,597954.27651,0.0
