Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1586,70.93386,25897961.14818,8970.20515,0.06966,5.67705,3.75904,625.50216,0.02295,0.00233,374197.31967,0.0
0.1587,70.89964,25875401.87977,8962.39136,0.06928,5.6463,3.75577,624.71703,0.02296,0.00231,373871.36282,0.0
0.1588,70.86541,25852845.64053,8954.57862,0.06891,5.61558,3.7525,623.93278,0.02297,0.0023,373545.44974,0.0
0.1589,70.83117,25830292.458,8946.76694,0.06853,5.58488,3.74923,623.14941,0.02298,0.00229,373219.58083,0.0
0.159,70.79693,25807742.35965,8938.95632,0.06816,5.55421,3.74596,622.36694,0.02299,0.00228,372893.75648,0.0
0.1591,70.76267,25785195.37295,8931.14678,0.06778,5.52357,3.74269,621.58534,0.02301,0.00227,372567.97709,0.0
0.1592,70.72841,25762651.52529,8923.33833,0.06741,5.49296,3.73942,620.80463,0.02302,0.00225,372242.24305,0.0
0.1593,70.69414,25740110.84408,8915.53098,0.06704,5.46237,3.73615,620.02481,0.02303,0.00224,371916.55477,0.0
0.1594,70.65986,25717573.35666,8907.72473,0.06666,5.43181,3.73289,619.24586,0.02304,0.00223,371590.91263,0.0
0.1595,70.62557,25695039.09035,8899.9196,0.06629,5.40128,3.72962,618.4678,0.02305,0.00222,371265.31704,0.0
0.1596,70.59127,25672508.07244,8892.11559,0.06592,5.37077,3.72635,617.69062,0.02307,0.00221,370939.76838,0.0
0.1597,70.55697,25649980.33017,8884.31272,0.06554,5.34029,3.72309,616.91431,0.02308,0.00219,370614.26705,0.0
0.1598,70.52265,25627455.89077,8876.511,0.06517,5.30983,3.71982,616.13889,0.02309,0.00218,370288.81344,0.0
0.1599,70.48833,25604934.78142,8868.71042,0.0648,5.27941,3.71656,615.36434,0.0231,0.00217,369963.40795,0.0
0.16,70.454,25582417.02926,8860.91101,0.06443,5.24901,3.71329,614.59067,0.02311,0.00216,369638.05097,0.0
0.1601,70.41966,25559902.66143,8853.11277,0.06406,5.21863,3.71003,613.81787,0.02313,0.00215,369312.74289,0.0
0.1602,70.38532,25537391.70499,8845.31571,0.06369,5.18829,3.70677,613.04595,0.02314,0.00214,368987.4841,0.0
0.1603,70.35096,25514884.187,8837.51985,0.06332,5.15797,3.7035,612.2749,0.02315,0.00212,368662.27499,0.0
0.1604,70.3166,25492380.13448,8829.72518,0.06295,5.12767,3.70024,611.50473,0.02316,0.00211,368337.11595,0.0
0.1605,70.28222,25469879.57441,8821.93172,0.06258,5.09741,3.69698,610.73543,0.02317,0.0021,368012.00737,0.0
0.1606,70.24784,25447382.53374,8814.13948,0.06221,5.06717,3.69372,609.967,0.02319,0.00209,367686.94965,0.0
0.1607,70.21346,25424889.03938,8806.34848,0.06184,5.03695,3.69046,609.19944,0.0232,0.00208,367361.94316,0.0
0.1608,70.17906,25402399.11821,8798.5587,0.06147,5.00677,3.6872,608.43275,0.02321,0.00206,367036.98831,0.0
0.1609,70.14466,25379912.79709,8790.77018,0.0611,4.97661,3.68394,607.66693,0.02322,0.00205,366712.08547,0.0
0.161,70.11024,25357430.10282,8782.98291,0.06073,4.94647,3.68068,606.90198,0.02323,0.00204,366387.23503,0.0
0.1611,70.07582,25334951.06218,8775.19691,0.06037,4.91637,3.67742,606.13789,0.02324,0.00203,366062.43739,0.0
0.1612,70.04139,25312475.70193,8767.41218,0.06,4.88629,3.67416,605.37467,0.02326,0.00202,365737.69292,0.0
0.1613,70.00696,25290004.04876,8759.62873,0.05963,4.85623,3.6709,604.61232,0.02327,0.002,365413.00202,0.0
0.1614,69.97251,25267536.12936,8751.84658,0.05927,4.82621,3.66765,603.85083,0.02328,0.00199,365088.36507,0.0
0.1615,69.93806,25245071.97037,8744.06573,0.0589,4.79621,3.66439,603.09021,0.02329,0.00198,364763.78245,0.0
0.1616,69.9036,25222611.5984,8736.2862,0.05853,4.76624,3.66113,602.33044,0.0233,0.00197,364439.25455,0.0
0.1617,69.86913,25200155.04002,8728.50798,0.05817,4.73629,3.65788,601.57154,0.02332,0.00196,364114.78175,0.0
0.1618,69.83466,25177702.32177,8720.7311,0.0578,4.70637,3.65462,600.81351,0.02333,0.00195,363790.36443,0.0
0.1619,69.80017,25155253.47017,8712.95555,0.05744,4.67648,3.65137,600.05633,0.02334,0.00193,363466.00299,0.0
0.162,69.76568,25132808.51167,8705.18135,0.05707,4.64661,3.64811,599.30001,0.02335,0.00192,363141.69779,0.0
0.1621,69.73118,25110367.47273,8697.40851,0.05671,4.61677,3.64486,598.54455,0.02336,0.00191,362817.44923,0.0
0.1622,69.69668,25087930.37973,8689.63704,0.05634,4.58696,3.64161,597.78995,0.02337,0.0019,362493.25769,0.0
0.1623,69.66216,25065497.25906,8681.86694,0.05598,4.55717,3.63836,597.0362,0.02339,0.00189,362169.12354,0.0
0.1624,69.62764,25043068.13704,8674.09823,0.05562,4.52741,3.6351,596.28331,0.0234,0.00187,361845.04716,0.0
0.1625,69.59311,25020643.03997,8666.33091,0.05525,4.49768,3.63185,595.53128,0.02341,0.00186,361521.02895,0.0
0.1626,69.55857,24998221.99412,8658.56499,0.05489,4.46797,3.6286,594.7801,0.02342,0.00185,361197.06926,0.0
0.1627,69.52403,24975805.02572,8650.80049,0.05453,4.43829,3.62535,594.02977,0.02343,0.00184,360873.1685,0.0
0.1628,69.48948,24953392.16097,8643.03741,0.05416,4.40864,3.6221,593.2803,0.02345,0.00183,360549.32702,0.0
0.1629,69.45492,24930983.42602,8635.27575,0.0538,4.37901,3.61885,592.53168,0.02346,0.00182,360225.54522,0.0
0.163,69.42035,24908578.847,8627.51554,0.05344,4.34941,3.61561,591.78391,0.02347,0.0018,359901.82346,0.0
0.1631,69.38578,24886178.45,8619.75678,0.05308,4.31984,3.61236,591.03699,0.02348,0.00179,359578.16214,0.0
0.1632,69.35119,24863782.26109,8611.99947,0.05272,4.29029,3.60911,590.29092,0.02349,0.00178,359254.56161,0.0
0.1633,69.3166,24841390.30628,8604.24363,0.05236,4.26077,3.60587,589.54569,0.0235,0.00177,358931.02226,0.0
0.1634,69.28201,24819002.61155,8596.48927,0.052,4.23128,3.60262,588.80132,0.02352,0.00176,358607.54447,0.0
0.1635,69.2474,24796619.20287,8588.73639,0.05164,4.20181,3.59937,588.05779,0.02353,0.00174,358284.1286,0.0
0.1636,69.21279,24774240.10615,8580.985,0.05128,4.17237,3.59613,587.31511,0.02354,0.00173,357960.77504,0.0
0.1637,69.17817,24751865.34727,8573.23512,0.05092,4.14296,3.59289,586.57327,0.02355,0.00172,357637.48415,0.0
0.1638,69.14355,24729494.95208,8565.48675,0.05056,4.11357,3.58964,585.83228,0.02356,0.00171,357314.25632,0.0
0.1639,69.10892,24707128.94639,8557.7399,0.0502,4.08421,3.5864,585.09213,0.02358,0.0017,356991.0919,0.0
0.164,69.07428,24684767.35598,8549.99458,0.04984,4.05488,3.58316,584.35283,0.02359,0.00169,356667.99129,0.0
0.1641,69.03963,24662410.20659,8542.25079,0.04949,4.02557,3.57992,583.61436,0.0236,0.00167,356344.95484,0.0
0.1642,69.00497,24640057.52394,8534.50855,0.04913,3.99629,3.57668,582.87674,0.02361,0.00166,356021.98293,0.0
0.1643,68.97031,24617709.33368,8526.76787,0.04877,3.96703,3.57344,582.13996,0.02362,0.00165,355699.07593,0.0
0.1644,68.93564,24595365.66146,8519.02876,0.04841,3.9378,3.5702,581.40401,0.02363,0.00164,355376.23422,0.0
0.1645,68.90097,24573026.53288,8511.29122,0.04806,3.9086,3.56696,580.66891,0.02365,0.00163,355053.45815,0.0
0.1646,68.86629,24550691.97351,8503.55526,0.0477,3.87943,3.56372,579.93464,0.02366,0.00162,354730.7481,0.0
0.1647,68.8316,24528362.00887,8495.82089,0.04734,3.85028,3.56048,579.20121,0.02367,0.0016,354408.10445,0.0
0.1648,68.7969,24506036.66447,8488.08812,0.04699,3.82116,3.55725,578.46862,0.02368,0.00159,354085.52755,0.0
0.1649,68.7622,24483715.96576,8480.35696,0.04663,3.79206,3.55401,577.73686,0.02369,0.00158,353763.01777,0.0
0.165,68.72749,24461399.93817,8472.62742,0.04628,3.76299,3.55077,577.00593,0.0237,0.00157,353440.57549,0.0
0.1651,68.69277,24439088.60709,8464.89951,0.04592,3.73395,3.54754,576.27584,0.02372,0.00156,353118.20106,0.0
0.1652,68.65805,24416781.99787,8457.17323,0.04557,3.70494,3.54431,575.54658,0.02373,0.00155,352795.89487,0.0
0.1653,68.62332,24394480.13583,8449.44859,0.04521,3.67595,3.54107,574.81815,0.02374,0.00153,352473.65726,0.0
0.1654,68.58858,24372183.04626,8441.72561,0.04486,3.64698,3.53784,574.09056,0.02375,0.00152,352151.48861,0.0
0.1655,68.55384,24349890.7544,8434.00429,0.04451,3.61805,3.53461,573.36379,0.02376,0.00151,351829.38928,0.0
0.1656,68.51909,24327603.28547,8426.28464,0.04415,3.58914,3.53138,572.63786,0.02377,0.0015,351507.35964,0.0
0.1657,68.48433,24305320.66464,8418.56667,0.0438,3.56025,3.52815,571.91275,0.02379,0.00149,351185.40005,0.0
0.1658,68.44957,24283042.91705,8410.85039,0.04345,3.5314,3.52492,571.18847,0.0238,0.00148,350863.51087,0.0
0.1659,68.4148,24260770.06781,8403.13581,0.0431,3.50257,3.52169,570.46502,0.02381,0.00146,350541.69247,0.0
0.166,68.38002,24238502.14199,8395.42293,0.04275,3.47376,3.51846,569.74239,0.02382,0.00145,350219.94521,0.0
0.1661,68.34524,24216239.16461,8387.71176,0.04239,3.44498,3.51523,569.02059,0.02383,0.00144,349898.26944,0.0
0.1662,68.31045,24193981.16069,8380.00232,0.04204,3.41623,3.512,568.29961,0.02384,0.00143,349576.66554,0.0
0.1663,68.27565,24171728.15518,8372.29461,0.04169,3.38751,3.50878,567.57946,0.02386,0.00142,349255.13385,0.0
0.1664,68.24085,24149480.173,8364.58863,0.04134,3.35881,3.50555,566.86013,0.02387,0.00141,348933.67475,0.0
0.1665,68.20604,24127237.23906,8356.88441,0.04099,3.33014,3.50233,566.14162,0.02388,0.00139,348612.2886,0.0
0.1666,68.17122,24104999.37819,8349.18195,0.04064,3.30149,3.4991,565.42393,0.02389,0.00138,348290.97574,0.0
0.1667,68.1364,24082766.61523,8341.48124,0.04029,3.27287,3.49588,564.70706,0.0239,0.00137,347969.73654,0.0
0.1668,68.10157,24060538.97496,8333.78232,0.03994,3.24428,3.49266,563.99102,0.02391,0.00136,347648.57135,0.0
0.1669,68.06674,24038316.48211,8326.08517,0.03959,3.21571,3.48943,563.27579,0.02393,0.00135,347327.48055,0.0
0.167,68.0319,24016099.16141,8318.38982,0.03924,3.18717,3.48621,562.56138,0.02394,0.00134,347006.46447,0.0
0.1671,67.99705,23993887.03753,8310.69627,0.0389,3.15866,3.48299,561.84779,0.02395,0.00132,346685.52348,0.0
0.1672,67.9622,23971680.1351,8303.00453,0.03855,3.13017,3.47977,561.13501,0.02396,0.00131,346364.65794,0.0
0.1673,67.92734,23949478.47873,8295.3146,0.0382,3.10171,3.47655,560.42305,0.02397,0.0013,346043.8682,0.0
0.1674,67.89247,23927282.09299,8287.6265,0.03785,3.07328,3.47333,559.7119,0.02398,0.00129,345723.15461,0.0
0.1675,67.8576,23905091.0024,8279.94023,0.03751,3.04487,3.47012,559.00157,0.02399,0.00128,345402.51753,0.0
0.1676,67.82272,23882905.23146,8272.25581,0.03716,3.01649,3.4669,558.29205,0.02401,0.00127,345081.95731,0.0
0.1677,67.78784,23860724.80463,8264.57324,0.03681,2.98813,3.46368,557.58334,0.02402,0.00125,344761.47431,0.0
0.1678,67.75295,23838549.74633,8256.89252,0.03647,2.9598,3.46047,556.87545,0.02403,0.00124,344441.06888,0.0
0.1679,67.71805,23816380.08095,8249.21368,0.03612,2.9315,3.45726,556.16836,0.02404,0.00123,344120.74138,0.0
0.168,67.68315,23794215.83283,8241.53671,0.03578,2.90322,3.45404,555.46209,0.02405,0.00122,343800.49214,0.0
0.1681,67.64824,23772057.02628,8233.86162,0.03543,2.87497,3.45083,554.75662,0.02406,0.00121,343480.32153,0.0
0.1682,67.61333,23749903.6856,8226.18843,0.03509,2.84675,3.44762,554.05196,0.02408,0.0012,343160.2299,0.0
0.1683,67.57841,23727755.835,8218.51714,0.03474,2.81855,3.44441,553.34811,0.02409,0.00119,342840.21759,0.0
0.1684,67.54348,23705613.49871,8210.84776,0.0344,2.79038,3.44119,552.64507,0.0241,0.00117,342520.28496,0.0
0.1685,67.50855,23683476.70088,8203.1803,0.03405,2.76224,3.43799,551.94283,0.02411,0.00116,342200.43235,0.0
0.1686,67.47362,23661345.46564,8195.51477,0.03371,2.73412,3.43478,551.2414,0.02412,0.00115,341880.66011,0.0
0.1687,67.43867,23639219.8171,8187.85117,0.03337,2.70603,3.43157,550.54077,0.02413,0.00114,341560.9686,0.0
0.1688,67.40372,23617099.77931,8180.18951,0.03302,2.67796,3.42836,549.84094,0.02414,0.00113,341241.35816,0.0
0.1689,67.36877,23594985.37628,8172.52981,0.03268,2.64992,3.42515,549.14192,0.02416,0.00112,340921.82913,0.0
0.169,67.33381,23572876.63201,8164.87206,0.03234,2.62191,3.42195,548.4437,0.02417,0.0011,340602.38187,0.0
0.1691,67.29884,23550773.57045,8157.21629,0.032,2.59392,3.41874,547.74628,0.02418,0.00109,340283.01671,0.0
0.1692,67.26387,23528676.2155,8149.56249,0.03166,2.56596,3.41554,547.04966,0.02419,0.00108,339963.73401,0.0
0.1693,67.2289,23506584.59104,8141.91067,0.03131,2.53802,3.41234,546.35384,0.0242,0.00107,339644.53411,0.0
0.1694,67.19391,23484498.7209,8134.26085,0.03097,2.51012,3.40913,545.65882,0.02421,0.00106,339325.41735,0.0
0.1695,67.15893,23462418.6289,8126.61303,0.03063,2.48223,3.40593,544.9646,0.02423,0.00105,339006.38408,0.0
0.1696,67.12393,23440344.33879,8118.96722,0.03029,2.45438,3.40273,544.27117,0.02424,0.00104,338687.43464,0.0
0.1697,67.08893,23418275.87431,8111.32343,0.02995,2.42655,3.39953,543.57854,0.02425,0.00102,338368.56937,0.0
0.1698,67.05393,23396213.25914,8103.68166,0.02961,2.39874,3.39633,542.88671,0.02426,0.00101,338049.78862,0.0
0.1699,67.01892,23374156.51694,8096.04193,0.02927,2.37097,3.39314,542.19567,0.02427,0.001,337731.09273,0.0
0.17,66.98391,23352105.67132,8088.40423,0.02894,2.34322,3.38994,541.50542,0.02428,0.00099,337412.48204,0.0
0.1701,66.94889,23330060.74587,8080.7686,0.0286,2.31549,3.38674,540.81597,0.02429,0.00098,337093.95689,0.0
0.1702,66.91386,23308021.76414,8073.13501,0.02826,2.28779,3.38355,540.12731,0.02431,0.00097,336775.51762,0.0
0.1703,66.87883,23285988.74962,8065.5035,0.02792,2.26012,3.38035,539.43944,0.02432,0.00096,336457.16456,0.0
0.1704,66.84379,23263961.72579,8057.87406,0.02758,2.23247,3.37716,538.75237,0.02433,0.00094,336138.89807,0.0
0.1705,66.80875,23241940.71609,8050.2467,0.02724,2.20485,3.37396,538.06608,0.02434,0.00093,335820.71847,0.0
0.1706,66.7737,23219925.7439,8042.62144,0.02691,2.17726,3.37077,537.38058,0.02435,0.00092,335502.62611,0.0
0.1707,66.73865,23197916.8326,8034.99827,0.02657,2.14969,3.36758,536.69587,0.02436,0.00091,335184.62133,0.0
0.1708,66.7036,23175914.00549,8027.37722,0.02623,2.12215,3.36439,536.01195,0.02437,0.0009,334866.70445,0.0
0.1709,66.66853,23153917.28587,8019.75827,0.0259,2.09463,3.3612,535.32881,0.02439,0.00089,334548.87582,0.0
0.171,66.63347,23131926.69699,8012.14145,0.02556,2.06714,3.35801,534.64646,0.0244,0.00088,334231.13577,0.0
0.1711,66.59839,23109942.26205,8004.52676,0.02523,2.03968,3.35482,533.9649,0.02441,0.00086,333913.48464,0.0
0.1712,66.56332,23087964.00423,7996.91422,0.02489,2.01224,3.35164,533.28412,0.02442,0.00085,333595.92276,0.0
0.1713,66.52823,23065991.94667,7989.30382,0.02456,1.98483,3.34845,532.60412,0.02443,0.00084,333278.45047,0.0
0.1714,66.49315,23044026.11246,7981.69557,0.02422,1.95744,3.34527,531.92491,0.02444,0.00083,332961.0681,0.0
0.1715,66.45805,23022066.52468,7974.08949,0.02389,1.93009,3.34208,531.24648,0.02445,0.00082,332643.77599,0.0
0.1716,66.42296,23000113.20634,7966.48558,0.02355,1.90275,3.3389,530.56883,0.02447,0.00081,332326.57446,0.0
0.1717,66.38786,22978166.18043,7958.88385,0.02322,1.87544,3.33572,529.89196,0.02448,0.0008,332009.46385,0.0
0.1718,66.35275,22956225.46991,7951.2843,0.02289,1.84816,3.33254,529.21587,0.02449,0.00078,331692.44449,0.0
0.1719,66.31764,22934291.09769,7943.68696,0.02255,1.82091,3.32935,528.54056,0.0245,0.00077,331375.51671,0.0
0.172,66.28252,22912363.08664,7936.09181,0.02222,1.79368,3.32618,527.86603,0.02451,0.00076,331058.68084,0.0
0.1721,66.2474,22890441.4596,7928.49888,0.02189,1.76648,3.323,527.19228,0.02452,0.00075,330741.93722,0.0
0.1722,66.21227,22868526.23938,7920.90816,0.02156,1.7393,3.31982,526.5193,0.02453,0.00074,330425.28617,0.0
0.1723,66.17714,22846617.44875,7913.31968,0.02123,1.71215,3.31664,525.8471,0.02454,0.00073,330108.72801,0.0
0.1724,66.14201,22824715.11041,7905.73343,0.02089,1.68502,3.31347,525.17567,0.02456,0.00072,329792.26309,0.0
0.1725,66.10687,22802819.24708,7898.14942,0.02056,1.65793,3.31029,524.50502,0.02457,0.00071,329475.89172,0.0
0.1726,66.07172,22780929.8814,7890.56766,0.02023,1.63085,3.30712,523.83514,0.02458,0.00069,329159.61424,0.0
0.1727,66.03657,22759047.03598,7882.98816,0.0199,1.60381,3.30394,523.16604,0.02459,0.00068,328843.43097,0.0
0.1728,66.00142,22737170.73341,7875.41092,0.01957,1.57679,3.30077,522.4977,0.0246,0.00067,328527.34223,0.0
0.1729,65.96626,22715300.99622,7867.83596,0.01924,1.54979,3.2976,521.83014,0.02461,0.00066,328211.34836,0.0
0.173,65.9311,22693437.84691,7860.26328,0.01891,1.52282,3.29443,521.16335,0.02462,0.00065,327895.44967,0.0
0.1731,65.89593,22671581.30795,7852.69289,0.01858,1.49588,3.29126,520.49733,0.02464,0.00064,327579.6465,0.0
0.1732,65.86076,22649731.40178,7845.1248,0.01826,1.46896,3.28809,519.83208,0.02465,0.00063,327263.93917,0.0
0.1733,65.82558,22627888.15077,7837.55902,0.01793,1.44207,3.28492,519.16759,0.02466,0.00061,326948.32799,0.0
0.1734,65.7904,22606051.57728,7829.99554,0.0176,1.41521,3.28176,518.50388,0.02467,0.0006,326632.8133,0.0
0.1735,65.75522,22584221.70362,7822.43439,0.01727,1.38837,3.27859,517.84093,0.02468,0.00059,326317.39541,0.0
0.1736,65.72003,22562398.55208,7814.87556,0.01694,1.36155,3.27543,517.17874,0.02469,0.00058,326002.07465,0.0
0.1737,65.68483,22540582.14489,7807.31908,0.01662,1.33477,3.27227,516.51732,0.0247,0.00057,325686.85133,0.0
0.1738,65.64963,22518772.50426,7799.76493,0.01629,1.308,3.2691,515.85667,0.02471,0.00056,325371.72579,0.0
0.1739,65.61443,22496969.65235,7792.21314,0.01596,1.28127,3.26594,515.19678,0.02473,0.00055,325056.69834,0.0
0.174,65.57923,22475173.61128,7784.6637,0.01564,1.25456,3.26278,514.53765,0.02474,0.00054,324741.76929,0.0
0.1741,65.54401,22453384.40314,7777.11664,0.01531,1.22788,3.25962,513.87928,0.02475,0.00052,324426.93898,0.0
0.1742,65.5088,22431602.04999,7769.57194,0.01498,1.20122,3.25646,513.22168,0.02476,0.00051,324112.20771,0.0
0.1743,65.47358,22409826.57384,7762.02963,0.01466,1.17459,3.2533,512.56483,0.02477,0.0005,323797.57581,0.0
0.1744,65.43836,22388057.99667,7754.48971,0.01433,1.14798,3.25015,511.90875,0.02478,0.00049,323483.04359,0.0
0.1745,65.40313,22366296.34041,7746.95218,0.01401,1.1214,3.24699,511.25342,0.02479,0.00048,323168.61137,0.0
0.1746,65.3679,22344541.62696,7739.41706,0.01369,1.09485,3.24384,510.59886,0.0248,0.00047,322854.27946,0.0
0.1747,65.33266,22322793.87819,7731.88436,0.01336,1.06832,3.24068,509.94505,0.02482,0.00046,322540.04819,0.0
0.1748,65.29742,22301053.11592,7724.35407,0.01304,1.04181,3.23753,509.29199,0.02483,0.00045,322225.91786,0.0
0.1749,65.26218,22279319.36194,7716.82621,0.01271,1.01534,3.23438,508.6397,0.02484,0.00043,321911.8888,0.0
0.175,65.22693,22257592.63799,7709.30078,0.01239,0.98889,3.23123,507.98816,0.02485,0.00042,321597.96131,0.0
0.1751,65.19168,22235872.96579,7701.7778,0.01207,0.96246,3.22808,507.33737,0.02486,0.00041,321284.13571,0.0
0.1752,65.15643,22214160.36702,7694.25727,0.01175,0.93606,3.22493,506.68734,0.02487,0.0004,320970.41232,0.0
0.1753,65.12117,22192454.86329,7686.73919,0.01142,0.90969,3.22178,506.03806,0.02488,0.00039,320656.79144,0.0
0.1754,65.08591,22170756.47623,7679.22358,0.0111,0.88334,3.21864,505.38953,0.02489,0.00038,320343.27339,0.0
0.1755,65.05064,22149065.22737,7671.71044,0.01078,0.85702,3.21549,504.74175,0.02491,0.00037,320029.85848,0.0
0.1756,65.01537,22127381.13825,7664.19979,0.01046,0.83072,3.21235,504.09473,0.02492,0.00036,319716.54702,0.0
0.1757,64.9801,22105704.23035,7656.69162,0.01014,0.80445,3.2092,503.44845,0.02493,0.00035,319403.33932,0.0
0.1758,64.94482,22084034.52511,7649.18594,0.00982,0.7782,3.20606,502.80293,0.02494,0.00033,319090.23569,0.0
0.1759,64.90954,22062372.04394,7641.68277,0.0095,0.75199,3.20292,502.15815,0.02495,0.00032,318777.23644,0.0
0.176,64.87425,22040716.80821,7634.1821,0.00918,0.72579,3.19978,501.51412,0.02496,0.00031,318464.34188,0.0
0.1761,64.83896,22019068.83926,7626.68396,0.00886,0.69962,3.19664,500.87084,0.02497,0.0003,318151.55232,0.0
0.1762,64.80367,21997428.15837,7619.18833,0.00854,0.67348,3.1935,500.2283,0.02498,0.00029,317838.86806,0.0
0.1763,64.76837,21975794.7868,7611.69524,0.00822,0.64737,3.19036,499.58651,0.02499,0.00028,317526.28941,0.0
0.1764,64.73308,21954168.74577,7604.20469,0.0079,0.62127,3.18723,498.94546,0.02501,0.00027,317213.81669,0.0
0.1765,64.69777,21932550.05646,7596.71668,0.00758,0.59521,3.18409,498.30516,0.02502,0.00026,316901.45018,0.0
0.1766,64.66247,21910938.74001,7589.23123,0.00726,0.56917,3.18096,497.6656,0.02503,0.00024,316589.19021,0.0
0.1767,64.62716,21889334.81752,7581.74834,0.00695,0.54316,3.17783,497.02679,0.02504,0.00023,316277.03707,0.0
0.1768,64.59184,21867738.31005,7574.26802,0.00663,0.51717,3.17469,496.38871,0.02505,0.00022,315964.99107,0.0
0.1769,64.55653,21846149.23864,7566.79027,0.00631,0.49121,3.17156,495.75138,0.02506,0.00021,315653.05251,0.0
0.177,64.52121,21824567.62427,7559.31511,0.00599,0.46527,3.16843,495.11479,0.02507,0.0002,315341.2217,0.0
0.1771,64.48588,21802993.4879,7551.84253,0.00568,0.43936,3.16531,494.47893,0.02508,0.00019,315029.49893,0.0
0.1772,64.45056,21781426.85043,7544.37256,0.00536,0.41347,3.16218,493.84382,0.02509,0.00018,314717.88452,0.0
0.1773,64.41523,21759867.73273,7536.90519,0.00505,0.38761,3.15905,493.20944,0.02511,0.00017,314406.37876,0.0
0.1774,64.37989,21738316.15566,7529.44043,0.00473,0.36178,3.15593,492.5758,0.02512,0.00016,314094.98196,0.0
0.1775,64.34456,21716772.13999,7521.97828,0.00442,0.33597,3.1528,491.9429,0.02513,0.00014,313783.6944,0.0
0.1776,64.30922,21695235.7065,7514.51877,0.0041,0.31019,3.14968,491.31073,0.02514,0.00013,313472.51641,0.0
0.1777,64.27387,21673706.8759,7507.06189,0.00379,0.28443,3.14656,490.6793,0.02515,0.00012,313161.44826,0.0
0.1778,64.23853,21652185.66888,7499.60765,0.00347,0.2587,3.14344,490.0486,0.02516,0.00011,312850.49027,0.0
0.1779,64.20318,21630672.10607,7492.15605,0.00316,0.23299,3.14032,489.41864,0.02517,0.0001,312539.64273,0.0
0.178,64.16783,21609166.2081,7484.70712,0.00284,0.20731,3.1372,488.78941,0.02518,9e-05,312228.90594,0.0
0.1781,64.13247,21587667.99551,7477.26084,0.00253,0.18165,3.13408,488.16091,0.02519,8e-05,311918.28019,0.0
