Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0862,58.65567,22792803.37545,14292.7391,0.26069,17.42702,7.52799,1085.53604,0.01832,0.00722,706348.59012,0.0
0.0863,58.62825,22772144.38635,14279.78441,0.25994,17.37664,7.52118,1083.843,0.01834,0.0072,705708.3684,0.0
0.0864,58.60082,22751481.07758,14266.82702,0.25918,17.32631,7.51437,1082.15239,0.01836,0.00718,705068.01281,0.0
0.0865,58.57336,22730813.50281,14253.86696,0.25843,17.27602,7.50756,1080.4642,0.01838,0.00716,704427.52502,0.0
0.0866,58.54589,22710141.71566,14240.90425,0.25768,17.22578,7.50074,1078.77844,0.0184,0.00714,703786.90669,0.0
0.0867,58.5184,22689465.76968,14227.93893,0.25693,17.17559,7.49393,1077.09509,0.01841,0.00713,703146.15947,0.0
0.0868,58.49089,22668785.71838,14214.97104,0.25619,17.12543,7.48711,1075.41416,0.01843,0.00711,702505.28504,0.0
0.0869,58.46337,22648101.61521,14202.00061,0.25544,17.07533,7.48029,1073.73563,0.01845,0.00709,701864.28503,0.0
0.087,58.43582,22627413.51358,14189.02767,0.25469,17.02527,7.47347,1072.05952,0.01847,0.00707,701223.16111,0.0
0.0871,58.40826,22606721.46684,14176.05226,0.25394,16.97526,7.46665,1070.38581,0.01849,0.00705,700581.91493,0.0
0.0872,58.38069,22586025.52829,14163.07441,0.2532,16.92529,7.45983,1068.71451,0.01851,0.00703,699940.54815,0.0
0.0873,58.35309,22565325.75116,14150.09415,0.25245,16.87537,7.45301,1067.0456,0.01853,0.00701,699299.06241,0.0
0.0874,58.32548,22544622.18866,14137.11151,0.25171,16.82549,7.44618,1065.37909,0.01854,0.007,698657.45935,0.0
0.0875,58.29785,22523914.89391,14124.12654,0.25096,16.77566,7.43936,1063.71498,0.01856,0.00698,698015.74064,0.0
0.0876,58.2702,22503203.91999,14111.13926,0.25022,16.72588,7.43253,1062.05325,0.01858,0.00696,697373.90791,0.0
0.0877,58.24254,22482489.31995,14098.1497,0.24948,16.67614,7.4257,1060.39391,0.0186,0.00694,696731.96281,0.0
0.0878,58.21486,22461771.14675,14085.15791,0.24874,16.62645,7.41887,1058.73696,0.01862,0.00692,696089.90697,0.0
0.0879,58.18716,22441049.4533,14072.1639,0.24799,16.5768,7.41204,1057.08238,0.01864,0.0069,695447.74204,0.0
0.088,58.15944,22420324.29248,14059.16773,0.24725,16.5272,7.40521,1055.43019,0.01866,0.00688,694805.46966,0.0
0.0881,58.13171,22399595.7171,14046.16941,0.24651,16.47764,7.39837,1053.78037,0.01868,0.00687,694163.09146,0.0
0.0882,58.10396,22378863.77991,14033.16898,0.24578,16.42813,7.39154,1052.13292,0.01869,0.00685,693520.60908,0.0
0.0883,58.0762,22358128.5336,14020.16648,0.24504,16.37867,7.3847,1050.48784,0.01871,0.00683,692878.02415,0.0
0.0884,58.04841,22337390.03083,14007.16193,0.2443,16.32925,7.37787,1048.84512,0.01873,0.00681,692235.3383,0.0
0.0885,58.02061,22316648.32418,13994.15538,0.24356,16.27988,7.37103,1047.20477,0.01875,0.00679,691592.55316,0.0
0.0886,57.9928,22295903.46619,13981.14685,0.24283,16.23055,7.36419,1045.56678,0.01877,0.00677,690949.67036,0.0
0.0887,57.96496,22275155.50932,13968.13638,0.24209,16.18127,7.35735,1043.93115,0.01879,0.00675,690306.69153,0.0
0.0888,57.93712,22254404.50601,13955.124,0.24135,16.13204,7.35051,1042.29786,0.01881,0.00674,689663.61829,0.0
0.0889,57.90925,22233650.50861,13942.10974,0.24062,16.08285,7.34367,1040.66694,0.01882,0.00672,689020.45226,0.0
0.089,57.88137,22212893.56943,13929.09363,0.23989,16.03371,7.33682,1039.03835,0.01884,0.0067,688377.19507,0.0
0.0891,57.85347,22192133.74072,13916.07572,0.23915,15.98461,7.32998,1037.41212,0.01886,0.00668,687733.84833,0.0
0.0892,57.82555,22171371.07467,13903.05602,0.23842,15.93556,7.32313,1035.78822,0.01888,0.00666,687090.41366,0.0
0.0893,57.79762,22150605.62342,13890.03458,0.23769,15.88655,7.31629,1034.16667,0.0189,0.00664,686446.89268,0.0
0.0894,57.76967,22129837.43904,13877.01142,0.23696,15.83759,7.30944,1032.54745,0.01892,0.00662,685803.287,0.0
0.0895,57.74171,22109066.57356,13863.98658,0.23623,15.78868,7.30259,1030.93056,0.01893,0.00661,685159.59823,0.0
0.0896,57.71372,22088293.07895,13850.9601,0.2355,15.73981,7.29574,1029.316,0.01895,0.00659,684515.82798,0.0
0.0897,57.68573,22067517.00709,13837.932,0.23477,15.69099,7.28889,1027.70377,0.01897,0.00657,683871.97787,0.0
0.0898,57.65771,22046738.40984,13824.90231,0.23404,15.64222,7.28204,1026.09387,0.01899,0.00655,683228.04949,0.0
0.0899,57.62968,22025957.33899,13811.87107,0.23331,15.59349,7.27519,1024.48628,0.01901,0.00653,682584.04446,0.0
0.09,57.60164,22005173.84626,13798.83832,0.23259,15.5448,7.26834,1022.88101,0.01903,0.00651,681939.96437,0.0
0.0901,57.57358,21984387.98333,13785.80407,0.23186,15.49616,7.26149,1021.27806,0.01905,0.0065,681295.81083,0.0
0.0902,57.5455,21963599.80181,13772.76838,0.23114,15.44757,7.25463,1019.67742,0.01906,0.00648,680651.58544,0.0
0.0903,57.5174,21942809.35324,13759.73126,0.23041,15.39903,7.24778,1018.07909,0.01908,0.00646,680007.28979,0.0
0.0904,57.48929,21922016.68913,13746.69275,0.22969,15.35053,7.24092,1016.48307,0.0191,0.00644,679362.92548,0.0
0.0905,57.46117,21901221.8609,13733.65289,0.22896,15.30207,7.23407,1014.88935,0.01912,0.00642,678718.49411,0.0
0.0906,57.43303,21880424.91993,13720.6117,0.22824,15.25367,7.22721,1013.29793,0.01914,0.0064,678073.99726,0.0
0.0907,57.40487,21859625.91753,13707.56922,0.22752,15.2053,7.22035,1011.70881,0.01916,0.00638,677429.43653,0.0
0.0908,57.3767,21838824.90495,13694.52548,0.2268,15.15699,7.2135,1010.12198,0.01917,0.00637,676784.8135,0.0
0.0909,57.34851,21818021.9334,13681.48051,0.22608,15.10872,7.20664,1008.53744,0.01919,0.00635,676140.12976,0.0
0.091,57.32031,21797217.05399,13668.43434,0.22536,15.06049,7.19978,1006.95519,0.01921,0.00633,675495.3869,0.0
0.0911,57.29209,21776410.3178,13655.38701,0.22464,15.01232,7.19292,1005.37523,0.01923,0.00631,674850.5865,0.0
0.0912,57.26385,21755601.77585,13642.33855,0.22392,14.96418,7.18606,1003.79755,0.01925,0.00629,674205.73014,0.0
0.0913,57.2356,21734791.47908,13629.28898,0.2232,14.9161,7.17919,1002.22216,0.01927,0.00627,673560.8194,0.0
0.0914,57.20733,21713979.47838,13616.23835,0.22248,14.86806,7.17233,1000.64903,0.01928,0.00626,672915.85585,0.0
0.0915,57.17905,21693165.82458,13603.18668,0.22177,14.82007,7.16547,999.07819,0.0193,0.00624,672270.84107,0.0
0.0916,57.15076,21672350.56845,13590.13401,0.22105,14.77212,7.15861,997.50961,0.01932,0.00622,671625.77663,0.0
0.0917,57.12244,21651533.76068,13577.08036,0.22034,14.72422,7.15174,995.9433,0.01934,0.0062,670980.66411,0.0
0.0918,57.09412,21630715.45193,13564.02577,0.21962,14.67636,7.14488,994.37926,0.01936,0.00618,670335.50508,0.0
0.0919,57.06578,21609895.69277,13550.97028,0.21891,14.62855,7.13801,992.81748,0.01938,0.00617,669690.3011,0.0
0.092,57.03742,21589074.53372,13537.9139,0.21819,14.58079,7.13115,991.25796,0.01939,0.00615,669045.05373,0.0
0.0921,57.00905,21568252.02523,13524.85668,0.21748,14.53307,7.12428,989.7007,0.01941,0.00613,668399.76455,0.0
0.0922,56.98066,21547428.2177,13511.79864,0.21677,14.4854,7.11742,988.14569,0.01943,0.00611,667754.4351,0.0
0.0923,56.95225,21526603.16146,13498.73982,0.21606,14.43777,7.11055,986.59293,0.01945,0.00609,667109.06696,0.0
0.0924,56.92384,21505776.90678,13485.68025,0.21535,14.39019,7.10368,985.04242,0.01947,0.00607,666463.66168,0.0
0.0925,56.8954,21484949.50386,13472.61996,0.21464,14.34266,7.09682,983.49415,0.01948,0.00606,665818.22082,0.0
0.0926,56.86696,21464121.00284,13459.55898,0.21393,14.29517,7.08995,981.94813,0.0195,0.00604,665172.74593,0.0
0.0927,56.8385,21443291.45379,13446.49735,0.21322,14.24773,7.08308,980.40435,0.01952,0.00602,664527.23856,0.0
0.0928,56.81002,21422460.90674,13433.43509,0.21251,14.20033,7.07621,978.8628,0.01954,0.006,663881.70026,0.0
0.0929,56.78153,21401629.41163,13420.37223,0.21181,14.15298,7.06934,977.32349,0.01956,0.00598,663236.13258,0.0
0.093,56.75302,21380797.01835,13407.30881,0.2111,14.10568,7.06247,975.78641,0.01958,0.00596,662590.53706,0.0
0.0931,56.7245,21359963.77672,13394.24486,0.2104,14.05842,7.05561,974.25155,0.01959,0.00595,661944.91526,0.0
0.0932,56.69596,21339129.7365,13381.1804,0.20969,14.01121,7.04874,972.71893,0.01961,0.00593,661299.2687,0.0
0.0933,56.66741,21318294.94738,13368.11548,0.20899,13.96405,7.04187,971.18852,0.01963,0.00591,660653.59894,0.0
0.0934,56.63885,21297459.45899,13355.05012,0.20828,13.91693,7.035,969.66034,0.01965,0.00589,660007.90751,0.0
0.0935,56.61027,21276623.3209,13341.98435,0.20758,13.86986,7.02812,968.13437,0.01967,0.00587,659362.19594,0.0
0.0936,56.58168,21255786.58259,13328.91821,0.20688,13.82283,7.02125,966.61061,0.01968,0.00586,658716.46578,0.0
0.0937,56.55307,21234949.29352,13315.85172,0.20618,13.77585,7.01438,965.08907,0.0197,0.00584,658070.71854,0.0
0.0938,56.52445,21214111.50303,13302.78491,0.20548,13.72891,7.00751,963.56973,0.01972,0.00582,657424.95577,0.0
0.0939,56.49581,21193273.26045,13289.71783,0.20478,13.68202,7.00064,962.0526,0.01974,0.0058,656779.17898,0.0
0.094,56.46716,21172434.615,13276.65049,0.20408,13.63518,6.99377,960.53767,0.01976,0.00578,656133.38971,0.0
0.0941,56.4385,21151595.61586,13263.58292,0.20338,13.58839,6.9869,959.02495,0.01977,0.00577,655487.58948,0.0
0.0942,56.40982,21130756.31214,13250.51517,0.20268,13.54163,6.98003,957.51442,0.01979,0.00575,654841.77982,0.0
0.0943,56.38113,21109916.75287,13237.44726,0.20198,13.49493,6.97315,956.00608,0.01981,0.00573,654195.96223,0.0
0.0944,56.35242,21089076.98702,13224.37921,0.20129,13.44827,6.96628,954.49993,0.01983,0.00571,653550.13824,0.0
0.0945,56.3237,21068237.06351,13211.31107,0.20059,13.40166,6.95941,952.99598,0.01985,0.00569,652904.30936,0.0
0.0946,56.29496,21047397.03117,13198.24286,0.19989,13.35509,6.95254,951.49421,0.01987,0.00568,652258.47711,0.0
0.0947,56.26622,21026556.93879,13185.17461,0.1992,13.30857,6.94567,949.99462,0.01988,0.00566,651612.643,0.0
0.0948,56.23745,21005716.83506,13172.10636,0.19851,13.2621,6.93879,948.49721,0.0199,0.00564,650966.80854,0.0
0.0949,56.20868,20984876.76863,13159.03813,0.19781,13.21567,6.93192,947.00198,0.01992,0.00562,650320.97524,0.0
0.095,56.17989,20964036.78806,13145.96995,0.19712,13.16929,6.92505,945.50893,0.01994,0.0056,649675.14459,0.0
0.0951,56.15108,20943196.94188,13132.90186,0.19643,13.12295,6.91818,944.01804,0.01996,0.00559,649029.31811,0.0
0.0952,56.12227,20922357.2785,13119.83388,0.19574,13.07666,6.9113,942.52933,0.01997,0.00557,648383.4973,0.0
0.0953,56.09344,20901517.84632,13106.76604,0.19505,13.03042,6.90443,941.04278,0.01999,0.00555,647737.68365,0.0
0.0954,56.06459,20880678.69362,13093.69838,0.19436,12.98422,6.89756,939.55839,0.02001,0.00553,647091.87866,0.0
0.0955,56.03574,20859839.86864,13080.63093,0.19367,12.93807,6.89069,938.07617,0.02003,0.00551,646446.08382,0.0
0.0956,56.00686,20839001.41956,13067.56371,0.19298,12.89197,6.88382,936.5961,0.02004,0.0055,645800.30064,0.0
0.0957,55.97798,20818163.39446,13054.49676,0.19229,12.84591,6.87694,935.11819,0.02006,0.00548,645154.5306,0.0
0.0958,55.94908,20797325.84138,13041.43011,0.19161,12.79989,6.87007,933.64243,0.02008,0.00546,644508.77518,0.0
0.0959,55.92017,20776488.80829,13028.36378,0.19092,12.75393,6.8632,932.16883,0.0201,0.00544,643863.03588,0.0
0.096,55.89125,20755652.34307,13015.2978,0.19023,12.708,6.85633,930.69736,0.02012,0.00542,643217.31417,0.0
0.0961,55.86231,20734816.49355,13002.23222,0.18955,12.66213,6.84946,929.22805,0.02013,0.00541,642571.61155,0.0
0.0962,55.83336,20713981.30748,12989.16705,0.18886,12.6163,6.84259,927.76087,0.02015,0.00539,641925.92949,0.0
0.0963,55.80439,20693146.83256,12976.10232,0.18818,12.57052,6.83572,926.29583,0.02017,0.00537,641280.26946,0.0
0.0964,55.77542,20672313.1164,12963.03807,0.1875,12.52478,6.82885,924.83293,0.02019,0.00535,640634.63295,0.0
0.0965,55.74643,20651480.20654,12949.97433,0.18682,12.47909,6.82198,923.37216,0.02021,0.00533,639989.02143,0.0
0.0966,55.71742,20630648.15048,12936.91112,0.18613,12.43344,6.81511,921.91352,0.02022,0.00532,639343.43637,0.0
0.0967,55.68841,20609816.9956,12923.84848,0.18545,12.38785,6.80824,920.45701,0.02024,0.0053,638697.87923,0.0
0.0968,55.65938,20588986.78927,12910.78643,0.18477,12.34229,6.80137,919.00263,0.02026,0.00528,638052.35149,0.0
0.0969,55.63034,20568157.57874,12897.725,0.18409,12.29679,6.7945,917.55037,0.02028,0.00526,637406.85461,0.0
0.097,55.60128,20547329.41121,12884.66423,0.18341,12.25133,6.78763,916.10022,0.0203,0.00524,636761.39005,0.0
0.0971,55.57222,20526502.33381,12871.60415,0.18274,12.20591,6.78076,914.6522,0.02031,0.00523,636115.95927,0.0
0.0972,55.54314,20505676.39361,12858.54477,0.18206,12.16054,6.77389,913.20628,0.02033,0.00521,635470.56374,0.0
0.0973,55.51404,20484851.63759,12845.48614,0.18138,12.11522,6.76702,911.76248,0.02035,0.00519,634825.2049,0.0
0.0974,55.48494,20464028.11266,12832.42828,0.18071,12.06994,6.76016,910.32079,0.02037,0.00517,634179.88422,0.0
0.0975,55.45582,20443205.86568,12819.37123,0.18003,12.02471,6.75329,908.8812,0.02038,0.00516,633534.60314,0.0
0.0976,55.42669,20422384.94342,12806.315,0.17936,11.97953,6.74642,907.44372,0.0204,0.00514,632889.36311,0.0
0.0977,55.39755,20401565.39259,12793.25963,0.17868,11.93439,6.73956,906.00834,0.02042,0.00512,632244.16558,0.0
0.0978,55.36839,20380747.25982,12780.20515,0.17801,11.8893,6.73269,904.57506,0.02044,0.0051,631599.012,0.0
0.0979,55.33923,20359930.59167,12767.1516,0.17734,11.84425,6.72583,903.14387,0.02046,0.00508,630953.90381,0.0
0.098,55.31005,20339115.43463,12754.09898,0.17667,11.79925,6.71896,901.71477,0.02047,0.00507,630308.84244,0.0
0.0981,55.28085,20318301.83513,12741.04735,0.17599,11.7543,6.7121,900.28776,0.02049,0.00505,629663.82935,0.0
0.0982,55.25165,20297489.83952,12727.99672,0.17532,11.70939,6.70523,898.86284,0.02051,0.00503,629018.86596,0.0
0.0983,55.22243,20276679.49406,12714.94713,0.17465,11.66453,6.69837,897.44001,0.02053,0.00501,628373.9537,0.0
0.0984,55.1932,20255870.84497,12701.89859,0.17398,11.61971,6.69151,896.01925,0.02054,0.005,627729.09402,0.0
0.0985,55.16396,20235063.93837,12688.85116,0.17332,11.57494,6.68465,894.60058,0.02056,0.00498,627084.28834,0.0
0.0986,55.13471,20214258.82033,12675.80484,0.17265,11.53022,6.67778,893.18398,0.02058,0.00496,626439.53808,0.0
0.0987,55.10545,20193455.53683,12662.75967,0.17198,11.48554,6.67092,891.76946,0.0206,0.00494,625794.84468,0.0
0.0988,55.07617,20172654.1338,12649.71569,0.17131,11.4409,6.66406,890.357,0.02061,0.00493,625150.20955,0.0
0.0989,55.04688,20151854.65707,12636.67291,0.17065,11.39632,6.6572,888.94662,0.02063,0.00491,624505.63412,0.0
0.099,55.01758,20131057.15241,12623.63137,0.16998,11.35178,6.65034,887.5383,0.02065,0.00489,623861.11981,0.0
0.0991,54.98827,20110261.66552,12610.59109,0.16932,11.30728,6.64348,886.13204,0.02067,0.00487,623216.66802,0.0
0.0992,54.95894,20089468.24203,12597.55211,0.16866,11.26284,6.63663,884.72785,0.02069,0.00486,622572.28018,0.0
0.0993,54.92961,20068676.92749,12584.51445,0.16799,11.21843,6.62977,883.32571,0.0207,0.00484,621927.95769,0.0
0.0994,54.90026,20047887.76738,12571.47814,0.16733,11.17408,6.62291,881.92563,0.02072,0.00482,621283.70197,0.0
0.0995,54.8709,20027100.8071,12558.44321,0.16667,11.12977,6.61606,880.5276,0.02074,0.0048,620639.51443,0.0
0.0996,54.84153,20006316.09198,12545.40968,0.16601,11.0855,6.6092,879.13162,0.02076,0.00478,619995.39646,0.0
0.0997,54.81215,19985533.66729,12532.3776,0.16535,11.04128,6.60235,877.73769,0.02077,0.00477,619351.34947,0.0
0.0998,54.78275,19964753.5782,12519.34698,0.16469,10.99711,6.59549,876.3458,0.02079,0.00475,618707.37486,0.0
0.0999,54.75335,19943975.86984,12506.31785,0.16403,10.95298,6.58864,874.95595,0.02081,0.00473,618063.47403,0.0
0.1,54.72393,19923200.58722,12493.29024,0.16337,10.9089,6.58179,873.56815,0.02083,0.00471,617419.64838,0.0
0.1001,54.6945,19902427.77533,12480.26418,0.16271,10.86487,6.57494,872.18238,0.02084,0.0047,616775.89929,0.0
0.1002,54.66506,19881657.47905,12467.2397,0.16206,10.82088,6.56809,870.79864,0.02086,0.00468,616132.22816,0.0
0.1003,54.63561,19860889.74319,12454.21683,0.1614,10.77694,6.56124,869.41694,0.02088,0.00466,615488.63638,0.0
0.1004,54.60615,19840124.61249,12441.19559,0.16075,10.73304,6.55439,868.03726,0.0209,0.00464,614845.12533,0.0
0.1005,54.57668,19819362.13162,12428.17601,0.16009,10.68919,6.54754,866.65961,0.02091,0.00463,614201.6964,0.0
0.1006,54.54719,19798602.34518,12415.15812,0.15944,10.64538,6.54069,865.28398,0.02093,0.00461,613558.35097,0.0
0.1007,54.5177,19777845.29767,12402.14194,0.15878,10.60162,6.53384,863.91038,0.02095,0.00459,612915.09042,0.0
0.1008,54.48819,19757091.03354,12389.12752,0.15813,10.55791,6.527,862.53879,0.02097,0.00457,612271.91612,0.0
0.1009,54.45868,19736339.59716,12376.11486,0.15748,10.51424,6.52015,861.16922,0.02098,0.00456,611628.82946,0.0
0.101,54.42915,19715591.03283,12363.10401,0.15683,10.47062,6.51331,859.80167,0.021,0.00454,610985.83181,0.0
0.1011,54.39961,19694845.38474,12350.09498,0.15618,10.42705,6.50647,858.43612,0.02102,0.00452,610342.92452,0.0
0.1012,54.37006,19674102.69706,12337.08782,0.15553,10.38352,6.49963,857.07258,0.02104,0.0045,609700.10898,0.0
0.1013,54.3405,19653363.01385,12324.08253,0.15488,10.34003,6.49279,855.71105,0.02105,0.00449,609057.38655,0.0
0.1014,54.31093,19632626.37909,12311.07916,0.15423,10.29659,6.48595,854.35152,0.02107,0.00447,608414.75859,0.0
0.1015,54.28134,19611892.83671,12298.07773,0.15358,10.2532,6.47911,852.99399,0.02109,0.00445,607772.22647,0.0
0.1016,54.25175,19591162.43054,12285.07826,0.15293,10.20985,6.47227,851.63845,0.02111,0.00443,607129.79153,0.0
0.1017,54.22215,19570435.20434,12272.08079,0.15229,10.16655,6.46543,850.28492,0.02112,0.00442,606487.45514,0.0
0.1018,54.19253,19549711.20182,12259.08534,0.15164,10.1233,6.4586,848.93337,0.02114,0.0044,605845.21865,0.0
0.1019,54.16291,19528990.46657,12246.09193,0.151,10.08009,6.45176,847.58382,0.02116,0.00438,605203.08342,0.0
0.102,54.13327,19508273.04213,12233.10061,0.15035,10.03693,6.44493,846.23625,0.02118,0.00436,604561.05079,0.0
0.1021,54.10363,19487558.97198,12220.11138,0.14971,9.99381,6.4381,844.89067,0.02119,0.00435,603919.12211,0.0
0.1022,54.07397,19466848.29948,12207.12429,0.14906,9.95074,6.43126,843.54707,0.02121,0.00433,603277.29872,0.0
0.1023,54.04431,19446141.06795,12194.13936,0.14842,9.90771,6.42443,842.20545,0.02123,0.00431,602635.58196,0.0
0.1024,54.01463,19425437.32062,12181.15661,0.14778,9.86473,6.4176,840.8658,0.02124,0.0043,601993.97318,0.0
0.1025,53.98494,19404737.10064,12168.17607,0.14714,9.8218,6.41078,839.52813,0.02126,0.00428,601352.47372,0.0
0.1026,53.95524,19384040.45109,12155.19777,0.1465,9.77891,6.40395,838.19244,0.02128,0.00426,600711.0849,0.0
0.1027,53.92554,19363347.41498,12142.22174,0.14586,9.73607,6.39712,836.85871,0.0213,0.00424,600069.80806,0.0
0.1028,53.89582,19342658.03522,12129.248,0.14522,9.69327,6.3903,835.52695,0.02131,0.00423,599428.64453,0.0
0.1029,53.86609,19321972.35467,12116.27658,0.14458,9.65052,6.38348,834.19715,0.02133,0.00421,598787.59564,0.0
0.103,53.83635,19301290.4161,12103.3075,0.14394,9.60781,6.37665,832.86932,0.02135,0.00419,598146.66272,0.0
0.1031,53.80661,19280612.26219,12090.3408,0.14331,9.56515,6.36983,831.54344,0.02137,0.00417,597505.84708,0.0
0.1032,53.77685,19259937.93557,12077.3765,0.14267,9.52254,6.36301,830.21953,0.02138,0.00416,596865.15005,0.0
0.1033,53.74708,19239267.47877,12064.41463,0.14204,9.47997,6.35619,828.89756,0.0214,0.00414,596224.57294,0.0
0.1034,53.7173,19218600.93426,12051.45521,0.1414,9.43745,6.34938,827.57755,0.02142,0.00412,595584.11708,0.0
0.1035,53.68752,19197938.34442,12038.49827,0.14077,9.39497,6.34256,826.25949,0.02143,0.00411,594943.78377,0.0
0.1036,53.65772,19177279.75155,12025.54383,0.14013,9.35254,6.33575,824.94337,0.02145,0.00409,594303.57433,0.0
0.1037,53.62791,19156625.19789,12012.59193,0.1395,9.31015,6.32893,823.6292,0.02147,0.00407,593663.49006,0.0
0.1038,53.5981,19135974.72558,11999.64259,0.13887,9.26781,6.32212,822.31697,0.02149,0.00405,593023.53227,0.0
0.1039,53.56827,19115328.3767,11986.69583,0.13824,9.22552,6.31531,821.00667,0.0215,0.00404,592383.70227,0.0
0.104,53.53844,19094686.19324,11973.75169,0.1376,9.18327,6.3085,819.69832,0.02152,0.00402,591744.00135,0.0
0.1041,53.50859,19074048.21712,11960.81018,0.13697,9.14107,6.30169,818.3919,0.02154,0.004,591104.43082,0.0
0.1042,53.47874,19053414.49019,11947.87134,0.13635,9.09891,6.29489,817.08741,0.02156,0.00398,590464.99198,0.0
0.1043,53.44887,19032785.05419,11934.93519,0.13572,9.0568,6.28808,815.78485,0.02157,0.00397,589825.6861,0.0
0.1044,53.419,19012159.95081,11922.00176,0.13509,9.01473,6.28128,814.48421,0.02159,0.00395,589186.5145,0.0
0.1045,53.38912,18991539.22166,11909.07106,0.13446,8.97271,6.27448,813.18551,0.02161,0.00393,588547.47845,0.0
0.1046,53.35922,18970922.90826,11896.14314,0.13383,8.93073,6.26767,811.88872,0.02162,0.00392,587908.57925,0.0
0.1047,53.32932,18950311.05205,11883.21801,0.13321,8.8888,6.26088,810.59385,0.02164,0.0039,587269.81818,0.0
0.1048,53.29941,18929703.69442,11870.29571,0.13258,8.84692,6.25408,809.3009,0.02166,0.00388,586631.19651,0.0
0.1049,53.26949,18909100.87664,11857.37625,0.13196,8.80508,6.24728,808.00986,0.02168,0.00386,585992.71554,0.0
0.105,53.23956,18888502.63992,11844.45966,0.13133,8.76329,6.24049,806.72073,0.02169,0.00385,585354.37653,0.0
0.1051,53.20963,18867909.0254,11831.54597,0.13071,8.72154,6.23369,805.43351,0.02171,0.00383,584716.18077,0.0
0.1052,53.17968,18847320.07414,11818.63521,0.13009,8.67984,6.2269,804.1482,0.02173,0.00381,584078.12952,0.0
0.1053,53.14972,18826735.8271,11805.7274,0.12947,8.63818,6.22011,802.8648,0.02174,0.0038,583440.22405,0.0
0.1054,53.11976,18806156.32518,11792.82256,0.12884,8.59657,6.21332,801.58329,0.02176,0.00378,582802.46564,0.0
0.1055,53.08978,18785581.60919,11779.92072,0.12822,8.55501,6.20653,800.30368,0.02178,0.00376,582164.85554,0.0
0.1056,53.0598,18765011.71988,11767.02191,0.1276,8.51349,6.19975,799.02598,0.0218,0.00375,581527.39501,0.0
0.1057,53.02981,18744446.69789,11754.12615,0.12698,8.47201,6.19296,797.75016,0.02181,0.00373,580890.08533,0.0
0.1058,52.99981,18723886.58381,11741.23347,0.12637,8.43058,6.18618,796.47624,0.02183,0.00371,580252.92775,0.0
0.1059,52.9698,18703331.41813,11728.34389,0.12575,8.3892,6.1794,795.2042,0.02185,0.00369,579615.92351,0.0
0.106,52.93978,18682781.24127,11715.45744,0.12513,8.34786,6.17262,793.93406,0.02186,0.00368,578979.07388,0.0
0.1061,52.90976,18662236.09357,11702.57414,0.12451,8.30657,6.16584,792.6658,0.02188,0.00366,578342.3801,0.0
0.1062,52.87972,18641696.01529,11689.69403,0.1239,8.26532,6.15907,791.39942,0.0219,0.00364,577705.84342,0.0
0.1063,52.84968,18621161.04661,11676.81711,0.12328,8.22412,6.15229,790.13492,0.02191,0.00363,577069.46509,0.0
0.1064,52.81962,18600631.22763,11663.94343,0.12267,8.18296,6.14552,788.87229,0.02193,0.00361,576433.24635,0.0
0.1065,52.78956,18580106.59836,11651.073,0.12205,8.14185,6.13875,787.61154,0.02195,0.00359,575797.18843,0.0
0.1066,52.7595,18559587.19875,11638.20585,0.12144,8.10079,6.13198,786.35267,0.02197,0.00358,575161.29259,0.0
0.1067,52.72942,18539073.06866,11625.342,0.12083,8.05977,6.12521,785.09566,0.02198,0.00356,574525.56004,0.0
0.1068,52.69933,18518564.24785,11612.48149,0.12022,8.01879,6.11844,783.84052,0.022,0.00354,573889.99204,0.0
0.1069,52.66924,18498060.77604,11599.62433,0.11961,7.97786,6.11168,782.58725,0.02202,0.00352,573254.58979,0.0
0.107,52.63914,18477562.69284,11586.77054,0.119,7.93698,6.10492,781.33584,0.02203,0.00351,572619.35454,0.0
0.1071,52.60903,18457070.03779,11573.92016,0.11839,7.89614,6.09816,780.08628,0.02205,0.00349,571984.28751,0.0
0.1072,52.57891,18436582.85035,11561.07321,0.11778,7.85535,6.0914,778.83859,0.02207,0.00347,571349.38992,0.0
0.1073,52.54878,18416101.16989,11548.22971,0.11717,7.8146,6.08464,777.59275,0.02208,0.00346,570714.66299,0.0
0.1074,52.51865,18395625.03571,11535.38969,0.11656,7.7739,6.07788,776.34877,0.0221,0.00344,570080.10794,0.0
0.1075,52.4885,18375154.48702,11522.55318,0.11595,7.73324,6.07113,775.10663,0.02212,0.00342,569445.72598,0.0
0.1076,52.45835,18354689.56297,11509.72019,0.11535,7.69263,6.06438,773.86634,0.02213,0.00341,568811.51833,0.0
0.1077,52.42819,18334230.3026,11496.89075,0.11474,7.65206,6.05763,772.6279,0.02215,0.00339,568177.4862,0.0
0.1078,52.39803,18313776.74489,11484.06489,0.11414,7.61154,6.05088,771.3913,0.02217,0.00337,567543.63079,0.0
0.1079,52.36785,18293328.92874,11471.24262,0.11353,7.57106,6.04414,770.15654,0.02218,0.00336,566909.95332,0.0
0.108,52.33767,18272886.89294,11458.42399,0.11293,7.53063,6.03739,768.92362,0.0222,0.00334,566276.45497,0.0
