Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1124,64.75445,17991643.60309,15471.28654,0,0,0.53054,4.13736,0,0,6.96123,0,0,630.56783,0.02634,0.01105,0.02795,0,0,0.00731,225081.16179,0.0
0.1125,64.74296,17985703.39143,15466.17846,0,0,0.52984,4.13196,0,0,6.95893,0,0,630.20988,0.02634,0.01105,0.02796,0,0,0.0073,225006.84786,0.0
0.1126,64.73146,17979762.5955,15461.06988,0,0,0.52915,4.12656,0,0,6.95664,0,0,629.85211,0.02634,0.01105,0.02797,0,0,0.00729,224932.52662,0.0
0.1127,64.71996,17973821.21734,15455.9608,0,0,0.52845,4.12117,0,0,6.95434,0,0,629.49452,0.02634,0.01105,0.02798,0,0,0.00728,224858.19809,0.0
0.1128,64.70846,17967879.25901,15450.85122,0,0,0.52776,4.11578,0,0,6.95204,0,0,629.13712,0.02634,0.01105,0.02799,0,0,0.00727,224783.86231,0.0
0.1129,64.69696,17961936.72257,15445.74114,0,0,0.52706,4.11039,0,0,6.94975,0,0,628.7799,0.02634,0.01105,0.028,0,0,0.00726,224709.5193,0.0
0.113,64.68545,17955993.61006,15440.63057,0,0,0.52637,4.105,0,0,6.94745,0,0,628.42287,0.02634,0.01105,0.02801,0,0,0.00725,224635.16908,0.0
0.1131,64.67394,17950049.92355,15435.51951,0,0,0.52567,4.09961,0,0,6.94515,0,0,628.06602,0.02634,0.01105,0.02801,0,0,0.00724,224560.81168,0.0
0.1132,64.66242,17944105.66508,15430.40795,0,0,0.52498,4.09422,0,0,6.94285,0,0,627.70935,0.02634,0.01105,0.02802,0,0,0.00724,224486.44712,0.0
0.1133,64.65091,17938160.8367,15425.2959,0,0,0.52428,4.08884,0,0,6.94055,0,0,627.35286,0.02634,0.01105,0.02803,0,0,0.00723,224412.07543,0.0
0.1134,64.63939,17932215.44048,15420.18336,0,0,0.52359,4.08346,0,0,6.93825,0,0,626.99656,0.02634,0.01105,0.02804,0,0,0.00722,224337.69664,0.0
0.1135,64.62786,17926269.47844,15415.07034,0,0,0.5229,4.07808,0,0,6.93596,0,0,626.64045,0.02634,0.01105,0.02805,0,0,0.00721,224263.31077,0.0
0.1136,64.61634,17920322.95266,15409.95683,0,0,0.5222,4.0727,0,0,6.93366,0,0,626.28451,0.02634,0.01105,0.02806,0,0,0.0072,224188.91785,0.0
0.1137,64.60481,17914375.86517,15404.84284,0,0,0.52151,4.06732,0,0,6.93136,0,0,625.92876,0.02634,0.01105,0.02807,0,0,0.00719,224114.5179,0.0
0.1138,64.59328,17908428.21803,15399.72837,0,0,0.52082,4.06195,0,0,6.92906,0,0,625.5732,0.02634,0.01105,0.02808,0,0,0.00718,224040.11095,0.0
0.1139,64.58175,17902480.01328,15394.61342,0,0,0.52013,4.05657,0,0,6.92676,0,0,625.21781,0.02634,0.01105,0.02808,0,0,0.00717,223965.69703,0.0
0.114,64.57021,17896531.25297,15389.49799,0,0,0.51943,4.0512,0,0,6.92446,0,0,624.86261,0.02634,0.01105,0.02809,0,0,0.00717,223891.27615,0.0
0.1141,64.55867,17890581.93915,15384.38209,0,0,0.51874,4.04583,0,0,6.92216,0,0,624.50759,0.02634,0.01105,0.0281,0,0,0.00716,223816.84835,0.0
0.1142,64.54713,17884632.07386,15379.26571,0,0,0.51805,4.04046,0,0,6.91986,0,0,624.15276,0.02634,0.01105,0.02811,0,0,0.00715,223742.41365,0.0
0.1143,64.53558,17878681.65915,15374.14886,0,0,0.51736,4.0351,0,0,6.91756,0,0,623.7981,0.02634,0.01105,0.02812,0,0,0.00714,223667.97208,0.0
0.1144,64.52403,17872730.69707,15369.03153,0,0,0.51667,4.02973,0,0,6.91526,0,0,623.44363,0.02634,0.01105,0.02813,0,0,0.00713,223593.52366,0.0
0.1145,64.51248,17866779.18966,15363.91374,0,0,0.51597,4.02437,0,0,6.91295,0,0,623.08935,0.02634,0.01105,0.02814,0,0,0.00712,223519.06841,0.0
0.1146,64.50093,17860827.13896,15358.79548,0,0,0.51528,4.01901,0,0,6.91065,0,0,622.73524,0.02634,0.01105,0.02815,0,0,0.00711,223444.60637,0.0
0.1147,64.48937,17854874.54702,15353.67676,0,0,0.51459,4.01365,0,0,6.90835,0,0,622.38132,0.02634,0.01105,0.02815,0,0,0.0071,223370.13756,0.0
0.1148,64.47781,17848921.41589,15348.55757,0,0,0.5139,4.00829,0,0,6.90605,0,0,622.02758,0.02634,0.01105,0.02816,0,0,0.0071,223295.662,0.0
0.1149,64.46625,17842967.74759,15343.43792,0,0,0.51321,4.00294,0,0,6.90375,0,0,621.67402,0.02634,0.01105,0.02817,0,0,0.00709,223221.17973,0.0
0.115,64.45468,17837013.54418,15338.31781,0,0,0.51252,3.99758,0,0,6.90145,0,0,621.32064,0.02634,0.01105,0.02818,0,0,0.00708,223146.69076,0.0
0.1151,64.44312,17831058.8077,15333.19724,0,0,0.51183,3.99223,0,0,6.89914,0,0,620.96745,0.02634,0.01105,0.02819,0,0,0.00707,223072.19512,0.0
0.1152,64.43155,17825103.54019,15328.07622,0,0,0.51114,3.98688,0,0,6.89684,0,0,620.61443,0.02634,0.01105,0.0282,0,0,0.00706,222997.69283,0.0
0.1153,64.41997,17819147.74368,15322.95474,0,0,0.51045,3.98153,0,0,6.89454,0,0,620.2616,0.02634,0.01105,0.02821,0,0,0.00705,222923.18393,0.0
0.1154,64.4084,17813191.42022,15317.83281,0,0,0.50976,3.97619,0,0,6.89224,0,0,619.90895,0.02634,0.01105,0.02822,0,0,0.00704,222848.66844,0.0
0.1155,64.39682,17807234.57184,15312.71042,0,0,0.50907,3.97084,0,0,6.88993,0,0,619.55649,0.02634,0.01105,0.02822,0,0,0.00703,222774.14638,0.0
0.1156,64.38523,17801277.20059,15307.58759,0,0,0.50838,3.9655,0,0,6.88763,0,0,619.2042,0.02634,0.01105,0.02823,0,0,0.00703,222699.61778,0.0
0.1157,64.37365,17795319.3085,15302.46431,0,0,0.5077,3.96016,0,0,6.88533,0,0,618.85209,0.02634,0.01105,0.02824,0,0,0.00702,222625.08266,0.0
0.1158,64.36206,17789360.89761,15297.34058,0,0,0.50701,3.95482,0,0,6.88302,0,0,618.50017,0.02634,0.01105,0.02825,0,0,0.00701,222550.54105,0.0
0.1159,64.35047,17783401.96995,15292.21641,0,0,0.50632,3.94948,0,0,6.88072,0,0,618.14843,0.02634,0.01105,0.02826,0,0,0.007,222475.99298,0.0
0.116,64.33888,17777442.52757,15287.09179,0,0,0.50563,3.94414,0,0,6.87841,0,0,617.79687,0.02634,0.01105,0.02827,0,0,0.00699,222401.43846,0.0
0.1161,64.32728,17771482.57249,15281.96674,0,0,0.50494,3.93881,0,0,6.87611,0,0,617.44549,0.02634,0.01105,0.02828,0,0,0.00698,222326.87754,0.0
0.1162,64.31568,17765522.10675,15276.84124,0,0,0.50426,3.93348,0,0,6.87381,0,0,617.09429,0.02634,0.01105,0.02829,0,0,0.00697,222252.31022,0.0
0.1163,64.30408,17759561.13238,15271.71531,0,0,0.50357,3.92815,0,0,6.8715,0,0,616.74328,0.02634,0.01105,0.0283,0,0,0.00696,222177.73655,0.0
0.1164,64.29248,17753599.65143,15266.58894,0,0,0.50288,3.92282,0,0,6.8692,0,0,616.39244,0.02634,0.01105,0.0283,0,0,0.00696,222103.15653,0.0
0.1165,64.28087,17747637.66591,15261.46214,0,0,0.5022,3.91749,0,0,6.86689,0,0,616.04178,0.02634,0.01105,0.02831,0,0,0.00695,222028.5702,0.0
0.1166,64.26926,17741675.17787,15256.33491,0,0,0.50151,3.91217,0,0,6.86459,0,0,615.69131,0.02634,0.01105,0.02832,0,0,0.00694,221953.97759,0.0
0.1167,64.25765,17735712.18933,15251.20725,0,0,0.50082,3.90684,0,0,6.86228,0,0,615.34102,0.02634,0.01105,0.02833,0,0,0.00693,221879.37871,0.0
0.1168,64.24603,17729748.70233,15246.07915,0,0,0.50014,3.90152,0,0,6.85997,0,0,614.9909,0.02634,0.01105,0.02834,0,0,0.00692,221804.7736,0.0
0.1169,64.23441,17723784.7189,15240.95063,0,0,0.49945,3.8962,0,0,6.85767,0,0,614.64097,0.02634,0.01105,0.02835,0,0,0.00691,221730.16228,0.0
0.117,64.22279,17717820.24106,15235.82169,0,0,0.49877,3.89088,0,0,6.85536,0,0,614.29122,0.02634,0.01105,0.02836,0,0,0.0069,221655.54477,0.0
0.1171,64.21117,17711855.27085,15230.69232,0,0,0.49808,3.88557,0,0,6.85306,0,0,613.94165,0.02634,0.01105,0.02837,0,0,0.00689,221580.9211,0.0
0.1172,64.19954,17705889.8103,15225.56253,0,0,0.4974,3.88025,0,0,6.85075,0,0,613.59225,0.02634,0.01105,0.02837,0,0,0.00689,221506.2913,0.0
0.1173,64.18791,17699923.86142,15220.43232,0,0,0.49671,3.87494,0,0,6.84844,0,0,613.24304,0.02634,0.01105,0.02838,0,0,0.00688,221431.65539,0.0
0.1174,64.17628,17693957.42626,15215.30169,0,0,0.49603,3.86963,0,0,6.84614,0,0,612.89401,0.02634,0.01105,0.02839,0,0,0.00687,221357.0134,0.0
0.1175,64.16465,17687990.50683,15210.17065,0,0,0.49534,3.86432,0,0,6.84383,0,0,612.54516,0.02634,0.01105,0.0284,0,0,0.00686,221282.36534,0.0
0.1176,64.15301,17682023.10516,15205.03919,0,0,0.49466,3.85901,0,0,6.84152,0,0,612.19649,0.02634,0.01105,0.02841,0,0,0.00685,221207.71126,0.0
0.1177,64.14137,17676055.22329,15199.90732,0,0,0.49397,3.85371,0,0,6.83921,0,0,611.848,0.02634,0.01105,0.02842,0,0,0.00684,221133.05117,0.0
0.1178,64.12972,17670086.86322,15194.77503,0,0,0.49329,3.8484,0,0,6.83691,0,0,611.49968,0.02634,0.01105,0.02843,0,0,0.00683,221058.38509,0.0
0.1179,64.11808,17664118.027,15189.64234,0,0,0.49261,3.8431,0,0,6.8346,0,0,611.15155,0.02634,0.01105,0.02843,0,0,0.00682,220983.71306,0.0
0.118,64.10643,17658148.71663,15184.50924,0,0,0.49192,3.8378,0,0,6.83229,0,0,610.8036,0.02634,0.01105,0.02844,0,0,0.00682,220909.03509,0.0
0.1181,64.09478,17652178.93415,15179.37574,0,0,0.49124,3.8325,0,0,6.82998,0,0,610.45583,0.02634,0.01105,0.02845,0,0,0.00681,220834.35122,0.0
0.1182,64.08312,17646208.68158,15174.24182,0,0,0.49056,3.82721,0,0,6.82767,0,0,610.10823,0.02634,0.01105,0.02846,0,0,0.0068,220759.66147,0.0
0.1183,64.07147,17640237.96093,15169.10751,0,0,0.48988,3.82191,0,0,6.82537,0,0,609.76082,0.02634,0.01105,0.02847,0,0,0.00679,220684.96587,0.0
0.1184,64.05981,17634266.77423,15163.9728,0,0,0.48919,3.81662,0,0,6.82306,0,0,609.41358,0.02634,0.01105,0.02848,0,0,0.00678,220610.26443,0.0
0.1185,64.04814,17628295.12351,15158.83769,0,0,0.48851,3.81133,0,0,6.82075,0,0,609.06653,0.02634,0.01105,0.02849,0,0,0.00677,220535.55719,0.0
0.1186,64.03648,17622323.01077,15153.70217,0,0,0.48783,3.80604,0,0,6.81844,0,0,608.71965,0.02634,0.01105,0.0285,0,0,0.00676,220460.84416,0.0
0.1187,64.02481,17616350.43804,15148.56627,0,0,0.48715,3.80075,0,0,6.81613,0,0,608.37295,0.02634,0.01105,0.0285,0,0,0.00675,220386.12539,0.0
0.1188,64.01314,17610377.40734,15143.42997,0,0,0.48647,3.79547,0,0,6.81382,0,0,608.02643,0.02634,0.01105,0.02851,0,0,0.00675,220311.40088,0.0
0.1189,64.00147,17604403.92069,15138.29328,0,0,0.48579,3.79018,0,0,6.81151,0,0,607.68009,0.02634,0.01105,0.02852,0,0,0.00674,220236.67067,0.0
0.119,63.98979,17598429.9801,15133.1562,0,0,0.4851,3.7849,0,0,6.8092,0,0,607.33393,0.02634,0.01105,0.02853,0,0,0.00673,220161.93478,0.0
0.1191,63.97811,17592455.58759,15128.01873,0,0,0.48442,3.77962,0,0,6.80689,0,0,606.98795,0.02634,0.01105,0.02854,0,0,0.00672,220087.19324,0.0
0.1192,63.96643,17586480.74518,15122.88087,0,0,0.48374,3.77434,0,0,6.80458,0,0,606.64215,0.02634,0.01105,0.02855,0,0,0.00671,220012.44606,0.0
0.1193,63.95475,17580505.45488,15117.74263,0,0,0.48306,3.76906,0,0,6.80227,0,0,606.29652,0.02634,0.01105,0.02856,0,0,0.0067,219937.69329,0.0
0.1194,63.94306,17574529.71871,15112.604,0,0,0.48238,3.76379,0,0,6.79996,0,0,605.95108,0.02634,0.01105,0.02857,0,0,0.00669,219862.93494,0.0
0.1195,63.93137,17568553.53868,15107.46499,0,0,0.4817,3.75852,0,0,6.79765,0,0,605.60581,0.02634,0.01105,0.02857,0,0,0.00668,219788.17103,0.0
0.1196,63.91968,17562576.9168,15102.3256,0,0,0.48102,3.75325,0,0,6.79534,0,0,605.26072,0.02634,0.01105,0.02858,0,0,0.00668,219713.4016,0.0
0.1197,63.90798,17556599.85509,15097.18584,0,0,0.48034,3.74798,0,0,6.79303,0,0,604.9158,0.02634,0.01105,0.02859,0,0,0.00667,219638.62666,0.0
0.1198,63.89629,17550622.35556,15092.0457,0,0,0.47967,3.74271,0,0,6.79072,0,0,604.57107,0.02634,0.01105,0.0286,0,0,0.00666,219563.84625,0.0
0.1199,63.88459,17544644.42022,15086.90518,0,0,0.47899,3.73744,0,0,6.78841,0,0,604.22652,0.02634,0.01105,0.02861,0,0,0.00665,219489.06038,0.0
0.12,63.87288,17538666.05109,15081.76429,0,0,0.47831,3.73218,0,0,6.78609,0,0,603.88214,0.02634,0.01105,0.02862,0,0,0.00664,219414.26909,0.0
0.1201,63.86118,17532687.25017,15076.62303,0,0,0.47763,3.72692,0,0,6.78378,0,0,603.53794,0.02634,0.01105,0.02863,0,0,0.00663,219339.4724,0.0
0.1202,63.84947,17526708.01947,15071.4814,0,0,0.47695,3.72165,0,0,6.78147,0,0,603.19392,0.02634,0.01105,0.02864,0,0,0.00662,219264.67033,0.0
0.1203,63.83776,17520728.36101,15066.3394,0,0,0.47627,3.7164,0,0,6.77916,0,0,602.85007,0.02634,0.01105,0.02864,0,0,0.00661,219189.86291,0.0
0.1204,63.82604,17514748.27678,15061.19703,0,0,0.4756,3.71114,0,0,6.77685,0,0,602.5064,0.02634,0.01105,0.02865,0,0,0.00661,219115.05016,0.0
0.1205,63.81433,17508767.7688,15056.0543,0,0,0.47492,3.70588,0,0,6.77453,0,0,602.16291,0.02634,0.01105,0.02866,0,0,0.0066,219040.23211,0.0
0.1206,63.80261,17502786.83908,15050.91121,0,0,0.47424,3.70063,0,0,6.77222,0,0,601.8196,0.02634,0.01105,0.02867,0,0,0.00659,218965.40878,0.0
0.1207,63.79089,17496805.48963,15045.76776,0,0,0.47356,3.69538,0,0,6.76991,0,0,601.47647,0.02634,0.01105,0.02868,0,0,0.00658,218890.58021,0.0
0.1208,63.77916,17490823.72244,15040.62395,0,0,0.47289,3.69013,0,0,6.7676,0,0,601.13351,0.02634,0.01105,0.02869,0,0,0.00657,218815.7464,0.0
0.1209,63.76744,17484841.53952,15035.47978,0,0,0.47221,3.68488,0,0,6.76528,0,0,600.79073,0.02634,0.01105,0.0287,0,0,0.00656,218740.9074,0.0
0.121,63.75571,17478858.94288,15030.33525,0,0,0.47153,3.67963,0,0,6.76297,0,0,600.44813,0.02634,0.01105,0.02871,0,0,0.00655,218666.06322,0.0
0.1211,63.74397,17472875.93453,15025.19037,0,0,0.47086,3.67439,0,0,6.76066,0,0,600.1057,0.02634,0.01105,0.02871,0,0,0.00655,218591.21389,0.0
0.1212,63.73224,17466892.51646,15020.04514,0,0,0.47018,3.66915,0,0,6.75834,0,0,599.76346,0.02634,0.01105,0.02872,0,0,0.00654,218516.35943,0.0
0.1213,63.7205,17460908.69068,15014.89956,0,0,0.46951,3.66391,0,0,6.75603,0,0,599.42138,0.02634,0.01105,0.02873,0,0,0.00653,218441.49988,0.0
0.1214,63.70876,17454924.45918,15009.75363,0,0,0.46883,3.65867,0,0,6.75372,0,0,599.07949,0.02634,0.01105,0.02874,0,0,0.00652,218366.63525,0.0
0.1215,63.69702,17448939.82398,15004.60735,0,0,0.46816,3.65343,0,0,6.7514,0,0,598.73777,0.02634,0.01105,0.02875,0,0,0.00651,218291.76556,0.0
0.1216,63.68527,17442954.78707,14999.46073,0,0,0.46748,3.64819,0,0,6.74909,0,0,598.39623,0.02634,0.01105,0.02876,0,0,0.0065,218216.89086,0.0
0.1217,63.67352,17436969.35046,14994.31376,0,0,0.46681,3.64296,0,0,6.74677,0,0,598.05486,0.02634,0.01105,0.02877,0,0,0.00649,218142.01115,0.0
0.1218,63.66177,17430983.51613,14989.16645,0,0,0.46613,3.63773,0,0,6.74446,0,0,597.71368,0.02634,0.01105,0.02877,0,0,0.00648,218067.12646,0.0
0.1219,63.65002,17424997.28609,14984.0188,0,0,0.46546,3.6325,0,0,6.74214,0,0,597.37266,0.02634,0.01105,0.02878,0,0,0.00648,217992.23683,0.0
0.122,63.63826,17419010.66235,14978.87081,0,0,0.46478,3.62727,0,0,6.73983,0,0,597.03183,0.02634,0.01105,0.02879,0,0,0.00647,217917.34227,0.0
0.1221,63.6265,17413023.64688,14973.72249,0,0,0.46411,3.62204,0,0,6.73751,0,0,596.69117,0.02634,0.01105,0.0288,0,0,0.00646,217842.44281,0.0
0.1222,63.61474,17407036.2417,14968.57383,0,0,0.46344,3.61682,0,0,6.7352,0,0,596.35069,0.02634,0.01105,0.02881,0,0,0.00645,217767.53847,0.0
0.1223,63.60298,17401048.4488,14963.42483,0,0,0.46276,3.6116,0,0,6.73288,0,0,596.01038,0.02634,0.01105,0.02882,0,0,0.00644,217692.62929,0.0
0.1224,63.59121,17395060.27017,14958.27551,0,0,0.46209,3.60638,0,0,6.73057,0,0,595.67025,0.02634,0.01105,0.02883,0,0,0.00643,217617.71527,0.0
0.1225,63.57944,17389071.70781,14953.12585,0,0,0.46142,3.60116,0,0,6.72825,0,0,595.33029,0.02634,0.01105,0.02884,0,0,0.00642,217542.79646,0.0
0.1226,63.56767,17383082.76371,14947.97587,0,0,0.46075,3.59594,0,0,6.72594,0,0,594.99051,0.02634,0.01105,0.02884,0,0,0.00641,217467.87287,0.0
0.1227,63.55589,17377093.43987,14942.82556,0,0,0.46007,3.59072,0,0,6.72362,0,0,594.65091,0.02634,0.01105,0.02885,0,0,0.00641,217392.94453,0.0
0.1228,63.54412,17371103.73828,14937.67492,0,0,0.4594,3.58551,0,0,6.72131,0,0,594.31148,0.02634,0.01105,0.02886,0,0,0.0064,217318.01147,0.0
0.1229,63.53234,17365113.66092,14932.52396,0,0,0.45873,3.5803,0,0,6.71899,0,0,593.97223,0.02634,0.01105,0.02887,0,0,0.00639,217243.0737,0.0
0.123,63.52055,17359123.2098,14927.37268,0,0,0.45806,3.57509,0,0,6.71667,0,0,593.63315,0.02634,0.01105,0.02888,0,0,0.00638,217168.13126,0.0
0.1231,63.50877,17353132.3869,14922.22108,0,0,0.45739,3.56988,0,0,6.71436,0,0,593.29425,0.02634,0.01105,0.02889,0,0,0.00637,217093.18417,0.0
0.1232,63.49698,17347141.19421,14917.06917,0,0,0.45671,3.56467,0,0,6.71204,0,0,592.95553,0.02634,0.01105,0.0289,0,0,0.00636,217018.23245,0.0
0.1233,63.48519,17341149.63373,14911.91693,0,0,0.45604,3.55947,0,0,6.70972,0,0,592.61697,0.02634,0.01105,0.0289,0,0,0.00635,216943.27613,0.0
0.1234,63.4734,17335157.70743,14906.76439,0,0,0.45537,3.55426,0,0,6.70741,0,0,592.2786,0.02634,0.01105,0.02891,0,0,0.00635,216868.31524,0.0
0.1235,63.4616,17329165.41732,14901.61152,0,0,0.4547,3.54906,0,0,6.70509,0,0,591.9404,0.02634,0.01105,0.02892,0,0,0.00634,216793.34979,0.0
0.1236,63.4498,17323172.76537,14896.45835,0,0,0.45403,3.54386,0,0,6.70277,0,0,591.60237,0.02634,0.01105,0.02893,0,0,0.00633,216718.37981,0.0
0.1237,63.438,17317179.75357,14891.30487,0,0,0.45336,3.53866,0,0,6.70046,0,0,591.26452,0.02634,0.01105,0.02894,0,0,0.00632,216643.40534,0.0
0.1238,63.4262,17311186.38391,14886.15108,0,0,0.45269,3.53347,0,0,6.69814,0,0,590.92685,0.02634,0.01105,0.02895,0,0,0.00631,216568.42638,0.0
0.1239,63.41439,17305192.65837,14880.99699,0,0,0.45202,3.52827,0,0,6.69582,0,0,590.58935,0.02634,0.01105,0.02896,0,0,0.0063,216493.44298,0.0
0.124,63.40258,17299198.57894,14875.84259,0,0,0.45135,3.52308,0,0,6.6935,0,0,590.25202,0.02634,0.01105,0.02897,0,0,0.00629,216418.45515,0.0
0.1241,63.39077,17293204.1476,14870.68789,0,0,0.45068,3.51789,0,0,6.69119,0,0,589.91487,0.02634,0.01105,0.02897,0,0,0.00628,216343.46291,0.0
0.1242,63.37896,17287209.36634,14865.53288,0,0,0.45002,3.5127,0,0,6.68887,0,0,589.57789,0.02634,0.01105,0.02898,0,0,0.00628,216268.4663,0.0
0.1243,63.36714,17281214.23714,14860.37758,0,0,0.44935,3.50752,0,0,6.68655,0,0,589.24109,0.02634,0.01105,0.02899,0,0,0.00627,216193.46533,0.0
0.1244,63.35532,17275218.76197,14855.22198,0,0,0.44868,3.50233,0,0,6.68423,0,0,588.90446,0.02634,0.01105,0.029,0,0,0.00626,216118.46004,0.0
0.1245,63.3435,17269222.94283,14850.06608,0,0,0.44801,3.49715,0,0,6.68191,0,0,588.56801,0.02634,0.01105,0.02901,0,0,0.00625,216043.45044,0.0
0.1246,63.33168,17263226.78169,14844.90989,0,0,0.44734,3.49197,0,0,6.67959,0,0,588.23173,0.02634,0.01105,0.02902,0,0,0.00624,215968.43656,0.0
0.1247,63.31985,17257230.28053,14839.75341,0,0,0.44667,3.48679,0,0,6.67728,0,0,587.89563,0.02634,0.01105,0.02903,0,0,0.00623,215893.41844,0.0
0.1248,63.30802,17251233.44133,14834.59664,0,0,0.44601,3.48161,0,0,6.67496,0,0,587.5597,0.02634,0.01105,0.02903,0,0,0.00622,215818.39608,0.0
0.1249,63.29619,17245236.26606,14829.43958,0,0,0.44534,3.47643,0,0,6.67264,0,0,587.22394,0.02634,0.01105,0.02904,0,0,0.00622,215743.36951,0.0
0.125,63.28436,17239238.75672,14824.28223,0,0,0.44467,3.47126,0,0,6.67032,0,0,586.88836,0.02634,0.01105,0.02905,0,0,0.00621,215668.33877,0.0
0.1251,63.27252,17233240.91526,14819.12459,0,0,0.44401,3.46609,0,0,6.668,0,0,586.55295,0.02634,0.01105,0.02906,0,0,0.0062,215593.30388,0.0
0.1252,63.26068,17227242.74368,14813.96668,0,0,0.44334,3.46091,0,0,6.66568,0,0,586.21771,0.02634,0.01105,0.02907,0,0,0.00619,215518.26485,0.0
0.1253,63.24884,17221244.24394,14808.80848,0,0,0.44267,3.45575,0,0,6.66336,0,0,585.88265,0.02634,0.01105,0.02908,0,0,0.00618,215443.22172,0.0
0.1254,63.23699,17215245.41803,14803.64999,0,0,0.44201,3.45058,0,0,6.66104,0,0,585.54776,0.02634,0.01105,0.02909,0,0,0.00617,215368.1745,0.0
0.1255,63.22515,17209246.2679,14798.49123,0,0,0.44134,3.44541,0,0,6.65872,0,0,585.21305,0.02634,0.01105,0.02909,0,0,0.00616,215293.12323,0.0
0.1256,63.2133,17203246.79555,14793.3322,0,0,0.44068,3.44025,0,0,6.6564,0,0,584.87851,0.02634,0.01105,0.0291,0,0,0.00616,215218.06793,0.0
0.1257,63.20145,17197247.00293,14788.17288,0,0,0.44001,3.43509,0,0,6.65408,0,0,584.54414,0.02634,0.01105,0.02911,0,0,0.00615,215143.00863,0.0
0.1258,63.18959,17191246.89203,14783.0133,0,0,0.43934,3.42993,0,0,6.65176,0,0,584.20995,0.02634,0.01105,0.02912,0,0,0.00614,215067.94534,0.0
0.1259,63.17773,17185246.46481,14777.85344,0,0,0.43868,3.42477,0,0,6.64944,0,0,583.87592,0.02634,0.01105,0.02913,0,0,0.00613,214992.87809,0.0
0.126,63.16587,17179245.72325,14772.69331,0,0,0.43801,3.41961,0,0,6.64712,0,0,583.54208,0.02634,0.01105,0.02914,0,0,0.00612,214917.80692,0.0
0.1261,63.15401,17173244.66931,14767.53291,0,0,0.43735,3.41446,0,0,6.6448,0,0,583.2084,0.02634,0.01105,0.02915,0,0,0.00611,214842.73183,0.0
0.1262,63.14215,17167243.30497,14762.37225,0,0,0.43669,3.40931,0,0,6.64248,0,0,582.8749,0.02634,0.01105,0.02916,0,0,0.0061,214767.65286,0.0
0.1263,63.13028,17161241.63219,14757.21132,0,0,0.43602,3.40415,0,0,6.64016,0,0,582.54157,0.02634,0.01105,0.02916,0,0,0.00609,214692.57003,0.0
0.1264,63.11841,17155239.65294,14752.05013,0,0,0.43536,3.39901,0,0,6.63784,0,0,582.20841,0.02634,0.01105,0.02917,0,0,0.00609,214617.48337,0.0
0.1265,63.10654,17149237.36919,14746.88867,0,0,0.43469,3.39386,0,0,6.63552,0,0,581.87543,0.02634,0.01105,0.02918,0,0,0.00608,214542.3929,0.0
0.1266,63.09466,17143234.78291,14741.72696,0,0,0.43403,3.38871,0,0,6.6332,0,0,581.54262,0.02634,0.01105,0.02919,0,0,0.00607,214467.29864,0.0
0.1267,63.08278,17137231.89605,14736.56499,0,0,0.43337,3.38357,0,0,6.63088,0,0,581.20998,0.02634,0.01105,0.0292,0,0,0.00606,214392.20063,0.0
0.1268,63.0709,17131228.71059,14731.40276,0,0,0.43271,3.37843,0,0,6.62856,0,0,580.87752,0.02634,0.01105,0.02921,0,0,0.00605,214317.09887,0.0
0.1269,63.05902,17125225.22849,14726.24027,0,0,0.43204,3.37329,0,0,6.62624,0,0,580.54522,0.02634,0.01105,0.02922,0,0,0.00604,214241.99341,0.0
0.127,63.04714,17119221.45172,14721.07753,0,0,0.43138,3.36815,0,0,6.62391,0,0,580.2131,0.02634,0.01105,0.02922,0,0,0.00603,214166.88426,0.0
0.1271,63.03525,17113217.38223,14715.91454,0,0,0.43072,3.36301,0,0,6.62159,0,0,579.88115,0.02634,0.01105,0.02923,0,0,0.00603,214091.77145,0.0
0.1272,63.02336,17107213.02199,14710.7513,0,0,0.43006,3.35788,0,0,6.61927,0,0,579.54938,0.02634,0.01105,0.02924,0,0,0.00602,214016.655,0.0
0.1273,63.01147,17101208.37296,14705.58781,0,0,0.42939,3.35274,0,0,6.61695,0,0,579.21777,0.02634,0.01105,0.02925,0,0,0.00601,213941.53494,0.0
0.1274,62.99957,17095203.4371,14700.42408,0,0,0.42873,3.34761,0,0,6.61463,0,0,578.88634,0.02634,0.01105,0.02926,0,0,0.006,213866.41129,0.0
0.1275,62.98767,17089198.21638,14695.2601,0,0,0.42807,3.34248,0,0,6.61231,0,0,578.55508,0.02634,0.01105,0.02927,0,0,0.00599,213791.28407,0.0
0.1276,62.97577,17083192.71274,14690.09587,0,0,0.42741,3.33736,0,0,6.60998,0,0,578.22399,0.02634,0.01105,0.02928,0,0,0.00598,213716.15332,0.0
0.1277,62.96387,17077186.92815,14684.93141,0,0,0.42675,3.33223,0,0,6.60766,0,0,577.89307,0.02634,0.01105,0.02928,0,0,0.00597,213641.01905,0.0
