Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.8198,54.33001,4680370.9348,2937.57515,0.04678,3.69997,1.48056,387.22805,0.02354,0.00095,223948.9482,0.0
0.8199,54.32897,4680227.0,2937.48481,0.04663,3.68823,1.48052,387.15943,0.02354,0.00094,223942.06113,0.0
0.82,54.32792,4680082.96777,2937.39441,0.04648,3.67648,1.48047,387.09083,0.02355,0.00094,223935.1694,0.0
0.8201,54.32687,4679938.83812,2937.30395,0.04634,3.66473,1.48042,387.02223,0.02355,0.00094,223928.273,0.0
0.8202,54.32583,4679794.61107,2937.21343,0.04619,3.65299,1.48038,386.95365,0.02355,0.00094,223921.37195,0.0
0.8203,54.32478,4679650.28662,2937.12284,0.04604,3.64124,1.48033,386.88508,0.02356,0.00093,223914.46623,0.0
0.8204,54.32373,4679505.86478,2937.0322,0.04589,3.6295,1.48029,386.81651,0.02356,0.00093,223907.55586,0.0
0.8205,54.32268,4679361.34556,2936.94149,0.04574,3.61775,1.48024,386.74796,0.02356,0.00093,223900.64082,0.0
0.8206,54.32163,4679216.72896,2936.85073,0.0456,3.60601,1.4802,386.67942,0.02357,0.00092,223893.72113,0.0
0.8207,54.32058,4679072.015,2936.7599,0.04545,3.59427,1.48015,386.6109,0.02357,0.00092,223886.79678,0.0
0.8208,54.31952,4678927.20368,2936.66901,0.0453,3.58252,1.4801,386.54238,0.02357,0.00092,223879.86777,0.0
0.8209,54.31847,4678782.29501,2936.57806,0.04515,3.57078,1.48006,386.47387,0.02357,0.00091,223872.9341,0.0
0.821,54.31742,4678637.289,2936.48705,0.045,3.55904,1.48001,386.40538,0.02358,0.00091,223865.99577,0.0
0.8211,54.31636,4678492.18565,2936.39598,0.04486,3.54729,1.47997,386.3369,0.02358,0.00091,223859.05279,0.0
0.8212,54.31531,4678346.98498,2936.30484,0.04471,3.53555,1.47992,386.26842,0.02358,0.00091,223852.10515,0.0
0.8213,54.31425,4678201.68699,2936.21365,0.04456,3.52381,1.47988,386.19996,0.02359,0.0009,223845.15285,0.0
0.8214,54.3132,4678056.2917,2936.12239,0.04441,3.51207,1.47983,386.13151,0.02359,0.0009,223838.19589,0.0
0.8215,54.31214,4677910.7991,2936.03108,0.04426,3.50033,1.47978,386.06307,0.02359,0.0009,223831.23428,0.0
0.8216,54.31108,4677765.2092,2935.9397,0.04412,3.48859,1.47974,385.99464,0.0236,0.00089,223824.26802,0.0
0.8217,54.31002,4677619.52203,2935.84826,0.04397,3.47685,1.47969,385.92623,0.0236,0.00089,223817.2971,0.0
0.8218,54.30896,4677473.73757,2935.75676,0.04382,3.46511,1.47965,385.85782,0.0236,0.00089,223810.32153,0.0
0.8219,54.3079,4677327.85585,2935.6652,0.04367,3.45337,1.4796,385.78942,0.0236,0.00088,223803.3413,0.0
0.822,54.30684,4677181.87687,2935.57358,0.04352,3.44163,1.47955,385.72104,0.02361,0.00088,223796.35641,0.0
0.8221,54.30578,4677035.80063,2935.4819,0.04338,3.42989,1.47951,385.65267,0.02361,0.00088,223789.36688,0.0
0.8222,54.30472,4676889.62715,2935.39015,0.04323,3.41815,1.47946,385.58431,0.02361,0.00088,223782.37269,0.0
0.8223,54.30365,4676743.35644,2935.29835,0.04308,3.40641,1.47941,385.51596,0.02362,0.00087,223775.37385,0.0
0.8224,54.30259,4676596.9885,2935.20648,0.04293,3.39468,1.47937,385.44762,0.02362,0.00087,223768.37036,0.0
0.8225,54.30153,4676450.52333,2935.11455,0.04278,3.38294,1.47932,385.37929,0.02362,0.00087,223761.36221,0.0
0.8226,54.30046,4676303.96096,2935.02257,0.04264,3.3712,1.47928,385.31097,0.02363,0.00086,223754.34941,0.0
0.8227,54.2994,4676157.30139,2934.93052,0.04249,3.35947,1.47923,385.24266,0.02363,0.00086,223747.33197,0.0
0.8228,54.29833,4676010.54462,2934.83841,0.04234,3.34773,1.47918,385.17437,0.02363,0.00086,223740.30987,0.0
0.8229,54.29726,4675863.69066,2934.74624,0.04219,3.33599,1.47914,385.10608,0.02363,0.00085,223733.28312,0.0
0.823,54.29619,4675716.73952,2934.654,0.04204,3.32426,1.47909,385.03781,0.02364,0.00085,223726.25172,0.0
0.8231,54.29513,4675569.69122,2934.56171,0.0419,3.31252,1.47904,384.96955,0.02364,0.00085,223719.21567,0.0
0.8232,54.29406,4675422.54575,2934.46936,0.04175,3.30079,1.479,384.9013,0.02364,0.00085,223712.17498,0.0
0.8233,54.29299,4675275.30313,2934.37694,0.0416,3.28906,1.47895,384.83305,0.02365,0.00084,223705.12963,0.0
0.8234,54.29191,4675127.96336,2934.28447,0.04145,3.27732,1.4789,384.76483,0.02365,0.00084,223698.07964,0.0
0.8235,54.29084,4674980.52646,2934.19193,0.0413,3.26559,1.47886,384.69661,0.02365,0.00084,223691.025,0.0
0.8236,54.28977,4674832.99242,2934.09933,0.04116,3.25385,1.47881,384.6284,0.02366,0.00083,223683.96571,0.0
0.8237,54.2887,4674685.36127,2934.00667,0.04101,3.24212,1.47876,384.5602,0.02366,0.00083,223676.90177,0.0
0.8238,54.28762,4674537.633,2933.91395,0.04086,3.23039,1.47872,384.49202,0.02366,0.00083,223669.83319,0.0
0.8239,54.28655,4674389.80763,2933.82117,0.04071,3.21866,1.47867,384.42384,0.02366,0.00082,223662.75996,0.0
0.824,54.28547,4674241.88517,2933.72833,0.04057,3.20693,1.47862,384.35568,0.02367,0.00082,223655.68208,0.0
0.8241,54.2844,4674093.86561,2933.63543,0.04042,3.19519,1.47858,384.28753,0.02367,0.00082,223648.59956,0.0
0.8242,54.28332,4673945.74898,2933.54246,0.04027,3.18346,1.47853,384.21939,0.02367,0.00082,223641.5124,0.0
0.8243,54.28225,4673797.53528,2933.44944,0.04012,3.17173,1.47848,384.15126,0.02368,0.00081,223634.42059,0.0
0.8244,54.28117,4673649.22451,2933.35635,0.03997,3.16,1.47844,384.08314,0.02368,0.00081,223627.32413,0.0
0.8245,54.28009,4673500.81669,2933.26321,0.03983,3.14827,1.47839,384.01503,0.02368,0.00081,223620.22303,0.0
0.8246,54.27901,4673352.31182,2933.17,0.03968,3.13654,1.47834,383.94693,0.02369,0.0008,223613.11729,0.0
0.8247,54.27793,4673203.70992,2933.07673,0.03953,3.12481,1.4783,383.87885,0.02369,0.0008,223606.00691,0.0
0.8248,54.27685,4673055.01098,2932.9834,0.03938,3.11309,1.47825,383.81077,0.02369,0.0008,223598.89188,0.0
0.8249,54.27577,4672906.21503,2932.89001,0.03924,3.10136,1.4782,383.74271,0.02369,0.00079,223591.77221,0.0
0.825,54.27468,4672757.32206,2932.79656,0.03909,3.08963,1.47815,383.67466,0.0237,0.00079,223584.6479,0.0
0.8251,54.2736,4672608.33209,2932.70305,0.03894,3.0779,1.47811,383.60661,0.0237,0.00079,223577.51894,0.0
0.8252,54.27252,4672459.24512,2932.60948,0.03879,3.06617,1.47806,383.53858,0.0237,0.00079,223570.38535,0.0
0.8253,54.27143,4672310.06116,2932.51584,0.03864,3.05445,1.47801,383.47056,0.02371,0.00078,223563.24711,0.0
0.8254,54.27035,4672160.78023,2932.42215,0.0385,3.04272,1.47797,383.40255,0.02371,0.00078,223556.10424,0.0
0.8255,54.26926,4672011.40232,2932.3284,0.03835,3.03099,1.47792,383.33456,0.02371,0.00078,223548.95672,0.0
0.8256,54.26817,4671861.92745,2932.23458,0.0382,3.01927,1.47787,383.26657,0.02371,0.00077,223541.80457,0.0
0.8257,54.26709,4671712.35563,2932.1407,0.03805,3.00754,1.47782,383.19859,0.02372,0.00077,223534.64777,0.0
0.8258,54.266,4671562.68686,2932.04676,0.0379,2.99582,1.47778,383.13063,0.02372,0.00077,223527.48634,0.0
0.8259,54.26491,4671412.92115,2931.95277,0.03776,2.98409,1.47773,383.06267,0.02372,0.00076,223520.32027,0.0
0.826,54.26382,4671263.05851,2931.85871,0.03761,2.97237,1.47768,382.99473,0.02373,0.00076,223513.14956,0.0
0.8261,54.26273,4671113.09895,2931.76459,0.03746,2.96065,1.47764,382.9268,0.02373,0.00076,223505.97421,0.0
0.8262,54.26164,4670963.04248,2931.67041,0.03731,2.94892,1.47759,382.85888,0.02373,0.00076,223498.79423,0.0
0.8263,54.26055,4670812.88911,2931.57616,0.03717,2.9372,1.47754,382.79097,0.02374,0.00075,223491.60961,0.0
0.8264,54.25946,4670662.63884,2931.48186,0.03702,2.92548,1.47749,382.72307,0.02374,0.00075,223484.42035,0.0
0.8265,54.25836,4670512.29168,2931.3875,0.03687,2.91375,1.47745,382.65518,0.02374,0.00075,223477.22646,0.0
0.8266,54.25727,4670361.84765,2931.29307,0.03672,2.90203,1.4774,382.5873,0.02374,0.00074,223470.02793,0.0
0.8267,54.25617,4670211.30674,2931.19859,0.03658,2.89031,1.47735,382.51944,0.02375,0.00074,223462.82476,0.0
0.8268,54.25508,4670060.66897,2931.10404,0.03643,2.87859,1.4773,382.45158,0.02375,0.00074,223455.61696,0.0
0.8269,54.25398,4669909.93435,2931.00944,0.03628,2.86687,1.47726,382.38374,0.02375,0.00073,223448.40453,0.0
0.827,54.25289,4669759.10289,2930.91477,0.03613,2.85515,1.47721,382.3159,0.02376,0.00073,223441.18747,0.0
0.8271,54.25179,4669608.17458,2930.82004,0.03598,2.84343,1.47716,382.24808,0.02376,0.00073,223433.96577,0.0
0.8272,54.25069,4669457.14945,2930.72525,0.03584,2.83171,1.47711,382.18027,0.02376,0.00073,223426.73943,0.0
0.8273,54.24959,4669306.0275,2930.6304,0.03569,2.81999,1.47706,382.11247,0.02377,0.00072,223419.50847,0.0
0.8274,54.24849,4669154.80874,2930.53549,0.03554,2.80827,1.47702,382.04468,0.02377,0.00072,223412.27287,0.0
0.8275,54.24739,4669003.49317,2930.44052,0.03539,2.79655,1.47697,381.9769,0.02377,0.00072,223405.03264,0.0
0.8276,54.24629,4668852.08081,2930.34549,0.03525,2.78483,1.47692,381.90913,0.02377,0.00071,223397.78778,0.0
0.8277,54.24519,4668700.57167,2930.25039,0.0351,2.77312,1.47687,381.84138,0.02378,0.00071,223390.53829,0.0
0.8278,54.24409,4668548.96574,2930.15524,0.03495,2.7614,1.47683,381.77363,0.02378,0.00071,223383.28416,0.0
0.8279,54.24298,4668397.26305,2930.06003,0.0348,2.74968,1.47678,381.7059,0.02378,0.0007,223376.02541,0.0
0.828,54.24188,4668245.4636,2929.96475,0.03465,2.73796,1.47673,381.63817,0.02379,0.0007,223368.76203,0.0
0.8281,54.24078,4668093.56739,2929.86942,0.03451,2.72625,1.47668,381.57046,0.02379,0.0007,223361.49401,0.0
0.8282,54.23967,4667941.57445,2929.77402,0.03436,2.71453,1.47663,381.50276,0.02379,0.0007,223354.22137,0.0
0.8283,54.23856,4667789.48476,2929.67856,0.03421,2.70282,1.47659,381.43507,0.0238,0.00069,223346.9441,0.0
0.8284,54.23746,4667637.29835,2929.58304,0.03406,2.6911,1.47654,381.36739,0.0238,0.00069,223339.6622,0.0
0.8285,54.23635,4667485.01523,2929.48747,0.03392,2.67939,1.47649,381.29972,0.0238,0.00069,223332.37568,0.0
0.8286,54.23524,4667332.63539,2929.39183,0.03377,2.66767,1.47644,381.23206,0.0238,0.00068,223325.08452,0.0
0.8287,54.23413,4667180.15885,2929.29613,0.03362,2.65596,1.47639,381.16441,0.02381,0.00068,223317.78874,0.0
0.8288,54.23302,4667027.58562,2929.20037,0.03347,2.64424,1.47634,381.09678,0.02381,0.00068,223310.48833,0.0
0.8289,54.23191,4666874.91571,2929.10455,0.03333,2.63253,1.4763,381.02915,0.02381,0.00067,223303.1833,0.0
0.829,54.2308,4666722.14912,2929.00866,0.03318,2.62082,1.47625,380.96154,0.02382,0.00067,223295.87364,0.0
0.8291,54.22969,4666569.28587,2928.91272,0.03303,2.60911,1.4762,380.89393,0.02382,0.00067,223288.55936,0.0
0.8292,54.22858,4666416.32595,2928.81672,0.03288,2.59739,1.47615,380.82634,0.02382,0.00067,223281.24045,0.0
0.8293,54.22746,4666263.26939,2928.72065,0.03274,2.58568,1.4761,380.75876,0.02383,0.00066,223273.91691,0.0
0.8294,54.22635,4666110.11618,2928.62453,0.03259,2.57397,1.47605,380.69119,0.02383,0.00066,223266.58875,0.0
0.8295,54.22524,4665956.86635,2928.52834,0.03244,2.56226,1.47601,380.62363,0.02383,0.00066,223259.25597,0.0
0.8296,54.22412,4665803.51989,2928.4321,0.03229,2.55055,1.47596,380.55608,0.02383,0.00065,223251.91857,0.0
0.8297,54.223,4665650.07681,2928.33579,0.03215,2.53884,1.47591,380.48854,0.02384,0.00065,223244.57654,0.0
0.8298,54.22189,4665496.53713,2928.23942,0.032,2.52713,1.47586,380.42102,0.02384,0.00065,223237.22989,0.0
0.8299,54.22077,4665342.90085,2928.143,0.03185,2.51542,1.47581,380.3535,0.02384,0.00064,223229.87862,0.0
0.83,54.21965,4665189.16798,2928.04651,0.0317,2.50371,1.47576,380.28599,0.02385,0.00064,223222.52272,0.0
0.8301,54.21853,4665035.33853,2927.94996,0.03155,2.492,1.47572,380.2185,0.02385,0.00064,223215.16221,0.0
0.8302,54.21741,4664881.4125,2927.85335,0.03141,2.48029,1.47567,380.15102,0.02385,0.00064,223207.79707,0.0
0.8303,54.21629,4664727.38991,2927.75668,0.03126,2.46859,1.47562,380.08354,0.02386,0.00063,223200.42731,0.0
0.8304,54.21517,4664573.27077,2927.65995,0.03111,2.45688,1.47557,380.01608,0.02386,0.00063,223193.05293,0.0
0.8305,54.21405,4664419.05508,2927.56316,0.03096,2.44517,1.47552,379.94863,0.02386,0.00063,223185.67394,0.0
0.8306,54.21293,4664264.74286,2927.4663,0.03082,2.43347,1.47547,379.88119,0.02386,0.00062,223178.29032,0.0
0.8307,54.2118,4664110.3341,2927.36939,0.03067,2.42176,1.47542,379.81376,0.02387,0.00062,223170.90209,0.0
0.8308,54.21068,4663955.82882,2927.27242,0.03052,2.41005,1.47537,379.74634,0.02387,0.00062,223163.50923,0.0
0.8309,54.20956,4663801.22703,2927.17538,0.03037,2.39835,1.47533,379.67894,0.02387,0.00061,223156.11176,0.0
0.831,54.20843,4663646.52874,2927.07829,0.03023,2.38664,1.47528,379.61154,0.02388,0.00061,223148.70968,0.0
0.8311,54.20731,4663491.73395,2926.98113,0.03008,2.37494,1.47523,379.54415,0.02388,0.00061,223141.30297,0.0
0.8312,54.20618,4663336.84268,2926.88392,0.02993,2.36323,1.47518,379.47678,0.02388,0.00061,223133.89165,0.0
0.8313,54.20505,4663181.85493,2926.78664,0.02978,2.35153,1.47513,379.40942,0.02389,0.0006,223126.47571,0.0
0.8314,54.20392,4663026.77071,2926.68931,0.02964,2.33983,1.47508,379.34206,0.02389,0.0006,223119.05515,0.0
0.8315,54.20279,4662871.59003,2926.59191,0.02949,2.32812,1.47503,379.27472,0.02389,0.0006,223111.62998,0.0
0.8316,54.20166,4662716.3129,2926.49445,0.02934,2.31642,1.47498,379.20739,0.02389,0.00059,223104.2002,0.0
0.8317,54.20053,4662560.93933,2926.39693,0.02919,2.30472,1.47493,379.14007,0.0239,0.00059,223096.7658,0.0
0.8318,54.1994,4662405.46932,2926.29935,0.02905,2.29302,1.47488,379.07276,0.0239,0.00059,223089.32679,0.0
0.8319,54.19827,4662249.90289,2926.20171,0.0289,2.28131,1.47483,379.00546,0.0239,0.00058,223081.88316,0.0
0.832,54.19714,4662094.24004,2926.10402,0.02875,2.26961,1.47479,378.93817,0.02391,0.00058,223074.43492,0.0
0.8321,54.196,4661938.48079,2926.00625,0.0286,2.25791,1.47474,378.8709,0.02391,0.00058,223066.98206,0.0
0.8322,54.19487,4661782.62513,2925.90843,0.02846,2.24621,1.47469,378.80363,0.02391,0.00058,223059.5246,0.0
0.8323,54.19374,4661626.67308,2925.81055,0.02831,2.23451,1.47464,378.73638,0.02392,0.00057,223052.06252,0.0
0.8324,54.1926,4661470.62466,2925.71261,0.02816,2.22281,1.47459,378.66913,0.02392,0.00057,223044.59583,0.0
0.8325,54.19146,4661314.47986,2925.61461,0.02801,2.21111,1.47454,378.6019,0.02392,0.00057,223037.12452,0.0
0.8326,54.19033,4661158.23869,2925.51655,0.02787,2.19941,1.47449,378.53468,0.02392,0.00056,223029.64861,0.0
0.8327,54.18919,4661001.90117,2925.41842,0.02772,2.18771,1.47444,378.46746,0.02393,0.00056,223022.16809,0.0
0.8328,54.18805,4660845.4673,2925.32024,0.02757,2.17602,1.47439,378.40026,0.02393,0.00056,223014.68296,0.0
0.8329,54.18691,4660688.9371,2925.22199,0.02742,2.16432,1.47434,378.33307,0.02393,0.00055,223007.19321,0.0
0.833,54.18577,4660532.31056,2925.12369,0.02728,2.15262,1.47429,378.26589,0.02394,0.00055,222999.69886,0.0
0.8331,54.18463,4660375.58771,2925.02532,0.02713,2.14092,1.47424,378.19873,0.02394,0.00055,222992.1999,0.0
0.8332,54.18349,4660218.76854,2924.9269,0.02698,2.12923,1.47419,378.13157,0.02394,0.00055,222984.69633,0.0
0.8333,54.18235,4660061.85307,2924.82841,0.02684,2.11753,1.47414,378.06442,0.02395,0.00054,222977.18815,0.0
0.8334,54.18121,4659904.84131,2924.72987,0.02669,2.10584,1.47409,377.99729,0.02395,0.00054,222969.67537,0.0
0.8335,54.18006,4659747.73326,2924.63126,0.02654,2.09414,1.47404,377.93016,0.02395,0.00054,222962.15798,0.0
0.8336,54.17892,4659590.52893,2924.53259,0.02639,2.08245,1.47399,377.86305,0.02395,0.00053,222954.63598,0.0
0.8337,54.17778,4659433.22834,2924.43386,0.02625,2.07075,1.47394,377.79594,0.02396,0.00053,222947.10937,0.0
0.8338,54.17663,4659275.83149,2924.33508,0.0261,2.05906,1.4739,377.72885,0.02396,0.00053,222939.57816,0.0
0.8339,54.17548,4659118.33838,2924.23623,0.02595,2.04736,1.47385,377.66177,0.02396,0.00052,222932.04235,0.0
0.834,54.17434,4658960.74904,2924.13732,0.0258,2.03567,1.4738,377.5947,0.02397,0.00052,222924.50193,0.0
0.8341,54.17319,4658803.06346,2924.03835,0.02566,2.02398,1.47375,377.52764,0.02397,0.00052,222916.9569,0.0
0.8342,54.17204,4658645.28166,2923.93932,0.02551,2.01228,1.4737,377.46059,0.02397,0.00052,222909.40727,0.0
0.8343,54.17089,4658487.40364,2923.84023,0.02536,2.00059,1.47365,377.39355,0.02398,0.00051,222901.85304,0.0
0.8344,54.16974,4658329.42942,2923.74108,0.02521,1.9889,1.4736,377.32652,0.02398,0.00051,222894.2942,0.0
0.8345,54.16859,4658171.359,2923.64187,0.02507,1.97721,1.47355,377.25951,0.02398,0.00051,222886.73076,0.0
0.8346,54.16744,4658013.19239,2923.5426,0.02492,1.96552,1.4735,377.1925,0.02398,0.0005,222879.16272,0.0
0.8347,54.16629,4657854.92961,2923.44327,0.02477,1.95383,1.47345,377.12551,0.02399,0.0005,222871.59007,0.0
0.8348,54.16514,4657696.57065,2923.34387,0.02462,1.94214,1.4734,377.05852,0.02399,0.0005,222864.01283,0.0
0.8349,54.16398,4657538.11553,2923.24442,0.02448,1.93045,1.47335,376.99155,0.02399,0.00049,222856.43098,0.0
0.835,54.16283,4657379.56425,2923.14491,0.02433,1.91876,1.4733,376.92459,0.024,0.00049,222848.84453,0.0
0.8351,54.16168,4657220.91684,2923.04534,0.02418,1.90707,1.47325,376.85763,0.024,0.00049,222841.25348,0.0
0.8352,54.16052,4657062.17328,2922.9457,0.02404,1.89538,1.4732,376.79069,0.024,0.00049,222833.65783,0.0
0.8353,54.15936,4656903.3336,2922.84601,0.02389,1.88369,1.47315,376.72376,0.02401,0.00048,222826.05759,0.0
0.8354,54.15821,4656744.3978,2922.74625,0.02374,1.872,1.4731,376.65684,0.02401,0.00048,222818.45274,0.0
0.8355,54.15705,4656585.3659,2922.64644,0.02359,1.86032,1.47304,376.58993,0.02401,0.00048,222810.84329,0.0
0.8356,54.15589,4656426.23789,2922.54657,0.02345,1.84863,1.47299,376.52304,0.02401,0.00047,222803.22925,0.0
0.8357,54.15473,4656267.0138,2922.44663,0.0233,1.83694,1.47294,376.45615,0.02402,0.00047,222795.61061,0.0
0.8358,54.15357,4656107.69362,2922.34664,0.02315,1.82526,1.47289,376.38927,0.02402,0.00047,222787.98737,0.0
0.8359,54.15241,4655948.27736,2922.24658,0.023,1.81357,1.47284,376.32241,0.02402,0.00047,222780.35953,0.0
0.836,54.15125,4655788.76505,2922.14646,0.02286,1.80189,1.47279,376.25555,0.02403,0.00046,222772.7271,0.0
0.8361,54.15009,4655629.15668,2922.04629,0.02271,1.7902,1.47274,376.18871,0.02403,0.00046,222765.09007,0.0
0.8362,54.14893,4655469.45226,2921.94605,0.02256,1.77852,1.47269,376.12187,0.02403,0.00046,222757.44845,0.0
0.8363,54.14776,4655309.6518,2921.84575,0.02242,1.76683,1.47264,376.05505,0.02404,0.00045,222749.80223,0.0
0.8364,54.1466,4655149.75532,2921.7454,0.02227,1.75515,1.47259,375.98824,0.02404,0.00045,222742.15141,0.0
0.8365,54.14544,4654989.76282,2921.64498,0.02212,1.74347,1.47254,375.92144,0.02404,0.00045,222734.496,0.0
0.8366,54.14427,4654829.6743,2921.5445,0.02197,1.73178,1.47249,375.85465,0.02404,0.00044,222726.836,0.0
0.8367,54.1431,4654669.48978,2921.44397,0.02183,1.7201,1.47244,375.78787,0.02405,0.00044,222719.17141,0.0
0.8368,54.14194,4654509.20928,2921.34337,0.02168,1.70842,1.47239,375.7211,0.02405,0.00044,222711.50222,0.0
0.8369,54.14077,4654348.83278,2921.24271,0.02153,1.69674,1.47234,375.65434,0.02405,0.00044,222703.82843,0.0
0.837,54.1396,4654188.36032,2921.14199,0.02138,1.68505,1.47229,375.5876,0.02406,0.00043,222696.15006,0.0
0.8371,54.13843,4654027.79188,2921.04121,0.02124,1.67337,1.47224,375.52086,0.02406,0.00043,222688.46709,0.0
0.8372,54.13726,4653867.12749,2920.94037,0.02109,1.66169,1.47219,375.45414,0.02406,0.00043,222680.77954,0.0
0.8373,54.13609,4653706.36715,2920.83947,0.02094,1.65001,1.47214,375.38742,0.02407,0.00042,222673.08739,0.0
0.8374,54.13492,4653545.51088,2920.73851,0.0208,1.63833,1.47208,375.32072,0.02407,0.00042,222665.39065,0.0
0.8375,54.13375,4653384.55867,2920.63749,0.02065,1.62665,1.47203,375.25402,0.02407,0.00042,222657.68932,0.0
0.8376,54.13258,4653223.51054,2920.53641,0.0205,1.61497,1.47198,375.18734,0.02407,0.00041,222649.9834,0.0
0.8377,54.1314,4653062.3665,2920.43527,0.02035,1.6033,1.47193,375.12067,0.02408,0.00041,222642.27289,0.0
0.8378,54.13023,4652901.12656,2920.33407,0.02021,1.59162,1.47188,375.05401,0.02408,0.00041,222634.55779,0.0
0.8379,54.12905,4652739.79072,2920.23281,0.02006,1.57994,1.47183,374.98736,0.02408,0.00041,222626.83811,0.0
0.838,54.12788,4652578.359,2920.13149,0.01991,1.56826,1.47178,374.92072,0.02409,0.0004,222619.11384,0.0
0.8381,54.1267,4652416.8314,2920.03011,0.01977,1.55659,1.47173,374.85409,0.02409,0.0004,222611.38498,0.0
0.8382,54.12553,4652255.20794,2919.92867,0.01962,1.54491,1.47168,374.78747,0.02409,0.0004,222603.65153,0.0
0.8383,54.12435,4652093.48862,2919.82717,0.01947,1.53323,1.47163,374.72086,0.0241,0.00039,222595.91349,0.0
0.8384,54.12317,4651931.67344,2919.72561,0.01932,1.52156,1.47157,374.65427,0.0241,0.00039,222588.17087,0.0
0.8385,54.12199,4651769.76243,2919.62399,0.01918,1.50988,1.47152,374.58768,0.0241,0.00039,222580.42367,0.0
0.8386,54.12081,4651607.75559,2919.52231,0.01903,1.49821,1.47147,374.52111,0.0241,0.00038,222572.67187,0.0
0.8387,54.11963,4651445.65293,2919.42057,0.01888,1.48653,1.47142,374.45454,0.02411,0.00038,222564.9155,0.0
0.8388,54.11845,4651283.45445,2919.31876,0.01874,1.47486,1.47137,374.38799,0.02411,0.00038,222557.15454,0.0
0.8389,54.11727,4651121.16017,2919.2169,0.01859,1.46318,1.47132,374.32145,0.02411,0.00038,222549.38899,0.0
0.839,54.11609,4650958.7701,2919.11498,0.01844,1.45151,1.47127,374.25491,0.02412,0.00037,222541.61886,0.0
0.8391,54.1149,4650796.28424,2919.013,0.01829,1.43984,1.47122,374.18839,0.02412,0.00037,222533.84415,0.0
0.8392,54.11372,4650633.7026,2918.91095,0.01815,1.42817,1.47116,374.12188,0.02412,0.00037,222526.06485,0.0
0.8393,54.11253,4650471.0252,2918.80885,0.018,1.41649,1.47111,374.05538,0.02413,0.00036,222518.28098,0.0
0.8394,54.11135,4650308.25204,2918.70669,0.01785,1.40482,1.47106,373.98889,0.02413,0.00036,222510.49252,0.0
0.8395,54.11016,4650145.38313,2918.60447,0.01771,1.39315,1.47101,373.92241,0.02413,0.00036,222502.69948,0.0
0.8396,54.10898,4649982.41848,2918.50218,0.01756,1.38148,1.47096,373.85595,0.02413,0.00035,222494.90185,0.0
0.8397,54.10779,4649819.3581,2918.39984,0.01741,1.36981,1.47091,373.78949,0.02414,0.00035,222487.09965,0.0
0.8398,54.1066,4649656.20199,2918.29744,0.01726,1.35814,1.47086,373.72304,0.02414,0.00035,222479.29287,0.0
0.8399,54.10541,4649492.95018,2918.19498,0.01712,1.34647,1.4708,373.65661,0.02414,0.00035,222471.48151,0.0
