Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1515,308.46248,128397458.39613,56643.13709,0,0.30714,0.12843,4.33619,0,15.26409,32.09425,0,1510.58538,3949.55929,0.01448,0.03182,0.03182,0,0.0037,0.00136,2316170.42541,0.0
0.1516,308.40849,128357663.31263,56625.5813,0,0.30562,0.12675,4.30411,0,15.25823,32.08433,0,1509.23701,3945.77543,0.01448,0.03184,0.03184,0,0.00368,0.00134,2315452.55921,0.0
0.1517,308.35444,128317821.33929,56608.00483,0,0.30409,0.12506,4.27205,0,15.25236,32.0744,0,1507.88964,3941.99486,0.01448,0.03185,0.03185,0,0.00367,0.00132,2314733.84716,0.0
0.1518,308.30032,128277932.52812,56590.4077,0,0.30257,0.12338,4.23999,0,15.24649,32.06445,0,1506.54327,3938.21757,0.01448,0.03187,0.03187,0,0.00365,0.00131,2314014.2902,0.0
0.1519,308.24612,128237996.93123,56572.78992,0,0.30104,0.1217,4.20795,0,15.24061,32.0545,0,1505.1979,3934.44356,0.01448,0.03189,0.03189,0,0.00363,0.00129,2313293.88927,0.0
0.152,308.19186,128198014.60074,56555.15153,0,0.29952,0.12002,4.17591,0,15.23473,32.04453,0,1503.85353,3930.67283,0.01448,0.03191,0.03191,0,0.00361,0.00127,2312572.64531,0.0
0.1521,308.13752,128157985.58883,56537.49255,0,0.298,0.11834,4.14389,0,15.22885,32.03455,0,1502.51016,3926.90537,0.01448,0.03193,0.03193,0,0.00359,0.00125,2311850.55926,0.0
0.1522,308.08311,128117909.94772,56519.81299,0,0.29648,0.11666,4.11187,0,15.22295,32.02456,0,1501.16779,3923.14119,0.01448,0.03194,0.03194,0,0.00358,0.00123,2311127.63207,0.0
0.1523,308.02864,128077787.7297,56502.11289,0,0.29495,0.11498,4.07987,0,15.21706,32.01455,0,1499.82641,3919.38027,0.01448,0.03196,0.03196,0,0.00356,0.00122,2310403.86467,0.0
0.1524,307.97409,128037618.98708,56484.39226,0,0.29343,0.1133,4.04787,0,15.21116,32.00454,0,1498.48604,3915.62262,0.01448,0.03198,0.03198,0,0.00354,0.0012,2309679.258,0.0
0.1525,307.91947,127997403.77225,56466.65113,0,0.29191,0.11162,4.01588,0,15.20525,31.99451,0,1497.14665,3911.86823,0.01448,0.032,0.032,0,0.00352,0.00118,2308953.81303,0.0
0.1526,307.86478,127957142.13761,56448.88952,0,0.29039,0.10994,3.98391,0,15.19934,31.98447,0,1495.80827,3908.1171,0.01448,0.03202,0.03202,0,0.0035,0.00116,2308227.53068,0.0
0.1527,307.81002,127916834.13564,56431.10746,0,0.28887,0.10827,3.95194,0,15.19342,31.97442,0,1494.47088,3904.36922,0.01448,0.03203,0.03203,0,0.00349,0.00114,2307500.41191,0.0
0.1528,307.75519,127876479.81886,56413.30496,0,0.28735,0.10659,3.91999,0,15.18749,31.96436,0,1493.13449,3900.6246,0.01448,0.03205,0.03205,0,0.00347,0.00113,2306772.45766,0.0
0.1529,307.70029,127836079.23981,56395.48206,0,0.28584,0.10491,3.88804,0,15.18157,31.95429,0,1491.79908,3896.88323,0.01448,0.03207,0.03207,0,0.00345,0.00111,2306043.66889,0.0
0.153,307.64532,127795632.45113,56377.63877,0,0.28432,0.10323,3.85611,0,15.17563,31.9442,0,1490.46468,3893.14511,0.01448,0.03209,0.03209,0,0.00343,0.00109,2305314.04654,0.0
0.1531,307.59027,127755139.50545,56359.77512,0,0.2828,0.10156,3.82418,0,15.16969,31.9341,0,1489.13126,3889.41023,0.01448,0.0321,0.0321,0,0.00342,0.00107,2304583.59155,0.0
0.1532,307.53516,127714600.45549,56341.89113,0,0.28129,0.09988,3.79227,0,15.16375,31.924,0,1487.79884,3885.6786,0.01448,0.03212,0.03212,0,0.0034,0.00105,2303852.30489,0.0
0.1533,307.47998,127674015.354,56323.98682,0,0.27977,0.09821,3.76036,0,15.1578,31.91388,0,1486.46741,3881.9502,0.01448,0.03214,0.03214,0,0.00338,0.00104,2303120.1875,0.0
0.1534,307.42473,127633384.25377,56306.06222,0,0.27825,0.09653,3.72847,0,15.15184,31.90375,0,1485.13697,3878.22504,0.01448,0.03216,0.03216,0,0.00336,0.00102,2302387.24034,0.0
0.1535,307.36941,127592707.20766,56288.11735,0,0.27674,0.09486,3.69658,0,15.14588,31.8936,0,1483.80752,3874.50312,0.01448,0.03218,0.03218,0,0.00334,0.001,2301653.46436,0.0
0.1536,307.31401,127551984.26855,56270.15224,0,0.27523,0.09318,3.66471,0,15.13992,31.88345,0,1482.47906,3870.78442,0.01448,0.03219,0.03219,0,0.00333,0.00098,2300918.86051,0.0
0.1537,307.25855,127511215.48938,56252.1669,0,0.27371,0.09151,3.63285,0,15.13395,31.87328,0,1481.15159,3867.06896,0.01448,0.03221,0.03221,0,0.00331,0.00096,2300183.42975,0.0
0.1538,307.20302,127470400.92313,56234.16137,0,0.2722,0.08983,3.60099,0,15.12797,31.86311,0,1479.82511,3863.35671,0.01448,0.03223,0.03223,0,0.00329,0.00095,2299447.17303,0.0
0.1539,307.14742,127429540.62284,56216.13566,0,0.27069,0.08816,3.56915,0,15.12199,31.85292,0,1478.49962,3859.64769,0.01448,0.03225,0.03225,0,0.00327,0.00093,2298710.09131,0.0
0.154,307.09174,127388634.64158,56198.08979,0,0.26918,0.08649,3.53731,0,15.11601,31.84272,0,1477.17511,3855.94189,0.01448,0.03227,0.03227,0,0.00325,0.00091,2297972.18556,0.0
0.1541,307.036,127347683.03249,56180.0238,0,0.26767,0.08482,3.50549,0,15.11002,31.83251,0,1475.8516,3852.23931,0.01448,0.03228,0.03228,0,0.00324,0.00089,2297233.45671,0.0
0.1542,306.98019,127306685.84871,56161.9377,0,0.26615,0.08314,3.47368,0,15.10402,31.82229,0,1474.52906,3848.53994,0.01448,0.0323,0.0323,0,0.00322,0.00088,2296493.90575,0.0
0.1543,306.92431,127265643.14348,56143.83152,0,0.26464,0.08147,3.44187,0,15.09802,31.81205,0,1473.20751,3844.84378,0.01448,0.03232,0.03232,0,0.0032,0.00086,2295753.53361,0.0
0.1544,306.86835,127224554.97005,56125.70528,0,0.26314,0.0798,3.41008,0,15.09201,31.80181,0,1471.88695,3841.15082,0.01448,0.03234,0.03234,0,0.00318,0.00084,2295012.34128,0.0
0.1545,306.81233,127183421.38173,56107.55901,0,0.26163,0.07813,3.3783,0,15.086,31.79155,0,1470.56737,3837.46108,0.01448,0.03236,0.03236,0,0.00316,0.00082,2294270.3297,0.0
0.1546,306.75624,127142242.43186,56089.39272,0,0.26012,0.07646,3.34653,0,15.07999,31.78128,0,1469.24878,3833.77453,0.01448,0.03237,0.03237,0,0.00315,0.0008,2293527.49984,0.0
0.1547,306.70008,127101018.17386,56071.20645,0,0.25861,0.07479,3.31477,0,15.07396,31.771,0,1467.93117,3830.09118,0.01448,0.03239,0.03239,0,0.00313,0.00079,2292783.85267,0.0
0.1548,306.64385,127059748.66115,56053.00021,0,0.2571,0.07312,3.28301,0,15.06794,31.76071,0,1466.61454,3826.41103,0.01448,0.03241,0.03241,0,0.00311,0.00077,2292039.38914,0.0
0.1549,306.58755,127018433.94723,56034.77403,0,0.2556,0.07145,3.25127,0,15.06191,31.75041,0,1465.29889,3822.73408,0.01448,0.03243,0.03243,0,0.00309,0.00075,2291294.11022,0.0
0.155,306.53118,126977074.08564,56016.52793,0,0.25409,0.06978,3.21954,0,15.05587,31.74009,0,1463.98423,3819.06031,0.01448,0.03245,0.03245,0,0.00307,0.00073,2290548.01689,0.0
0.1551,306.47474,126935669.12993,55998.26194,0,0.25259,0.06812,3.18782,0,15.04983,31.72977,0,1462.67054,3815.38974,0.01448,0.03246,0.03246,0,0.00306,0.00071,2289801.11009,0.0
0.1552,306.41823,126894219.13375,55979.97609,0,0.25108,0.06645,3.15611,0,15.04378,31.71943,0,1461.35784,3811.72235,0.01448,0.03248,0.03248,0,0.00304,0.0007,2289053.39081,0.0
0.1553,306.36166,126852724.15076,55961.67038,0,0.24958,0.06478,3.12441,0,15.03773,31.70909,0,1460.04611,3808.05814,0.01448,0.0325,0.0325,0,0.00302,0.00068,2288304.86001,0.0
0.1554,306.30501,126811184.23466,55943.34485,0,0.24808,0.06311,3.09272,0,15.03167,31.69873,0,1458.73536,3804.39711,0.01448,0.03252,0.03252,0,0.003,0.00066,2287555.51866,0.0
0.1555,306.24829,126769599.43922,55924.99953,0,0.24657,0.06145,3.06104,0,15.02561,31.68836,0,1457.42559,3800.73925,0.01448,0.03253,0.03253,0,0.00299,0.00064,2286805.36772,0.0
0.1556,306.19151,126727969.81823,55906.63443,0,0.24507,0.05978,3.02937,0,15.01954,31.67798,0,1456.1168,3797.08458,0.01448,0.03255,0.03255,0,0.00297,0.00062,2286054.40818,0.0
0.1557,306.13465,126686295.42554,55888.24957,0,0.24357,0.05812,2.99772,0,15.01347,31.66759,0,1454.80899,3793.43307,0.01448,0.03257,0.03257,0,0.00295,0.00061,2285302.64099,0.0
0.1558,306.07773,126644576.31503,55869.84499,0,0.24207,0.05645,2.96607,0,15.00739,31.65718,0,1453.50215,3789.78473,0.01448,0.03259,0.03259,0,0.00293,0.00059,2284550.06714,0.0
0.1559,306.02073,126602812.54065,55851.42071,0,0.24057,0.05479,2.93443,0,15.00131,31.64677,0,1452.19629,3786.13956,0.01448,0.03261,0.03261,0,0.00291,0.00057,2283796.68759,0.0
0.156,305.96367,126561004.15636,55832.97675,0,0.23907,0.05312,2.9028,0,14.99522,31.63634,0,1450.8914,3782.49755,0.01448,0.03262,0.03262,0,0.0029,0.00055,2283042.50333,0.0
0.1561,305.90654,126519151.21619,55814.51313,0,0.23757,0.05146,2.87119,0,14.98913,31.6259,0,1449.58749,3778.8587,0.01448,0.03264,0.03264,0,0.00288,0.00054,2282287.51531,0.0
0.1562,305.84934,126477253.7742,55796.02987,0,0.23607,0.0498,2.83958,0,14.98303,31.61546,0,1448.28455,3775.223,0.01448,0.03266,0.03266,0,0.00286,0.00052,2281531.72452,0.0
0.1563,305.79207,126435311.88449,55777.52701,0,0.23458,0.04813,2.80799,0,14.97693,31.605,0,1446.98259,3771.59047,0.01448,0.03268,0.03268,0,0.00284,0.0005,2280775.13194,0.0
0.1564,305.73473,126393325.60122,55759.00457,0,0.23308,0.04647,2.7764,0,14.97082,31.59453,0,1445.6816,3767.96108,0.01448,0.0327,0.0327,0,0.00282,0.00048,2280017.73854,0.0
0.1565,305.67733,126351294.97858,55740.46256,0,0.23158,0.04481,2.74483,0,14.96471,31.58405,0,1444.38158,3764.33484,0.01448,0.03271,0.03271,0,0.00281,0.00046,2279259.5453,0.0
0.1566,305.61985,126309220.07081,55721.90102,0,0.23009,0.04315,2.71326,0,14.9586,31.57355,0,1443.08253,3760.71175,0.01448,0.03273,0.03273,0,0.00279,0.00045,2278500.5532,0.0
0.1567,305.56231,126267100.93219,55703.31997,0,0.22859,0.04149,2.68171,0,14.95247,31.56305,0,1441.78445,3757.0918,0.01448,0.03275,0.03275,0,0.00277,0.00043,2277740.76321,0.0
0.1568,305.50469,126224937.61704,55684.71943,0,0.2271,0.03983,2.65017,0,14.94635,31.55254,0,1440.48735,3753.475,0.01448,0.03277,0.03277,0,0.00275,0.00041,2276980.17632,0.0
0.1569,305.44701,126182730.17972,55666.09942,0,0.2256,0.03817,2.61863,0,14.94021,31.54201,0,1439.19121,3749.86133,0.01448,0.03278,0.03278,0,0.00274,0.00039,2276218.79351,0.0
0.157,305.38926,126140478.67464,55647.45997,0,0.22411,0.03651,2.58711,0,14.93408,31.53147,0,1437.89604,3746.2508,0.01448,0.0328,0.0328,0,0.00272,0.00038,2275456.61575,0.0
0.1571,305.33144,126098183.15626,55628.8011,0,0.22262,0.03485,2.5556,0,14.92794,31.52093,0,1436.60184,3742.6434,0.01448,0.03282,0.03282,0,0.0027,0.00036,2274693.64404,0.0
0.1572,305.27355,126055843.67907,55610.12285,0,0.22112,0.03319,2.5241,0,14.92179,31.51037,0,1435.30861,3739.03912,0.01448,0.03284,0.03284,0,0.00268,0.00034,2273929.87935,0.0
0.1573,305.2156,126013460.2976,55591.42522,0,0.21963,0.03153,2.49261,0,14.91564,31.4998,0,1434.01635,3735.43798,0.01448,0.03286,0.03286,0,0.00266,0.00032,2273165.32267,0.0
0.1574,305.15757,125971033.06643,55572.70825,0,0.21814,0.02987,2.46113,0,14.90948,31.48922,0,1432.72505,3731.83996,0.01448,0.03287,0.03287,0,0.00265,0.0003,2272399.97498,0.0
0.1575,305.09948,125928562.04018,55553.97196,0,0.21665,0.02821,2.42966,0,14.90332,31.47862,0,1431.43472,3728.24506,0.01448,0.03289,0.03289,0,0.00263,0.00029,2271633.83727,0.0
0.1576,305.04132,125886047.27351,55535.21637,0,0.21516,0.02656,2.3982,0,14.89715,31.46802,0,1430.14536,3724.65328,0.01448,0.03291,0.03291,0,0.00261,0.00027,2270866.91052,0.0
0.1577,304.98309,125843488.82113,55516.44151,0,0.21367,0.0249,2.36675,0,14.89098,31.45741,0,1428.85696,3721.06462,0.01448,0.03293,0.03293,0,0.00259,0.00025,2270099.19572,0.0
0.1578,304.92479,125800886.73778,55497.6474,0,0.21218,0.02324,2.33532,0,14.88481,31.44678,0,1427.56952,3717.47907,0.01448,0.03294,0.03294,0,0.00258,0.00023,2269330.69386,0.0
0.1579,304.86642,125758241.07824,55478.83407,0,0.2107,0.02159,2.30389,0,14.87862,31.43615,0,1426.28305,3713.89663,0.01448,0.03296,0.03296,0,0.00256,0.00021,2268561.40593,0.0
0.158,304.80799,125715551.89735,55460.00154,0,0.20921,0.01993,2.27247,0,14.87244,31.4255,0,1424.99754,3710.3173,0.01448,0.03298,0.03298,0,0.00254,0.0002,2267791.33291,0.0
0.1581,304.74949,125672819.24997,55441.14984,0,0.20772,0.01828,2.24107,0,14.86625,31.41485,0,1423.71299,3706.74108,0.01448,0.033,0.033,0,0.00252,0.00018,2267020.4758,0.0
0.1582,304.69092,125630043.19101,55422.27898,0,0.20624,0.01662,2.20967,0,14.86005,31.40418,0,1422.42941,3703.16796,0.01448,0.03302,0.03302,0,0.0025,0.00016,2266248.83558,0.0
0.1583,304.63228,125587223.77543,55403.38899,0,0.20475,0.01497,2.17829,0,14.85385,31.3935,0,1421.14679,3699.59793,0.01448,0.03303,0.03303,0,0.00249,0.00014,2265476.41325,0.0
0.1584,304.57357,125544361.05822,55384.47991,0,0.20327,0.01332,2.14692,0,14.84765,31.38281,0,1419.86513,3696.03101,0.01448,0.03305,0.03305,0,0.00247,0.00013,2264703.2098,0.0
0.1585,304.5148,125501455.09441,55365.55174,0,0.20178,0.01166,2.11556,0,14.84144,31.37211,0,1418.58443,3692.46718,0.01448,0.03307,0.03307,0,0.00245,0.00011,2263929.22622,0.0
0.1586,304.45595,125458505.93908,55346.60452,0,0.2003,0.01001,2.0842,0,14.83522,31.3614,0,1417.30468,3688.90644,0.01448,0.03309,0.03309,0,0.00243,9e-05,2263154.46351,0.0
0.1587,304.39704,125415513.64734,55327.63827,0,0.19882,0.00836,2.05286,0,14.829,31.35068,0,1416.0259,3685.34879,0.01448,0.03311,0.03311,0,0.00241,7e-05,2262378.92265,0.0
0.1588,304.33806,125372478.27435,55308.65301,0,0.19733,0.00671,2.02153,0,14.82278,31.33994,0,1414.74808,3681.79422,0.01448,0.03312,0.03312,0,0.0024,5e-05,2261602.60465,0.0
0.1589,304.27902,125329399.8753,55289.64878,0,0.19585,0.00506,1.99021,0,14.81655,31.3292,0,1413.47121,3678.24274,0.01448,0.03314,0.03314,0,0.00238,4e-05,2260825.5105,0.0
0.159,143.84713,33248735.76693,14667.83472,0,0.19437,0.00341,1.9589,0,14.81031,31.31844,0,1412.1953,3674.69434,0.01448,0.03316,0.03316,0,0.00236,2e-05,599776.19049,0.0
0.1591,143.82516,33239744.26842,14663.86808,0,0.19289,0,1.9506,0,14.80408,14.80408,0,792.14632,0,0.01448,0.03317,0.03316,0,0.00235,0,599613.99224,0.0
0.1592,143.80319,33230749.95325,14659.90019,0,0.19206,0,1.94229,0,8.30581,8.30581,0,791.71821,0,0.01448,0.03318,0.03316,0,0.00234,0,599451.74318,0.0
0.1593,143.78121,33221752.82508,14655.93107,0,0.19123,0,1.93399,0,8.30356,8.30356,0,791.29031,0,0.01448,0.03319,0.03316,0,0.00233,0,599289.44338,0.0
0.1594,143.75921,33212752.88754,14651.9607,0,0.1904,0,1.92569,0,8.30132,8.30132,0,790.86261,0,0.01448,0.0332,0.03316,0,0.00232,0,599127.0929,0.0
0.1595,143.73721,33203750.14429,14647.9891,0,0.18957,0,1.9174,0,8.29907,8.29907,0,790.43511,0,0.01448,0.03321,0.03316,0,0.00231,0,598964.69181,0.0
0.1596,143.7152,33194744.59896,14644.01626,0,0.18874,0,1.9091,0,8.29682,8.29682,0,790.00782,0,0.01448,0.03322,0.03316,0,0.0023,0,598802.24017,0.0
0.1597,143.69318,33185736.2552,14640.04219,0,0.18791,0,1.90081,0,8.29457,8.29457,0,789.58073,0,0.01448,0.03323,0.03316,0,0.00229,0,598639.73804,0.0
0.1598,143.67114,33176725.11665,14636.06689,0,0.18708,0,1.89252,0,8.29232,8.29232,0,789.15384,0,0.01448,0.03324,0.03316,0,0.00228,0,598477.18551,0.0
0.1599,143.6491,33167711.18697,14632.09035,0,0.18625,0,1.88423,0,8.29007,8.29007,0,788.72716,0,0.01448,0.03325,0.03316,0,0.00227,0,598314.58262,0.0
0.16,143.62705,33158694.4698,14628.11258,0,0.18542,0,1.87594,0,8.28782,8.28782,0,788.30068,0,0.01448,0.03326,0.03316,0,0.00226,0,598151.92945,0.0
0.1601,143.60499,33149674.96878,14624.13359,0,0.18459,0,1.86766,0,8.28557,8.28557,0,787.8744,0,0.01448,0.03327,0.03316,0,0.00225,0,597989.22606,0.0
0.1602,143.58293,33140652.68756,14620.15337,0,0.18377,0,1.85938,0,8.28331,8.28331,0,787.44833,0,0.01448,0.03328,0.03316,0,0.00224,0,597826.47252,0.0
0.1603,143.56085,33131627.62979,14616.17192,0,0.18294,0,1.8511,0,8.28106,8.28106,0,787.02246,0,0.01448,0.03329,0.03316,0,0.00223,0,597663.6689,0.0
0.1604,143.53876,33122599.79912,14612.18925,0,0.18211,0,1.84282,0,8.27881,8.27881,0,786.59679,0,0.01448,0.0333,0.03316,0,0.00222,0,597500.81525,0.0
0.1605,143.51666,33113569.19919,14608.20536,0,0.18128,0,1.83455,0,8.27655,8.27655,0,786.17133,0,0.01448,0.03331,0.03316,0,0.00221,0,597337.91165,0.0
0.1606,143.49456,33104535.83365,14604.22025,0,0.18045,0,1.82628,0,8.2743,8.2743,0,785.74606,0,0.01448,0.03332,0.03316,0,0.0022,0,597174.95815,0.0
0.1607,143.47244,33095499.70614,14600.23392,0,0.17963,0,1.81801,0,8.27204,8.27204,0,785.321,0,0.01448,0.03333,0.03316,0,0.00219,0,597011.95484,0.0
0.1608,143.45032,33086460.82033,14596.24637,0,0.1788,0,1.80974,0,8.26978,8.26978,0,784.89615,0,0.01448,0.03334,0.03316,0,0.00218,0,596848.90177,0.0
0.1609,143.42818,33077419.17985,14592.25761,0,0.17797,0,1.80147,0,8.26753,8.26753,0,784.47149,0,0.01448,0.03335,0.03316,0,0.00217,0,596685.799,0.0
0.161,143.40604,33068374.78835,14588.26763,0,0.17715,0,1.79321,0,8.26527,8.26527,0,784.04704,0,0.01448,0.03336,0.03316,0,0.00216,0,596522.64662,0.0
0.1611,143.38388,33059327.64949,14584.27645,0,0.17632,0,1.78495,0,8.26301,8.26301,0,783.62279,0,0.01448,0.03337,0.03316,0,0.00215,0,596359.44467,0.0
0.1612,143.36172,33050277.76691,14580.28405,0,0.1755,0,1.77669,0,8.26075,8.26075,0,783.19874,0,0.01448,0.03338,0.03316,0,0.00214,0,596196.19322,0.0
0.1613,143.33955,33041225.14426,14576.29044,0,0.17467,0,1.76843,0,8.25849,8.25849,0,782.77489,0,0.01448,0.03339,0.03316,0,0.00213,0,596032.89235,0.0
0.1614,143.31737,33032169.78519,14572.29563,0,0.17384,0,1.76018,0,8.25623,8.25623,0,782.35125,0,0.01448,0.0334,0.03316,0,0.00212,0,595869.54212,0.0
0.1615,143.29518,33023111.69336,14568.29961,0,0.17302,0,1.75193,0,8.25397,8.25397,0,781.92781,0,0.01448,0.03341,0.03316,0,0.00211,0,595706.14259,0.0
0.1616,143.27298,33014050.87241,14564.30238,0,0.17219,0,1.74368,0,8.2517,8.2517,0,781.50457,0,0.01448,0.03342,0.03316,0,0.0021,0,595542.69383,0.0
0.1617,143.25077,33004987.32599,14560.30396,0,0.17137,0,1.73543,0,8.24944,8.24944,0,781.08153,0,0.01448,0.03343,0.03316,0,0.00209,0,595379.1959,0.0
0.1618,143.22855,32995921.05776,14556.30433,0,0.17054,0,1.72719,0,8.24718,8.24718,0,780.65869,0,0.01448,0.03344,0.03316,0,0.00208,0,595215.64888,0.0
0.1619,143.20632,32986852.07137,14552.30351,0,0.16972,0,1.71894,0,8.24491,8.24491,0,780.23605,0,0.01448,0.03345,0.03316,0,0.00207,0,595052.05282,0.0
0.162,143.18408,32977780.37046,14548.30148,0,0.16889,0,1.7107,0,8.24265,8.24265,0,779.81362,0,0.01448,0.03346,0.03316,0,0.00206,0,594888.40779,0.0
0.1621,143.16184,32968705.95868,14544.29826,0,0.16807,0,1.70246,0,8.24038,8.24038,0,779.39139,0,0.01448,0.03347,0.03316,0,0.00205,0,594724.71386,0.0
0.1622,143.13958,32959628.8397,14540.29385,0,0.16725,0,1.69423,0,8.23811,8.23811,0,778.96935,0,0.01448,0.03348,0.03316,0,0.00204,0,594560.9711,0.0
0.1623,143.11732,32950549.01717,14536.28825,0,0.16642,0,1.68599,0,8.23585,8.23585,0,778.54752,0,0.01448,0.03349,0.03316,0,0.00203,0,594397.17957,0.0
0.1624,143.09504,32941466.49472,14532.28145,0,0.1656,0,1.67776,0,8.23358,8.23358,0,778.12589,0,0.01448,0.0335,0.03316,0,0.00202,0,594233.33933,0.0
0.1625,143.07276,32932381.27603,14528.27346,0,0.16478,0,1.66953,0,8.23131,8.23131,0,777.70447,0,0.01448,0.03351,0.03316,0,0.00201,0,594069.45046,0.0
0.1626,143.05046,32923293.36473,14524.26429,0,0.16395,0,1.66131,0,8.22904,8.22904,0,777.28324,0,0.01448,0.03352,0.03316,0,0.002,0,593905.51301,0.0
0.1627,143.02816,32914202.76449,14520.25393,0,0.16313,0,1.65308,0,8.22677,8.22677,0,776.86221,0,0.01448,0.03353,0.03316,0,0.00199,0,593741.52706,0.0
0.1628,143.00585,32905109.47895,14516.24238,0,0.16231,0,1.64486,0,8.2245,8.2245,0,776.44139,0,0.01448,0.03354,0.03316,0,0.00198,0,593577.49267,0.0
0.1629,142.98353,32896013.51177,14512.22965,0,0.16149,0,1.63664,0,8.22223,8.22223,0,776.02076,0,0.01448,0.03355,0.03316,0,0.00197,0,593413.4099,0.0
0.163,142.9612,32886914.86661,14508.21574,0,0.16066,0,1.62842,0,8.21996,8.21996,0,775.60034,0,0.01448,0.03356,0.03316,0,0.00196,0,593249.27883,0.0
0.1631,142.93886,32877813.54712,14504.20065,0,0.15984,0,1.6202,0,8.21768,8.21768,0,775.18011,0,0.01448,0.03357,0.03316,0,0.00195,0,593085.09951,0.0
0.1632,142.91651,32868709.55694,14500.18439,0,0.15902,0,1.61199,0,8.21541,8.21541,0,774.76009,0,0.01448,0.03358,0.03316,0,0.00194,0,592920.87202,0.0
0.1633,142.89415,32859602.89974,14496.16694,0,0.1582,0,1.60378,0,8.21314,8.21314,0,774.34026,0,0.01448,0.03359,0.03316,0,0.00193,0,592756.59641,0.0
0.1634,142.87179,32850493.57917,14492.14832,0,0.15738,0,1.59557,0,8.21086,8.21086,0,773.92064,0,0.01448,0.0336,0.03316,0,0.00192,0,592592.27277,0.0
0.1635,142.84941,32841381.59889,14488.12853,0,0.15656,0,1.58736,0,8.20859,8.20859,0,773.50122,0,0.01448,0.03361,0.03316,0,0.00191,0,592427.90114,0.0
0.1636,142.82702,32832266.96255,14484.10757,0,0.15574,0,1.57916,0,8.20631,8.20631,0,773.082,0,0.01448,0.03362,0.03316,0,0.0019,0,592263.4816,0.0
0.1637,142.80463,32823149.6738,14480.08543,0,0.15492,0,1.57096,0,8.20403,8.20403,0,772.66297,0,0.01448,0.03363,0.03316,0,0.00189,0,592099.01421,0.0
0.1638,142.78222,32814029.73631,14476.06213,0,0.1541,0,1.56276,0,8.20176,8.20176,0,772.24415,0,0.01448,0.03364,0.03316,0,0.00188,0,591934.49904,0.0
0.1639,142.75981,32804907.15371,14472.03766,0,0.15328,0,1.55456,0,8.19948,8.19948,0,771.82553,0,0.01448,0.03365,0.03316,0,0.00187,0,591769.93616,0.0
0.164,142.73739,32795781.92969,14468.01202,0,0.15246,0,1.54637,0,8.1972,8.1972,0,771.4071,0,0.01448,0.03366,0.03316,0,0.00186,0,591605.32562,0.0
0.1641,142.71496,32786654.06787,14463.98522,0,0.15164,0,1.53817,0,8.19492,8.19492,0,770.98888,0,0.01448,0.03367,0.03316,0,0.00185,0,591440.66751,0.0
0.1642,142.69252,32777523.57194,14459.95726,0,0.15082,0,1.52998,0,8.19264,8.19264,0,770.57085,0,0.01448,0.03368,0.03316,0,0.00184,0,591275.96188,0.0
0.1643,142.67007,32768390.44553,14455.92814,0,0.15,0,1.52179,0,8.19036,8.19036,0,770.15303,0,0.01448,0.03369,0.03316,0,0.00183,0,591111.20879,0.0
0.1644,142.64761,32759254.69231,14451.89786,0,0.14918,0,1.51361,0,8.18808,8.18808,0,769.7354,0,0.01448,0.0337,0.03316,0,0.00182,0,590946.40832,0.0
0.1645,142.62514,32750116.31593,14447.86643,0,0.14836,0,1.50542,0,8.1858,8.1858,0,769.31798,0,0.01448,0.03371,0.03316,0,0.00181,0,590781.56053,0.0
0.1646,142.60266,32740975.32005,14443.83383,0,0.14754,0,1.49724,0,8.18352,8.18352,0,768.90075,0,0.01448,0.03372,0.03316,0,0.0018,0,590616.66549,0.0
0.1647,142.58017,32731831.70833,14439.80009,0,0.14673,0,1.48906,0,8.18123,8.18123,0,768.48372,0,0.01448,0.03373,0.03316,0,0.00179,0,590451.72326,0.0
0.1648,142.55768,32722685.48443,14435.76519,0,0.14591,0,1.48089,0,8.17895,8.17895,0,768.0669,0,0.01448,0.03374,0.03316,0,0.00178,0,590286.73391,0.0
0.1649,142.53517,32713536.65199,14431.72914,0,0.14509,0,1.47271,0,8.17666,8.17666,0,767.65027,0,0.01448,0.03375,0.03316,0,0.00177,0,590121.6975,0.0
0.165,142.51266,32704385.21469,14427.69194,0,0.14427,0,1.46454,0,8.17438,8.17438,0,767.23384,0,0.01448,0.03376,0.03316,0,0.00176,0,589956.61411,0.0
0.1651,142.49014,32695231.17617,14423.65359,0,0.14346,0,1.45637,0,8.17209,8.17209,0,766.8176,0,0.01448,0.03376,0.03316,0,0.00176,0,589791.48379,0.0
0.1652,142.4676,32686074.54009,14419.6141,0,0.14264,0,1.4482,0,8.16981,8.16981,0,766.40157,0,0.01448,0.03377,0.03316,0,0.00175,0,589626.30661,0.0
