Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.116,162.03281,114249361.63413,56565.87394,0.48746,0,8.33919,29.03315,29.03315,2360.33446,0,0.03846,0.00928,0.00513,0,4026961.14134,0.0
0.1161,161.97407,114176016.24102,56529.55998,0.48456,0,8.28939,29.01457,29.01457,2357.00852,0,0.03849,0.00928,0.0051,0,4024375.92736,0.0
0.1162,161.91524,114102593.36025,56493.20766,0.48166,0,8.23962,28.99596,28.99596,2353.68673,0,0.03852,0.00928,0.00507,0,4021787.98215,0.0
0.1163,161.85634,114029093.20441,56456.81708,0.47876,0,8.18989,28.97734,28.97734,2350.36908,0,0.03855,0.00928,0.00504,0,4019197.31322,0.0
0.1164,161.79736,113955515.98624,56420.38835,0.47587,0,8.14018,28.9587,28.9587,2347.05557,0,0.03858,0.00928,0.00501,0,4016603.92806,0.0
0.1165,161.73831,113881861.91854,56383.92156,0.47297,0,8.09051,28.94003,28.94003,2343.7462,0,0.03861,0.00928,0.00498,0,4014007.83418,0.0
0.1166,161.67917,113808131.21428,56347.41684,0.47008,0,8.04087,28.92135,28.92135,2340.44095,0,0.03864,0.00928,0.00495,0,4011409.03909,0.0
0.1167,161.61996,113734324.08648,56310.87427,0.46719,0,7.99127,28.90265,28.90265,2337.13983,0,0.03867,0.00928,0.00492,0,4008807.55028,0.0
0.1168,161.56066,113660440.74832,56274.29397,0.4643,0,7.94169,28.88393,28.88393,2333.84283,0,0.03869,0.00928,0.00489,0,4006203.37527,0.0
0.1169,161.5013,113586481.41305,56237.67605,0.46141,0,7.89215,28.86519,28.86519,2330.54994,0,0.03872,0.00928,0.00486,0,4003596.52159,0.0
0.117,161.44185,113512446.29403,56201.02061,0.45853,0,7.84264,28.84643,28.84643,2327.26117,0,0.03875,0.00928,0.00483,0,4000986.99675,0.0
0.1171,161.38232,113438335.60475,56164.32775,0.45565,0,7.79317,28.82765,28.82765,2323.9765,0,0.03878,0.00928,0.0048,0,3998374.80827,0.0
0.1172,161.32272,113364149.55877,56127.59757,0.45277,0,7.74372,28.80885,28.80885,2320.69593,0,0.03881,0.00928,0.00477,0,3995759.96369,0.0
0.1173,161.26304,113289888.36977,56090.8302,0.44989,0,7.69431,28.79003,28.79003,2317.41946,0,0.03884,0.00928,0.00474,0,3993142.47053,0.0
0.1174,161.20329,113215552.25154,56054.02573,0.44701,0,7.64493,28.77119,28.77119,2314.14708,0,0.03887,0.00928,0.00471,0,3990522.33633,0.0
0.1175,161.14345,113141141.41794,56017.18426,0.44413,0,7.59558,28.75234,28.75234,2310.87879,0,0.0389,0.00928,0.00468,0,3987899.56863,0.0
0.1176,161.08354,113066656.08296,55980.30591,0.44126,0,7.54627,28.73346,28.73346,2307.61458,0,0.03893,0.00928,0.00465,0,3985274.17497,0.0
0.1177,161.02355,112992096.46067,55943.39078,0.43839,0,7.49698,28.71457,28.71457,2304.35445,0,0.03896,0.00928,0.00462,0,3982646.1629,0.0
0.1178,160.96349,112917462.76525,55906.43897,0.43552,0,7.44773,28.69566,28.69566,2301.09839,0,0.03899,0.00928,0.00459,0,3980015.53996,0.0
0.1179,160.90335,112842755.21096,55869.4506,0.43265,0,7.39851,28.67673,28.67673,2297.8464,0,0.03902,0.00928,0.00456,0,3977382.31371,0.0
0.118,160.84313,112767974.01217,55832.42577,0.42979,0,7.34933,28.65778,28.65778,2294.59848,0,0.03905,0.00928,0.00454,0,3974746.49171,0.0
0.1181,160.78283,112693119.38334,55795.36457,0.42692,0,7.30018,28.63881,28.63881,2291.35461,0,0.03908,0.00928,0.00451,0,3972108.0815,0.0
0.1182,160.72246,112618191.53902,55758.26713,0.42406,0,7.25106,28.61982,28.61982,2288.11479,0,0.03911,0.00928,0.00448,0,3969467.09066,0.0
0.1183,160.66201,112543190.69385,55721.13355,0.4212,0,7.20197,28.60081,28.60081,2284.87903,0,0.03914,0.00928,0.00445,0,3966823.52676,0.0
0.1184,160.60149,112468117.06257,55683.96393,0.41834,0,7.15292,28.58179,28.58179,2281.64731,0,0.03917,0.00928,0.00442,0,3964177.39735,0.0
0.1185,160.54089,112392970.86,55646.75837,0.41549,0,7.10389,28.56274,28.56274,2278.41963,0,0.0392,0.00928,0.00439,0,3961528.71001,0.0
0.1186,160.48021,112317752.30106,55609.517,0.41263,0,7.0549,28.54368,28.54368,2275.19599,0,0.03923,0.00928,0.00436,0,3958877.47231,0.0
0.1187,160.41946,112242461.60074,55572.2399,0.40978,0,7.00595,28.5246,28.5246,2271.97638,0,0.03926,0.00928,0.00433,0,3956223.69184,0.0
0.1188,160.35863,112167098.97413,55534.9272,0.40693,0,6.95702,28.5055,28.5055,2268.7608,0,0.03928,0.00928,0.0043,0,3953567.37618,0.0
0.1189,160.29773,112091664.63641,55497.57898,0.40408,0,6.90813,28.48639,28.48639,2265.54924,0,0.03931,0.00928,0.00427,0,3950908.53291,0.0
0.119,160.23675,112016158.80284,55460.19538,0.40123,0,6.85928,28.46725,28.46725,2262.34169,0,0.03934,0.00928,0.00424,0,3948247.16961,0.0
0.1191,160.1757,111940581.68876,55422.77648,0.39839,0,6.81045,28.4481,28.4481,2259.13816,0,0.03937,0.00928,0.00421,0,3945583.29388,0.0
0.1192,160.11457,111864933.50959,55385.32239,0.39555,0,6.76166,28.42892,28.42892,2255.93864,0,0.0394,0.00928,0.00418,0,3942916.91331,0.0
0.1193,160.05336,111789214.48083,55347.83323,0.39271,0,6.7129,28.40973,28.40973,2252.74312,0,0.03943,0.00928,0.00415,0,3940248.0355,0.0
0.1194,159.99208,111713424.81809,55310.30909,0.38987,0,6.66418,28.39053,28.39053,2249.55159,0,0.03946,0.00928,0.00412,0,3937576.66804,0.0
0.1195,159.93073,111637564.73702,55272.75009,0.38703,0,6.61548,28.3713,28.3713,2246.36407,0,0.03949,0.00928,0.00409,0,3934902.81854,0.0
0.1196,159.8693,111561634.45337,55235.15633,0.38419,0,6.56682,28.35206,28.35206,2243.18053,0,0.03952,0.00928,0.00407,0,3932226.4946,0.0
0.1197,159.80779,111485634.18297,55197.52792,0.38136,0,6.5182,28.3328,28.3328,2240.00098,0,0.03955,0.00928,0.00404,0,3929547.70383,0.0
0.1198,159.74621,111409564.14171,55159.86497,0.37853,0,6.4696,28.31352,28.31352,2236.82541,0,0.03958,0.00928,0.00401,0,3926866.45383,0.0
0.1199,159.68456,111333424.54557,55122.16758,0.3757,0,6.42104,28.29422,28.29422,2233.65382,0,0.03961,0.00928,0.00398,0,3924182.75223,0.0
0.12,159.62283,111257215.6106,55084.43586,0.37287,0,6.37252,28.27491,28.27491,2230.48619,0,0.03964,0.00928,0.00395,0,3921496.60663,0.0
0.1201,159.56103,111180937.55292,55046.66991,0.37005,0,6.32402,28.25557,28.25557,2227.32254,0,0.03967,0.00928,0.00392,0,3918808.02466,0.0
0.1202,159.49915,111104590.58873,55008.86985,0.36722,0,6.27556,28.23622,28.23622,2224.16285,0,0.0397,0.00928,0.00389,0,3916117.01393,0.0
0.1203,159.4372,111028174.9343,54971.03579,0.3644,0,6.22713,28.21686,28.21686,2221.00711,0,0.03972,0.00928,0.00386,0,3913423.58206,0.0
0.1204,159.37517,110951690.80596,54933.16781,0.36158,0,6.17874,28.19747,28.19747,2217.85533,0,0.03975,0.00928,0.00383,0,3910727.73669,0.0
0.1205,159.31307,110875138.42013,54895.26605,0.35876,0,6.13038,28.17807,28.17807,2214.7075,0,0.03978,0.00928,0.0038,0,3908029.48544,0.0
0.1206,159.25089,110798517.99327,54857.33059,0.35595,0,6.08205,28.15865,28.15865,2211.56361,0,0.03981,0.00928,0.00377,0,3905328.83594,0.0
0.1207,159.18865,110721829.74194,54819.36156,0.35313,0,6.03376,28.13921,28.13921,2208.42367,0,0.03984,0.00928,0.00374,0,3902625.79582,0.0
0.1208,159.12633,110645073.88274,54781.35905,0.35032,0,5.9855,28.11976,28.11976,2205.28766,0,0.03987,0.00928,0.00371,0,3899920.37272,0.0
0.1209,159.06393,110568250.63235,54743.32318,0.34751,0,5.93727,28.10029,28.10029,2202.15558,0,0.0399,0.00928,0.00368,0,3897212.57427,0.0
0.121,159.00146,110491360.2075,54705.25404,0.3447,0,5.88908,28.0808,28.0808,2199.02743,0,0.03993,0.00928,0.00366,0,3894502.40812,0.0
0.1211,158.93892,110414402.825,54667.15176,0.3419,0,5.84092,28.06129,28.06129,2195.9032,0,0.03996,0.00928,0.00363,0,3891789.8819,0.0
0.1212,158.87631,110337378.70172,54629.01643,0.33909,0,5.79279,28.04177,28.04177,2192.78288,0,0.03999,0.00928,0.0036,0,3889075.00326,0.0
0.1213,158.81362,110260288.05457,54590.84817,0.33629,0,5.7447,28.02223,28.02223,2189.66648,0,0.04002,0.00928,0.00357,0,3886357.77985,0.0
0.1214,158.75086,110183131.10056,54552.64708,0.33349,0,5.69664,28.00267,28.00267,2186.55399,0,0.04005,0.00928,0.00354,0,3883638.21931,0.0
0.1215,158.68802,110105908.05672,54514.41326,0.33069,0,5.64862,27.9831,27.9831,2183.44541,0,0.04008,0.00928,0.00351,0,3880916.32929,0.0
0.1216,158.62511,110028619.14015,54476.14683,0.3279,0,5.60062,27.96351,27.96351,2180.34072,0,0.0401,0.00928,0.00348,0,3878192.11745,0.0
0.1217,158.56213,109951264.56802,54437.8479,0.3251,0,5.55267,27.9439,27.9439,2177.23993,0,0.04013,0.00928,0.00345,0,3875465.59144,0.0
0.1218,158.49908,109873844.55755,54399.51656,0.32231,0,5.50474,27.92428,27.92428,2174.14304,0,0.04016,0.00928,0.00342,0,3872736.75892,0.0
0.1219,158.43596,109796359.32601,54361.15293,0.31952,0,5.45685,27.90464,27.90464,2171.05002,0,0.04019,0.00928,0.00339,0,3870005.62754,0.0
0.122,158.37276,109718809.09073,54322.75712,0.31673,0,5.40899,27.88498,27.88498,2167.96089,0,0.04022,0.00928,0.00336,0,3867272.20497,0.0
0.1221,158.30949,109641194.06908,54284.32924,0.31394,0,5.36117,27.86531,27.86531,2164.87564,0,0.04025,0.00928,0.00333,0,3864536.49886,0.0
0.1222,158.24615,109563514.47849,54245.86938,0.31116,0,5.31338,27.84562,27.84562,2161.79427,0,0.04028,0.00928,0.00331,0,3861798.51689,0.0
0.1223,158.18274,109485770.53646,54207.37767,0.30838,0,5.26563,27.82591,27.82591,2158.71676,0,0.04031,0.00928,0.00328,0,3859058.26671,0.0
0.1224,158.11925,109407962.46052,54168.8542,0.3056,0,5.21791,27.80619,27.80619,2155.64311,0,0.04034,0.00928,0.00325,0,3856315.756,0.0
0.1225,158.05569,109330090.46824,54130.29908,0.30282,0,5.17022,27.78645,27.78645,2152.57333,0,0.04037,0.00928,0.00322,0,3853570.99242,0.0
0.1226,157.99206,109252154.77726,54091.71243,0.30004,0,5.12257,27.76669,27.76669,2149.5074,0,0.0404,0.00928,0.00319,0,3850823.98364,0.0
0.1227,157.92836,109174155.60525,54053.09434,0.29727,0,5.07495,27.74692,27.74692,2146.44533,0,0.04042,0.00928,0.00316,0,3848074.73734,0.0
0.1228,157.86459,109096093.16995,54014.44494,0.29449,0,5.02736,27.72713,27.72713,2143.3871,0,0.04045,0.00928,0.00313,0,3845323.26119,0.0
0.1229,157.80075,109017967.68911,53975.76432,0.29172,0,4.97981,27.70733,27.70733,2140.33272,0,0.04048,0.00928,0.0031,0,3842569.56287,0.0
0.123,157.73683,108939779.38056,53937.05259,0.28895,0,4.93229,27.68751,27.68751,2137.28217,0,0.04051,0.00928,0.00307,0,3839813.65005,0.0
0.1231,157.67285,108861528.46214,53898.30987,0.28619,0,4.88481,27.66767,27.66767,2134.23546,0,0.04054,0.00928,0.00304,0,3837055.53041,0.0
0.1232,157.60879,108783215.15176,53859.53625,0.28342,0,4.83736,27.64782,27.64782,2131.19258,0,0.04057,0.00928,0.00301,0,3834295.21164,0.0
0.1233,157.54466,108704839.66736,53820.73185,0.28066,0,4.78994,27.62795,27.62795,2128.15352,0,0.0406,0.00928,0.00299,0,3831532.70141,0.0
0.1234,157.48046,108626402.2269,53781.89678,0.2779,0,4.74256,27.60807,27.60807,2125.11829,0,0.04063,0.00928,0.00296,0,3828768.00741,0.0
0.1235,157.41619,108547903.04842,53743.03114,0.27514,0,4.69522,27.58817,27.58817,2122.08687,0,0.04066,0.00928,0.00293,0,3826001.13732,0.0
0.1236,157.35185,108469342.34997,53704.13504,0.27238,0,4.6479,27.56825,27.56825,2119.05926,0,0.04069,0.00928,0.0029,0,3823232.09883,0.0
0.1237,157.28744,108390720.34964,53665.20859,0.26963,0,4.60063,27.54832,27.54832,2116.03547,0,0.04071,0.00928,0.00287,0,3820460.89963,0.0
0.1238,157.22296,108312037.26556,53626.2519,0.26688,0,4.55338,27.52838,27.52838,2113.01547,0,0.04074,0.00928,0.00284,0,3817687.54739,0.0
0.1239,157.15841,108233293.3159,53587.26507,0.26412,0,4.50617,27.50842,27.50842,2109.99928,0,0.04077,0.00928,0.00281,0,3814912.04983,0.0
0.124,157.09379,108154488.71885,53548.24821,0.26138,0,4.459,27.48844,27.48844,2106.98688,0,0.0408,0.00928,0.00278,0,3812134.41461,0.0
0.1241,157.02909,108075623.69264,53509.20143,0.25863,0,4.41186,27.46845,27.46845,2103.97828,0,0.04083,0.00928,0.00275,0,3809354.64944,0.0
0.1242,156.96433,107996698.45554,53470.12485,0.25588,0,4.36475,27.44844,27.44844,2100.97346,0,0.04086,0.00928,0.00273,0,3806572.76201,0.0
0.1243,156.8995,107917713.22585,53431.01856,0.25314,0,4.31768,27.42841,27.42841,2097.97242,0,0.04089,0.00928,0.0027,0,3803788.76002,0.0
0.1244,156.8346,107838668.22188,53391.88268,0.2504,0,4.27064,27.40837,27.40837,2094.97516,0,0.04092,0.00928,0.00267,0,3801002.65115,0.0
0.1245,156.76963,107759563.66199,53352.71731,0.24766,0,4.22364,27.38832,27.38832,2091.98168,0,0.04095,0.00928,0.00264,0,3798214.44311,0.0
0.1246,156.70459,107680399.76456,53313.52256,0.24492,0,4.17667,27.36825,27.36825,2088.99197,0,0.04098,0.00928,0.00261,0,3795424.14359,0.0
0.1247,156.63948,107601176.748,53274.29854,0.24219,0,4.12974,27.34817,27.34817,2086.00602,0,0.041,0.00928,0.00258,0,3792631.7603,0.0
0.1248,156.5743,107521894.83074,53235.04536,0.23946,0,4.08284,27.32807,27.32807,2083.02383,0,0.04103,0.00928,0.00255,0,3789837.30092,0.0
0.1249,156.50905,107442554.23125,53195.76312,0.23673,0,4.03597,27.30795,27.30795,2080.0454,0,0.04106,0.00928,0.00252,0,3787040.77316,0.0
0.125,156.44373,107363155.168,53156.45194,0.234,0,3.98914,27.28782,27.28782,2077.07072,0,0.04109,0.00928,0.00249,0,3784242.18472,0.0
0.1251,156.37835,107283697.8595,53117.11192,0.23127,0,3.94235,27.26768,27.26768,2074.0998,0,0.04112,0.00928,0.00247,0,3781441.54331,0.0
0.1252,156.31289,107204182.52429,53077.74317,0.22855,0,3.89558,27.24752,27.24752,2071.13261,0,0.04115,0.00928,0.00244,0,3778638.85662,0.0
0.1253,156.24737,107124609.3809,53038.3458,0.22582,0,3.84886,27.22735,27.22735,2068.16917,0,0.04118,0.00928,0.00241,0,3775834.13236,0.0
0.1254,156.18177,107044978.64792,52998.91992,0.2231,0,3.80217,27.20716,27.20716,2065.20946,0,0.04121,0.00928,0.00238,0,3773027.37823,0.0
0.1255,156.11611,106965290.54392,52959.46563,0.22038,0,3.75551,27.18696,27.18696,2062.25349,0,0.04123,0.00928,0.00235,0,3770218.60194,0.0
0.1256,156.05038,106885545.28752,52919.98304,0.21767,0,3.70889,27.16674,27.16674,2059.30124,0,0.04126,0.00928,0.00232,0,3767407.81119,0.0
0.1257,155.98458,106805743.09734,52880.47227,0.21495,0,3.6623,27.14651,27.14651,2056.35272,0,0.04129,0.00928,0.00229,0,3764595.01369,0.0
0.1258,155.91872,106725884.19201,52840.93342,0.21224,0,3.61575,27.12626,27.12626,2053.40791,0,0.04132,0.00928,0.00226,0,3761780.21715,0.0
0.1259,155.85278,106645968.7902,52801.36659,0.20953,0,3.56923,27.106,27.106,2050.46682,0,0.04135,0.00928,0.00224,0,3758963.42926,0.0
0.126,155.78678,106565997.11057,52761.7719,0.20682,0,3.52275,27.08572,27.08572,2047.52944,0,0.04138,0.00928,0.00221,0,3756144.65775,0.0
0.1261,155.72071,106485969.3718,52722.14946,0.20411,0,3.4763,27.06543,27.06543,2044.59577,0,0.04141,0.00928,0.00218,0,3753323.91031,0.0
0.1262,155.65457,106405885.79259,52682.49937,0.20141,0,3.42988,27.04513,27.04513,2041.6658,0,0.04144,0.00928,0.00215,0,3750501.19465,0.0
0.1263,155.58837,106325746.59164,52642.82174,0.19871,0,3.38351,27.02481,27.02481,2038.73953,0,0.04146,0.00928,0.00212,0,3747676.51849,0.0
0.1264,155.5221,106245551.98767,52603.11668,0.19601,0,3.33716,27.00448,27.00448,2035.81696,0,0.04149,0.00928,0.00209,0,3744849.88954,0.0
0.1265,155.45575,106165302.19941,52563.38429,0.19331,0,3.29085,26.98413,26.98413,2032.89807,0,0.04152,0.00928,0.00206,0,3742021.31549,0.0
0.1266,155.38935,106084997.44558,52523.6247,0.19061,0,3.24458,26.96377,26.96377,2029.98287,0,0.04155,0.00928,0.00203,0,3739190.80407,0.0
0.1267,155.32287,106004637.94492,52483.83799,0.18792,0,3.19834,26.9434,26.9434,2027.07135,0,0.04158,0.00928,0.00201,0,3736358.36298,0.0
0.1268,155.25633,105924223.91619,52444.02429,0.18523,0,3.15214,26.92301,26.92301,2024.16351,0,0.04161,0.00928,0.00198,0,3733523.99993,0.0
0.1269,155.18972,105843755.57813,52404.1837,0.18254,0,3.10597,26.9026,26.9026,2021.25934,0,0.04164,0.00928,0.00195,0,3730687.72263,0.0
0.127,155.12305,105763233.1495,52364.31633,0.17985,0,3.05984,26.88219,26.88219,2018.35885,0,0.04167,0.00928,0.00192,0,3727849.5388,0.0
0.1271,155.0563,105682656.84906,52324.42229,0.17716,0,3.01374,26.86176,26.86176,2015.46201,0,0.04169,0.00928,0.00189,0,3725009.45614,0.0
0.1272,154.98949,105602026.89557,52284.50169,0.17448,0,2.96768,26.84131,26.84131,2012.56884,0,0.04172,0.00928,0.00186,0,3722167.48237,0.0
0.1273,154.92262,105521343.50779,52244.55462,0.17179,0,2.92165,26.82086,26.82086,2009.67933,0,0.04175,0.00928,0.00183,0,3719323.62519,0.0
0.1274,154.85568,105440606.90448,52204.58121,0.16911,0,2.87566,26.80039,26.80039,2006.79347,0,0.04178,0.00928,0.0018,0,3716477.89231,0.0
0.1275,154.78867,105359817.30441,52164.58156,0.16644,0,2.8297,26.7799,26.7799,2003.91126,0,0.04181,0.00928,0.00178,0,3713630.29146,0.0
0.1276,154.72159,105278974.92634,52124.55579,0.16376,0,2.78378,26.7594,26.7594,2001.03269,0,0.04184,0.00928,0.00175,0,3710780.83033,0.0
0.1277,154.65445,105198079.98902,52084.50398,0.16109,0,2.73789,26.73889,26.73889,1998.15776,0,0.04187,0.00928,0.00172,0,3707929.51663,0.0
0.1278,154.58725,105117132.71122,52044.42627,0.15841,0,2.69204,26.71837,26.71837,1995.28647,0,0.04189,0.00928,0.00169,0,3705076.35809,0.0
0.1279,154.51997,105036133.31167,52004.32274,0.15575,0,2.64622,26.69783,26.69783,1992.41882,0,0.04192,0.00928,0.00166,0,3702221.36241,0.0
0.128,154.45264,104955082.00913,51964.19352,0.15308,0,2.60044,26.67728,26.67728,1989.55479,0,0.04195,0.00928,0.00163,0,3699364.53729,0.0
0.1281,154.38523,104873979.02233,51924.03872,0.15041,0,2.55469,26.65671,26.65671,1986.69439,0,0.04198,0.00928,0.0016,0,3696505.89045,0.0
0.1282,154.31776,104792824.57001,51883.85842,0.14775,0,2.50898,26.63613,26.63613,1983.8376,0,0.04201,0.00928,0.00158,0,3693645.4296,0.0
0.1283,154.25023,104711618.87088,51843.65276,0.14509,0,2.46331,26.61554,26.61554,1980.98444,0,0.04204,0.00928,0.00155,0,3690783.16245,0.0
0.1284,154.18263,104630362.14366,51803.42183,0.14243,0,2.41767,26.59494,26.59494,1978.13488,0,0.04207,0.00928,0.00152,0,3687919.09671,0.0
0.1285,154.11496,104549054.60705,51763.16575,0.13977,0,2.37207,26.57432,26.57432,1975.28894,0,0.04209,0.00928,0.00149,0,3685053.24008,0.0
0.1286,154.04723,104467696.47974,51722.88462,0.13711,0,2.3265,26.55369,26.55369,1972.4466,0,0.04212,0.00928,0.00146,0,3682185.60027,0.0
0.1287,153.97944,104386287.98041,51682.57855,0.13446,0,2.28096,26.53305,26.53305,1969.60786,0,0.04215,0.00928,0.00143,0,3679316.185,0.0
0.1288,153.91158,104304829.32773,51642.24765,0.13181,0,2.23547,26.51239,26.51239,1966.77271,0,0.04218,0.00928,0.0014,0,3676445.00196,0.0
0.1289,153.84365,104223320.74035,51601.89202,0.12916,0,2.19,26.49173,26.49173,1963.94116,0,0.04221,0.00928,0.00138,0,3673572.05887,0.0
0.129,153.77567,104141762.4369,51561.51178,0.12651,0,2.14458,26.47104,26.47104,1961.11319,0,0.04224,0.00928,0.00135,0,3670697.36344,0.0
0.1291,153.70761,104060154.63601,51521.10703,0.12387,0,2.09919,26.45035,26.45035,1958.28881,0,0.04227,0.00928,0.00132,0,3667820.92335,0.0
0.1292,153.63949,103978497.55627,51480.67789,0.12123,0,2.05383,26.42964,26.42964,1955.46801,0,0.04229,0.00928,0.00129,0,3664942.74634,0.0
0.1293,153.57131,103896791.41628,51440.22445,0.11858,0,2.00851,26.40893,26.40893,1952.65079,0,0.04232,0.00928,0.00126,0,3662062.84008,0.0
0.1294,153.50307,103815036.43459,51399.74683,0.11595,0,1.96323,26.38819,26.38819,1949.83714,0,0.04235,0.00928,0.00123,0,3659181.2123,0.0
0.1295,153.43476,103733232.82976,51359.24514,0.11331,0,1.91798,26.36745,26.36745,1947.02706,0,0.04238,0.00928,0.00121,0,3656297.8707,0.0
0.1296,153.36638,103651380.82031,51318.71948,0.11067,0,1.87277,26.34669,26.34669,1944.22054,0,0.04241,0.00928,0.00118,0,3653412.82297,0.0
0.1297,153.29794,103569480.62474,51278.16997,0.10804,0,1.82759,26.32592,26.32592,1941.41758,0,0.04244,0.00928,0.00115,0,3650526.07682,0.0
0.1298,153.22944,103487532.46153,51237.59671,0.10541,0,1.78245,26.30514,26.30514,1938.61818,0,0.04246,0.00928,0.00112,0,3647637.63994,0.0
0.1299,153.16088,103405536.54914,51196.9998,0.10278,0,1.73734,26.28435,26.28435,1935.82232,0,0.04249,0.00928,0.00109,0,3644747.52005,0.0
0.13,153.09225,103323493.106,51156.37936,0.10016,0,1.69227,26.26355,26.26355,1933.03002,0,0.04252,0.00928,0.00106,0,3641855.72483,0.0
0.1301,153.02356,103241402.35052,51115.7355,0.09753,0,1.64724,26.24273,26.24273,1930.24127,0,0.04255,0.00928,0.00104,0,3638962.26199,0.0
0.1302,152.9548,103159264.50108,51075.06832,0.09491,0,1.60224,26.2219,26.2219,1927.45605,0,0.04258,0.00928,0.00101,0,3636067.13923,0.0
0.1303,152.88598,103077079.77603,51034.37793,0.09229,0,1.55728,26.20106,26.20106,1924.67437,0,0.04261,0.00928,0.00098,0,3633170.36423,0.0
0.1304,152.8171,102994848.39369,50993.66445,0.08967,0,1.51235,26.1802,26.1802,1921.89622,0,0.04263,0.00928,0.00095,0,3630271.9447,0.0
0.1305,152.74816,102912570.57235,50952.92797,0.08706,0,1.46746,26.15934,26.15934,1919.1216,0,0.04266,0.00928,0.00092,0,3627371.88833,0.0
0.1306,152.67915,102830246.53028,50912.1686,0.08444,0,1.4226,26.13846,26.13846,1916.35051,0,0.04269,0.00928,0.00089,0,3624470.2028,0.0
0.1307,152.61008,102747876.48572,50871.38646,0.08183,0,1.37778,26.11757,26.11757,1913.58293,0,0.04272,0.00928,0.00087,0,3621566.89583,0.0
0.1308,152.54095,102665460.65685,50830.58165,0.07922,0,1.333,26.09667,26.09667,1910.81887,0,0.04275,0.00928,0.00084,0,3618661.97509,0.0
0.1309,152.47176,102582999.26186,50789.75428,0.07661,0,1.28825,26.07576,26.07576,1908.05833,0,0.04278,0.00928,0.00081,0,3615755.44827,0.0
0.131,152.4025,102500492.51886,50748.90446,0.07401,0,1.24354,26.05484,26.05484,1905.3013,0,0.0428,0.00928,0.00078,0,3612847.32307,0.0
0.1311,152.33318,102417940.64596,50708.0323,0.0714,0,1.19887,26.0339,26.0339,1902.54777,0,0.04283,0.00928,0.00075,0,3609937.60717,0.0
0.1312,152.2638,102335343.86122,50667.13789,0.0688,0,1.15423,26.01295,26.01295,1899.79774,0,0.04286,0.00928,0.00072,0,3607026.30825,0.0
0.1313,152.19436,102252702.38265,50626.22136,0.0662,0,1.10962,25.992,25.992,1897.0512,0,0.04289,0.00928,0.0007,0,3604113.43401,0.0
0.1314,152.12485,102170016.42826,50585.28281,0.06361,0,1.06505,25.97103,25.97103,1894.30817,0,0.04292,0.00928,0.00067,0,3601198.99212,0.0
0.1315,152.05529,102087286.21598,50544.32235,0.06101,0,1.02052,25.95005,25.95005,1891.56862,0,0.04295,0.00928,0.00064,0,3598282.99027,0.0
0.1316,151.98566,102004511.96372,50503.34008,0.05842,0,0.97603,25.92905,25.92905,1888.83255,0,0.04297,0.00928,0.00061,0,3595365.43613,0.0
0.1317,151.91597,101921693.88935,50462.33612,0.05583,0,0.93157,25.90805,25.90805,1886.09997,0,0.043,0.00928,0.00058,0,3592446.3374,0.0
0.1318,151.84622,101838832.2107,50421.31056,0.05324,0,0.88715,25.88703,25.88703,1883.37087,0,0.04303,0.00928,0.00055,0,3589525.70173,0.0
