Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.716,54.58053,2786369.21752,2211.94794,0,0.15052,5.26601,0,0.91374,0,206.64404,0.0184,0.01941,0,0.00301,44618.09205,0.0
0.7161,54.58017,2786340.87967,2211.92544,0,0.15043,5.26285,0,0.91373,0,206.6245,0.0184,0.01942,0,0.00301,44617.63828,0.0
0.7162,54.57981,2786312.52512,2211.90293,0,0.15034,5.25968,0,0.91372,0,206.60497,0.0184,0.01942,0,0.003,44617.18424,0.0
0.7163,54.57945,2786284.15389,2211.88041,0,0.15025,5.25652,0,0.91371,0,206.58543,0.0184,0.01942,0,0.003,44616.72993,0.0
0.7164,54.5791,2786255.76598,2211.85787,0,0.15016,5.25335,0,0.9137,0,206.5659,0.0184,0.01942,0,0.003,44616.27535,0.0
0.7165,54.57874,2786227.36138,2211.83533,0,0.15007,5.25019,0,0.91369,0,206.54638,0.0184,0.01942,0,0.003,44615.82051,0.0
0.7166,54.57838,2786198.9401,2211.81276,0,0.14997,5.24702,0,0.91368,0,206.52685,0.0184,0.01942,0,0.003,44615.3654,0.0
0.7167,54.57802,2786170.50213,2211.79019,0,0.14988,5.24386,0,0.91367,0,206.50732,0.0184,0.01943,0,0.003,44614.91002,0.0
0.7168,54.57766,2786142.04748,2211.7676,0,0.14979,5.24069,0,0.91366,0,206.4878,0.0184,0.01943,0,0.00299,44614.45438,0.0
0.7169,54.5773,2786113.57615,2211.745,0,0.1497,5.23753,0,0.91365,0,206.46828,0.0184,0.01943,0,0.00299,44613.99847,0.0
0.717,54.57694,2786085.08813,2211.72238,0,0.14961,5.23436,0,0.91364,0,206.44876,0.0184,0.01943,0,0.00299,44613.54229,0.0
0.7171,54.57658,2786056.58344,2211.69975,0,0.14952,5.2312,0,0.91363,0,206.42924,0.0184,0.01943,0,0.00299,44613.08584,0.0
0.7172,54.57622,2786028.06206,2211.67711,0,0.14943,5.22803,0,0.91362,0,206.40972,0.0184,0.01944,0,0.00299,44612.62913,0.0
0.7173,54.57586,2785999.52399,2211.65446,0,0.14933,5.22487,0,0.91361,0,206.39021,0.0184,0.01944,0,0.00298,44612.17215,0.0
0.7174,54.5755,2785970.96925,2211.63179,0,0.14924,5.22171,0,0.9136,0,206.3707,0.0184,0.01944,0,0.00298,44611.71491,0.0
0.7175,54.57514,2785942.39783,2211.60911,0,0.14915,5.21854,0,0.9136,0,206.35118,0.0184,0.01944,0,0.00298,44611.25739,0.0
0.7176,54.57478,2785913.80973,2211.58641,0,0.14906,5.21538,0,0.91359,0,206.33167,0.0184,0.01944,0,0.00298,44610.79961,0.0
0.7177,54.57442,2785885.20495,2211.56371,0,0.14897,5.21221,0,0.91358,0,206.31217,0.0184,0.01944,0,0.00298,44610.34156,0.0
0.7178,54.57406,2785856.58348,2211.54098,0,0.14888,5.20905,0,0.91357,0,206.29266,0.0184,0.01945,0,0.00298,44609.88325,0.0
0.7179,54.5737,2785827.94534,2211.51825,0,0.14879,5.20588,0,0.91356,0,206.27316,0.0184,0.01945,0,0.00297,44609.42467,0.0
0.718,54.57333,2785799.29053,2211.4955,0,0.1487,5.20272,0,0.91355,0,206.25365,0.0184,0.01945,0,0.00297,44608.96582,0.0
0.7181,54.57297,2785770.61903,2211.47274,0,0.1486,5.19955,0,0.91354,0,206.23415,0.0184,0.01945,0,0.00297,44608.5067,0.0
0.7182,54.57261,2785741.93086,2211.44997,0,0.14851,5.19639,0,0.91353,0,206.21466,0.0184,0.01945,0,0.00297,44608.04732,0.0
0.7183,54.57225,2785713.226,2211.42718,0,0.14842,5.19323,0,0.91352,0,206.19516,0.0184,0.01946,0,0.00297,44607.58767,0.0
0.7184,54.57189,2785684.50448,2211.40438,0,0.14833,5.19006,0,0.91351,0,206.17566,0.0184,0.01946,0,0.00296,44607.12775,0.0
0.7185,54.57152,2785655.76627,2211.38157,0,0.14824,5.1869,0,0.9135,0,206.15617,0.0184,0.01946,0,0.00296,44606.66757,0.0
0.7186,54.57116,2785627.01139,2211.35874,0,0.14815,5.18373,0,0.91349,0,206.13668,0.0184,0.01946,0,0.00296,44606.20711,0.0
0.7187,54.5708,2785598.23984,2211.3359,0,0.14806,5.18057,0,0.91348,0,206.11719,0.0184,0.01946,0,0.00296,44605.7464,0.0
0.7188,54.57043,2785569.45161,2211.31305,0,0.14796,5.1774,0,0.91347,0,206.0977,0.0184,0.01946,0,0.00296,44605.28541,0.0
0.7189,54.57007,2785540.64671,2211.29018,0,0.14787,5.17424,0,0.91346,0,206.07821,0.0184,0.01947,0,0.00296,44604.82416,0.0
0.719,54.56971,2785511.82513,2211.2673,0,0.14778,5.17108,0,0.91345,0,206.05873,0.0184,0.01947,0,0.00295,44604.36264,0.0
0.7191,54.56934,2785482.98688,2211.24441,0,0.14769,5.16791,0,0.91344,0,206.03924,0.0184,0.01947,0,0.00295,44603.90085,0.0
0.7192,54.56898,2785454.13195,2211.2215,0,0.1476,5.16475,0,0.91344,0,206.01976,0.0184,0.01947,0,0.00295,44603.4388,0.0
0.7193,54.56861,2785425.26036,2211.19858,0,0.14751,5.16158,0,0.91343,0,206.00028,0.0184,0.01947,0,0.00295,44602.97648,0.0
0.7194,54.56825,2785396.37209,2211.17565,0,0.14742,5.15842,0,0.91342,0,205.9808,0.0184,0.01948,0,0.00295,44602.51389,0.0
0.7195,54.56788,2785367.46714,2211.1527,0,0.14733,5.15526,0,0.91341,0,205.96133,0.0184,0.01948,0,0.00295,44602.05104,0.0
0.7196,54.56752,2785338.54553,2211.12974,0,0.14723,5.15209,0,0.9134,0,205.94185,0.0184,0.01948,0,0.00294,44601.58791,0.0
0.7197,54.56715,2785309.60725,2211.10677,0,0.14714,5.14893,0,0.91339,0,205.92238,0.0184,0.01948,0,0.00294,44601.12453,0.0
0.7198,54.56679,2785280.65229,2211.08378,0,0.14705,5.14576,0,0.91338,0,205.90291,0.0184,0.01948,0,0.00294,44600.66087,0.0
0.7199,54.56642,2785251.68067,2211.06079,0,0.14696,5.1426,0,0.91337,0,205.88344,0.0184,0.01948,0,0.00294,44600.19695,0.0
0.72,54.56606,2785222.69238,2211.03777,0,0.14687,5.13944,0,0.91336,0,205.86397,0.0184,0.01949,0,0.00294,44599.73276,0.0
0.7201,54.56569,2785193.68741,2211.01475,0,0.14678,5.13627,0,0.91335,0,205.84451,0.0184,0.01949,0,0.00293,44599.2683,0.0
0.7202,54.56532,2785164.66578,2210.99171,0,0.14669,5.13311,0,0.91334,0,205.82504,0.0184,0.01949,0,0.00293,44598.80358,0.0
0.7203,54.56496,2785135.62748,2210.96866,0,0.14659,5.12995,0,0.91333,0,205.80558,0.0184,0.01949,0,0.00293,44598.33859,0.0
0.7204,54.56459,2785106.57251,2210.94559,0,0.1465,5.12678,0,0.91332,0,205.78612,0.0184,0.01949,0,0.00293,44597.87333,0.0
0.7205,54.56422,2785077.50088,2210.92251,0,0.14641,5.12362,0,0.91331,0,205.76666,0.0184,0.0195,0,0.00293,44597.40781,0.0
0.7206,54.56386,2785048.41257,2210.89942,0,0.14632,5.12046,0,0.9133,0,205.74721,0.0184,0.0195,0,0.00293,44596.94202,0.0
0.7207,54.56349,2785019.30761,2210.87632,0,0.14623,5.11729,0,0.91329,0,205.72775,0.0184,0.0195,0,0.00292,44596.47596,0.0
0.7208,54.56312,2784990.18597,2210.8532,0,0.14614,5.11413,0,0.91328,0,205.7083,0.0184,0.0195,0,0.00292,44596.00964,0.0
0.7209,54.56275,2784961.04767,2210.83007,0,0.14605,5.11096,0,0.91327,0,205.68885,0.0184,0.0195,0,0.00292,44595.54305,0.0
0.721,54.56239,2784931.8927,2210.80692,0,0.14596,5.1078,0,0.91326,0,205.6694,0.0184,0.0195,0,0.00292,44595.07619,0.0
0.7211,54.56202,2784902.72107,2210.78376,0,0.14586,5.10464,0,0.91325,0,205.64995,0.0184,0.01951,0,0.00292,44594.60906,0.0
0.7212,54.56165,2784873.53278,2210.76059,0,0.14577,5.10147,0,0.91325,0,205.6305,0.0184,0.01951,0,0.00291,44594.14167,0.0
0.7213,54.56128,2784844.32782,2210.73741,0,0.14568,5.09831,0,0.91324,0,205.61106,0.0184,0.01951,0,0.00291,44593.67401,0.0
0.7214,54.56091,2784815.10619,2210.71421,0,0.14559,5.09515,0,0.91323,0,205.59161,0.0184,0.01951,0,0.00291,44593.20609,0.0
0.7215,54.56054,2784785.86791,2210.691,0,0.1455,5.09198,0,0.91322,0,205.57217,0.0184,0.01951,0,0.00291,44592.73789,0.0
0.7216,54.56017,2784756.61296,2210.66778,0,0.14541,5.08882,0,0.91321,0,205.55273,0.0184,0.01952,0,0.00291,44592.26944,0.0
0.7217,54.5598,2784727.34135,2210.64454,0,0.14532,5.08566,0,0.9132,0,205.5333,0.0184,0.01952,0,0.00291,44591.80071,0.0
0.7218,54.55943,2784698.05308,2210.62129,0,0.14522,5.08249,0,0.91319,0,205.51386,0.0184,0.01952,0,0.0029,44591.33172,0.0
0.7219,54.55906,2784668.74814,2210.59803,0,0.14513,5.07933,0,0.91318,0,205.49443,0.0184,0.01952,0,0.0029,44590.86246,0.0
0.722,54.55869,2784639.42655,2210.57475,0,0.14504,5.07617,0,0.91317,0,205.47499,0.0184,0.01952,0,0.0029,44590.39293,0.0
0.7221,54.55832,2784610.08829,2210.55146,0,0.14495,5.07301,0,0.91316,0,205.45556,0.0184,0.01952,0,0.0029,44589.92314,0.0
0.7222,54.55795,2784580.73338,2210.52816,0,0.14486,5.06984,0,0.91315,0,205.43613,0.0184,0.01953,0,0.0029,44589.45308,0.0
0.7223,54.55758,2784551.3618,2210.50484,0,0.14477,5.06668,0,0.91314,0,205.41671,0.0184,0.01953,0,0.00289,44588.98275,0.0
0.7224,54.55721,2784521.97357,2210.48151,0,0.14468,5.06352,0,0.91313,0,205.39728,0.0184,0.01953,0,0.00289,44588.51216,0.0
0.7225,54.55684,2784492.56868,2210.45817,0,0.14459,5.06035,0,0.91312,0,205.37786,0.0184,0.01953,0,0.00289,44588.0413,0.0
0.7226,54.55647,2784463.14713,2210.43481,0,0.14449,5.05719,0,0.91311,0,205.35844,0.0184,0.01953,0,0.00289,44587.57017,0.0
0.7227,54.5561,2784433.70892,2210.41144,0,0.1444,5.05403,0,0.9131,0,205.33902,0.0184,0.01954,0,0.00289,44587.09878,0.0
0.7228,54.55572,2784404.25405,2210.38806,0,0.14431,5.05087,0,0.91309,0,205.3196,0.0184,0.01954,0,0.00289,44586.62712,0.0
0.7229,54.55535,2784374.78253,2210.36466,0,0.14422,5.0477,0,0.91308,0,205.30018,0.0184,0.01954,0,0.00288,44586.15519,0.0
0.723,54.55498,2784345.29435,2210.34125,0,0.14413,5.04454,0,0.91307,0,205.28077,0.0184,0.01954,0,0.00288,44585.683,0.0
0.7231,54.55461,2784315.78951,2210.31783,0,0.14404,5.04138,0,0.91306,0,205.26135,0.0184,0.01954,0,0.00288,44585.21054,0.0
0.7232,54.55423,2784286.26802,2210.2944,0,0.14395,5.03821,0,0.91305,0,205.24194,0.0184,0.01954,0,0.00288,44584.73781,0.0
0.7233,54.55386,2784256.72988,2210.27095,0,0.14385,5.03505,0,0.91304,0,205.22253,0.0184,0.01955,0,0.00288,44584.26481,0.0
0.7234,54.55349,2784227.17508,2210.24749,0,0.14376,5.03189,0,0.91303,0,205.20312,0.0184,0.01955,0,0.00287,44583.79155,0.0
0.7235,54.55312,2784197.60362,2210.22401,0,0.14367,5.02873,0,0.91302,0,205.18372,0.0184,0.01955,0,0.00287,44583.31803,0.0
0.7236,54.55274,2784168.01551,2210.20052,0,0.14358,5.02556,0,0.91301,0,205.16431,0.0184,0.01955,0,0.00287,44582.84423,0.0
0.7237,54.55237,2784138.41075,2210.17702,0,0.14349,5.0224,0,0.913,0,205.14491,0.0184,0.01955,0,0.00287,44582.37017,0.0
0.7238,54.55199,2784108.78934,2210.15351,0,0.1434,5.01924,0,0.91299,0,205.12551,0.0184,0.01956,0,0.00287,44581.89584,0.0
0.7239,54.55162,2784079.15127,2210.12998,0,0.14331,5.01608,0,0.91298,0,205.10611,0.0184,0.01956,0,0.00287,44581.42125,0.0
0.724,54.55125,2784049.49655,2210.10644,0,0.14322,5.01291,0,0.91298,0,205.08671,0.0184,0.01956,0,0.00286,44580.94639,0.0
0.7241,54.55087,2784019.82518,2210.08288,0,0.14312,5.00975,0,0.91297,0,205.06732,0.0184,0.01956,0,0.00286,44580.47126,0.0
0.7242,54.5505,2783990.13716,2210.05931,0,0.14303,5.00659,0,0.91296,0,205.04792,0.0184,0.01956,0,0.00286,44579.99587,0.0
0.7243,54.55012,2783960.43249,2210.03573,0,0.14294,5.00343,0,0.91295,0,205.02853,0.0184,0.01956,0,0.00286,44579.52021,0.0
0.7244,54.54975,2783930.71116,2210.01214,0,0.14285,5.00026,0,0.91294,0,205.00914,0.0184,0.01957,0,0.00286,44579.04428,0.0
0.7245,54.54937,2783900.97319,2209.98853,0,0.14276,4.9971,0,0.91293,0,204.98975,0.0184,0.01957,0,0.00285,44578.56809,0.0
0.7246,54.54899,2783871.21857,2209.96491,0,0.14267,4.99394,0,0.91292,0,204.97036,0.0184,0.01957,0,0.00285,44578.09163,0.0
0.7247,54.54862,2783841.4473,2209.94128,0,0.14258,4.99078,0,0.91291,0,204.95098,0.0184,0.01957,0,0.00285,44577.6149,0.0
0.7248,54.54824,2783811.65938,2209.91763,0,0.14249,4.98762,0,0.9129,0,204.93159,0.0184,0.01957,0,0.00285,44577.13791,0.0
0.7249,54.54787,2783781.85482,2209.89397,0,0.14239,4.98445,0,0.91289,0,204.91221,0.0184,0.01958,0,0.00285,44576.66065,0.0
0.725,54.54749,2783752.0336,2209.8703,0,0.1423,4.98129,0,0.91288,0,204.89283,0.0184,0.01958,0,0.00285,44576.18312,0.0
0.7251,54.54711,2783722.19574,2209.84661,0,0.14221,4.97813,0,0.91287,0,204.87345,0.0184,0.01958,0,0.00284,44575.70533,0.0
0.7252,54.54674,2783692.34123,2209.82291,0,0.14212,4.97497,0,0.91286,0,204.85408,0.0184,0.01958,0,0.00284,44575.22727,0.0
0.7253,54.54636,2783662.47008,2209.7992,0,0.14203,4.97181,0,0.91285,0,204.8347,0.0184,0.01958,0,0.00284,44574.74894,0.0
0.7254,54.54598,2783632.58228,2209.77547,0,0.14194,4.96864,0,0.91284,0,204.81533,0.0184,0.01958,0,0.00284,44574.27035,0.0
0.7255,54.5456,2783602.67783,2209.75173,0,0.14185,4.96548,0,0.91283,0,204.79596,0.0184,0.01959,0,0.00284,44573.79149,0.0
0.7256,54.54523,2783572.75674,2209.72798,0,0.14176,4.96232,0,0.91282,0,204.77659,0.0184,0.01959,0,0.00283,44573.31236,0.0
0.7257,54.54485,2783542.81901,2209.70421,0,0.14166,4.95916,0,0.91281,0,204.75722,0.0184,0.01959,0,0.00283,44572.83297,0.0
0.7258,54.54447,2783512.86463,2209.68043,0,0.14157,4.956,0,0.9128,0,204.73785,0.0184,0.01959,0,0.00283,44572.35331,0.0
0.7259,54.54409,2783482.89361,2209.65664,0,0.14148,4.95283,0,0.91279,0,204.71849,0.0184,0.01959,0,0.00283,44571.87339,0.0
0.726,54.54371,2783452.90594,2209.63284,0,0.14139,4.94967,0,0.91278,0,204.69913,0.0184,0.01959,0,0.00283,44571.39319,0.0
0.7261,54.54333,2783422.90164,2209.60902,0,0.1413,4.94651,0,0.91277,0,204.67977,0.0184,0.0196,0,0.00283,44570.91273,0.0
0.7262,54.54296,2783392.88069,2209.58518,0,0.14121,4.94335,0,0.91276,0,204.66041,0.0184,0.0196,0,0.00282,44570.43201,0.0
0.7263,54.54258,2783362.8431,2209.56134,0,0.14112,4.94019,0,0.91275,0,204.64105,0.0184,0.0196,0,0.00282,44569.95102,0.0
0.7264,54.5422,2783332.78886,2209.53748,0,0.14102,4.93703,0,0.91274,0,204.62169,0.0184,0.0196,0,0.00282,44569.46976,0.0
0.7265,54.54182,2783302.71799,2209.51361,0,0.14093,4.93386,0,0.91273,0,204.60234,0.0184,0.0196,0,0.00282,44568.98824,0.0
0.7266,54.54144,2783272.63048,2209.48972,0,0.14084,4.9307,0,0.91272,0,204.58299,0.0184,0.01961,0,0.00282,44568.50644,0.0
0.7267,54.54106,2783242.52632,2209.46583,0,0.14075,4.92754,0,0.91271,0,204.56364,0.0184,0.01961,0,0.00281,44568.02439,0.0
0.7268,54.54068,2783212.40553,2209.44191,0,0.14066,4.92438,0,0.9127,0,204.54429,0.0184,0.01961,0,0.00281,44567.54206,0.0
0.7269,54.5403,2783182.2681,2209.41799,0,0.14057,4.92122,0,0.91269,0,204.52494,0.0184,0.01961,0,0.00281,44567.05947,0.0
0.727,54.53992,2783152.11403,2209.39405,0,0.14048,4.91806,0,0.91268,0,204.5056,0.0184,0.01961,0,0.00281,44566.57662,0.0
0.7271,54.53953,2783121.94332,2209.3701,0,0.14039,4.9149,0,0.91267,0,204.48625,0.0184,0.01961,0,0.00281,44566.09349,0.0
0.7272,54.53915,2783091.75598,2209.34614,0,0.14029,4.91173,0,0.91266,0,204.46691,0.0184,0.01962,0,0.00281,44565.6101,0.0
0.7273,54.53877,2783061.55199,2209.32216,0,0.1402,4.90857,0,0.91265,0,204.44757,0.0184,0.01962,0,0.0028,44565.12645,0.0
0.7274,54.53839,2783031.33137,2209.29817,0,0.14011,4.90541,0,0.91264,0,204.42823,0.0184,0.01962,0,0.0028,44564.64253,0.0
0.7275,54.53801,2783001.09412,2209.27417,0,0.14002,4.90225,0,0.91263,0,204.40889,0.0184,0.01962,0,0.0028,44564.15834,0.0
0.7276,54.53763,2782970.84023,2209.25015,0,0.13993,4.89909,0,0.91262,0,204.38956,0.0184,0.01962,0,0.0028,44563.67388,0.0
0.7277,54.53724,2782940.5697,2209.22612,0,0.13984,4.89593,0,0.91261,0,204.37023,0.0184,0.01963,0,0.0028,44563.18916,0.0
0.7278,54.53686,2782910.28254,2209.20208,0,0.13975,4.89277,0,0.9126,0,204.3509,0.0184,0.01963,0,0.00279,44562.70417,0.0
0.7279,54.53648,2782879.97874,2209.17802,0,0.13966,4.88961,0,0.91259,0,204.33157,0.0184,0.01963,0,0.00279,44562.21892,0.0
0.728,54.5361,2782849.65831,2209.15395,0,0.13956,4.88644,0,0.91258,0,204.31224,0.0184,0.01963,0,0.00279,44561.7334,0.0
0.7281,54.53571,2782819.32125,2209.12987,0,0.13947,4.88328,0,0.91257,0,204.29291,0.0184,0.01963,0,0.00279,44561.24761,0.0
0.7282,54.53533,2782788.96755,2209.10577,0,0.13938,4.88012,0,0.91256,0,204.27359,0.0184,0.01963,0,0.00279,44560.76156,0.0
0.7283,54.53495,2782758.59723,2209.08166,0,0.13929,4.87696,0,0.91255,0,204.25426,0.0184,0.01964,0,0.00279,44560.27524,0.0
0.7284,54.53456,2782728.21026,2209.05754,0,0.1392,4.8738,0,0.91254,0,204.23494,0.0184,0.01964,0,0.00278,44559.78865,0.0
0.7285,54.53418,2782697.80667,2209.0334,0,0.13911,4.87064,0,0.91253,0,204.21562,0.0184,0.01964,0,0.00278,44559.3018,0.0
0.7286,54.5338,2782667.38645,2209.00925,0,0.13902,4.86748,0,0.91252,0,204.19631,0.0184,0.01964,0,0.00278,44558.81468,0.0
0.7287,54.53341,2782636.94959,2208.98509,0,0.13893,4.86432,0,0.91251,0,204.17699,0.0184,0.01964,0,0.00278,44558.3273,0.0
0.7288,54.53303,2782606.49611,2208.96092,0,0.13883,4.86116,0,0.9125,0,204.15768,0.0184,0.01965,0,0.00278,44557.83964,0.0
0.7289,54.53264,2782576.02599,2208.93673,0,0.13874,4.858,0,0.91249,0,204.13836,0.0184,0.01965,0,0.00277,44557.35173,0.0
0.729,54.53226,2782545.53925,2208.91253,0,0.13865,4.85484,0,0.91248,0,204.11905,0.0184,0.01965,0,0.00277,44556.86354,0.0
0.7291,54.53187,2782515.03588,2208.88831,0,0.13856,4.85168,0,0.91247,0,204.09974,0.0184,0.01965,0,0.00277,44556.37509,0.0
0.7292,54.53149,2782484.51588,2208.86408,0,0.13847,4.84851,0,0.91246,0,204.08044,0.0184,0.01965,0,0.00277,44555.88638,0.0
0.7293,54.5311,2782453.97925,2208.83984,0,0.13838,4.84535,0,0.91245,0,204.06113,0.0184,0.01965,0,0.00277,44555.39739,0.0
0.7294,54.53071,2782423.42599,2208.81559,0,0.13829,4.84219,0,0.91244,0,204.04183,0.0184,0.01966,0,0.00277,44554.90814,0.0
0.7295,54.53033,2782392.85611,2208.79132,0,0.1382,4.83903,0,0.91243,0,204.02253,0.0184,0.01966,0,0.00276,44554.41863,0.0
0.7296,54.52994,2782362.2696,2208.76704,0,0.1381,4.83587,0,0.91242,0,204.00323,0.0184,0.01966,0,0.00276,44553.92885,0.0
0.7297,54.52956,2782331.66646,2208.74274,0,0.13801,4.83271,0,0.91241,0,203.98393,0.0184,0.01966,0,0.00276,44553.4388,0.0
0.7298,54.52917,2782301.0467,2208.71844,0,0.13792,4.82955,0,0.9124,0,203.96463,0.0184,0.01966,0,0.00276,44552.94849,0.0
0.7299,54.52878,2782270.41031,2208.69412,0,0.13783,4.82639,0,0.91239,0,203.94534,0.0184,0.01967,0,0.00276,44552.45791,0.0
0.73,54.5284,2782239.7573,2208.66978,0,0.13774,4.82323,0,0.91238,0,203.92604,0.0184,0.01967,0,0.00275,44551.96706,0.0
0.7301,54.52801,2782209.08766,2208.64543,0,0.13765,4.82007,0,0.91237,0,203.90675,0.0184,0.01967,0,0.00275,44551.47595,0.0
0.7302,54.52762,2782178.4014,2208.62107,0,0.13756,4.81691,0,0.91236,0,203.88746,0.0184,0.01967,0,0.00275,44550.98457,0.0
0.7303,54.52723,2782147.69852,2208.5967,0,0.13747,4.81375,0,0.91235,0,203.86817,0.0184,0.01967,0,0.00275,44550.49292,0.0
0.7304,54.52684,2782116.97901,2208.57231,0,0.13737,4.81059,0,0.91234,0,203.84889,0.0184,0.01967,0,0.00275,44550.00101,0.0
0.7305,54.52646,2782086.24288,2208.54792,0,0.13728,4.80743,0,0.91233,0,203.8296,0.0184,0.01968,0,0.00275,44549.50884,0.0
0.7306,54.52607,2782055.49013,2208.5235,0,0.13719,4.80427,0,0.91232,0,203.81032,0.0184,0.01968,0,0.00274,44549.01639,0.0
0.7307,54.52568,2782024.72076,2208.49908,0,0.1371,4.80111,0,0.91231,0,203.79104,0.0184,0.01968,0,0.00274,44548.52368,0.0
0.7308,54.52529,2781993.93476,2208.47464,0,0.13701,4.79795,0,0.9123,0,203.77176,0.0184,0.01968,0,0.00274,44548.03071,0.0
0.7309,54.5249,2781963.13215,2208.45018,0,0.13692,4.79479,0,0.91229,0,203.75248,0.0184,0.01968,0,0.00274,44547.53747,0.0
0.731,54.52451,2781932.31291,2208.42572,0,0.13683,4.79163,0,0.91228,0,203.7332,0.0184,0.01969,0,0.00274,44547.04396,0.0
0.7311,54.52412,2781901.47706,2208.40124,0,0.13674,4.78847,0,0.91227,0,203.71393,0.0184,0.01969,0,0.00273,44546.55018,0.0
0.7312,54.52373,2781870.62459,2208.37675,0,0.13664,4.78531,0,0.91226,0,203.69466,0.0184,0.01969,0,0.00273,44546.05614,0.0
0.7313,54.52334,2781839.7555,2208.35224,0,0.13655,4.78215,0,0.91225,0,203.67539,0.0184,0.01969,0,0.00273,44545.56184,0.0
0.7314,54.52295,2781808.86978,2208.32772,0,0.13646,4.77899,0,0.91224,0,203.65612,0.0184,0.01969,0,0.00273,44545.06726,0.0
0.7315,54.52256,2781777.96746,2208.30319,0,0.13637,4.77583,0,0.91223,0,203.63685,0.0184,0.01969,0,0.00273,44544.57243,0.0
0.7316,54.52217,2781747.04851,2208.27865,0,0.13628,4.77267,0,0.91222,0,203.61758,0.0184,0.0197,0,0.00273,44544.07732,0.0
0.7317,54.52178,2781716.11295,2208.25409,0,0.13619,4.76951,0,0.91221,0,203.59832,0.0184,0.0197,0,0.00272,44543.58195,0.0
0.7318,54.52139,2781685.16077,2208.22952,0,0.1361,4.76635,0,0.9122,0,203.57906,0.0184,0.0197,0,0.00272,44543.08631,0.0
0.7319,54.521,2781654.19198,2208.20493,0,0.13601,4.76319,0,0.91219,0,203.5598,0.0184,0.0197,0,0.00272,44542.59041,0.0
0.732,54.52061,2781623.20657,2208.18034,0,0.13592,4.76003,0,0.91218,0,203.54054,0.0184,0.0197,0,0.00272,44542.09424,0.0
0.7321,54.52022,2781592.20454,2208.15572,0,0.13582,4.75687,0,0.91217,0,203.52128,0.0184,0.01971,0,0.00272,44541.59781,0.0
0.7322,54.51983,2781561.1859,2208.1311,0,0.13573,4.75371,0,0.91216,0,203.50203,0.0184,0.01971,0,0.00271,44541.10111,0.0
0.7323,54.51943,2781530.15065,2208.10646,0,0.13564,4.75055,0,0.91215,0,203.48277,0.0184,0.01971,0,0.00271,44540.60414,0.0
0.7324,54.51904,2781499.09878,2208.08181,0,0.13555,4.74739,0,0.91214,0,203.46352,0.0184,0.01971,0,0.00271,44540.10691,0.0
0.7325,54.51865,2781468.0303,2208.05715,0,0.13546,4.74423,0,0.91213,0,203.44427,0.0184,0.01971,0,0.00271,44539.60941,0.0
0.7326,54.51826,2781436.94521,2208.03247,0,0.13537,4.74107,0,0.91212,0,203.42502,0.0184,0.01971,0,0.00271,44539.11164,0.0
0.7327,54.51786,2781405.8435,2208.00778,0,0.13528,4.73791,0,0.91211,0,203.40578,0.0184,0.01972,0,0.00271,44538.61361,0.0
0.7328,54.51747,2781374.72518,2207.98308,0,0.13519,4.73475,0,0.9121,0,203.38653,0.0184,0.01972,0,0.0027,44538.11531,0.0
0.7329,54.51708,2781343.59025,2207.95836,0,0.13509,4.7316,0,0.91209,0,203.36729,0.0184,0.01972,0,0.0027,44537.61675,0.0
0.733,54.51668,2781312.43871,2207.93363,0,0.135,4.72844,0,0.91208,0,203.34805,0.0184,0.01972,0,0.0027,44537.11792,0.0
0.7331,54.51629,2781281.27057,2207.90889,0,0.13491,4.72528,0,0.91207,0,203.32881,0.0184,0.01972,0,0.0027,44536.61883,0.0
0.7332,54.5159,2781250.08581,2207.88414,0,0.13482,4.72212,0,0.91206,0,203.30957,0.0184,0.01973,0,0.0027,44536.11946,0.0
0.7333,54.5155,2781218.88444,2207.85937,0,0.13473,4.71896,0,0.91205,0,203.29033,0.0184,0.01973,0,0.00269,44535.61984,0.0
0.7334,54.51511,2781187.66646,2207.83458,0,0.13464,4.7158,0,0.91204,0,203.2711,0.0184,0.01973,0,0.00269,44535.11994,0.0
0.7335,54.51471,2781156.43187,2207.80979,0,0.13455,4.71264,0,0.91203,0,203.25186,0.0184,0.01973,0,0.00269,44534.61979,0.0
0.7336,54.51432,2781125.18068,2207.78498,0,0.13446,4.70948,0,0.91202,0,203.23263,0.0184,0.01973,0,0.00269,44534.11936,0.0
0.7337,54.51392,2781093.91288,2207.76016,0,0.13436,4.70632,0,0.91201,0,203.2134,0.0184,0.01973,0,0.00269,44533.61867,0.0
0.7338,54.51353,2781062.62847,2207.73532,0,0.13427,4.70316,0,0.912,0,203.19418,0.0184,0.01974,0,0.00269,44533.11771,0.0
0.7339,54.51313,2781031.32745,2207.71047,0,0.13418,4.7,0,0.91199,0,203.17495,0.0184,0.01974,0,0.00268,44532.61649,0.0
0.734,54.51274,2781000.00983,2207.68561,0,0.13409,4.69684,0,0.91198,0,203.15573,0.0184,0.01974,0,0.00268,44532.115,0.0
