Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4496,203.21049,20095273.17657,17726.23128,0.01471,1.21714,0,10.9612,3.92951,8.78304,8.78304,371.49825,647.10685,0,0.01926,0.01926,0.01224,0.00014,0.00999,0,1909210.57045,0.0
0.4497,203.20456,20094321.17662,17725.39152,0.01431,1.21665,0,10.9534,3.92933,8.78262,8.78262,371.44162,647.00746,0,0.01926,0.01926,0.01224,0.00013,0.00998,0,1909120.12289,0.0
0.4498,203.19863,20093368.94896,17724.55155,0.01392,1.21617,0,10.94559,3.92915,8.78221,8.78221,371.38501,646.90808,0,0.01926,0.01926,0.01224,0.00013,0.00998,0,1909029.6537,0.0
0.4499,203.19269,20092416.4936,17723.71138,0.01353,1.21568,0,10.93778,3.92898,8.78179,8.78179,371.3284,646.80871,0,0.01927,0.01927,0.01224,0.00013,0.00997,0,1908939.16287,0.0
0.45,203.18675,20091463.81058,17722.87101,0.01314,1.2152,0,10.92997,3.9288,8.78138,8.78138,371.2718,646.70935,0,0.01927,0.01927,0.01224,0.00012,0.00997,0,1908848.65042,0.0
0.4501,203.18081,20090510.89993,17722.03043,0.01274,1.21471,0,10.92217,3.92862,8.78096,8.78096,371.21521,646.61001,0,0.01927,0.01927,0.01224,0.00012,0.00997,0,1908758.11634,0.0
0.4502,203.17487,20089557.7617,17721.18966,0.01235,1.21423,0,10.91436,3.92845,8.78054,8.78054,371.15862,646.51067,0,0.01928,0.01928,0.01224,0.00012,0.00996,0,1908667.56064,0.0
0.4503,203.16893,20088604.3959,17720.34869,0.01196,1.21374,0,10.90656,3.92827,8.78013,8.78013,371.10205,646.41136,0,0.01928,0.01928,0.01224,0.00011,0.00996,0,1908576.98331,0.0
0.4504,203.16299,20087650.80258,17719.50751,0.01156,1.21326,0,10.89875,3.9281,8.77971,8.77971,371.04548,646.31205,0,0.01929,0.01929,0.01224,0.00011,0.00996,0,1908486.38437,0.0
0.4505,203.15704,20086696.98176,17718.66614,0.01117,1.21277,0,10.89095,3.92792,8.77929,8.77929,370.98892,646.21276,0,0.01929,0.01929,0.01224,0.0001,0.00995,0,1908395.76382,0.0
0.4506,203.1511,20085742.93347,17717.82457,0.01078,1.21229,0,10.88314,3.92774,8.77888,8.77888,370.93237,646.11348,0,0.01929,0.01929,0.01224,0.0001,0.00995,0,1908305.12165,0.0
0.4507,203.14515,20084788.65776,17716.98279,0.01039,1.2118,0,10.87534,3.92757,8.77846,8.77846,370.87582,646.01421,0,0.0193,0.0193,0.01224,0.0001,0.00994,0,1908214.45788,0.0
0.4508,203.1392,20083834.15465,17716.14081,0.00999,1.21132,0,10.86754,3.92739,8.77804,8.77804,370.81928,645.91496,0,0.0193,0.0193,0.01224,9e-05,0.00994,0,1908123.7725,0.0
0.4509,203.13325,20082879.42417,17715.29864,0.0096,1.21083,0,10.85973,3.92721,8.77763,8.77763,370.76276,645.81571,0,0.0193,0.0193,0.01224,9e-05,0.00994,0,1908033.06552,0.0
0.451,203.1273,20081924.46637,17714.45626,0.00921,1.21035,0,10.85193,3.92704,8.77721,8.77721,370.70624,645.71648,0,0.01931,0.01931,0.01224,8e-05,0.00993,0,1907942.33695,0.0
0.4511,203.12134,20080969.28126,17713.61368,0.00882,1.20986,0,10.84413,3.92686,8.77679,8.77679,370.64972,645.61727,0,0.01931,0.01931,0.01224,8e-05,0.00993,0,1907851.58677,0.0
0.4512,203.11539,20080013.86888,17712.7709,0.00842,1.20938,0,10.83633,3.92668,8.77637,8.77637,370.59322,645.51806,0,0.01932,0.01932,0.01224,8e-05,0.00993,0,1907760.81501,0.0
0.4513,203.10943,20079058.22927,17711.92792,0.00803,1.20889,0,10.82852,3.9265,8.77596,8.77596,370.53672,645.41887,0,0.01932,0.01932,0.01224,7e-05,0.00992,0,1907670.02166,0.0
0.4514,203.10347,20078102.36246,17711.08475,0.00764,1.20841,0,10.82072,3.92633,8.77554,8.77554,370.48023,645.3197,0,0.01932,0.01932,0.01224,7e-05,0.00992,0,1907579.20672,0.0
0.4515,203.09751,20077146.26848,17710.24137,0.00724,1.20792,0,10.81292,3.92615,8.77512,8.77512,370.42375,645.22053,0,0.01933,0.01933,0.01224,7e-05,0.00991,0,1907488.37019,0.0
0.4516,203.09155,20076189.94736,17709.39779,0.00685,1.20744,0,10.80512,3.92597,8.7747,8.7747,370.36728,645.12138,0,0.01933,0.01933,0.01224,6e-05,0.00991,0,1907397.51209,0.0
0.4517,203.08559,20075233.39914,17708.55401,0.00646,1.20695,0,10.79732,3.9258,8.77428,8.77428,370.31081,645.02224,0,0.01934,0.01934,0.01224,6e-05,0.00991,0,1907306.63241,0.0
0.4518,203.07962,20074276.62385,17707.71002,0.00607,1.20647,0,10.78952,3.92562,8.77387,8.77387,370.25436,644.92311,0,0.01934,0.01934,0.01224,5e-05,0.0099,0,1907215.73116,0.0
0.4519,203.07366,20073319.62152,17706.86584,0.00567,1.20598,0,10.78172,3.92544,8.77345,8.77345,370.19791,644.824,0,0.01934,0.01934,0.01224,5e-05,0.0099,0,1907124.80834,0.0
0.452,203.06769,20072362.39218,17706.02146,0.00528,1.2055,0,10.77392,3.92526,8.77303,8.77303,370.14147,644.72489,0,0.01935,0.01935,0.01224,5e-05,0.00989,0,1907033.86395,0.0
0.4521,203.06172,20071404.93587,17705.17688,0.00489,1.20501,0,10.76613,3.92509,8.77261,8.77261,370.08503,644.62581,0,0.01935,0.01935,0.01224,4e-05,0.00989,0,1906942.89799,0.0
0.4522,203.05575,20070447.25261,17704.3321,0.0045,1.20453,0,10.75833,3.92491,8.77219,8.77219,370.02861,644.52673,0,0.01935,0.01935,0.01224,4e-05,0.00989,0,1906851.91048,0.0
0.4523,203.04978,20069489.34245,17703.48712,0.0041,1.20404,0,10.75053,3.92473,8.77178,8.77178,369.97219,644.42767,0,0.01936,0.01936,0.01224,4e-05,0.00988,0,1906760.9014,0.0
0.4524,203.0438,20068531.20542,17702.64194,0.00371,1.20356,0,10.74273,3.92455,8.77136,8.77136,369.91578,644.32862,0,0.01936,0.01936,0.01224,3e-05,0.00988,0,1906669.87077,0.0
0.4525,203.03783,20067572.84154,17701.79655,0.00332,1.20307,0,10.73493,3.92438,8.77094,8.77094,369.85938,644.22958,0,0.01937,0.01937,0.01224,3e-05,0.00988,0,1906578.81859,0.0
0.4526,112.18884,7663713.68277,6760.23461,0.00293,1.20259,0,10.72714,3.9242,8.77052,8.77052,369.80299,644.13055,0,0.01937,0.01937,0.01224,2e-05,0.00987,0,728113.67347,0.0
0.4527,112.1864,7663443.30478,6759.99611,0,1.2021,0,10.72416,0,4.84608,4.84608,0,239.33794,0,0.01937,0.01937,0.01224,0,0.00987,0,728087.98542,0.0
0.4528,112.18396,7663172.89088,6759.75757,0,1.20177,0,10.72118,0,3.34927,3.34927,0,239.3135,0,0.01937,0.01937,0.01224,0,0.00987,0,728062.29395,0.0
0.4529,112.18152,7662902.44106,6759.51901,0,1.20143,0,10.71821,0,3.34916,3.34916,0,239.28906,0,0.01937,0.01938,0.01224,0,0.00986,0,728036.59907,0.0
0.453,112.17908,7662631.95534,6759.28041,0,1.2011,0,10.71523,0,3.34904,3.34904,0,239.26462,0,0.01937,0.01938,0.01224,0,0.00986,0,728010.90077,0.0
0.4531,112.17664,7662361.43371,6759.04178,0,1.20076,0,10.71225,0,3.34892,3.34892,0,239.24018,0,0.01937,0.01938,0.01224,0,0.00986,0,727985.19907,0.0
0.4532,112.1742,7662090.87618,6758.80312,0,1.20043,0,10.70927,0,3.3488,3.3488,0,239.21575,0,0.01937,0.01938,0.01224,0,0.00986,0,727959.49396,0.0
0.4533,112.17176,7661820.28275,6758.56442,0,1.20009,0,10.7063,0,3.34868,3.34868,0,239.19131,0,0.01937,0.01939,0.01224,0,0.00985,0,727933.78543,0.0
0.4534,112.16931,7661549.65343,6758.3257,0,1.19976,0,10.70332,0,3.34856,3.34856,0,239.16688,0,0.01937,0.01939,0.01224,0,0.00985,0,727908.0735,0.0
0.4535,112.16687,7661278.98822,6758.08694,0,1.19942,0,10.70034,0,3.34845,3.34845,0,239.14245,0,0.01937,0.01939,0.01224,0,0.00985,0,727882.35815,0.0
0.4536,112.16443,7661008.28713,6757.84815,0,1.19909,0,10.69737,0,3.34833,3.34833,0,239.11803,0,0.01937,0.0194,0.01224,0,0.00985,0,727856.6394,0.0
0.4537,112.16199,7660737.55015,6757.60934,0,1.19875,0,10.69439,0,3.34821,3.34821,0,239.09361,0,0.01937,0.0194,0.01224,0,0.00984,0,727830.91723,0.0
0.4538,112.15954,7660466.7773,6757.37048,0,1.19842,0,10.69141,0,3.34809,3.34809,0,239.06918,0,0.01937,0.0194,0.01224,0,0.00984,0,727805.19166,0.0
0.4539,112.1571,7660195.96858,6757.1316,0,1.19809,0,10.68844,0,3.34797,3.34797,0,239.04477,0,0.01937,0.0194,0.01224,0,0.00984,0,727779.46268,0.0
0.454,112.15466,7659925.12399,6756.89269,0,1.19775,0,10.68546,0,3.34785,3.34785,0,239.02035,0,0.01937,0.01941,0.01224,0,0.00984,0,727753.73029,0.0
0.4541,112.15221,7659654.24353,6756.65374,0,1.19742,0,10.68249,0,3.34774,3.34774,0,238.99593,0,0.01937,0.01941,0.01224,0,0.00983,0,727727.9945,0.0
0.4542,112.14977,7659383.32721,6756.41476,0,1.19708,0,10.67951,0,3.34762,3.34762,0,238.97152,0,0.01937,0.01941,0.01224,0,0.00983,0,727702.2553,0.0
0.4543,112.14732,7659112.37503,6756.17575,0,1.19675,0,10.67653,0,3.3475,3.3475,0,238.94711,0,0.01937,0.01941,0.01224,0,0.00983,0,727676.51269,0.0
0.4544,112.14488,7658841.387,6755.93671,0,1.19641,0,10.67356,0,3.34738,3.34738,0,238.9227,0,0.01937,0.01942,0.01224,0,0.00983,0,727650.76667,0.0
0.4545,112.14243,7658570.36312,6755.69764,0,1.19608,0,10.67058,0,3.34726,3.34726,0,238.8983,0,0.01937,0.01942,0.01224,0,0.00982,0,727625.01725,0.0
0.4546,112.13999,7658299.3034,6755.45853,0,1.19574,0,10.66761,0,3.34714,3.34714,0,238.8739,0,0.01937,0.01942,0.01224,0,0.00982,0,727599.26442,0.0
0.4547,112.13754,7658028.20783,6755.2194,0,1.19541,0,10.66463,0,3.34703,3.34703,0,238.8495,0,0.01937,0.01942,0.01224,0,0.00982,0,727573.50819,0.0
0.4548,112.13509,7657757.07643,6754.98023,0,1.19507,0,10.66166,0,3.34691,3.34691,0,238.8251,0,0.01937,0.01943,0.01224,0,0.00981,0,727547.74856,0.0
0.4549,112.13265,7657485.90919,6754.74103,0,1.19474,0,10.65868,0,3.34679,3.34679,0,238.8007,0,0.01937,0.01943,0.01224,0,0.00981,0,727521.98551,0.0
0.455,112.1302,7657214.70613,6754.5018,0,1.1944,0,10.65571,0,3.34667,3.34667,0,238.77631,0,0.01937,0.01943,0.01224,0,0.00981,0,727496.21907,0.0
0.4551,112.12775,7656943.46724,6754.26254,0,1.19407,0,10.65273,0,3.34655,3.34655,0,238.75192,0,0.01937,0.01943,0.01224,0,0.00981,0,727470.44922,0.0
0.4552,112.1253,7656672.19252,6754.02324,0,1.19373,0,10.64976,0,3.34643,3.34643,0,238.72753,0,0.01937,0.01944,0.01224,0,0.0098,0,727444.67597,0.0
0.4553,112.12285,7656400.88199,6753.78392,0,1.1934,0,10.64678,0,3.34631,3.34631,0,238.70314,0,0.01937,0.01944,0.01224,0,0.0098,0,727418.89931,0.0
0.4554,112.12041,7656129.53565,6753.54456,0,1.19306,0,10.64381,0,3.3462,3.3462,0,238.67875,0,0.01937,0.01944,0.01224,0,0.0098,0,727393.11925,0.0
0.4555,112.11796,7655858.1535,6753.30517,0,1.19273,0,10.64083,0,3.34608,3.34608,0,238.65437,0,0.01937,0.01945,0.01224,0,0.0098,0,727367.33579,0.0
0.4556,112.11551,7655586.73554,6753.06575,0,1.1924,0,10.63786,0,3.34596,3.34596,0,238.62999,0,0.01937,0.01945,0.01224,0,0.00979,0,727341.54893,0.0
0.4557,112.11306,7655315.28178,6752.8263,0,1.19206,0,10.63488,0,3.34584,3.34584,0,238.60561,0,0.01937,0.01945,0.01224,0,0.00979,0,727315.75867,0.0
0.4558,112.11061,7655043.79222,6752.58682,0,1.19173,0,10.63191,0,3.34572,3.34572,0,238.58124,0,0.01937,0.01945,0.01224,0,0.00979,0,727289.965,0.0
0.4559,112.10816,7654772.26687,6752.3473,0,1.19139,0,10.62893,0,3.3456,3.3456,0,238.55686,0,0.01937,0.01946,0.01224,0,0.00979,0,727264.16794,0.0
0.456,112.10571,7654500.70573,6752.10776,0,1.19106,0,10.62596,0,3.34548,3.34548,0,238.53249,0,0.01937,0.01946,0.01224,0,0.00978,0,727238.36747,0.0
0.4561,112.10325,7654229.10881,6751.86818,0,1.19072,0,10.62299,0,3.34537,3.34537,0,238.50812,0,0.01937,0.01946,0.01224,0,0.00978,0,727212.56361,0.0
0.4562,112.1008,7653957.4761,6751.62857,0,1.19039,0,10.62001,0,3.34525,3.34525,0,238.48376,0,0.01937,0.01946,0.01224,0,0.00978,0,727186.75634,0.0
0.4563,112.09835,7653685.80761,6751.38893,0,1.19005,0,10.61704,0,3.34513,3.34513,0,238.45939,0,0.01937,0.01947,0.01224,0,0.00978,0,727160.94568,0.0
0.4564,112.0959,7653414.10335,6751.14925,0,1.18972,0,10.61406,0,3.34501,3.34501,0,238.43503,0,0.01937,0.01947,0.01224,0,0.00977,0,727135.13162,0.0
0.4565,112.09345,7653142.36332,6750.90955,0,1.18938,0,10.61109,0,3.34489,3.34489,0,238.41067,0,0.01937,0.01947,0.01224,0,0.00977,0,727109.31416,0.0
0.4566,112.09099,7652870.58753,6750.66981,0,1.18905,0,10.60812,0,3.34477,3.34477,0,238.38631,0,0.01937,0.01947,0.01224,0,0.00977,0,727083.4933,0.0
0.4567,112.08854,7652598.77597,6750.43005,0,1.18872,0,10.60514,0,3.34465,3.34465,0,238.36196,0,0.01937,0.01948,0.01224,0,0.00976,0,727057.66904,0.0
0.4568,112.08609,7652326.92866,6750.19025,0,1.18838,0,10.60217,0,3.34453,3.34453,0,238.3376,0,0.01937,0.01948,0.01224,0,0.00976,0,727031.84139,0.0
0.4569,112.08363,7652055.04559,6749.95042,0,1.18805,0,10.5992,0,3.34442,3.34442,0,238.31325,0,0.01937,0.01948,0.01224,0,0.00976,0,727006.01033,0.0
0.457,112.08118,7651783.12677,6749.71055,0,1.18771,0,10.59622,0,3.3443,3.3443,0,238.2889,0,0.01937,0.01948,0.01224,0,0.00976,0,726980.17589,0.0
0.4571,112.07872,7651511.17221,6749.47066,0,1.18738,0,10.59325,0,3.34418,3.34418,0,238.26456,0,0.01937,0.01949,0.01224,0,0.00975,0,726954.33804,0.0
0.4572,112.07627,7651239.1819,6749.23073,0,1.18704,0,10.59028,0,3.34406,3.34406,0,238.24021,0,0.01937,0.01949,0.01224,0,0.00975,0,726928.4968,0.0
0.4573,112.07381,7650967.15586,6748.99078,0,1.18671,0,10.58731,0,3.34394,3.34394,0,238.21587,0,0.01937,0.01949,0.01224,0,0.00975,0,726902.65217,0.0
0.4574,112.07136,7650695.09408,6748.75079,0,1.18637,0,10.58433,0,3.34382,3.34382,0,238.19153,0,0.01937,0.01949,0.01224,0,0.00975,0,726876.80414,0.0
0.4575,112.0689,7650422.99658,6748.51077,0,1.18604,0,10.58136,0,3.3437,3.3437,0,238.16719,0,0.01937,0.0195,0.01224,0,0.00974,0,726850.95271,0.0
0.4576,112.06644,7650150.86334,6748.27072,0,1.18571,0,10.57839,0,3.34358,3.34358,0,238.14286,0,0.01937,0.0195,0.01224,0,0.00974,0,726825.0979,0.0
0.4577,112.06399,7649878.69439,6748.03064,0,1.18537,0,10.57542,0,3.34347,3.34347,0,238.11852,0,0.01937,0.0195,0.01224,0,0.00974,0,726799.23968,0.0
0.4578,112.06153,7649606.48971,6747.79052,0,1.18504,0,10.57244,0,3.34335,3.34335,0,238.09419,0,0.01937,0.01951,0.01224,0,0.00974,0,726773.37808,0.0
0.4579,112.05907,7649334.24933,6747.55038,0,1.1847,0,10.56947,0,3.34323,3.34323,0,238.06986,0,0.01937,0.01951,0.01224,0,0.00973,0,726747.51308,0.0
0.458,112.05661,7649061.97323,6747.3102,0,1.18437,0,10.5665,0,3.34311,3.34311,0,238.04554,0,0.01937,0.01951,0.01224,0,0.00973,0,726721.64469,0.0
0.4581,112.05415,7648789.66142,6747.06999,0,1.18403,0,10.56353,0,3.34299,3.34299,0,238.02121,0,0.01937,0.01951,0.01224,0,0.00973,0,726695.7729,0.0
0.4582,112.05169,7648517.31392,6746.82975,0,1.1837,0,10.56056,0,3.34287,3.34287,0,237.99689,0,0.01937,0.01952,0.01224,0,0.00973,0,726669.89773,0.0
0.4583,112.04924,7648244.93071,6746.58948,0,1.18337,0,10.55758,0,3.34275,3.34275,0,237.97257,0,0.01937,0.01952,0.01224,0,0.00972,0,726644.01916,0.0
0.4584,112.04678,7647972.51182,6746.34917,0,1.18303,0,10.55461,0,3.34263,3.34263,0,237.94826,0,0.01937,0.01952,0.01224,0,0.00972,0,726618.1372,0.0
0.4585,112.04432,7647700.05723,6746.10884,0,1.1827,0,10.55164,0,3.34251,3.34251,0,237.92394,0,0.01937,0.01952,0.01224,0,0.00972,0,726592.25185,0.0
0.4586,112.04186,7647427.56695,6745.86847,0,1.18236,0,10.54867,0,3.34239,3.34239,0,237.89963,0,0.01937,0.01953,0.01224,0,0.00972,0,726566.36311,0.0
0.4587,112.0394,7647155.041,6745.62807,0,1.18203,0,10.5457,0,3.34228,3.34228,0,237.87532,0,0.01937,0.01953,0.01224,0,0.00971,0,726540.47098,0.0
0.4588,112.03693,7646882.47936,6745.38765,0,1.18169,0,10.54273,0,3.34216,3.34216,0,237.85101,0,0.01937,0.01953,0.01224,0,0.00971,0,726514.57546,0.0
0.4589,112.03447,7646609.88206,6745.14719,0,1.18136,0,10.53976,0,3.34204,3.34204,0,237.8267,0,0.01937,0.01953,0.01224,0,0.00971,0,726488.67655,0.0
0.459,112.03201,7646337.24908,6744.90669,0,1.18103,0,10.53679,0,3.34192,3.34192,0,237.8024,0,0.01937,0.01954,0.01224,0,0.0097,0,726462.77425,0.0
0.4591,112.02955,7646064.58043,6744.66617,0,1.18069,0,10.53382,0,3.3418,3.3418,0,237.7781,0,0.01937,0.01954,0.01224,0,0.0097,0,726436.86856,0.0
0.4592,112.02709,7645791.87612,6744.42561,0,1.18036,0,10.53084,0,3.34168,3.34168,0,237.7538,0,0.01937,0.01954,0.01224,0,0.0097,0,726410.95949,0.0
0.4593,112.02462,7645519.13616,6744.18503,0,1.18002,0,10.52787,0,3.34156,3.34156,0,237.7295,0,0.01937,0.01954,0.01224,0,0.0097,0,726385.04702,0.0
0.4594,112.02216,7645246.36054,6743.94441,0,1.17969,0,10.5249,0,3.34144,3.34144,0,237.70521,0,0.01937,0.01955,0.01224,0,0.00969,0,726359.13117,0.0
0.4595,112.0197,7644973.54927,6743.70376,0,1.17936,0,10.52193,0,3.34132,3.34132,0,237.68092,0,0.01937,0.01955,0.01224,0,0.00969,0,726333.21194,0.0
0.4596,112.01723,7644700.70235,6743.46308,0,1.17902,0,10.51896,0,3.3412,3.3412,0,237.65663,0,0.01937,0.01955,0.01224,0,0.00969,0,726307.28931,0.0
0.4597,112.01477,7644427.8198,6743.22237,0,1.17869,0,10.51599,0,3.34108,3.34108,0,237.63234,0,0.01937,0.01955,0.01224,0,0.00969,0,726281.3633,0.0
0.4598,112.01231,7644154.9016,6742.98162,0,1.17835,0,10.51302,0,3.34096,3.34096,0,237.60805,0,0.01937,0.01956,0.01224,0,0.00968,0,726255.4339,0.0
0.4599,112.00984,7643881.94777,6742.74085,0,1.17802,0,10.51005,0,3.34084,3.34084,0,237.58377,0,0.01937,0.01956,0.01224,0,0.00968,0,726229.50112,0.0
0.46,112.00738,7643608.95831,6742.50004,0,1.17768,0,10.50708,0,3.34073,3.34073,0,237.55949,0,0.01937,0.01956,0.01224,0,0.00968,0,726203.56495,0.0
0.4601,112.00491,7643335.93322,6742.2592,0,1.17735,0,10.50411,0,3.34061,3.34061,0,237.53521,0,0.01937,0.01957,0.01224,0,0.00968,0,726177.6254,0.0
0.4602,112.00244,7643062.87251,6742.01833,0,1.17702,0,10.50114,0,3.34049,3.34049,0,237.51093,0,0.01937,0.01957,0.01224,0,0.00967,0,726151.68247,0.0
0.4603,111.99998,7642789.77618,6741.77743,0,1.17668,0,10.49817,0,3.34037,3.34037,0,237.48666,0,0.01937,0.01957,0.01224,0,0.00967,0,726125.73615,0.0
0.4604,111.99751,7642516.64424,6741.5365,0,1.17635,0,10.4952,0,3.34025,3.34025,0,237.46239,0,0.01937,0.01957,0.01224,0,0.00967,0,726099.78644,0.0
0.4605,111.99504,7642243.47669,6741.29554,0,1.17601,0,10.49224,0,3.34013,3.34013,0,237.43812,0,0.01937,0.01958,0.01224,0,0.00967,0,726073.83335,0.0
0.4606,111.99258,7641970.27353,6741.05454,0,1.17568,0,10.48927,0,3.34001,3.34001,0,237.41385,0,0.01937,0.01958,0.01224,0,0.00966,0,726047.87688,0.0
0.4607,111.99011,7641697.03477,6740.81352,0,1.17535,0,10.4863,0,3.33989,3.33989,0,237.38958,0,0.01937,0.01958,0.01224,0,0.00966,0,726021.91703,0.0
0.4608,111.98764,7641423.76041,6740.57246,0,1.17501,0,10.48333,0,3.33977,3.33977,0,237.36532,0,0.01937,0.01958,0.01224,0,0.00966,0,725995.9538,0.0
0.4609,111.98517,7641150.45045,6740.33137,0,1.17468,0,10.48036,0,3.33965,3.33965,0,237.34106,0,0.01937,0.01959,0.01224,0,0.00966,0,725969.98718,0.0
0.461,111.9827,7640877.10491,6740.09025,0,1.17434,0,10.47739,0,3.33953,3.33953,0,237.3168,0,0.01937,0.01959,0.01224,0,0.00965,0,725944.01718,0.0
0.4611,111.98024,7640603.72378,6739.8491,0,1.17401,0,10.47442,0,3.33941,3.33941,0,237.29254,0,0.01937,0.01959,0.01224,0,0.00965,0,725918.0438,0.0
0.4612,111.97777,7640330.30706,6739.60791,0,1.17368,0,10.47145,0,3.33929,3.33929,0,237.26829,0,0.01937,0.01959,0.01224,0,0.00965,0,725892.06704,0.0
0.4613,111.9753,7640056.85477,6739.3667,0,1.17334,0,10.46848,0,3.33917,3.33917,0,237.24404,0,0.01937,0.0196,0.01224,0,0.00964,0,725866.0869,0.0
0.4614,111.97283,7639783.36691,6739.12545,0,1.17301,0,10.46552,0,3.33905,3.33905,0,237.21979,0,0.01937,0.0196,0.01224,0,0.00964,0,725840.10338,0.0
0.4615,111.97036,7639509.84347,6738.88417,0,1.17268,0,10.46255,0,3.33893,3.33893,0,237.19554,0,0.01937,0.0196,0.01224,0,0.00964,0,725814.11649,0.0
0.4616,111.96788,7639236.28447,6738.64286,0,1.17234,0,10.45958,0,3.33882,3.33882,0,237.1713,0,0.01937,0.0196,0.01224,0,0.00964,0,725788.12621,0.0
0.4617,111.96541,7638962.68991,6738.40152,0,1.17201,0,10.45661,0,3.3387,3.3387,0,237.14705,0,0.01937,0.01961,0.01224,0,0.00963,0,725762.13255,0.0
0.4618,111.96294,7638689.05978,6738.16015,0,1.17167,0,10.45364,0,3.33858,3.33858,0,237.12281,0,0.01937,0.01961,0.01224,0,0.00963,0,725736.13552,0.0
0.4619,111.96047,7638415.3941,6737.91875,0,1.17134,0,10.45068,0,3.33846,3.33846,0,237.09857,0,0.01937,0.01961,0.01224,0,0.00963,0,725710.1351,0.0
0.462,111.958,7638141.69288,6737.67732,0,1.17101,0,10.44771,0,3.33834,3.33834,0,237.07434,0,0.01937,0.01961,0.01224,0,0.00963,0,725684.13131,0.0
0.4621,111.95553,7637867.9561,6737.43585,0,1.17067,0,10.44474,0,3.33822,3.33822,0,237.0501,0,0.01937,0.01962,0.01224,0,0.00962,0,725658.12414,0.0
0.4622,111.95305,7637594.18379,6737.19435,0,1.17034,0,10.44177,0,3.3381,3.3381,0,237.02587,0,0.01937,0.01962,0.01224,0,0.00962,0,725632.1136,0.0
0.4623,111.95058,7637320.37593,6736.95282,0,1.17,0,10.43881,0,3.33798,3.33798,0,237.00164,0,0.01937,0.01962,0.01224,0,0.00962,0,725606.09968,0.0
0.4624,111.94811,7637046.53254,6736.71126,0,1.16967,0,10.43584,0,3.33786,3.33786,0,236.97742,0,0.01937,0.01963,0.01224,0,0.00962,0,725580.08238,0.0
0.4625,111.94563,7636772.65362,6736.46967,0,1.16934,0,10.43287,0,3.33774,3.33774,0,236.95319,0,0.01937,0.01963,0.01224,0,0.00961,0,725554.06171,0.0
0.4626,111.94316,7636498.73918,6736.22805,0,1.169,0,10.4299,0,3.33762,3.33762,0,236.92897,0,0.01937,0.01963,0.01224,0,0.00961,0,725528.03766,0.0
0.4627,111.94068,7636224.78921,6735.9864,0,1.16867,0,10.42694,0,3.3375,3.3375,0,236.90475,0,0.01937,0.01963,0.01224,0,0.00961,0,725502.01024,0.0
0.4628,111.93821,7635950.80372,6735.74471,0,1.16834,0,10.42397,0,3.33738,3.33738,0,236.88053,0,0.01937,0.01964,0.01224,0,0.00961,0,725475.97944,0.0
0.4629,111.93573,7635676.78272,6735.50299,0,1.168,0,10.421,0,3.33726,3.33726,0,236.85631,0,0.01937,0.01964,0.01224,0,0.0096,0,725449.94527,0.0
0.463,111.93326,7635402.72621,6735.26125,0,1.16767,0,10.41804,0,3.33714,3.33714,0,236.8321,0,0.01937,0.01964,0.01224,0,0.0096,0,725423.90772,0.0
0.4631,111.93078,7635128.6342,6735.01947,0,1.16733,0,10.41507,0,3.33702,3.33702,0,236.80789,0,0.01937,0.01964,0.01224,0,0.0096,0,725397.8668,0.0
0.4632,111.9283,7634854.50668,6734.77766,0,1.167,0,10.4121,0,3.3369,3.3369,0,236.78368,0,0.01937,0.01965,0.01224,0,0.0096,0,725371.82251,0.0
0.4633,111.92583,7634580.34366,6734.53582,0,1.16667,0,10.40914,0,3.33678,3.33678,0,236.75947,0,0.01937,0.01965,0.01224,0,0.00959,0,725345.77485,0.0
0.4634,111.92335,7634306.14515,6734.29394,0,1.16633,0,10.40617,0,3.33666,3.33666,0,236.73527,0,0.01937,0.01965,0.01224,0,0.00959,0,725319.72381,0.0
0.4635,111.92087,7634031.91114,6734.05204,0,1.166,0,10.4032,0,3.33654,3.33654,0,236.71107,0,0.01937,0.01965,0.01224,0,0.00959,0,725293.6694,0.0
0.4636,111.91839,7633757.64166,6733.8101,0,1.16567,0,10.40024,0,3.33642,3.33642,0,236.68687,0,0.01937,0.01966,0.01224,0,0.00958,0,725267.61162,0.0
0.4637,111.91591,7633483.33669,6733.56813,0,1.16533,0,10.39727,0,3.3363,3.3363,0,236.66267,0,0.01937,0.01966,0.01224,0,0.00958,0,725241.55047,0.0
0.4638,111.91344,7633208.99624,6733.32614,0,1.165,0,10.39431,0,3.33618,3.33618,0,236.63847,0,0.01937,0.01966,0.01224,0,0.00958,0,725215.48595,0.0
0.4639,111.91096,7632934.62031,6733.08411,0,1.16467,0,10.39134,0,3.33606,3.33606,0,236.61428,0,0.01937,0.01966,0.01224,0,0.00958,0,725189.41806,0.0
0.464,111.90848,7632660.20892,6732.84205,0,1.16433,0,10.38838,0,3.33594,3.33594,0,236.59009,0,0.01937,0.01967,0.01224,0,0.00957,0,725163.3468,0.0
