Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4284,61.75161,6126829.99464,4754.48092,0.67059,25.44631,2.46354,231.75555,0.0219,0.01591,300881.35359,0.0
0.4285,61.74495,6125619.97929,4753.54193,0.67035,25.43696,2.46305,231.67714,0.02191,0.0159,300821.93117,0.0
0.4286,61.7383,6124409.94901,4752.60294,0.6701,25.42762,2.46257,231.59876,0.02191,0.0159,300762.50802,0.0
0.4287,61.73164,6123199.90388,4751.66393,0.66985,25.41827,2.46208,231.5204,0.02191,0.01589,300703.08414,0.0
0.4288,61.72498,6121989.84403,4750.72491,0.66961,25.40893,2.46159,231.44206,0.02192,0.01589,300643.65954,0.0
0.4289,61.71832,6120779.76956,4749.78588,0.66936,25.39959,2.46111,231.36375,0.02192,0.01589,300584.23422,0.0
0.429,61.71167,6119569.68059,4748.84684,0.66911,25.39025,2.46062,231.28546,0.02193,0.01588,300524.80818,0.0
0.4291,61.70501,6118359.57722,4747.90779,0.66887,25.38091,2.46013,231.2072,0.02193,0.01588,300465.38144,0.0
0.4292,61.69835,6117149.45957,4746.96873,0.66862,25.37158,2.45965,231.12896,0.02194,0.01587,300405.954,0.0
0.4293,61.69169,6115939.32775,4746.02965,0.66838,25.36224,2.45916,231.05075,0.02194,0.01587,300346.52586,0.0
0.4294,61.68502,6114729.18186,4745.09057,0.66813,25.35291,2.45867,230.97256,0.02195,0.01586,300287.09703,0.0
0.4295,61.67836,6113519.02202,4744.15147,0.66789,25.34358,2.45819,230.89439,0.02195,0.01586,300227.66752,0.0
0.4296,61.6717,6112308.84834,4743.21236,0.66764,25.33426,2.4577,230.81625,0.02195,0.01585,300168.23732,0.0
0.4297,61.66504,6111098.66093,4742.27325,0.66739,25.32493,2.45722,230.73813,0.02196,0.01585,300108.80645,0.0
0.4298,61.65837,6109888.4599,4741.33412,0.66715,25.31561,2.45673,230.66004,0.02196,0.01585,300049.37492,0.0
0.4299,61.65171,6108678.24536,4740.39498,0.6669,25.30628,2.45624,230.58197,0.02197,0.01584,299989.94272,0.0
0.43,61.64504,6107468.01742,4739.45583,0.66666,25.29696,2.45576,230.50393,0.02197,0.01584,299930.50986,0.0
0.4301,61.63838,6106257.77619,4738.51667,0.66641,25.28765,2.45527,230.42591,0.02198,0.01583,299871.07635,0.0
0.4302,61.63171,6105047.52179,4737.5775,0.66617,25.27833,2.45478,230.34791,0.02198,0.01583,299811.64219,0.0
0.4303,61.62504,6103837.25431,4736.63832,0.66592,25.26902,2.4543,230.26994,0.02199,0.01582,299752.20739,0.0
0.4304,61.61837,6102626.97388,4735.69913,0.66568,25.2597,2.45381,230.19199,0.02199,0.01582,299692.77195,0.0
0.4305,61.6117,6101416.6806,4734.75993,0.66543,25.25039,2.45332,230.11407,0.022,0.01581,299633.33588,0.0
0.4306,61.60503,6100206.37458,4733.82072,0.66518,25.24108,2.45284,230.03617,0.022,0.01581,299573.89919,0.0
0.4307,61.59836,6098996.05593,4732.8815,0.66494,25.23177,2.45235,229.9583,0.022,0.01581,299514.46188,0.0
0.4308,61.59169,6097785.72477,4731.94227,0.66469,25.22247,2.45186,229.88045,0.02201,0.0158,299455.02395,0.0
0.4309,61.58502,6096575.3812,4731.00304,0.66445,25.21317,2.45138,229.80262,0.02201,0.0158,299395.58541,0.0
0.431,61.57835,6095365.02534,4730.06379,0.6642,25.20386,2.45089,229.72482,0.02202,0.01579,299336.14627,0.0
0.4311,61.57168,6094154.65728,4729.12453,0.66396,25.19456,2.4504,229.64704,0.02202,0.01579,299276.70653,0.0
0.4312,61.565,6092944.27716,4728.18526,0.66371,25.18527,2.44992,229.56929,0.02203,0.01578,299217.2662,0.0
0.4313,61.55833,6091733.88506,4727.24599,0.66347,25.17597,2.44943,229.49156,0.02203,0.01578,299157.82528,0.0
0.4314,61.55165,6090523.48111,4726.3067,0.66322,25.16668,2.44895,229.41385,0.02204,0.01577,299098.38378,0.0
0.4315,61.54498,6089313.06542,4725.36741,0.66298,25.15738,2.44846,229.33617,0.02204,0.01577,299038.9417,0.0
0.4316,61.5383,6088102.63809,4724.4281,0.66273,25.14809,2.44797,229.25851,0.02204,0.01576,298979.49905,0.0
0.4317,61.53163,6086892.19923,4723.48879,0.66249,25.1388,2.44749,229.18088,0.02205,0.01576,298920.05583,0.0
0.4318,61.52495,6085681.74895,4722.54947,0.66224,25.12952,2.447,229.10327,0.02205,0.01576,298860.61206,0.0
0.4319,61.51827,6084471.28738,4721.61014,0.662,25.12023,2.44651,229.02568,0.02206,0.01575,298801.16772,0.0
0.432,61.51159,6083260.8146,4720.6708,0.66176,25.11095,2.44603,228.94812,0.02206,0.01575,298741.72284,0.0
0.4321,61.50491,6082050.33074,4719.73145,0.66151,25.10167,2.44554,228.87059,0.02207,0.01574,298682.27741,0.0
0.4322,61.49823,6080839.8359,4718.7921,0.66127,25.09239,2.44505,228.79307,0.02207,0.01574,298622.83145,0.0
0.4323,61.49155,6079629.3302,4717.85273,0.66102,25.08311,2.44457,228.71558,0.02208,0.01573,298563.38495,0.0
0.4324,61.48487,6078418.81374,4716.91336,0.66078,25.07383,2.44408,228.63812,0.02208,0.01573,298503.93792,0.0
0.4325,61.47819,6077208.28663,4715.97398,0.66053,25.06456,2.44359,228.56068,0.02208,0.01572,298444.49037,0.0
0.4326,61.4715,6075997.74899,4715.03459,0.66029,25.05529,2.44311,228.48326,0.02209,0.01572,298385.0423,0.0
0.4327,61.46482,6074787.20092,4714.09519,0.66004,25.04602,2.44262,228.40587,0.02209,0.01572,298325.59372,0.0
0.4328,61.45814,6073576.64253,4713.15579,0.6598,25.03675,2.44213,228.3285,0.0221,0.01571,298266.14464,0.0
0.4329,61.45145,6072366.07394,4712.21637,0.65956,25.02748,2.44165,228.25116,0.0221,0.01571,298206.69505,0.0
0.433,61.44477,6071155.49525,4711.27695,0.65931,25.01822,2.44116,228.17384,0.02211,0.0157,298147.24497,0.0
0.4331,61.43808,6069944.90657,4710.33752,0.65907,25.00895,2.44067,228.09654,0.02211,0.0157,298087.79439,0.0
0.4332,61.43139,6068734.30801,4709.39809,0.65882,24.99969,2.44019,228.01927,0.02212,0.01569,298028.34333,0.0
0.4333,61.42471,6067523.69968,4708.45864,0.65858,24.99043,2.4397,227.94202,0.02212,0.01569,297968.89179,0.0
0.4334,61.41802,6066313.0817,4707.51919,0.65834,24.98118,2.43921,227.86479,0.02212,0.01568,297909.43978,0.0
0.4335,61.41133,6065102.45416,4706.57973,0.65809,24.97192,2.43873,227.78759,0.02213,0.01568,297849.9873,0.0
0.4336,61.40464,6063891.81718,4705.64027,0.65785,24.96267,2.43824,227.71042,0.02213,0.01568,297790.53435,0.0
0.4337,61.39795,6062681.17088,4704.70079,0.6576,24.95342,2.43775,227.63326,0.02214,0.01567,297731.08095,0.0
0.4338,61.39126,6061470.51535,4703.76131,0.65736,24.94417,2.43727,227.55613,0.02214,0.01567,297671.62709,0.0
0.4339,61.38457,6060259.85071,4702.82182,0.65712,24.93492,2.43678,227.47903,0.02215,0.01566,297612.17279,0.0
0.434,61.37788,6059049.17707,4701.88233,0.65687,24.92567,2.43629,227.40195,0.02215,0.01566,297552.71804,0.0
0.4341,61.37118,6057838.49454,4700.94283,0.65663,24.91643,2.43581,227.32489,0.02216,0.01565,297493.26286,0.0
0.4342,61.36449,6056627.80322,4700.00332,0.65639,24.90718,2.43532,227.24786,0.02216,0.01565,297433.80724,0.0
0.4343,61.3578,6055417.10323,4699.0638,0.65614,24.89794,2.43483,227.17085,0.02216,0.01564,297374.3512,0.0
0.4344,61.3511,6054206.39467,4698.12428,0.6559,24.8887,2.43435,227.09386,0.02217,0.01564,297314.89474,0.0
0.4345,61.34441,6052995.67766,4697.18475,0.65566,24.87947,2.43386,227.0169,0.02217,0.01564,297255.43787,0.0
0.4346,61.33771,6051784.95231,4696.24522,0.65541,24.87023,2.43337,226.93997,0.02218,0.01563,297195.98058,0.0
0.4347,61.33101,6050574.21871,4695.30568,0.65517,24.861,2.43289,226.86305,0.02218,0.01563,297136.52289,0.0
0.4348,61.32432,6049363.47699,4694.36613,0.65493,24.85177,2.4324,226.78616,0.02219,0.01562,297077.0648,0.0
0.4349,61.31762,6048152.72726,4693.42658,0.65468,24.84254,2.43191,226.7093,0.02219,0.01562,297017.60632,0.0
0.435,61.31092,6046941.96961,4692.48702,0.65444,24.83331,2.43143,226.63245,0.0222,0.01561,296958.14744,0.0
0.4351,61.30422,6045731.20416,4691.54745,0.6542,24.82408,2.43094,226.55564,0.0222,0.01561,296898.68819,0.0
0.4352,61.29752,6044520.43103,4690.60788,0.65395,24.81486,2.43045,226.47884,0.0222,0.0156,296839.22856,0.0
0.4353,61.29082,6043309.65031,4689.6683,0.65371,24.80564,2.42997,226.40207,0.02221,0.0156,296779.76855,0.0
0.4354,61.28412,6042098.86212,4688.72872,0.65347,24.79642,2.42948,226.32533,0.02221,0.0156,296720.30818,0.0
0.4355,61.27742,6040888.06657,4687.78913,0.65323,24.7872,2.42899,226.2486,0.02222,0.01559,296660.84745,0.0
0.4356,61.27071,6039677.26376,4686.84953,0.65298,24.77798,2.42851,226.1719,0.02222,0.01559,296601.38636,0.0
0.4357,61.26401,6038466.45381,4685.90993,0.65274,24.76877,2.42802,226.09523,0.02223,0.01558,296541.92492,0.0
0.4358,61.25731,6037255.63682,4684.97033,0.6525,24.75955,2.42753,226.01858,0.02223,0.01558,296482.46313,0.0
0.4359,61.2506,6036044.8129,4684.03071,0.65225,24.75034,2.42705,225.94195,0.02224,0.01557,296423.001,0.0
0.436,61.2439,6034833.98217,4683.0911,0.65201,24.74113,2.42656,225.86535,0.02224,0.01557,296363.53854,0.0
0.4361,61.23719,6033623.14473,4682.15148,0.65177,24.73192,2.42607,225.78877,0.02224,0.01556,296304.07575,0.0
0.4362,61.23048,6032412.30068,4681.21185,0.65153,24.72272,2.42559,225.71221,0.02225,0.01556,296244.61264,0.0
0.4363,61.22378,6031201.45015,4680.27222,0.65128,24.71352,2.4251,225.63568,0.02225,0.01556,296185.1492,0.0
0.4364,61.21707,6029990.59323,4679.33258,0.65104,24.70431,2.42461,225.55917,0.02226,0.01555,296125.68546,0.0
0.4365,61.21036,6028779.73004,4678.39294,0.6508,24.69511,2.42413,225.48269,0.02226,0.01555,296066.2214,0.0
0.4366,61.20365,6027568.86069,4677.45329,0.65056,24.68592,2.42364,225.40623,0.02227,0.01554,296006.75704,0.0
0.4367,61.19694,6026357.98528,4676.51364,0.65031,24.67672,2.42315,225.32979,0.02227,0.01554,295947.29239,0.0
0.4368,61.19023,6025147.10392,4675.57398,0.65007,24.66752,2.42267,225.25338,0.02228,0.01553,295887.82744,0.0
0.4369,61.18352,6023936.21672,4674.63432,0.64983,24.65833,2.42218,225.17699,0.02228,0.01553,295828.36221,0.0
0.437,61.17681,6022725.3238,4673.69466,0.64959,24.64914,2.42169,225.10062,0.02228,0.01553,295768.89669,0.0
0.4371,61.1701,6021514.42525,4672.75499,0.64935,24.63995,2.42121,225.02428,0.02229,0.01552,295709.4309,0.0
0.4372,61.16338,6020303.52119,4671.81532,0.6491,24.63076,2.42072,224.94796,0.02229,0.01552,295649.96484,0.0
0.4373,61.15667,6019092.61173,4670.87564,0.64886,24.62158,2.42023,224.87167,0.0223,0.01551,295590.49851,0.0
0.4374,61.14996,6017881.69697,4669.93596,0.64862,24.6124,2.41975,224.7954,0.0223,0.01551,295531.03192,0.0
0.4375,61.14324,6016670.77702,4668.99627,0.64838,24.60321,2.41926,224.71915,0.02231,0.0155,295471.56508,0.0
0.4376,61.13653,6015459.852,4668.05658,0.64814,24.59403,2.41877,224.64293,0.02231,0.0155,295412.09799,0.0
0.4377,61.12981,6014248.92201,4667.11689,0.64789,24.58486,2.41829,224.56673,0.02232,0.01549,295352.63066,0.0
0.4378,61.12309,6013037.98715,4666.17719,0.64765,24.57568,2.4178,224.49055,0.02232,0.01549,295293.16308,0.0
0.4379,61.11638,6011827.04755,4665.23749,0.64741,24.56651,2.41731,224.4144,0.02232,0.01549,295233.69527,0.0
0.438,61.10966,6010616.1033,4664.29778,0.64717,24.55733,2.41683,224.33827,0.02233,0.01548,295174.22724,0.0
0.4381,61.10294,6009405.15451,4663.35807,0.64693,24.54816,2.41634,224.26216,0.02233,0.01548,295114.75898,0.0
0.4382,61.09622,6008194.2013,4662.41836,0.64669,24.53899,2.41585,224.18608,0.02234,0.01547,295055.2905,0.0
0.4383,61.0895,6006983.24377,4661.47865,0.64644,24.52983,2.41537,224.11002,0.02234,0.01547,294995.82182,0.0
0.4384,61.08278,6005772.28203,4660.53893,0.6462,24.52066,2.41488,224.03399,0.02235,0.01546,294936.35292,0.0
0.4385,61.07606,6004561.31619,4659.59921,0.64596,24.5115,2.41439,223.95798,0.02235,0.01546,294876.88382,0.0
0.4386,61.06934,6003350.34635,4658.65948,0.64572,24.50234,2.41391,223.88199,0.02235,0.01545,294817.41453,0.0
0.4387,61.06261,6002139.37263,4657.71976,0.64548,24.49318,2.41342,223.80603,0.02236,0.01545,294757.94505,0.0
0.4388,61.05589,6000928.39513,4656.78003,0.64524,24.48402,2.41293,223.73009,0.02236,0.01545,294698.47538,0.0
0.4389,61.04917,5999717.41396,4655.84029,0.645,24.47486,2.41245,223.65417,0.02237,0.01544,294639.00553,0.0
0.439,61.04244,5998506.42923,4654.90056,0.64475,24.46571,2.41196,223.57828,0.02237,0.01544,294579.53551,0.0
0.4391,61.03572,5997295.44105,4653.96082,0.64451,24.45656,2.41147,223.50241,0.02238,0.01543,294520.06531,0.0
0.4392,61.02899,5996084.44952,4653.02108,0.64427,24.44741,2.41099,223.42657,0.02238,0.01543,294460.59496,0.0
0.4393,61.02227,5994873.45476,4652.08133,0.64403,24.43826,2.4105,223.35074,0.02239,0.01542,294401.12444,0.0
0.4394,61.01554,5993662.45687,4651.14158,0.64379,24.42911,2.41001,223.27495,0.02239,0.01542,294341.65377,0.0
0.4395,61.00881,5992451.45596,4650.20184,0.64355,24.41997,2.40953,223.19917,0.02239,0.01541,294282.18295,0.0
0.4396,61.00208,5991240.45213,4649.26209,0.64331,24.41083,2.40904,223.12342,0.0224,0.01541,294222.71199,0.0
0.4397,60.99535,5990029.44551,4648.32233,0.64307,24.40168,2.40855,223.04769,0.0224,0.01541,294163.24089,0.0
0.4398,60.98862,5988818.43618,4647.38258,0.64283,24.39255,2.40807,222.97199,0.02241,0.0154,294103.76966,0.0
0.4399,60.98189,5987607.42427,4646.44282,0.64259,24.38341,2.40758,222.89631,0.02241,0.0154,294044.2983,0.0
0.44,60.97516,5986396.40988,4645.50306,0.64235,24.37427,2.40709,222.82065,0.02242,0.01539,293984.82682,0.0
0.4401,60.96843,5985185.39312,4644.5633,0.6421,24.36514,2.4066,222.74502,0.02242,0.01539,293925.35523,0.0
0.4402,60.9617,5983974.37409,4643.62354,0.64186,24.35601,2.40612,222.66941,0.02243,0.01538,293865.88352,0.0
0.4403,60.95497,5982763.35291,4642.68377,0.64162,24.34688,2.40563,222.59382,0.02243,0.01538,293806.4117,0.0
0.4404,60.94823,5981552.32968,4641.74401,0.64138,24.33775,2.40514,222.51826,0.02243,0.01537,293746.93979,0.0
0.4405,60.9415,5980341.30451,4640.80424,0.64114,24.32862,2.40466,222.44272,0.02244,0.01537,293687.46778,0.0
0.4406,60.93477,5979130.27751,4639.86447,0.6409,24.3195,2.40417,222.3672,0.02244,0.01537,293627.99568,0.0
0.4407,60.92803,5977919.24878,4638.9247,0.64066,24.31038,2.40368,222.29171,0.02245,0.01536,293568.5235,0.0
0.4408,60.9213,5976708.21843,4637.98493,0.64042,24.30126,2.4032,222.21624,0.02245,0.01536,293509.05123,0.0
0.4409,60.91456,5975497.18657,4637.04515,0.64018,24.29214,2.40271,222.1408,0.02246,0.01535,293449.57889,0.0
0.441,60.90782,5974286.15332,4636.10538,0.63994,24.28302,2.40222,222.06538,0.02246,0.01535,293390.10649,0.0
0.4411,60.90108,5973075.11876,4635.16561,0.6397,24.2739,2.40174,221.98998,0.02247,0.01534,293330.63402,0.0
0.4412,60.89435,5971864.08303,4634.22583,0.63946,24.26479,2.40125,221.9146,0.02247,0.01534,293271.16149,0.0
0.4413,60.88761,5970653.04621,4633.28605,0.63922,24.25568,2.40076,221.83925,0.02247,0.01533,293211.68891,0.0
0.4414,60.88087,5969442.00842,4632.34628,0.63898,24.24657,2.40028,221.76392,0.02248,0.01533,293152.21628,0.0
0.4415,60.87413,5968230.96977,4631.4065,0.63874,24.23746,2.39979,221.68862,0.02248,0.01533,293092.74361,0.0
0.4416,60.86739,5967019.93036,4630.46672,0.6385,24.22836,2.3993,221.61334,0.02249,0.01532,293033.2709,0.0
0.4417,60.86065,5965808.8903,4629.52694,0.63826,24.21925,2.39882,221.53808,0.02249,0.01532,292973.79816,0.0
0.4418,60.8539,5964597.84971,4628.58716,0.63802,24.21015,2.39833,221.46284,0.0225,0.01531,292914.32539,0.0
0.4419,60.84716,5963386.80867,4627.64738,0.63778,24.20105,2.39784,221.38763,0.0225,0.01531,292854.8526,0.0
0.442,60.84042,5962175.76732,4626.7076,0.63754,24.19195,2.39736,221.31244,0.02251,0.0153,292795.3798,0.0
0.4421,60.83367,5960964.72574,4625.76782,0.6373,24.18285,2.39687,221.23728,0.02251,0.0153,292735.90698,0.0
0.4422,60.82693,5959753.68405,4624.82804,0.63706,24.17376,2.39638,221.16214,0.02251,0.0153,292676.43416,0.0
0.4423,60.82018,5958542.64236,4623.88826,0.63682,24.16467,2.3959,221.08702,0.02252,0.01529,292616.96134,0.0
0.4424,60.81344,5957331.60077,4622.94848,0.63658,24.15558,2.39541,221.01193,0.02252,0.01529,292557.48852,0.0
0.4425,60.80669,5956120.5594,4622.0087,0.63634,24.14649,2.39492,220.93686,0.02253,0.01528,292498.01572,0.0
0.4426,60.79994,5954909.51834,4621.06892,0.6361,24.1374,2.39444,220.86181,0.02253,0.01528,292438.54293,0.0
0.4427,60.7932,5953698.4777,4620.12914,0.63586,24.12831,2.39395,220.78678,0.02254,0.01527,292379.07016,0.0
0.4428,60.78645,5952487.4376,4619.18936,0.63562,24.11923,2.39346,220.71178,0.02254,0.01527,292319.59742,0.0
0.4429,60.7797,5951276.39814,4618.24958,0.63539,24.11015,2.39298,220.63681,0.02254,0.01526,292260.1247,0.0
0.443,60.77295,5950065.35942,4617.3098,0.63515,24.10107,2.39249,220.56185,0.02255,0.01526,292200.65203,0.0
0.4431,60.7662,5948854.32156,4616.37003,0.63491,24.09199,2.392,220.48692,0.02255,0.01526,292141.1794,0.0
0.4432,60.75945,5947643.28466,4615.43025,0.63467,24.08291,2.39151,220.41201,0.02256,0.01525,292081.70681,0.0
0.4433,60.7527,5946432.24883,4614.49047,0.63443,24.07384,2.39103,220.33713,0.02256,0.01525,292022.23428,0.0
0.4434,60.74595,5945221.21418,4613.5507,0.63419,24.06477,2.39054,220.26227,0.02257,0.01524,291962.7618,0.0
0.4435,60.73919,5944010.1808,4612.61093,0.63395,24.0557,2.39005,220.18743,0.02257,0.01524,291903.28939,0.0
0.4436,60.73244,5942799.14882,4611.67115,0.63371,24.04663,2.38957,220.11262,0.02258,0.01523,291843.81705,0.0
0.4437,60.72569,5941588.11833,4610.73138,0.63347,24.03756,2.38908,220.03782,0.02258,0.01523,291784.34477,0.0
0.4438,60.71893,5940377.08945,4609.79161,0.63323,24.02849,2.38859,219.96306,0.02258,0.01522,291724.87258,0.0
0.4439,60.71218,5939166.06228,4608.85184,0.633,24.01943,2.38811,219.88831,0.02259,0.01522,291665.40047,0.0
0.444,60.70542,5937955.03692,4607.91207,0.63276,24.01037,2.38762,219.81359,0.02259,0.01522,291605.92846,0.0
0.4441,60.69866,5936744.01349,4606.97231,0.63252,24.00131,2.38713,219.73889,0.0226,0.01521,291546.45653,0.0
0.4442,60.69191,5935532.99209,4606.03254,0.63228,23.99225,2.38665,219.66422,0.0226,0.01521,291486.98471,0.0
0.4443,60.68515,5934321.97283,4605.09278,0.63204,23.9832,2.38616,219.58957,0.02261,0.0152,291427.51299,0.0
0.4444,60.67839,5933110.95581,4604.15302,0.6318,23.97414,2.38567,219.51494,0.02261,0.0152,291368.04138,0.0
0.4445,60.67163,5931899.94115,4603.21326,0.63156,23.96509,2.38519,219.44033,0.02262,0.01519,291308.56988,0.0
0.4446,60.66487,5930688.92894,4602.2735,0.63133,23.95604,2.3847,219.36575,0.02262,0.01519,291249.09851,0.0
0.4447,60.65811,5929477.9193,4601.33375,0.63109,23.94699,2.38421,219.29119,0.02262,0.01518,291189.62726,0.0
0.4448,60.65135,5928266.91233,4600.39399,0.63085,23.93794,2.38373,219.21666,0.02263,0.01518,291130.15615,0.0
0.4449,60.64459,5927055.90813,4599.45424,0.63061,23.9289,2.38324,219.14214,0.02263,0.01518,291070.68517,0.0
0.445,60.63783,5925844.90683,4598.51449,0.63037,23.91986,2.38275,219.06766,0.02264,0.01517,291011.21433,0.0
0.4451,60.63107,5924633.90851,4597.57475,0.63013,23.91081,2.38227,218.99319,0.02264,0.01517,290951.74364,0.0
0.4452,60.6243,5923422.9133,4596.635,0.6299,23.90177,2.38178,218.91875,0.02265,0.01516,290892.2731,0.0
0.4453,60.61754,5922211.92129,4595.69526,0.62966,23.89274,2.38129,218.84433,0.02265,0.01516,290832.80272,0.0
0.4454,60.61078,5921000.93259,4594.75552,0.62942,23.8837,2.38081,218.76993,0.02266,0.01515,290773.3325,0.0
0.4455,60.60401,5919789.94731,4593.81578,0.62918,23.87467,2.38032,218.69556,0.02266,0.01515,290713.86245,0.0
0.4456,60.59725,5918578.96555,4592.87605,0.62894,23.86564,2.37983,218.62121,0.02266,0.01515,290654.39257,0.0
0.4457,60.59048,5917367.98743,4591.93632,0.62871,23.85661,2.37935,218.54688,0.02267,0.01514,290594.92288,0.0
0.4458,60.58371,5916157.01304,4590.99659,0.62847,23.84758,2.37886,218.47258,0.02267,0.01514,290535.45336,0.0
0.4459,60.57695,5914946.0425,4590.05687,0.62823,23.83855,2.37837,218.3983,0.02268,0.01513,290475.98403,0.0
0.446,60.57018,5913735.07591,4589.11714,0.62799,23.82953,2.37789,218.32404,0.02268,0.01513,290416.5149,0.0
0.4461,60.56341,5912524.11337,4588.17742,0.62775,23.8205,2.3774,218.2498,0.02269,0.01512,290357.04597,0.0
0.4462,60.55664,5911313.155,4587.23771,0.62752,23.81148,2.37691,218.17559,0.02269,0.01512,290297.57724,0.0
0.4463,60.54987,5910102.2009,4586.298,0.62728,23.80246,2.37642,218.1014,0.02269,0.01511,290238.10872,0.0
0.4464,60.5431,5908891.25118,4585.35829,0.62704,23.79345,2.37594,218.02724,0.0227,0.01511,290178.64041,0.0
0.4465,60.53633,5907680.30593,4584.41858,0.6268,23.78443,2.37545,217.9531,0.0227,0.01511,290119.17233,0.0
0.4466,60.52956,5906469.36528,4583.47888,0.62657,23.77542,2.37496,217.87898,0.02271,0.0151,290059.70447,0.0
0.4467,60.52279,5905258.42932,4582.53918,0.62633,23.76641,2.37448,217.80488,0.02271,0.0151,290000.23684,0.0
0.4468,60.51601,5904047.49816,4581.59949,0.62609,23.7574,2.37399,217.73081,0.02272,0.01509,289940.76945,0.0
0.4469,60.50924,5902836.5719,4580.6598,0.62585,23.74839,2.3735,217.65676,0.02272,0.01509,289881.3023,0.0
0.447,60.50247,5901625.65066,4579.72011,0.62562,23.73938,2.37302,217.58273,0.02273,0.01508,289821.83539,0.0
0.4471,60.49569,5900414.73455,4578.78043,0.62538,23.73038,2.37253,217.50873,0.02273,0.01508,289762.36874,0.0
0.4472,60.48892,5899203.82365,4577.84075,0.62514,23.72137,2.37204,217.43475,0.02273,0.01507,289702.90234,0.0
0.4473,60.48214,5897992.91809,4576.90107,0.6249,23.71237,2.37156,217.36079,0.02274,0.01507,289643.4362,0.0
0.4474,60.47536,5896782.01796,4575.9614,0.62467,23.70338,2.37107,217.28685,0.02274,0.01507,289583.97033,0.0
0.4475,60.46859,5895571.12338,4575.02174,0.62443,23.69438,2.37058,217.21294,0.02275,0.01506,289524.50474,0.0
0.4476,60.46181,5894360.23445,4574.08207,0.62419,23.68538,2.3701,217.13905,0.02275,0.01506,289465.03942,0.0
0.4477,60.45503,5893149.35127,4573.14242,0.62396,23.67639,2.36961,217.06519,0.02276,0.01505,289405.57438,0.0
0.4478,60.44825,5891938.47396,4572.20276,0.62372,23.6674,2.36912,216.99135,0.02276,0.01505,289346.10963,0.0
0.4479,60.44147,5890727.60261,4571.26312,0.62348,23.65841,2.36864,216.91753,0.02276,0.01504,289286.64518,0.0
0.448,60.43469,5889516.73733,4570.32347,0.62325,23.64942,2.36815,216.84373,0.02277,0.01504,289227.18102,0.0
0.4481,60.42791,5888305.87824,4569.38383,0.62301,23.64044,2.36766,216.76996,0.02277,0.01504,289167.71717,0.0
