Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.8541,156.34211,2940472.41706,1116.25402,0.29267,19.5569,0.52739,141.1796,0.0153,0.00473,95255.96614,0.0
1.8542,156.34298,2940496.59032,1116.2632,0.29262,19.55338,0.52739,141.17428,0.0153,0.00473,95256.74923,0.0
1.8543,156.34385,2940520.76065,1116.27237,0.29257,19.54985,0.5274,141.16897,0.0153,0.00473,95257.53222,0.0
1.8544,156.34472,2940544.92806,1116.28155,0.29252,19.54633,0.5274,141.16366,0.0153,0.00473,95258.31512,0.0
1.8545,156.34559,2940569.09255,1116.29072,0.29246,19.5428,0.52741,141.15835,0.0153,0.00473,95259.09793,0.0
1.8546,156.34646,2940593.25411,1116.29989,0.29241,19.53928,0.52741,141.15304,0.0153,0.00473,95259.88063,0.0
1.8547,156.34733,2940617.41275,1116.30906,0.29236,19.53575,0.52741,141.14773,0.01531,0.00473,95260.66325,0.0
1.8548,156.3482,2940641.56846,1116.31823,0.2923,19.53223,0.52742,141.14242,0.01531,0.00473,95261.44577,0.0
1.8549,156.34906,2940665.72125,1116.3274,0.29225,19.5287,0.52742,141.13711,0.01531,0.00473,95262.22819,0.0
1.855,156.34993,2940689.87112,1116.33657,0.2922,19.52518,0.52743,141.1318,0.01531,0.00472,95263.01052,0.0
1.8551,156.3508,2940714.01807,1116.34574,0.29215,19.52165,0.52743,141.12649,0.01531,0.00472,95263.79276,0.0
1.8552,156.35167,2940738.16209,1116.3549,0.29209,19.51813,0.52744,141.12118,0.01531,0.00472,95264.5749,0.0
1.8553,156.35254,2940762.30319,1116.36407,0.29204,19.5146,0.52744,141.11587,0.01531,0.00472,95265.35694,0.0
1.8554,156.3534,2940786.44136,1116.37323,0.29199,19.51108,0.52744,141.11056,0.01531,0.00472,95266.13889,0.0
1.8555,156.35427,2940810.57661,1116.38239,0.29193,19.50755,0.52745,141.10525,0.01531,0.00472,95266.92075,0.0
1.8556,156.35514,2940834.70894,1116.39155,0.29188,19.50403,0.52745,141.09994,0.01531,0.00472,95267.70251,0.0
1.8557,156.35601,2940858.83834,1116.40071,0.29183,19.5005,0.52746,141.09463,0.01531,0.00472,95268.48418,0.0
1.8558,156.35687,2940882.96482,1116.40987,0.29178,19.49698,0.52746,141.08932,0.01532,0.00472,95269.26575,0.0
1.8559,156.35774,2940907.08837,1116.41903,0.29172,19.49345,0.52747,141.08401,0.01532,0.00472,95270.04723,0.0
1.856,156.35861,2940931.209,1116.42819,0.29167,19.48993,0.52747,141.0787,0.01532,0.00472,95270.82861,0.0
1.8561,156.35947,2940955.3267,1116.43734,0.29162,19.4864,0.52747,141.0734,0.01532,0.00472,95271.6099,0.0
1.8562,156.36034,2940979.44149,1116.4465,0.29157,19.48287,0.52748,141.06809,0.01532,0.00471,95272.39109,0.0
1.8563,156.36121,2941003.55334,1116.45565,0.29151,19.47935,0.52748,141.06278,0.01532,0.00471,95273.17219,0.0
1.8564,156.36207,2941027.66227,1116.4648,0.29146,19.47582,0.52749,141.05747,0.01532,0.00471,95273.95319,0.0
1.8565,156.36294,2941051.76828,1116.47395,0.29141,19.4723,0.52749,141.05217,0.01532,0.00471,95274.7341,0.0
1.8566,156.36381,2941075.87137,1116.4831,0.29135,19.46877,0.5275,141.04686,0.01532,0.00471,95275.51492,0.0
1.8567,156.36467,2941099.97152,1116.49225,0.2913,19.46525,0.5275,141.04155,0.01532,0.00471,95276.29563,0.0
1.8568,156.36554,2941124.06876,1116.5014,0.29125,19.46172,0.52751,141.03625,0.01532,0.00471,95277.07626,0.0
1.8569,156.36641,2941148.16307,1116.51055,0.2912,19.4582,0.52751,141.03094,0.01532,0.00471,95277.85679,0.0
1.857,156.36727,2941172.25445,1116.51969,0.29114,19.45467,0.52751,141.02563,0.01533,0.00471,95278.63722,0.0
1.8571,156.36814,2941196.34291,1116.52884,0.29109,19.45115,0.52752,141.02033,0.01533,0.00471,95279.41757,0.0
1.8572,156.369,2941220.42845,1116.53798,0.29104,19.44762,0.52752,141.01502,0.01533,0.00471,95280.19781,0.0
1.8573,156.36987,2941244.51106,1116.54712,0.29099,19.44409,0.52753,141.00972,0.01533,0.0047,95280.97796,0.0
1.8574,156.37074,2941268.59074,1116.55626,0.29093,19.44057,0.52753,141.00441,0.01533,0.0047,95281.75802,0.0
1.8575,156.3716,2941292.6675,1116.5654,0.29088,19.43704,0.52754,140.99911,0.01533,0.0047,95282.53798,0.0
1.8576,156.37247,2941316.74134,1116.57454,0.29083,19.43352,0.52754,140.9938,0.01533,0.0047,95283.31785,0.0
1.8577,156.37333,2941340.81225,1116.58368,0.29077,19.42999,0.52754,140.9885,0.01533,0.0047,95284.09762,0.0
1.8578,156.3742,2941364.88024,1116.59281,0.29072,19.42646,0.52755,140.98319,0.01533,0.0047,95284.8773,0.0
1.8579,156.37506,2941388.94529,1116.60195,0.29067,19.42294,0.52755,140.97789,0.01533,0.0047,95285.65688,0.0
1.858,156.37593,2941413.00743,1116.61108,0.29062,19.41941,0.52756,140.97259,0.01533,0.0047,95286.43637,0.0
1.8581,156.37679,2941437.06664,1116.62022,0.29056,19.41589,0.52756,140.96728,0.01534,0.0047,95287.21576,0.0
1.8582,156.37766,2941461.12292,1116.62935,0.29051,19.41236,0.52757,140.96198,0.01534,0.0047,95287.99506,0.0
1.8583,156.37852,2941485.17628,1116.63848,0.29046,19.40884,0.52757,140.95667,0.01534,0.0047,95288.77426,0.0
1.8584,156.37939,2941509.22671,1116.64761,0.29041,19.40531,0.52757,140.95137,0.01534,0.0047,95289.55337,0.0
1.8585,156.38025,2941533.27422,1116.65674,0.29035,19.40178,0.52758,140.94607,0.01534,0.00469,95290.33238,0.0
1.8586,156.38111,2941557.3188,1116.66587,0.2903,19.39826,0.52758,140.94077,0.01534,0.00469,95291.1113,0.0
1.8587,156.38198,2941581.36046,1116.67499,0.29025,19.39473,0.52759,140.93546,0.01534,0.00469,95291.89012,0.0
1.8588,156.38284,2941605.39919,1116.68412,0.29019,19.39121,0.52759,140.93016,0.01534,0.00469,95292.66885,0.0
1.8589,156.38371,2941629.43499,1116.69324,0.29014,19.38768,0.5276,140.92486,0.01534,0.00469,95293.44749,0.0
1.859,156.38457,2941653.46787,1116.70237,0.29009,19.38415,0.5276,140.91956,0.01534,0.00469,95294.22603,0.0
1.8591,156.38543,2941677.49782,1116.71149,0.29004,19.38063,0.5276,140.91426,0.01534,0.00469,95295.00447,0.0
1.8592,156.3863,2941701.52485,1116.72061,0.28998,19.3771,0.52761,140.90896,0.01534,0.00469,95295.78282,0.0
1.8593,156.38716,2941725.54895,1116.72973,0.28993,19.37357,0.52761,140.90365,0.01535,0.00469,95296.56108,0.0
1.8594,156.38803,2941749.57013,1116.73885,0.28988,19.37005,0.52762,140.89835,0.01535,0.00469,95297.33924,0.0
1.8595,156.38889,2941773.58837,1116.74797,0.28982,19.36652,0.52762,140.89305,0.01535,0.00469,95298.11731,0.0
1.8596,156.38975,2941797.6037,1116.75708,0.28977,19.363,0.52763,140.88775,0.01535,0.00469,95298.89528,0.0
1.8597,156.39061,2941821.61609,1116.7662,0.28972,19.35947,0.52763,140.88245,0.01535,0.00468,95299.67315,0.0
1.8598,156.39148,2941845.62556,1116.77531,0.28967,19.35594,0.52763,140.87715,0.01535,0.00468,95300.45094,0.0
1.8599,156.39234,2941869.6321,1116.78443,0.28961,19.35242,0.52764,140.87185,0.01535,0.00468,95301.22862,0.0
1.86,156.3932,2941893.63572,1116.79354,0.28956,19.34889,0.52764,140.86655,0.01535,0.00468,95302.00621,0.0
1.8601,156.39407,2941917.63641,1116.80265,0.28951,19.34536,0.52765,140.86125,0.01535,0.00468,95302.78371,0.0
1.8602,156.39493,2941941.63418,1116.81176,0.28946,19.34184,0.52765,140.85595,0.01535,0.00468,95303.56111,0.0
1.8603,156.39579,2941965.62901,1116.82087,0.2894,19.33831,0.52766,140.85066,0.01535,0.00468,95304.33842,0.0
1.8604,156.39665,2941989.62092,1116.82998,0.28935,19.33478,0.52766,140.84536,0.01535,0.00468,95305.11563,0.0
1.8605,156.39752,2942013.60991,1116.83908,0.2893,19.33126,0.52766,140.84006,0.01536,0.00468,95305.89275,0.0
1.8606,156.39838,2942037.59597,1116.84819,0.28924,19.32773,0.52767,140.83476,0.01536,0.00468,95306.66978,0.0
1.8607,156.39924,2942061.5791,1116.85729,0.28919,19.3242,0.52767,140.82946,0.01536,0.00468,95307.4467,0.0
1.8608,156.4001,2942085.5593,1116.8664,0.28914,19.32068,0.52768,140.82416,0.01536,0.00467,95308.22354,0.0
1.8609,156.40096,2942109.53658,1116.8755,0.28909,19.31715,0.52768,140.81887,0.01536,0.00467,95309.00028,0.0
1.861,156.40183,2942133.51093,1116.8846,0.28903,19.31362,0.52769,140.81357,0.01536,0.00467,95309.77692,0.0
1.8611,156.40269,2942157.48235,1116.8937,0.28898,19.3101,0.52769,140.80827,0.01536,0.00467,95310.55347,0.0
1.8612,156.40355,2942181.45084,1116.9028,0.28893,19.30657,0.52769,140.80298,0.01536,0.00467,95311.32992,0.0
1.8613,156.40441,2942205.41641,1116.9119,0.28887,19.30304,0.5277,140.79768,0.01536,0.00467,95312.10628,0.0
1.8614,156.40527,2942229.37905,1116.92099,0.28882,19.29952,0.5277,140.79238,0.01536,0.00467,95312.88255,0.0
1.8615,156.40613,2942253.33877,1116.93009,0.28877,19.29599,0.52771,140.78709,0.01536,0.00467,95313.65872,0.0
1.8616,156.40699,2942277.29555,1116.93918,0.28872,19.29246,0.52771,140.78179,0.01537,0.00467,95314.43479,0.0
1.8617,156.40785,2942301.24941,1116.94828,0.28866,19.28894,0.52772,140.77649,0.01537,0.00467,95315.21077,0.0
1.8618,156.40872,2942325.20034,1116.95737,0.28861,19.28541,0.52772,140.7712,0.01537,0.00467,95315.98666,0.0
1.8619,156.40958,2942349.14835,1116.96646,0.28856,19.28188,0.52772,140.7659,0.01537,0.00467,95316.76245,0.0
1.862,156.41044,2942373.09343,1116.97555,0.28851,19.27835,0.52773,140.76061,0.01537,0.00466,95317.53814,0.0
1.8621,156.4113,2942397.03558,1116.98464,0.28845,19.27483,0.52773,140.75531,0.01537,0.00466,95318.31374,0.0
1.8622,156.41216,2942420.9748,1116.99373,0.2884,19.2713,0.52774,140.75002,0.01537,0.00466,95319.08925,0.0
1.8623,156.41302,2942444.91109,1117.00281,0.28835,19.26777,0.52774,140.74472,0.01537,0.00466,95319.86466,0.0
1.8624,156.41388,2942468.84446,1117.0119,0.28829,19.26425,0.52775,140.73943,0.01537,0.00466,95320.63998,0.0
1.8625,156.41474,2942492.7749,1117.02098,0.28824,19.26072,0.52775,140.73414,0.01537,0.00466,95321.4152,0.0
1.8626,156.4156,2942516.70241,1117.03007,0.28819,19.25719,0.52775,140.72884,0.01537,0.00466,95322.19032,0.0
1.8627,156.41646,2942540.62699,1117.03915,0.28814,19.25366,0.52776,140.72355,0.01537,0.00466,95322.96536,0.0
1.8628,156.41732,2942564.54864,1117.04823,0.28808,19.25014,0.52776,140.71825,0.01538,0.00466,95323.74029,0.0
1.8629,156.41818,2942588.46737,1117.05731,0.28803,19.24661,0.52777,140.71296,0.01538,0.00466,95324.51513,0.0
1.863,156.41904,2942612.38317,1117.06639,0.28798,19.24308,0.52777,140.70767,0.01538,0.00466,95325.28988,0.0
1.8631,156.4199,2942636.29604,1117.07547,0.28793,19.23955,0.52778,140.70238,0.01538,0.00465,95326.06453,0.0
1.8632,156.42076,2942660.20598,1117.08454,0.28787,19.23603,0.52778,140.69708,0.01538,0.00465,95326.83909,0.0
1.8633,156.42162,2942684.11299,1117.09362,0.28782,19.2325,0.52778,140.69179,0.01538,0.00465,95327.61355,0.0
1.8634,156.42247,2942708.01708,1117.10269,0.28777,19.22897,0.52779,140.6865,0.01538,0.00465,95328.38792,0.0
1.8635,156.42333,2942731.91824,1117.11177,0.28771,19.22545,0.52779,140.68121,0.01538,0.00465,95329.16219,0.0
1.8636,156.42419,2942755.81646,1117.12084,0.28766,19.22192,0.5278,140.67591,0.01538,0.00465,95329.93637,0.0
1.8637,156.42505,2942779.71177,1117.12991,0.28761,19.21839,0.5278,140.67062,0.01538,0.00465,95330.71046,0.0
1.8638,156.42591,2942803.60414,1117.13898,0.28756,19.21486,0.52781,140.66533,0.01538,0.00465,95331.48444,0.0
1.8639,156.42677,2942827.49358,1117.14805,0.2875,19.21134,0.52781,140.66004,0.01539,0.00465,95332.25834,0.0
1.864,156.42763,2942851.38009,1117.15712,0.28745,19.20781,0.52781,140.65475,0.01539,0.00465,95333.03214,0.0
1.8641,156.42849,2942875.26368,1117.16618,0.2874,19.20428,0.52782,140.64946,0.01539,0.00465,95333.80584,0.0
1.8642,156.42934,2942899.14434,1117.17525,0.28734,19.20075,0.52782,140.64417,0.01539,0.00465,95334.57945,0.0
1.8643,156.4302,2942923.02206,1117.18431,0.28729,19.19722,0.52783,140.63888,0.01539,0.00464,95335.35296,0.0
1.8644,156.43106,2942946.89686,1117.19338,0.28724,19.1937,0.52783,140.63359,0.01539,0.00464,95336.12638,0.0
1.8645,156.43192,2942970.76873,1117.20244,0.28719,19.19017,0.52784,140.6283,0.01539,0.00464,95336.8997,0.0
1.8646,156.43278,2942994.63768,1117.2115,0.28713,19.18664,0.52784,140.62301,0.01539,0.00464,95337.67293,0.0
1.8647,156.43363,2943018.50369,1117.22056,0.28708,19.18311,0.52784,140.61772,0.01539,0.00464,95338.44607,0.0
1.8648,156.43449,2943042.36677,1117.22962,0.28703,19.17959,0.52785,140.61243,0.01539,0.00464,95339.21911,0.0
1.8649,156.43535,2943066.22692,1117.23868,0.28697,19.17606,0.52785,140.60714,0.01539,0.00464,95339.99205,0.0
1.865,156.43621,2943090.08415,1117.24773,0.28692,19.17253,0.52786,140.60185,0.01539,0.00464,95340.7649,0.0
1.8651,156.43706,2943113.93845,1117.25679,0.28687,19.169,0.52786,140.59656,0.0154,0.00464,95341.53766,0.0
1.8652,156.43792,2943137.78981,1117.26584,0.28682,19.16547,0.52787,140.59128,0.0154,0.00464,95342.31032,0.0
1.8653,156.43878,2943161.63825,1117.2749,0.28676,19.16195,0.52787,140.58599,0.0154,0.00464,95343.08288,0.0
1.8654,156.43964,2943185.48376,1117.28395,0.28671,19.15842,0.52787,140.5807,0.0154,0.00464,95343.85535,0.0
1.8655,156.44049,2943209.32633,1117.293,0.28666,19.15489,0.52788,140.57541,0.0154,0.00463,95344.62773,0.0
1.8656,156.44135,2943233.16598,1117.30205,0.28661,19.15136,0.52788,140.57013,0.0154,0.00463,95345.40001,0.0
1.8657,156.44221,2943257.0027,1117.3111,0.28655,19.14783,0.52789,140.56484,0.0154,0.00463,95346.17219,0.0
1.8658,156.44306,2943280.83649,1117.32014,0.2865,19.14431,0.52789,140.55955,0.0154,0.00463,95346.94428,0.0
1.8659,156.44392,2943304.66735,1117.32919,0.28645,19.14078,0.5279,140.55426,0.0154,0.00463,95347.71628,0.0
1.866,156.44477,2943328.49528,1117.33824,0.28639,19.13725,0.5279,140.54898,0.0154,0.00463,95348.48818,0.0
1.8661,156.44563,2943352.32028,1117.34728,0.28634,19.13372,0.5279,140.54369,0.0154,0.00463,95349.25998,0.0
1.8662,156.44649,2943376.14235,1117.35632,0.28629,19.13019,0.52791,140.53841,0.01541,0.00463,95350.0317,0.0
1.8663,156.44734,2943399.96149,1117.36537,0.28624,19.12666,0.52791,140.53312,0.01541,0.00463,95350.80331,0.0
1.8664,156.4482,2943423.7777,1117.37441,0.28618,19.12314,0.52792,140.52783,0.01541,0.00463,95351.57483,0.0
1.8665,156.44906,2943447.59098,1117.38345,0.28613,19.11961,0.52792,140.52255,0.01541,0.00463,95352.34626,0.0
1.8666,156.44991,2943471.40133,1117.39249,0.28608,19.11608,0.52793,140.51726,0.01541,0.00462,95353.11759,0.0
1.8667,156.45077,2943495.20875,1117.40152,0.28602,19.11255,0.52793,140.51198,0.01541,0.00462,95353.88883,0.0
1.8668,156.45162,2943519.01324,1117.41056,0.28597,19.10902,0.52793,140.50669,0.01541,0.00462,95354.65997,0.0
1.8669,156.45248,2943542.8148,1117.4196,0.28592,19.10549,0.52794,140.50141,0.01541,0.00462,95355.43101,0.0
1.867,156.45333,2943566.61342,1117.42863,0.28587,19.10197,0.52794,140.49612,0.01541,0.00462,95356.20196,0.0
1.8671,156.45419,2943590.40912,1117.43766,0.28581,19.09844,0.52795,140.49084,0.01541,0.00462,95356.97282,0.0
1.8672,156.45504,2943614.20189,1117.4467,0.28576,19.09491,0.52795,140.48556,0.01541,0.00462,95357.74358,0.0
1.8673,156.4559,2943637.99173,1117.45573,0.28571,19.09138,0.52796,140.48027,0.01541,0.00462,95358.51425,0.0
1.8674,156.45675,2943661.77863,1117.46476,0.28566,19.08785,0.52796,140.47499,0.01542,0.00462,95359.28482,0.0
1.8675,156.45761,2943685.56261,1117.47379,0.2856,19.08432,0.52796,140.46971,0.01542,0.00462,95360.0553,0.0
1.8676,156.45846,2943709.34366,1117.48281,0.28555,19.08079,0.52797,140.46442,0.01542,0.00462,95360.82568,0.0
1.8677,156.45932,2943733.12177,1117.49184,0.2855,19.07727,0.52797,140.45914,0.01542,0.00462,95361.59597,0.0
1.8678,156.46017,2943756.89696,1117.50087,0.28544,19.07374,0.52798,140.45386,0.01542,0.00461,95362.36616,0.0
1.8679,156.46103,2943780.66921,1117.50989,0.28539,19.07021,0.52798,140.44858,0.01542,0.00461,95363.13625,0.0
1.868,156.46188,2943804.43853,1117.51891,0.28534,19.06668,0.52799,140.44329,0.01542,0.00461,95363.90626,0.0
1.8681,156.46273,2943828.20492,1117.52794,0.28529,19.06315,0.52799,140.43801,0.01542,0.00461,95364.67616,0.0
1.8682,156.46359,2943851.96838,1117.53696,0.28523,19.05962,0.52799,140.43273,0.01542,0.00461,95365.44598,0.0
1.8683,156.46444,2943875.72891,1117.54598,0.28518,19.05609,0.528,140.42745,0.01542,0.00461,95366.21569,0.0
1.8684,156.4653,2943899.48651,1117.555,0.28513,19.05256,0.528,140.42217,0.01542,0.00461,95366.98532,0.0
1.8685,156.46615,2943923.24118,1117.56401,0.28507,19.04904,0.52801,140.41689,0.01542,0.00461,95367.75484,0.0
1.8686,156.467,2943946.99291,1117.57303,0.28502,19.04551,0.52801,140.4116,0.01543,0.00461,95368.52428,0.0
1.8687,156.46786,2943970.74172,1117.58204,0.28497,19.04198,0.52802,140.40632,0.01543,0.00461,95369.29361,0.0
1.8688,156.46871,2943994.48759,1117.59106,0.28492,19.03845,0.52802,140.40104,0.01543,0.00461,95370.06286,0.0
1.8689,156.46956,2944018.23053,1117.60007,0.28486,19.03492,0.52802,140.39576,0.01543,0.0046,95370.832,0.0
1.869,156.47042,2944041.97054,1117.60908,0.28481,19.03139,0.52803,140.39048,0.01543,0.0046,95371.60106,0.0
1.8691,156.47127,2944065.70762,1117.6181,0.28476,19.02786,0.52803,140.3852,0.01543,0.0046,95372.37001,0.0
1.8692,156.47212,2944089.44177,1117.62711,0.2847,19.02433,0.52804,140.37992,0.01543,0.0046,95373.13888,0.0
1.8693,156.47297,2944113.17299,1117.63611,0.28465,19.0208,0.52804,140.37464,0.01543,0.0046,95373.90764,0.0
1.8694,156.47383,2944136.90127,1117.64512,0.2846,19.01727,0.52805,140.36936,0.01543,0.0046,95374.67632,0.0
1.8695,156.47468,2944160.62662,1117.65413,0.28455,19.01375,0.52805,140.36409,0.01543,0.0046,95375.44489,0.0
1.8696,156.47553,2944184.34904,1117.66313,0.28449,19.01022,0.52805,140.35881,0.01543,0.0046,95376.21338,0.0
1.8697,156.47638,2944208.06853,1117.67214,0.28444,19.00669,0.52806,140.35353,0.01544,0.0046,95376.98176,0.0
1.8698,156.47724,2944231.78509,1117.68114,0.28439,19.00316,0.52806,140.34825,0.01544,0.0046,95377.75006,0.0
1.8699,156.47809,2944255.49871,1117.69014,0.28434,18.99963,0.52807,140.34297,0.01544,0.0046,95378.51825,0.0
1.87,156.47894,2944279.20941,1117.69914,0.28428,18.9961,0.52807,140.33769,0.01544,0.0046,95379.28636,0.0
1.8701,156.47979,2944302.91717,1117.70814,0.28423,18.99257,0.52808,140.33242,0.01544,0.00459,95380.05436,0.0
1.8702,156.48064,2944326.622,1117.71714,0.28418,18.98904,0.52808,140.32714,0.01544,0.00459,95380.82228,0.0
1.8703,156.4815,2944350.32389,1117.72614,0.28412,18.98551,0.52808,140.32186,0.01544,0.00459,95381.59009,0.0
1.8704,156.48235,2944374.02286,1117.73514,0.28407,18.98198,0.52809,140.31658,0.01544,0.00459,95382.35782,0.0
1.8705,156.4832,2944397.71889,1117.74413,0.28402,18.97845,0.52809,140.31131,0.01544,0.00459,95383.12545,0.0
1.8706,156.48405,2944421.41199,1117.75313,0.28397,18.97492,0.5281,140.30603,0.01544,0.00459,95383.89298,0.0
1.8707,156.4849,2944445.10216,1117.76212,0.28391,18.97139,0.5281,140.30075,0.01544,0.00459,95384.66042,0.0
1.8708,156.48575,2944468.78939,1117.77111,0.28386,18.96786,0.52811,140.29548,0.01544,0.00459,95385.42776,0.0
1.8709,156.4866,2944492.4737,1117.7801,0.28381,18.96433,0.52811,140.2902,0.01545,0.00459,95386.19501,0.0
1.871,156.48746,2944516.15507,1117.78909,0.28375,18.9608,0.52811,140.28493,0.01545,0.00459,95386.96216,0.0
1.8711,156.48831,2944539.8335,1117.79808,0.2837,18.95727,0.52812,140.27965,0.01545,0.00459,95387.72922,0.0
1.8712,156.48916,2944563.50901,1117.80707,0.28365,18.95374,0.52812,140.27438,0.01545,0.00458,95388.49618,0.0
1.8713,156.49001,2944587.18158,1117.81606,0.2836,18.95021,0.52813,140.2691,0.01545,0.00458,95389.26305,0.0
1.8714,156.49086,2944610.85122,1117.82504,0.28354,18.94669,0.52813,140.26383,0.01545,0.00458,95390.02982,0.0
1.8715,156.49171,2944634.51793,1117.83403,0.28349,18.94316,0.52813,140.25855,0.01545,0.00458,95390.7965,0.0
1.8716,156.49256,2944658.1817,1117.84301,0.28344,18.93963,0.52814,140.25328,0.01545,0.00458,95391.56308,0.0
1.8717,156.49341,2944681.84254,1117.85199,0.28338,18.9361,0.52814,140.248,0.01545,0.00458,95392.32957,0.0
1.8718,156.49426,2944705.50045,1117.86097,0.28333,18.93257,0.52815,140.24273,0.01545,0.00458,95393.09596,0.0
1.8719,156.49511,2944729.15542,1117.86995,0.28328,18.92904,0.52815,140.23745,0.01545,0.00458,95393.86226,0.0
1.872,156.49596,2944752.80746,1117.87893,0.28323,18.92551,0.52816,140.23218,0.01546,0.00458,95394.62846,0.0
1.8721,156.49681,2944776.45657,1117.88791,0.28317,18.92198,0.52816,140.22691,0.01546,0.00458,95395.39457,0.0
1.8722,156.49766,2944800.10275,1117.89688,0.28312,18.91845,0.52816,140.22163,0.01546,0.00458,95396.16058,0.0
1.8723,156.49851,2944823.74599,1117.90586,0.28307,18.91492,0.52817,140.21636,0.01546,0.00458,95396.9265,0.0
1.8724,156.49936,2944847.3863,1117.91483,0.28301,18.91139,0.52817,140.21109,0.01546,0.00457,95397.69232,0.0
1.8725,156.50021,2944871.02367,1117.92381,0.28296,18.90786,0.52818,140.20582,0.01546,0.00457,95398.45805,0.0
1.8726,156.50106,2944894.65811,1117.93278,0.28291,18.90433,0.52818,140.20054,0.01546,0.00457,95399.22368,0.0
1.8727,156.50191,2944918.28962,1117.94175,0.28286,18.9008,0.52819,140.19527,0.01546,0.00457,95399.98922,0.0
1.8728,156.50275,2944941.9182,1117.95072,0.2828,18.89727,0.52819,140.19,0.01546,0.00457,95400.75466,0.0
1.8729,156.5036,2944965.54384,1117.95969,0.28275,18.89374,0.52819,140.18473,0.01546,0.00457,95401.52001,0.0
1.873,156.50445,2944989.16655,1117.96866,0.2827,18.89021,0.5282,140.17946,0.01546,0.00457,95402.28526,0.0
1.8731,156.5053,2945012.78632,1117.97762,0.28265,18.88668,0.5282,140.17419,0.01546,0.00457,95403.05042,0.0
1.8732,156.50615,2945036.40316,1117.98659,0.28259,18.88315,0.52821,140.16892,0.01547,0.00457,95403.81548,0.0
1.8733,156.507,2945060.01706,1117.99555,0.28254,18.87962,0.52821,140.16364,0.01547,0.00457,95404.58045,0.0
1.8734,156.50785,2945083.62804,1118.00452,0.28249,18.87608,0.52822,140.15837,0.01547,0.00457,95405.34532,0.0
1.8735,156.50869,2945107.23607,1118.01348,0.28243,18.87255,0.52822,140.1531,0.01547,0.00457,95406.1101,0.0
1.8736,156.50954,2945130.84118,1118.02244,0.28238,18.86902,0.52822,140.14783,0.01547,0.00456,95406.87478,0.0
1.8737,156.51039,2945154.44335,1118.0314,0.28233,18.86549,0.52823,140.14256,0.01547,0.00456,95407.63937,0.0
1.8738,156.51124,2945178.04259,1118.04036,0.28228,18.86196,0.52823,140.13729,0.01547,0.00456,95408.40386,0.0
