Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0772,183.61335,58374983.16929,22372.56694,0.11484,0,3.22727,12.13915,12.13915,2985.83453,0,0.01204,0.0104,0.0011,0,1441836.67541,0.0
0.0773,183.63559,58386897.55178,22377.1332,0.11362,0,3.19318,12.14163,12.14163,2984.6309,0,0.01206,0.0104,0.00109,0,1442130.95547,0.0
0.0774,183.65782,58398803.91108,22381.69639,0.11241,0,3.15907,12.14411,12.14411,2983.42772,0,0.01207,0.0104,0.00108,0,1442425.03736,0.0
0.0775,183.68003,58410702.24164,22386.25649,0.1112,0,3.12496,12.14659,12.14659,2982.22499,0,0.01208,0.0104,0.00107,0,1442718.92095,0.0
0.0776,183.70223,58422592.53792,22390.81352,0.10998,0,3.09085,12.14906,12.14906,2981.02272,0,0.01209,0.0104,0.00105,0,1443012.60609,0.0
0.0777,183.7244,58434474.79437,22395.36747,0.10877,0,3.05672,12.15154,12.15154,2979.8209,0,0.0121,0.0104,0.00104,0,1443306.09265,0.0
0.0778,183.74656,58446349.00546,22399.91833,0.10755,0,3.02259,12.15401,12.15401,2978.61953,0,0.01212,0.0104,0.00103,0,1443599.3805,0.0
0.0779,183.76871,58458215.16564,22404.46611,0.10633,0,2.98846,12.15648,12.15648,2977.41861,0,0.01213,0.0104,0.00102,0,1443892.46949,0.0
0.078,183.79083,58470073.26937,22409.0108,0.10512,0,2.95431,12.15895,12.15895,2976.21815,0,0.01214,0.0104,0.00101,0,1444185.35949,0.0
0.0781,183.81294,58481923.31114,22413.5524,0.1039,0,2.92016,12.16142,12.16142,2975.01813,0,0.01215,0.0104,0.001,0,1444478.05036,0.0
0.0782,183.83504,58493765.28541,22418.09091,0.10269,0,2.886,12.16389,12.16389,2973.81857,0,0.01216,0.0104,0.00098,0,1444770.54197,0.0
0.0783,183.85711,58505599.18665,22422.62632,0.10147,0,2.85183,12.16635,12.16635,2972.61946,0,0.01217,0.0104,0.00097,0,1445062.83418,0.0
0.0784,183.87917,58517425.00934,22427.15864,0.10025,0,2.81766,12.16881,12.16881,2971.4208,0,0.01219,0.0104,0.00096,0,1445354.92685,0.0
0.0785,183.90121,58529242.74797,22431.68786,0.09904,0,2.78348,12.17127,12.17127,2970.22259,0,0.0122,0.0104,0.00095,0,1445646.81986,0.0
0.0786,183.92324,58541052.39702,22436.21398,0.09782,0,2.7493,12.17373,12.17373,2969.02483,0,0.01221,0.0104,0.00094,0,1445938.51305,0.0
0.0787,183.94525,58552853.95097,22440.737,0.0966,0,2.7151,12.17619,12.17619,2967.82752,0,0.01222,0.0104,0.00092,0,1446230.00629,0.0
0.0788,183.96724,58564647.40432,22445.25691,0.09538,0,2.6809,12.17865,12.17865,2966.63066,0,0.01223,0.0104,0.00091,0,1446521.29946,0.0
0.0789,183.98921,58576432.75156,22449.77372,0.09416,0,2.6467,12.1811,12.1811,2965.43424,0,0.01225,0.0104,0.0009,0,1446812.3924,0.0
0.079,184.01117,58588209.98718,22454.28742,0.09295,0,2.61248,12.18355,12.18355,2964.23828,0,0.01226,0.0104,0.00089,0,1447103.285,0.0
0.0791,184.03311,58599979.10569,22458.798,0.09173,0,2.57826,12.18601,12.18601,2963.04277,0,0.01227,0.0104,0.00088,0,1447393.9771,0.0
0.0792,184.05503,58611740.10158,22463.30547,0.09051,0,2.54404,12.18846,12.18846,2961.84771,0,0.01228,0.0104,0.00086,0,1447684.46858,0.0
0.0793,184.07694,58623492.96937,22467.80983,0.08929,0,2.5098,12.1909,12.1909,2960.65309,0,0.01229,0.0104,0.00085,0,1447974.7593,0.0
0.0794,184.09883,58635237.70356,22472.31107,0.08807,0,2.47556,12.19335,12.19335,2959.45892,0,0.01231,0.0104,0.00084,0,1448264.84912,0.0
0.0795,184.1207,58646974.29866,22476.80919,0.08685,0,2.44131,12.19579,12.19579,2958.2652,0,0.01232,0.0104,0.00083,0,1448554.73791,0.0
0.0796,184.14256,58658702.74919,22481.30419,0.08563,0,2.40706,12.19824,12.19824,2957.07193,0,0.01233,0.0104,0.00082,0,1448844.42553,0.0
0.0797,184.1644,58670423.04967,22485.79607,0.08441,0,2.3728,12.20068,12.20068,2955.87911,0,0.01234,0.0104,0.00081,0,1449133.91186,0.0
0.0798,184.18622,58682135.19461,22490.28482,0.08319,0,2.33853,12.20312,12.20312,2954.68673,0,0.01235,0.0104,0.00079,0,1449423.19674,0.0
0.0799,184.20803,58693839.17855,22494.77044,0.08197,0,2.30425,12.20555,12.20555,2953.4948,0,0.01236,0.0104,0.00078,0,1449712.28005,0.0
0.08,184.22981,58705534.99601,22499.25294,0.08075,0,2.26997,12.20799,12.20799,2952.30332,0,0.01238,0.0104,0.00077,0,1450001.16165,0.0
0.0801,184.25159,58717222.64153,22503.7323,0.07953,0,2.23568,12.21042,12.21042,2951.11228,0,0.01239,0.0104,0.00076,0,1450289.8414,0.0
0.0802,184.27334,58728902.10962,22508.20853,0.07831,0,2.20138,12.21286,12.21286,2949.92169,0,0.0124,0.0104,0.00075,0,1450578.31918,0.0
0.0803,184.29508,58740573.39484,22512.68162,0.07709,0,2.16708,12.21529,12.21529,2948.73155,0,0.01241,0.0104,0.00073,0,1450866.59485,0.0
0.0804,184.3168,58752236.49172,22517.15157,0.07586,0,2.13277,12.21772,12.21772,2947.54185,0,0.01242,0.0104,0.00072,0,1451154.66826,0.0
0.0805,184.3385,58763891.39481,22521.61838,0.07464,0,2.09846,12.22014,12.22014,2946.3526,0,0.01244,0.0104,0.00071,0,1451442.5393,0.0
0.0806,184.36019,58775538.09865,22526.08205,0.07342,0,2.06413,12.22257,12.22257,2945.16379,0,0.01245,0.0104,0.0007,0,1451730.20781,0.0
0.0807,184.38186,58787176.5978,22530.54258,0.0722,0,2.0298,12.22499,12.22499,2943.97543,0,0.01246,0.0104,0.00069,0,1452017.67367,0.0
0.0808,184.40351,58798806.88679,22534.99996,0.07097,0,1.99547,12.22742,12.22742,2942.78752,0,0.01247,0.0104,0.00067,0,1452304.93675,0.0
0.0809,184.42514,58810428.9602,22539.45419,0.06975,0,1.96112,12.22984,12.22984,2941.60005,0,0.01248,0.0104,0.00066,0,1452591.99691,0.0
0.081,184.44676,58822042.81258,22543.90527,0.06853,0,1.92677,12.23226,12.23226,2940.41302,0,0.0125,0.0104,0.00065,0,1452878.854,0.0
0.0811,184.46836,58833648.43849,22548.35319,0.0673,0,1.89241,12.23467,12.23467,2939.22644,0,0.01251,0.0104,0.00064,0,1453165.50791,0.0
0.0812,184.48995,58845245.8325,22552.79796,0.06608,0,1.85805,12.23709,12.23709,2938.0403,0,0.01252,0.0104,0.00063,0,1453451.9585,0.0
0.0813,184.51151,58856834.98918,22557.23958,0.06486,0,1.82368,12.2395,12.2395,2936.8546,0,0.01253,0.0104,0.00062,0,1453738.20562,0.0
0.0814,184.53306,58868415.9031,22561.67804,0.06363,0,1.7893,12.24191,12.24191,2935.66935,0,0.01254,0.0104,0.0006,0,1454024.24915,0.0
0.0815,184.55459,58879988.56883,22566.11333,0.06241,0,1.75492,12.24432,12.24432,2934.48454,0,0.01255,0.0104,0.00059,0,1454310.08896,0.0
0.0816,184.57611,58891552.98095,22570.54546,0.06118,0,1.72053,12.24673,12.24673,2933.30018,0,0.01257,0.0104,0.00058,0,1454595.72491,0.0
0.0817,184.59761,58903109.13405,22574.97443,0.05996,0,1.68613,12.24914,12.24914,2932.11626,0,0.01258,0.0104,0.00057,0,1454881.15686,0.0
0.0818,184.61909,58914657.02271,22579.40023,0.05873,0,1.65172,12.25154,12.25154,2930.93278,0,0.01259,0.0104,0.00056,0,1455166.38468,0.0
0.0819,184.64055,58926196.64151,22583.82285,0.05751,0,1.61731,12.25395,12.25395,2929.74974,0,0.0126,0.0104,0.00054,0,1455451.40824,0.0
0.082,184.662,58937727.98506,22588.24231,0.05628,0,1.5829,12.25635,12.25635,2928.56715,0,0.01261,0.0104,0.00053,0,1455736.22741,0.0
0.0821,184.68343,58949251.04794,22592.6586,0.05506,0,1.54847,12.25875,12.25875,2927.38499,0,0.01263,0.0104,0.00052,0,1456020.84205,0.0
0.0822,184.70484,58960765.82474,22597.0717,0.05383,0,1.51404,12.26115,12.26115,2926.20328,0,0.01264,0.0104,0.00051,0,1456305.25202,0.0
0.0823,184.72624,58972272.31008,22601.48163,0.0526,0,1.4796,12.26354,12.26354,2925.02201,0,0.01265,0.0104,0.0005,0,1456589.4572,0.0
0.0824,184.74762,58983770.49856,22605.88838,0.05138,0,1.44516,12.26594,12.26594,2923.84118,0,0.01266,0.0104,0.00048,0,1456873.45745,0.0
0.0825,184.76898,58995260.38478,22610.29195,0.05015,0,1.4107,12.26833,12.26833,2922.6608,0,0.01267,0.0104,0.00047,0,1457157.25264,0.0
0.0826,184.79033,59006741.96335,22614.69234,0.04892,0,1.37625,12.27072,12.27072,2921.48085,0,0.01269,0.0104,0.00046,0,1457440.84263,0.0
0.0827,184.81165,59018215.22889,22619.08954,0.0477,0,1.34178,12.27311,12.27311,2920.30134,0,0.0127,0.0104,0.00045,0,1457724.2273,0.0
0.0828,184.83296,59029680.17602,22623.48355,0.04647,0,1.30731,12.2755,12.2755,2919.12228,0,0.01271,0.0104,0.00044,0,1458007.4065,0.0
0.0829,184.85426,59041136.79935,22627.87437,0.04524,0,1.27283,12.27789,12.27789,2917.94365,0,0.01272,0.0104,0.00043,0,1458290.38011,0.0
0.083,184.87553,59052585.09351,22632.262,0.04401,0,1.23835,12.28027,12.28027,2916.76547,0,0.01273,0.0104,0.00041,0,1458573.14799,0.0
0.0831,184.89679,59064025.05313,22636.64643,0.04278,0,1.20385,12.28265,12.28265,2915.58772,0,0.01274,0.0104,0.0004,0,1458855.71002,0.0
0.0832,184.91803,59075456.67283,22641.02767,0.04156,0,1.16936,12.28504,12.28504,2914.41042,0,0.01276,0.0104,0.00039,0,1459138.06605,0.0
0.0833,184.93926,59086879.94725,22645.40571,0.04033,0,1.13485,12.28742,12.28742,2913.23355,0,0.01277,0.0104,0.00038,0,1459420.21595,0.0
0.0834,184.96046,59098294.87103,22649.78055,0.0391,0,1.10034,12.28979,12.28979,2912.05712,0,0.01278,0.0104,0.00037,0,1459702.1596,0.0
0.0835,184.98165,59109701.43881,22654.15218,0.03787,0,1.06582,12.29217,12.29217,2910.88113,0,0.01279,0.0104,0.00035,0,1459983.89686,0.0
0.0836,185.00283,59121099.64523,22658.52061,0.03664,0,1.0313,12.29454,12.29454,2909.70558,0,0.0128,0.0104,0.00034,0,1460265.4276,0.0
0.0837,185.02398,59132489.48493,22662.88584,0.03541,0,0.99676,12.29691,12.29691,2908.53047,0,0.01282,0.0104,0.00033,0,1460546.75168,0.0
0.0838,185.04512,59143870.95257,22667.24786,0.03418,0,0.96223,12.29929,12.29929,2907.35579,0,0.01283,0.0104,0.00032,0,1460827.86898,0.0
0.0839,185.06624,59155244.04281,22671.60666,0.03295,0,0.92768,12.30165,12.30165,2906.18155,0,0.01284,0.0104,0.00031,0,1461108.77936,0.0
0.084,185.08735,59166608.75028,22675.96226,0.03172,0,0.89313,12.30402,12.30402,2905.00776,0,0.01285,0.0104,0.00029,0,1461389.48269,0.0
0.0841,185.10843,59177965.06967,22680.31463,0.03049,0,0.85857,12.30639,12.30639,2903.83439,0,0.01286,0.0104,0.00028,0,1461669.97883,0.0
0.0842,185.1295,59189312.99562,22684.6638,0.02926,0,0.82401,12.30875,12.30875,2902.66147,0,0.01288,0.0104,0.00027,0,1461950.26766,0.0
0.0843,185.15056,59200652.52281,22689.00974,0.02803,0,0.78943,12.31111,12.31111,2901.48898,0,0.01289,0.0104,0.00026,0,1462230.34905,0.0
0.0844,185.17159,59211983.64591,22693.35246,0.0268,0,0.75486,12.31347,12.31347,2900.31693,0,0.0129,0.0104,0.00025,0,1462510.22286,0.0
0.0845,185.19261,59223306.35959,22697.69196,0.02556,0,0.72027,12.31583,12.31583,2899.14531,0,0.01291,0.0104,0.00023,0,1462789.88896,0.0
0.0846,185.21361,59234620.65852,22702.02823,0.02433,0,0.68568,12.31819,12.31819,2897.97414,0,0.01292,0.0104,0.00022,0,1463069.34722,0.0
0.0847,185.23459,59245926.53738,22706.36128,0.0231,0,0.65108,12.32054,12.32054,2896.80339,0,0.01294,0.0104,0.00021,0,1463348.5975,0.0
0.0848,185.25556,59257223.99087,22710.6911,0.02187,0,0.61648,12.3229,12.3229,2895.63309,0,0.01295,0.0104,0.0002,0,1463627.63969,0.0
0.0849,185.27651,59268513.01366,22715.01768,0.02063,0,0.58187,12.32525,12.32525,2894.46321,0,0.01296,0.0104,0.00019,0,1463906.47364,0.0
0.085,185.29744,59279793.60044,22719.34104,0.0194,0,0.54725,12.3276,12.3276,2893.29378,0,0.01297,0.0104,0.00018,0,1464185.09922,0.0
0.0851,185.31835,59291065.74591,22723.66115,0.01817,0,0.51262,12.32994,12.32994,2892.12478,0,0.01298,0.0104,0.00016,0,1464463.51631,0.0
0.0852,185.33925,59302329.44477,22727.97804,0.01694,0,0.47799,12.33229,12.33229,2890.95621,0,0.01299,0.0104,0.00015,0,1464741.72476,0.0
0.0853,185.36013,59313584.69171,22732.29168,0.0157,0,0.44335,12.33463,12.33463,2889.78808,0,0.01301,0.0104,0.00014,0,1465019.72446,0.0
0.0854,185.38099,59324831.48143,22736.60208,0.01447,0,0.40871,12.33698,12.33698,2888.62038,0,0.01302,0.0104,0.00013,0,1465297.51528,0.0
0.0855,185.40184,59336069.80865,22740.90924,0.01323,0,0.37406,12.33932,12.33932,2887.45312,0,0.01303,0.0104,0.00012,0,1465575.09707,0.0
0.0856,185.42267,59347299.66808,22745.21315,0.012,0,0.3394,12.34166,12.34166,2886.28629,0,0.01304,0.0104,0.0001,0,1465852.46971,0.0
0.0857,185.44348,59358521.05442,22749.51381,0.01077,0,0.30474,12.34399,12.34399,2885.1199,0,0.01305,0.0104,9e-05,0,1466129.63306,0.0
0.0858,185.46427,59369733.96239,22753.81123,0.00953,0,0.27007,12.34633,12.34633,2883.95394,0,0.01307,0.0104,8e-05,0,1466406.58701,0.0
0.0859,185.48504,59380938.38672,22758.10539,0.0083,0,0.23539,12.34866,12.34866,2882.78841,0,0.01308,0.0104,7e-05,0,1466683.33141,0.0
0.086,185.5058,59392134.32213,22762.3963,0.00706,0,0.20071,12.351,12.351,2881.62331,0,0.01309,0.0104,6e-05,0,1466959.86615,0.0
0.0861,185.52654,59403321.76334,22766.68396,0.00583,0,0.16602,12.35333,12.35333,2880.45865,0,0.0131,0.0104,4e-05,0,1467236.19107,0.0
0.0862,185.54727,59414500.70508,22770.96835,0.00459,0,0.13132,12.35565,12.35565,2879.29442,0,0.01311,0.0104,3e-05,0,1467512.30607,0.0
0.0863,0.0,0.0,0.0,0.00335,0,0.09662,12.35798,12.35798,2878.13062,0,0.01313,0.0104,2e-05,0,0.0,0.0
