Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3678,324.73521,16615888.21616,2757.5631,0.43634,34.12365,1.14748,531.90352,0.00625,0.00645,498131.47727,0.0
0.3679,324.74674,16616930.69368,2757.73611,0.43623,34.11467,1.14755,531.86759,0.00625,0.00645,498162.72994,0.0
0.368,324.75827,16617973.13655,2757.90912,0.43611,34.10569,1.14762,531.83166,0.00625,0.00645,498193.98157,0.0
0.3681,324.76979,16619015.54473,2758.08211,0.436,34.09671,1.1477,531.79573,0.00625,0.00645,498225.23217,0.0
0.3682,324.78132,16620057.91821,2758.25511,0.43588,34.08773,1.14777,531.7598,0.00625,0.00645,498256.48172,0.0
0.3683,324.79284,16621100.25699,2758.42809,0.43577,34.07875,1.14784,531.72388,0.00625,0.00645,498287.73023,0.0
0.3684,324.80437,16622142.56103,2758.60107,0.43565,34.06977,1.14791,531.68796,0.00626,0.00644,498318.9777,0.0
0.3685,324.81589,16623184.83034,2758.77405,0.43554,34.06079,1.14798,531.65204,0.00626,0.00644,498350.22412,0.0
0.3686,324.82742,16624227.0649,2758.94701,0.43542,34.05181,1.14806,531.61612,0.00626,0.00644,498381.46951,0.0
0.3687,324.83894,16625269.26468,2759.11998,0.43531,34.04283,1.14813,531.58021,0.00626,0.00644,498412.71385,0.0
0.3688,324.85046,16626311.42968,2759.29293,0.43519,34.03385,1.1482,531.5443,0.00626,0.00644,498443.95715,0.0
0.3689,324.86198,16627353.55988,2759.46589,0.43508,34.02486,1.14827,531.50839,0.00627,0.00643,498475.19941,0.0
0.369,324.8735,16628395.65526,2759.63883,0.43496,34.01588,1.14834,531.47248,0.00627,0.00643,498506.44062,0.0
0.3691,324.88502,16629437.71582,2759.81177,0.43485,34.0069,1.14842,531.43658,0.00627,0.00643,498537.68079,0.0
0.3692,324.89654,16630479.74153,2759.98471,0.43473,33.99791,1.14849,531.40068,0.00627,0.00643,498568.91992,0.0
0.3693,324.90806,16631521.73238,2760.15763,0.43462,33.98893,1.14856,531.36478,0.00627,0.00643,498600.158,0.0
0.3694,324.91958,16632563.68836,2760.33056,0.4345,33.97994,1.14863,531.32888,0.00627,0.00643,498631.39503,0.0
0.3695,324.93109,16633605.60945,2760.50347,0.43439,33.97096,1.1487,531.29299,0.00628,0.00642,498662.63102,0.0
0.3696,324.94261,16634647.49564,2760.67638,0.43428,33.96197,1.14878,531.25709,0.00628,0.00642,498693.86596,0.0
0.3697,324.95413,16635689.34691,2760.84929,0.43416,33.95298,1.14885,531.2212,0.00628,0.00642,498725.09986,0.0
0.3698,324.96564,16636731.16325,2761.02219,0.43405,33.94399,1.14892,531.18531,0.00628,0.00642,498756.33271,0.0
0.3699,324.97716,16637772.94464,2761.19508,0.43393,33.93501,1.14899,531.14943,0.00628,0.00642,498787.56451,0.0
0.37,324.98867,16638814.69107,2761.36797,0.43382,33.92602,1.14906,531.11355,0.00629,0.00641,498818.79526,0.0
0.3701,325.00018,16639856.40252,2761.54085,0.4337,33.91703,1.14914,531.07766,0.00629,0.00641,498850.02496,0.0
0.3702,325.01169,16640898.07897,2761.71373,0.43359,33.90804,1.14921,531.04179,0.00629,0.00641,498881.25362,0.0
0.3703,325.0232,16641939.72042,2761.8866,0.43347,33.89905,1.14928,531.00591,0.00629,0.00641,498912.48122,0.0
0.3704,325.03472,16642981.32685,2762.05946,0.43336,33.89005,1.14935,530.97003,0.00629,0.00641,498943.70778,0.0
0.3705,325.04623,16644022.89824,2762.23232,0.43324,33.88106,1.14942,530.93416,0.00629,0.00641,498974.93328,0.0
0.3706,325.05774,16645064.43458,2762.40517,0.43313,33.87207,1.1495,530.89829,0.0063,0.0064,499006.15774,0.0
0.3707,325.06924,16646105.93586,2762.57802,0.43301,33.86308,1.14957,530.86243,0.0063,0.0064,499037.38114,0.0
0.3708,325.08075,16647147.40205,2762.75086,0.4329,33.85408,1.14964,530.82656,0.0063,0.0064,499068.60349,0.0
0.3709,325.09226,16648188.83315,2762.9237,0.43278,33.84509,1.14971,530.7907,0.0063,0.0064,499099.82479,0.0
0.371,325.10377,16649230.22914,2763.09653,0.43267,33.83609,1.14978,530.75484,0.0063,0.0064,499131.04503,0.0
0.3711,325.11527,16650271.59,2763.26935,0.43255,33.8271,1.14986,530.71898,0.00631,0.00639,499162.26423,0.0
0.3712,325.12678,16651312.91572,2763.44217,0.43244,33.8181,1.14993,530.68313,0.00631,0.00639,499193.48237,0.0
0.3713,325.13828,16652354.20628,2763.61498,0.43232,33.80911,1.15,530.64727,0.00631,0.00639,499224.69945,0.0
0.3714,325.14978,16653395.46168,2763.78778,0.43221,33.80011,1.15007,530.61142,0.00631,0.00639,499255.91548,0.0
0.3715,325.16129,16654436.68189,2763.96059,0.43209,33.79111,1.15014,530.57557,0.00631,0.00639,499287.13046,0.0
0.3716,325.17279,16655477.8669,2764.13338,0.43198,33.78211,1.15021,530.53973,0.00631,0.00639,499318.34438,0.0
0.3717,325.18429,16656519.0167,2764.30617,0.43186,33.77312,1.15029,530.50389,0.00632,0.00638,499349.55725,0.0
0.3718,325.19579,16657560.13127,2764.47895,0.43175,33.76412,1.15036,530.46804,0.00632,0.00638,499380.76906,0.0
0.3719,325.20729,16658601.21059,2764.65173,0.43163,33.75512,1.15043,530.4322,0.00632,0.00638,499411.97981,0.0
0.372,325.21879,16659642.25465,2764.8245,0.43152,33.74612,1.1505,530.39637,0.00632,0.00638,499443.18951,0.0
0.3721,325.23029,16660683.26344,2764.99726,0.4314,33.73712,1.15057,530.36053,0.00632,0.00638,499474.39815,0.0
0.3722,325.24179,16661724.23695,2765.17002,0.43129,33.72811,1.15065,530.3247,0.00632,0.00638,499505.60573,0.0
0.3723,325.25329,16662765.17514,2765.34278,0.43117,33.71911,1.15072,530.28887,0.00633,0.00637,499536.81225,0.0
0.3724,325.26478,16663806.07802,2765.51552,0.43106,33.71011,1.15079,530.25304,0.00633,0.00637,499568.01771,0.0
0.3725,325.27628,16664846.94557,2765.68827,0.43094,33.70111,1.15086,530.21722,0.00633,0.00637,499599.22211,0.0
0.3726,325.28777,16665887.77777,2765.861,0.43083,33.6921,1.15093,530.1814,0.00633,0.00637,499630.42546,0.0
0.3727,325.29927,16666928.57461,2766.03373,0.43071,33.6831,1.15101,530.14558,0.00633,0.00637,499661.62774,0.0
0.3728,325.31076,16667969.33607,2766.20646,0.4306,33.67409,1.15108,530.10976,0.00634,0.00636,499692.82897,0.0
0.3729,325.32226,16669010.06213,2766.37917,0.43048,33.66509,1.15115,530.07394,0.00634,0.00636,499724.02913,0.0
0.373,325.33375,16670050.75279,2766.55189,0.43036,33.65608,1.15122,530.03813,0.00634,0.00636,499755.22823,0.0
0.3731,325.34524,16671091.40803,2766.72459,0.43025,33.64708,1.15129,530.00232,0.00634,0.00636,499786.42627,0.0
0.3732,325.35673,16672132.02783,2766.89729,0.43013,33.63807,1.15136,529.96651,0.00634,0.00636,499817.62325,0.0
0.3733,325.36822,16673172.61218,2767.06999,0.43002,33.62906,1.15144,529.9307,0.00634,0.00636,499848.81916,0.0
0.3734,325.37971,16674213.16106,2767.24268,0.4299,33.62005,1.15151,529.8949,0.00635,0.00635,499880.01401,0.0
0.3735,325.3912,16675253.67446,2767.41536,0.42979,33.61104,1.15158,529.8591,0.00635,0.00635,499911.2078,0.0
0.3736,325.40269,16676294.15237,2767.58804,0.42967,33.60204,1.15165,529.8233,0.00635,0.00635,499942.40052,0.0
0.3737,325.41418,16677334.59476,2767.76071,0.42956,33.59303,1.15172,529.7875,0.00635,0.00635,499973.59218,0.0
0.3738,325.42566,16678375.00163,2767.93337,0.42944,33.58402,1.1518,529.75171,0.00635,0.00635,500004.78277,0.0
0.3739,325.43715,16679415.37295,2768.10603,0.42933,33.575,1.15187,529.71591,0.00636,0.00634,500035.9723,0.0
0.374,325.44863,16680455.70872,2768.27869,0.42921,33.56599,1.15194,529.68012,0.00636,0.00634,500067.16076,0.0
0.3741,325.46012,16681496.00893,2768.45134,0.4291,33.55698,1.15201,529.64434,0.00636,0.00634,500098.34816,0.0
0.3742,325.4716,16682536.27354,2768.62398,0.42898,33.54797,1.15208,529.60855,0.00636,0.00634,500129.53449,0.0
0.3743,325.48309,16683576.50256,2768.79661,0.42887,33.53895,1.15216,529.57277,0.00636,0.00634,500160.71975,0.0
0.3744,325.49457,16684616.69596,2768.96924,0.42875,33.52994,1.15223,529.53699,0.00636,0.00634,500191.90394,0.0
0.3745,325.50605,16685656.85373,2769.14187,0.42864,33.52093,1.1523,529.50121,0.00637,0.00633,500223.08707,0.0
0.3746,325.51753,16686696.97586,2769.31448,0.42852,33.51191,1.15237,529.46543,0.00637,0.00633,500254.26912,0.0
0.3747,325.52901,16687737.06232,2769.4871,0.42841,33.5029,1.15244,529.42966,0.00637,0.00633,500285.45011,0.0
0.3748,325.54049,16688777.11312,2769.6597,0.42829,33.49388,1.15251,529.39389,0.00637,0.00633,500316.63003,0.0
0.3749,325.55197,16689817.12822,2769.8323,0.42818,33.48486,1.15259,529.35812,0.00637,0.00633,500347.80888,0.0
0.375,325.56345,16690857.10762,2770.0049,0.42806,33.47585,1.15266,529.32235,0.00638,0.00632,500378.98666,0.0
0.3751,325.57493,16691897.0513,2770.17749,0.42795,33.46683,1.15273,529.28659,0.00638,0.00632,500410.16336,0.0
0.3752,325.5864,16692936.95925,2770.35007,0.42783,33.45781,1.1528,529.25082,0.00638,0.00632,500441.339,0.0
0.3753,325.59788,16693976.83145,2770.52265,0.42772,33.44879,1.15287,529.21506,0.00638,0.00632,500472.51356,0.0
0.3754,325.60936,16695016.66789,2770.69522,0.4276,33.43977,1.15295,529.17931,0.00638,0.00632,500503.68706,0.0
0.3755,325.62083,16696056.46854,2770.86778,0.42748,33.43075,1.15302,529.14355,0.00638,0.00632,500534.85947,0.0
0.3756,325.63231,16697096.23341,2771.04034,0.42737,33.42173,1.15309,529.1078,0.00639,0.00631,500566.03082,0.0
0.3757,325.64378,16698135.96247,2771.21289,0.42725,33.41271,1.15316,529.07205,0.00639,0.00631,500597.20109,0.0
0.3758,325.65525,16699175.6557,2771.38544,0.42714,33.40369,1.15323,529.0363,0.00639,0.00631,500628.37029,0.0
0.3759,325.66672,16700215.3131,2771.55798,0.42702,33.39467,1.1533,529.00055,0.00639,0.00631,500659.53842,0.0
0.376,325.6782,16701254.93465,2771.73052,0.42691,33.38564,1.15338,528.96481,0.00639,0.00631,500690.70547,0.0
0.3761,325.68967,16702294.52032,2771.90304,0.42679,33.37662,1.15345,528.92907,0.00639,0.00631,500721.87144,0.0
0.3762,325.70114,16703334.07012,2772.07557,0.42668,33.3676,1.15352,528.89333,0.0064,0.0063,500753.03634,0.0
0.3763,325.7126,16704373.58402,2772.24808,0.42656,33.35857,1.15359,528.85759,0.0064,0.0063,500784.20016,0.0
0.3764,325.72407,16705413.06201,2772.4206,0.42645,33.34955,1.15366,528.82186,0.0064,0.0063,500815.36291,0.0
0.3765,325.73554,16706452.50407,2772.5931,0.42633,33.34052,1.15374,528.78612,0.0064,0.0063,500846.52458,0.0
0.3766,325.74701,16707491.91019,2772.7656,0.42622,33.3315,1.15381,528.7504,0.0064,0.0063,500877.68517,0.0
0.3767,325.75847,16708531.28036,2772.93809,0.4261,33.32247,1.15388,528.71467,0.00641,0.00629,500908.84468,0.0
0.3768,325.76994,16709570.61455,2773.11058,0.42599,33.31344,1.15395,528.67894,0.00641,0.00629,500940.00312,0.0
0.3769,325.78141,16710609.91276,2773.28306,0.42587,33.30441,1.15402,528.64322,0.00641,0.00629,500971.16048,0.0
0.377,325.79287,16711649.17496,2773.45554,0.42575,33.29538,1.15409,528.6075,0.00641,0.00629,501002.31675,0.0
0.3771,325.80433,16712688.40115,2773.62801,0.42564,33.28636,1.15417,528.57178,0.00641,0.00629,501033.47195,0.0
0.3772,325.8158,16713727.59132,2773.80047,0.42552,33.27733,1.15424,528.53607,0.00641,0.00629,501064.62607,0.0
0.3773,325.82726,16714766.74543,2773.97293,0.42541,33.2683,1.15431,528.50035,0.00642,0.00628,501095.7791,0.0
0.3774,325.83872,16715805.86349,2774.14538,0.42529,33.25927,1.15438,528.46464,0.00642,0.00628,501126.93106,0.0
0.3775,325.85018,16716844.94547,2774.31782,0.42518,33.25023,1.15445,528.42893,0.00642,0.00628,501158.08193,0.0
0.3776,325.86164,16717883.99136,2774.49026,0.42506,33.2412,1.15453,528.39323,0.00642,0.00628,501189.23173,0.0
0.3777,325.8731,16718923.00115,2774.6627,0.42495,33.23217,1.1546,528.35752,0.00642,0.00628,501220.38044,0.0
0.3778,325.88456,16719961.97481,2774.83512,0.42483,33.22314,1.15467,528.32182,0.00643,0.00627,501251.52806,0.0
0.3779,325.89602,16721000.91235,2775.00755,0.42472,33.2141,1.15474,528.28612,0.00643,0.00627,501282.67461,0.0
0.378,325.90747,16722039.81373,2775.17996,0.4246,33.20507,1.15481,528.25042,0.00643,0.00627,501313.82007,0.0
0.3781,325.91893,16723078.67895,2775.35237,0.42448,33.19604,1.15488,528.21473,0.00643,0.00627,501344.96444,0.0
0.3782,325.93039,16724117.50799,2775.52477,0.42437,33.187,1.15496,528.17903,0.00643,0.00627,501376.10773,0.0
0.3783,325.94184,16725156.30084,2775.69717,0.42425,33.17796,1.15503,528.14334,0.00643,0.00627,501407.24994,0.0
0.3784,325.9533,16726195.05748,2775.86956,0.42414,33.16893,1.1551,528.10766,0.00644,0.00626,501438.39106,0.0
0.3785,325.96475,16727233.77789,2776.04195,0.42402,33.15989,1.15517,528.07197,0.00644,0.00626,501469.5311,0.0
0.3786,325.9762,16728272.46207,2776.21433,0.42391,33.15085,1.15524,528.03629,0.00644,0.00626,501500.67004,0.0
0.3787,325.98765,16729311.11,2776.3867,0.42379,33.14182,1.15531,528.00061,0.00644,0.00626,501531.80791,0.0
0.3788,325.99911,16730349.72165,2776.55907,0.42368,33.13278,1.15539,527.96493,0.00644,0.00626,501562.94468,0.0
0.3789,326.01056,16731388.29703,2776.73143,0.42356,33.12374,1.15546,527.92925,0.00645,0.00625,501594.08037,0.0
0.379,326.02201,16732426.83611,2776.90379,0.42344,33.1147,1.15553,527.89358,0.00645,0.00625,501625.21496,0.0
0.3791,326.03346,16733465.33887,2777.07614,0.42333,33.10566,1.1556,527.8579,0.00645,0.00625,501656.34847,0.0
0.3792,326.04491,16734503.80531,2777.24848,0.42321,33.09662,1.15567,527.82223,0.00645,0.00625,501687.48089,0.0
0.3793,326.05635,16735542.2354,2777.42082,0.4231,33.08758,1.15574,527.78657,0.00645,0.00625,501718.61223,0.0
0.3794,326.0678,16736580.62914,2777.59315,0.42298,33.07853,1.15582,527.7509,0.00645,0.00625,501749.74247,0.0
0.3795,326.07925,16737618.98651,2777.76547,0.42287,33.06949,1.15589,527.71524,0.00646,0.00624,501780.87162,0.0
0.3796,326.09069,16738657.30749,2777.93779,0.42275,33.06045,1.15596,527.67958,0.00646,0.00624,501811.99968,0.0
0.3797,326.10214,16739695.59206,2778.1101,0.42264,33.05141,1.15603,527.64392,0.00646,0.00624,501843.12665,0.0
0.3798,326.11358,16740733.84023,2778.28241,0.42252,33.04236,1.1561,527.60827,0.00646,0.00624,501874.25252,0.0
0.3799,326.12503,16741772.05196,2778.45471,0.4224,33.03332,1.15618,527.57261,0.00646,0.00624,501905.37731,0.0
0.38,326.13647,16742810.22724,2778.62701,0.42229,33.02427,1.15625,527.53696,0.00647,0.00623,501936.501,0.0
0.3801,326.14791,16743848.36606,2778.7993,0.42217,33.01523,1.15632,527.50131,0.00647,0.00623,501967.6236,0.0
0.3802,326.15935,16744886.46841,2778.97158,0.42206,33.00618,1.15639,527.46567,0.00647,0.00623,501998.7451,0.0
0.3803,326.17079,16745924.53427,2779.14386,0.42194,32.99713,1.15646,527.43002,0.00647,0.00623,502029.86552,0.0
0.3804,326.18223,16746962.56362,2779.31613,0.42183,32.98808,1.15653,527.39438,0.00647,0.00623,502060.98483,0.0
0.3805,326.19367,16748000.55645,2779.48839,0.42171,32.97904,1.15661,527.35874,0.00647,0.00623,502092.10305,0.0
0.3806,326.20511,16749038.51275,2779.66065,0.42159,32.96999,1.15668,527.3231,0.00648,0.00622,502123.22018,0.0
0.3807,326.21655,16750076.4325,2779.8329,0.42148,32.96094,1.15675,527.28747,0.00648,0.00622,502154.33621,0.0
0.3808,326.22799,16751114.31568,2780.00515,0.42136,32.95189,1.15682,527.25184,0.00648,0.00622,502185.45115,0.0
0.3809,326.23942,16752152.16228,2780.17739,0.42125,32.94284,1.15689,527.21621,0.00648,0.00622,502216.56499,0.0
0.381,326.25086,16753189.97229,2780.34962,0.42113,32.93379,1.15696,527.18058,0.00648,0.00622,502247.67773,0.0
0.3811,326.2623,16754227.74568,2780.52185,0.42102,32.92474,1.15704,527.14495,0.00648,0.00622,502278.78937,0.0
0.3812,326.27373,16755265.48246,2780.69407,0.4209,32.91568,1.15711,527.10933,0.00649,0.00621,502309.89992,0.0
0.3813,326.28516,16756303.18259,2780.86629,0.42078,32.90663,1.15718,527.07371,0.00649,0.00621,502341.00936,0.0
0.3814,326.2966,16757340.84607,2781.0385,0.42067,32.89758,1.15725,527.03809,0.00649,0.00621,502372.11771,0.0
0.3815,326.30803,16758378.47288,2781.2107,0.42055,32.88853,1.15732,527.00247,0.00649,0.00621,502403.22496,0.0
0.3816,326.31946,16759416.06301,2781.3829,0.42044,32.87947,1.15739,526.96686,0.00649,0.00621,502434.33111,0.0
0.3817,326.33089,16760453.61644,2781.55509,0.42032,32.87042,1.15747,526.93125,0.0065,0.0062,502465.43616,0.0
0.3818,326.34232,16761491.13316,2781.72728,0.42021,32.86136,1.15754,526.89564,0.0065,0.0062,502496.54011,0.0
0.3819,326.35375,16762528.61315,2781.89946,0.42009,32.85231,1.15761,526.86003,0.0065,0.0062,502527.64296,0.0
0.382,326.36518,16763566.05639,2782.07163,0.41997,32.84325,1.15768,526.82442,0.0065,0.0062,502558.7447,0.0
0.3821,326.37661,16764603.46288,2782.2438,0.41986,32.83419,1.15775,526.78882,0.0065,0.0062,502589.84535,0.0
0.3822,326.38804,16765640.83259,2782.41596,0.41974,32.82513,1.15782,526.75322,0.0065,0.0062,502620.94489,0.0
0.3823,326.39946,16766678.16552,2782.58812,0.41963,32.81608,1.1579,526.71762,0.00651,0.00619,502652.04333,0.0
0.3824,326.41089,16767715.46164,2782.76027,0.41951,32.80702,1.15797,526.68203,0.00651,0.00619,502683.14066,0.0
0.3825,326.42231,16768752.72095,2782.93241,0.4194,32.79796,1.15804,526.64643,0.00651,0.00619,502714.2369,0.0
0.3826,326.43374,16769789.94342,2783.10455,0.41928,32.7889,1.15811,526.61084,0.00651,0.00619,502745.33202,0.0
0.3827,326.44516,16770827.12905,2783.27668,0.41916,32.77984,1.15818,526.57525,0.00651,0.00619,502776.42605,0.0
0.3828,326.45659,16771864.27781,2783.4488,0.41905,32.77078,1.15825,526.53967,0.00652,0.00618,502807.51896,0.0
0.3829,326.46801,16772901.3897,2783.62092,0.41893,32.76172,1.15833,526.50408,0.00652,0.00618,502838.61078,0.0
0.383,326.47943,16773938.4647,2783.79303,0.41882,32.75265,1.1584,526.4685,0.00652,0.00618,502869.70148,0.0
0.3831,326.49085,16774975.50279,2783.96514,0.4187,32.74359,1.15847,526.43292,0.00652,0.00618,502900.79108,0.0
0.3832,326.50227,16776012.50395,2784.13724,0.41858,32.73453,1.15854,526.39735,0.00652,0.00618,502931.87957,0.0
0.3833,326.51369,16777049.46819,2784.30933,0.41847,32.72546,1.15861,526.36177,0.00652,0.00618,502962.96696,0.0
0.3834,326.52511,16778086.39547,2784.48142,0.41835,32.7164,1.15868,526.3262,0.00653,0.00617,502994.05324,0.0
0.3835,326.53653,16779123.28578,2784.6535,0.41824,32.70733,1.15875,526.29063,0.00653,0.00617,503025.13841,0.0
0.3836,326.54794,16780160.13911,2784.82558,0.41812,32.69827,1.15883,526.25506,0.00653,0.00617,503056.22247,0.0
0.3837,326.55936,16781196.95545,2784.99765,0.41801,32.6892,1.1589,526.21949,0.00653,0.00617,503087.30542,0.0
0.3838,326.57078,16782233.73478,2785.16971,0.41789,32.68014,1.15897,526.18393,0.00653,0.00617,503118.38726,0.0
0.3839,326.58219,16783270.47708,2785.34177,0.41777,32.67107,1.15904,526.14837,0.00654,0.00616,503149.468,0.0
0.384,326.59361,16784307.18234,2785.51382,0.41766,32.662,1.15911,526.11281,0.00654,0.00616,503180.54762,0.0
0.3841,326.60502,16785343.85055,2785.68586,0.41754,32.65293,1.15918,526.07725,0.00654,0.00616,503211.62613,0.0
0.3842,326.61643,16786380.48169,2785.8579,0.41743,32.64387,1.15926,526.0417,0.00654,0.00616,503242.70353,0.0
0.3843,326.62785,16787417.07574,2786.02993,0.41731,32.6348,1.15933,526.00615,0.00654,0.00616,503273.77982,0.0
0.3844,326.63926,16788453.63269,2786.20196,0.41719,32.62573,1.1594,525.9706,0.00654,0.00616,503304.85499,0.0
0.3845,326.65067,16789490.15253,2786.37398,0.41708,32.61666,1.15947,525.93505,0.00655,0.00615,503335.92906,0.0
0.3846,326.66208,16790526.63524,2786.54599,0.41696,32.60758,1.15954,525.8995,0.00655,0.00615,503367.002,0.0
0.3847,326.67349,16791563.0808,2786.718,0.41685,32.59851,1.15961,525.86396,0.00655,0.00615,503398.07384,0.0
0.3848,326.6849,16792599.4892,2786.89,0.41673,32.58944,1.15969,525.82842,0.00655,0.00615,503429.14456,0.0
0.3849,326.69631,16793635.86043,2787.062,0.41661,32.58037,1.15976,525.79288,0.00655,0.00615,503460.21417,0.0
0.385,326.70771,16794672.19448,2787.23399,0.4165,32.57129,1.15983,525.75735,0.00656,0.00614,503491.28266,0.0
0.3851,326.71912,16795708.49131,2787.40597,0.41638,32.56222,1.1599,525.72181,0.00656,0.00614,503522.35004,0.0
0.3852,326.73053,16796744.75093,2787.57795,0.41627,32.55315,1.15997,525.68628,0.00656,0.00614,503553.4163,0.0
0.3853,326.74193,16797780.97332,2787.74992,0.41615,32.54407,1.16004,525.65075,0.00656,0.00614,503584.48145,0.0
0.3854,326.75334,16798817.15845,2787.92188,0.41603,32.535,1.16012,525.61523,0.00656,0.00614,503615.54548,0.0
0.3855,326.76474,16799853.30633,2788.09384,0.41592,32.52592,1.16019,525.5797,0.00656,0.00614,503646.60839,0.0
0.3856,326.77614,16800889.41692,2788.2658,0.4158,32.51684,1.16026,525.54418,0.00657,0.00613,503677.67018,0.0
0.3857,326.78755,16801925.49022,2788.43774,0.41569,32.50777,1.16033,525.50866,0.00657,0.00613,503708.73086,0.0
0.3858,326.79895,16802961.52622,2788.60968,0.41557,32.49869,1.1604,525.47314,0.00657,0.00613,503739.79042,0.0
0.3859,326.81035,16803997.52489,2788.78162,0.41545,32.48961,1.16047,525.43763,0.00657,0.00613,503770.84886,0.0
0.386,326.82175,16805033.48622,2788.95354,0.41534,32.48053,1.16054,525.40211,0.00657,0.00613,503801.90618,0.0
0.3861,326.83315,16806069.4102,2789.12546,0.41522,32.47145,1.16062,525.3666,0.00658,0.00612,503832.96238,0.0
0.3862,326.84455,16807105.29682,2789.29738,0.41511,32.46237,1.16069,525.3311,0.00658,0.00612,503864.01746,0.0
0.3863,326.85595,16808141.14605,2789.46929,0.41499,32.45329,1.16076,525.29559,0.00658,0.00612,503895.07142,0.0
0.3864,326.86734,16809176.95788,2789.64119,0.41487,32.44421,1.16083,525.26009,0.00658,0.00612,503926.12425,0.0
0.3865,326.87874,16810212.73231,2789.81309,0.41476,32.43513,1.1609,525.22458,0.00658,0.00612,503957.17597,0.0
0.3866,326.89014,16811248.4693,2789.98498,0.41464,32.42605,1.16097,525.18909,0.00658,0.00612,503988.22656,0.0
0.3867,326.90153,16812284.16886,2790.15686,0.41453,32.41696,1.16105,525.15359,0.00659,0.00611,504019.27603,0.0
