Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1562,138.71068,27024542.43525,13922.24514,0.44749,0.05798,24.98739,4.378,7.78589,1006.74626,3489.25226,0.01469,0.01469,0.01062,0.00164,2046581.12073,0.0
0.1563,138.70951,27024150.10569,13922.04303,0.44706,0.05764,24.94885,4.37767,7.78578,1006.18977,3486.75627,0.0147,0.0147,0.01061,0.00163,2046551.40943,0.0
0.1564,138.70831,27023751.4441,13921.83765,0.44662,0.0573,24.9103,4.37733,7.78567,1005.63352,3484.26223,0.01471,0.01471,0.0106,0.00162,2046521.2186,0.0
0.1565,138.7071,27023346.45074,13921.62901,0.44618,0.05696,24.87176,4.37699,7.78556,1005.07753,3481.77015,0.01472,0.01472,0.01059,0.00161,2046490.54827,0.0
0.1566,138.70587,27022935.12588,13921.41711,0.44574,0.05662,24.83321,4.37665,7.78544,1004.52179,3479.28001,0.01473,0.01473,0.01058,0.0016,2046459.39844,0.0
0.1567,138.70461,27022517.46981,13921.20194,0.44531,0.05628,24.79467,4.3763,7.78532,1003.96631,3476.79182,0.01474,0.01474,0.01057,0.00159,2046427.76916,0.0
0.1568,138.70334,27022093.4828,13920.98352,0.44487,0.05594,24.75612,4.37596,7.7852,1003.41107,3474.30558,0.01475,0.01475,0.01056,0.00158,2046395.66042,0.0
0.1569,138.70205,27021663.16516,13920.76183,0.44443,0.0556,24.71758,4.37562,7.78508,1002.85609,3471.82128,0.01476,0.01476,0.01055,0.00157,2046363.07227,0.0
0.157,138.70074,27021226.51716,13920.53688,0.44399,0.05526,24.67904,4.37527,7.78496,1002.30135,3469.33892,0.01477,0.01477,0.01054,0.00156,2046330.00471,0.0
0.1571,138.69942,27020783.53912,13920.30867,0.44356,0.05491,24.6405,4.37493,7.78484,1001.74687,3466.8585,0.01478,0.01478,0.01053,0.00155,2046296.45778,0.0
0.1572,138.69807,27020334.23132,13920.0772,0.44312,0.05457,24.60196,4.37458,7.78471,1001.19264,3464.38002,0.01479,0.01479,0.01052,0.00154,2046262.43149,0.0
0.1573,138.6967,27019878.59408,13919.84247,0.44268,0.05423,24.56341,4.37423,7.78458,1000.63866,3461.90347,0.0148,0.0148,0.01051,0.00153,2046227.92587,0.0
0.1574,138.69532,27019416.6277,13919.60448,0.44224,0.05389,24.52488,4.37388,7.78445,1000.08493,3459.42886,0.01481,0.01481,0.0105,0.00152,2046192.94095,0.0
0.1575,138.69391,27018948.3325,13919.36323,0.44181,0.05355,24.48634,4.37353,7.78432,999.53146,3456.95617,0.01482,0.01482,0.01049,0.00151,2046157.47673,0.0
0.1576,138.69249,27018473.70881,13919.11872,0.44137,0.05321,24.4478,4.37318,7.78419,998.97823,3454.48542,0.01483,0.01483,0.01048,0.0015,2046121.53326,0.0
0.1577,138.69105,27017992.75693,13918.87094,0.44093,0.05287,24.40926,4.37283,7.78405,998.42526,3452.01659,0.01484,0.01484,0.01047,0.00149,2046085.11055,0.0
0.1578,138.68959,27017505.4772,13918.61991,0.44049,0.05253,24.37072,4.37248,7.78391,997.87253,3449.54969,0.01485,0.01485,0.01046,0.00148,2046048.20863,0.0
0.1579,138.68811,27017011.86995,13918.36562,0.44006,0.05219,24.33219,4.37212,7.78377,997.32006,3447.08471,0.01486,0.01486,0.01045,0.00147,2046010.82753,0.0
0.158,138.68661,27016511.93552,13918.10807,0.43962,0.05184,24.29365,4.37177,7.78363,996.76783,3444.62165,0.01487,0.01487,0.01044,0.00146,2045972.96726,0.0
0.1581,138.68509,27016005.67425,13917.84726,0.43918,0.0515,24.25512,4.37141,7.78349,996.21586,3442.16051,0.01488,0.01488,0.01043,0.00145,2045934.62786,0.0
0.1582,138.68355,27015493.08647,13917.58319,0.43875,0.05116,24.21658,4.37106,7.78335,995.66414,3439.70129,0.01489,0.01489,0.01042,0.00144,2045895.80935,0.0
0.1583,138.682,27014974.17255,13917.31586,0.43831,0.05082,24.17805,4.3707,7.7832,995.11266,3437.24399,0.0149,0.0149,0.01041,0.00143,2045856.51176,0.0
0.1584,138.68042,27014448.93283,13917.04527,0.43787,0.05048,24.13951,4.37034,7.78305,994.56144,3434.78859,0.01491,0.01491,0.0104,0.00142,2045816.73511,0.0
0.1585,138.67883,27013917.36767,13916.77142,0.43743,0.05014,24.10098,4.36998,7.7829,994.01047,3432.33511,0.01492,0.01492,0.01039,0.00141,2045776.47944,0.0
0.1586,138.67722,27013379.47743,13916.49432,0.437,0.0498,24.06245,4.36962,7.78275,993.45974,3429.88354,0.01493,0.01493,0.01038,0.0014,2045735.74476,0.0
0.1587,138.67559,27012835.26248,13916.21395,0.43656,0.04946,24.02392,4.36926,7.7826,992.90927,3427.43387,0.01494,0.01494,0.01037,0.00139,2045694.53111,0.0
0.1588,138.67393,27012284.7232,13915.93033,0.43612,0.04911,23.98539,4.3689,7.78244,992.35905,3424.98611,0.01495,0.01495,0.01036,0.00138,2045652.83851,0.0
0.1589,138.67227,27011727.85994,13915.64345,0.43569,0.04877,23.94686,4.36853,7.78228,991.80907,3422.54025,0.01496,0.01496,0.01035,0.00138,2045610.667,0.0
0.159,138.67058,27011164.6731,13915.35332,0.43525,0.04843,23.90833,4.36817,7.78212,991.25935,3420.09629,0.01497,0.01497,0.01034,0.00137,2045568.0166,0.0
0.1591,138.66887,27010595.16306,13915.05992,0.43481,0.04809,23.86981,4.36781,7.78196,990.70987,3417.65423,0.01498,0.01498,0.01033,0.00136,2045524.88734,0.0
0.1592,138.66714,27010019.3302,13914.76327,0.43438,0.04775,23.83128,4.36744,7.7818,990.16064,3415.21407,0.01499,0.01499,0.01032,0.00135,2045481.27925,0.0
0.1593,138.6654,27009437.17491,13914.46336,0.43394,0.04741,23.79275,4.36707,7.78164,989.61166,3412.7758,0.015,0.015,0.01031,0.00134,2045437.19236,0.0
0.1594,138.66363,27008848.6976,13914.16019,0.4335,0.04707,23.75423,4.3667,7.78147,989.06294,3410.33943,0.01501,0.01501,0.0103,0.00133,2045392.6267,0.0
0.1595,138.66185,27008253.89867,13913.85377,0.43307,0.04672,23.71571,4.36634,7.7813,988.51445,3407.90495,0.01502,0.01502,0.01029,0.00132,2045347.5823,0.0
0.1596,138.66005,27007652.77851,13913.54409,0.43263,0.04638,23.67718,4.36597,7.78113,987.96622,3405.47236,0.01503,0.01503,0.01028,0.00131,2045302.0592,0.0
0.1597,138.65822,27007045.33754,13913.23116,0.43219,0.04604,23.63866,4.3656,7.78096,987.41824,3403.04165,0.01503,0.01503,0.01027,0.0013,2045256.05741,0.0
0.1598,138.65638,27006431.57617,13912.91496,0.43176,0.0457,23.60014,4.36522,7.78079,986.87051,3400.61283,0.01504,0.01504,0.01026,0.00129,2045209.57698,0.0
0.1599,138.65452,27005811.49482,13912.59552,0.43132,0.04536,23.56162,4.36485,7.78061,986.32302,3398.18589,0.01505,0.01505,0.01025,0.00128,2045162.61793,0.0
0.16,138.65265,27005185.09391,13912.27281,0.43088,0.04502,23.5231,4.36448,7.78043,985.77578,3395.76084,0.01506,0.01506,0.01025,0.00127,2045115.1803,0.0
0.1601,138.65075,27004552.37387,13911.94686,0.43045,0.04467,23.48458,4.3641,7.78025,985.22879,3393.33766,0.01507,0.01507,0.01024,0.00126,2045067.26412,0.0
0.1602,138.64883,27003913.33512,13911.61764,0.43001,0.04433,23.44606,4.36373,7.78007,984.68205,3390.91636,0.01508,0.01508,0.01023,0.00125,2045018.86942,0.0
0.1603,138.6469,27003267.97811,13911.28517,0.42958,0.04399,23.40755,4.36335,7.77989,984.13556,3388.49694,0.01509,0.01509,0.01022,0.00124,2044969.99623,0.0
0.1604,138.64494,27002616.30328,13910.94945,0.42914,0.04365,23.36903,4.36297,7.7797,983.58931,3386.07939,0.0151,0.0151,0.01021,0.00123,2044920.64459,0.0
0.1605,138.64297,27001958.31106,13910.61047,0.4287,0.04331,23.33051,4.3626,7.77952,983.04332,3383.66371,0.01511,0.01511,0.0102,0.00122,2044870.81454,0.0
0.1606,138.64098,27001294.0019,13910.26824,0.42827,0.04297,23.292,4.36222,7.77933,982.49757,3381.2499,0.01512,0.01512,0.01019,0.00121,2044820.5061,0.0
0.1607,138.63897,27000623.37627,13909.92275,0.42783,0.04262,23.25349,4.36184,7.77914,981.95206,3378.83796,0.01513,0.01513,0.01018,0.0012,2044769.71931,0.0
0.1608,138.63694,26999946.4346,13909.57401,0.42739,0.04228,23.21497,4.36146,7.77895,981.40681,3376.42788,0.01514,0.01514,0.01017,0.00119,2044718.4542,0.0
0.1609,138.63489,26999263.17737,13909.22202,0.42696,0.04194,23.17646,4.36107,7.77875,980.8618,3374.01967,0.01515,0.01515,0.01016,0.00118,2044666.71082,0.0
0.161,138.63282,26998573.60505,13908.86677,0.42652,0.0416,23.13795,4.36069,7.77856,980.31704,3371.61332,0.01516,0.01516,0.01015,0.00117,2044614.48918,0.0
0.1611,138.63073,26997877.71809,13908.50827,0.42609,0.04126,23.09944,4.36031,7.77836,979.77253,3369.20883,0.01517,0.01517,0.01014,0.00116,2044561.78934,0.0
0.1612,138.62863,26997175.51697,13908.14652,0.42565,0.04092,23.06094,4.35992,7.77816,979.22826,3366.8062,0.01518,0.01518,0.01013,0.00115,2044508.61133,0.0
0.1613,138.6265,26996467.00217,13907.78151,0.42521,0.04057,23.02243,4.35954,7.77796,978.68424,3364.40542,0.01519,0.01519,0.01012,0.00114,2044454.95517,0.0
0.1614,138.62436,26995752.17418,13907.41325,0.42478,0.04023,22.98392,4.35915,7.77776,978.14047,3362.0065,0.0152,0.0152,0.01011,0.00113,2044400.82092,0.0
0.1615,138.6222,26995031.03348,13907.04174,0.42434,0.03989,22.94542,4.35876,7.77755,977.59694,3359.60943,0.01521,0.01521,0.0101,0.00112,2044346.2086,0.0
0.1616,138.62001,26994303.58056,13906.66698,0.42391,0.03955,22.90691,4.35837,7.77735,977.05366,3357.21422,0.01522,0.01522,0.01009,0.00111,2044291.11825,0.0
0.1617,138.61781,26993569.81592,13906.28897,0.42347,0.03921,22.86841,4.35798,7.77714,976.51063,3354.82085,0.01523,0.01523,0.01008,0.0011,2044235.54991,0.0
0.1618,138.61559,26992829.74005,13905.9077,0.42303,0.03886,22.82991,4.35759,7.77693,975.96785,3352.42932,0.01524,0.01524,0.01007,0.00109,2044179.50363,0.0
0.1619,138.61335,26992083.35347,13905.52318,0.4226,0.03852,22.79141,4.3572,7.77672,975.42531,3350.03964,0.01525,0.01525,0.01006,0.00108,2044122.97942,0.0
0.162,138.6111,26991330.65667,13905.13542,0.42216,0.03818,22.75291,4.35681,7.7765,974.88301,3347.65181,0.01526,0.01526,0.01005,0.00107,2044065.97735,0.0
0.1621,138.60882,26990571.65018,13904.7444,0.42173,0.03784,22.71441,4.35641,7.77629,974.34097,3345.26581,0.01527,0.01527,0.01004,0.00106,2044008.49743,0.0
0.1622,138.60652,26989806.3345,13904.35013,0.42129,0.0375,22.67591,4.35602,7.77607,973.79916,3342.88166,0.01528,0.01528,0.01003,0.00105,2043950.53972,0.0
0.1623,138.60421,26989034.71016,13903.95261,0.42086,0.03715,22.63741,4.35562,7.77585,973.25761,3340.49934,0.01529,0.01529,0.01002,0.00104,2043892.10425,0.0
0.1624,138.60188,26988256.77769,13903.55185,0.42042,0.03681,22.59892,4.35523,7.77563,972.7163,3338.11885,0.0153,0.0153,0.01001,0.00103,2043833.19107,0.0
0.1625,138.59952,26987472.53761,13903.14783,0.41999,0.03647,22.56042,4.35483,7.77541,972.17524,3335.7402,0.01531,0.01531,0.01,0.00102,2043773.8002,0.0
0.1626,138.59715,26986681.99045,13902.74056,0.41955,0.03613,22.52193,4.35443,7.77518,971.63442,3333.36339,0.01532,0.01532,0.00999,0.00102,2043713.9317,0.0
0.1627,138.59476,26985885.13677,13902.33005,0.41911,0.03579,22.48344,4.35403,7.77496,971.09384,3330.9884,0.01533,0.01533,0.00998,0.00101,2043653.5856,0.0
0.1628,138.59235,26985081.97709,13901.91628,0.41868,0.03544,22.44494,4.35363,7.77473,970.55352,3328.61524,0.01534,0.01534,0.00997,0.001,2043592.76195,0.0
0.1629,138.58993,26984272.51197,13901.49927,0.41824,0.0351,22.40645,4.35323,7.7745,970.01344,3326.2439,0.01535,0.01535,0.00996,0.00099,2043531.46078,0.0
0.163,138.58748,26983456.74195,13901.07901,0.41781,0.03476,22.36797,4.35283,7.77427,969.4736,3323.87439,0.01536,0.01536,0.00995,0.00098,2043469.68214,0.0
0.1631,138.58501,26982634.6676,13900.6555,0.41737,0.03442,22.32948,4.35243,7.77403,968.93401,3321.5067,0.01537,0.01537,0.00994,0.00097,2043407.42606,0.0
0.1632,138.58253,26981806.28947,13900.22874,0.41694,0.03408,22.29099,4.35202,7.7738,968.39466,3319.14083,0.01538,0.01538,0.00993,0.00096,2043344.69261,0.0
0.1633,138.58002,26980971.60813,13899.79874,0.4165,0.03373,22.25251,4.35162,7.77356,967.85556,3316.77678,0.01539,0.01539,0.00992,0.00095,2043281.4818,0.0
0.1634,138.5775,26980130.62414,13899.36549,0.41607,0.03339,22.21402,4.35121,7.77332,967.3167,3314.41454,0.01539,0.01539,0.00991,0.00094,2043217.79369,0.0
0.1635,138.57496,26979283.33807,13898.929,0.41563,0.03305,22.17554,4.35081,7.77308,966.77809,3312.05412,0.0154,0.0154,0.0099,0.00093,2043153.62833,0.0
0.1636,138.5724,26978429.75051,13898.48925,0.4152,0.03271,22.13706,4.3504,7.77284,966.23972,3309.69552,0.01541,0.01541,0.00989,0.00092,2043088.98575,0.0
0.1637,138.56982,26977569.86204,13898.04626,0.41476,0.03236,22.09858,4.34999,7.77259,965.7016,3307.33872,0.01542,0.01542,0.00989,0.00091,2043023.86599,0.0
0.1638,138.56722,26976703.67323,13897.60003,0.41433,0.03202,22.0601,4.34958,7.77235,965.16372,3304.98373,0.01543,0.01543,0.00988,0.0009,2042958.26911,0.0
0.1639,138.5646,26975831.18469,13897.15055,0.41389,0.03168,22.02162,4.34917,7.7721,964.62608,3302.63055,0.01544,0.01544,0.00987,0.00089,2042892.19515,0.0
0.164,138.56197,26974952.397,13896.69782,0.41346,0.03134,21.98314,4.34876,7.77185,964.08869,3300.27918,0.01545,0.01545,0.00986,0.00088,2042825.64415,0.0
0.1641,138.55931,26974067.31076,13896.24185,0.41302,0.031,21.94467,4.34835,7.77159,963.55155,3297.92961,0.01546,0.01546,0.00985,0.00087,2042758.61616,0.0
0.1642,138.55664,26973175.92658,13895.78264,0.41259,0.03065,21.90619,4.34793,7.77134,963.01464,3295.58184,0.01547,0.01547,0.00984,0.00086,2042691.11122,0.0
0.1643,138.55394,26972278.24506,13895.32018,0.41215,0.03031,21.86772,4.34752,7.77109,962.47798,3293.23587,0.01548,0.01548,0.00983,0.00085,2042623.12939,0.0
0.1644,138.55123,26971374.26681,13894.85448,0.41172,0.02997,21.82925,4.3471,7.77083,961.94157,3290.8917,0.01549,0.01549,0.00982,0.00084,2042554.6707,0.0
0.1645,138.5485,26970463.99245,13894.38553,0.41128,0.02963,21.79078,4.34669,7.77057,961.4054,3288.54932,0.0155,0.0155,0.00981,0.00083,2042485.7352,0.0
0.1646,138.54575,26969547.4226,13893.91334,0.41085,0.02928,21.75231,4.34627,7.77031,960.86947,3286.20874,0.01551,0.01551,0.0098,0.00082,2042416.32294,0.0
0.1647,138.54298,26968624.55788,13893.43791,0.41042,0.02894,21.71384,4.34585,7.77005,960.33379,3283.86995,0.01552,0.01552,0.00979,0.00081,2042346.43396,0.0
0.1648,138.54019,26967695.39892,13892.95923,0.40998,0.0286,21.67537,4.34543,7.76978,959.79835,3281.53296,0.01553,0.01553,0.00978,0.0008,2042276.06833,0.0
0.1649,138.53739,26966759.94635,13892.47731,0.40955,0.02826,21.63691,4.34501,7.76951,959.26315,3279.19775,0.01554,0.01554,0.00977,0.00079,2042205.22607,0.0
0.165,138.53456,26965818.20081,13891.99215,0.40911,0.02791,21.59845,4.34459,7.76925,958.72819,3276.86433,0.01555,0.01555,0.00976,0.00078,2042133.90724,0.0
0.1651,138.53172,26964870.16295,13891.50375,0.40868,0.02757,21.55998,4.34417,7.76898,958.19348,3274.53269,0.01556,0.01556,0.00975,0.00077,2042062.1119,0.0
0.1652,138.52885,26963915.83339,13891.01211,0.40824,0.02723,21.52152,4.34375,7.7687,957.65901,3272.20284,0.01557,0.01557,0.00974,0.00076,2041989.84008,0.0
0.1653,138.52597,26962955.21281,13890.51723,0.40781,0.02689,21.48306,4.34333,7.76843,957.12479,3269.87476,0.01558,0.01558,0.00973,0.00075,2041917.09183,0.0
0.1654,138.52307,26961988.30184,13890.0191,0.40737,0.02654,21.4446,4.3429,7.76816,956.59081,3267.54847,0.01559,0.01559,0.00972,0.00074,2041843.86722,0.0
0.1655,138.52015,26961015.10116,13889.51774,0.40694,0.0262,21.40615,4.34248,7.76788,956.05707,3265.22396,0.0156,0.0156,0.00971,0.00073,2041770.16628,0.0
0.1656,138.51721,26960035.61141,13889.01314,0.40651,0.02586,21.36769,4.34205,7.7676,955.52357,3262.90122,0.01561,0.01561,0.0097,0.00072,2041695.98907,0.0
0.1657,138.51425,26959049.83327,13888.50529,0.40607,0.02552,21.32924,4.34162,7.76732,954.99031,3260.58026,0.01562,0.01562,0.00969,0.00071,2041621.33563,0.0
0.1658,138.51127,26958057.7674,13887.99421,0.40564,0.02517,21.29078,4.34119,7.76704,954.4573,3258.26107,0.01563,0.01563,0.00968,0.0007,2041546.20603,0.0
0.1659,138.50828,26957059.41449,13887.47989,0.4052,0.02483,21.25233,4.34076,7.76675,953.92453,3255.94365,0.01564,0.01564,0.00967,0.00069,2041470.6003,0.0
0.166,138.50526,26956054.77522,13886.96233,0.40477,0.02449,21.21388,4.34033,7.76646,953.392,3253.628,0.01565,0.01565,0.00966,0.00068,2041394.5185,0.0
0.1661,138.50223,26955043.85026,13886.44153,0.40434,0.02415,21.17543,4.3399,7.76618,952.85971,3251.31412,0.01566,0.01566,0.00965,0.00067,2041317.96068,0.0
0.1662,138.49918,26954026.6403,13885.91749,0.4039,0.0238,21.13699,4.33947,7.76589,952.32767,3249.002,0.01567,0.01567,0.00964,0.00066,2041240.9269,0.0
0.1663,138.49611,26953003.14604,13885.39022,0.40347,0.02346,21.09854,4.33904,7.76559,951.79587,3246.69164,0.01568,0.01568,0.00963,0.00066,2041163.41721,0.0
0.1664,138.49302,26951973.36818,13884.85971,0.40303,0.02312,21.0601,4.3386,7.7653,951.26431,3244.38305,0.01569,0.01569,0.00962,0.00065,2041085.43165,0.0
0.1665,138.48991,26950937.3074,13884.32596,0.4026,0.02277,21.02165,4.33817,7.76501,950.73299,3242.07622,0.0157,0.0157,0.00961,0.00064,2041006.97029,0.0
0.1666,138.48678,26949894.96443,13883.78897,0.40217,0.02243,20.98321,4.33773,7.76471,950.20191,3239.77115,0.01571,0.01571,0.0096,0.00063,2040928.03317,0.0
0.1667,138.48363,26948846.33997,13883.24875,0.40173,0.02209,20.94477,4.3373,7.76441,949.67107,3237.46783,0.01572,0.01572,0.00959,0.00062,2040848.62036,0.0
0.1668,138.48046,26947791.43473,13882.7053,0.4013,0.02175,20.90633,4.33686,7.76411,949.14048,3235.16627,0.01573,0.01573,0.00958,0.00061,2040768.73189,0.0
0.1669,138.47728,26946730.24943,13882.15861,0.40086,0.0214,20.8679,4.33642,7.76381,948.61012,3232.86646,0.01574,0.01574,0.00957,0.0006,2040688.36784,0.0
0.167,138.47408,26945662.78479,13881.60868,0.40043,0.02106,20.82946,4.33598,7.7635,948.08001,3230.5684,0.01575,0.01575,0.00956,0.00059,2040607.52825,0.0
0.1671,138.47085,26944589.04155,13881.05552,0.4,0.02072,20.79103,4.33554,7.7632,947.55014,3228.27209,0.01575,0.01575,0.00955,0.00058,2040526.21317,0.0
0.1672,138.46761,26943509.02042,13880.49912,0.39956,0.02038,20.7526,4.3351,7.76289,947.02051,3225.97753,0.01576,0.01576,0.00954,0.00057,2040444.42267,0.0
0.1673,138.46435,26942422.72214,13879.9395,0.39913,0.02003,20.71417,4.33466,7.76258,946.49112,3223.68471,0.01577,0.01577,0.00953,0.00056,2040362.1568,0.0
0.1674,138.46107,26941330.14747,13879.37663,0.3987,0.01969,20.67574,4.33421,7.76227,945.96197,3221.39364,0.01578,0.01578,0.00953,0.00055,2040279.41562,0.0
0.1675,138.45777,26940231.29712,13878.81054,0.39826,0.01935,20.63731,4.33377,7.76195,945.43306,3219.10431,0.01579,0.01579,0.00952,0.00054,2040196.19917,0.0
0.1676,138.45446,26939126.17187,13878.24121,0.39783,0.019,20.59888,4.33333,7.76164,944.9044,3216.81673,0.0158,0.0158,0.00951,0.00053,2040112.50752,0.0
0.1677,138.45112,26938014.77245,13877.66865,0.3974,0.01866,20.56046,4.33288,7.76132,944.37597,3214.53088,0.01581,0.01581,0.0095,0.00052,2040028.34073,0.0
0.1678,138.44776,26936897.09962,13877.09286,0.39696,0.01832,20.52204,4.33243,7.761,943.84778,3212.24677,0.01582,0.01582,0.00949,0.00051,2039943.69885,0.0
0.1679,138.44439,26935773.15415,13876.51383,0.39653,0.01798,20.48362,4.33198,7.76068,943.31984,3209.96439,0.01583,0.01583,0.00948,0.0005,2039858.58194,0.0
0.168,138.441,26934642.9368,13875.93158,0.3961,0.01763,20.4452,4.33154,7.76036,942.79213,3207.68375,0.01584,0.01584,0.00947,0.00049,2039772.99005,0.0
0.1681,138.43759,26933506.44834,13875.3461,0.39566,0.01729,20.40678,4.33109,7.76003,942.26466,3205.40484,0.01585,0.01585,0.00946,0.00048,2039686.92326,0.0
0.1682,138.43416,26932363.68953,13874.75738,0.39523,0.01695,20.36836,4.33063,7.75971,941.73744,3203.12766,0.01586,0.01586,0.00945,0.00047,2039600.3816,0.0
0.1683,138.43071,26931214.66117,13874.16543,0.3948,0.0166,20.32995,4.33018,7.75938,941.21045,3200.8522,0.01587,0.01587,0.00944,0.00046,2039513.36515,0.0
0.1684,138.42724,26930059.36402,13873.57026,0.39437,0.01626,20.29153,4.32973,7.75905,940.6837,3198.57848,0.01588,0.01588,0.00943,0.00045,2039425.87396,0.0
0.1685,138.42375,26928897.79889,13872.97186,0.39393,0.01592,20.25312,4.32928,7.75872,940.1572,3196.30648,0.01589,0.01589,0.00942,0.00044,2039337.9081,0.0
0.1686,138.42024,26927729.96654,13872.37022,0.3935,0.01558,20.21471,4.32882,7.75838,939.63093,3194.0362,0.0159,0.0159,0.00941,0.00043,2039249.46761,0.0
0.1687,138.41672,26926555.86779,13871.76536,0.39307,0.01523,20.1763,4.32837,7.75805,939.1049,3191.76765,0.01591,0.01591,0.0094,0.00042,2039160.55257,0.0
0.1688,138.41318,26925375.50343,13871.15727,0.39263,0.01489,20.1379,4.32791,7.75771,938.57911,3189.50081,0.01592,0.01592,0.00939,0.00041,2039071.16303,0.0
0.1689,138.40961,26924188.87427,13870.54596,0.3922,0.01455,20.09949,4.32745,7.75737,938.05356,3187.23569,0.01593,0.01593,0.00938,0.0004,2038981.29905,0.0
0.169,138.40603,26922995.9811,13869.93141,0.39177,0.0142,20.06109,4.327,7.75703,937.52825,3184.97229,0.01594,0.01594,0.00937,0.00039,2038890.9607,0.0
0.1691,138.40243,26921796.82474,13869.31364,0.39134,0.01386,20.02269,4.32654,7.75669,937.00318,3182.71061,0.01595,0.01595,0.00936,0.00038,2038800.14804,0.0
0.1692,138.39881,26920591.40602,13868.69265,0.3909,0.01352,19.98429,4.32608,7.75635,936.47835,3180.45063,0.01596,0.01596,0.00935,0.00037,2038708.86112,0.0
0.1693,138.39517,26919379.72573,13868.06843,0.39047,0.01317,19.94589,4.32562,7.756,935.95375,3178.19237,0.01597,0.01597,0.00934,0.00036,2038617.10001,0.0
0.1694,138.39152,26918161.78473,13867.44098,0.39004,0.01283,19.9075,4.32515,7.75565,935.4294,3175.93582,0.01598,0.01598,0.00933,0.00035,2038524.86477,0.0
0.1695,138.38784,26916937.58382,13866.81031,0.38961,0.01249,19.8691,4.32469,7.7553,934.90528,3173.68097,0.01599,0.01599,0.00932,0.00034,2038432.15547,0.0
0.1696,138.38414,26915707.12384,13866.17641,0.38917,0.01215,19.83071,4.32423,7.75495,934.38141,3171.42783,0.016,0.016,0.00931,0.00033,2038338.97216,0.0
0.1697,138.38043,26914470.40563,13865.53929,0.38874,0.0118,19.79232,4.32376,7.7546,933.85777,3169.1764,0.01601,0.01601,0.0093,0.00032,2038245.31492,0.0
0.1698,138.3767,26913227.43004,13864.89894,0.38831,0.01146,19.75393,4.3233,7.75424,933.33437,3166.92667,0.01602,0.01602,0.00929,0.00031,2038151.1838,0.0
0.1699,138.37295,26911978.1979,13864.25538,0.38788,0.01112,19.71554,4.32283,7.75389,932.8112,3164.67864,0.01603,0.01603,0.00928,0.0003,2038056.57887,0.0
0.17,138.36918,26910722.71006,13863.60859,0.38744,0.01077,19.67716,4.32236,7.75353,932.28828,3162.43231,0.01604,0.01604,0.00927,0.0003,2037961.5002,0.0
0.1701,138.36539,26909460.96739,13862.95857,0.38701,0.01043,19.63877,4.32189,7.75317,931.76559,3160.18768,0.01605,0.01605,0.00926,0.00029,2037865.94784,0.0
