Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6761,108.69022,9599121.13715,6781.70539,0.23925,0,3.84078,2.98216,2.98216,244.32684,0,0.02799,0.02009,0.00259,0,571648.12476,0.0
0.6762,108.68622,9598555.91568,6781.30607,0.23895,0,3.83602,2.98198,2.98198,244.29249,0,0.028,0.02009,0.00259,0,571614.46461,0.0
0.6763,108.68223,9597990.61642,6780.90669,0.23865,0,3.83126,2.98181,2.98181,244.25813,0,0.028,0.02009,0.00259,0,571580.79984,0.0
0.6764,108.67823,9597425.23941,6780.50725,0.23835,0,3.8265,2.98163,2.98163,244.22378,0,0.028,0.02009,0.00258,0,571547.13043,0.0
0.6765,108.67423,9596859.78465,6780.10776,0.23806,0,3.82174,2.98146,2.98146,244.18943,0,0.02801,0.02009,0.00258,0,571513.4564,0.0
0.6766,108.67023,9596294.25216,6779.70822,0.23776,0,3.81698,2.98128,2.98128,244.15509,0,0.02801,0.02009,0.00258,0,571479.77773,0.0
0.6767,108.66623,9595728.64196,6779.30862,0.23746,0,3.81222,2.9811,2.9811,244.12075,0,0.02801,0.02009,0.00257,0,571446.09444,0.0
0.6768,108.66223,9595162.95405,6778.90896,0.23716,0,3.80746,2.98093,2.98093,244.08642,0,0.02801,0.02009,0.00257,0,571412.40652,0.0
0.6769,108.65823,9594597.18846,6778.50926,0.23686,0,3.8027,2.98075,2.98075,244.05209,0,0.02802,0.02009,0.00257,0,571378.71397,0.0
0.677,108.65423,9594031.34521,6778.10949,0.23657,0,3.79794,2.98058,2.98058,244.01776,0,0.02802,0.02009,0.00256,0,571345.0168,0.0
0.6771,108.65023,9593465.42429,6777.70967,0.23627,0,3.79319,2.9804,2.9804,243.98344,0,0.02802,0.02009,0.00256,0,571311.315,0.0
0.6772,108.64623,9592899.42574,6777.3098,0.23597,0,3.78843,2.98023,2.98023,243.94913,0,0.02803,0.02009,0.00256,0,571277.60858,0.0
0.6773,108.64222,9592333.34957,6776.90987,0.23567,0,3.78367,2.98005,2.98005,243.91481,0,0.02803,0.02009,0.00255,0,571243.89754,0.0
0.6774,108.63822,9591767.19578,6776.50989,0.23537,0,3.77891,2.97987,2.97987,243.8805,0,0.02803,0.02009,0.00255,0,571210.18187,0.0
0.6775,108.63421,9591200.9644,6776.10985,0.23508,0,3.77416,2.9797,2.9797,243.8462,0,0.02804,0.02009,0.00255,0,571176.46159,0.0
0.6776,108.63021,9590634.65545,6775.70976,0.23478,0,3.7694,2.97952,2.97952,243.8119,0,0.02804,0.02009,0.00254,0,571142.73668,0.0
0.6777,108.6262,9590068.26893,6775.30961,0.23448,0,3.76464,2.97935,2.97935,243.7776,0,0.02804,0.02009,0.00254,0,571109.00716,0.0
0.6778,108.6222,9589501.80486,6774.90941,0.23418,0,3.75989,2.97917,2.97917,243.74331,0,0.02805,0.02009,0.00254,0,571075.27302,0.0
0.6779,108.61819,9588935.26326,6774.50915,0.23388,0,3.75513,2.97899,2.97899,243.70903,0,0.02805,0.02009,0.00254,0,571041.53426,0.0
0.678,108.61418,9588368.64414,6774.10884,0.23359,0,3.75037,2.97882,2.97882,243.67474,0,0.02805,0.02009,0.00253,0,571007.79088,0.0
0.6781,108.61017,9587801.94752,6773.70847,0.23329,0,3.74562,2.97864,2.97864,243.64047,0,0.02806,0.02009,0.00253,0,570974.04289,0.0
0.6782,108.60616,9587235.17341,6773.30805,0.23299,0,3.74086,2.97847,2.97847,243.60619,0,0.02806,0.02009,0.00253,0,570940.29028,0.0
0.6783,108.60215,9586668.32183,6772.90757,0.23269,0,3.73611,2.97829,2.97829,243.57192,0,0.02806,0.02009,0.00252,0,570906.53306,0.0
0.6784,108.59814,9586101.3928,6772.50704,0.23239,0,3.73135,2.97811,2.97811,243.53766,0,0.02807,0.02009,0.00252,0,570872.77123,0.0
0.6785,108.59413,9585534.38632,6772.10646,0.2321,0,3.7266,2.97794,2.97794,243.50339,0,0.02807,0.02009,0.00252,0,570839.00479,0.0
0.6786,108.59012,9584967.30241,6771.70582,0.2318,0,3.72185,2.97776,2.97776,243.46914,0,0.02807,0.02009,0.00251,0,570805.23373,0.0
0.6787,108.58611,9584400.1411,6771.30512,0.2315,0,3.71709,2.97759,2.97759,243.43488,0,0.02808,0.02009,0.00251,0,570771.45807,0.0
0.6788,108.5821,9583832.90239,6770.90437,0.2312,0,3.71234,2.97741,2.97741,243.40063,0,0.02808,0.02009,0.00251,0,570737.67779,0.0
0.6789,108.57808,9583265.5863,6770.50357,0.23091,0,3.70759,2.97723,2.97723,243.36639,0,0.02808,0.02009,0.0025,0,570703.89291,0.0
0.679,108.57407,9582698.19284,6770.10271,0.23061,0,3.70283,2.97706,2.97706,243.33215,0,0.02808,0.02009,0.0025,0,570670.10342,0.0
0.6791,108.57005,9582130.72203,6769.70179,0.23031,0,3.69808,2.97688,2.97688,243.29791,0,0.02809,0.02009,0.0025,0,570636.30932,0.0
0.6792,108.56604,9581563.17389,6769.30082,0.23001,0,3.69333,2.9767,2.9767,243.26368,0,0.02809,0.02009,0.00249,0,570602.51062,0.0
0.6793,108.56202,9580995.54843,6768.8998,0.22972,0,3.68858,2.97653,2.97653,243.22945,0,0.02809,0.02009,0.00249,0,570568.70731,0.0
0.6794,108.55801,9580427.84566,6768.49872,0.22942,0,3.68382,2.97635,2.97635,243.19523,0,0.0281,0.02009,0.00249,0,570534.8994,0.0
0.6795,108.55399,9579860.0656,6768.09759,0.22912,0,3.67907,2.97618,2.97618,243.16101,0,0.0281,0.02009,0.00248,0,570501.08689,0.0
0.6796,108.54997,9579292.20827,6767.6964,0.22882,0,3.67432,2.976,2.976,243.1268,0,0.0281,0.02009,0.00248,0,570467.26978,0.0
0.6797,108.54595,9578724.27368,6767.29516,0.22852,0,3.66957,2.97582,2.97582,243.09259,0,0.02811,0.02009,0.00248,0,570433.44806,0.0
0.6798,108.54193,9578156.26185,6766.89387,0.22823,0,3.66482,2.97565,2.97565,243.05838,0,0.02811,0.02009,0.00247,0,570399.62175,0.0
0.6799,108.53791,9577588.17279,6766.49252,0.22793,0,3.66007,2.97547,2.97547,243.02418,0,0.02811,0.02009,0.00247,0,570365.79083,0.0
0.68,108.53389,9577020.00651,6766.09111,0.22763,0,3.65532,2.97529,2.97529,242.98998,0,0.02812,0.02009,0.00247,0,570331.95532,0.0
0.6801,108.52987,9576451.76304,6765.68965,0.22733,0,3.65057,2.97512,2.97512,242.95579,0,0.02812,0.02009,0.00247,0,570298.11521,0.0
0.6802,108.52585,9575883.44238,6765.28814,0.22704,0,3.64582,2.97494,2.97494,242.9216,0,0.02812,0.02009,0.00246,0,570264.2705,0.0
0.6803,108.52183,9575315.04456,6764.88657,0.22674,0,3.64107,2.97476,2.97476,242.88741,0,0.02813,0.02009,0.00246,0,570230.4212,0.0
0.6804,108.5178,9574746.56959,6764.48495,0.22644,0,3.63632,2.97459,2.97459,242.85323,0,0.02813,0.02009,0.00246,0,570196.5673,0.0
0.6805,108.51378,9574178.01747,6764.08327,0.22614,0,3.63157,2.97441,2.97441,242.81906,0,0.02813,0.02009,0.00245,0,570162.70881,0.0
0.6806,108.50976,9573609.38824,6763.68154,0.22585,0,3.62683,2.97423,2.97423,242.78488,0,0.02814,0.02009,0.00245,0,570128.84573,0.0
0.6807,108.50573,9573040.6819,6763.27975,0.22555,0,3.62208,2.97406,2.97406,242.75072,0,0.02814,0.02009,0.00245,0,570094.97806,0.0
0.6808,108.50171,9572471.89847,6762.87791,0.22525,0,3.61733,2.97388,2.97388,242.71655,0,0.02814,0.02009,0.00244,0,570061.10579,0.0
0.6809,108.49768,9571903.03796,6762.47601,0.22495,0,3.61258,2.9737,2.9737,242.68239,0,0.02815,0.02009,0.00244,0,570027.22893,0.0
0.681,108.49365,9571334.10039,6762.07406,0.22466,0,3.60783,2.97353,2.97353,242.64824,0,0.02815,0.02009,0.00244,0,569993.34749,0.0
0.6811,108.48962,9570765.08578,6761.67206,0.22436,0,3.60309,2.97335,2.97335,242.61409,0,0.02815,0.02009,0.00243,0,569959.46146,0.0
0.6812,108.4856,9570195.99413,6761.27,0.22406,0,3.59834,2.97317,2.97317,242.57994,0,0.02815,0.02009,0.00243,0,569925.57084,0.0
0.6813,108.48157,9569626.82547,6760.86789,0.22377,0,3.59359,2.973,2.973,242.5458,0,0.02816,0.02009,0.00243,0,569891.67563,0.0
0.6814,108.47754,9569057.57981,6760.46572,0.22347,0,3.58885,2.97282,2.97282,242.51166,0,0.02816,0.02009,0.00242,0,569857.77584,0.0
0.6815,108.47351,9568488.25717,6760.0635,0.22317,0,3.5841,2.97264,2.97264,242.47752,0,0.02816,0.02009,0.00242,0,569823.87146,0.0
0.6816,108.46948,9567918.85755,6759.66122,0.22287,0,3.57936,2.97247,2.97247,242.44339,0,0.02817,0.02009,0.00242,0,569789.9625,0.0
0.6817,108.46545,9567349.38099,6759.25889,0.22258,0,3.57461,2.97229,2.97229,242.40927,0,0.02817,0.02009,0.00241,0,569756.04896,0.0
0.6818,108.46141,9566779.82748,6758.8565,0.22228,0,3.56987,2.97211,2.97211,242.37515,0,0.02817,0.02009,0.00241,0,569722.13083,0.0
0.6819,108.45738,9566210.19705,6758.45406,0.22198,0,3.56512,2.97194,2.97194,242.34103,0,0.02818,0.02009,0.00241,0,569688.20812,0.0
0.682,108.45335,9565640.48971,6758.05157,0.22169,0,3.56038,2.97176,2.97176,242.30692,0,0.02818,0.02009,0.0024,0,569654.28084,0.0
0.6821,108.44931,9565070.70548,6757.64902,0.22139,0,3.55563,2.97158,2.97158,242.27281,0,0.02818,0.02009,0.0024,0,569620.34897,0.0
0.6822,108.44528,9564500.84437,6757.24642,0.22109,0,3.55089,2.97141,2.97141,242.2387,0,0.02819,0.02009,0.0024,0,569586.41253,0.0
0.6823,108.44124,9563930.9064,6756.84376,0.22079,0,3.54615,2.97123,2.97123,242.2046,0,0.02819,0.02009,0.0024,0,569552.47151,0.0
0.6824,108.43721,9563360.89159,6756.44105,0.2205,0,3.5414,2.97105,2.97105,242.17051,0,0.02819,0.02009,0.00239,0,569518.52591,0.0
0.6825,108.43317,9562790.79994,6756.03829,0.2202,0,3.53666,2.97087,2.97087,242.13642,0,0.0282,0.02009,0.00239,0,569484.57574,0.0
0.6826,108.42914,9562220.63147,6755.63547,0.2199,0,3.53192,2.9707,2.9707,242.10233,0,0.0282,0.02009,0.00239,0,569450.62099,0.0
0.6827,108.4251,9561650.3862,6755.23259,0.21961,0,3.52717,2.97052,2.97052,242.06824,0,0.0282,0.02009,0.00238,0,569416.66167,0.0
0.6828,108.42106,9561080.06415,6754.82966,0.21931,0,3.52243,2.97034,2.97034,242.03417,0,0.02821,0.02009,0.00238,0,569382.69777,0.0
0.6829,108.41702,9560509.66532,6754.42668,0.21901,0,3.51769,2.97017,2.97017,242.00009,0,0.02821,0.02009,0.00238,0,569348.72931,0.0
0.683,108.41298,9559939.18974,6754.02365,0.21871,0,3.51295,2.96999,2.96999,241.96602,0,0.02821,0.02009,0.00237,0,569314.75627,0.0
0.6831,108.40894,9559368.63742,6753.62055,0.21842,0,3.50821,2.96981,2.96981,241.93195,0,0.02822,0.02009,0.00237,0,569280.77867,0.0
0.6832,108.4049,9558798.00838,6753.21741,0.21812,0,3.50347,2.96963,2.96963,241.89789,0,0.02822,0.02009,0.00237,0,569246.79649,0.0
0.6833,108.40086,9558227.30262,6752.81421,0.21782,0,3.49873,2.96946,2.96946,241.86383,0,0.02822,0.02009,0.00236,0,569212.80975,0.0
0.6834,108.39682,9557656.52018,6752.41096,0.21753,0,3.49399,2.96928,2.96928,241.82978,0,0.02822,0.02009,0.00236,0,569178.81843,0.0
0.6835,108.39277,9557085.66105,6752.00765,0.21723,0,3.48925,2.9691,2.9691,241.79573,0,0.02823,0.02009,0.00236,0,569144.82256,0.0
0.6836,108.38873,9556514.72526,6751.60429,0.21693,0,3.48451,2.96893,2.96893,241.76168,0,0.02823,0.02009,0.00235,0,569110.82211,0.0
0.6837,108.38469,9555943.71282,6751.20087,0.21664,0,3.47977,2.96875,2.96875,241.72764,0,0.02823,0.02009,0.00235,0,569076.8171,0.0
0.6838,108.38064,9555372.62374,6750.7974,0.21634,0,3.47503,2.96857,2.96857,241.69361,0,0.02824,0.02009,0.00235,0,569042.80753,0.0
0.6839,108.3766,9554801.45805,6750.39388,0.21604,0,3.47029,2.96839,2.96839,241.65957,0,0.02824,0.02009,0.00234,0,569008.7934,0.0
0.684,108.37255,9554230.21576,6749.9903,0.21575,0,3.46555,2.96822,2.96822,241.62555,0,0.02824,0.02009,0.00234,0,568974.7747,0.0
0.6841,108.3685,9553658.89688,6749.58667,0.21545,0,3.46081,2.96804,2.96804,241.59152,0,0.02825,0.02009,0.00234,0,568940.75145,0.0
0.6842,108.36446,9553087.50143,6749.18298,0.21515,0,3.45607,2.96786,2.96786,241.5575,0,0.02825,0.02009,0.00233,0,568906.72363,0.0
0.6843,108.36041,9552516.02942,6748.77924,0.21485,0,3.45133,2.96768,2.96768,241.52349,0,0.02825,0.02009,0.00233,0,568872.69125,0.0
0.6844,108.35636,9551944.48087,6748.37545,0.21456,0,3.4466,2.96751,2.96751,241.48947,0,0.02826,0.02009,0.00233,0,568838.65432,0.0
0.6845,108.35231,9551372.85579,6747.9716,0.21426,0,3.44186,2.96733,2.96733,241.45547,0,0.02826,0.02009,0.00233,0,568804.61283,0.0
0.6846,108.34826,9550801.1542,6747.56769,0.21396,0,3.43712,2.96715,2.96715,241.42146,0,0.02826,0.02009,0.00232,0,568770.56678,0.0
0.6847,108.34421,9550229.37612,6747.16374,0.21367,0,3.43239,2.96697,2.96697,241.38746,0,0.02827,0.02009,0.00232,0,568736.51617,0.0
0.6848,108.34016,9549657.52156,6746.75973,0.21337,0,3.42765,2.9668,2.9668,241.35347,0,0.02827,0.02009,0.00232,0,568702.46102,0.0
0.6849,108.33611,9549085.59053,6746.35566,0.21307,0,3.42291,2.96662,2.96662,241.31948,0,0.02827,0.02009,0.00231,0,568668.4013,0.0
0.685,108.33206,9548513.58305,6745.95154,0.21278,0,3.41818,2.96644,2.96644,241.28549,0,0.02828,0.02009,0.00231,0,568634.33704,0.0
0.6851,108.328,9547941.49914,6745.54737,0.21248,0,3.41344,2.96626,2.96626,241.25151,0,0.02828,0.02009,0.00231,0,568600.26822,0.0
0.6852,108.32395,9547369.33881,6745.14314,0.21218,0,3.40871,2.96609,2.96609,241.21753,0,0.02828,0.02009,0.0023,0,568566.19486,0.0
0.6853,108.3199,9546797.10208,6744.73886,0.21189,0,3.40397,2.96591,2.96591,241.18356,0,0.02828,0.02009,0.0023,0,568532.11694,0.0
0.6854,108.31584,9546224.78896,6744.33453,0.21159,0,3.39924,2.96573,2.96573,241.14959,0,0.02829,0.02009,0.0023,0,568498.03447,0.0
0.6855,108.31179,9545652.39946,6743.93014,0.2113,0,3.3945,2.96555,2.96555,241.11563,0,0.02829,0.02009,0.00229,0,568463.94746,0.0
0.6856,108.30773,9545079.93361,6743.5257,0.211,0,3.38977,2.96537,2.96537,241.08166,0,0.02829,0.02009,0.00229,0,568429.8559,0.0
0.6857,108.30367,9544507.39142,6743.1212,0.2107,0,3.38503,2.9652,2.9652,241.04771,0,0.0283,0.02009,0.00229,0,568395.75979,0.0
0.6858,108.29962,9543934.7729,6742.71665,0.21041,0,3.3803,2.96502,2.96502,241.01376,0,0.0283,0.02009,0.00228,0,568361.65913,0.0
0.6859,108.29556,9543362.07806,6742.31204,0.21011,0,3.37557,2.96484,2.96484,240.97981,0,0.0283,0.02009,0.00228,0,568327.55394,0.0
0.686,108.2915,9542789.30693,6741.90739,0.20981,0,3.37083,2.96466,2.96466,240.94586,0,0.02831,0.02009,0.00228,0,568293.44419,0.0
0.6861,108.28744,9542216.45952,6741.50267,0.20952,0,3.3661,2.96448,2.96448,240.91192,0,0.02831,0.02009,0.00227,0,568259.32991,0.0
0.6862,108.28338,9541643.53585,6741.09791,0.20922,0,3.36137,2.96431,2.96431,240.87799,0,0.02831,0.02009,0.00227,0,568225.21108,0.0
0.6863,108.27932,9541070.53592,6740.69309,0.20892,0,3.35664,2.96413,2.96413,240.84406,0,0.02832,0.02009,0.00227,0,568191.08772,0.0
0.6864,108.27526,9540497.45976,6740.28821,0.20863,0,3.3519,2.96395,2.96395,240.81013,0,0.02832,0.02009,0.00226,0,568156.95981,0.0
0.6865,108.2712,9539924.30738,6739.88329,0.20833,0,3.34717,2.96377,2.96377,240.77621,0,0.02832,0.02009,0.00226,0,568122.82736,0.0
0.6866,108.26713,9539351.0788,6739.4783,0.20803,0,3.34244,2.96359,2.96359,240.74229,0,0.02833,0.02009,0.00226,0,568088.69038,0.0
0.6867,108.26307,9538777.77403,6739.07327,0.20774,0,3.33771,2.96342,2.96342,240.70837,0,0.02833,0.02009,0.00226,0,568054.54886,0.0
0.6868,108.25901,9538204.39308,6738.66818,0.20744,0,3.33298,2.96324,2.96324,240.67446,0,0.02833,0.02009,0.00225,0,568020.4028,0.0
0.6869,108.25494,9537630.93598,6738.26304,0.20715,0,3.32825,2.96306,2.96306,240.64056,0,0.02834,0.02009,0.00225,0,567986.25221,0.0
0.687,108.25088,9537057.40273,6737.85784,0.20685,0,3.32352,2.96288,2.96288,240.60665,0,0.02834,0.02009,0.00225,0,567952.09708,0.0
0.6871,108.24681,9536483.79335,6737.45259,0.20655,0,3.31879,2.9627,2.9627,240.57276,0,0.02834,0.02009,0.00224,0,567917.93742,0.0
0.6872,108.24275,9535910.10787,6737.04728,0.20626,0,3.31406,2.96253,2.96253,240.53886,0,0.02835,0.02009,0.00224,0,567883.77323,0.0
0.6873,108.23868,9535336.34628,6736.64193,0.20596,0,3.30933,2.96235,2.96235,240.50497,0,0.02835,0.02009,0.00224,0,567849.6045,0.0
0.6874,108.23461,9534762.50862,6736.23651,0.20566,0,3.3046,2.96217,2.96217,240.47109,0,0.02835,0.02009,0.00223,0,567815.43125,0.0
0.6875,108.23054,9534188.59489,6735.83105,0.20537,0,3.29987,2.96199,2.96199,240.43721,0,0.02835,0.02009,0.00223,0,567781.25346,0.0
0.6876,108.22648,9533614.60511,6735.42553,0.20507,0,3.29514,2.96181,2.96181,240.40333,0,0.02836,0.02009,0.00223,0,567747.07114,0.0
0.6877,108.22241,9533040.53929,6735.01996,0.20478,0,3.29041,2.96164,2.96164,240.36946,0,0.02836,0.02009,0.00222,0,567712.8843,0.0
0.6878,108.21834,9532466.39745,6734.61433,0.20448,0,3.28569,2.96146,2.96146,240.33559,0,0.02836,0.02009,0.00222,0,567678.69293,0.0
0.6879,108.21427,9531892.17961,6734.20865,0.20418,0,3.28096,2.96128,2.96128,240.30173,0,0.02837,0.02009,0.00222,0,567644.49703,0.0
0.688,108.21019,9531317.88578,6733.80291,0.20389,0,3.27623,2.9611,2.9611,240.26787,0,0.02837,0.02009,0.00221,0,567610.29661,0.0
0.6881,108.20612,9530743.51598,6733.39713,0.20359,0,3.2715,2.96092,2.96092,240.23401,0,0.02837,0.02009,0.00221,0,567576.09167,0.0
0.6882,108.20205,9530169.07021,6732.99128,0.20329,0,3.26678,2.96074,2.96074,240.20016,0,0.02838,0.02009,0.00221,0,567541.8822,0.0
0.6883,108.19798,9529594.54851,6732.58539,0.203,0,3.26205,2.96056,2.96056,240.16631,0,0.02838,0.02009,0.0022,0,567507.66821,0.0
0.6884,108.1939,9529019.95087,6732.17944,0.2027,0,3.25732,2.96039,2.96039,240.13247,0,0.02838,0.02009,0.0022,0,567473.44969,0.0
0.6885,108.18983,9528445.27733,6731.77344,0.20241,0,3.2526,2.96021,2.96021,240.09863,0,0.02839,0.02009,0.0022,0,567439.22666,0.0
0.6886,108.18575,9527870.52788,6731.36738,0.20211,0,3.24787,2.96003,2.96003,240.06479,0,0.02839,0.02009,0.00219,0,567404.9991,0.0
0.6887,108.18168,9527295.70256,6730.96127,0.20181,0,3.24315,2.95985,2.95985,240.03096,0,0.02839,0.02009,0.00219,0,567370.76703,0.0
0.6888,108.1776,9526720.80137,6730.55511,0.20152,0,3.23842,2.95967,2.95967,239.99714,0,0.0284,0.02009,0.00219,0,567336.53044,0.0
0.6889,108.17353,9526145.82432,6730.14889,0.20122,0,3.2337,2.95949,2.95949,239.96332,0,0.0284,0.02009,0.00219,0,567302.28933,0.0
0.689,108.16945,9525570.77145,6729.74262,0.20093,0,3.22897,2.95932,2.95932,239.9295,0,0.0284,0.02009,0.00218,0,567268.0437,0.0
0.6891,108.16537,9524995.64275,6729.3363,0.20063,0,3.22425,2.95914,2.95914,239.89568,0,0.02841,0.02009,0.00218,0,567233.79356,0.0
0.6892,108.16129,9524420.43825,6728.92992,0.20034,0,3.21952,2.95896,2.95896,239.86187,0,0.02841,0.02009,0.00218,0,567199.53891,0.0
0.6893,108.15721,9523845.15795,6728.52349,0.20004,0,3.2148,2.95878,2.95878,239.82807,0,0.02841,0.02009,0.00217,0,567165.27974,0.0
0.6894,108.15313,9523269.80189,6728.117,0.19974,0,3.21008,2.9586,2.9586,239.79427,0,0.02842,0.02009,0.00217,0,567131.01606,0.0
0.6895,108.14905,9522694.37006,6727.71047,0.19945,0,3.20535,2.95842,2.95842,239.76047,0,0.02842,0.02009,0.00217,0,567096.74787,0.0
0.6896,108.14497,9522118.8625,6727.30387,0.19915,0,3.20063,2.95824,2.95824,239.72668,0,0.02842,0.02009,0.00216,0,567062.47517,0.0
0.6897,108.14089,9521543.2792,6726.89723,0.19886,0,3.19591,2.95806,2.95806,239.69289,0,0.02842,0.02009,0.00216,0,567028.19796,0.0
0.6898,108.13681,9520967.62019,6726.49053,0.19856,0,3.19119,2.95789,2.95789,239.65911,0,0.02843,0.02009,0.00216,0,566993.91624,0.0
0.6899,108.13272,9520391.88549,6726.08378,0.19826,0,3.18646,2.95771,2.95771,239.62533,0,0.02843,0.02009,0.00215,0,566959.63001,0.0
0.69,108.12864,9519816.0751,6725.67697,0.19797,0,3.18174,2.95753,2.95753,239.59155,0,0.02843,0.02009,0.00215,0,566925.33927,0.0
0.6901,108.12455,9519240.18905,6725.27011,0.19767,0,3.17702,2.95735,2.95735,239.55778,0,0.02844,0.02009,0.00215,0,566891.04403,0.0
0.6902,108.12047,9518664.22734,6724.8632,0.19738,0,3.1723,2.95717,2.95717,239.52401,0,0.02844,0.02009,0.00214,0,566856.74428,0.0
0.6903,108.11638,9518088.19001,6724.45624,0.19708,0,3.16758,2.95699,2.95699,239.49025,0,0.02844,0.02009,0.00214,0,566822.44003,0.0
0.6904,108.1123,9517512.07705,6724.04922,0.19679,0,3.16286,2.95681,2.95681,239.45649,0,0.02845,0.02009,0.00214,0,566788.13128,0.0
0.6905,108.10821,9516935.88848,6723.64214,0.19649,0,3.15814,2.95663,2.95663,239.42273,0,0.02845,0.02009,0.00213,0,566753.81802,0.0
0.6906,108.10412,9516359.62433,6723.23502,0.19619,0,3.15342,2.95645,2.95645,239.38898,0,0.02845,0.02009,0.00213,0,566719.50026,0.0
0.6907,108.10003,9515783.2846,6722.82784,0.1959,0,3.1487,2.95628,2.95628,239.35524,0,0.02846,0.02009,0.00213,0,566685.178,0.0
0.6908,108.09595,9515206.86932,6722.4206,0.1956,0,3.14398,2.9561,2.9561,239.32149,0,0.02846,0.02009,0.00213,0,566650.85124,0.0
0.6909,108.09186,9514630.37849,6722.01332,0.19531,0,3.13926,2.95592,2.95592,239.28775,0,0.02846,0.02009,0.00212,0,566616.51998,0.0
0.691,108.08777,9514053.81213,6721.60598,0.19501,0,3.13454,2.95574,2.95574,239.25402,0,0.02847,0.02009,0.00212,0,566582.18423,0.0
0.6911,108.08367,9513477.17027,6721.19859,0.19472,0,3.12982,2.95556,2.95556,239.22029,0,0.02847,0.02009,0.00212,0,566547.84398,0.0
0.6912,108.07958,9512900.4529,6720.79114,0.19442,0,3.1251,2.95538,2.95538,239.18656,0,0.02847,0.02009,0.00211,0,566513.49923,0.0
0.6913,108.07549,9512323.66006,6720.38364,0.19413,0,3.12039,2.9552,2.9552,239.15284,0,0.02848,0.02009,0.00211,0,566479.14998,0.0
0.6914,108.0714,9511746.79174,6719.97609,0.19383,0,3.11567,2.95502,2.95502,239.11913,0,0.02848,0.02009,0.00211,0,566444.79625,0.0
0.6915,108.06731,9511169.84798,6719.56848,0.19353,0,3.11095,2.95484,2.95484,239.08541,0,0.02848,0.02009,0.0021,0,566410.43802,0.0
0.6916,108.06321,9510592.82879,6719.16082,0.19324,0,3.10623,2.95466,2.95466,239.0517,0,0.02849,0.02009,0.0021,0,566376.07529,0.0
0.6917,108.05912,9510015.73417,6718.75311,0.19294,0,3.10152,2.95448,2.95448,239.018,0,0.02849,0.02009,0.0021,0,566341.70808,0.0
0.6918,108.05502,9509438.56415,6718.34534,0.19265,0,3.0968,2.95431,2.95431,238.9843,0,0.02849,0.02009,0.00209,0,566307.33637,0.0
0.6919,108.05093,9508861.31874,6717.93752,0.19235,0,3.09208,2.95413,2.95413,238.9506,0,0.02849,0.02009,0.00209,0,566272.96018,0.0
0.692,108.04683,9508283.99795,6717.52965,0.19206,0,3.08737,2.95395,2.95395,238.91691,0,0.0285,0.02009,0.00209,0,566238.5795,0.0
0.6921,108.04273,9507706.60181,6717.12172,0.19176,0,3.08265,2.95377,2.95377,238.88322,0,0.0285,0.02009,0.00208,0,566204.19432,0.0
0.6922,108.03864,9507129.13033,6716.71374,0.19147,0,3.07794,2.95359,2.95359,238.84954,0,0.0285,0.02009,0.00208,0,566169.80467,0.0
0.6923,108.03454,9506551.58352,6716.30571,0.19117,0,3.07322,2.95341,2.95341,238.81586,0,0.02851,0.02009,0.00208,0,566135.41052,0.0
0.6924,108.03044,9505973.9614,6715.89763,0.19088,0,3.06851,2.95323,2.95323,238.78218,0,0.02851,0.02009,0.00207,0,566101.01189,0.0
0.6925,108.02634,9505396.26398,6715.48949,0.19058,0,3.06379,2.95305,2.95305,238.74851,0,0.02851,0.02009,0.00207,0,566066.60878,0.0
0.6926,108.02224,9504818.49128,6715.0813,0.19029,0,3.05908,2.95287,2.95287,238.71484,0,0.02852,0.02009,0.00207,0,566032.20119,0.0
0.6927,108.01814,9504240.64331,6714.67305,0.18999,0,3.05436,2.95269,2.95269,238.68118,0,0.02852,0.02009,0.00206,0,565997.78911,0.0
0.6928,108.01404,9503662.7201,6714.26475,0.18969,0,3.04965,2.95251,2.95251,238.64752,0,0.02852,0.02009,0.00206,0,565963.37255,0.0
0.6929,108.00993,9503084.72165,6713.8564,0.1894,0,3.04494,2.95233,2.95233,238.61387,0,0.02853,0.02009,0.00206,0,565928.95151,0.0
0.693,108.00583,9502506.64798,6713.448,0.1891,0,3.04022,2.95215,2.95215,238.58022,0,0.02853,0.02009,0.00206,0,565894.52599,0.0
0.6931,108.00173,9501928.49911,6713.03954,0.18881,0,3.03551,2.95197,2.95197,238.54657,0,0.02853,0.02009,0.00205,0,565860.09599,0.0
0.6932,107.99762,9501350.27505,6712.63103,0.18851,0,3.0308,2.95179,2.95179,238.51293,0,0.02854,0.02009,0.00205,0,565825.66152,0.0
0.6933,107.99352,9500771.97582,6712.22246,0.18822,0,3.02609,2.95161,2.95161,238.47929,0,0.02854,0.02009,0.00205,0,565791.22256,0.0
