Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.956,193.82016,3991652.00022,957.3914,0.27164,16.86806,0.50936,125.20263,0.01527,0.00428,366039.60901,0.0
1.9561,193.82029,3991656.08338,957.39238,0.27159,16.8649,0.50936,125.19776,0.01527,0.00428,366039.98344,0.0
1.9562,193.82042,3991660.1623,957.39335,0.27154,16.86174,0.50936,125.1929,0.01527,0.00428,366040.35748,0.0
1.9563,193.82055,3991664.23697,957.39433,0.27149,16.85857,0.50937,125.18803,0.01527,0.00428,366040.73114,0.0
1.9564,193.82068,3991668.30741,957.39531,0.27144,16.85541,0.50937,125.18317,0.01527,0.00428,366041.1044,0.0
1.9565,193.82081,3991672.37361,957.39628,0.27139,16.85224,0.50937,125.1783,0.01527,0.00428,366041.47728,0.0
1.9566,193.82094,3991676.43556,957.39726,0.27134,16.84908,0.50937,125.17344,0.01527,0.00428,366041.84976,0.0
1.9567,193.82106,3991680.49328,957.39823,0.27129,16.84592,0.50937,125.16857,0.01527,0.00428,366042.22186,0.0
1.9568,193.82119,3991684.54676,957.3992,0.27124,16.84275,0.50937,125.16371,0.01527,0.00427,366042.59357,0.0
1.9569,193.82132,3991688.59599,957.40017,0.27119,16.83959,0.50937,125.15885,0.01527,0.00427,366042.96489,0.0
1.957,193.82145,3991692.64099,957.40114,0.27114,16.83643,0.50937,125.15398,0.01527,0.00427,366043.33582,0.0
1.9571,193.82158,3991696.68174,957.40211,0.27108,16.83326,0.50937,125.14912,0.01527,0.00427,366043.70636,0.0
1.9572,193.82171,3991700.71826,957.40308,0.27103,16.8301,0.50937,125.14425,0.01528,0.00427,366044.07652,0.0
1.9573,193.82184,3991704.75053,957.40405,0.27098,16.82694,0.50937,125.13939,0.01528,0.00427,366044.44628,0.0
1.9574,193.82197,3991708.77857,957.40501,0.27093,16.82377,0.50937,125.13453,0.01528,0.00427,366044.81566,0.0
1.9575,193.8221,3991712.80236,957.40598,0.27088,16.82061,0.50937,125.12967,0.01528,0.00427,366045.18465,0.0
1.9576,193.82223,3991716.82191,957.40694,0.27083,16.81745,0.50937,125.1248,0.01528,0.00427,366045.55324,0.0
1.9577,193.82235,3991720.83722,957.40791,0.27078,16.81428,0.50937,125.11994,0.01528,0.00427,366045.92145,0.0
1.9578,193.82248,3991724.8483,957.40887,0.27073,16.81112,0.50937,125.11508,0.01528,0.00427,366046.28927,0.0
1.9579,193.82261,3991728.85513,957.40983,0.27068,16.80795,0.50937,125.11022,0.01528,0.00427,366046.6567,0.0
1.958,193.82274,3991732.85772,957.41079,0.27063,16.80479,0.50937,125.10535,0.01528,0.00426,366047.02375,0.0
1.9581,193.82286,3991736.85607,957.41175,0.27058,16.80163,0.50937,125.10049,0.01528,0.00426,366047.3904,0.0
1.9582,193.82299,3991740.85018,957.41271,0.27052,16.79846,0.50938,125.09563,0.01528,0.00426,366047.75667,0.0
1.9583,193.82312,3991744.84005,957.41366,0.27047,16.7953,0.50938,125.09077,0.01528,0.00426,366048.12254,0.0
1.9584,193.82325,3991748.82568,957.41462,0.27042,16.79214,0.50938,125.08591,0.01528,0.00426,366048.48803,0.0
1.9585,193.82337,3991752.80707,957.41558,0.27037,16.78897,0.50938,125.08105,0.01529,0.00426,366048.85313,0.0
1.9586,193.8235,3991756.78421,957.41653,0.27032,16.78581,0.50938,125.07619,0.01529,0.00426,366049.21784,0.0
1.9587,193.82363,3991760.75712,957.41748,0.27027,16.78265,0.50938,125.07132,0.01529,0.00426,366049.58216,0.0
1.9588,193.82375,3991764.72579,957.41843,0.27022,16.77948,0.50938,125.06646,0.01529,0.00426,366049.94609,0.0
1.9589,193.82388,3991768.69021,957.41938,0.27017,16.77632,0.50938,125.0616,0.01529,0.00426,366050.30963,0.0
1.959,193.82401,3991772.6504,957.42033,0.27012,16.77315,0.50938,125.05674,0.01529,0.00426,366050.67279,0.0
1.9591,193.82413,3991776.60634,957.42128,0.27007,16.76999,0.50938,125.05188,0.01529,0.00426,366051.03555,0.0
1.9592,193.82426,3991780.55805,957.42223,0.27001,16.76683,0.50938,125.04702,0.01529,0.00426,366051.39793,0.0
1.9593,193.82439,3991784.50551,957.42318,0.26996,16.76366,0.50938,125.04216,0.01529,0.00425,366051.75992,0.0
1.9594,193.82451,3991788.44873,957.42412,0.26991,16.7605,0.50938,125.0373,0.01529,0.00425,366052.12151,0.0
1.9595,193.82464,3991792.38772,957.42507,0.26986,16.75734,0.50938,125.03245,0.01529,0.00425,366052.48272,0.0
1.9596,193.82476,3991796.32246,957.42601,0.26981,16.75417,0.50938,125.02759,0.01529,0.00425,366052.84355,0.0
1.9597,193.82489,3991800.25296,957.42695,0.26976,16.75101,0.50938,125.02273,0.0153,0.00425,366053.20398,0.0
1.9598,193.82501,3991804.17922,957.4279,0.26971,16.74785,0.50938,125.01787,0.0153,0.00425,366053.56402,0.0
1.9599,193.82514,3991808.10124,957.42884,0.26966,16.74468,0.50938,125.01301,0.0153,0.00425,366053.92367,0.0
1.96,193.82527,3991812.01902,957.42978,0.26961,16.74152,0.50938,125.00815,0.0153,0.00425,366054.28294,0.0
1.9601,193.82539,3991815.93256,957.43072,0.26956,16.73835,0.50938,125.00329,0.0153,0.00425,366054.64182,0.0
1.9602,193.82551,3991819.84185,957.43165,0.26951,16.73519,0.50939,124.99844,0.0153,0.00425,366055.0003,0.0
1.9603,193.82564,3991823.74691,957.43259,0.26945,16.73203,0.50939,124.99358,0.0153,0.00425,366055.3584,0.0
1.9604,193.82576,3991827.64773,957.43353,0.2694,16.72886,0.50939,124.98872,0.0153,0.00425,366055.71611,0.0
1.9605,193.82589,3991831.5443,957.43446,0.26935,16.7257,0.50939,124.98386,0.0153,0.00424,366056.07343,0.0
1.9606,193.82601,3991835.43664,957.43539,0.2693,16.72254,0.50939,124.97901,0.0153,0.00424,366056.43037,0.0
1.9607,193.82614,3991839.32473,957.43633,0.26925,16.71937,0.50939,124.97415,0.0153,0.00424,366056.78691,0.0
1.9608,193.82626,3991843.20858,957.43726,0.2692,16.71621,0.50939,124.96929,0.0153,0.00424,366057.14306,0.0
1.9609,193.82638,3991847.0882,957.43819,0.26915,16.71304,0.50939,124.96444,0.01531,0.00424,366057.49883,0.0
1.961,193.82651,3991850.96357,957.43912,0.2691,16.70988,0.50939,124.95958,0.01531,0.00424,366057.85421,0.0
1.9611,193.82663,3991854.8347,957.44005,0.26905,16.70672,0.50939,124.95472,0.01531,0.00424,366058.20919,0.0
1.9612,193.82676,3991858.70159,957.44097,0.269,16.70355,0.50939,124.94987,0.01531,0.00424,366058.56379,0.0
1.9613,193.82688,3991862.56424,957.4419,0.26895,16.70039,0.50939,124.94501,0.01531,0.00424,366058.918,0.0
1.9614,193.827,3991866.42265,957.44283,0.26889,16.69723,0.50939,124.94016,0.01531,0.00424,366059.27182,0.0
1.9615,193.82713,3991870.27681,957.44375,0.26884,16.69406,0.50939,124.9353,0.01531,0.00424,366059.62525,0.0
1.9616,193.82725,3991874.12674,957.44467,0.26879,16.6909,0.50939,124.93045,0.01531,0.00424,366059.9783,0.0
1.9617,193.82737,3991877.97242,957.4456,0.26874,16.68774,0.50939,124.92559,0.01531,0.00424,366060.33095,0.0
1.9618,193.82749,3991881.81387,957.44652,0.26869,16.68457,0.50939,124.92074,0.01531,0.00423,366060.68322,0.0
1.9619,193.82762,3991885.65107,957.44744,0.26864,16.68141,0.50939,124.91588,0.01531,0.00423,366061.03509,0.0
1.962,193.82774,3991889.48404,957.44836,0.26859,16.67824,0.50939,124.91103,0.01531,0.00423,366061.38658,0.0
1.9621,193.82786,3991893.31276,957.44928,0.26854,16.67508,0.50939,124.90617,0.01531,0.00423,366061.73768,0.0
1.9622,193.82798,3991897.13724,957.45019,0.26849,16.67192,0.5094,124.90132,0.01532,0.00423,366062.08839,0.0
1.9623,193.82811,3991900.95748,957.45111,0.26844,16.66875,0.5094,124.89647,0.01532,0.00423,366062.43871,0.0
1.9624,193.82823,3991904.77348,957.45202,0.26838,16.66559,0.5094,124.89161,0.01532,0.00423,366062.78864,0.0
1.9625,193.82835,3991908.58524,957.45294,0.26833,16.66243,0.5094,124.88676,0.01532,0.00423,366063.13819,0.0
1.9626,193.82847,3991912.39276,957.45385,0.26828,16.65926,0.5094,124.88191,0.01532,0.00423,366063.48734,0.0
1.9627,193.82859,3991916.19603,957.45476,0.26823,16.6561,0.5094,124.87705,0.01532,0.00423,366063.83611,0.0
1.9628,193.82871,3991919.99507,957.45567,0.26818,16.65293,0.5094,124.8722,0.01532,0.00423,366064.18448,0.0
1.9629,193.82883,3991923.78986,957.45659,0.26813,16.64977,0.5094,124.86735,0.01532,0.00423,366064.53247,0.0
1.963,193.82896,3991927.58042,957.45749,0.26808,16.64661,0.5094,124.86249,0.01532,0.00422,366064.88007,0.0
1.9631,193.82908,3991931.36673,957.4584,0.26803,16.64344,0.5094,124.85764,0.01532,0.00422,366065.22728,0.0
1.9632,193.8292,3991935.1488,957.45931,0.26798,16.64028,0.5094,124.85279,0.01532,0.00422,366065.5741,0.0
1.9633,193.82932,3991938.92663,957.46022,0.26793,16.63712,0.5094,124.84794,0.01532,0.00422,366065.92053,0.0
1.9634,193.82944,3991942.70022,957.46112,0.26788,16.63395,0.5094,124.84309,0.01533,0.00422,366066.26657,0.0
1.9635,193.82956,3991946.46957,957.46202,0.26782,16.63079,0.5094,124.83823,0.01533,0.00422,366066.61223,0.0
1.9636,193.82968,3991950.23468,957.46293,0.26777,16.62762,0.5094,124.83338,0.01533,0.00422,366066.95749,0.0
1.9637,193.8298,3991953.99554,957.46383,0.26772,16.62446,0.5094,124.82853,0.01533,0.00422,366067.30237,0.0
1.9638,193.82992,3991957.75217,957.46473,0.26767,16.6213,0.5094,124.82368,0.01533,0.00422,366067.64686,0.0
1.9639,193.83004,3991961.50455,957.46563,0.26762,16.61813,0.5094,124.81883,0.01533,0.00422,366067.99096,0.0
1.964,193.83016,3991965.25269,957.46653,0.26757,16.61497,0.5094,124.81398,0.01533,0.00422,366068.33466,0.0
1.9641,193.83028,3991968.9966,957.46743,0.26752,16.6118,0.5094,124.80913,0.01533,0.00422,366068.67799,0.0
1.9642,193.8304,3991972.73626,957.46832,0.26747,16.60864,0.5094,124.80428,0.01533,0.00421,366069.02092,0.0
1.9643,193.83052,3991976.47168,957.46922,0.26742,16.60548,0.50941,124.79943,0.01533,0.00421,366069.36346,0.0
1.9644,193.83064,3991980.20286,957.47012,0.26737,16.60231,0.50941,124.79458,0.01533,0.00421,366069.70561,0.0
1.9645,193.83075,3991983.92979,957.47101,0.26732,16.59915,0.50941,124.78973,0.01533,0.00421,366070.04738,0.0
1.9646,193.83087,3991987.65249,957.4719,0.26726,16.59599,0.50941,124.78488,0.01533,0.00421,366070.38875,0.0
1.9647,193.83099,3991991.37094,957.47279,0.26721,16.59282,0.50941,124.78003,0.01534,0.00421,366070.72974,0.0
1.9648,193.83111,3991995.08516,957.47369,0.26716,16.58966,0.50941,124.77518,0.01534,0.00421,366071.07034,0.0
1.9649,193.83123,3991998.79513,957.47457,0.26711,16.58649,0.50941,124.77033,0.01534,0.00421,366071.41055,0.0
1.965,193.83135,3992002.50086,957.47546,0.26706,16.58333,0.50941,124.76548,0.01534,0.00421,366071.75037,0.0
1.9651,193.83147,3992006.20235,957.47635,0.26701,16.58017,0.50941,124.76063,0.01534,0.00421,366072.0898,0.0
1.9652,193.83158,3992009.8996,957.47724,0.26696,16.577,0.50941,124.75579,0.01534,0.00421,366072.42884,0.0
1.9653,193.8317,3992013.59261,957.47812,0.26691,16.57384,0.50941,124.75094,0.01534,0.00421,366072.7675,0.0
1.9654,193.83182,3992017.28138,957.47901,0.26686,16.57068,0.50941,124.74609,0.01534,0.00421,366073.10576,0.0
1.9655,193.83194,3992020.9659,957.47989,0.26681,16.56751,0.50941,124.74124,0.01534,0.0042,366073.44364,0.0
1.9656,193.83205,3992024.64619,957.48078,0.26675,16.56435,0.50941,124.73639,0.01534,0.0042,366073.78112,0.0
1.9657,193.83217,3992028.32223,957.48166,0.2667,16.56118,0.50941,124.73155,0.01534,0.0042,366074.11822,0.0
1.9658,193.83229,3992031.99403,957.48254,0.26665,16.55802,0.50941,124.7267,0.01534,0.0042,366074.45493,0.0
1.9659,193.83241,3992035.66159,957.48342,0.2666,16.55486,0.50941,124.72185,0.01535,0.0042,366074.79125,0.0
1.966,193.83252,3992039.32491,957.4843,0.26655,16.55169,0.50941,124.71701,0.01535,0.0042,366075.12718,0.0
1.9661,193.83264,3992042.98399,957.48517,0.2665,16.54853,0.50941,124.71216,0.01535,0.0042,366075.46272,0.0
1.9662,193.83276,3992046.63883,957.48605,0.26645,16.54536,0.50941,124.70731,0.01535,0.0042,366075.79788,0.0
1.9663,193.83287,3992050.28942,957.48693,0.2664,16.5422,0.50941,124.70247,0.01535,0.0042,366076.13264,0.0
1.9664,193.83299,3992053.93578,957.4878,0.26635,16.53904,0.50942,124.69762,0.01535,0.0042,366076.46702,0.0
1.9665,193.83311,3992057.57789,957.48867,0.2663,16.53587,0.50942,124.69277,0.01535,0.0042,366076.801,0.0
1.9666,193.83322,3992061.21576,957.48955,0.26625,16.53271,0.50942,124.68793,0.01535,0.0042,366077.1346,0.0
1.9667,193.83334,3992064.84939,957.49042,0.26619,16.52955,0.50942,124.68308,0.01535,0.00419,366077.46781,0.0
1.9668,193.83345,3992068.47878,957.49129,0.26614,16.52638,0.50942,124.67824,0.01535,0.00419,366077.80063,0.0
1.9669,193.83357,3992072.10393,957.49216,0.26609,16.52322,0.50942,124.67339,0.01535,0.00419,366078.13306,0.0
1.967,193.83369,3992075.72484,957.49303,0.26604,16.52005,0.50942,124.66855,0.01535,0.00419,366078.4651,0.0
1.9671,193.8338,3992079.3415,957.49389,0.26599,16.51689,0.50942,124.6637,0.01535,0.00419,366078.79675,0.0
1.9672,193.83392,3992082.95392,957.49476,0.26594,16.51373,0.50942,124.65886,0.01536,0.00419,366079.12802,0.0
1.9673,193.83403,3992086.56211,957.49563,0.26589,16.51056,0.50942,124.65401,0.01536,0.00419,366079.45889,0.0
1.9674,193.83415,3992090.16605,957.49649,0.26584,16.5074,0.50942,124.64917,0.01536,0.00419,366079.78938,0.0
1.9675,193.83426,3992093.76575,957.49735,0.26579,16.50423,0.50942,124.64433,0.01536,0.00419,366080.11948,0.0
1.9676,193.83438,3992097.3612,957.49822,0.26574,16.50107,0.50942,124.63948,0.01536,0.00419,366080.44918,0.0
1.9677,193.83449,3992100.95242,957.49908,0.26569,16.49791,0.50942,124.63464,0.01536,0.00419,366080.7785,0.0
1.9678,193.83461,3992104.5394,957.49994,0.26563,16.49474,0.50942,124.62979,0.01536,0.00419,366081.10743,0.0
1.9679,193.83472,3992108.12213,957.5008,0.26558,16.49158,0.50942,124.62495,0.01536,0.00419,366081.43598,0.0
1.968,193.83483,3992111.70062,957.50166,0.26553,16.48841,0.50942,124.62011,0.01536,0.00418,366081.76413,0.0
1.9681,193.83495,3992115.27487,957.50251,0.26548,16.48525,0.50942,124.61527,0.01536,0.00418,366082.09189,0.0
1.9682,193.83506,3992118.84488,957.50337,0.26543,16.48209,0.50942,124.61042,0.01536,0.00418,366082.41927,0.0
1.9683,193.83518,3992122.41065,957.50422,0.26538,16.47892,0.50942,124.60558,0.01536,0.00418,366082.74625,0.0
1.9684,193.83529,3992125.97217,957.50508,0.26533,16.47576,0.50942,124.60074,0.01537,0.00418,366083.07285,0.0
1.9685,193.8354,3992129.52946,957.50593,0.26528,16.4726,0.50942,124.5959,0.01537,0.00418,366083.39905,0.0
1.9686,193.83552,3992133.0825,957.50678,0.26523,16.46943,0.50943,124.59105,0.01537,0.00418,366083.72487,0.0
1.9687,193.83563,3992136.6313,957.50763,0.26518,16.46627,0.50943,124.58621,0.01537,0.00418,366084.0503,0.0
1.9688,193.83574,3992140.17586,957.50848,0.26512,16.4631,0.50943,124.58137,0.01537,0.00418,366084.37534,0.0
1.9689,193.83586,3992143.71618,957.50933,0.26507,16.45994,0.50943,124.57653,0.01537,0.00418,366084.7,0.0
1.969,193.83597,3992147.25226,957.51018,0.26502,16.45678,0.50943,124.57169,0.01537,0.00418,366085.02426,0.0
1.9691,193.83608,3992150.78409,957.51103,0.26497,16.45361,0.50943,124.56685,0.01537,0.00418,366085.34813,0.0
1.9692,193.8362,3992154.31169,957.51188,0.26492,16.45045,0.50943,124.56201,0.01537,0.00417,366085.67162,0.0
1.9693,193.83631,3992157.83504,957.51272,0.26487,16.44728,0.50943,124.55717,0.01537,0.00417,366085.99471,0.0
1.9694,193.83642,3992161.35415,957.51356,0.26482,16.44412,0.50943,124.55232,0.01537,0.00417,366086.31742,0.0
1.9695,193.83653,3992164.86902,957.51441,0.26477,16.44096,0.50943,124.54748,0.01537,0.00417,366086.63974,0.0
1.9696,193.83664,3992168.37965,957.51525,0.26472,16.43779,0.50943,124.54264,0.01537,0.00417,366086.96167,0.0
1.9697,193.83676,3992171.88603,957.51609,0.26467,16.43463,0.50943,124.5378,0.01538,0.00417,366087.28321,0.0
1.9698,193.83687,3992175.38818,957.51693,0.26462,16.43146,0.50943,124.53296,0.01538,0.00417,366087.60436,0.0
1.9699,193.83698,3992178.88608,957.51777,0.26456,16.4283,0.50943,124.52813,0.01538,0.00417,366087.92512,0.0
1.97,193.83709,3992182.37974,957.51861,0.26451,16.42514,0.50943,124.52329,0.01538,0.00417,366088.24549,0.0
1.9701,193.8372,3992185.86916,957.51944,0.26446,16.42197,0.50943,124.51845,0.01538,0.00417,366088.56548,0.0
1.9702,193.83731,3992189.35434,957.52028,0.26441,16.41881,0.50943,124.51361,0.01538,0.00417,366088.88507,0.0
1.9703,193.83743,3992192.83527,957.52112,0.26436,16.41564,0.50943,124.50877,0.01538,0.00417,366089.20428,0.0
1.9704,193.83754,3992196.31197,957.52195,0.26431,16.41248,0.50943,124.50393,0.01538,0.00417,366089.5231,0.0
1.9705,193.83765,3992199.78442,957.52278,0.26426,16.40932,0.50943,124.49909,0.01538,0.00416,366089.84152,0.0
1.9706,193.83776,3992203.25263,957.52361,0.26421,16.40615,0.50943,124.49425,0.01538,0.00416,366090.15956,0.0
1.9707,193.83787,3992206.7166,957.52444,0.26416,16.40299,0.50943,124.48942,0.01538,0.00416,366090.47721,0.0
1.9708,193.83798,3992210.17633,957.52527,0.26411,16.39982,0.50944,124.48458,0.01538,0.00416,366090.79448,0.0
1.9709,193.83809,3992213.63181,957.5261,0.26405,16.39666,0.50944,124.47974,0.01539,0.00416,366091.11135,0.0
1.971,193.8382,3992217.08306,957.52693,0.264,16.3935,0.50944,124.4749,0.01539,0.00416,366091.42783,0.0
1.9711,193.83831,3992220.53006,957.52776,0.26395,16.39033,0.50944,124.47007,0.01539,0.00416,366091.74393,0.0
1.9712,193.83842,3992223.97282,957.52858,0.2639,16.38717,0.50944,124.46523,0.01539,0.00416,366092.05963,0.0
1.9713,193.83853,3992227.41134,957.52941,0.26385,16.384,0.50944,124.46039,0.01539,0.00416,366092.37495,0.0
1.9714,193.83864,3992230.84562,957.53023,0.2638,16.38084,0.50944,124.45556,0.01539,0.00416,366092.68988,0.0
1.9715,193.83875,3992234.27565,957.53105,0.26375,16.37768,0.50944,124.45072,0.01539,0.00416,366093.00441,0.0
1.9716,193.83886,3992237.70145,957.53188,0.2637,16.37451,0.50944,124.44588,0.01539,0.00416,366093.31856,0.0
1.9717,193.83897,3992241.123,957.5327,0.26365,16.37135,0.50944,124.44105,0.01539,0.00415,366093.63233,0.0
1.9718,193.83908,3992244.54031,957.53352,0.2636,16.36818,0.50944,124.43621,0.01539,0.00415,366093.9457,0.0
1.9719,193.83919,3992247.95338,957.53434,0.26355,16.36502,0.50944,124.43138,0.01539,0.00415,366094.25868,0.0
1.972,193.83929,3992251.3622,957.53515,0.26349,16.36186,0.50944,124.42654,0.01539,0.00415,366094.57127,0.0
1.9721,193.8394,3992254.76679,957.53597,0.26344,16.35869,0.50944,124.4217,0.01539,0.00415,366094.88348,0.0
1.9722,193.83951,3992258.16713,957.53678,0.26339,16.35553,0.50944,124.41687,0.0154,0.00415,366095.19529,0.0
1.9723,193.83962,3992261.56323,957.5376,0.26334,16.35236,0.50944,124.41203,0.0154,0.00415,366095.50672,0.0
1.9724,193.83973,3992264.95509,957.53841,0.26329,16.3492,0.50944,124.4072,0.0154,0.00415,366095.81776,0.0
1.9725,193.83984,3992268.34271,957.53923,0.26324,16.34604,0.50944,124.40236,0.0154,0.00415,366096.12841,0.0
1.9726,193.83994,3992271.72608,957.54004,0.26319,16.34287,0.50944,124.39753,0.0154,0.00415,366096.43867,0.0
1.9727,193.84005,3992275.10521,957.54085,0.26314,16.33971,0.50944,124.3927,0.0154,0.00415,366096.74854,0.0
1.9728,193.84016,3992278.48011,957.54166,0.26309,16.33654,0.50944,124.38786,0.0154,0.00415,366097.05802,0.0
1.9729,193.84027,3992281.85076,957.54247,0.26304,16.33338,0.50944,124.38303,0.0154,0.00415,366097.36711,0.0
1.973,193.84038,3992285.21716,957.54327,0.26299,16.33022,0.50944,124.37819,0.0154,0.00414,366097.67582,0.0
1.9731,193.84048,3992288.57933,957.54408,0.26293,16.32705,0.50945,124.37336,0.0154,0.00414,366097.98413,0.0
1.9732,193.84059,3992291.93725,957.54488,0.26288,16.32389,0.50945,124.36853,0.0154,0.00414,366098.29206,0.0
1.9733,193.8407,3992295.29093,957.54569,0.26283,16.32072,0.50945,124.36369,0.0154,0.00414,366098.59959,0.0
1.9734,193.8408,3992298.64037,957.54649,0.26278,16.31756,0.50945,124.35886,0.01541,0.00414,366098.90674,0.0
1.9735,193.84091,3992301.98557,957.54729,0.26273,16.3144,0.50945,124.35403,0.01541,0.00414,366099.2135,0.0
1.9736,193.84102,3992305.32653,957.5481,0.26268,16.31123,0.50945,124.3492,0.01541,0.00414,366099.51987,0.0
1.9737,193.84112,3992308.66324,957.5489,0.26263,16.30807,0.50945,124.34436,0.01541,0.00414,366099.82585,0.0
1.9738,193.84123,3992311.99572,957.5497,0.26258,16.3049,0.50945,124.33953,0.01541,0.00414,366100.13144,0.0
1.9739,193.84134,3992315.32395,957.55049,0.26253,16.30174,0.50945,124.3347,0.01541,0.00414,366100.43665,0.0
1.974,193.84144,3992318.64793,957.55129,0.26248,16.29858,0.50945,124.32987,0.01541,0.00414,366100.74146,0.0
1.9741,193.84155,3992321.96768,957.55209,0.26242,16.29541,0.50945,124.32504,0.01541,0.00414,366101.04589,0.0
1.9742,193.84165,3992325.28318,957.55288,0.26237,16.29225,0.50945,124.32021,0.01541,0.00413,366101.34992,0.0
1.9743,193.84176,3992328.59445,957.55368,0.26232,16.28908,0.50945,124.31537,0.01541,0.00413,366101.65357,0.0
1.9744,193.84187,3992331.90147,957.55447,0.26227,16.28592,0.50945,124.31054,0.01541,0.00413,366101.95683,0.0
1.9745,193.84197,3992335.20424,957.55526,0.26222,16.28275,0.50945,124.30571,0.01541,0.00413,366102.2597,0.0
1.9746,193.84208,3992338.50278,957.55605,0.26217,16.27959,0.50945,124.30088,0.01541,0.00413,366102.56218,0.0
1.9747,193.84218,3992341.79707,957.55684,0.26212,16.27643,0.50945,124.29605,0.01542,0.00413,366102.86427,0.0
1.9748,193.84229,3992345.08713,957.55763,0.26207,16.27326,0.50945,124.29122,0.01542,0.00413,366103.16597,0.0
1.9749,193.84239,3992348.37294,957.55842,0.26202,16.2701,0.50945,124.28639,0.01542,0.00413,366103.46728,0.0
1.975,193.8425,3992351.6545,957.55921,0.26197,16.26693,0.50945,124.28156,0.01542,0.00413,366103.76821,0.0
1.9751,193.8426,3992354.93183,957.55999,0.26192,16.26377,0.50945,124.27673,0.01542,0.00413,366104.06874,0.0
1.9752,193.84271,3992358.20491,957.56078,0.26186,16.26061,0.50945,124.2719,0.01542,0.00413,366104.36889,0.0
1.9753,193.84281,3992361.47376,957.56156,0.26181,16.25744,0.50945,124.26707,0.01542,0.00413,366104.66864,0.0
