Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0679,438.0638,27905675.14458,4047.59285,1.31638,59.66848,2.11505,610.44299,0.00206,0.01889,475748.79332,0.0
0.068,438.07225,27906637.3551,4047.73242,1.31617,59.65889,2.11512,610.3559,0.00207,0.01889,475765.19753,0.0
0.0681,438.0807,27907599.18292,4047.87193,1.31596,59.64931,2.11519,610.26882,0.00207,0.01888,475781.59522,0.0
0.0682,438.08914,27908560.62802,4048.01138,1.31575,59.63972,2.11527,610.18175,0.00207,0.01888,475797.98637,0.0
0.0683,438.09758,27909521.69033,4048.15078,1.31553,59.63013,2.11534,610.09469,0.00208,0.01888,475814.37101,0.0
0.0684,438.10602,27910482.36983,4048.29012,1.31532,59.62053,2.11541,610.00765,0.00208,0.01888,475830.74911,0.0
0.0685,438.11446,27911442.66647,4048.42941,1.31511,59.61094,2.11549,609.92062,0.00208,0.01887,475847.12069,0.0
0.0686,438.12289,27912402.58019,4048.56864,1.3149,59.60135,2.11556,609.83361,0.00209,0.01887,475863.48574,0.0
0.0687,438.13131,27913362.11097,4048.70781,1.31469,59.59176,2.11563,609.7466,0.00209,0.01887,475879.84427,0.0
0.0688,438.13974,27914321.25876,4048.84693,1.31448,59.58217,2.1157,609.65961,0.00209,0.01886,475896.19626,0.0
0.0689,438.14816,27915280.02352,4048.986,1.31426,59.57258,2.11578,609.57264,0.00209,0.01886,475912.54172,0.0
0.069,438.15657,27916238.40519,4049.12501,1.31405,59.56298,2.11585,609.48567,0.0021,0.01886,475928.88065,0.0
0.0691,438.16499,27917196.40375,4049.26396,1.31384,59.55339,2.11592,609.39872,0.0021,0.01885,475945.21305,0.0
0.0692,438.1734,27918154.01914,4049.40286,1.31363,59.5438,2.11599,609.31179,0.0021,0.01885,475961.53892,0.0
0.0693,438.1818,27919111.25133,4049.5417,1.31342,59.5342,2.11607,609.22486,0.00211,0.01885,475977.85826,0.0
0.0694,438.19021,27920068.10027,4049.68049,1.31321,59.52461,2.11614,609.13795,0.00211,0.01884,475994.17106,0.0
0.0695,438.19861,27921024.56592,4049.81922,1.31299,59.51502,2.11621,609.05105,0.00211,0.01884,476010.47732,0.0
0.0696,438.207,27921980.64823,4049.95789,1.31278,59.50542,2.11628,608.96416,0.00212,0.01884,476026.77705,0.0
0.0697,438.21539,27922936.34716,4050.09651,1.31257,59.49583,2.11636,608.87729,0.00212,0.01884,476043.07025,0.0
0.0698,438.22378,27923891.66268,4050.23508,1.31236,59.48623,2.11643,608.79043,0.00212,0.01883,476059.35691,0.0
0.0699,438.23217,27924846.59473,4050.37359,1.31215,59.47664,2.1165,608.70358,0.00213,0.01883,476075.63703,0.0
0.07,438.24055,27925801.14328,4050.51204,1.31194,59.46704,2.11657,608.61675,0.00213,0.01883,476091.91061,0.0
0.0701,438.24893,27926755.30828,4050.65044,1.31172,59.45744,2.11665,608.52993,0.00213,0.01882,476108.17766,0.0
0.0702,438.2573,27927709.08969,4050.78878,1.31151,59.44785,2.11672,608.44312,0.00213,0.01882,476124.43816,0.0
0.0703,438.26567,27928662.48747,4050.92707,1.3113,59.43825,2.11679,608.35633,0.00214,0.01882,476140.69213,0.0
0.0704,438.27404,27929615.50157,4051.0653,1.31109,59.42865,2.11686,608.26954,0.00214,0.01881,476156.93955,0.0
0.0705,438.2824,27930568.13195,4051.20347,1.31088,59.41906,2.11694,608.18278,0.00214,0.01881,476173.18043,0.0
0.0706,438.29077,27931520.37857,4051.34159,1.31067,59.40946,2.11701,608.09602,0.00215,0.01881,476189.41477,0.0
0.0707,438.29912,27932472.24138,4051.47965,1.31045,59.39986,2.11708,608.00928,0.00215,0.0188,476205.64256,0.0
0.0708,438.30748,27933423.72035,4051.61766,1.31024,59.39026,2.11715,607.92255,0.00215,0.0188,476221.86382,0.0
0.0709,438.31583,27934374.81543,4051.75561,1.31003,59.38066,2.11722,607.83583,0.00216,0.0188,476238.07852,0.0
0.071,438.32417,27935325.52658,4051.89351,1.30982,59.37106,2.1173,607.74912,0.00216,0.0188,476254.28668,0.0
0.0711,438.33252,27936275.85376,4052.03135,1.30961,59.36147,2.11737,607.66243,0.00216,0.01879,476270.4883,0.0
0.0712,438.34086,27937225.79691,4052.16914,1.3094,59.35187,2.11744,607.57575,0.00217,0.01879,476286.68337,0.0
0.0713,438.34919,27938175.35601,4052.30686,1.30918,59.34227,2.11751,607.48909,0.00217,0.01879,476302.87189,0.0
0.0714,438.35752,27939124.53101,4052.44454,1.30897,59.33267,2.11759,607.40243,0.00217,0.01878,476319.05386,0.0
0.0715,438.36585,27940073.32186,4052.58216,1.30876,59.32306,2.11766,607.31579,0.00217,0.01878,476335.22928,0.0
0.0716,438.37418,27941021.72853,4052.71972,1.30855,59.31346,2.11773,607.22917,0.00218,0.01878,476351.39816,0.0
0.0717,438.3825,27941969.75097,4052.85722,1.30834,59.30386,2.1178,607.14255,0.00218,0.01877,476367.56048,0.0
0.0718,438.39082,27942917.38913,4052.99467,1.30813,59.29426,2.11787,607.05595,0.00218,0.01877,476383.71625,0.0
0.0719,438.39914,27943864.64298,4053.13207,1.30791,59.28466,2.11794,606.96936,0.00219,0.01877,476399.86547,0.0
0.072,438.40745,27944811.51248,4053.26941,1.3077,59.27506,2.11802,606.88279,0.00219,0.01877,476416.00814,0.0
0.0721,438.41576,27945757.99757,4053.40669,1.30749,59.26545,2.11809,606.79623,0.00219,0.01876,476432.14425,0.0
0.0722,438.42406,27946704.09823,4053.54392,1.30728,59.25585,2.11816,606.70968,0.0022,0.01876,476448.27381,0.0
0.0723,438.43236,27947649.8144,4053.68109,1.30707,59.24625,2.11823,606.62314,0.0022,0.01876,476464.39681,0.0
0.0724,438.44066,27948595.14605,4053.81821,1.30685,59.23664,2.1183,606.53662,0.0022,0.01875,476480.51326,0.0
0.0725,438.44895,27949540.09313,4053.95527,1.30664,59.22704,2.11838,606.45011,0.0022,0.01875,476496.62316,0.0
0.0726,438.45724,27950484.65559,4054.09227,1.30643,59.21743,2.11845,606.36361,0.00221,0.01875,476512.72649,0.0
0.0727,438.46553,27951428.83341,4054.22922,1.30622,59.20783,2.11852,606.27712,0.00221,0.01874,476528.82327,0.0
0.0728,438.47382,27952372.62653,4054.36611,1.30601,59.19823,2.11859,606.19065,0.00221,0.01874,476544.91349,0.0
0.0729,438.4821,27953316.03491,4054.50295,1.3058,59.18862,2.11866,606.10419,0.00222,0.01874,476560.99715,0.0
0.073,438.49037,27954259.05851,4054.63973,1.30558,59.17901,2.11873,606.01775,0.00222,0.01873,476577.07425,0.0
0.0731,438.49865,27955201.69729,4054.77646,1.30537,59.16941,2.1188,605.93131,0.00222,0.01873,476593.14479,0.0
0.0732,438.50692,27956143.95121,4054.91313,1.30516,59.1598,2.11888,605.84489,0.00223,0.01873,476609.20877,0.0
0.0733,438.51518,27957085.82022,4055.04974,1.30495,59.1502,2.11895,605.75848,0.00223,0.01873,476625.26618,0.0
0.0734,438.52345,27958027.30429,4055.1863,1.30474,59.14059,2.11902,605.67209,0.00223,0.01872,476641.31704,0.0
0.0735,438.5317,27958968.40336,4055.3228,1.30452,59.13098,2.11909,605.58571,0.00224,0.01872,476657.36133,0.0
0.0736,438.53996,27959909.1174,4055.45925,1.30431,59.12137,2.11916,605.49934,0.00224,0.01872,476673.39905,0.0
0.0737,438.54821,27960849.44636,4055.59564,1.3041,59.11177,2.11923,605.41298,0.00224,0.01871,476689.43021,0.0
0.0738,438.55646,27961789.39021,4055.73197,1.30389,59.10216,2.1193,605.32664,0.00224,0.01871,476705.45481,0.0
0.0739,438.56471,27962728.9489,4055.86825,1.30368,59.09255,2.11938,605.24031,0.00225,0.01871,476721.47284,0.0
0.074,438.57295,27963668.12239,4056.00448,1.30346,59.08294,2.11945,605.15399,0.00225,0.0187,476737.4843,0.0
0.0741,438.58119,27964606.91063,4056.14064,1.30325,59.07333,2.11952,605.06769,0.00225,0.0187,476753.48919,0.0
0.0742,438.58942,27965545.31359,4056.27675,1.30304,59.06372,2.11959,604.98139,0.00226,0.0187,476769.48752,0.0
0.0743,438.59765,27966483.33123,4056.41281,1.30283,59.05411,2.11966,604.89512,0.00226,0.01869,476785.47928,0.0
0.0744,438.60588,27967420.96349,4056.54881,1.30262,59.0445,2.11973,604.80885,0.00226,0.01869,476801.46446,0.0
0.0745,438.6141,27968358.21034,4056.68475,1.3024,59.03489,2.1198,604.7226,0.00227,0.01869,476817.44308,0.0
0.0746,438.62233,27969295.07174,4056.82064,1.30219,59.02528,2.11987,604.63635,0.00227,0.01869,476833.41512,0.0
0.0747,438.63054,27970231.54765,4056.95647,1.30198,59.01567,2.11994,604.55013,0.00227,0.01868,476849.3806,0.0
0.0748,438.63876,27971167.63801,4057.09225,1.30177,59.00606,2.12002,604.46391,0.00228,0.01868,476865.33949,0.0
0.0749,438.64697,27972103.3428,4057.22797,1.30156,58.99645,2.12009,604.37771,0.00228,0.01868,476881.29182,0.0
0.075,438.65517,27973038.66197,4057.36363,1.30134,58.98683,2.12016,604.29152,0.00228,0.01867,476897.23757,0.0
0.0751,438.66338,27973973.59548,4057.49924,1.30113,58.97722,2.12023,604.20534,0.00228,0.01867,476913.17675,0.0
0.0752,438.67158,27974908.14328,4057.63479,1.30092,58.96761,2.1203,604.11918,0.00229,0.01867,476929.10935,0.0
0.0753,438.67977,27975842.30533,4057.77029,1.30071,58.958,2.12037,604.03303,0.00229,0.01866,476945.03537,0.0
0.0754,438.68796,27976776.08159,4057.90573,1.3005,58.94838,2.12044,603.94689,0.00229,0.01866,476960.95482,0.0
0.0755,438.69615,27977709.47203,4058.04111,1.30028,58.93877,2.12051,603.86077,0.0023,0.01866,476976.86769,0.0
0.0756,438.70434,27978642.47659,4058.17644,1.30007,58.92916,2.12058,603.77465,0.0023,0.01866,476992.77398,0.0
0.0757,438.71252,27979575.09524,4058.31171,1.29986,58.91954,2.12065,603.68856,0.0023,0.01865,477008.6737,0.0
0.0758,438.7207,27980507.32793,4058.44693,1.29965,58.90993,2.12072,603.60247,0.00231,0.01865,477024.56683,0.0
0.0759,438.72888,27981439.17463,4058.58209,1.29944,58.90031,2.12079,603.51639,0.00231,0.01865,477040.45338,0.0
0.076,438.73705,27982370.63528,4058.71719,1.29922,58.8907,2.12087,603.43033,0.00231,0.01864,477056.33335,0.0
0.0761,438.74522,27983301.70986,4058.85224,1.29901,58.88108,2.12094,603.34428,0.00232,0.01864,477072.20674,0.0
0.0762,438.75338,27984232.39831,4058.98723,1.2988,58.87146,2.12101,603.25825,0.00232,0.01864,477088.07354,0.0
0.0763,438.76154,27985162.7006,4059.12217,1.29859,58.86185,2.12108,603.17223,0.00232,0.01863,477103.93376,0.0
0.0764,438.7697,27986092.61668,4059.25705,1.29838,58.85223,2.12115,603.08622,0.00232,0.01863,477119.7874,0.0
0.0765,438.77785,27987022.14652,4059.39187,1.29816,58.84262,2.12122,603.00022,0.00233,0.01863,477135.63445,0.0
0.0766,438.786,27987951.29006,4059.52664,1.29795,58.833,2.12129,602.91423,0.00233,0.01862,477151.47492,0.0
0.0767,438.79415,27988880.04728,4059.66135,1.29774,58.82338,2.12136,602.82826,0.00233,0.01862,477167.3088,0.0
0.0768,438.80229,27989808.41812,4059.79601,1.29753,58.81376,2.12143,602.7423,0.00234,0.01862,477183.13609,0.0
0.0769,438.81043,27990736.40255,4059.93061,1.29731,58.80414,2.1215,602.65636,0.00234,0.01862,477198.9568,0.0
0.077,438.81857,27991664.00052,4060.06515,1.2971,58.79453,2.12157,602.57043,0.00234,0.01861,477214.77092,0.0
0.0771,438.8267,27992591.21199,4060.19964,1.29689,58.78491,2.12164,602.4845,0.00235,0.01861,477230.57844,0.0
0.0772,438.83483,27993518.03693,4060.33407,1.29668,58.77529,2.12171,602.3986,0.00235,0.01861,477246.37938,0.0
0.0773,438.84296,27994444.47528,4060.46845,1.29647,58.76567,2.12178,602.3127,0.00235,0.0186,477262.17373,0.0
0.0774,438.85108,27995370.52702,4060.60277,1.29625,58.75605,2.12185,602.22682,0.00235,0.0186,477277.96149,0.0
0.0775,438.8592,27996296.19209,4060.73703,1.29604,58.74643,2.12192,602.14095,0.00236,0.0186,477293.74265,0.0
0.0776,438.86732,27997221.47045,4060.87124,1.29583,58.73681,2.12199,602.05509,0.00236,0.01859,477309.51722,0.0
0.0777,438.87543,27998146.36207,4061.00539,1.29562,58.72719,2.12206,601.96925,0.00236,0.01859,477325.2852,0.0
0.0778,438.88354,27999070.8669,4061.13948,1.2954,58.71757,2.12213,601.88342,0.00237,0.01859,477341.04658,0.0
0.0779,438.89164,27999994.9849,4061.27352,1.29519,58.70795,2.1222,601.7976,0.00237,0.01858,477356.80137,0.0
0.078,438.89974,28000918.71603,4061.40751,1.29498,58.69832,2.12227,601.71179,0.00237,0.01858,477372.54957,0.0
0.0781,438.90784,28001842.06024,4061.54143,1.29477,58.6887,2.12234,601.626,0.00238,0.01858,477388.29116,0.0
0.0782,438.91594,28002765.01751,4061.6753,1.29456,58.67908,2.12241,601.54022,0.00238,0.01858,477404.02616,0.0
0.0783,438.92403,28003687.58777,4061.80912,1.29434,58.66946,2.12248,601.45445,0.00238,0.01857,477419.75457,0.0
0.0784,438.93211,28004609.77101,4061.94288,1.29413,58.65983,2.12255,601.3687,0.00239,0.01857,477435.47637,0.0
0.0785,438.9402,28005531.56716,4062.07658,1.29392,58.65021,2.12262,601.28296,0.00239,0.01857,477451.19157,0.0
0.0786,438.94828,28006452.9762,4062.21023,1.29371,58.64059,2.12269,601.19723,0.00239,0.01856,477466.90018,0.0
0.0787,438.95636,28007373.99807,4062.34382,1.29349,58.63096,2.12276,601.11151,0.00239,0.01856,477482.60218,0.0
0.0788,438.96443,28008294.63274,4062.47735,1.29328,58.62134,2.12283,601.02581,0.0024,0.01856,477498.29759,0.0
0.0789,438.9725,28009214.88017,4062.61083,1.29307,58.61171,2.1229,600.94012,0.0024,0.01855,477513.98639,0.0
0.079,438.98057,28010134.74032,4062.74425,1.29286,58.60209,2.12297,600.85444,0.0024,0.01855,477529.66859,0.0
0.0791,438.98863,28011054.21314,4062.87762,1.29265,58.59247,2.12304,600.76877,0.00241,0.01855,477545.34419,0.0
0.0792,438.99669,28011973.29859,4063.01092,1.29243,58.58284,2.12311,600.68312,0.00241,0.01854,477561.01318,0.0
0.0793,439.00474,28012891.99664,4063.14418,1.29222,58.57321,2.12318,600.59748,0.00241,0.01854,477576.67556,0.0
0.0794,439.0128,28013810.30723,4063.27737,1.29201,58.56359,2.12325,600.51185,0.00242,0.01854,477592.33135,0.0
0.0795,439.02084,28014728.23034,4063.41051,1.2918,58.55396,2.12332,600.42624,0.00242,0.01854,477607.98052,0.0
0.0796,439.02889,28015645.76591,4063.5436,1.29158,58.54433,2.12339,600.34063,0.00242,0.01853,477623.62309,0.0
0.0797,439.03693,28016562.91391,4063.67663,1.29137,58.53471,2.12346,600.25504,0.00243,0.01853,477639.25905,0.0
0.0798,439.04497,28017479.6743,4063.8096,1.29116,58.52508,2.12353,600.16947,0.00243,0.01853,477654.8884,0.0
0.0799,439.053,28018396.04703,4063.94252,1.29095,58.51545,2.1236,600.0839,0.00243,0.01852,477670.51115,0.0
0.08,439.06104,28019312.03207,4064.07537,1.29073,58.50582,2.12367,599.99835,0.00243,0.01852,477686.12728,0.0
0.0801,439.06906,28020227.62937,4064.20818,1.29052,58.4962,2.12374,599.91281,0.00244,0.01852,477701.73681,0.0
0.0802,439.07709,28021142.83889,4064.34093,1.29031,58.48657,2.12381,599.82729,0.00244,0.01851,477717.33972,0.0
0.0803,439.08511,28022057.66059,4064.47362,1.2901,58.47694,2.12388,599.74177,0.00244,0.01851,477732.93602,0.0
0.0804,439.09313,28022972.09443,4064.60625,1.28988,58.46731,2.12395,599.65627,0.00245,0.01851,477748.52571,0.0
0.0805,439.10114,28023886.14037,4064.73883,1.28967,58.45768,2.12401,599.57078,0.00245,0.0185,477764.10879,0.0
0.0806,439.10915,28024799.79837,4064.87135,1.28946,58.44805,2.12408,599.48531,0.00245,0.0185,477779.68525,0.0
0.0807,439.11716,28025713.06838,4065.00382,1.28925,58.43842,2.12415,599.39985,0.00246,0.0185,477795.2551,0.0
0.0808,439.12516,28026625.95038,4065.13623,1.28904,58.42879,2.12422,599.3144,0.00246,0.0185,477810.81833,0.0
0.0809,439.13316,28027538.4443,4065.26858,1.28882,58.41916,2.12429,599.22896,0.00246,0.01849,477826.37494,0.0
0.081,439.14115,28028450.55012,4065.40088,1.28861,58.40953,2.12436,599.14353,0.00247,0.01849,477841.92494,0.0
0.0811,439.14915,28029362.26779,4065.53312,1.2884,58.3999,2.12443,599.05812,0.00247,0.01849,477857.46833,0.0
0.0812,439.15714,28030273.59727,4065.6653,1.28819,58.39026,2.1245,598.97272,0.00247,0.01848,477873.00509,0.0
0.0813,439.16512,28031184.53853,4065.79743,1.28797,58.38063,2.12457,598.88734,0.00247,0.01848,477888.53524,0.0
0.0814,439.1731,28032095.09151,4065.9295,1.28776,58.371,2.12464,598.80196,0.00248,0.01848,477904.05876,0.0
0.0815,439.18108,28033005.25619,4066.06152,1.28755,58.36137,2.12471,598.7166,0.00248,0.01847,477919.57567,0.0
0.0816,439.18906,28033915.03251,4066.19347,1.28734,58.35173,2.12478,598.63125,0.00248,0.01847,477935.08596,0.0
0.0817,439.19703,28034824.42044,4066.32538,1.28712,58.3421,2.12484,598.54592,0.00249,0.01847,477950.58962,0.0
0.0818,439.205,28035733.41994,4066.45722,1.28691,58.33247,2.12491,598.46059,0.00249,0.01847,477966.08666,0.0
0.0819,439.21296,28036642.03096,4066.58901,1.2867,58.32283,2.12498,598.37528,0.00249,0.01846,477981.57708,0.0
0.082,439.22092,28037550.25347,4066.72075,1.28649,58.3132,2.12505,598.28998,0.0025,0.01846,477997.06088,0.0
0.0821,439.22888,28038458.08743,4066.85242,1.28627,58.30357,2.12512,598.2047,0.0025,0.01846,478012.53805,0.0
0.0822,439.23683,28039365.53278,4066.98405,1.28606,58.29393,2.12519,598.11942,0.0025,0.01845,478028.00859,0.0
0.0823,439.24478,28040272.5895,4067.11561,1.28585,58.28429,2.12526,598.03416,0.0025,0.01845,478043.47251,0.0
0.0824,439.25273,28041179.25755,4067.24712,1.28564,58.27466,2.12533,597.94892,0.00251,0.01845,478058.92981,0.0
0.0825,439.26067,28042085.53687,4067.37857,1.28542,58.26502,2.12539,597.86368,0.00251,0.01844,478074.38047,0.0
0.0826,439.26861,28042991.42744,4067.50996,1.28521,58.25539,2.12546,597.77846,0.00251,0.01844,478089.82451,0.0
0.0827,439.27655,28043896.9292,4067.6413,1.285,58.24575,2.12553,597.69325,0.00252,0.01844,478105.26192,0.0
0.0828,439.28448,28044802.04213,4067.77259,1.28479,58.23611,2.1256,597.60805,0.00252,0.01843,478120.69271,0.0
0.0829,439.29241,28045706.76617,4067.90381,1.28457,58.22648,2.12567,597.52287,0.00252,0.01843,478136.11686,0.0
0.083,439.30034,28046611.10129,4068.03498,1.28436,58.21684,2.12574,597.43769,0.00253,0.01843,478151.53438,0.0
0.0831,439.30826,28047515.04746,4068.1661,1.28415,58.2072,2.12581,597.35254,0.00253,0.01843,478166.94527,0.0
0.0832,439.31618,28048418.60461,4068.29715,1.28394,58.19756,2.12588,597.26739,0.00253,0.01842,478182.34953,0.0
0.0833,439.32409,28049321.77273,4068.42815,1.28372,58.18793,2.12594,597.18225,0.00254,0.01842,478197.74715,0.0
0.0834,439.332,28050224.55176,4068.5591,1.28351,58.17829,2.12601,597.09713,0.00254,0.01842,478213.13815,0.0
0.0835,439.33991,28051126.94167,4068.68998,1.2833,58.16865,2.12608,597.01202,0.00254,0.01841,478228.5225,0.0
0.0836,439.34782,28052028.94241,4068.82082,1.28308,58.15901,2.12615,596.92693,0.00254,0.01841,478243.90023,0.0
0.0837,439.35572,28052930.55394,4068.95159,1.28287,58.14937,2.12622,596.84184,0.00255,0.01841,478259.27132,0.0
0.0838,439.36362,28053831.77623,4069.08231,1.28266,58.13973,2.12629,596.75677,0.00255,0.0184,478274.63577,0.0
0.0839,439.37151,28054732.60924,4069.21297,1.28245,58.13009,2.12635,596.67171,0.00255,0.0184,478289.99358,0.0
0.084,439.3794,28055633.05292,4069.34358,1.28223,58.12045,2.12642,596.58667,0.00256,0.0184,478305.34476,0.0
0.0841,439.38729,28056533.10723,4069.47412,1.28202,58.11081,2.12649,596.50163,0.00256,0.01839,478320.6893,0.0
0.0842,439.39517,28057432.77213,4069.60462,1.28181,58.10117,2.12656,596.41661,0.00256,0.01839,478336.0272,0.0
0.0843,439.40305,28058332.04758,4069.73505,1.2816,58.09153,2.12663,596.3316,0.00257,0.01839,478351.35847,0.0
0.0844,439.41093,28059230.93355,4069.86543,1.28138,58.08188,2.1267,596.24661,0.00257,0.01839,478366.68309,0.0
0.0845,439.4188,28060129.42999,4069.99576,1.28117,58.07224,2.12676,596.16163,0.00257,0.01838,478382.00107,0.0
0.0846,439.42667,28061027.53686,4070.12602,1.28096,58.0626,2.12683,596.07666,0.00258,0.01838,478397.31241,0.0
0.0847,439.43453,28061925.25411,4070.25623,1.28075,58.05296,2.1269,595.9917,0.00258,0.01838,478412.6171,0.0
0.0848,439.4424,28062822.58172,4070.38638,1.28053,58.04331,2.12697,595.90675,0.00258,0.01837,478427.91516,0.0
0.0849,439.45026,28063719.51964,4070.51648,1.28032,58.03367,2.12704,595.82182,0.00258,0.01837,478443.20657,0.0
0.085,439.45811,28064616.06783,4070.64652,1.28011,58.02403,2.1271,595.7369,0.00259,0.01837,478458.49134,0.0
0.0851,439.46596,28065512.22625,4070.77651,1.27989,58.01438,2.12717,595.65199,0.00259,0.01836,478473.76946,0.0
0.0852,439.47381,28066407.99486,4070.90643,1.27968,58.00474,2.12724,595.5671,0.00259,0.01836,478489.04093,0.0
0.0853,439.48166,28067303.37361,4071.0363,1.27947,57.9951,2.12731,595.48221,0.0026,0.01836,478504.30576,0.0
0.0854,439.4895,28068198.36248,4071.16612,1.27926,57.98545,2.12738,595.39734,0.0026,0.01835,478519.56394,0.0
0.0855,439.49733,28069092.96141,4071.29588,1.27904,57.97581,2.12744,595.31248,0.0026,0.01835,478534.81548,0.0
0.0856,439.50517,28069987.17038,4071.42558,1.27883,57.96616,2.12751,595.22764,0.00261,0.01835,478550.06036,0.0
0.0857,439.513,28070880.98933,4071.55522,1.27862,57.95651,2.12758,595.14281,0.00261,0.01835,478565.2986,0.0
0.0858,439.52083,28071774.41822,4071.68481,1.27841,57.94687,2.12765,595.05799,0.00261,0.01834,478580.53019,0.0
0.0859,439.52865,28072667.45703,4071.81434,1.27819,57.93722,2.12771,594.97318,0.00262,0.01834,478595.75512,0.0
0.086,439.53647,28073560.1057,4071.94381,1.27798,57.92758,2.12778,594.88838,0.00262,0.01834,478610.97341,0.0
0.0861,439.54429,28074452.36421,4072.07323,1.27777,57.91793,2.12785,594.8036,0.00262,0.01833,478626.18504,0.0
0.0862,439.5521,28075344.23249,4072.20259,1.27755,57.90828,2.12792,594.71883,0.00262,0.01833,478641.39002,0.0
0.0863,439.55991,28076235.71053,4072.3319,1.27734,57.89863,2.12799,594.63407,0.00263,0.01833,478656.58835,0.0
0.0864,439.56771,28077126.79828,4072.46115,1.27713,57.88899,2.12805,594.54933,0.00263,0.01832,478671.78003,0.0
0.0865,439.57552,28078017.49569,4072.59034,1.27692,57.87934,2.12812,594.4646,0.00263,0.01832,478686.96505,0.0
0.0866,439.58331,28078907.80273,4072.71947,1.2767,57.86969,2.12819,594.37988,0.00264,0.01832,478702.14341,0.0
0.0867,439.59111,28079797.71935,4072.84855,1.27649,57.86004,2.12826,594.29517,0.00264,0.01831,478717.31512,0.0
0.0868,439.5989,28080687.24553,4072.97757,1.27628,57.85039,2.12832,594.21047,0.00264,0.01831,478732.48017,0.0
