Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2057,212.68091,48925995.01912,24491.32559,1.52751,25.39946,12.27132,1092.48878,0.01825,0.01133,3936876.69112,0.0
0.2058,212.6768,48924376.44279,24490.51537,1.52629,25.37904,12.27092,1092.16187,0.01826,0.01132,3936746.45084,0.0
0.2059,212.67268,48922754.91539,24489.70366,1.52506,25.35862,12.27051,1091.83505,0.01827,0.01131,3936615.9731,0.0
0.206,212.66855,48921130.43722,24488.89048,1.52383,25.3382,12.27011,1091.50832,0.01828,0.0113,3936485.25792,0.0
0.2061,212.66441,48919503.00857,24488.07583,1.5226,25.31778,12.2697,1091.18169,0.01829,0.01129,3936354.30532,0.0
0.2062,212.66027,48917872.62971,24487.25969,1.52138,25.29736,12.26929,1090.85514,0.01829,0.01128,3936223.11534,0.0
0.2063,212.65611,48916239.30094,24486.44208,1.52015,25.27695,12.26888,1090.52868,0.0183,0.01127,3936091.68799,0.0
0.2064,212.65195,48914603.02255,24485.623,1.51892,25.25653,12.26847,1090.20232,0.01831,0.01126,3935960.02329,0.0
0.2065,212.64778,48912963.79483,24484.80243,1.5177,25.23612,12.26806,1089.87604,0.01832,0.01126,3935828.12128,0.0
0.2066,212.64361,48911321.61807,24483.98039,1.51647,25.2157,12.26765,1089.54986,0.01833,0.01125,3935695.98196,0.0
0.2067,212.63943,48909676.49256,24483.15688,1.51524,25.19529,12.26724,1089.22376,0.01834,0.01124,3935563.60537,0.0
0.2068,212.63524,48908028.4186,24482.33189,1.51402,25.17487,12.26683,1088.89776,0.01835,0.01123,3935430.99154,0.0
0.2069,212.63104,48906377.39646,24481.50542,1.51279,25.15446,12.26642,1088.57185,0.01836,0.01122,3935298.14047,0.0
0.207,212.62683,48904723.42646,24480.67748,1.51156,25.13405,12.266,1088.24602,0.01837,0.01121,3935165.0522,0.0
0.2071,212.62262,48903066.50887,24479.84806,1.51034,25.11364,12.26559,1087.92029,0.01837,0.0112,3935031.72675,0.0
0.2072,212.6184,48901406.644,24479.01717,1.50911,25.09323,12.26518,1087.59464,0.01838,0.01119,3934898.16415,0.0
0.2073,212.61417,48899743.83213,24478.1848,1.50788,25.07282,12.26476,1087.26909,0.01839,0.01118,3934764.36441,0.0
0.2074,212.60994,48898078.07357,24477.35095,1.50666,25.05241,12.26434,1086.94363,0.0184,0.01118,3934630.32757,0.0
0.2075,212.60569,48896409.36861,24476.51564,1.50543,25.032,12.26393,1086.61826,0.01841,0.01117,3934496.05363,0.0
0.2076,212.60144,48894737.71754,24475.67884,1.5042,25.0116,12.26351,1086.29297,0.01842,0.01116,3934361.54264,0.0
0.2077,212.59718,48893063.12066,24474.84057,1.50298,24.99119,12.26309,1085.96778,0.01843,0.01115,3934226.79461,0.0
0.2078,212.59292,48891385.57826,24474.00083,1.50175,24.97078,12.26267,1085.64268,0.01844,0.01114,3934091.80957,0.0
0.2079,212.58864,48889705.09065,24473.15962,1.50053,24.95038,12.26225,1085.31766,0.01845,0.01113,3933956.58754,0.0
0.208,212.58436,48888021.65813,24472.31692,1.4993,24.92997,12.26183,1084.99274,0.01845,0.01112,3933821.12854,0.0
0.2081,212.58007,48886335.28098,24471.47276,1.49807,24.90957,12.26141,1084.66791,0.01846,0.01111,3933685.4326,0.0
0.2082,212.57578,48884645.95951,24470.62712,1.49685,24.88917,12.26098,1084.34316,0.01847,0.0111,3933549.49974,0.0
0.2083,212.57147,48882953.69402,24469.78001,1.49562,24.86876,12.26056,1084.01851,0.01848,0.0111,3933413.32999,0.0
0.2084,212.56716,48881258.4848,24468.93142,1.4944,24.84836,12.26014,1083.69395,0.01849,0.01109,3933276.92337,0.0
0.2085,212.56284,48879560.33217,24468.08136,1.49317,24.82796,12.25971,1083.36947,0.0185,0.01108,3933140.2799,0.0
0.2086,212.55852,48877859.23641,24467.22983,1.49194,24.80756,12.25929,1083.04509,0.01851,0.01107,3933003.39962,0.0
0.2087,212.55418,48876155.19783,24466.37682,1.49072,24.78716,12.25886,1082.7208,0.01852,0.01106,3932866.28253,0.0
0.2088,212.54984,48874448.21674,24465.52234,1.48949,24.76676,12.25843,1082.39659,0.01853,0.01105,3932728.92868,0.0
0.2089,212.54549,48872738.29343,24464.66639,1.48827,24.74636,12.25801,1082.07248,0.01853,0.01104,3932591.33807,0.0
0.209,212.54114,48871025.42821,24463.80897,1.48704,24.72597,12.25758,1081.74845,0.01854,0.01103,3932453.51074,0.0
0.2091,212.53677,48869309.62138,24462.95007,1.48581,24.70557,12.25715,1081.42452,0.01855,0.01102,3932315.44672,0.0
0.2092,212.5324,48867590.87325,24462.0897,1.48459,24.68517,12.25672,1081.10067,0.01856,0.01101,3932177.14601,0.0
0.2093,212.52802,48865869.18411,24461.22786,1.48336,24.66478,12.25629,1080.77691,0.01857,0.01101,3932038.60866,0.0
0.2094,212.52364,48864144.55428,24460.36455,1.48214,24.64438,12.25586,1080.45325,0.01858,0.011,3931899.83468,0.0
0.2095,212.51924,48862416.98406,24459.49976,1.48091,24.62399,12.25543,1080.12967,0.01859,0.01099,3931760.8241,0.0
0.2096,212.51484,48860686.47376,24458.6335,1.47969,24.6036,12.25499,1079.80618,0.0186,0.01098,3931621.57695,0.0
0.2097,212.51043,48858953.02368,24457.76578,1.47846,24.5832,12.25456,1079.48278,0.01861,0.01097,3931482.09324,0.0
0.2098,212.50601,48857216.63413,24456.89658,1.47724,24.56281,12.25413,1079.15947,0.01862,0.01096,3931342.373,0.0
0.2099,212.50159,48855477.30542,24456.0259,1.47601,24.54242,12.25369,1078.83626,0.01862,0.01095,3931202.41627,0.0
0.21,212.49716,48853735.03785,24455.15376,1.47479,24.52203,12.25325,1078.51313,0.01863,0.01094,3931062.22305,0.0
0.2101,212.49272,48851989.83174,24454.28015,1.47356,24.50164,12.25282,1078.19008,0.01864,0.01093,3930921.79338,0.0
0.2102,212.48827,48850241.68738,24453.40506,1.47233,24.48125,12.25238,1077.86713,0.01865,0.01093,3930781.12728,0.0
0.2103,212.48382,48848490.60511,24452.52851,1.47111,24.46086,12.25194,1077.54427,0.01866,0.01092,3930640.22478,0.0
0.2104,212.47936,48846736.58521,24451.65048,1.46988,24.44048,12.2515,1077.2215,0.01867,0.01091,3930499.08591,0.0
0.2105,212.47489,48844979.62801,24450.77099,1.46866,24.42009,12.25106,1076.89881,0.01868,0.0109,3930357.71068,0.0
0.2106,212.47041,48843219.73381,24449.89002,1.46743,24.3997,12.25062,1076.57622,0.01869,0.01089,3930216.09912,0.0
0.2107,212.46592,48841456.90293,24449.00759,1.46621,24.37932,12.25018,1076.25371,0.0187,0.01088,3930074.25125,0.0
0.2108,212.46143,48839691.13568,24448.12368,1.46498,24.35893,12.24974,1075.9313,0.0187,0.01087,3929932.16711,0.0
0.2109,212.45693,48837922.43237,24447.2383,1.46376,24.33855,12.2493,1075.60897,0.01871,0.01086,3929789.84672,0.0
0.211,212.45242,48836150.79332,24446.35146,1.46253,24.31817,12.24886,1075.28673,0.01872,0.01085,3929647.2901,0.0
0.2111,212.44791,48834376.21883,24445.46314,1.46131,24.29778,12.24841,1074.96459,0.01873,0.01085,3929504.49728,0.0
0.2112,212.44339,48832598.70923,24444.57336,1.46008,24.2774,12.24797,1074.64253,0.01874,0.01084,3929361.46828,0.0
0.2113,212.43886,48830818.26482,24443.68211,1.45886,24.25702,12.24752,1074.32055,0.01875,0.01083,3929218.20313,0.0
0.2114,212.43432,48829034.88592,24442.78938,1.45764,24.23664,12.24708,1073.99867,0.01876,0.01082,3929074.70185,0.0
0.2115,212.42978,48827248.57286,24441.89519,1.45641,24.21626,12.24663,1073.67688,0.01877,0.01081,3928930.96447,0.0
0.2116,212.42522,48825459.32594,24440.99953,1.45519,24.19588,12.24618,1073.35518,0.01878,0.0108,3928786.99102,0.0
0.2117,212.42066,48823667.14548,24440.10241,1.45396,24.17551,12.24573,1073.03356,0.01878,0.01079,3928642.78151,0.0
0.2118,212.4161,48821872.03179,24439.20381,1.45274,24.15513,12.24529,1072.71204,0.01879,0.01078,3928498.33598,0.0
0.2119,212.41152,48820073.98521,24438.30375,1.45151,24.13475,12.24484,1072.3906,0.0188,0.01077,3928353.65446,0.0
0.212,212.40694,48818273.00604,24437.40221,1.45029,24.11438,12.24439,1072.06925,0.01881,0.01077,3928208.73696,0.0
0.2121,212.40235,48816469.0946,24436.49921,1.44906,24.094,12.24393,1071.74799,0.01882,0.01076,3928063.58351,0.0
0.2122,212.39775,48814662.25122,24435.59475,1.44784,24.07363,12.24348,1071.42682,0.01883,0.01075,3927918.19414,0.0
0.2123,212.39314,48812852.47621,24434.68881,1.44661,24.05325,12.24303,1071.10574,0.01884,0.01074,3927772.56887,0.0
0.2124,212.38853,48811039.76989,24433.78141,1.44539,24.03288,12.24258,1070.78474,0.01885,0.01073,3927626.70773,0.0
0.2125,212.38391,48809224.13259,24432.87254,1.44417,24.01251,12.24212,1070.46384,0.01886,0.01072,3927480.61075,0.0
0.2126,212.37928,48807405.56462,24431.9622,1.44294,23.99214,12.24167,1070.14302,0.01886,0.01071,3927334.27795,0.0
0.2127,212.37465,48805584.06631,24431.0504,1.44172,23.97177,12.24121,1069.82229,0.01887,0.0107,3927187.70936,0.0
0.2128,212.37001,48803759.63798,24430.13713,1.44049,23.9514,12.24076,1069.50166,0.01888,0.01069,3927040.905,0.0
0.2129,212.36536,48801932.27996,24429.22239,1.43927,23.93103,12.2403,1069.18111,0.01889,0.01069,3926893.8649,0.0
0.213,212.3607,48800101.99256,24428.30619,1.43805,23.91066,12.23984,1068.86064,0.0189,0.01068,3926746.58909,0.0
0.2131,212.35603,48798268.77611,24427.38852,1.43682,23.8903,12.23938,1068.54027,0.01891,0.01067,3926599.07758,0.0
0.2132,212.35136,48796432.63094,24426.46938,1.4356,23.86993,12.23892,1068.21999,0.01892,0.01066,3926451.33041,0.0
0.2133,212.34668,48794593.55736,24425.54878,1.43437,23.84956,12.23846,1067.89979,0.01893,0.01065,3926303.34761,0.0
0.2134,212.34199,48792751.55571,24424.62671,1.43315,23.8292,12.238,1067.57968,0.01894,0.01064,3926155.1292,0.0
0.2135,212.33729,48790906.62631,24423.70318,1.43193,23.80883,12.23754,1067.25966,0.01894,0.01063,3926006.6752,0.0
0.2136,212.33259,48789058.7695,24422.77818,1.4307,23.78847,12.23708,1066.93973,0.01895,0.01062,3925857.98565,0.0
0.2137,212.32788,48787207.98558,24421.85172,1.42948,23.76811,12.23662,1066.61989,0.01896,0.01061,3925709.06056,0.0
0.2138,212.32316,48785354.2749,24420.92379,1.42826,23.74775,12.23615,1066.30013,0.01897,0.01061,3925559.89997,0.0
0.2139,212.31844,48783497.63778,24419.99439,1.42703,23.72739,12.23569,1065.98047,0.01898,0.0106,3925410.5039,0.0
0.214,212.3137,48781638.07455,24419.06354,1.42581,23.70703,12.23522,1065.66089,0.01899,0.01059,3925260.87237,0.0
0.2141,212.30896,48779775.58553,24418.13121,1.42459,23.68667,12.23476,1065.3414,0.019,0.01058,3925111.00542,0.0
0.2142,212.30422,48777910.17106,24417.19743,1.42336,23.66631,12.23429,1065.022,0.01901,0.01057,3924960.90308,0.0
0.2143,212.29946,48776041.83148,24416.26217,1.42214,23.64595,12.23382,1064.70268,0.01902,0.01056,3924810.56536,0.0
0.2144,212.2947,48774170.5671,24415.32546,1.42092,23.62559,12.23335,1064.38346,0.01902,0.01055,3924659.99229,0.0
0.2145,212.28993,48772296.37826,24414.38728,1.41969,23.60524,12.23289,1064.06432,0.01903,0.01054,3924509.1839,0.0
0.2146,212.28515,48770419.26529,24413.44764,1.41847,23.58488,12.23242,1063.74527,0.01904,0.01053,3924358.14022,0.0
0.2147,212.28036,48768539.22852,24412.50653,1.41725,23.56453,12.23195,1063.42631,0.01905,0.01053,3924206.86128,0.0
0.2148,212.27557,48766656.26829,24411.56396,1.41602,23.54417,12.23148,1063.10744,0.01906,0.01052,3924055.34709,0.0
0.2149,212.27077,48764770.38493,24410.61993,1.4148,23.52382,12.231,1062.78865,0.01907,0.01051,3923903.5977,0.0
0.215,212.26596,48762881.57878,24409.67443,1.41358,23.50347,12.23053,1062.46995,0.01908,0.0105,3923751.61311,0.0
0.2151,212.26114,48760989.85015,24408.72747,1.41235,23.48311,12.23006,1062.15134,0.01909,0.01049,3923599.39337,0.0
0.2152,212.25632,48759095.19941,24407.77905,1.41113,23.46276,12.22958,1061.83282,0.0191,0.01048,3923446.9385,0.0
0.2153,212.25149,48757197.62686,24406.82916,1.40991,23.44241,12.22911,1061.51439,0.0191,0.01047,3923294.24852,0.0
0.2154,212.24665,48755297.13286,24405.87781,1.40868,23.42206,12.22863,1061.19604,0.01911,0.01046,3923141.32346,0.0
0.2155,212.2418,48753393.71774,24404.925,1.40746,23.40171,12.22816,1060.87779,0.01912,0.01045,3922988.16336,0.0
0.2156,212.23695,48751487.38184,24403.97073,1.40624,23.38137,12.22768,1060.55962,0.01913,0.01045,3922834.76823,0.0
0.2157,212.23209,48749578.12549,24403.015,1.40502,23.36102,12.2272,1060.24153,0.01914,0.01044,3922681.1381,0.0
0.2158,212.22722,48747665.94903,24402.0578,1.40379,23.34067,12.22673,1059.92354,0.01915,0.01043,3922527.273,0.0
0.2159,212.22235,48745750.85279,24401.09915,1.40257,23.32033,12.22625,1059.60563,0.01916,0.01042,3922373.17297,0.0
0.216,212.21746,48743832.83713,24400.13903,1.40135,23.29998,12.22577,1059.28781,0.01917,0.01041,3922218.83801,0.0
0.2161,212.21257,48741911.90237,24399.17745,1.40013,23.27964,12.22529,1058.97008,0.01918,0.0104,3922064.26817,0.0
0.2162,212.20767,48739988.04886,24398.21441,1.3989,23.2593,12.2248,1058.65244,0.01918,0.01039,3921909.46347,0.0
0.2163,212.20277,48738061.27693,24397.24991,1.39768,23.23896,12.22432,1058.33488,0.01919,0.01038,3921754.42394,0.0
0.2164,212.19785,48736131.58693,24396.28394,1.39646,23.21861,12.22384,1058.01741,0.0192,0.01037,3921599.1496,0.0
0.2165,212.19293,48734198.9792,24395.31652,1.39524,23.19827,12.22336,1057.70003,0.01921,0.01037,3921443.64048,0.0
0.2166,212.188,48732263.45408,24394.34764,1.39401,23.17793,12.22287,1057.38274,0.01922,0.01036,3921287.89661,0.0
0.2167,212.18307,48730325.01192,24393.37729,1.39279,23.15759,12.22239,1057.06553,0.01923,0.01035,3921131.91802,0.0
0.2168,212.17812,48728383.65305,24392.40549,1.39157,23.13726,12.2219,1056.74841,0.01924,0.01034,3920975.70473,0.0
0.2169,212.17317,48726439.37782,24391.43223,1.39035,23.11692,12.22142,1056.43138,0.01925,0.01033,3920819.25678,0.0
0.217,212.16821,48724492.18657,24390.45751,1.38913,23.09658,12.22093,1056.11444,0.01926,0.01032,3920662.57418,0.0
0.2171,212.16325,48722542.07965,24389.48132,1.3879,23.07625,12.22044,1055.79758,0.01926,0.01031,3920505.65698,0.0
0.2172,212.15827,48720589.0574,24388.50368,1.38668,23.05591,12.21995,1055.48081,0.01927,0.0103,3920348.50518,0.0
0.2173,212.15329,48718633.12017,24387.52458,1.38546,23.03558,12.21946,1055.16413,0.01928,0.01029,3920191.11884,0.0
0.2174,212.1483,48716674.2683,24386.54402,1.38424,23.01525,12.21897,1054.84754,0.01929,0.01029,3920033.49796,0.0
0.2175,212.14331,48714712.50214,24385.562,1.38302,22.99491,12.21848,1054.53103,0.0193,0.01028,3919875.64258,0.0
0.2176,212.1383,48712747.82204,24384.57852,1.38179,22.97458,12.21799,1054.21461,0.01931,0.01027,3919717.55273,0.0
0.2177,212.13329,48710780.22834,24383.59359,1.38057,22.95425,12.2175,1053.89828,0.01932,0.01026,3919559.22843,0.0
0.2178,212.12827,48708809.72139,24382.60719,1.37935,22.93392,12.217,1053.58203,0.01933,0.01025,3919400.66972,0.0
0.2179,212.12325,48706836.30155,24381.61934,1.37813,22.91359,12.21651,1053.26588,0.01934,0.01024,3919241.87661,0.0
0.218,212.11822,48704859.96915,24380.63003,1.37691,22.89326,12.21602,1052.94981,0.01934,0.01023,3919082.84915,0.0
0.2181,212.11317,48702880.72455,24379.63926,1.37569,22.87294,12.21552,1052.63382,0.01935,0.01022,3918923.58735,0.0
0.2182,212.10813,48700898.5681,24378.64704,1.37446,22.85261,12.21503,1052.31792,0.01936,0.01021,3918764.09125,0.0
0.2183,212.10307,48698913.50015,24377.65335,1.37324,22.83228,12.21453,1052.00211,0.01937,0.01021,3918604.36087,0.0
0.2184,212.09801,48696925.52105,24376.65821,1.37202,22.81196,12.21403,1051.68639,0.01938,0.0102,3918444.39624,0.0
0.2185,212.09293,48694934.63115,24375.66161,1.3708,22.79163,12.21353,1051.37076,0.01939,0.01019,3918284.19739,0.0
0.2186,212.08786,48692940.8308,24374.66356,1.36958,22.77131,12.21303,1051.05521,0.0194,0.01018,3918123.76435,0.0
0.2187,212.08277,48690944.12036,24373.66405,1.36836,22.75099,12.21254,1050.73975,0.01941,0.01017,3917963.09715,0.0
0.2188,212.07768,48688944.50017,24372.66308,1.36714,22.73067,12.21204,1050.42437,0.01942,0.01016,3917802.19581,0.0
0.2189,212.07257,48686941.9706,24371.66066,1.36591,22.71035,12.21153,1050.10908,0.01942,0.01015,3917641.06036,0.0
0.219,212.06747,48684936.53199,24370.65678,1.36469,22.69003,12.21103,1049.79388,0.01943,0.01014,3917479.69084,0.0
0.2191,212.06235,48682928.18471,24369.65144,1.36347,22.66971,12.21053,1049.47877,0.01944,0.01013,3917318.08727,0.0
0.2192,212.05723,48680916.9291,24368.64465,1.36225,22.64939,12.21003,1049.16374,0.01945,0.01013,3917156.24967,0.0
0.2193,212.0521,48678902.76552,24367.6364,1.36103,22.62907,12.20952,1048.8488,0.01946,0.01012,3916994.17809,0.0
0.2194,212.04696,48676885.69432,24366.62669,1.35981,22.60875,12.20902,1048.53395,0.01947,0.01011,3916831.87254,0.0
0.2195,212.04181,48674865.71587,24365.61554,1.35859,22.58844,12.20851,1048.21918,0.01948,0.0101,3916669.33305,0.0
0.2196,212.03666,48672842.83052,24364.60292,1.35737,22.56812,12.20801,1047.9045,0.01949,0.01009,3916506.55966,0.0
0.2197,212.0315,48670817.03863,24363.58885,1.35615,22.54781,12.2075,1047.5899,0.0195,0.01008,3916343.55239,0.0
0.2198,212.02633,48668788.34055,24362.57333,1.35493,22.5275,12.20699,1047.2754,0.0195,0.01007,3916180.31127,0.0
0.2199,212.02115,48666756.73665,24361.55635,1.35371,22.50718,12.20648,1046.96098,0.01951,0.01006,3916016.83633,0.0
0.22,212.01597,48664722.22728,24360.53792,1.35249,22.48687,12.20598,1046.64664,0.01952,0.01005,3915853.1276,0.0
0.2201,212.01078,48662684.8128,24359.51803,1.35126,22.46656,12.20547,1046.3324,0.01953,0.01005,3915689.18511,0.0
0.2202,212.00558,48660644.49358,24358.49669,1.35004,22.44625,12.20495,1046.01823,0.01954,0.01004,3915525.00888,0.0
0.2203,212.00037,48658601.26997,24357.4739,1.34882,22.42594,12.20444,1045.70416,0.01955,0.01003,3915360.59895,0.0
0.2204,211.99516,48656555.14233,24356.44965,1.3476,22.40564,12.20393,1045.39017,0.01956,0.01002,3915195.95535,0.0
0.2205,211.98994,48654506.11103,24355.42395,1.34638,22.38533,12.20342,1045.07627,0.01957,0.01001,3915031.0781,0.0
0.2206,211.98471,48652454.17642,24354.39679,1.34516,22.36502,12.20291,1044.76246,0.01958,0.01,3914865.96723,0.0
0.2207,211.97947,48650399.33888,24353.36818,1.34394,22.34472,12.20239,1044.44873,0.01958,0.00999,3914700.62277,0.0
0.2208,211.97423,48648341.59876,24352.33812,1.34272,22.32441,12.20188,1044.13509,0.01959,0.00998,3914535.04476,0.0
0.2209,211.96898,48646280.95643,24351.30661,1.3415,22.30411,12.20136,1043.82153,0.0196,0.00997,3914369.23321,0.0
0.221,211.96372,48644217.41224,24350.27364,1.34028,22.2838,12.20084,1043.50806,0.01961,0.00997,3914203.18817,0.0
0.2211,211.95845,48642150.96657,24349.23922,1.33906,22.2635,12.20033,1043.19468,0.01962,0.00996,3914036.90965,0.0
0.2212,211.95318,48640081.61979,24348.20335,1.33784,22.2432,12.19981,1042.88138,0.01963,0.00995,3913870.3977,0.0
0.2213,211.9479,48638009.37225,24347.16602,1.33662,22.2229,12.19929,1042.56817,0.01964,0.00994,3913703.65233,0.0
0.2214,211.94261,48635934.22432,24346.12725,1.3354,22.2026,12.19877,1042.25505,0.01965,0.00993,3913536.67358,0.0
0.2215,211.93731,48633856.17637,24345.08702,1.33418,22.1823,12.19825,1041.94201,0.01966,0.00992,3913369.46148,0.0
0.2216,211.93201,48631775.22876,24344.04534,1.33296,22.162,12.19773,1041.62906,0.01966,0.00991,3913202.01605,0.0
0.2217,211.9267,48629691.38187,24343.00221,1.33174,22.14171,12.19721,1041.31619,0.01967,0.0099,3913034.33733,0.0
0.2218,211.92138,48627604.63606,24341.95763,1.33052,22.12141,12.19669,1041.00341,0.01968,0.00989,3912866.42534,0.0
0.2219,211.91606,48625514.9917,24340.9116,1.3293,22.10112,12.19617,1040.69072,0.01969,0.00989,3912698.28012,0.0
0.222,211.91072,48623422.44916,24339.86412,1.32808,22.08082,12.19564,1040.37811,0.0197,0.00988,3912529.9017,0.0
0.2221,211.90538,48621327.0088,24338.81518,1.32686,22.06053,12.19512,1040.06559,0.01971,0.00987,3912361.2901,0.0
0.2222,211.90003,48619228.67101,24337.7648,1.32565,22.04024,12.19459,1039.75315,0.01972,0.00986,3912192.44535,0.0
0.2223,211.89468,48617127.43614,24336.71297,1.32443,22.01994,12.19407,1039.4408,0.01973,0.00985,3912023.36749,0.0
0.2224,211.88931,48615023.30457,24335.65968,1.32321,21.99965,12.19354,1039.12854,0.01974,0.00984,3911854.05655,0.0
0.2225,211.88394,48612916.27668,24334.60495,1.32199,21.97936,12.19301,1038.81636,0.01974,0.00983,3911684.51255,0.0
0.2226,211.87857,48610806.35283,24333.54876,1.32077,21.95907,12.19249,1038.50427,0.01975,0.00982,3911514.73552,0.0
0.2227,211.87318,48608693.5334,24332.49113,1.31955,21.93879,12.19196,1038.19226,0.01976,0.00981,3911344.72549,0.0
0.2228,211.86779,48606577.81875,24331.43205,1.31833,21.9185,12.19143,1037.88034,0.01977,0.00981,3911174.4825,0.0
0.2229,211.86239,48604459.20927,24330.37152,1.31711,21.89821,12.1909,1037.56851,0.01978,0.0098,3911004.00658,0.0
0.223,211.85698,48602337.70532,24329.30954,1.31589,21.87793,12.19037,1037.25676,0.01979,0.00979,3910833.29775,0.0
0.2231,211.85156,48600213.30729,24328.24611,1.31467,21.85764,12.18983,1036.9451,0.0198,0.00978,3910662.35604,0.0
0.2232,211.84614,48598086.01554,24327.18123,1.31345,21.83736,12.1893,1036.63352,0.01981,0.00977,3910491.18149,0.0
0.2233,211.84071,48595955.83046,24326.1149,1.31223,21.81708,12.18877,1036.32203,0.01982,0.00976,3910319.77412,0.0
0.2234,211.83527,48593822.75241,24325.04713,1.31102,21.79679,12.18824,1036.01062,0.01982,0.00975,3910148.13397,0.0
0.2235,211.82982,48591686.78178,24323.97791,1.3098,21.77651,12.1877,1035.6993,0.01983,0.00974,3909976.26106,0.0
0.2236,211.82437,48589547.91894,24322.90724,1.30858,21.75623,12.18717,1035.38807,0.01984,0.00973,3909804.15543,0.0
0.2237,211.81891,48587406.16428,24321.83512,1.30736,21.73595,12.18663,1035.07692,0.01985,0.00973,3909631.8171,0.0
0.2238,211.81344,48585261.51815,24320.76156,1.30614,21.71567,12.18609,1034.76586,0.01986,0.00972,3909459.24612,0.0
0.2239,211.80797,48583113.98096,24319.68654,1.30492,21.6954,12.18556,1034.45488,0.01987,0.00971,3909286.44249,0.0
