Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.8563,100.10341,3480854.56999,2532.03208,0.82795,0,14.99109,1.08478,1.08478,112.35738,0,0.02822,0.02037,0.00999,0,126223.57994,0.0
1.8564,100.10203,3480777.60417,2531.97609,0.82784,0,14.98913,1.08476,1.08476,112.35064,0,0.02822,0.02037,0.00999,0,126220.78898,0.0
1.8565,100.10066,3480700.63327,2531.9201,0.82774,0,14.98717,1.08474,1.08474,112.34391,0,0.02823,0.02037,0.00999,0,126217.99785,0.0
1.8566,100.09928,3480623.65729,2531.86411,0.82763,0,14.98521,1.08471,1.08471,112.33717,0,0.02823,0.02037,0.00999,0,126215.20653,0.0
1.8567,100.09791,3480546.67622,2531.80811,0.82752,0,14.98325,1.08469,1.08469,112.33044,0,0.02823,0.02037,0.00999,0,126212.41502,0.0
1.8568,100.09653,3480469.69007,2531.75211,0.82741,0,14.98129,1.08466,1.08466,112.32371,0,0.02823,0.02037,0.00998,0,126209.62333,0.0
1.8569,100.09515,3480392.69884,2531.69611,0.8273,0,14.97933,1.08464,1.08464,112.31697,0,0.02823,0.02037,0.00998,0,126206.83146,0.0
1.857,100.09378,3480315.70253,2531.6401,0.82719,0,14.97737,1.08462,1.08462,112.31024,0,0.02823,0.02037,0.00998,0,126204.0394,0.0
1.8571,100.0924,3480238.70114,2531.58409,0.82709,0,14.97541,1.08459,1.08459,112.30351,0,0.02823,0.02037,0.00998,0,126201.24715,0.0
1.8572,100.09103,3480161.69467,2531.52807,0.82698,0,14.97345,1.08457,1.08457,112.29677,0,0.02823,0.02037,0.00998,0,126198.45473,0.0
1.8573,100.08965,3480084.68311,2531.47205,0.82687,0,14.97149,1.08454,1.08454,112.29004,0,0.02824,0.02037,0.00998,0,126195.66212,0.0
1.8574,100.08827,3480007.66648,2531.41603,0.82676,0,14.96952,1.08452,1.08452,112.28331,0,0.02824,0.02037,0.00998,0,126192.86932,0.0
1.8575,100.0869,3479930.64477,2531.36,0.82665,0,14.96756,1.0845,1.0845,112.27658,0,0.02824,0.02037,0.00998,0,126190.07634,0.0
1.8576,100.08552,3479853.61797,2531.30397,0.82654,0,14.9656,1.08447,1.08447,112.26985,0,0.02824,0.02037,0.00997,0,126187.28318,0.0
1.8577,100.08414,3479776.5861,2531.24794,0.82643,0,14.96364,1.08445,1.08445,112.26312,0,0.02824,0.02037,0.00997,0,126184.48983,0.0
1.8578,100.08277,3479699.54915,2531.1919,0.82633,0,14.96168,1.08442,1.08442,112.25639,0,0.02824,0.02037,0.00997,0,126181.6963,0.0
1.8579,100.08139,3479622.50713,2531.13586,0.82622,0,14.95972,1.0844,1.0844,112.24966,0,0.02824,0.02037,0.00997,0,126178.90258,0.0
1.858,100.08001,3479545.46002,2531.07981,0.82611,0,14.95776,1.08438,1.08438,112.24293,0,0.02824,0.02037,0.00997,0,126176.10868,0.0
1.8581,100.07864,3479468.40784,2531.02376,0.826,0,14.9558,1.08435,1.08435,112.2362,0,0.02825,0.02037,0.00997,0,126173.31459,0.0
1.8582,100.07726,3479391.35058,2530.96771,0.82589,0,14.95384,1.08433,1.08433,112.22947,0,0.02825,0.02037,0.00997,0,126170.52033,0.0
1.8583,100.07588,3479314.28824,2530.91165,0.82578,0,14.95188,1.0843,1.0843,112.22274,0,0.02825,0.02037,0.00997,0,126167.72587,0.0
1.8584,100.0745,3479237.22083,2530.85559,0.82568,0,14.94992,1.08428,1.08428,112.21601,0,0.02825,0.02037,0.00996,0,126164.93124,0.0
1.8585,100.07313,3479160.14834,2530.79953,0.82557,0,14.94796,1.08426,1.08426,112.20929,0,0.02825,0.02037,0.00996,0,126162.13642,0.0
1.8586,100.07175,3479083.07078,2530.74346,0.82546,0,14.946,1.08423,1.08423,112.20256,0,0.02825,0.02037,0.00996,0,126159.34141,0.0
1.8587,100.07037,3479005.98814,2530.68739,0.82535,0,14.94404,1.08421,1.08421,112.19583,0,0.02825,0.02037,0.00996,0,126156.54622,0.0
1.8588,100.06899,3478928.90043,2530.63131,0.82524,0,14.94208,1.08418,1.08418,112.18911,0,0.02825,0.02037,0.00996,0,126153.75085,0.0
1.8589,100.06762,3478851.80764,2530.57524,0.82513,0,14.94012,1.08416,1.08416,112.18238,0,0.02825,0.02037,0.00996,0,126150.95529,0.0
1.859,100.06624,3478774.70977,2530.51915,0.82503,0,14.93816,1.08414,1.08414,112.17565,0,0.02826,0.02037,0.00996,0,126148.15955,0.0
1.8591,100.06486,3478697.60684,2530.46307,0.82492,0,14.9362,1.08411,1.08411,112.16893,0,0.02826,0.02037,0.00996,0,126145.36362,0.0
1.8592,100.06348,3478620.49883,2530.40698,0.82481,0,14.93424,1.08409,1.08409,112.1622,0,0.02826,0.02037,0.00995,0,126142.56752,0.0
1.8593,100.0621,3478543.38574,2530.35088,0.8247,0,14.93228,1.08406,1.08406,112.15548,0,0.02826,0.02037,0.00995,0,126139.77122,0.0
1.8594,100.06073,3478466.26759,2530.29479,0.82459,0,14.93032,1.08404,1.08404,112.14875,0,0.02826,0.02037,0.00995,0,126136.97475,0.0
1.8595,100.05935,3478389.14436,2530.23869,0.82448,0,14.92836,1.08402,1.08402,112.14203,0,0.02826,0.02037,0.00995,0,126134.17808,0.0
1.8596,100.05797,3478312.01606,2530.18258,0.82437,0,14.9264,1.08399,1.08399,112.13531,0,0.02826,0.02037,0.00995,0,126131.38124,0.0
1.8597,100.05659,3478234.88269,2530.12647,0.82427,0,14.92444,1.08397,1.08397,112.12858,0,0.02826,0.02037,0.00995,0,126128.58421,0.0
1.8598,100.05521,3478157.74425,2530.07036,0.82416,0,14.92248,1.08394,1.08394,112.12186,0,0.02827,0.02037,0.00995,0,126125.787,0.0
1.8599,100.05383,3478080.60073,2530.01425,0.82405,0,14.92052,1.08392,1.08392,112.11514,0,0.02827,0.02037,0.00995,0,126122.9896,0.0
1.86,100.05245,3478003.45215,2529.95813,0.82394,0,14.91856,1.0839,1.0839,112.10842,0,0.02827,0.02037,0.00994,0,126120.19202,0.0
1.8601,100.05107,3477926.29849,2529.90201,0.82383,0,14.9166,1.08387,1.08387,112.10169,0,0.02827,0.02037,0.00994,0,126117.39426,0.0
1.8602,100.04969,3477849.13977,2529.84588,0.82372,0,14.91464,1.08385,1.08385,112.09497,0,0.02827,0.02037,0.00994,0,126114.59631,0.0
1.8603,100.04832,3477771.97597,2529.78975,0.82362,0,14.91268,1.08382,1.08382,112.08825,0,0.02827,0.02037,0.00994,0,126111.79818,0.0
1.8604,100.04694,3477694.80711,2529.73361,0.82351,0,14.91072,1.0838,1.0838,112.08153,0,0.02827,0.02037,0.00994,0,126108.99986,0.0
1.8605,100.04556,3477617.63318,2529.67748,0.8234,0,14.90876,1.08378,1.08378,112.07481,0,0.02827,0.02037,0.00994,0,126106.20136,0.0
1.8606,100.04418,3477540.45418,2529.62134,0.82329,0,14.90681,1.08375,1.08375,112.06809,0,0.02828,0.02037,0.00994,0,126103.40268,0.0
1.8607,100.0428,3477463.27011,2529.56519,0.82318,0,14.90485,1.08373,1.08373,112.06137,0,0.02828,0.02037,0.00994,0,126100.60381,0.0
1.8608,100.04142,3477386.08097,2529.50904,0.82307,0,14.90289,1.0837,1.0837,112.05465,0,0.02828,0.02037,0.00994,0,126097.80476,0.0
1.8609,100.04004,3477308.88677,2529.45289,0.82297,0,14.90093,1.08368,1.08368,112.04793,0,0.02828,0.02037,0.00993,0,126095.00553,0.0
1.861,100.03866,3477231.6875,2529.39673,0.82286,0,14.89897,1.08366,1.08366,112.04121,0,0.02828,0.02037,0.00993,0,126092.20611,0.0
1.8611,100.03728,3477154.48316,2529.34057,0.82275,0,14.89701,1.08363,1.08363,112.0345,0,0.02828,0.02037,0.00993,0,126089.40651,0.0
1.8612,100.0359,3477077.27376,2529.28441,0.82264,0,14.89505,1.08361,1.08361,112.02778,0,0.02828,0.02037,0.00993,0,126086.60672,0.0
1.8613,100.03452,3477000.05929,2529.22824,0.82253,0,14.89309,1.08358,1.08358,112.02106,0,0.02828,0.02037,0.00993,0,126083.80675,0.0
1.8614,100.03314,3476922.83975,2529.17207,0.82242,0,14.89113,1.08356,1.08356,112.01434,0,0.02829,0.02037,0.00993,0,126081.0066,0.0
1.8615,100.03176,3476845.61515,2529.1159,0.82232,0,14.88917,1.08354,1.08354,112.00763,0,0.02829,0.02037,0.00993,0,126078.20626,0.0
1.8616,100.03037,3476768.38549,2529.05972,0.82221,0,14.88721,1.08351,1.08351,112.00091,0,0.02829,0.02037,0.00993,0,126075.40574,0.0
1.8617,100.02899,3476691.15076,2529.00354,0.8221,0,14.88526,1.08349,1.08349,111.9942,0,0.02829,0.02037,0.00992,0,126072.60504,0.0
1.8618,100.02761,3476613.91097,2528.94735,0.82199,0,14.8833,1.08346,1.08346,111.98748,0,0.02829,0.02037,0.00992,0,126069.80415,0.0
1.8619,100.02623,3476536.66611,2528.89116,0.82188,0,14.88134,1.08344,1.08344,111.98076,0,0.02829,0.02037,0.00992,0,126067.00308,0.0
1.862,100.02485,3476459.41619,2528.83497,0.82177,0,14.87938,1.08342,1.08342,111.97405,0,0.02829,0.02037,0.00992,0,126064.20182,0.0
1.8621,100.02347,3476382.16121,2528.77877,0.82167,0,14.87742,1.08339,1.08339,111.96734,0,0.02829,0.02037,0.00992,0,126061.40038,0.0
1.8622,100.02209,3476304.90116,2528.72257,0.82156,0,14.87546,1.08337,1.08337,111.96062,0,0.0283,0.02037,0.00992,0,126058.59876,0.0
1.8623,100.02071,3476227.63605,2528.66637,0.82145,0,14.8735,1.08334,1.08334,111.95391,0,0.0283,0.02037,0.00992,0,126055.79695,0.0
1.8624,100.01933,3476150.36588,2528.61016,0.82134,0,14.87155,1.08332,1.08332,111.94719,0,0.0283,0.02037,0.00992,0,126052.99496,0.0
1.8625,100.01794,3476073.09065,2528.55395,0.82123,0,14.86959,1.08329,1.08329,111.94048,0,0.0283,0.02037,0.00991,0,126050.19279,0.0
1.8626,100.01656,3475995.81036,2528.49774,0.82112,0,14.86763,1.08327,1.08327,111.93377,0,0.0283,0.02037,0.00991,0,126047.39044,0.0
1.8627,100.01518,3475918.525,2528.44152,0.82102,0,14.86567,1.08325,1.08325,111.92706,0,0.0283,0.02037,0.00991,0,126044.5879,0.0
1.8628,100.0138,3475841.23459,2528.38529,0.82091,0,14.86371,1.08322,1.08322,111.92034,0,0.0283,0.02037,0.00991,0,126041.78517,0.0
1.8629,100.01242,3475763.93911,2528.32907,0.8208,0,14.86175,1.0832,1.0832,111.91363,0,0.0283,0.02037,0.00991,0,126038.98226,0.0
1.863,100.01104,3475686.63858,2528.27284,0.82069,0,14.8598,1.08317,1.08317,111.90692,0,0.0283,0.02037,0.00991,0,126036.17917,0.0
1.8631,100.00965,3475609.33299,2528.21661,0.82058,0,14.85784,1.08315,1.08315,111.90021,0,0.02831,0.02037,0.00991,0,126033.3759,0.0
1.8632,100.00827,3475532.02233,2528.16037,0.82047,0,14.85588,1.08313,1.08313,111.8935,0,0.02831,0.02037,0.00991,0,126030.57244,0.0
1.8633,100.00689,3475454.70662,2528.10413,0.82037,0,14.85392,1.0831,1.0831,111.88679,0,0.02831,0.02037,0.0099,0,126027.7688,0.0
1.8634,100.00551,3475377.38585,2528.04788,0.82026,0,14.85196,1.08308,1.08308,111.88008,0,0.02831,0.02037,0.0099,0,126024.96498,0.0
1.8635,100.00412,3475300.06002,2527.99164,0.82015,0,14.85,1.08305,1.08305,111.87337,0,0.02831,0.02037,0.0099,0,126022.16097,0.0
1.8636,100.00274,3475222.72914,2527.93538,0.82004,0,14.84805,1.08303,1.08303,111.86666,0,0.02831,0.02037,0.0099,0,126019.35678,0.0
1.8637,100.00136,3475145.3932,2527.87913,0.81993,0,14.84609,1.08301,1.08301,111.85995,0,0.02831,0.02037,0.0099,0,126016.55241,0.0
1.8638,99.99998,3475068.0522,2527.82287,0.81982,0,14.84413,1.08298,1.08298,111.85325,0,0.02831,0.02037,0.0099,0,126013.74785,0.0
1.8639,99.99859,3474990.70614,2527.76661,0.81972,0,14.84217,1.08296,1.08296,111.84654,0,0.02832,0.02037,0.0099,0,126010.94311,0.0
1.864,99.99721,3474913.35503,2527.71034,0.81961,0,14.84022,1.08293,1.08293,111.83983,0,0.02832,0.02037,0.0099,0,126008.13818,0.0
1.8641,99.99583,3474835.99886,2527.65407,0.8195,0,14.83826,1.08291,1.08291,111.83312,0,0.02832,0.02037,0.00989,0,126005.33307,0.0
1.8642,99.99444,3474758.63764,2527.5978,0.81939,0,14.8363,1.08289,1.08289,111.82642,0,0.02832,0.02037,0.00989,0,126002.52778,0.0
1.8643,99.99306,3474681.27136,2527.54152,0.81928,0,14.83434,1.08286,1.08286,111.81971,0,0.02832,0.02037,0.00989,0,125999.72231,0.0
1.8644,99.99168,3474603.90003,2527.48524,0.81917,0,14.83238,1.08284,1.08284,111.813,0,0.02832,0.02037,0.00989,0,125996.91665,0.0
1.8645,99.99029,3474526.52364,2527.42895,0.81907,0,14.83043,1.08281,1.08281,111.8063,0,0.02832,0.02037,0.00989,0,125994.11081,0.0
1.8646,99.98891,3474449.1422,2527.37266,0.81896,0,14.82847,1.08279,1.08279,111.79959,0,0.02832,0.02037,0.00989,0,125991.30478,0.0
1.8647,99.98752,3474371.7557,2527.31637,0.81885,0,14.82651,1.08276,1.08276,111.79289,0,0.02833,0.02037,0.00989,0,125988.49858,0.0
1.8648,99.98614,3474294.36415,2527.26008,0.81874,0,14.82455,1.08274,1.08274,111.78618,0,0.02833,0.02037,0.00989,0,125985.69219,0.0
1.8649,99.98476,3474216.96755,2527.20378,0.81863,0,14.8226,1.08272,1.08272,111.77948,0,0.02833,0.02037,0.00989,0,125982.88561,0.0
1.865,99.98337,3474139.5659,2527.14747,0.81852,0,14.82064,1.08269,1.08269,111.77278,0,0.02833,0.02037,0.00988,0,125980.07886,0.0
1.8651,99.98199,3474062.15919,2527.09117,0.81842,0,14.81868,1.08267,1.08267,111.76607,0,0.02833,0.02037,0.00988,0,125977.27191,0.0
1.8652,99.9806,3473984.74743,2527.03485,0.81831,0,14.81672,1.08264,1.08264,111.75937,0,0.02833,0.02037,0.00988,0,125974.46479,0.0
1.8653,99.97922,3473907.33062,2526.97854,0.8182,0,14.81477,1.08262,1.08262,111.75267,0,0.02833,0.02037,0.00988,0,125971.65748,0.0
1.8654,99.97784,3473829.90876,2526.92222,0.81809,0,14.81281,1.0826,1.0826,111.74596,0,0.02833,0.02037,0.00988,0,125968.84999,0.0
1.8655,99.97645,3473752.48185,2526.8659,0.81798,0,14.81085,1.08257,1.08257,111.73926,0,0.02834,0.02037,0.00988,0,125966.04232,0.0
1.8656,99.97507,3473675.04989,2526.80958,0.81788,0,14.8089,1.08255,1.08255,111.73256,0,0.02834,0.02037,0.00988,0,125963.23446,0.0
1.8657,99.97368,3473597.61288,2526.75325,0.81777,0,14.80694,1.08252,1.08252,111.72586,0,0.02834,0.02037,0.00988,0,125960.42643,0.0
1.8658,99.9723,3473520.17082,2526.69691,0.81766,0,14.80498,1.0825,1.0825,111.71916,0,0.02834,0.02037,0.00987,0,125957.6182,0.0
1.8659,99.97091,3473442.72371,2526.64058,0.81755,0,14.80302,1.08248,1.08248,111.71246,0,0.02834,0.02037,0.00987,0,125954.8098,0.0
1.866,99.96953,3473365.27155,2526.58424,0.81744,0,14.80107,1.08245,1.08245,111.70576,0,0.02834,0.02037,0.00987,0,125952.00121,0.0
1.8661,99.96814,3473287.81434,2526.52789,0.81733,0,14.79911,1.08243,1.08243,111.69906,0,0.02834,0.02037,0.00987,0,125949.19244,0.0
1.8662,99.96676,3473210.35208,2526.47155,0.81723,0,14.79715,1.0824,1.0824,111.69236,0,0.02834,0.02037,0.00987,0,125946.38348,0.0
1.8663,99.96537,3473132.88478,2526.4152,0.81712,0,14.7952,1.08238,1.08238,111.68566,0,0.02835,0.02037,0.00987,0,125943.57434,0.0
1.8664,99.96398,3473055.41242,2526.35884,0.81701,0,14.79324,1.08235,1.08235,111.67896,0,0.02835,0.02037,0.00987,0,125940.76502,0.0
1.8665,99.9626,3472977.93502,2526.30248,0.8169,0,14.79128,1.08233,1.08233,111.67226,0,0.02835,0.02037,0.00987,0,125937.95552,0.0
1.8666,99.96121,3472900.45258,2526.24612,0.81679,0,14.78933,1.08231,1.08231,111.66556,0,0.02835,0.02037,0.00986,0,125935.14583,0.0
1.8667,99.95983,3472822.96509,2526.18975,0.81668,0,14.78737,1.08228,1.08228,111.65887,0,0.02835,0.02037,0.00986,0,125932.33596,0.0
1.8668,99.95844,3472745.47255,2526.13339,0.81658,0,14.78541,1.08226,1.08226,111.65217,0,0.02835,0.02037,0.00986,0,125929.52591,0.0
1.8669,99.95706,3472667.97496,2526.07701,0.81647,0,14.78346,1.08223,1.08223,111.64547,0,0.02835,0.02037,0.00986,0,125926.71567,0.0
1.867,99.95567,3472590.47233,2526.02064,0.81636,0,14.7815,1.08221,1.08221,111.63878,0,0.02835,0.02037,0.00986,0,125923.90525,0.0
1.8671,99.95428,3472512.96466,2525.96426,0.81625,0,14.77954,1.08219,1.08219,111.63208,0,0.02835,0.02037,0.00986,0,125921.09465,0.0
1.8672,99.9529,3472435.45194,2525.90787,0.81614,0,14.77759,1.08216,1.08216,111.62538,0,0.02836,0.02037,0.00986,0,125918.28387,0.0
1.8673,99.95151,3472357.93418,2525.85148,0.81604,0,14.77563,1.08214,1.08214,111.61869,0,0.02836,0.02037,0.00986,0,125915.4729,0.0
1.8674,99.95012,3472280.41137,2525.79509,0.81593,0,14.77368,1.08211,1.08211,111.61199,0,0.02836,0.02037,0.00985,0,125912.66175,0.0
1.8675,99.94874,3472202.88352,2525.7387,0.81582,0,14.77172,1.08209,1.08209,111.6053,0,0.02836,0.02037,0.00985,0,125909.85042,0.0
1.8676,99.94735,3472125.35062,2525.6823,0.81571,0,14.76976,1.08206,1.08206,111.59861,0,0.02836,0.02037,0.00985,0,125907.0389,0.0
1.8677,99.94596,3472047.81269,2525.6259,0.8156,0,14.76781,1.08204,1.08204,111.59191,0,0.02836,0.02037,0.00985,0,125904.2272,0.0
1.8678,99.94458,3471970.26971,2525.56949,0.81549,0,14.76585,1.08202,1.08202,111.58522,0,0.02836,0.02037,0.00985,0,125901.41532,0.0
1.8679,99.94319,3471892.72169,2525.51308,0.81539,0,14.76389,1.08199,1.08199,111.57852,0,0.02836,0.02037,0.00985,0,125898.60325,0.0
1.868,99.9418,3471815.16862,2525.45667,0.81528,0,14.76194,1.08197,1.08197,111.57183,0,0.02837,0.02037,0.00985,0,125895.79101,0.0
1.8681,99.94042,3471737.61052,2525.40025,0.81517,0,14.75998,1.08194,1.08194,111.56514,0,0.02837,0.02037,0.00985,0,125892.97858,0.0
1.8682,99.93903,3471660.04737,2525.34383,0.81506,0,14.75803,1.08192,1.08192,111.55845,0,0.02837,0.02037,0.00985,0,125890.16596,0.0
1.8683,99.93764,3471582.47919,2525.2874,0.81495,0,14.75607,1.0819,1.0819,111.55176,0,0.02837,0.02037,0.00984,0,125887.35317,0.0
1.8684,99.93625,3471504.90596,2525.23098,0.81485,0,14.75411,1.08187,1.08187,111.54506,0,0.02837,0.02037,0.00984,0,125884.54019,0.0
1.8685,99.93487,3471427.32769,2525.17454,0.81474,0,14.75216,1.08185,1.08185,111.53837,0,0.02837,0.02037,0.00984,0,125881.72703,0.0
1.8686,99.93348,3471349.74439,2525.11811,0.81463,0,14.7502,1.08182,1.08182,111.53168,0,0.02837,0.02037,0.00984,0,125878.91368,0.0
1.8687,99.93209,3471272.15604,2525.06167,0.81452,0,14.74825,1.0818,1.0818,111.52499,0,0.02837,0.02037,0.00984,0,125876.10015,0.0
1.8688,99.9307,3471194.56266,2525.00523,0.81441,0,14.74629,1.08177,1.08177,111.5183,0,0.02838,0.02037,0.00984,0,125873.28644,0.0
1.8689,99.92931,3471116.96423,2524.94878,0.8143,0,14.74434,1.08175,1.08175,111.51161,0,0.02838,0.02037,0.00984,0,125870.47255,0.0
1.869,99.92793,3471039.36077,2524.89233,0.8142,0,14.74238,1.08173,1.08173,111.50492,0,0.02838,0.02037,0.00984,0,125867.65848,0.0
1.8691,99.92654,3470961.75227,2524.83588,0.81409,0,14.74042,1.0817,1.0817,111.49823,0,0.02838,0.02037,0.00983,0,125864.84422,0.0
1.8692,99.92515,3470884.13874,2524.77942,0.81398,0,14.73847,1.08168,1.08168,111.49155,0,0.02838,0.02037,0.00983,0,125862.02978,0.0
1.8693,99.92376,3470806.52017,2524.72296,0.81387,0,14.73651,1.08165,1.08165,111.48486,0,0.02838,0.02037,0.00983,0,125859.21515,0.0
1.8694,99.92237,3470728.89656,2524.66649,0.81376,0,14.73456,1.08163,1.08163,111.47817,0,0.02838,0.02037,0.00983,0,125856.40035,0.0
1.8695,99.92098,3470651.26791,2524.61003,0.81366,0,14.7326,1.08161,1.08161,111.47148,0,0.02838,0.02037,0.00983,0,125853.58536,0.0
1.8696,99.91959,3470573.63423,2524.55355,0.81355,0,14.73065,1.08158,1.08158,111.4648,0,0.02839,0.02037,0.00983,0,125850.77019,0.0
1.8697,99.91821,3470495.99551,2524.49708,0.81344,0,14.72869,1.08156,1.08156,111.45811,0,0.02839,0.02037,0.00983,0,125847.95484,0.0
1.8698,99.91682,3470418.35176,2524.4406,0.81333,0,14.72674,1.08153,1.08153,111.45142,0,0.02839,0.02037,0.00983,0,125845.1393,0.0
1.8699,99.91543,3470340.70297,2524.38412,0.81322,0,14.72478,1.08151,1.08151,111.44474,0,0.02839,0.02037,0.00982,0,125842.32358,0.0
1.87,99.91404,3470263.04915,2524.32763,0.81311,0,14.72283,1.08148,1.08148,111.43805,0,0.02839,0.02037,0.00982,0,125839.50768,0.0
1.8701,99.91265,3470185.39029,2524.27114,0.81301,0,14.72087,1.08146,1.08146,111.43137,0,0.02839,0.02037,0.00982,0,125836.69159,0.0
1.8702,99.91126,3470107.7264,2524.21464,0.8129,0,14.71892,1.08144,1.08144,111.42468,0,0.02839,0.02037,0.00982,0,125833.87533,0.0
1.8703,99.90987,3470030.05748,2524.15815,0.81279,0,14.71696,1.08141,1.08141,111.418,0,0.02839,0.02037,0.00982,0,125831.05888,0.0
1.8704,99.90848,3469952.38352,2524.10165,0.81268,0,14.71501,1.08139,1.08139,111.41131,0,0.02839,0.02037,0.00982,0,125828.24225,0.0
1.8705,99.90709,3469874.70453,2524.04514,0.81257,0,14.71305,1.08136,1.08136,111.40463,0,0.0284,0.02037,0.00982,0,125825.42543,0.0
1.8706,99.9057,3469797.02051,2523.98863,0.81247,0,14.7111,1.08134,1.08134,111.39795,0,0.0284,0.02037,0.00982,0,125822.60844,0.0
1.8707,99.90431,3469719.33145,2523.93212,0.81236,0,14.70914,1.08132,1.08132,111.39126,0,0.0284,0.02037,0.00981,0,125819.79126,0.0
1.8708,99.90292,3469641.63737,2523.8756,0.81225,0,14.70719,1.08129,1.08129,111.38458,0,0.0284,0.02037,0.00981,0,125816.9739,0.0
1.8709,99.90153,3469563.93825,2523.81908,0.81214,0,14.70523,1.08127,1.08127,111.3779,0,0.0284,0.02037,0.00981,0,125814.15635,0.0
1.871,99.90014,3469486.2341,2523.76256,0.81203,0,14.70328,1.08124,1.08124,111.37122,0,0.0284,0.02037,0.00981,0,125811.33863,0.0
1.8711,99.89875,3469408.52493,2523.70603,0.81193,0,14.70132,1.08122,1.08122,111.36453,0,0.0284,0.02037,0.00981,0,125808.52072,0.0
1.8712,99.89736,3469330.81072,2523.6495,0.81182,0,14.69937,1.08119,1.08119,111.35785,0,0.0284,0.02037,0.00981,0,125805.70263,0.0
1.8713,99.89597,3469253.09148,2523.59297,0.81171,0,14.69741,1.08117,1.08117,111.35117,0,0.02841,0.02037,0.00981,0,125802.88435,0.0
1.8714,99.89458,3469175.36721,2523.53643,0.8116,0,14.69546,1.08115,1.08115,111.34449,0,0.02841,0.02037,0.00981,0,125800.0659,0.0
1.8715,99.89319,3469097.63792,2523.47989,0.81149,0,14.6935,1.08112,1.08112,111.33781,0,0.02841,0.02037,0.0098,0,125797.24726,0.0
1.8716,99.8918,3469019.90359,2523.42334,0.81138,0,14.69155,1.0811,1.0811,111.33113,0,0.02841,0.02037,0.0098,0,125794.42844,0.0
1.8717,99.89041,3468942.16424,2523.3668,0.81128,0,14.68959,1.08107,1.08107,111.32445,0,0.02841,0.02037,0.0098,0,125791.60943,0.0
1.8718,99.88901,3468864.41986,2523.31024,0.81117,0,14.68764,1.08105,1.08105,111.31777,0,0.02841,0.02037,0.0098,0,125788.79025,0.0
1.8719,99.88762,3468786.67045,2523.25369,0.81106,0,14.68569,1.08102,1.08102,111.3111,0,0.02841,0.02037,0.0098,0,125785.97088,0.0
1.872,99.88623,3468708.91601,2523.19713,0.81095,0,14.68373,1.081,1.081,111.30442,0,0.02841,0.02037,0.0098,0,125783.15133,0.0
1.8721,99.88484,3468631.15655,2523.14056,0.81084,0,14.68178,1.08098,1.08098,111.29774,0,0.02842,0.02037,0.0098,0,125780.3316,0.0
1.8722,99.88345,3468553.39206,2523.084,0.81074,0,14.67982,1.08095,1.08095,111.29106,0,0.02842,0.02037,0.0098,0,125777.51168,0.0
1.8723,99.88206,3468475.62254,2523.02742,0.81063,0,14.67787,1.08093,1.08093,111.28438,0,0.02842,0.02037,0.0098,0,125774.69159,0.0
1.8724,99.88067,3468397.848,2522.97085,0.81052,0,14.67591,1.0809,1.0809,111.27771,0,0.02842,0.02037,0.00979,0,125771.87131,0.0
1.8725,99.87927,3468320.06843,2522.91427,0.81041,0,14.67396,1.08088,1.08088,111.27103,0,0.02842,0.02037,0.00979,0,125769.05085,0.0
1.8726,99.87788,3468242.28384,2522.85769,0.8103,0,14.67201,1.08085,1.08085,111.26436,0,0.02842,0.02037,0.00979,0,125766.2302,0.0
1.8727,99.87649,3468164.49422,2522.8011,0.8102,0,14.67005,1.08083,1.08083,111.25768,0,0.02842,0.02037,0.00979,0,125763.40938,0.0
1.8728,99.8751,3468086.69958,2522.74452,0.81009,0,14.6681,1.08081,1.08081,111.251,0,0.02842,0.02037,0.00979,0,125760.58837,0.0
1.8729,99.87371,3468008.89991,2522.68792,0.80998,0,14.66614,1.08078,1.08078,111.24433,0,0.02843,0.02037,0.00979,0,125757.76718,0.0
1.873,99.87231,3467931.09522,2522.63133,0.80987,0,14.66419,1.08076,1.08076,111.23765,0,0.02843,0.02037,0.00979,0,125754.94581,0.0
1.8731,99.87092,3467853.28551,2522.57473,0.80976,0,14.66224,1.08073,1.08073,111.23098,0,0.02843,0.02037,0.00979,0,125752.12425,0.0
1.8732,99.86953,3467775.47077,2522.51812,0.80966,0,14.66028,1.08071,1.08071,111.22431,0,0.02843,0.02037,0.00978,0,125749.30252,0.0
1.8733,99.86814,3467697.65101,2522.46152,0.80955,0,14.65833,1.08069,1.08069,111.21763,0,0.02843,0.02037,0.00978,0,125746.4806,0.0
