Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1588,682.8989,187799024.86753,30548.05835,0.6346,0,0,7.54933,14.50274,14.50274,14.50274,1202.59904,0,0,0.02582,0.01645,0.02229,0.00514,0,0,4340329.2553,0.0
0.1589,682.87388,187787382.48516,30546.16456,0.63315,0,0,7.53209,14.50185,14.50185,14.50185,1202.13265,0,0,0.02583,0.01645,0.02229,0.00513,0,0,4340060.18163,0.0
0.159,682.84882,187775720.95271,30544.26766,0.6317,0,0,7.51486,14.50095,14.50095,14.50095,1201.66643,0,0,0.02584,0.01645,0.02229,0.00511,0,0,4339790.66537,0.0
0.1591,682.82372,187764040.27368,30542.36764,0.63025,0,0,7.49762,14.50005,14.50005,14.50005,1201.20037,0,0,0.02585,0.01645,0.02229,0.0051,0,0,4339520.7066,0.0
0.1592,682.79857,187752340.45156,30540.4645,0.6288,0,0,7.48039,14.49915,14.49915,14.49915,1200.73448,0,0,0.02586,0.01645,0.02229,0.00509,0,0,4339250.30541,0.0
0.1593,682.77339,187740621.48985,30538.55825,0.62735,0,0,7.46315,14.49825,14.49825,14.49825,1200.26874,0,0,0.02588,0.01645,0.02229,0.00508,0,0,4338979.46187,0.0
0.1594,682.74816,187728883.39204,30536.64889,0.6259,0,0,7.44592,14.49734,14.49734,14.49734,1199.80317,0,0,0.02589,0.01645,0.02229,0.00507,0,0,4338708.17607,0.0
0.1595,682.72289,187717126.16164,30534.73642,0.62445,0,0,7.42869,14.49644,14.49644,14.49644,1199.33776,0,0,0.0259,0.01645,0.02229,0.00506,0,0,4338436.44808,0.0
0.1596,682.69758,187705349.80217,30532.82084,0.623,0,0,7.41146,14.49553,14.49553,14.49553,1198.87251,0,0,0.02591,0.01645,0.02229,0.00504,0,0,4338164.27799,0.0
0.1597,682.67223,187693554.31715,30530.90214,0.62155,0,0,7.39424,14.49462,14.49462,14.49462,1198.40743,0,0,0.02592,0.01645,0.02229,0.00503,0,0,4337891.66588,0.0
0.1598,682.64683,187681739.7101,30528.98033,0.6201,0,0,7.37701,14.49371,14.49371,14.49371,1197.94251,0,0,0.02593,0.01645,0.02229,0.00502,0,0,4337618.61183,0.0
0.1599,682.62139,187669905.98455,30527.05542,0.61865,0,0,7.35978,14.4928,14.4928,14.4928,1197.47775,0,0,0.02595,0.01645,0.02229,0.00501,0,0,4337345.11592,0.0
0.16,682.59592,187658053.14403,30525.12739,0.6172,0,0,7.34256,14.49189,14.49189,14.49189,1197.01315,0,0,0.02596,0.01645,0.02229,0.005,0,0,4337071.17823,0.0
0.1601,682.5704,187646181.1921,30523.19626,0.61575,0,0,7.32533,14.49098,14.49098,14.49098,1196.54872,0,0,0.02597,0.01645,0.02229,0.00499,0,0,4336796.79885,0.0
0.1602,682.54483,187634290.13229,30521.26202,0.6143,0,0,7.30811,14.49006,14.49006,14.49006,1196.08444,0,0,0.02598,0.01645,0.02229,0.00497,0,0,4336521.97786,0.0
0.1603,682.51923,187622379.96816,30519.32467,0.61286,0,0,7.29089,14.48914,14.48914,14.48914,1195.62033,0,0,0.02599,0.01645,0.02229,0.00496,0,0,4336246.71533,0.0
0.1604,682.49358,187610450.70327,30517.38421,0.61141,0,0,7.27367,14.48822,14.48822,14.48822,1195.15638,0,0,0.026,0.01645,0.02229,0.00495,0,0,4335971.01136,0.0
0.1605,682.4679,187598502.34117,30515.44065,0.60996,0,0,7.25645,14.4873,14.4873,14.4873,1194.69259,0,0,0.02601,0.01645,0.02229,0.00494,0,0,4335694.86602,0.0
0.1606,682.44217,187586534.88544,30513.49398,0.60851,0,0,7.23923,14.48638,14.48638,14.48638,1194.22897,0,0,0.02603,0.01645,0.02229,0.00493,0,0,4335418.2794,0.0
0.1607,682.4164,187574548.33966,30511.5442,0.60706,0,0,7.22201,14.48546,14.48546,14.48546,1193.7655,0,0,0.02604,0.01645,0.02229,0.00492,0,0,4335141.25157,0.0
0.1608,682.39059,187562542.7074,30509.59132,0.60561,0,0,7.2048,14.48453,14.48453,14.48453,1193.3022,0,0,0.02605,0.01645,0.02229,0.0049,0,0,4334863.78263,0.0
0.1609,682.36473,187550517.99225,30507.63534,0.60416,0,0,7.18758,14.48361,14.48361,14.48361,1192.83906,0,0,0.02606,0.01645,0.02229,0.00489,0,0,4334585.87265,0.0
0.161,682.33884,187538474.19781,30505.67625,0.60272,0,0,7.17037,14.48268,14.48268,14.48268,1192.37608,0,0,0.02607,0.01645,0.02229,0.00488,0,0,4334307.52172,0.0
0.1611,682.3129,187526411.32766,30503.71407,0.60127,0,0,7.15315,14.48175,14.48175,14.48175,1191.91326,0,0,0.02608,0.01645,0.02229,0.00487,0,0,4334028.72992,0.0
0.1612,682.28692,187514329.38541,30501.74877,0.59982,0,0,7.13594,14.48082,14.48082,14.48082,1191.45061,0,0,0.0261,0.01645,0.02229,0.00486,0,0,4333749.49733,0.0
0.1613,682.2609,187502228.37467,30499.78038,0.59837,0,0,7.11873,14.47989,14.47989,14.47989,1190.98811,0,0,0.02611,0.01645,0.02229,0.00485,0,0,4333469.82404,0.0
0.1614,682.23484,187490108.29906,30497.80889,0.59692,0,0,7.10152,14.47896,14.47896,14.47896,1190.52578,0,0,0.02612,0.01645,0.02229,0.00484,0,0,4333189.71014,0.0
0.1615,682.20873,187477969.16218,30495.83429,0.59548,0,0,7.08431,14.47802,14.47802,14.47802,1190.06361,0,0,0.02613,0.01645,0.02229,0.00482,0,0,4332909.15569,0.0
0.1616,682.18259,187465810.96768,30493.8566,0.59403,0,0,7.06711,14.47709,14.47709,14.47709,1189.60159,0,0,0.02614,0.01645,0.02229,0.00481,0,0,4332628.1608,0.0
0.1617,682.1564,187453633.71917,30491.8758,0.59258,0,0,7.0499,14.47615,14.47615,14.47615,1189.13974,0,0,0.02615,0.01645,0.02229,0.0048,0,0,4332346.72553,0.0
0.1618,682.13017,187441437.42029,30489.89191,0.59113,0,0,7.0327,14.47521,14.47521,14.47521,1188.67806,0,0,0.02617,0.01645,0.02229,0.00479,0,0,4332064.84999,0.0
0.1619,682.1039,187429222.0747,30487.90492,0.58969,0,0,7.01549,14.47427,14.47427,14.47427,1188.21653,0,0,0.02618,0.01645,0.02229,0.00478,0,0,4331782.53424,0.0
0.162,682.07759,187416987.68602,30485.91483,0.58824,0,0,6.99829,14.47333,14.47333,14.47333,1187.75516,0,0,0.02619,0.01645,0.02229,0.00477,0,0,4331499.77838,0.0
0.1621,682.05123,187404734.25791,30483.92164,0.58679,0,0,6.98109,14.47238,14.47238,14.47238,1187.29396,0,0,0.0262,0.01645,0.02229,0.00475,0,0,4331216.58249,0.0
0.1622,682.02484,187392461.79404,30481.92536,0.58534,0,0,6.96389,14.47144,14.47144,14.47144,1186.83291,0,0,0.02621,0.01645,0.02229,0.00474,0,0,4330932.94665,0.0
0.1623,681.9984,187380170.29807,30479.92598,0.5839,0,0,6.94669,14.47049,14.47049,14.47049,1186.37203,0,0,0.02622,0.01645,0.02229,0.00473,0,0,4330648.87095,0.0
0.1624,681.97192,187367859.77366,30477.9235,0.58245,0,0,6.92949,14.46954,14.46954,14.46954,1185.9113,0,0,0.02624,0.01645,0.02229,0.00472,0,0,4330364.35547,0.0
0.1625,681.9454,187355530.2245,30475.91794,0.581,0,0,6.91229,14.46859,14.46859,14.46859,1185.45074,0,0,0.02625,0.01645,0.02229,0.00471,0,0,4330079.4003,0.0
0.1626,681.91884,187343181.65425,30473.90927,0.57956,0,0,6.89509,14.46764,14.46764,14.46764,1184.99034,0,0,0.02626,0.01645,0.02229,0.0047,0,0,4329794.00552,0.0
0.1627,681.89223,187330814.06661,30471.89752,0.57811,0,0,6.8779,14.46669,14.46669,14.46669,1184.53009,0,0,0.02627,0.01645,0.02229,0.00468,0,0,4329508.17123,0.0
0.1628,681.86559,187318427.46527,30469.88267,0.57666,0,0,6.86071,14.46574,14.46574,14.46574,1184.07001,0,0,0.02628,0.01645,0.02229,0.00467,0,0,4329221.89749,0.0
0.1629,681.8389,187306021.85392,30467.86473,0.57522,0,0,6.84351,14.46478,14.46478,14.46478,1183.61009,0,0,0.02629,0.01645,0.02229,0.00466,0,0,4328935.18441,0.0
0.163,681.81217,187293597.23627,30465.8437,0.57377,0,0,6.82632,14.46382,14.46382,14.46382,1183.15033,0,0,0.02631,0.01645,0.02229,0.00465,0,0,4328648.03205,0.0
0.1631,681.7854,187281153.61602,30463.81957,0.57232,0,0,6.80913,14.46286,14.46286,14.46286,1182.69073,0,0,0.02632,0.01645,0.02229,0.00464,0,0,4328360.44052,0.0
0.1632,681.75859,187268690.9969,30461.79236,0.57088,0,0,6.79194,14.4619,14.4619,14.4619,1182.23129,0,0,0.02633,0.01645,0.02229,0.00463,0,0,4328072.4099,0.0
0.1633,681.73174,187256209.38261,30459.76205,0.56943,0,0,6.77475,14.46094,14.46094,14.46094,1181.77201,0,0,0.02634,0.01645,0.02229,0.00461,0,0,4327783.94027,0.0
0.1634,681.70484,187243708.77688,30457.72866,0.56799,0,0,6.75757,14.45998,14.45998,14.45998,1181.31289,0,0,0.02635,0.01645,0.02229,0.0046,0,0,4327495.03171,0.0
0.1635,681.6779,187231189.18345,30455.69218,0.56654,0,0,6.74038,14.45902,14.45902,14.45902,1180.85393,0,0,0.02636,0.01645,0.02229,0.00459,0,0,4327205.68432,0.0
0.1636,681.65093,187218650.60604,30453.65261,0.56509,0,0,6.7232,14.45805,14.45805,14.45805,1180.39513,0,0,0.02638,0.01645,0.02229,0.00458,0,0,4326915.89818,0.0
0.1637,681.62391,187206093.0484,30451.60995,0.56365,0,0,6.70601,14.45708,14.45708,14.45708,1179.93649,0,0,0.02639,0.01645,0.02229,0.00457,0,0,4326625.67338,0.0
0.1638,681.59684,187193516.51428,30449.56421,0.5622,0,0,6.68883,14.45611,14.45611,14.45611,1179.47801,0,0,0.0264,0.01645,0.02229,0.00456,0,0,4326335.01,0.0
0.1639,681.56974,187180921.00742,30447.51538,0.56076,0,0,6.67165,14.45514,14.45514,14.45514,1179.01969,0,0,0.02641,0.01645,0.02229,0.00454,0,0,4326043.90814,0.0
0.164,681.5426,187168306.53159,30445.46346,0.55931,0,0,6.65447,14.45417,14.45417,14.45417,1178.56153,0,0,0.02642,0.01645,0.02229,0.00453,0,0,4325752.36787,0.0
0.1641,681.51541,187155673.09055,30443.40846,0.55787,0,0,6.63729,14.4532,14.4532,14.4532,1178.10353,0,0,0.02643,0.01645,0.02229,0.00452,0,0,4325460.38928,0.0
0.1642,681.48818,187143020.68807,30441.35038,0.55642,0,0,6.62011,14.45223,14.45223,14.45223,1177.64569,0,0,0.02645,0.01645,0.02229,0.00451,0,0,4325167.97247,0.0
0.1643,681.46091,187130349.32791,30439.28921,0.55498,0,0,6.60294,14.45125,14.45125,14.45125,1177.188,0,0,0.02646,0.01645,0.02229,0.0045,0,0,4324875.11751,0.0
0.1644,681.4336,187117659.01387,30437.22496,0.55353,0,0,6.58576,14.45027,14.45027,14.45027,1176.73048,0,0,0.02647,0.01645,0.02229,0.00449,0,0,4324581.8245,0.0
0.1645,681.40625,187104949.74972,30435.15762,0.55209,0,0,6.56859,14.44929,14.44929,14.44929,1176.27312,0,0,0.02648,0.01645,0.02229,0.00447,0,0,4324288.09352,0.0
0.1646,681.37886,187092221.53926,30433.08721,0.55064,0,0,6.55141,14.44831,14.44831,14.44831,1175.81591,0,0,0.02649,0.01645,0.02229,0.00446,0,0,4323993.92467,0.0
0.1647,681.35142,187079474.38629,30431.01371,0.5492,0,0,6.53424,14.44733,14.44733,14.44733,1175.35887,0,0,0.0265,0.01645,0.02229,0.00445,0,0,4323699.31802,0.0
0.1648,681.32394,187066708.29459,30428.93713,0.54775,0,0,6.51707,14.44635,14.44635,14.44635,1174.90199,0,0,0.02652,0.01645,0.02229,0.00444,0,0,4323404.27367,0.0
0.1649,681.29643,187053923.26799,30426.85747,0.54631,0,0,6.4999,14.44536,14.44536,14.44536,1174.44526,0,0,0.02653,0.01645,0.02229,0.00443,0,0,4323108.7917,0.0
0.165,681.26887,187041119.31029,30424.77474,0.54486,0,0,6.48273,14.44438,14.44438,14.44438,1173.98869,0,0,0.02654,0.01645,0.02229,0.00442,0,0,4322812.87221,0.0
0.1651,681.24126,187028296.42532,30422.68892,0.54342,0,0,6.46557,14.44339,14.44339,14.44339,1173.53229,0,0,0.02655,0.01645,0.02229,0.0044,0,0,4322516.51528,0.0
0.1652,681.21362,187015454.61688,30420.60003,0.54197,0,0,6.4484,14.4424,14.4424,14.4424,1173.07604,0,0,0.02656,0.01645,0.02229,0.00439,0,0,4322219.721,0.0
0.1653,681.18594,187002593.88883,30418.50805,0.54053,0,0,6.43123,14.44141,14.44141,14.44141,1172.61995,0,0,0.02657,0.01645,0.02229,0.00438,0,0,4321922.48945,0.0
0.1654,681.15821,186989714.24498,30416.41301,0.53909,0,0,6.41407,14.44042,14.44042,14.44042,1172.16402,0,0,0.02659,0.01645,0.02229,0.00437,0,0,4321624.82073,0.0
0.1655,681.13044,186976815.68919,30414.31488,0.53764,0,0,6.39691,14.43942,14.43942,14.43942,1171.70824,0,0,0.0266,0.01645,0.02229,0.00436,0,0,4321326.71493,0.0
0.1656,681.10263,186963898.22528,30412.21368,0.5362,0,0,6.37975,14.43843,14.43843,14.43843,1171.25263,0,0,0.02661,0.01645,0.02229,0.00435,0,0,4321028.17213,0.0
0.1657,681.07478,186950961.85713,30410.1094,0.53475,0,0,6.36259,14.43743,14.43743,14.43743,1170.79718,0,0,0.02662,0.01645,0.02229,0.00433,0,0,4320729.19243,0.0
0.1658,681.04689,186938006.58858,30408.00205,0.53331,0,0,6.34543,14.43644,14.43644,14.43644,1170.34188,0,0,0.02663,0.01645,0.02229,0.00432,0,0,4320429.7759,0.0
0.1659,681.01896,186925032.42349,30405.89163,0.53187,0,0,6.32827,14.43544,14.43544,14.43544,1169.88674,0,0,0.02664,0.01645,0.02229,0.00431,0,0,4320129.92265,0.0
0.166,680.99098,186912039.36573,30403.77813,0.53042,0,0,6.31111,14.43443,14.43443,14.43443,1169.43176,0,0,0.02665,0.01645,0.02229,0.0043,0,0,4319829.63276,0.0
0.1661,680.96297,186899027.41918,30401.66156,0.52898,0,0,6.29396,14.43343,14.43343,14.43343,1168.97694,0,0,0.02667,0.01645,0.02229,0.00429,0,0,4319528.90632,0.0
0.1662,680.93491,186885996.58771,30399.54192,0.52754,0,0,6.2768,14.43243,14.43243,14.43243,1168.52228,0,0,0.02668,0.01645,0.02229,0.00428,0,0,4319227.74342,0.0
0.1663,680.90681,186872946.87521,30397.41921,0.52609,0,0,6.25965,14.43142,14.43142,14.43142,1168.06778,0,0,0.02669,0.01645,0.02229,0.00427,0,0,4318926.14415,0.0
0.1664,680.87867,186859878.28557,30395.29343,0.52465,0,0,6.2425,14.43042,14.43042,14.43042,1167.61343,0,0,0.0267,0.01645,0.02229,0.00425,0,0,4318624.1086,0.0
0.1665,680.85049,186846790.82267,30393.16457,0.52321,0,0,6.22535,14.42941,14.42941,14.42941,1167.15925,0,0,0.02671,0.01645,0.02229,0.00424,0,0,4318321.63686,0.0
0.1666,680.82226,186833684.49043,30391.03265,0.52176,0,0,6.2082,14.4284,14.4284,14.4284,1166.70522,0,0,0.02672,0.01645,0.02229,0.00423,0,0,4318018.72902,0.0
0.1667,680.794,186820559.29275,30388.89766,0.52032,0,0,6.19105,14.42739,14.42739,14.42739,1166.25135,0,0,0.02674,0.01645,0.02229,0.00422,0,0,4317715.38516,0.0
0.1668,680.76569,186807415.23353,30386.7596,0.51888,0,0,6.1739,14.42638,14.42638,14.42638,1165.79763,0,0,0.02675,0.01645,0.02229,0.00421,0,0,4317411.60539,0.0
0.1669,680.73734,186794252.3167,30384.61847,0.51744,0,0,6.15676,14.42536,14.42536,14.42536,1165.34408,0,0,0.02676,0.01645,0.02229,0.0042,0,0,4317107.38979,0.0
0.167,680.70895,186781070.54618,30382.47428,0.51599,0,0,6.13961,14.42435,14.42435,14.42435,1164.89068,0,0,0.02677,0.01645,0.02229,0.00418,0,0,4316802.73846,0.0
0.1671,680.68052,186767869.92589,30380.32702,0.51455,0,0,6.12247,14.42333,14.42333,14.42333,1164.43744,0,0,0.02678,0.01645,0.02229,0.00417,0,0,4316497.65147,0.0
0.1672,680.65205,186754650.45977,30378.17669,0.51311,0,0,6.10533,14.42231,14.42231,14.42231,1163.98436,0,0,0.02679,0.01645,0.02229,0.00416,0,0,4316192.12893,0.0
0.1673,680.62354,186741412.15176,30376.0233,0.51167,0,0,6.08819,14.42129,14.42129,14.42129,1163.53144,0,0,0.02681,0.01645,0.02229,0.00415,0,0,4315886.17092,0.0
0.1674,680.59498,186728155.0058,30373.86685,0.51023,0,0,6.07105,14.42027,14.42027,14.42027,1163.07868,0,0,0.02682,0.01645,0.02229,0.00414,0,0,4315579.77754,0.0
0.1675,680.56638,186714879.02583,30371.70733,0.50878,0,0,6.05391,14.41925,14.41925,14.41925,1162.62607,0,0,0.02683,0.01645,0.02229,0.00413,0,0,4315272.94887,0.0
0.1676,680.53775,186701584.21582,30369.54475,0.50734,0,0,6.03677,14.41822,14.41822,14.41822,1162.17362,0,0,0.02684,0.01645,0.02229,0.00411,0,0,4314965.68501,0.0
0.1677,680.50907,186688270.57973,30367.37911,0.5059,0,0,6.01964,14.4172,14.4172,14.4172,1161.72132,0,0,0.02685,0.01645,0.02229,0.0041,0,0,4314657.98606,0.0
0.1678,680.48035,186674938.12151,30365.2104,0.50446,0,0,6.0025,14.41617,14.41617,14.41617,1161.26919,0,0,0.02686,0.01645,0.02229,0.00409,0,0,4314349.85209,0.0
0.1679,680.45159,186661586.84515,30363.03863,0.50302,0,0,5.98537,14.41514,14.41514,14.41514,1160.81721,0,0,0.02688,0.01645,0.02229,0.00408,0,0,4314041.28321,0.0
0.168,680.42278,186648216.75462,30360.86381,0.50158,0,0,5.96824,14.41411,14.41411,14.41411,1160.36539,0,0,0.02689,0.01645,0.02229,0.00407,0,0,4313732.2795,0.0
0.1681,680.39394,186634827.85389,30358.68592,0.50013,0,0,5.9511,14.41308,14.41308,14.41308,1159.91373,0,0,0.0269,0.01645,0.02229,0.00406,0,0,4313422.84106,0.0
0.1682,680.36505,186621420.14696,30356.50498,0.49869,0,0,5.93397,14.41205,14.41205,14.41205,1159.46222,0,0,0.02691,0.01645,0.02229,0.00404,0,0,4313112.96797,0.0
0.1683,680.33612,186607993.63783,30354.32097,0.49725,0,0,5.91685,14.41101,14.41101,14.41101,1159.01087,0,0,0.02692,0.01645,0.02229,0.00403,0,0,4312802.66034,0.0
0.1684,680.30715,186594548.33048,30352.13391,0.49581,0,0,5.89972,14.40998,14.40998,14.40998,1158.55968,0,0,0.02693,0.01645,0.02229,0.00402,0,0,4312491.91826,0.0
0.1685,680.27814,186581084.22892,30349.94379,0.49437,0,0,5.88259,14.40894,14.40894,14.40894,1158.10865,0,0,0.02695,0.01645,0.02229,0.00401,0,0,4312180.74181,0.0
0.1686,680.24909,186567601.33717,30347.75062,0.49293,0,0,5.86547,14.4079,14.4079,14.4079,1157.65777,0,0,0.02696,0.01645,0.02229,0.004,0,0,4311869.13109,0.0
0.1687,680.22,186554099.65923,30345.55439,0.49149,0,0,5.84834,14.40686,14.40686,14.40686,1157.20705,0,0,0.02697,0.01645,0.02229,0.00399,0,0,4311557.08619,0.0
0.1688,680.19087,186540579.19912,30343.3551,0.49005,0,0,5.83122,14.40582,14.40582,14.40582,1156.75648,0,0,0.02698,0.01645,0.02229,0.00397,0,0,4311244.6072,0.0
0.1689,680.16169,186527039.96088,30341.15276,0.48861,0,0,5.8141,14.40478,14.40478,14.40478,1156.30608,0,0,0.02699,0.01645,0.02229,0.00396,0,0,4310931.69423,0.0
0.169,680.13247,186513481.94853,30338.94736,0.48717,0,0,5.79698,14.40373,14.40373,14.40373,1155.85583,0,0,0.027,0.01645,0.02229,0.00395,0,0,4310618.34735,0.0
0.1691,680.10322,186499905.16611,30336.73892,0.48573,0,0,5.77986,14.40269,14.40269,14.40269,1155.40573,0,0,0.02702,0.01645,0.02229,0.00394,0,0,4310304.56667,0.0
0.1692,680.07392,186486309.61766,30334.52742,0.48429,0,0,5.76274,14.40164,14.40164,14.40164,1154.95579,0,0,0.02703,0.01645,0.02229,0.00393,0,0,4309990.35228,0.0
0.1693,680.04458,186472695.30723,30332.31286,0.48285,0,0,5.74563,14.40059,14.40059,14.40059,1154.50601,0,0,0.02704,0.01645,0.02229,0.00392,0,0,4309675.70426,0.0
0.1694,680.01519,186459062.23886,30330.09526,0.48141,0,0,5.72851,14.39954,14.39954,14.39954,1154.05639,0,0,0.02705,0.01645,0.02229,0.0039,0,0,4309360.62273,0.0
0.1695,679.98577,186445410.41663,30327.87461,0.47997,0,0,5.7114,14.39849,14.39849,14.39849,1153.60692,0,0,0.02706,0.01645,0.02229,0.00389,0,0,4309045.10776,0.0
0.1696,679.95631,186431739.84458,30325.6509,0.47853,0,0,5.69429,14.39744,14.39744,14.39744,1153.15761,0,0,0.02707,0.01645,0.02229,0.00388,0,0,4308729.15945,0.0
0.1697,679.9268,186418050.52679,30323.42415,0.47709,0,0,5.67717,14.39638,14.39638,14.39638,1152.70846,0,0,0.02708,0.01645,0.02229,0.00387,0,0,4308412.7779,0.0
0.1698,679.89725,186404342.46734,30321.19435,0.47565,0,0,5.66006,14.39533,14.39533,14.39533,1152.25946,0,0,0.0271,0.01645,0.02229,0.00386,0,0,4308095.9632,0.0
0.1699,679.86766,186390615.6703,30318.9615,0.47421,0,0,5.64296,14.39427,14.39427,14.39427,1151.81062,0,0,0.02711,0.01645,0.02229,0.00385,0,0,4307778.71545,0.0
0.17,679.83803,186376870.13976,30316.7256,0.47277,0,0,5.62585,14.39321,14.39321,14.39321,1151.36193,0,0,0.02712,0.01645,0.02229,0.00384,0,0,4307461.03474,0.0
0.1701,679.80836,186363105.8798,30314.48666,0.47133,0,0,5.60874,14.39215,14.39215,14.39215,1150.9134,0,0,0.02713,0.01645,0.02229,0.00382,0,0,4307142.92116,0.0
0.1702,679.77865,186349322.89453,30312.24467,0.46989,0,0,5.59164,14.39109,14.39109,14.39109,1150.46503,0,0,0.02714,0.01645,0.02229,0.00381,0,0,4306824.37481,0.0
0.1703,679.7489,186335521.18805,30309.99963,0.46845,0,0,5.57453,14.39002,14.39002,14.39002,1150.01681,0,0,0.02715,0.01645,0.02229,0.0038,0,0,4306505.39578,0.0
0.1704,679.7191,186321700.76445,30307.75155,0.46701,0,0,5.55743,14.38896,14.38896,14.38896,1149.56875,0,0,0.02717,0.01645,0.02229,0.00379,0,0,4306185.98417,0.0
0.1705,679.68927,186307861.62786,30305.50043,0.46557,0,0,5.54033,14.38789,14.38789,14.38789,1149.12084,0,0,0.02718,0.01645,0.02229,0.00378,0,0,4305866.14007,0.0
0.1706,679.65939,186294003.78239,30303.24626,0.46414,0,0,5.52323,14.38683,14.38683,14.38683,1148.67309,0,0,0.02719,0.01645,0.02229,0.00377,0,0,4305545.86358,0.0
0.1707,679.62947,186280127.23217,30300.98906,0.4627,0,0,5.50613,14.38576,14.38576,14.38576,1148.2255,0,0,0.0272,0.01645,0.02229,0.00375,0,0,4305225.1548,0.0
0.1708,679.59951,186266231.98131,30298.7288,0.46126,0,0,5.48903,14.38469,14.38469,14.38469,1147.77806,0,0,0.02721,0.01645,0.02229,0.00374,0,0,4304904.01381,0.0
0.1709,679.56951,186252318.03396,30296.46551,0.45982,0,0,5.47194,14.38361,14.38361,14.38361,1147.33077,0,0,0.02722,0.01645,0.02229,0.00373,0,0,4304582.44072,0.0
0.171,679.53947,186238385.39425,30294.19918,0.45838,0,0,5.45484,14.38254,14.38254,14.38254,1146.88365,0,0,0.02724,0.01645,0.02229,0.00372,0,0,4304260.43562,0.0
0.1711,679.50938,186224434.06633,30291.92981,0.45694,0,0,5.43775,14.38147,14.38147,14.38147,1146.43667,0,0,0.02725,0.01645,0.02229,0.00371,0,0,4303937.99861,0.0
0.1712,679.47926,186210464.05435,30289.65739,0.45551,0,0,5.42066,14.38039,14.38039,14.38039,1145.98986,0,0,0.02726,0.01645,0.02229,0.0037,0,0,4303615.12978,0.0
0.1713,679.44909,186196475.36245,30287.38194,0.45407,0,0,5.40357,14.37931,14.37931,14.37931,1145.5432,0,0,0.02727,0.01645,0.02229,0.00368,0,0,4303291.82923,0.0
0.1714,679.41889,186182467.99481,30285.10346,0.45263,0,0,5.38648,14.37823,14.37823,14.37823,1145.09669,0,0,0.02728,0.01645,0.02229,0.00367,0,0,4302968.09705,0.0
0.1715,679.38864,186168441.95559,30282.82193,0.45119,0,0,5.36939,14.37715,14.37715,14.37715,1144.65034,0,0,0.02729,0.01645,0.02229,0.00366,0,0,4302643.93334,0.0
0.1716,679.35835,186154397.24896,30280.53737,0.44975,0,0,5.3523,14.37607,14.37607,14.37607,1144.20414,0,0,0.02731,0.01645,0.02229,0.00365,0,0,4302319.3382,0.0
0.1717,679.32802,186140333.87909,30278.24977,0.44832,0,0,5.33521,14.37499,14.37499,14.37499,1143.7581,0,0,0.02732,0.01645,0.02229,0.00364,0,0,4301994.31172,0.0
0.1718,679.29765,186126251.85017,30275.95914,0.44688,0,0,5.31813,14.3739,14.3739,14.3739,1143.31222,0,0,0.02733,0.01645,0.02229,0.00363,0,0,4301668.854,0.0
0.1719,679.26723,186112151.16638,30273.66547,0.44544,0,0,5.30105,14.37282,14.37282,14.37282,1142.86649,0,0,0.02734,0.01645,0.02229,0.00361,0,0,4301342.96514,0.0
0.172,679.23678,186098031.83192,30271.36877,0.44401,0,0,5.28397,14.37173,14.37173,14.37173,1142.42091,0,0,0.02735,0.01645,0.02229,0.0036,0,0,4301016.64523,0.0
0.1721,679.20628,186083893.85098,30269.06903,0.44257,0,0,5.26688,14.37064,14.37064,14.37064,1141.97549,0,0,0.02736,0.01645,0.02229,0.00359,0,0,4300689.89437,0.0
0.1722,679.17575,186069737.22777,30266.76627,0.44113,0,0,5.24981,14.36955,14.36955,14.36955,1141.53023,0,0,0.02738,0.01645,0.02229,0.00358,0,0,4300362.71267,0.0
0.1723,679.14517,186055561.96649,30264.46047,0.43969,0,0,5.23273,14.36846,14.36846,14.36846,1141.08512,0,0,0.02739,0.01645,0.02229,0.00357,0,0,4300035.1002,0.0
0.1724,679.11455,186041368.07137,30262.15164,0.43826,0,0,5.21565,14.36736,14.36736,14.36736,1140.64016,0,0,0.0274,0.01645,0.02229,0.00356,0,0,4299707.05708,0.0
0.1725,679.08389,186027155.54661,30259.83978,0.43682,0,0,5.19858,14.36627,14.36627,14.36627,1140.19536,0,0,0.02741,0.01645,0.02229,0.00354,0,0,4299378.5834,0.0
0.1726,679.05319,186012924.39645,30257.52489,0.43538,0,0,5.1815,14.36517,14.36517,14.36517,1139.75072,0,0,0.02742,0.01645,0.02229,0.00353,0,0,4299049.67926,0.0
0.1727,679.02245,185998674.62511,30255.20697,0.43395,0,0,5.16443,14.36407,14.36407,14.36407,1139.30623,0,0,0.02743,0.01645,0.02229,0.00352,0,0,4298720.34475,0.0
0.1728,678.99166,185984406.23682,30252.88602,0.43251,0,0,5.14736,14.36297,14.36297,14.36297,1138.86189,0,0,0.02744,0.01645,0.02229,0.00351,0,0,4298390.57997,0.0
