Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2098,92.84121,29774561.06503,23687.35408,0.25944,13.45553,9.66066,2878.5476,0.01992,0.00291,718500.24836,0.0
0.2099,92.85478,29781933.30111,23693.21911,0.25847,13.40521,9.66305,2877.43902,0.01993,0.0029,718678.15035,0.0
0.21,92.86834,29789302.2301,23699.08151,0.25751,13.35488,9.66545,2876.33084,0.01994,0.00289,718855.97253,0.0
0.2101,92.88189,29796667.84884,23704.94128,0.25654,13.30454,9.66784,2875.22308,0.01995,0.00288,719033.71482,0.0
0.2102,92.89544,29804030.15415,23710.79841,0.25557,13.25419,9.67023,2874.11572,0.01997,0.00286,719211.37716,0.0
0.2103,92.90898,29811389.14287,23716.6529,0.25461,13.20382,9.67262,2873.00877,0.01998,0.00285,719388.95947,0.0
0.2104,92.92251,29818744.81182,23722.50475,0.25364,13.15345,9.67501,2871.90224,0.01999,0.00284,719566.46167,0.0
0.2105,92.93604,29826097.15784,23728.35396,0.25267,13.10306,9.6774,2870.79611,0.02,0.00283,719743.88368,0.0
0.2106,92.94955,29833446.17776,23734.20053,0.2517,13.05265,9.67979,2869.69039,0.02001,0.00282,719921.22542,0.0
0.2107,92.96306,29840791.86842,23740.04444,0.25073,13.00224,9.68217,2868.58508,0.02002,0.00281,720098.48683,0.0
0.2108,92.97657,29848134.22664,23745.8857,0.24977,12.95181,9.68456,2867.48017,0.02003,0.0028,720275.66782,0.0
0.2109,92.99006,29855473.24926,23751.72431,0.2488,12.90137,9.68694,2866.37568,0.02004,0.00279,720452.76831,0.0
0.211,93.00355,29862808.93313,23757.56027,0.24783,12.85092,9.68933,2865.27159,0.02005,0.00278,720629.78824,0.0
0.2111,93.01703,29870141.27508,23763.39356,0.24686,12.80045,9.69171,2864.16791,0.02007,0.00277,720806.72753,0.0
0.2112,93.0305,29877470.27194,23769.22419,0.24589,12.74997,9.69409,2863.06463,0.02008,0.00275,720983.58609,0.0
0.2113,93.04397,29884795.92056,23775.05216,0.24492,12.69948,9.69647,2861.96176,0.02009,0.00274,721160.36385,0.0
0.2114,93.05742,29892118.21777,23780.87747,0.24395,12.64898,9.69885,2860.8593,0.0201,0.00273,721337.06075,0.0
0.2115,93.07087,29899437.16043,23786.7001,0.24298,12.59847,9.70122,2859.75725,0.02011,0.00272,721513.67669,0.0
0.2116,93.08432,29906752.74536,23792.52006,0.24201,12.54794,9.7036,2858.6556,0.02012,0.00271,721690.2116,0.0
0.2117,93.09775,29914064.96941,23798.33735,0.24104,12.4974,9.70598,2857.55436,0.02013,0.0027,721866.66541,0.0
0.2118,93.11118,29921373.82943,23804.15197,0.24007,12.44685,9.70835,2856.45352,0.02014,0.00269,722043.03805,0.0
0.2119,93.1246,29928679.32227,23809.9639,0.2391,12.39628,9.71072,2855.35309,0.02015,0.00268,722219.32942,0.0
0.212,93.13801,29935981.44476,23815.77315,0.23813,12.34571,9.7131,2854.25307,0.02017,0.00267,722395.53947,0.0
0.2121,93.15141,29943280.19375,23821.57972,0.23715,12.29512,9.71547,2853.15345,0.02018,0.00265,722571.66811,0.0
0.2122,93.16481,29950575.5661,23827.38361,0.23618,12.24452,9.71784,2852.05423,0.02019,0.00264,722747.71527,0.0
0.2123,93.1782,29957867.55865,23833.1848,0.23521,12.1939,9.72021,2850.95542,0.0202,0.00263,722923.68087,0.0
0.2124,93.19158,29965156.16825,23838.9833,0.23424,12.14328,9.72257,2849.85702,0.02021,0.00262,723099.56483,0.0
0.2125,93.20496,29972441.39175,23844.77911,0.23327,12.09264,9.72494,2848.75901,0.02022,0.00261,723275.36708,0.0
0.2126,93.21832,29979723.226,23850.57222,0.23229,12.04199,9.72731,2847.66142,0.02023,0.0026,723451.08755,0.0
0.2127,93.23168,29987001.66785,23856.36264,0.23132,11.99133,9.72967,2846.56422,0.02024,0.00259,723626.72615,0.0
0.2128,93.24503,29994276.71417,23862.15035,0.23035,11.94065,9.73203,2845.46743,0.02025,0.00258,723802.28281,0.0
0.2129,93.25838,30001548.3618,23867.93536,0.22937,11.88997,9.7344,2844.37104,0.02027,0.00257,723977.75746,0.0
0.213,93.27172,30008816.6076,23873.71766,0.2284,11.83927,9.73676,2843.27506,0.02028,0.00255,724153.15002,0.0
0.2131,93.28504,30016081.44842,23879.49725,0.22743,11.78855,9.73912,2842.17948,0.02029,0.00254,724328.46041,0.0
0.2132,93.29837,30023342.88112,23885.27414,0.22645,11.73783,9.74148,2841.0843,0.0203,0.00253,724503.68856,0.0
0.2133,93.31168,30030600.90257,23891.04831,0.22548,11.68709,9.74383,2839.98952,0.02031,0.00252,724678.83439,0.0
0.2134,93.32499,30037855.50961,23896.81976,0.2245,11.63634,9.74619,2838.89515,0.02032,0.00251,724853.89782,0.0
0.2135,93.33828,30045106.69912,23902.58849,0.22353,11.58558,9.74855,2837.80117,0.02033,0.0025,725028.87879,0.0
0.2136,93.35158,30052354.46795,23908.3545,0.22255,11.53481,9.7509,2836.7076,0.02034,0.00249,725203.77721,0.0
0.2137,93.36486,30059598.81296,23914.11779,0.22158,11.48403,9.75325,2835.61443,0.02035,0.00248,725378.59301,0.0
0.2138,93.37814,30066839.73101,23919.87835,0.2206,11.43323,9.75561,2834.52166,0.02037,0.00247,725553.32611,0.0
0.2139,93.3914,30074077.21898,23925.63618,0.21963,11.38242,9.75796,2833.4293,0.02038,0.00245,725727.97644,0.0
0.214,93.40466,30081311.27373,23931.39128,0.21865,11.3316,9.76031,2832.33733,0.02039,0.00244,725902.54392,0.0
0.2141,93.41792,30088541.89212,23937.14365,0.21767,11.28076,9.76266,2831.24577,0.0204,0.00243,726077.02848,0.0
0.2142,93.43116,30095769.07101,23942.89328,0.2167,11.22992,9.765,2830.1546,0.02041,0.00242,726251.43004,0.0
0.2143,93.4444,30102992.80729,23948.64018,0.21572,11.17906,9.76735,2829.06384,0.02042,0.00241,726425.74852,0.0
0.2144,93.45763,30110213.09781,23954.38433,0.21474,11.12819,9.7697,2827.97347,0.02043,0.0024,726599.98385,0.0
0.2145,93.47085,30117429.93945,23960.12573,0.21377,11.0773,9.77204,2826.8835,0.02044,0.00239,726774.13596,0.0
0.2146,93.48407,30124643.32907,23965.8644,0.21279,11.02641,9.77438,2825.79394,0.02045,0.00238,726948.20476,0.0
0.2147,93.49728,30131853.26356,23971.60031,0.21181,10.9755,9.77673,2824.70477,0.02047,0.00237,727122.19019,0.0
0.2148,93.51048,30139059.73978,23977.33347,0.21083,10.92458,9.77907,2823.616,0.02048,0.00235,727296.09216,0.0
0.2149,93.52367,30146262.75461,23983.06388,0.20986,10.87365,9.78141,2822.52763,0.02049,0.00234,727469.91061,0.0
0.215,93.53685,30153462.30492,23988.79153,0.20888,10.8227,9.78375,2821.43966,0.0205,0.00233,727643.64545,0.0
0.2151,93.55003,30160658.38759,23994.51642,0.2079,10.77175,9.78608,2820.35209,0.02051,0.00232,727817.29662,0.0
0.2152,93.5632,30167850.9995,24000.23855,0.20692,10.72078,9.78842,2819.26492,0.02052,0.00231,727990.86403,0.0
0.2153,93.57636,30175040.13752,24005.95792,0.20594,10.6698,9.79076,2818.17814,0.02053,0.0023,728164.34761,0.0
0.2154,93.58952,30182225.79853,24011.67452,0.20496,10.61881,9.79309,2817.09177,0.02054,0.00229,728337.74728,0.0
0.2155,93.60266,30189407.97942,24017.38835,0.20398,10.5678,9.79542,2816.00579,0.02055,0.00228,728511.06298,0.0
0.2156,93.6158,30196586.67706,24023.09941,0.203,10.51678,9.79776,2814.9202,0.02057,0.00227,728684.29462,0.0
0.2157,93.62893,30203761.88834,24028.8077,0.20202,10.46576,9.80009,2813.83502,0.02058,0.00225,728857.44213,0.0
0.2158,93.64205,30210933.61015,24034.51321,0.20104,10.41471,9.80242,2812.75023,0.02059,0.00224,729030.50543,0.0
0.2159,93.65517,30218101.83935,24040.21595,0.20006,10.36366,9.80475,2811.66583,0.0206,0.00223,729203.48445,0.0
0.216,93.66828,30225266.57285,24045.9159,0.19908,10.3126,9.80707,2810.58184,0.02061,0.00222,729376.37912,0.0
0.2161,93.68138,30232427.80752,24051.61307,0.1981,10.26152,9.8094,2809.49824,0.02062,0.00221,729549.18935,0.0
0.2162,93.69447,30239585.54026,24057.30745,0.19712,10.21043,9.81173,2808.41504,0.02063,0.0022,729721.91508,0.0
0.2163,93.70756,30246739.76795,24062.99905,0.19614,10.15933,9.81405,2807.33223,0.02064,0.00219,729894.55623,0.0
0.2164,93.72063,30253890.48748,24068.68785,0.19516,10.10821,9.81637,2806.24981,0.02065,0.00218,730067.11272,0.0
0.2165,93.7337,30261037.69575,24074.37386,0.19417,10.05709,9.81869,2805.1678,0.02067,0.00216,730239.58448,0.0
0.2166,93.74677,30268181.38963,24080.05707,0.19319,10.00595,9.82102,2804.08618,0.02068,0.00215,730411.97143,0.0
0.2167,93.75982,30275321.56604,24085.73749,0.19221,9.9548,9.82333,2803.00495,0.02069,0.00214,730584.2735,0.0
0.2168,93.77287,30282458.22186,24091.4151,0.19123,9.90364,9.82565,2801.92412,0.0207,0.00213,730756.49062,0.0
0.2169,93.78591,30289591.35398,24097.08992,0.19024,9.85246,9.82797,2800.84368,0.02071,0.00212,730928.6227,0.0
0.217,93.79894,30296720.9593,24102.76192,0.18926,9.80128,9.83029,2799.76364,0.02072,0.00211,731100.66967,0.0
0.2171,93.81196,30303847.03472,24108.43112,0.18828,9.75008,9.8326,2798.68399,0.02073,0.0021,731272.63147,0.0
0.2172,93.82498,30310969.57714,24114.09751,0.18729,9.69887,9.83492,2797.60473,0.02074,0.00209,731444.50801,0.0
0.2173,93.83798,30318088.58345,24119.76108,0.18631,9.64765,9.83723,2796.52587,0.02076,0.00208,731616.29922,0.0
0.2174,93.85098,30325204.05055,24125.42184,0.18533,9.59641,9.83954,2795.4474,0.02077,0.00206,731788.00502,0.0
0.2175,93.86398,30332315.97536,24131.07978,0.18434,9.54517,9.84185,2794.36932,0.02078,0.00205,731959.62534,0.0
0.2176,93.87696,30339424.35476,24136.7349,0.18336,9.49391,9.84416,2793.29164,0.02079,0.00204,732131.1601,0.0
0.2177,93.88994,30346529.18566,24142.38719,0.18237,9.44264,9.84647,2792.21435,0.0208,0.00203,732302.60924,0.0
0.2178,93.90291,30353630.46496,24148.03667,0.18139,9.39135,9.84878,2791.13746,0.02081,0.00202,732473.97267,0.0
0.2179,93.91587,30360728.18958,24153.68331,0.1804,9.34006,9.85108,2790.06095,0.02082,0.00201,732645.25032,0.0
0.218,93.92882,30367822.35641,24159.32712,0.17942,9.28875,9.85339,2788.98484,0.02083,0.002,732816.44212,0.0
0.2181,93.94177,30374912.96237,24164.9681,0.17843,9.23744,9.85569,2787.90912,0.02084,0.00199,732987.54799,0.0
0.2182,93.95471,30382000.00437,24170.60624,0.17745,9.1861,9.85799,2786.83379,0.02086,0.00198,733158.56786,0.0
0.2183,93.96764,30389083.4793,24176.24155,0.17646,9.13476,9.86029,2785.75885,0.02087,0.00196,733329.50164,0.0
0.2184,93.98056,30396163.38409,24181.87402,0.17547,9.08341,9.86259,2784.68431,0.02088,0.00195,733500.34928,0.0
0.2185,93.99348,30403239.71564,24187.50364,0.17449,9.03204,9.86489,2783.61015,0.02089,0.00194,733671.11069,0.0
0.2186,94.00638,30410312.47088,24193.13042,0.1735,8.98066,9.86719,2782.53639,0.0209,0.00193,733841.78579,0.0
0.2187,94.01928,30417381.6467,24198.75435,0.17251,8.92927,9.86949,2781.46301,0.02091,0.00192,734012.37452,0.0
0.2188,94.03218,30424447.24003,24204.37543,0.17153,8.87787,9.87178,2780.39003,0.02092,0.00191,734182.8768,0.0
0.2189,94.04506,30431509.24779,24209.99366,0.17054,8.82646,9.87408,2779.31744,0.02093,0.0019,734353.29256,0.0
0.219,94.05794,30438567.66688,24215.60903,0.16955,8.77503,9.87637,2778.24523,0.02095,0.00189,734523.62172,0.0
0.2191,94.0708,30445622.49424,24221.22155,0.16856,8.72359,9.87866,2777.17342,0.02096,0.00187,734693.8642,0.0
0.2192,94.08367,30452673.72677,24226.8312,0.16758,8.67214,9.88095,2776.102,0.02097,0.00186,734864.01994,0.0
0.2193,94.09652,30459721.36141,24232.438,0.16659,8.62068,9.88324,2775.03096,0.02098,0.00185,735034.08885,0.0
0.2194,94.10936,30466765.39506,24238.04193,0.1656,8.56921,9.88553,2773.96032,0.02099,0.00184,735204.07086,0.0
0.2195,94.1222,30473805.82466,24243.64299,0.16461,8.51772,9.88782,2772.89006,0.021,0.00183,735373.96591,0.0
0.2196,94.13503,30480842.64712,24249.24118,0.16362,8.46623,9.8901,2771.8202,0.02101,0.00182,735543.77391,0.0
0.2197,94.14785,30487875.85938,24254.8365,0.16263,8.41472,9.89239,2770.75072,0.02102,0.00181,735713.49479,0.0
0.2198,94.16067,30494905.45836,24260.42894,0.16164,8.36319,9.89467,2769.68163,0.02103,0.0018,735883.12848,0.0
0.2199,94.17347,30501931.44098,24266.01851,0.16065,8.31166,9.89695,2768.61293,0.02105,0.00179,736052.6749,0.0
0.22,94.18627,30508953.80418,24271.6052,0.15966,8.26012,9.89924,2767.54461,0.02106,0.00177,736222.13398,0.0
0.2201,94.19906,30515972.54488,24277.18901,0.15867,8.20856,9.90152,2766.47669,0.02107,0.00176,736391.50564,0.0
0.2202,94.21185,30522987.66001,24282.76993,0.15768,8.15699,9.9038,2765.40915,0.02108,0.00175,736560.78982,0.0
0.2203,94.22462,30529999.14651,24288.34797,0.15669,8.10541,9.90607,2764.342,0.02109,0.00174,736729.98643,0.0
0.2204,94.23739,30537007.00131,24293.92311,0.1557,8.05382,9.90835,2763.27523,0.0211,0.00173,736899.0954,0.0
0.2205,94.25015,30544011.22134,24299.49537,0.15471,8.00221,9.91063,2762.20886,0.02111,0.00172,737068.11666,0.0
0.2206,94.2629,30551011.80354,24305.06473,0.15372,7.9506,9.9129,2761.14286,0.02112,0.00171,737237.05013,0.0
0.2207,94.27564,30558008.74484,24310.63119,0.15273,7.89897,9.91517,2760.07726,0.02114,0.0017,737405.89575,0.0
0.2208,94.28838,30565002.04219,24316.19476,0.15174,7.84733,9.91745,2759.01204,0.02115,0.00168,737574.65343,0.0
0.2209,94.30111,30571991.69251,24321.75542,0.15074,7.79568,9.91972,2757.94721,0.02116,0.00167,737743.3231,0.0
0.221,94.31383,30578977.69276,24327.31318,0.14975,7.74402,9.92199,2756.88276,0.02117,0.00166,737911.9047,0.0
0.2211,94.32654,30585960.03986,24332.86803,0.14876,7.69234,9.92425,2755.8187,0.02118,0.00165,738080.39813,0.0
0.2212,94.33924,30592938.73077,24338.41998,0.14777,7.64065,9.92652,2754.75503,0.02119,0.00164,738248.80334,0.0
0.2213,94.35194,30599913.76242,24343.96901,0.14677,7.58896,9.92879,2753.69174,0.0212,0.00163,738417.12025,0.0
0.2214,94.36463,30606885.13176,24349.51513,0.14578,7.53724,9.93105,2752.62883,0.02121,0.00162,738585.34878,0.0
0.2215,94.37731,30613852.83573,24355.05834,0.14479,7.48552,9.93332,2751.56631,0.02122,0.00161,738753.48885,0.0
0.2216,94.38998,30620816.87129,24360.59862,0.14379,7.43379,9.93558,2750.50418,0.02124,0.00159,738921.54041,0.0
0.2217,94.40265,30627777.23538,24366.13599,0.1428,7.38204,9.93784,2749.44243,0.02125,0.00158,739089.50337,0.0
0.2218,94.41531,30634733.92494,24371.67043,0.14181,7.33028,9.9401,2748.38106,0.02126,0.00157,739257.37765,0.0
0.2219,94.42796,30641686.93693,24377.20195,0.14081,7.27852,9.94236,2747.32008,0.02127,0.00156,739425.16319,0.0
0.222,94.4406,30648636.2683,24382.73053,0.13982,7.22673,9.94462,2746.25948,0.02128,0.00155,739592.85992,0.0
0.2221,94.45323,30655581.916,24388.25619,0.13882,7.17494,9.94687,2745.19927,0.02129,0.00154,739760.46775,0.0
0.2222,94.46586,30662523.87698,24393.77891,0.13783,7.12314,9.94913,2744.13943,0.0213,0.00153,739927.98661,0.0
0.2223,94.47847,30669462.14821,24399.2987,0.13683,7.07132,9.95138,2743.07999,0.02131,0.00152,740095.41644,0.0
0.2224,94.49108,30676396.72663,24404.81555,0.13584,7.01949,9.95364,2742.02092,0.02133,0.00151,740262.75715,0.0
0.2225,94.50369,30683327.6092,24410.32947,0.13484,6.96765,9.95589,2740.96224,0.02134,0.00149,740430.00868,0.0
0.2226,94.51628,30690254.79288,24415.84043,0.13385,6.9158,9.95814,2739.90394,0.02135,0.00148,740597.17095,0.0
0.2227,94.52887,30697178.27463,24421.34846,0.13285,6.86394,9.96039,2738.84602,0.02136,0.00147,740764.24389,0.0
0.2228,94.54145,30704098.05141,24426.85353,0.13185,6.81206,9.96264,2737.78848,0.02137,0.00146,740931.22742,0.0
0.2229,94.55402,30711014.12018,24432.35566,0.13086,6.76018,9.96488,2736.73133,0.02138,0.00145,741098.12147,0.0
0.223,94.56658,30717926.4779,24437.85483,0.12986,6.70828,9.96713,2735.67456,0.02139,0.00144,741264.92597,0.0
0.2231,94.57913,30724835.12154,24443.35105,0.12886,6.65637,9.96937,2734.61817,0.0214,0.00143,741431.64084,0.0
0.2232,94.59168,30731740.04807,24448.84431,0.12787,6.60445,9.97162,2733.56216,0.02142,0.00142,741598.26602,0.0
0.2233,94.60422,30738641.25445,24454.33461,0.12687,6.55251,9.97386,2732.50653,0.02143,0.0014,741764.80142,0.0
0.2234,94.61675,30745538.73764,24459.82195,0.12587,6.50057,9.9761,2731.45129,0.02144,0.00139,741931.24697,0.0
0.2235,94.62928,30752432.49462,24465.30633,0.12487,6.44861,9.97834,2730.39642,0.02145,0.00138,742097.60261,0.0
0.2236,94.64179,30759322.52236,24470.78773,0.12387,6.39665,9.98058,2729.34193,0.02146,0.00137,742263.86826,0.0
0.2237,94.6543,30766208.81782,24476.26617,0.12288,6.34467,9.98282,2728.28783,0.02147,0.00136,742430.04384,0.0
0.2238,94.6668,30773091.37798,24481.74164,0.12188,6.29267,9.98505,2727.2341,0.02148,0.00135,742596.12928,0.0
0.2239,94.67929,30779970.19982,24487.21413,0.12088,6.24067,9.98729,2726.18076,0.02149,0.00134,742762.12452,0.0
0.224,94.69177,30786845.28031,24492.68365,0.11988,6.18866,9.98952,2725.12779,0.02151,0.00133,742928.02947,0.0
0.2241,94.70425,30793716.61641,24498.15019,0.11888,6.13663,9.99175,2724.07521,0.02152,0.00131,743093.84406,0.0
0.2242,94.71672,30800584.20512,24503.61375,0.11788,6.08459,9.99398,2723.023,0.02153,0.0013,743259.56822,0.0
0.2243,94.72918,30807448.04341,24509.07432,0.11688,6.03254,9.99621,2721.97118,0.02154,0.00129,743425.20188,0.0
0.2244,94.74163,30814308.12826,24514.53191,0.11588,5.98048,9.99844,2720.91973,0.02155,0.00128,743590.74496,0.0
0.2245,94.75407,30821164.45665,24519.9865,0.11488,5.92841,10.00067,2719.86866,0.02156,0.00127,743756.1974,0.0
0.2246,94.76651,30828017.02556,24525.43811,0.11388,5.87632,10.0029,2718.81797,0.02157,0.00126,743921.55912,0.0
0.2247,94.77893,30834865.83198,24530.88673,0.11288,5.82423,10.00512,2717.76766,0.02158,0.00125,744086.83004,0.0
0.2248,94.79135,30841710.87289,24536.33235,0.11188,5.77212,10.00735,2716.71772,0.02159,0.00124,744252.01009,0.0
0.2249,94.80377,30848552.14527,24541.77497,0.11088,5.72,10.00957,2715.66817,0.02161,0.00122,744417.0992,0.0
0.225,94.81617,30855389.64611,24547.21459,0.10988,5.66787,10.01179,2714.61899,0.02162,0.00121,744582.0973,0.0
0.2251,94.82857,30862223.37241,24552.6512,0.10888,5.61573,10.01401,2713.57019,0.02163,0.0012,744747.00432,0.0
0.2252,94.84095,30869053.32114,24558.08482,0.10788,5.56358,10.01623,2712.52176,0.02164,0.00119,744911.82018,0.0
0.2253,94.85333,30875879.48931,24563.51542,0.10687,5.51141,10.01845,2711.47372,0.02165,0.00118,745076.54481,0.0
0.2254,94.86571,30882701.8739,24568.94301,0.10587,5.45923,10.02066,2710.42605,0.02166,0.00117,745241.17814,0.0
0.2255,94.87807,30889520.4719,24574.3676,0.10487,5.40705,10.02288,2709.37876,0.02167,0.00116,745405.72009,0.0
0.2256,94.89043,30896335.28031,24579.78916,0.10387,5.35485,10.02509,2708.33184,0.02168,0.00115,745570.17059,0.0
0.2257,94.90278,30903146.29613,24585.20771,0.10286,5.30263,10.02731,2707.2853,0.0217,0.00113,745734.52957,0.0
0.2258,94.91512,30909953.51635,24590.62324,0.10186,5.25041,10.02952,2706.23914,0.02171,0.00112,745898.79696,0.0
0.2259,94.92745,30916756.93797,24596.03575,0.10086,5.19818,10.03173,2705.19335,0.02172,0.00111,746062.97269,0.0
0.226,94.93977,30923556.55799,24601.44524,0.09985,5.14593,10.03394,2704.14794,0.02173,0.0011,746227.05667,0.0
0.2261,94.95209,30930352.37341,24606.85169,0.09885,5.09367,10.03615,2703.1029,0.02174,0.00109,746391.04885,0.0
0.2262,94.9644,30937144.38124,24612.25512,0.09785,5.04141,10.03835,2702.05824,0.02175,0.00108,746554.94914,0.0
0.2263,94.9767,30943932.57846,24617.65552,0.09684,4.98913,10.04056,2701.01396,0.02176,0.00107,746718.75748,0.0
0.2264,94.98899,30950716.9621,24623.05288,0.09584,4.93683,10.04276,2699.97005,0.02177,0.00106,746882.47379,0.0
0.2265,95.00127,30957497.52915,24628.44721,0.09483,4.88453,10.04497,2698.92651,0.02179,0.00104,747046.09801,0.0
0.2266,95.01355,30964274.27662,24633.83849,0.09383,4.83222,10.04717,2697.88335,0.0218,0.00103,747209.63005,0.0
0.2267,95.02582,30971047.20153,24639.22674,0.09282,4.77989,10.04937,2696.84056,0.02181,0.00102,747373.06984,0.0
0.2268,95.03808,30977816.30087,24644.61194,0.09182,4.72755,10.05157,2695.79815,0.02182,0.00101,747536.41733,0.0
0.2269,95.05033,30984581.57166,24649.9941,0.09081,4.6752,10.05377,2694.75611,0.02183,0.001,747699.67242,0.0
0.227,95.06257,30991343.01091,24655.37321,0.08981,4.62284,10.05596,2693.71445,0.02184,0.00099,747862.83505,0.0
0.2271,95.07481,30998100.61564,24660.74927,0.0888,4.57047,10.05816,2692.67316,0.02185,0.00098,748025.90515,0.0
0.2272,95.08704,31004854.38285,24666.12227,0.0878,4.51809,10.06035,2691.63224,0.02186,0.00097,748188.88265,0.0
0.2273,95.09926,31011604.30957,24671.49222,0.08679,4.46569,10.06255,2690.5917,0.02188,0.00095,748351.76747,0.0
0.2274,95.11147,31018350.39281,24676.85911,0.08578,4.41329,10.06474,2689.55153,0.02189,0.00094,748514.55954,0.0
0.2275,95.12367,31025092.62959,24682.22295,0.08478,4.36087,10.06693,2688.51173,0.0219,0.00093,748677.25879,0.0
0.2276,95.13587,31031831.01693,24687.58372,0.08377,4.30844,10.06912,2687.47231,0.02191,0.00092,748839.86515,0.0
0.2277,95.14805,31038565.55185,24692.94142,0.08276,4.256,10.07131,2686.43325,0.02192,0.00091,749002.37855,0.0
0.2278,95.16023,31045296.23137,24698.29606,0.08176,4.20355,10.07349,2685.39457,0.02193,0.0009,749164.79891,0.0
0.2279,95.17241,31052023.05252,24703.64763,0.08075,4.15109,10.07568,2684.35627,0.02194,0.00089,749327.12616,0.0
0.228,95.18457,31058746.01232,24708.99612,0.07974,4.09861,10.07786,2683.31833,0.02196,0.00088,749489.36023,0.0
0.2281,95.19672,31065465.10779,24714.34155,0.07873,4.04613,10.08005,2682.28077,0.02197,0.00086,749651.50105,0.0
0.2282,95.20887,31072180.33597,24719.68389,0.07772,3.99363,10.08223,2681.24357,0.02198,0.00085,749813.54855,0.0
0.2283,95.22101,31078891.69388,24725.02316,0.07672,3.94112,10.08441,2680.20675,0.02199,0.00084,749975.50265,0.0
0.2284,95.23314,31085599.17855,24730.35934,0.07571,3.8886,10.08659,2679.1703,0.022,0.00083,750137.36329,0.0
0.2285,95.24527,31092302.78701,24735.69244,0.0747,3.83607,10.08877,2678.13422,0.02201,0.00082,750299.13039,0.0
0.2286,95.25738,31099002.5163,24741.02246,0.07369,3.78353,10.09094,2677.09851,0.02202,0.00081,750460.80387,0.0
0.2287,95.26949,31105698.36345,24746.34938,0.07268,3.73097,10.09312,2676.06317,0.02203,0.0008,750622.38368,0.0
