Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0851,460.48976,80243384.52842,9337.64935,0.19216,21.0182,4.02463,2417.63587,0.00523,0.00301,1850824.54671,0.0
0.0852,460.57132,80269367.11736,9340.67286,0.19176,20.97406,4.02594,2417.09937,0.00523,0.003,1851423.83864,0.0
0.0853,460.65287,80295350.8381,9343.69649,0.19136,20.92991,4.02724,2416.56297,0.00524,0.003,1852023.15669,0.0
0.0854,460.73441,80321335.68599,9346.72026,0.19095,20.88574,4.02855,2416.02667,0.00525,0.00299,1852622.50073,0.0
0.0855,460.81594,80347321.65636,9349.74416,0.19055,20.84155,4.02985,2415.49046,0.00525,0.00298,1853221.87066,0.0
0.0856,460.89747,80373308.74455,9352.76819,0.19015,20.79735,4.03115,2414.95434,0.00526,0.00298,1853821.26637,0.0
0.0857,460.97898,80399296.9459,9355.79235,0.18974,20.75314,4.03246,2414.41832,0.00527,0.00297,1854420.68776,0.0
0.0858,461.06049,80425286.25574,9358.81663,0.18934,20.70891,4.03376,2413.8824,0.00527,0.00296,1855020.13472,0.0
0.0859,461.14199,80451276.6694,9361.84105,0.18894,20.66467,4.03507,2413.34657,0.00528,0.00296,1855619.60713,0.0
0.086,461.22348,80477268.18222,9364.86559,0.18853,20.62041,4.03637,2412.81083,0.00529,0.00295,1856219.1049,0.0
0.0861,461.30496,80503260.78951,9367.89027,0.18813,20.57614,4.03767,2412.27519,0.00529,0.00294,1856818.62791,0.0
0.0862,461.38644,80529254.48661,9370.91506,0.18773,20.53186,4.03898,2411.73965,0.0053,0.00294,1857418.17606,0.0
0.0863,461.4679,80555249.26884,9373.93999,0.18732,20.48756,4.04028,2411.2042,0.00531,0.00293,1858017.74924,0.0
0.0864,461.54936,80581245.13151,9376.96504,0.18692,20.44325,4.04159,2410.66884,0.00531,0.00292,1858617.34734,0.0
0.0865,461.63081,80607242.06995,9379.99021,0.18651,20.39892,4.04289,2410.13358,0.00532,0.00292,1859216.97025,0.0
0.0866,461.71225,80633240.07948,9383.01551,0.18611,20.35458,4.0442,2409.59842,0.00533,0.00291,1859816.61786,0.0
0.0867,461.79368,80659239.1554,9386.04094,0.1857,20.31022,4.0455,2409.06334,0.00533,0.0029,1860416.29008,0.0
0.0868,461.8751,80685239.29303,9389.06648,0.1853,20.26585,4.04681,2408.52837,0.00534,0.0029,1861015.98678,0.0
0.0869,461.95651,80711240.48769,9392.09215,0.18489,20.22147,4.04811,2407.99348,0.00535,0.00289,1861615.70786,0.0
0.087,462.03792,80737242.73468,9395.11795,0.18449,20.17707,4.04942,2407.4587,0.00535,0.00288,1862215.45321,0.0
0.0871,462.11932,80763246.0293,9398.14386,0.18408,20.13265,4.05072,2406.924,0.00536,0.00288,1862815.22273,0.0
0.0872,462.2007,80789250.36686,9401.1699,0.18368,20.08823,4.05203,2406.3894,0.00537,0.00287,1863415.0163,0.0
0.0873,462.28208,80815255.74267,9404.19606,0.18327,20.04378,4.05333,2405.8549,0.00537,0.00286,1864014.83382,0.0
0.0874,462.36345,80841262.15202,9407.22233,0.18287,19.99933,4.05464,2405.32049,0.00538,0.00286,1864614.67518,0.0
0.0875,462.44482,80867269.59021,9410.24873,0.18246,19.95486,4.05594,2404.78617,0.00539,0.00285,1865214.54027,0.0
0.0876,462.52617,80893278.05253,9413.27525,0.18206,19.91037,4.05725,2404.25195,0.00539,0.00285,1865814.42898,0.0
0.0877,462.60752,80919287.53429,9416.30188,0.18165,19.86587,4.05855,2403.71782,0.0054,0.00284,1866414.3412,0.0
0.0878,462.68885,80945298.03077,9419.32863,0.18124,19.82136,4.05986,2403.18379,0.00541,0.00283,1867014.27683,0.0
0.0879,462.77018,80971309.53727,9422.3555,0.18084,19.77683,4.06116,2402.64985,0.00541,0.00283,1867614.23576,0.0
0.088,462.8515,80997322.04906,9425.38249,0.18043,19.73229,4.06247,2402.116,0.00542,0.00282,1868214.21787,0.0
0.0881,462.93281,81023335.56144,9428.4096,0.18003,19.68773,4.06377,2401.58225,0.00543,0.00281,1868814.22306,0.0
0.0882,463.01411,81049350.06969,9431.43682,0.17962,19.64316,4.06508,2401.0486,0.00543,0.00281,1869414.25122,0.0
0.0883,463.0954,81075365.56909,9434.46415,0.17921,19.59858,4.06638,2400.51503,0.00544,0.0028,1870014.30224,0.0
0.0884,463.17669,81101382.05492,9437.4916,0.17881,19.55398,4.06769,2399.98156,0.00545,0.00279,1870614.37602,0.0
0.0885,463.25796,81127399.52246,9440.51916,0.1784,19.50936,4.06899,2399.44819,0.00545,0.00279,1871214.47243,0.0
0.0886,463.33923,81153417.96698,9443.54684,0.17799,19.46474,4.0703,2398.91491,0.00546,0.00278,1871814.59139,0.0
0.0887,463.42049,81179437.38375,9446.57463,0.17759,19.42009,4.07161,2398.38172,0.00547,0.00277,1872414.73276,0.0
0.0888,463.50174,81205457.76806,9449.60254,0.17718,19.37544,4.07291,2397.84863,0.00547,0.00277,1873014.89645,0.0
0.0889,463.58298,81231479.11516,9452.63055,0.17677,19.33077,4.07422,2397.31563,0.00548,0.00276,1873615.08235,0.0
0.089,463.66421,81257501.42032,9455.65868,0.17636,19.28608,4.07552,2396.78272,0.00549,0.00275,1874215.29035,0.0
0.0891,463.74543,81283524.67882,9458.68692,0.17596,19.24138,4.07683,2396.24991,0.00549,0.00275,1874815.52034,0.0
0.0892,463.82664,81309548.8859,9461.71527,0.17555,19.19667,4.07813,2395.71719,0.0055,0.00274,1875415.7722,0.0
0.0893,463.90785,81335574.03684,9464.74372,0.17514,19.15194,4.07944,2395.18457,0.0055,0.00273,1876016.04584,0.0
0.0894,463.98904,81361600.12688,9467.77229,0.17473,19.1072,4.08075,2394.65203,0.00551,0.00273,1876616.34114,0.0
0.0895,464.07023,81387627.1513,9470.80097,0.17432,19.06244,4.08205,2394.1196,0.00552,0.00272,1877216.65798,0.0
0.0896,464.15141,81413655.10534,9473.82975,0.17391,19.01767,4.08336,2393.58725,0.00552,0.00271,1877816.99627,0.0
0.0897,464.23258,81439683.98425,9476.85864,0.17351,18.97288,4.08466,2393.055,0.00553,0.00271,1878417.3559,0.0
0.0898,464.31374,81465713.78329,9479.88764,0.1731,18.92808,4.08597,2392.52284,0.00554,0.0027,1879017.73674,0.0
0.0899,464.39489,81491744.4977,9482.91675,0.17269,18.88327,4.08728,2391.99078,0.00554,0.00269,1879618.1387,0.0
0.09,464.47604,81517776.12273,9485.94596,0.17228,18.83844,4.08858,2391.45881,0.00555,0.00269,1880218.56166,0.0
0.0901,464.55717,81543808.65363,9488.97528,0.17187,18.7936,4.08989,2390.92693,0.00556,0.00268,1880819.00552,0.0
0.0902,464.63829,81569842.08563,9492.0047,0.17146,18.74874,4.0912,2390.39515,0.00556,0.00267,1881419.47016,0.0
0.0903,464.71941,81595876.41399,9495.03422,0.17105,18.70387,4.0925,2389.86346,0.00557,0.00267,1882019.95547,0.0
0.0904,464.80052,81621911.63393,9498.06385,0.17064,18.65898,4.09381,2389.33186,0.00558,0.00266,1882620.46135,0.0
0.0905,464.88162,81647947.74069,9501.09359,0.17023,18.61408,4.09512,2388.80036,0.00558,0.00265,1883220.98768,0.0
0.0906,464.9627,81673984.72951,9504.12342,0.16982,18.56917,4.09642,2388.26895,0.00559,0.00265,1883821.53436,0.0
0.0907,465.04379,81700022.59562,9507.15336,0.16941,18.52424,4.09773,2387.73763,0.0056,0.00264,1884422.10128,0.0
0.0908,465.12486,81726061.33425,9510.1834,0.169,18.4793,4.09904,2387.20641,0.0056,0.00263,1885022.68831,0.0
0.0909,465.20592,81752100.94062,9513.21354,0.16859,18.43434,4.10034,2386.67528,0.00561,0.00263,1885623.29537,0.0
0.091,465.28697,81778141.40997,9516.24378,0.16818,18.38937,4.10165,2386.14424,0.00562,0.00262,1886223.92232,0.0
0.0911,465.36802,81804182.73751,9519.27412,0.16777,18.34438,4.10296,2385.61329,0.00562,0.00261,1886824.56907,0.0
0.0912,465.44905,81830224.91848,9522.30456,0.16736,18.29938,4.10426,2385.08244,0.00563,0.00261,1887425.23551,0.0
0.0913,465.53008,81856267.94808,9525.3351,0.16695,18.25437,4.10557,2384.55168,0.00564,0.0026,1888025.92152,0.0
0.0914,465.61109,81882311.82154,9528.36574,0.16654,18.20934,4.10688,2384.02101,0.00564,0.00259,1888626.62699,0.0
0.0915,465.6921,81908356.53408,9531.39647,0.16613,18.1643,4.10818,2383.49044,0.00565,0.00259,1889227.35182,0.0
0.0916,465.7731,81934402.0809,9534.4273,0.16572,18.11924,4.10949,2382.95996,0.00566,0.00258,1889828.09589,0.0
0.0917,465.85409,81960448.45722,9537.45823,0.16531,18.07417,4.1108,2382.42957,0.00566,0.00257,1890428.85909,0.0
0.0918,465.93507,81986495.65825,9540.48926,0.1649,18.02908,4.1121,2381.89928,0.00567,0.00257,1891029.64132,0.0
0.0919,466.01604,82012543.6792,9543.52038,0.16449,17.98398,4.11341,2381.36907,0.00568,0.00256,1891630.44245,0.0
0.092,466.09701,82038592.51526,9546.55159,0.16408,17.93887,4.11472,2380.83896,0.00568,0.00255,1892231.26239,0.0
0.0921,466.17796,82064642.16166,9549.5829,0.16366,17.89374,4.11603,2380.30895,0.00569,0.00255,1892832.10102,0.0
0.0922,466.2589,82090692.61358,9552.6143,0.16325,17.84859,4.11733,2379.77902,0.0057,0.00254,1893432.95822,0.0
0.0923,466.33984,82116743.86623,9555.6458,0.16284,17.80344,4.11864,2379.24919,0.0057,0.00253,1894033.8339,0.0
0.0924,466.42077,82142795.9148,9558.67738,0.16243,17.75826,4.11995,2378.71945,0.00571,0.00253,1894634.72793,0.0
0.0925,466.50168,82168848.7545,9561.70906,0.16202,17.71308,4.12125,2378.1898,0.00572,0.00252,1895235.64021,0.0
0.0926,466.58259,82194902.3805,9564.74084,0.1616,17.66788,4.12256,2377.66025,0.00572,0.00251,1895836.57063,0.0
0.0927,466.66349,82220956.78802,9567.7727,0.16119,17.62266,4.12387,2377.13079,0.00573,0.00251,1896437.51907,0.0
0.0928,466.74438,82247011.97223,9570.80465,0.16078,17.57743,4.12518,2376.60142,0.00574,0.0025,1897038.48543,0.0
0.0929,466.82526,82273067.92832,9573.83669,0.16037,17.53219,4.12648,2376.07214,0.00574,0.00249,1897639.46959,0.0
0.093,466.90613,82299124.65149,9576.86883,0.15995,17.48693,4.12779,2375.54296,0.00575,0.00249,1898240.47144,0.0
0.0931,466.98699,82325182.1369,9579.90105,0.15954,17.44166,4.1291,2375.01386,0.00576,0.00248,1898841.49088,0.0
0.0932,467.06784,82351240.37975,9582.93336,0.15913,17.39637,4.13041,2374.48486,0.00576,0.00247,1899442.52778,0.0
0.0933,467.14869,82377299.37521,9585.96575,0.15871,17.35107,4.13171,2373.95596,0.00577,0.00247,1900043.58205,0.0
0.0934,467.22952,82403359.11847,9588.99824,0.1583,17.30575,4.13302,2373.42714,0.00578,0.00246,1900644.65356,0.0
0.0935,467.31034,82429419.60469,9592.03081,0.15789,17.26042,4.13433,2372.89842,0.00578,0.00245,1901245.74221,0.0
0.0936,467.39116,82455480.82905,9595.06346,0.15747,17.21508,4.13564,2372.36978,0.00579,0.00245,1901846.84788,0.0
0.0937,467.47197,82481542.78672,9598.0962,0.15706,17.16972,4.13695,2371.84124,0.0058,0.00244,1902447.97047,0.0
0.0938,467.55276,82507605.47287,9601.12903,0.15665,17.12435,4.13825,2371.3128,0.0058,0.00243,1903049.10986,0.0
0.0939,467.63355,82533668.88267,9604.16194,0.15623,17.07896,4.13956,2370.78444,0.00581,0.00243,1903650.26594,0.0
0.094,467.71433,82559733.01129,9607.19493,0.15582,17.03356,4.14087,2370.25618,0.00582,0.00242,1904251.43861,0.0
0.0941,467.7951,82585797.85388,9610.22801,0.1554,16.98814,4.14218,2369.72801,0.00582,0.00241,1904852.62774,0.0
0.0942,467.87586,82611863.40561,9613.26117,0.15499,16.94271,4.14349,2369.19993,0.00583,0.00241,1905453.83322,0.0
0.0943,467.95661,82637929.66164,9616.29441,0.15458,16.89727,4.14479,2368.67194,0.00584,0.0024,1906055.05495,0.0
0.0944,468.03735,82663996.61712,9619.32773,0.15416,16.85181,4.1461,2368.14404,0.00584,0.00239,1906656.29281,0.0
0.0945,468.11808,82690064.26722,9622.36114,0.15375,16.80634,4.14741,2367.61624,0.00585,0.00239,1907257.5467,0.0
0.0946,468.1988,82716132.60708,9625.39462,0.15333,16.76085,4.14872,2367.08853,0.00586,0.00238,1907858.81649,0.0
0.0947,468.27951,82742201.63186,9628.42819,0.15292,16.71535,4.15003,2366.56091,0.00586,0.00237,1908460.10209,0.0
0.0948,468.36022,82768271.33671,9631.46183,0.1525,16.66983,4.15133,2366.03338,0.00587,0.00237,1909061.40336,0.0
0.0949,468.44091,82794341.71677,9634.49555,0.15209,16.6243,4.15264,2365.50594,0.00588,0.00236,1909662.72022,0.0
0.095,468.52159,82820412.76718,9637.52935,0.15167,16.57876,4.15395,2364.97859,0.00588,0.00235,1910264.05253,0.0
0.0951,468.60227,82846484.48311,9640.56323,0.15126,16.5332,4.15526,2364.45134,0.00589,0.00235,1910865.40019,0.0
0.0952,468.68293,82872556.85967,9643.59718,0.15084,16.48762,4.15657,2363.92418,0.0059,0.00234,1911466.76309,0.0
0.0953,468.76359,82898629.89202,9646.63121,0.15042,16.44203,4.15788,2363.39711,0.0059,0.00233,1912068.14112,0.0
0.0954,468.84424,82924703.57529,9649.66532,0.15001,16.39643,4.15918,2362.87013,0.00591,0.00233,1912669.53416,0.0
0.0955,468.92487,82950777.90462,9652.6995,0.14959,16.35082,4.16049,2362.34324,0.00592,0.00232,1913270.9421,0.0
0.0956,469.0055,82976852.87513,9655.73375,0.14918,16.30518,4.1618,2361.81644,0.00592,0.00231,1913872.36484,0.0
0.0957,469.08612,83002928.48197,9658.76808,0.14876,16.25954,4.16311,2361.28974,0.00593,0.00231,1914473.80224,0.0
0.0958,469.16673,83029004.72027,9661.80248,0.14834,16.21388,4.16442,2360.76313,0.00594,0.0023,1915075.25422,0.0
0.0959,469.24732,83055081.58514,9664.83696,0.14793,16.16821,4.16573,2360.2366,0.00594,0.00229,1915676.72064,0.0
0.096,469.32791,83081159.07172,9667.87151,0.14751,16.12252,4.16704,2359.71017,0.00595,0.00229,1916278.20141,0.0
0.0961,469.40849,83107237.17512,9670.90613,0.14709,16.07681,4.16834,2359.18383,0.00596,0.00228,1916879.6964,0.0
0.0962,469.48906,83133315.89048,9673.94082,0.14668,16.0311,4.16965,2358.65758,0.00596,0.00227,1917481.2055,0.0
0.0963,469.56962,83159395.21291,9676.97558,0.14626,15.98537,4.17096,2358.13143,0.00597,0.00227,1918082.72861,0.0
0.0964,469.65018,83185475.13753,9680.01041,0.14584,15.93962,4.17227,2357.60536,0.00598,0.00226,1918684.26561,0.0
0.0965,469.73072,83211555.65945,9683.04532,0.14542,15.89386,4.17358,2357.07938,0.00598,0.00225,1919285.81639,0.0
0.0966,469.81125,83237636.77379,9686.08029,0.14501,15.84809,4.17489,2356.5535,0.00599,0.00225,1919887.38082,0.0
0.0967,469.89177,83263718.47566,9689.11532,0.14459,15.8023,4.1762,2356.02771,0.006,0.00224,1920488.95882,0.0
0.0968,469.97228,83289800.76017,9692.15043,0.14417,15.75649,4.17751,2355.50201,0.006,0.00223,1921090.55025,0.0
0.0969,470.05279,83315883.62243,9695.18561,0.14375,15.71068,4.17881,2354.9764,0.00601,0.00223,1921692.155,0.0
0.097,470.13328,83341967.05754,9698.22085,0.14334,15.66485,4.18012,2354.45088,0.00602,0.00222,1922293.77297,0.0
0.0971,470.21376,83368051.06061,9701.25615,0.14292,15.619,4.18143,2353.92545,0.00602,0.00221,1922895.40404,0.0
0.0972,470.29424,83394135.62674,9704.29152,0.1425,15.57314,4.18274,2353.40011,0.00603,0.00221,1923497.04809,0.0
0.0973,470.3747,83420220.75103,9707.32696,0.14208,15.52726,4.18405,2352.87486,0.00604,0.0022,1924098.70502,0.0
0.0974,470.45516,83446306.42858,9710.36246,0.14166,15.48137,4.18536,2352.3497,0.00604,0.00219,1924700.37471,0.0
0.0975,470.5356,83472392.65449,9713.39803,0.14124,15.43547,4.18667,2351.82464,0.00605,0.00219,1925302.05705,0.0
0.0976,470.61604,83498479.42384,9716.43366,0.14082,15.38955,4.18798,2351.29966,0.00606,0.00218,1925903.75192,0.0
0.0977,470.69646,83524566.73173,9719.46935,0.14041,15.34362,4.18929,2350.77478,0.00606,0.00217,1926505.45922,0.0
0.0978,470.77688,83550654.57326,9722.5051,0.13999,15.29767,4.1906,2350.24999,0.00607,0.00217,1927107.17882,0.0
0.0979,470.85728,83576742.94351,9725.54092,0.13957,15.25171,4.1919,2349.72528,0.00608,0.00216,1927708.91062,0.0
0.098,470.93768,83602831.83756,9728.57679,0.13915,15.20574,4.19321,2349.20067,0.00608,0.00215,1928310.6545,0.0
0.0981,471.01807,83628921.2505,9731.61273,0.13873,15.15975,4.19452,2348.67615,0.00609,0.00215,1928912.41035,0.0
0.0982,471.09844,83655011.17742,9734.64872,0.13831,15.11374,4.19583,2348.15172,0.0061,0.00214,1929514.17805,0.0
0.0983,471.17881,83681101.61339,9737.68478,0.13789,15.06773,4.19714,2347.62738,0.0061,0.00213,1930115.95749,0.0
0.0984,471.25917,83707192.55349,9740.72089,0.13747,15.02169,4.19845,2347.10313,0.00611,0.00213,1930717.74856,0.0
0.0985,471.33951,83733283.9928,9743.75706,0.13705,14.97565,4.19976,2346.57897,0.00612,0.00212,1931319.55115,0.0
0.0986,471.41985,83759375.9264,9746.79329,0.13663,14.92959,4.20107,2346.0549,0.00612,0.00211,1931921.36514,0.0
0.0987,471.50018,83785468.34935,9749.82958,0.13621,14.88351,4.20238,2345.53092,0.00613,0.00211,1932523.19041,0.0
0.0988,471.5805,83811561.25673,9752.86592,0.13579,14.83742,4.20369,2345.00703,0.00614,0.0021,1933125.02686,0.0
0.0989,471.6608,83837654.64361,9755.90232,0.13537,14.79131,4.205,2344.48323,0.00614,0.00209,1933726.87437,0.0
0.099,471.7411,83863748.50505,9758.93878,0.13495,14.7452,4.20631,2343.95952,0.00615,0.00209,1934328.73282,0.0
0.0991,471.82139,83889842.83611,9761.97528,0.13453,14.69906,4.20762,2343.43591,0.00616,0.00208,1934930.6021,0.0
0.0992,471.90167,83915937.63187,9765.01185,0.13411,14.65292,4.20893,2342.91238,0.00616,0.00207,1935532.48211,0.0
0.0993,471.98194,83942032.88739,9768.04846,0.13368,14.60675,4.21024,2342.38894,0.00617,0.00207,1936134.37271,0.0
0.0994,472.0622,83968128.59771,9771.08513,0.13326,14.56058,4.21154,2341.8656,0.00618,0.00206,1936736.27381,0.0
0.0995,472.14244,83994224.7579,9774.12185,0.13284,14.51439,4.21285,2341.34234,0.00618,0.00205,1937338.18529,0.0
0.0996,472.22268,84020321.36302,9777.15863,0.13242,14.46818,4.21416,2340.81917,0.00619,0.00205,1937940.10702,0.0
0.0997,472.30291,84046418.40812,9780.19545,0.132,14.42196,4.21547,2340.29609,0.0062,0.00204,1938542.03891,0.0
0.0998,472.38313,84072515.88824,9783.23232,0.13158,14.37573,4.21678,2339.77311,0.0062,0.00203,1939143.98083,0.0
0.0999,472.46334,84098613.79845,9786.26925,0.13116,14.32948,4.21809,2339.25021,0.00621,0.00203,1939745.93266,0.0
0.1,472.54354,84124712.13378,9789.30622,0.13073,14.28322,4.2194,2338.7274,0.00622,0.00202,1940347.89431,0.0
0.1001,472.62373,84150810.88928,9792.34325,0.13031,14.23694,4.22071,2338.20469,0.00622,0.00201,1940949.86564,0.0
0.1002,472.70391,84176910.06,9795.38032,0.12989,14.19065,4.22202,2337.68206,0.00623,0.00201,1941551.84655,0.0
0.1003,472.78408,84203009.64097,9798.41744,0.12947,14.14435,4.22333,2337.15952,0.00624,0.002,1942153.83693,0.0
0.1004,472.86423,84229109.62725,9801.4546,0.12904,14.09803,4.22464,2336.63708,0.00624,0.00199,1942755.83665,0.0
0.1005,472.94438,84255210.01386,9804.49182,0.12862,14.05169,4.22595,2336.11472,0.00625,0.00199,1943357.84561,0.0
0.1006,473.02452,84281310.79584,9807.52908,0.1282,14.00534,4.22726,2335.59245,0.00626,0.00198,1943959.86369,0.0
0.1007,473.10465,84307411.96823,9810.56638,0.12778,13.95898,4.22857,2335.07027,0.00626,0.00197,1944561.89077,0.0
0.1008,473.18477,84333513.52606,9813.60373,0.12735,13.9126,4.22988,2334.54818,0.00627,0.00197,1945163.92674,0.0
0.1009,473.26488,84359615.46435,9816.64112,0.12693,13.86621,4.23119,2334.02619,0.00628,0.00196,1945765.97148,0.0
0.101,473.34498,84385717.77814,9819.67856,0.12651,13.81981,4.2325,2333.50428,0.00628,0.00195,1946368.02489,0.0
0.1011,473.42507,84411820.46246,9822.71604,0.12608,13.77339,4.23381,2332.98246,0.00629,0.00195,1946970.08685,0.0
0.1012,473.50514,84437923.51233,9825.75357,0.12566,13.72695,4.23512,2332.46073,0.0063,0.00194,1947572.15723,0.0
0.1013,473.58521,84464026.92276,9828.79113,0.12524,13.6805,4.23643,2331.93909,0.0063,0.00193,1948174.23593,0.0
0.1014,473.66527,84490130.68879,9831.82874,0.12481,13.63404,4.23774,2331.41754,0.00631,0.00193,1948776.32284,0.0
0.1015,473.74532,84516234.80543,9834.86638,0.12439,13.58756,4.23905,2330.89607,0.00632,0.00192,1949378.41783,0.0
0.1016,473.82536,84542339.26769,9837.90407,0.12397,13.54107,4.24036,2330.3747,0.00632,0.00191,1949980.52079,0.0
0.1017,473.90538,84568444.0706,9840.9418,0.12354,13.49456,4.24167,2329.85342,0.00633,0.00191,1950582.63161,0.0
0.1018,473.9854,84594549.20916,9843.97956,0.12312,13.44804,4.24298,2329.33223,0.00634,0.0019,1951184.75017,0.0
0.1019,474.06541,84620654.67839,9847.01737,0.12269,13.40151,4.24429,2328.81112,0.00634,0.00189,1951786.87636,0.0
0.102,474.14541,84646760.4733,9850.05521,0.12227,13.35496,4.2456,2328.29011,0.00635,0.00189,1952389.01006,0.0
0.1021,474.22539,84672866.58889,9853.09309,0.12184,13.30839,4.24691,2327.76918,0.00636,0.00188,1952991.15116,0.0
0.1022,474.30537,84698973.02017,9856.13101,0.12142,13.26182,4.24822,2327.24835,0.00637,0.00187,1953593.29953,0.0
0.1023,474.38534,84725079.76215,9859.16896,0.12099,13.21522,4.24953,2326.7276,0.00637,0.00187,1954195.45508,0.0
0.1024,474.46529,84751186.80981,9862.20695,0.12057,13.16862,4.25084,2326.20694,0.00638,0.00186,1954797.61767,0.0
0.1025,474.54524,84777294.15818,9865.24497,0.12014,13.12199,4.25215,2325.68637,0.00639,0.00185,1955399.7872,0.0
0.1026,474.62518,84803401.80223,9868.28303,0.11972,13.07536,4.25346,2325.1659,0.00639,0.00185,1956001.96355,0.0
0.1027,474.7051,84829509.73698,9871.32112,0.11929,13.02871,4.25477,2324.6455,0.0064,0.00184,1956604.14661,0.0
0.1028,474.78502,84855617.9574,9874.35925,0.11887,12.98204,4.25608,2324.1252,0.00641,0.00183,1957206.33625,0.0
0.1029,474.86492,84881726.45851,9877.3974,0.11844,12.93537,4.25739,2323.60499,0.00641,0.00183,1957808.53237,0.0
0.103,474.94482,84907835.23527,9880.43559,0.11801,12.88867,4.2587,2323.08487,0.00642,0.00182,1958410.73485,0.0
0.1031,475.0247,84933944.2827,9883.47381,0.11759,12.84197,4.26001,2322.56483,0.00643,0.00181,1959012.94357,0.0
0.1032,475.10458,84960053.59576,9886.51206,0.11716,12.79524,4.26132,2322.04489,0.00643,0.00181,1959615.15842,0.0
0.1033,475.18444,84986163.16945,9889.55035,0.11674,12.74851,4.26263,2321.52503,0.00644,0.0018,1960217.37927,0.0
0.1034,475.26429,85012272.99875,9892.58866,0.11631,12.70176,4.26394,2321.00526,0.00645,0.00179,1960819.60603,0.0
0.1035,475.34414,85038383.07863,9895.627,0.11588,12.65499,4.26525,2320.48559,0.00645,0.00179,1961421.83856,0.0
0.1036,475.42397,85064493.40409,9898.66537,0.11546,12.60821,4.26656,2319.966,0.00646,0.00178,1962024.07676,0.0
0.1037,475.50379,85090603.97009,9901.70377,0.11503,12.56142,4.26787,2319.44649,0.00647,0.00177,1962626.32051,0.0
0.1038,475.5836,85116714.77161,9904.74219,0.1146,12.51461,4.26918,2318.92708,0.00647,0.00176,1963228.56968,0.0
0.1039,475.66341,85142825.80363,9907.78064,0.11418,12.46779,4.27049,2318.40776,0.00648,0.00176,1963830.82418,0.0
0.104,475.7432,85168937.06111,9910.81912,0.11375,12.42095,4.2718,2317.88852,0.00649,0.00175,1964433.08387,0.0
0.1041,475.82298,85195048.53903,9913.85763,0.11332,12.3741,4.27311,2317.36938,0.00649,0.00174,1965035.34865,0.0
0.1042,475.90275,85221160.23236,9916.89615,0.11289,12.32724,4.27442,2316.85032,0.0065,0.00174,1965637.6184,0.0
0.1043,475.98251,85247272.13605,9919.93471,0.11247,12.28036,4.27574,2316.33135,0.00651,0.00173,1966239.893,0.0
0.1044,476.06226,85273384.24508,9922.97329,0.11204,12.23346,4.27705,2315.81247,0.00651,0.00172,1966842.17234,0.0
0.1045,476.142,85299496.5544,9926.01189,0.11161,12.18655,4.27836,2315.29368,0.00652,0.00172,1967444.45629,0.0
0.1046,476.22173,85325609.05898,9929.05051,0.11118,12.13963,4.27967,2314.77497,0.00653,0.00171,1968046.74475,0.0
0.1047,476.30145,85351721.75377,9932.08915,0.11076,12.09269,4.28098,2314.25636,0.00653,0.0017,1968649.0376,0.0
0.1048,476.38115,85377834.63374,9935.12782,0.11033,12.04574,4.28229,2313.73783,0.00654,0.0017,1969251.33472,0.0
0.1049,476.46085,85403947.69383,9938.16651,0.1099,11.99878,4.2836,2313.21939,0.00655,0.00169,1969853.63599,0.0
0.105,476.54054,85430060.92901,9941.20522,0.10947,11.9518,4.28491,2312.70104,0.00655,0.00168,1970455.9413,0.0
0.1051,476.62021,85456174.33421,9944.24395,0.10904,11.9048,4.28622,2312.18278,0.00656,0.00168,1971058.25053,0.0
0.1052,476.69988,85482287.90439,9947.28269,0.10861,11.85779,4.28753,2311.66461,0.00657,0.00167,1971660.56357,0.0
0.1053,476.77953,85508401.63451,9950.32146,0.10818,11.81077,4.28884,2311.14652,0.00657,0.00166,1972262.8803,0.0
0.1054,476.85918,85534515.51949,9953.36024,0.10775,11.76373,4.29015,2310.62852,0.00658,0.00166,1972865.2006,0.0
0.1055,476.93881,85560629.55429,9956.39904,0.10733,11.71668,4.29146,2310.11062,0.00659,0.00165,1973467.52435,0.0
0.1056,477.01844,85586743.73385,9959.43786,0.1069,11.66961,4.29277,2309.5928,0.00659,0.00164,1974069.85144,0.0
0.1057,477.09805,85612858.0531,9962.4767,0.10647,11.62253,4.29408,2309.07506,0.0066,0.00164,1974672.18176,0.0
0.1058,477.17765,85638972.507,9965.51555,0.10604,11.57544,4.29539,2308.55742,0.00661,0.00163,1975274.51518,0.0
0.1059,477.25724,85665087.09046,9968.55441,0.10561,11.52833,4.2967,2308.03986,0.00661,0.00162,1975876.85159,0.0
0.106,477.33683,85691201.79843,9971.59329,0.10518,11.4812,4.29801,2307.52239,0.00662,0.00162,1976479.19087,0.0
0.1061,477.4164,85717316.62584,9974.63218,0.10475,11.43406,4.29932,2307.00501,0.00663,0.00161,1977081.53291,0.0
0.1062,477.49596,85743431.56763,9977.67109,0.10432,11.38691,4.30063,2306.48772,0.00664,0.0016,1977683.87758,0.0
0.1063,477.57551,85769546.61871,9980.71001,0.10389,11.33974,4.30194,2305.97052,0.00664,0.0016,1978286.22477,0.0
