Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0218,114.6047,10892284.73116,4718.27977,1.50496,77.55725,2.49475,752.07571,0.00093,0.03312,723611.41124,0.0
0.0219,114.60371,10892130.83564,4718.21311,1.50471,77.54439,2.49472,751.85514,0.00093,0.03312,723601.18744,0.0
0.022,114.60271,10891976.60751,4718.1463,1.50446,77.53153,2.49468,751.63464,0.00094,0.03311,723590.94154,0.0
0.0221,114.60171,10891822.04679,4718.07935,1.50421,77.51867,2.49465,751.41423,0.00094,0.03311,723580.67355,0.0
0.0222,114.6007,10891667.15349,4718.01225,1.50396,77.50582,2.49461,751.19389,0.00095,0.0331,723570.38346,0.0
0.0223,114.5997,10891511.92761,4717.94501,1.50371,77.49296,2.49458,750.97362,0.00095,0.0331,723560.07128,0.0
0.0224,114.59869,10891356.36919,4717.87763,1.50346,77.4801,2.49454,750.75343,0.00095,0.0331,723549.73701,0.0
0.0225,114.59768,10891200.47822,4717.8101,1.50321,77.46724,2.49451,750.53331,0.00096,0.03309,723539.38064,0.0
0.0226,114.59667,10891044.25471,4717.74243,1.50296,77.45439,2.49447,750.31327,0.00096,0.03309,723529.00219,0.0
0.0227,114.59566,10890887.6987,4717.67461,1.50271,77.44153,2.49444,750.09331,0.00097,0.03308,723518.60164,0.0
0.0228,114.59464,10890730.81017,4717.60665,1.50246,77.42867,2.4944,749.87342,0.00097,0.03308,723508.179,0.0
0.0229,114.59362,10890573.58916,4717.53855,1.50221,77.41582,2.49436,749.65361,0.00098,0.03307,723497.73428,0.0
0.023,114.5926,10890416.03567,4717.4703,1.50197,77.40296,2.49433,749.43387,0.00098,0.03307,723487.26747,0.0
0.0231,114.59158,10890258.14971,4717.40191,1.50172,77.3901,2.49429,749.2142,0.00098,0.03307,723476.77857,0.0
0.0232,114.59055,10890099.9313,4717.33337,1.50147,77.37725,2.49426,748.99462,0.00099,0.03306,723466.26758,0.0
0.0233,114.58952,10889941.38045,4717.26469,1.50122,77.36439,2.49422,748.7751,0.00099,0.03306,723455.73451,0.0
0.0234,114.5885,10889782.49717,4717.19586,1.50097,77.35154,2.49418,748.55566,0.001,0.03305,723445.17935,0.0
0.0235,114.58746,10889623.28149,4717.1269,1.50072,77.33868,2.49415,748.3363,0.001,0.03305,723434.60212,0.0
0.0236,114.58643,10889463.7334,4717.05778,1.50047,77.32583,2.49411,748.11701,0.00101,0.03305,723424.0028,0.0
0.0237,114.58539,10889303.85292,4716.98853,1.50022,77.31297,2.49407,747.8978,0.00101,0.03304,723413.38139,0.0
0.0238,114.58436,10889143.64007,4716.91913,1.49997,77.30012,2.49404,747.67866,0.00101,0.03304,723402.73791,0.0
0.0239,114.58332,10888983.09486,4716.84958,1.49972,77.28726,2.494,747.4596,0.00102,0.03303,723392.07235,0.0
0.024,114.58227,10888822.2173,4716.77989,1.49947,77.27441,2.49396,747.24061,0.00102,0.03303,723381.38471,0.0
0.0241,114.58123,10888661.00741,4716.71006,1.49922,77.26155,2.49393,747.0217,0.00103,0.03302,723370.67499,0.0
0.0242,114.58018,10888499.4652,4716.64009,1.49897,77.2487,2.49389,746.80286,0.00103,0.03302,723359.94319,0.0
0.0243,114.57913,10888337.59068,4716.56997,1.49872,77.23585,2.49385,746.5841,0.00104,0.03302,723349.18932,0.0
0.0244,114.57808,10888175.38387,4716.4997,1.49847,77.22299,2.49382,746.36541,0.00104,0.03301,723338.41337,0.0
0.0245,114.57703,10888012.84477,4716.42929,1.49822,77.21014,2.49378,746.14679,0.00104,0.03301,723327.61534,0.0
0.0246,114.57598,10887849.97341,4716.35874,1.49797,77.19729,2.49374,745.92825,0.00105,0.033,723316.79525,0.0
0.0247,114.57492,10887686.76979,4716.28804,1.49773,77.18443,2.4937,745.70979,0.00105,0.033,723305.95308,0.0
0.0248,114.57386,10887523.23394,4716.21721,1.49748,77.17158,2.49367,745.4914,0.00106,0.03299,723295.08884,0.0
0.0249,114.5728,10887359.36586,4716.14622,1.49723,77.15873,2.49363,745.27308,0.00106,0.03299,723284.20252,0.0
0.025,114.57173,10887195.16556,4716.07509,1.49698,77.14587,2.49359,745.05484,0.00107,0.03299,723273.29414,0.0
0.0251,114.57067,10887030.63306,4716.00382,1.49673,77.13302,2.49355,744.83668,0.00107,0.03298,723262.36369,0.0
0.0252,114.5696,10886865.76838,4715.93241,1.49648,77.12017,2.49352,744.61859,0.00107,0.03298,723251.41117,0.0
0.0253,114.56853,10886700.57152,4715.86085,1.49623,77.10732,2.49348,744.40057,0.00108,0.03297,723240.43658,0.0
0.0254,114.56746,10886535.04251,4715.78914,1.49598,77.09447,2.49344,744.18262,0.00108,0.03297,723229.43993,0.0
0.0255,114.56638,10886369.18135,4715.7173,1.49573,77.08161,2.4934,743.96476,0.00109,0.03296,723218.42121,0.0
0.0256,114.56531,10886202.98806,4715.64531,1.49548,77.06876,2.49337,743.74696,0.00109,0.03296,723207.38043,0.0
0.0257,114.56423,10886036.46265,4715.57317,1.49523,77.05591,2.49333,743.52924,0.0011,0.03296,723196.31758,0.0
0.0258,114.56315,10885869.60513,4715.50089,1.49498,77.04306,2.49329,743.3116,0.0011,0.03295,723185.23267,0.0
0.0259,114.56206,10885702.41553,4715.42847,1.49473,77.03021,2.49325,743.09402,0.0011,0.03295,723174.1257,0.0
0.026,114.56098,10885534.89385,4715.3559,1.49448,77.01736,2.49321,742.87653,0.00111,0.03294,723162.99666,0.0
0.0261,114.55989,10885367.0401,4715.28319,1.49423,77.00451,2.49318,742.6591,0.00111,0.03294,723151.84557,0.0
0.0262,114.5588,10885198.85431,4715.21034,1.49399,76.99166,2.49314,742.44175,0.00112,0.03293,723140.67242,0.0
0.0263,114.55771,10885030.33648,4715.13734,1.49374,76.97881,2.4931,742.22448,0.00112,0.03293,723129.4772,0.0
0.0264,114.55661,10884861.48663,4715.0642,1.49349,76.96596,2.49306,742.00728,0.00113,0.03293,723118.25994,0.0
0.0265,114.55552,10884692.30477,4714.99091,1.49324,76.95311,2.49302,741.79015,0.00113,0.03292,723107.02061,0.0
0.0266,114.55442,10884522.79092,4714.91748,1.49299,76.94026,2.49298,741.5731,0.00113,0.03292,723095.75923,0.0
0.0267,114.55332,10884352.94509,4714.84391,1.49274,76.92741,2.49294,741.35612,0.00114,0.03291,723084.4758,0.0
0.0268,114.55222,10884182.76729,4714.77019,1.49249,76.91456,2.4929,741.13921,0.00114,0.03291,723073.17031,0.0
0.0269,114.55111,10884012.25754,4714.69633,1.49224,76.90171,2.49287,740.92238,0.00115,0.0329,723061.84277,0.0
0.027,114.55,10883841.41585,4714.62233,1.49199,76.88886,2.49283,740.70562,0.00115,0.0329,723050.49318,0.0
0.0271,114.54889,10883670.24224,4714.54818,1.49174,76.87602,2.49279,740.48894,0.00116,0.0329,723039.12153,0.0
0.0272,114.54778,10883498.73672,4714.47389,1.49149,76.86317,2.49275,740.27233,0.00116,0.03289,723027.72784,0.0
0.0273,114.54667,10883326.89931,4714.39945,1.49124,76.85032,2.49271,740.05579,0.00116,0.03289,723016.3121,0.0
0.0274,114.54555,10883154.73001,4714.32487,1.49099,76.83747,2.49267,739.83933,0.00117,0.03288,723004.87431,0.0
0.0275,114.54444,10882982.22885,4714.25015,1.49074,76.82462,2.49263,739.62294,0.00117,0.03288,722993.41447,0.0
0.0276,114.54332,10882809.39584,4714.17528,1.4905,76.81178,2.49259,739.40663,0.00118,0.03287,722981.93259,0.0
0.0277,114.54219,10882636.23098,4714.10027,1.49025,76.79893,2.49255,739.19039,0.00118,0.03287,722970.42866,0.0
0.0278,114.54107,10882462.73431,4714.02512,1.49,76.78608,2.49251,738.97422,0.00118,0.03287,722958.90269,0.0
0.0279,114.53994,10882288.90582,4713.94982,1.48975,76.77324,2.49247,738.75812,0.00119,0.03286,722947.35467,0.0
0.028,114.53882,10882114.74554,4713.87438,1.4895,76.76039,2.49243,738.5421,0.00119,0.03286,722935.78461,0.0
0.0281,114.53768,10881940.25347,4713.79879,1.48925,76.74754,2.49239,738.32615,0.0012,0.03285,722924.19251,0.0
0.0282,114.53655,10881765.42964,4713.72306,1.489,76.7347,2.49235,738.11028,0.0012,0.03285,722912.57837,0.0
0.0283,114.53542,10881590.27406,4713.64719,1.48875,76.72185,2.49231,737.89448,0.00121,0.03284,722900.94219,0.0
0.0284,114.53428,10881414.78674,4713.57117,1.4885,76.70901,2.49227,737.67875,0.00121,0.03284,722889.28397,0.0
0.0285,114.53314,10881238.96769,4713.49501,1.48825,76.69616,2.49223,737.4631,0.00121,0.03284,722877.60372,0.0
0.0286,114.532,10881062.81694,4713.41871,1.488,76.68331,2.49219,737.24752,0.00122,0.03283,722865.90143,0.0
0.0287,114.53085,10880886.33449,4713.34226,1.48775,76.67047,2.49215,737.03201,0.00122,0.03283,722854.1771,0.0
0.0288,114.52971,10880709.52036,4713.26567,1.4875,76.65762,2.49211,736.81658,0.00123,0.03282,722842.43074,0.0
0.0289,114.52856,10880532.37457,4713.18893,1.48726,76.64478,2.49207,736.60121,0.00123,0.03282,722830.66234,0.0
0.029,114.52741,10880354.89713,4713.11205,1.48701,76.63194,2.49203,736.38593,0.00124,0.03282,722818.87191,0.0
0.0291,114.52626,10880177.08805,4713.03503,1.48676,76.61909,2.49199,736.17071,0.00124,0.03281,722807.05945,0.0
0.0292,114.5251,10879998.94735,4712.95786,1.48651,76.60625,2.49195,735.95557,0.00124,0.03281,722795.22496,0.0
0.0293,114.52395,10879820.47504,4712.88055,1.48626,76.5934,2.49191,735.7405,0.00125,0.0328,722783.36844,0.0
0.0294,114.52279,10879641.67114,4712.8031,1.48601,76.58056,2.49187,735.5255,0.00125,0.0328,722771.48989,0.0
0.0295,114.52163,10879462.53566,4712.7255,1.48576,76.56772,2.49183,735.31058,0.00126,0.03279,722759.58932,0.0
0.0296,114.52046,10879283.06862,4712.64776,1.48551,76.55487,2.49179,735.09573,0.00126,0.03279,722747.66671,0.0
0.0297,114.5193,10879103.27003,4712.56988,1.48526,76.54203,2.49175,734.88095,0.00127,0.03279,722735.72208,0.0
0.0298,114.51813,10878923.13991,4712.49185,1.48501,76.52919,2.4917,734.66625,0.00127,0.03278,722723.75543,0.0
0.0299,114.51696,10878742.67827,4712.41368,1.48476,76.51635,2.49166,734.45162,0.00127,0.03278,722711.76675,0.0
0.03,114.51579,10878561.88513,4712.33536,1.48451,76.5035,2.49162,734.23706,0.00128,0.03277,722699.75605,0.0
0.0301,114.51462,10878380.7605,4712.2569,1.48427,76.49066,2.49158,734.02258,0.00128,0.03277,722687.72332,0.0
0.0302,114.51344,10878199.3044,4712.1783,1.48402,76.47782,2.49154,733.80816,0.00129,0.03276,722675.66858,0.0
0.0303,114.51226,10878017.51683,4712.09955,1.48377,76.46498,2.4915,733.59382,0.00129,0.03276,722663.59181,0.0
0.0304,114.51108,10877835.39783,4712.02066,1.48352,76.45214,2.49146,733.37955,0.0013,0.03276,722651.49303,0.0
0.0305,114.5099,10877652.94739,4711.94163,1.48327,76.43929,2.49141,733.16536,0.0013,0.03275,722639.37223,0.0
0.0306,114.50872,10877470.16555,4711.86245,1.48302,76.42645,2.49137,732.95124,0.0013,0.03275,722627.22941,0.0
0.0307,114.50753,10877287.0523,4711.78313,1.48277,76.41361,2.49133,732.73719,0.00131,0.03274,722615.06458,0.0
0.0308,114.50634,10877103.60767,4711.70367,1.48252,76.40077,2.49129,732.52321,0.00131,0.03274,722602.87773,0.0
0.0309,114.50515,10876919.83167,4711.62406,1.48227,76.38793,2.49125,732.3093,0.00132,0.03273,722590.66887,0.0
0.031,114.50396,10876735.72432,4711.54431,1.48202,76.37509,2.4912,732.09547,0.00132,0.03273,722578.43799,0.0
0.0311,114.50276,10876551.28563,4711.46442,1.48177,76.36225,2.49116,731.88171,0.00133,0.03273,722566.1851,0.0
0.0312,114.50156,10876366.51562,4711.38438,1.48152,76.34941,2.49112,731.66802,0.00133,0.03272,722553.91021,0.0
0.0313,114.50036,10876181.4143,4711.3042,1.48128,76.33657,2.49108,731.45441,0.00133,0.03272,722541.6133,0.0
0.0314,114.49916,10875995.98169,4711.22387,1.48103,76.32373,2.49104,731.24087,0.00134,0.03271,722529.29438,0.0
0.0315,114.49796,10875810.21781,4711.1434,1.48078,76.31089,2.49099,731.0274,0.00134,0.03271,722516.95346,0.0
0.0316,114.49675,10875624.12266,4711.06279,1.48053,76.29805,2.49095,730.814,0.00135,0.0327,722504.59052,0.0
0.0317,114.49554,10875437.69626,4710.98204,1.48028,76.28522,2.49091,730.60067,0.00135,0.0327,722492.20559,0.0
0.0318,114.49433,10875250.93863,4710.90114,1.48003,76.27238,2.49087,730.38742,0.00136,0.0327,722479.79864,0.0
0.0319,114.49312,10875063.84979,4710.82009,1.47978,76.25954,2.49082,730.17424,0.00136,0.03269,722467.3697,0.0
0.032,114.4919,10874876.42975,4710.73891,1.47953,76.2467,2.49078,729.96113,0.00136,0.03269,722454.91875,0.0
0.0321,114.49069,10874688.67852,4710.65758,1.47928,76.23386,2.49074,729.74809,0.00137,0.03268,722442.4458,0.0
0.0322,114.48947,10874500.59613,4710.57611,1.47903,76.22103,2.49069,729.53512,0.00137,0.03268,722429.95085,0.0
0.0323,114.48825,10874312.18258,4710.49449,1.47878,76.20819,2.49065,729.32223,0.00138,0.03267,722417.4339,0.0
0.0324,114.48702,10874123.43789,4710.41273,1.47854,76.19535,2.49061,729.10941,0.00138,0.03267,722404.89495,0.0
0.0325,114.4858,10873934.36208,4710.33083,1.47829,76.18251,2.49056,728.89666,0.00139,0.03267,722392.334,0.0
0.0326,114.48457,10873744.95516,4710.24878,1.47804,76.16968,2.49052,728.68398,0.00139,0.03266,722379.75105,0.0
0.0327,114.48334,10873555.21715,4710.16659,1.47779,76.15684,2.49048,728.47137,0.00139,0.03266,722367.14612,0.0
0.0328,114.48211,10873365.14807,4710.08426,1.47754,76.144,2.49043,728.25884,0.0014,0.03265,722354.51918,0.0
0.0329,114.48087,10873174.74792,4710.00178,1.47729,76.13117,2.49039,728.04638,0.0014,0.03265,722341.87025,0.0
0.033,114.47964,10872984.01673,4709.91916,1.47704,76.11833,2.49035,727.83399,0.00141,0.03264,722329.19933,0.0
0.0331,114.4784,10872792.95452,4709.8364,1.47679,76.1055,2.4903,727.62167,0.00141,0.03264,722316.50642,0.0
0.0332,114.47716,10872601.56129,4709.75349,1.47654,76.09266,2.49026,727.40942,0.00141,0.03264,722303.79152,0.0
0.0333,114.47592,10872409.83706,4709.67044,1.47629,76.07983,2.49022,727.19725,0.00142,0.03263,722291.05463,0.0
0.0334,114.47467,10872217.78185,4709.58725,1.47605,76.06699,2.49017,726.98514,0.00142,0.03263,722278.29575,0.0
0.0335,114.47342,10872025.39567,4709.50391,1.4758,76.05416,2.49013,726.77311,0.00143,0.03262,722265.51489,0.0
0.0336,114.47218,10871832.67855,4709.42043,1.47555,76.04132,2.49008,726.56115,0.00143,0.03262,722252.71203,0.0
0.0337,114.47092,10871639.63049,4709.3368,1.4753,76.02849,2.49004,726.34926,0.00144,0.03261,722239.8872,0.0
0.0338,114.46967,10871446.25151,4709.25304,1.47505,76.01565,2.49,726.13744,0.00144,0.03261,722227.04038,0.0
0.0339,114.46841,10871252.54163,4709.16913,1.4748,76.00282,2.48995,725.9257,0.00144,0.03261,722214.17157,0.0
0.034,114.46716,10871058.50087,4709.08507,1.47455,75.98999,2.48991,725.71402,0.00145,0.0326,722201.28079,0.0
0.0341,114.4659,10870864.12923,4709.00088,1.4743,75.97715,2.48986,725.50242,0.00145,0.0326,722188.36802,0.0
0.0342,114.46463,10870669.42674,4708.91654,1.47405,75.96432,2.48982,725.29089,0.00146,0.03259,722175.43327,0.0
0.0343,114.46337,10870474.39342,4708.83205,1.4738,75.95149,2.48977,725.07943,0.00146,0.03259,722162.47655,0.0
0.0344,114.4621,10870279.02927,4708.74742,1.47356,75.93866,2.48973,724.86804,0.00147,0.03259,722149.49784,0.0
0.0345,114.46083,10870083.33431,4708.66265,1.47331,75.92582,2.48969,724.65672,0.00147,0.03258,722136.49716,0.0
0.0346,114.45956,10869887.30857,4708.57774,1.47306,75.91299,2.48964,724.44548,0.00147,0.03258,722123.47451,0.0
0.0347,114.45829,10869690.95205,4708.49268,1.47281,75.90016,2.4896,724.2343,0.00148,0.03257,722110.42988,0.0
0.0348,114.45702,10869494.26477,4708.40748,1.47256,75.88733,2.48955,724.0232,0.00148,0.03257,722097.36328,0.0
0.0349,114.45574,10869297.24676,4708.32214,1.47231,75.8745,2.48951,723.81216,0.00149,0.03256,722084.2747,0.0
0.035,114.45446,10869099.89802,4708.23665,1.47206,75.86167,2.48946,723.6012,0.00149,0.03256,722071.16416,0.0
0.0351,114.45318,10868902.21856,4708.15102,1.47181,75.84883,2.48942,723.39031,0.0015,0.03256,722058.03164,0.0
0.0352,114.45189,10868704.20842,4708.06525,1.47156,75.836,2.48937,723.17949,0.0015,0.03255,722044.87715,0.0
0.0353,114.45061,10868505.8676,4707.97933,1.47131,75.82317,2.48933,722.96874,0.0015,0.03255,722031.7007,0.0
0.0354,114.44932,10868307.19612,4707.89327,1.47107,75.81034,2.48928,722.75806,0.00151,0.03254,722018.50228,0.0
0.0355,114.44803,10868108.194,4707.80707,1.47082,75.79751,2.48923,722.54746,0.00151,0.03254,722005.2819,0.0
0.0356,114.44674,10867908.86125,4707.72072,1.47057,75.78468,2.48919,722.33692,0.00152,0.03253,721992.03955,0.0
0.0357,114.44544,10867709.19789,4707.63423,1.47032,75.77185,2.48914,722.12646,0.00152,0.03253,721978.77523,0.0
0.0358,114.44415,10867509.20393,4707.5476,1.47007,75.75902,2.4891,721.91606,0.00153,0.03253,721965.48895,0.0
0.0359,114.44285,10867308.8794,4707.46083,1.46982,75.7462,2.48905,721.70574,0.00153,0.03252,721952.18072,0.0
0.036,114.44155,10867108.22431,4707.37391,1.46957,75.73337,2.48901,721.49549,0.00153,0.03252,721938.85052,0.0
0.0361,114.44024,10866907.23867,4707.28684,1.46932,75.72054,2.48896,721.28531,0.00154,0.03251,721925.49836,0.0
0.0362,114.43894,10866705.9225,4707.19964,1.46907,75.70771,2.48891,721.07519,0.00154,0.03251,721912.12425,0.0
0.0363,114.43763,10866504.27583,4707.11229,1.46883,75.69488,2.48887,720.86515,0.00155,0.0325,721898.72817,0.0
0.0364,114.43632,10866302.29865,4707.0248,1.46858,75.68205,2.48882,720.65518,0.00155,0.0325,721885.31014,0.0
0.0365,114.43501,10866099.991,4706.93716,1.46833,75.66923,2.48878,720.44528,0.00156,0.0325,721871.87016,0.0
0.0366,114.4337,10865897.35289,4706.84939,1.46808,75.6564,2.48873,720.23546,0.00156,0.03249,721858.40822,0.0
0.0367,114.43238,10865694.38433,4706.76146,1.46783,75.64357,2.48868,720.0257,0.00156,0.03249,721844.92433,0.0
0.0368,114.43106,10865491.08535,4706.6734,1.46758,75.63074,2.48864,719.81601,0.00157,0.03248,721831.41849,0.0
0.0369,114.42974,10865287.45595,4706.58519,1.46733,75.61792,2.48859,719.60639,0.00157,0.03248,721817.8907,0.0
0.037,114.42842,10865083.49616,4706.49684,1.46708,75.60509,2.48854,719.39685,0.00158,0.03247,721804.34096,0.0
0.0371,114.42709,10864879.20599,4706.40835,1.46683,75.59226,2.4885,719.18737,0.00158,0.03247,721790.76927,0.0
0.0372,114.42577,10864674.58546,4706.31971,1.46659,75.57944,2.48845,718.97796,0.00159,0.03247,721777.17564,0.0
0.0373,114.42444,10864469.63458,4706.23093,1.46634,75.56661,2.4884,718.76863,0.00159,0.03246,721763.56005,0.0
0.0374,114.42311,10864264.35338,4706.14201,1.46609,75.55379,2.48836,718.55936,0.00159,0.03246,721749.92253,0.0
0.0375,114.42177,10864058.74186,4706.05294,1.46584,75.54096,2.48831,718.35017,0.0016,0.03245,721736.26306,0.0
0.0376,114.42044,10863852.80006,4705.96373,1.46559,75.52814,2.48826,718.14104,0.0016,0.03245,721722.58165,0.0
0.0377,114.4191,10863646.52797,4705.87438,1.46534,75.51531,2.48822,717.93199,0.00161,0.03244,721708.87829,0.0
0.0378,114.41776,10863439.92563,4705.78489,1.46509,75.50249,2.48817,717.72301,0.00161,0.03244,721695.153,0.0
0.0379,114.41642,10863232.99305,4705.69525,1.46484,75.48966,2.48812,717.51409,0.00162,0.03244,721681.40576,0.0
0.038,114.41508,10863025.73023,4705.60547,1.4646,75.47684,2.48807,717.30525,0.00162,0.03243,721667.63659,0.0
0.0381,114.41373,10862818.13722,4705.51554,1.46435,75.46402,2.48803,717.09647,0.00162,0.03243,721653.84548,0.0
0.0382,114.41238,10862610.214,4705.42547,1.4641,75.45119,2.48798,716.88777,0.00163,0.03242,721640.03244,0.0
0.0383,114.41103,10862401.96062,4705.33526,1.46385,75.43837,2.48793,716.67914,0.00163,0.03242,721626.19746,0.0
0.0384,114.40968,10862193.37708,4705.24491,1.4636,75.42555,2.48788,716.47057,0.00164,0.03241,721612.34055,0.0
0.0385,114.40832,10861984.4634,4705.15441,1.46335,75.41272,2.48784,716.26208,0.00164,0.03241,721598.46171,0.0
0.0386,114.40697,10861775.21959,4705.06378,1.4631,75.3999,2.48779,716.05366,0.00164,0.03241,721584.56093,0.0
0.0387,114.40561,10861565.64568,4704.97299,1.46285,75.38708,2.48774,715.8453,0.00165,0.0324,721570.63822,0.0
0.0388,114.40425,10861355.74168,4704.88207,1.4626,75.37426,2.48769,715.63702,0.00165,0.0324,721556.69359,0.0
0.0389,114.40288,10861145.50761,4704.791,1.46236,75.36143,2.48764,715.4288,0.00166,0.03239,721542.72703,0.0
0.039,114.40152,10860934.94349,4704.69979,1.46211,75.34861,2.4876,715.22066,0.00166,0.03239,721528.73854,0.0
0.0391,114.40015,10860724.04933,4704.60843,1.46186,75.33579,2.48755,715.01258,0.00167,0.03239,721514.72813,0.0
0.0392,114.39878,10860512.82515,4704.51694,1.46161,75.32297,2.4875,714.80458,0.00167,0.03238,721500.69579,0.0
0.0393,114.39741,10860301.27098,4704.4253,1.46136,75.31015,2.48745,714.59664,0.00167,0.03238,721486.64153,0.0
0.0394,114.39604,10860089.38681,4704.33351,1.46111,75.29733,2.4874,714.38878,0.00168,0.03237,721472.56534,0.0
0.0395,114.39466,10859877.17268,4704.24159,1.46086,75.28451,2.48735,714.18098,0.00168,0.03237,721458.46724,0.0
0.0396,114.39328,10859664.6286,4704.14952,1.46061,75.27169,2.48731,713.97326,0.00169,0.03236,721444.34721,0.0
0.0397,114.3919,10859451.75459,4704.05731,1.46037,75.25887,2.48726,713.7656,0.00169,0.03236,721430.20527,0.0
0.0398,114.39052,10859238.55067,4703.96495,1.46012,75.24605,2.48721,713.55801,0.0017,0.03236,721416.04141,0.0
0.0399,114.38913,10859025.01685,4703.87245,1.45987,75.23323,2.48716,713.35049,0.0017,0.03235,721401.85564,0.0
0.04,114.38775,10858811.15314,4703.77981,1.45962,75.22041,2.48711,713.14304,0.0017,0.03235,721387.64794,0.0
0.0401,114.38636,10858596.95958,4703.68703,1.45937,75.20759,2.48706,712.93567,0.00171,0.03234,721373.41834,0.0
0.0402,114.38497,10858382.43618,4703.5941,1.45912,75.19477,2.48701,712.72836,0.00171,0.03234,721359.16682,0.0
0.0403,114.38357,10858167.58295,4703.50103,1.45887,75.18195,2.48696,712.52112,0.00172,0.03233,721344.89339,0.0
0.0404,114.38218,10857952.39991,4703.40782,1.45863,75.16914,2.48691,712.31395,0.00172,0.03233,721330.59805,0.0
0.0405,114.38078,10857736.88708,4703.31447,1.45838,75.15632,2.48687,712.10684,0.00173,0.03233,721316.28081,0.0
0.0406,114.37938,10857521.04447,4703.22097,1.45813,75.1435,2.48682,711.89981,0.00173,0.03232,721301.94165,0.0
0.0407,114.37798,10857304.87211,4703.12733,1.45788,75.13068,2.48677,711.69285,0.00173,0.03232,721287.58059,0.0
0.0408,114.37657,10857088.37002,4703.03354,1.45763,75.11787,2.48672,711.48596,0.00174,0.03231,721273.19762,0.0
