Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0215,70.24172,4569246.7586,2147.4296,1.13195,88.02938,1.18679,1301.96013,0.0007,0.02987,140313.11893,0.0
0.0216,70.24602,4569698.22742,2147.64178,1.13183,88.02015,1.1869,1301.56576,0.0007,0.02986,140326.98271,0.0
0.0217,70.25031,4570149.60303,2147.85391,1.13171,88.01092,1.18702,1301.17157,0.0007,0.02986,140340.84362,0.0
0.0218,70.2546,4570600.8854,2148.066,1.13159,88.00169,1.18714,1300.77756,0.00071,0.02986,140354.70166,0.0
0.0219,70.25889,4571052.0745,2148.27805,1.13147,87.99245,1.18726,1300.38372,0.00071,0.02985,140368.55685,0.0
0.022,70.26318,4571503.1703,2148.49005,1.13135,87.98321,1.18737,1299.99006,0.00071,0.02985,140382.40917,0.0
0.0221,70.26747,4571954.17277,2148.70201,1.13123,87.97398,1.18749,1299.59657,0.00072,0.02985,140396.25862,0.0
0.0222,70.27175,4572405.08187,2148.91393,1.13112,87.96474,1.18761,1299.20325,0.00072,0.02984,140410.1052,0.0
0.0223,70.27604,4572855.89757,2149.1258,1.131,87.9555,1.18773,1298.81011,0.00072,0.02984,140423.94892,0.0
0.0224,70.28032,4573306.61984,2149.33763,1.13088,87.94626,1.18784,1298.41715,0.00073,0.02984,140437.78977,0.0
0.0225,70.28461,4573757.24865,2149.54941,1.13076,87.93702,1.18796,1298.02436,0.00073,0.02983,140451.62774,0.0
0.0226,70.28889,4574207.78397,2149.76115,1.13064,87.92778,1.18808,1297.63175,0.00073,0.02983,140465.46285,0.0
0.0227,70.29317,4574658.22577,2149.97285,1.13052,87.91854,1.18819,1297.23931,0.00074,0.02983,140479.29508,0.0
0.0228,70.29745,4575108.57401,2150.1845,1.1304,87.90929,1.18831,1296.84704,0.00074,0.02982,140493.12445,0.0
0.0229,70.30173,4575558.82866,2150.39611,1.13028,87.90005,1.18843,1296.45495,0.00074,0.02982,140506.95093,0.0
0.023,70.30601,4576008.98969,2150.60767,1.13017,87.89081,1.18854,1296.06304,0.00075,0.02982,140520.77455,0.0
0.0231,70.31029,4576459.05707,2150.81919,1.13005,87.88156,1.18866,1295.6713,0.00075,0.02982,140534.59528,0.0
0.0232,70.31457,4576909.03077,2151.03067,1.12993,87.87231,1.18878,1295.27973,0.00075,0.02981,140548.41314,0.0
0.0233,70.31884,4577358.91075,2151.2421,1.12981,87.86307,1.1889,1294.88833,0.00076,0.02981,140562.22813,0.0
0.0234,70.32312,4577808.69698,2151.45349,1.12969,87.85382,1.18901,1294.49711,0.00076,0.02981,140576.04023,0.0
0.0235,70.32739,4578258.38944,2151.66484,1.12957,87.84457,1.18913,1294.10607,0.00076,0.0298,140589.84945,0.0
0.0236,70.33166,4578707.98809,2151.87614,1.12945,87.83532,1.18925,1293.71519,0.00076,0.0298,140603.6558,0.0
0.0237,70.33593,4579157.4929,2152.08739,1.12933,87.82607,1.18936,1293.32449,0.00077,0.0298,140617.45926,0.0
0.0238,70.3402,4579606.90383,2152.2986,1.12921,87.81681,1.18948,1292.93397,0.00077,0.02979,140631.25984,0.0
0.0239,70.34447,4580056.22086,2152.50977,1.1291,87.80756,1.1896,1292.54361,0.00077,0.02979,140645.05753,0.0
0.024,70.34874,4580505.44395,2152.72089,1.12898,87.79831,1.18971,1292.15343,0.00078,0.02979,140658.85234,0.0
0.0241,70.35301,4580954.57308,2152.93197,1.12886,87.78905,1.18983,1291.76343,0.00078,0.02978,140672.64427,0.0
0.0242,70.35727,4581403.6082,2153.14301,1.12874,87.7798,1.18995,1291.37359,0.00078,0.02978,140686.43331,0.0
0.0243,70.36154,4581852.5493,2153.354,1.12862,87.77054,1.19006,1290.98393,0.00079,0.02978,140700.21946,0.0
0.0244,70.3658,4582301.39633,2153.56495,1.1285,87.76128,1.19018,1290.59444,0.00079,0.02977,140714.00272,0.0
0.0245,70.37007,4582750.14926,2153.77585,1.12838,87.75202,1.1903,1290.20513,0.00079,0.02977,140727.78309,0.0
0.0246,70.37433,4583198.80807,2153.98671,1.12826,87.74276,1.19041,1289.81598,0.0008,0.02977,140741.56057,0.0
0.0247,70.37859,4583647.37272,2154.19752,1.12814,87.7335,1.19053,1289.42701,0.0008,0.02976,140755.33517,0.0
0.0248,70.38285,4584095.84318,2154.40829,1.12802,87.72424,1.19065,1289.03821,0.0008,0.02976,140769.10686,0.0
0.0249,70.38711,4584544.21942,2154.61902,1.12791,87.71498,1.19076,1288.64959,0.00081,0.02976,140782.87567,0.0
0.025,70.39137,4584992.50141,2154.8297,1.12779,87.70572,1.19088,1288.26113,0.00081,0.02975,140796.64158,0.0
0.0251,70.39562,4585440.68911,2155.04033,1.12767,87.69645,1.191,1287.87285,0.00081,0.02975,140810.4046,0.0
0.0252,70.39988,4585888.78249,2155.25093,1.12755,87.68719,1.19111,1287.48474,0.00082,0.02975,140824.16472,0.0
0.0253,70.40413,4586336.78153,2155.46147,1.12743,87.67792,1.19123,1287.0968,0.00082,0.02974,140837.92194,0.0
0.0254,70.40839,4586784.68619,2155.67198,1.12731,87.66865,1.19135,1286.70903,0.00082,0.02974,140851.67626,0.0
0.0255,70.41264,4587232.49644,2155.88244,1.12719,87.65939,1.19146,1286.32143,0.00083,0.02974,140865.42769,0.0
0.0256,70.41689,4587680.21224,2156.09285,1.12707,87.65012,1.19158,1285.934,0.00083,0.02973,140879.17621,0.0
0.0257,70.42114,4588127.83357,2156.30322,1.12695,87.64085,1.19169,1285.54675,0.00083,0.02973,140892.92183,0.0
0.0258,70.42539,4588575.3604,2156.51355,1.12683,87.63158,1.19181,1285.15967,0.00084,0.02973,140906.66455,0.0
0.0259,70.42964,4589022.79269,2156.72383,1.12671,87.62231,1.19193,1284.77275,0.00084,0.02972,140920.40437,0.0
0.026,70.43388,4589470.1304,2156.93407,1.12659,87.61303,1.19204,1284.38601,0.00084,0.02972,140934.14129,0.0
0.0261,70.43813,4589917.37352,2157.14426,1.12648,87.60376,1.19216,1283.99944,0.00085,0.02972,140947.8753,0.0
0.0262,70.44237,4590364.52201,2157.35441,1.12636,87.59449,1.19228,1283.61304,0.00085,0.02971,140961.6064,0.0
0.0263,70.44662,4590811.57583,2157.56451,1.12624,87.58521,1.19239,1283.22681,0.00085,0.02971,140975.3346,0.0
0.0264,70.45086,4591258.53496,2157.77457,1.12612,87.57594,1.19251,1282.84075,0.00086,0.02971,140989.05988,0.0
0.0265,70.4551,4591705.39936,2157.98459,1.126,87.56666,1.19262,1282.45486,0.00086,0.0297,141002.78226,0.0
0.0266,70.45934,4592152.169,2158.19456,1.12588,87.55738,1.19274,1282.06914,0.00086,0.0297,141016.50173,0.0
0.0267,70.46358,4592598.84386,2158.40448,1.12576,87.5481,1.19286,1281.68359,0.00087,0.0297,141030.21829,0.0
0.0268,70.46782,4593045.42389,2158.61436,1.12564,87.53882,1.19297,1281.29821,0.00087,0.02969,141043.93194,0.0
0.0269,70.47206,4593491.90907,2158.8242,1.12552,87.52954,1.19309,1280.913,0.00087,0.02969,141057.64267,0.0
0.027,70.4763,4593938.29936,2159.03399,1.1254,87.52026,1.1932,1280.52796,0.00088,0.02969,141071.35049,0.0
0.0271,70.48053,4594384.59474,2159.24374,1.12528,87.51098,1.19332,1280.14309,0.00088,0.02968,141085.0554,0.0
0.0272,70.48477,4594830.79517,2159.45344,1.12516,87.5017,1.19344,1279.75839,0.00088,0.02968,141098.75739,0.0
0.0273,70.489,4595276.90062,2159.6631,1.12504,87.49241,1.19355,1279.37386,0.00089,0.02968,141112.45646,0.0
0.0274,70.49323,4595722.91106,2159.87272,1.12492,87.48313,1.19367,1278.9895,0.00089,0.02968,141126.15262,0.0
0.0275,70.49746,4596168.82646,2160.08228,1.12481,87.47384,1.19378,1278.6053,0.00089,0.02967,141139.84586,0.0
0.0276,70.50169,4596614.64679,2160.29181,1.12469,87.46456,1.1939,1278.22128,0.0009,0.02967,141153.53617,0.0
0.0277,70.50592,4597060.37201,2160.50129,1.12457,87.45527,1.19402,1277.83742,0.0009,0.02967,141167.22357,0.0
0.0278,70.51015,4597506.0021,2160.71072,1.12445,87.44598,1.19413,1277.45374,0.0009,0.02966,141180.90805,0.0
0.0279,70.51438,4597951.53702,2160.92011,1.12433,87.43669,1.19425,1277.07022,0.00091,0.02966,141194.5896,0.0
0.028,70.5186,4598396.97673,2161.12946,1.12421,87.4274,1.19436,1276.68687,0.00091,0.02966,141208.26823,0.0
0.0281,70.52283,4598842.32122,2161.33876,1.12409,87.41811,1.19448,1276.30369,0.00091,0.02965,141221.94394,0.0
0.0282,70.52705,4599287.57045,2161.54801,1.12397,87.40882,1.19459,1275.92068,0.00091,0.02965,141235.61672,0.0
0.0283,70.53127,4599732.72438,2161.75723,1.12385,87.39953,1.19471,1275.53783,0.00092,0.02965,141249.28657,0.0
0.0284,70.5355,4600177.78299,2161.96639,1.12373,87.39023,1.19483,1275.15516,0.00092,0.02964,141262.9535,0.0
0.0285,70.53972,4600622.74624,2162.17551,1.12361,87.38094,1.19494,1274.77265,0.00092,0.02964,141276.6175,0.0
0.0286,70.54394,4601067.6141,2162.38459,1.12349,87.37164,1.19506,1274.39031,0.00093,0.02964,141290.27857,0.0
0.0287,70.54816,4601512.38654,2162.59362,1.12337,87.36235,1.19517,1274.00814,0.00093,0.02963,141303.93671,0.0
0.0288,70.55237,4601957.06353,2162.80261,1.12325,87.35305,1.19529,1273.62613,0.00093,0.02963,141317.59191,0.0
0.0289,70.55659,4602401.64504,2163.01155,1.12313,87.34375,1.1954,1273.24429,0.00094,0.02963,141331.24419,0.0
0.029,70.5608,4602846.13104,2163.22045,1.12301,87.33445,1.19552,1272.86262,0.00094,0.02962,141344.89353,0.0
0.0291,70.56502,4603290.52149,2163.4293,1.12289,87.32515,1.19563,1272.48112,0.00094,0.02962,141358.53994,0.0
0.0292,70.56923,4603734.81637,2163.63811,1.12277,87.31585,1.19575,1272.09979,0.00095,0.02962,141372.18342,0.0
0.0293,70.57344,4604179.01563,2163.84687,1.12265,87.30655,1.19587,1271.71862,0.00095,0.02961,141385.82395,0.0
0.0294,70.57766,4604623.11926,2164.05559,1.12253,87.29724,1.19598,1271.33762,0.00095,0.02961,141399.46156,0.0
0.0295,70.58187,4605067.12722,2164.26426,1.12242,87.28794,1.1961,1270.95678,0.00096,0.02961,141413.09622,0.0
0.0296,70.58607,4605511.03947,2164.47289,1.1223,87.27864,1.19621,1270.57612,0.00096,0.0296,141426.72794,0.0
0.0297,70.59028,4605954.85599,2164.68147,1.12218,87.26933,1.19633,1270.19562,0.00096,0.0296,141440.35673,0.0
0.0298,70.59449,4606398.57675,2164.89001,1.12206,87.26002,1.19644,1269.81528,0.00097,0.0296,141453.98257,0.0
0.0299,70.59869,4606842.20171,2165.0985,1.12194,87.25072,1.19656,1269.43511,0.00097,0.02959,141467.60547,0.0
0.03,70.6029,4607285.73085,2165.30695,1.12182,87.24141,1.19667,1269.05511,0.00097,0.02959,141481.22543,0.0
0.0301,70.6071,4607729.16412,2165.51535,1.1217,87.2321,1.19679,1268.67528,0.00098,0.02959,141494.84245,0.0
0.0302,70.61131,4608172.5015,2165.72371,1.12158,87.22279,1.1969,1268.29561,0.00098,0.02958,141508.45652,0.0
0.0303,70.61551,4608615.74297,2165.93202,1.12146,87.21348,1.19702,1267.91611,0.00098,0.02958,141522.06765,0.0
0.0304,70.61971,4609058.88848,2166.14029,1.12134,87.20417,1.19713,1267.53677,0.00099,0.02958,141535.67583,0.0
0.0305,70.62391,4609501.938,2166.34851,1.12122,87.19485,1.19725,1267.1576,0.00099,0.02957,141549.28106,0.0
0.0306,70.62811,4609944.89151,2166.55668,1.1211,87.18554,1.19736,1266.77859,0.00099,0.02957,141562.88334,0.0
0.0307,70.6323,4610387.74897,2166.76482,1.12098,87.17623,1.19748,1266.39976,0.001,0.02957,141576.48267,0.0
0.0308,70.6365,4610830.51036,2166.9729,1.12086,87.16691,1.19759,1266.02108,0.001,0.02956,141590.07906,0.0
0.0309,70.64069,4611273.17563,2167.18094,1.12074,87.1576,1.19771,1265.64257,0.001,0.02956,141603.67249,0.0
0.031,70.64489,4611715.74477,2167.38894,1.12062,87.14828,1.19782,1265.26423,0.00101,0.02956,141617.26297,0.0
0.0311,70.64908,4612158.21773,2167.59689,1.1205,87.13896,1.19794,1264.88605,0.00101,0.02955,141630.8505,0.0
0.0312,70.65327,4612600.59449,2167.8048,1.12038,87.12964,1.19805,1264.50804,0.00101,0.02955,141644.43507,0.0
0.0313,70.65746,4613042.87501,2168.01266,1.12026,87.12032,1.19817,1264.13019,0.00102,0.02955,141658.01669,0.0
0.0314,70.66165,4613485.05927,2168.22047,1.12014,87.111,1.19828,1263.75251,0.00102,0.02954,141671.59535,0.0
0.0315,70.66584,4613927.14723,2168.42824,1.12002,87.10168,1.1984,1263.37499,0.00102,0.02954,141685.17105,0.0
0.0316,70.67003,4614369.13886,2168.63597,1.1199,87.09236,1.19851,1262.99763,0.00103,0.02954,141698.7438,0.0
0.0317,70.67422,4614811.03414,2168.84365,1.11978,87.08303,1.19863,1262.62044,0.00103,0.02953,141712.31358,0.0
0.0318,70.6784,4615252.83302,2169.05128,1.11966,87.07371,1.19874,1262.24342,0.00103,0.02953,141725.88041,0.0
0.0319,70.68259,4615694.53548,2169.25887,1.11954,87.06438,1.19886,1261.86656,0.00104,0.02953,141739.44428,0.0
0.032,70.68677,4616136.14148,2169.46641,1.11942,87.05506,1.19897,1261.48986,0.00104,0.02952,141753.00518,0.0
0.0321,70.69095,4616577.651,2169.67391,1.1193,87.04573,1.19909,1261.11333,0.00104,0.02952,141766.56312,0.0
0.0322,70.69513,4617019.064,2169.88137,1.11918,87.0364,1.1992,1260.73696,0.00105,0.02952,141780.1181,0.0
0.0323,70.69931,4617460.38046,2170.08877,1.11906,87.02707,1.19932,1260.36076,0.00105,0.02952,141793.67011,0.0
0.0324,70.70349,4617901.60034,2170.29613,1.11894,87.01774,1.19943,1259.98471,0.00105,0.02951,141807.21916,0.0
0.0325,70.70767,4618342.72361,2170.50345,1.11882,87.00841,1.19955,1259.60884,0.00106,0.02951,141820.76524,0.0
0.0326,70.71185,4618783.75023,2170.71072,1.1187,86.99908,1.19966,1259.23312,0.00106,0.02951,141834.30835,0.0
0.0327,70.71602,4619224.68019,2170.91795,1.11858,86.98975,1.19978,1258.85757,0.00106,0.0295,141847.84849,0.0
0.0328,70.7202,4619665.51344,2171.12513,1.11846,86.98042,1.19989,1258.48219,0.00106,0.0295,141861.38567,0.0
0.0329,70.72437,4620106.24996,2171.33226,1.11834,86.97108,1.2,1258.10696,0.00107,0.0295,141874.91987,0.0
0.033,70.72855,4620546.88971,2171.53935,1.11822,86.96175,1.20012,1257.7319,0.00107,0.02949,141888.4511,0.0
0.0331,70.73272,4620987.43266,2171.7464,1.1181,86.95241,1.20023,1257.357,0.00107,0.02949,141901.97936,0.0
0.0332,70.73689,4621427.87878,2171.9534,1.11798,86.94308,1.20035,1256.98227,0.00108,0.02949,141915.50465,0.0
0.0333,70.74106,4621868.22805,2172.16035,1.11786,86.93374,1.20046,1256.6077,0.00108,0.02948,141929.02696,0.0
0.0334,70.74523,4622308.48042,2172.36726,1.11774,86.9244,1.20058,1256.23329,0.00108,0.02948,141942.54629,0.0
0.0335,70.74939,4622748.63588,2172.57412,1.11762,86.91506,1.20069,1255.85904,0.00109,0.02948,141956.06265,0.0
0.0336,70.75356,4623188.69438,2172.78093,1.1175,86.90572,1.20081,1255.48496,0.00109,0.02947,141969.57604,0.0
0.0337,70.75773,4623628.65589,2172.9877,1.11738,86.89638,1.20092,1255.11104,0.00109,0.02947,141983.08644,0.0
0.0338,70.76189,4624068.52039,2173.19443,1.11726,86.88704,1.20103,1254.73728,0.0011,0.02947,141996.59387,0.0
0.0339,70.76605,4624508.28785,2173.40111,1.11714,86.87769,1.20115,1254.36368,0.0011,0.02946,142010.09831,0.0
0.034,70.77021,4624947.95822,2173.60774,1.11702,86.86835,1.20126,1253.99024,0.0011,0.02946,142023.59978,0.0
0.0341,70.77438,4625387.53149,2173.81433,1.1169,86.859,1.20138,1253.61697,0.00111,0.02946,142037.09826,0.0
0.0342,70.77854,4625827.00762,2174.02087,1.11678,86.84966,1.20149,1253.24386,0.00111,0.02945,142050.59376,0.0
0.0343,70.78269,4626266.38658,2174.22737,1.11666,86.84031,1.20161,1252.87091,0.00111,0.02945,142064.08627,0.0
0.0344,70.78685,4626705.66833,2174.43382,1.11654,86.83097,1.20172,1252.49812,0.00112,0.02945,142077.5758,0.0
0.0345,70.79101,4627144.85285,2174.64023,1.11642,86.82162,1.20183,1252.1255,0.00112,0.02944,142091.06235,0.0
0.0346,70.79516,4627583.94011,2174.84659,1.1163,86.81227,1.20195,1251.75303,0.00112,0.02944,142104.54591,0.0
0.0347,70.79932,4628022.93007,2175.0529,1.11618,86.80292,1.20206,1251.38073,0.00113,0.02944,142118.02648,0.0
0.0348,70.80347,4628461.8227,2175.25917,1.11606,86.79357,1.20218,1251.00858,0.00113,0.02943,142131.50406,0.0
0.0349,70.80762,4628900.61798,2175.46539,1.11594,86.78421,1.20229,1250.6366,0.00113,0.02943,142144.97865,0.0
0.035,70.81178,4629339.31587,2175.67157,1.11582,86.77486,1.2024,1250.26478,0.00114,0.02943,142158.45025,0.0
0.0351,70.81593,4629777.91633,2175.8777,1.1157,86.76551,1.20252,1249.89312,0.00114,0.02942,142171.91886,0.0
0.0352,70.82008,4630216.41935,2176.08379,1.11558,86.75615,1.20263,1249.52162,0.00114,0.02942,142185.38448,0.0
0.0353,70.82422,4630654.82489,2176.28983,1.11546,86.7468,1.20275,1249.15029,0.00115,0.02942,142198.8471,0.0
0.0354,70.82837,4631093.13291,2176.49582,1.11534,86.73744,1.20286,1248.77911,0.00115,0.02941,142212.30673,0.0
0.0355,70.83252,4631531.34339,2176.70177,1.11522,86.72809,1.20297,1248.40809,0.00115,0.02941,142225.76336,0.0
0.0356,70.83666,4631969.45629,2176.90767,1.1151,86.71873,1.20309,1248.03724,0.00116,0.02941,142239.217,0.0
0.0357,70.84081,4632407.47158,2177.11352,1.11498,86.70937,1.2032,1247.66654,0.00116,0.0294,142252.66764,0.0
0.0358,70.84495,4632845.38924,2177.31933,1.11486,86.70001,1.20332,1247.296,0.00116,0.0294,142266.11528,0.0
0.0359,70.84909,4633283.20923,2177.5251,1.11474,86.69065,1.20343,1246.92563,0.00117,0.0294,142279.55992,0.0
0.036,70.85323,4633720.93152,2177.73082,1.11462,86.68129,1.20354,1246.55541,0.00117,0.02939,142293.00157,0.0
0.0361,70.85737,4634158.55608,2177.93649,1.1145,86.67192,1.20366,1246.18536,0.00117,0.02939,142306.44021,0.0
0.0362,70.86151,4634596.08288,2178.14212,1.11438,86.66256,1.20377,1245.81546,0.00118,0.02939,142319.87585,0.0
0.0363,70.86565,4635033.51188,2178.3477,1.11425,86.6532,1.20388,1245.44572,0.00118,0.02938,142333.30848,0.0
0.0364,70.86978,4635470.84307,2178.55323,1.11413,86.64383,1.204,1245.07615,0.00118,0.02938,142346.73811,0.0
0.0365,70.87392,4635908.07639,2178.75872,1.11401,86.63446,1.20411,1244.70673,0.00119,0.02938,142360.16474,0.0
0.0366,70.87805,4636345.21184,2178.96416,1.11389,86.6251,1.20422,1244.33747,0.00119,0.02937,142373.58836,0.0
0.0367,70.88218,4636782.24936,2179.16956,1.11377,86.61573,1.20434,1243.96837,0.00119,0.02937,142387.00898,0.0
0.0368,70.88632,4637219.18894,2179.37491,1.11365,86.60636,1.20445,1243.59943,0.0012,0.02937,142400.42658,0.0
0.0369,70.89045,4637656.03054,2179.58021,1.11353,86.59699,1.20457,1243.23065,0.0012,0.02936,142413.84118,0.0
0.037,70.89458,4638092.77413,2179.78547,1.11341,86.58762,1.20468,1242.86203,0.0012,0.02936,142427.25277,0.0
0.0371,70.89871,4638529.41968,2179.99068,1.11329,86.57825,1.20479,1242.49357,0.00121,0.02936,142440.66134,0.0
0.0372,70.90283,4638965.96715,2180.19585,1.11317,86.56888,1.20491,1242.12526,0.00121,0.02935,142454.06691,0.0
0.0373,70.90696,4639402.41653,2180.40097,1.11305,86.55951,1.20502,1241.75711,0.00121,0.02935,142467.46946,0.0
0.0374,70.91109,4639838.76777,2180.60604,1.11293,86.55013,1.20513,1241.38913,0.00122,0.02935,142480.869,0.0
0.0375,70.91521,4640275.02085,2180.81107,1.11281,86.54076,1.20525,1241.0213,0.00122,0.02935,142494.26553,0.0
0.0376,70.91933,4640711.17573,2181.01605,1.11269,86.53138,1.20536,1240.65363,0.00122,0.02934,142507.65904,0.0
0.0377,70.92346,4641147.23238,2181.22099,1.11257,86.522,1.20547,1240.28612,0.00123,0.02934,142521.04953,0.0
0.0378,70.92758,4641583.19078,2181.42588,1.11245,86.51263,1.20559,1239.91876,0.00123,0.02934,142534.43701,0.0
0.0379,70.9317,4642019.05089,2181.63072,1.11233,86.50325,1.2057,1239.55157,0.00123,0.02933,142547.82147,0.0
0.038,70.93582,4642454.81268,2181.83552,1.11221,86.49387,1.20581,1239.18453,0.00124,0.02933,142561.20291,0.0
0.0381,70.93994,4642890.47612,2182.04027,1.11209,86.48449,1.20593,1238.81765,0.00124,0.02933,142574.58132,0.0
0.0382,70.94405,4643326.04118,2182.24497,1.11197,86.47511,1.20604,1238.45092,0.00124,0.02932,142587.95672,0.0
0.0383,70.94817,4643761.50783,2182.44963,1.11184,86.46573,1.20615,1238.08436,0.00124,0.02932,142601.3291,0.0
0.0384,70.95228,4644196.87604,2182.65424,1.11172,86.45634,1.20627,1237.71795,0.00125,0.02932,142614.69845,0.0
0.0385,70.9564,4644632.14577,2182.85881,1.1116,86.44696,1.20638,1237.3517,0.00125,0.02931,142628.06478,0.0
0.0386,70.96051,4645067.31699,2183.06333,1.11148,86.43758,1.20649,1236.98561,0.00125,0.02931,142641.42808,0.0
0.0387,70.96462,4645502.38968,2183.2678,1.11136,86.42819,1.2066,1236.61967,0.00126,0.02931,142654.78836,0.0
0.0388,70.96873,4645937.36381,2183.47223,1.11124,86.4188,1.20672,1236.25389,0.00126,0.0293,142668.14561,0.0
0.0389,70.97284,4646372.23934,2183.67661,1.11112,86.40942,1.20683,1235.88827,0.00126,0.0293,142681.49983,0.0
0.039,70.97695,4646807.01624,2183.88094,1.111,86.40003,1.20694,1235.52281,0.00127,0.0293,142694.85103,0.0
0.0391,70.98106,4647241.69448,2184.08523,1.11088,86.39064,1.20706,1235.1575,0.00127,0.02929,142708.19919,0.0
0.0392,70.98516,4647676.27403,2184.28947,1.11076,86.38125,1.20717,1234.79235,0.00127,0.02929,142721.54433,0.0
0.0393,70.98927,4648110.75486,2184.49367,1.11064,86.37186,1.20728,1234.42735,0.00128,0.02929,142734.88643,0.0
0.0394,70.99337,4648545.13694,2184.69782,1.11052,86.36247,1.2074,1234.06251,0.00128,0.02928,142748.2255,0.0
0.0395,70.99747,4648979.42023,2184.90192,1.1104,86.35307,1.20751,1233.69783,0.00128,0.02928,142761.56154,0.0
0.0396,71.00158,4649413.60472,2185.10597,1.11028,86.34368,1.20762,1233.33331,0.00129,0.02928,142774.89454,0.0
0.0397,71.00568,4649847.69035,2185.30998,1.11015,86.33429,1.20773,1232.96894,0.00129,0.02927,142788.22451,0.0
0.0398,71.00978,4650281.67712,2185.51395,1.11003,86.32489,1.20785,1232.60472,0.00129,0.02927,142801.55144,0.0
0.0399,71.01388,4650715.56498,2185.71786,1.10991,86.3155,1.20796,1232.24067,0.0013,0.02927,142814.87533,0.0
0.04,71.01797,4651149.3539,2185.92173,1.10979,86.3061,1.20807,1231.87677,0.0013,0.02926,142828.19619,0.0
0.0401,71.02207,4651583.04385,2186.12556,1.10967,86.2967,1.20818,1231.51302,0.0013,0.02926,142841.51401,0.0
0.0402,71.02616,4652016.63481,2186.32933,1.10955,86.2873,1.2083,1231.14943,0.00131,0.02926,142854.82878,0.0
0.0403,71.03026,4652450.12674,2186.53306,1.10943,86.2779,1.20841,1230.786,0.00131,0.02925,142868.14052,0.0
0.0404,71.03435,4652883.5196,2186.73675,1.10931,86.2685,1.20852,1230.42272,0.00131,0.02925,142881.44921,0.0
0.0405,71.03844,4653316.81338,2186.94038,1.10919,86.2591,1.20864,1230.05959,0.00132,0.02925,142894.75486,0.0
0.0406,71.04254,4653750.00803,2187.14397,1.10907,86.2497,1.20875,1229.69663,0.00132,0.02924,142908.05747,0.0
0.0407,71.04663,4654183.10354,2187.34752,1.10895,86.2403,1.20886,1229.33381,0.00132,0.02924,142921.35703,0.0
0.0408,71.05071,4654616.09986,2187.55101,1.10883,86.23089,1.20897,1228.97115,0.00133,0.02924,142934.65355,0.0
0.0409,71.0548,4655048.99697,2187.75446,1.1087,86.22149,1.20909,1228.60865,0.00133,0.02923,142947.94702,0.0
0.041,71.05889,4655481.79483,2187.95787,1.10858,86.21208,1.2092,1228.2463,0.00133,0.02923,142961.23744,0.0
0.0411,71.06297,4655914.49341,2188.16123,1.10846,86.20268,1.20931,1227.88411,0.00134,0.02923,142974.52481,0.0
0.0412,71.06706,4656347.0927,2188.36454,1.10834,86.19327,1.20942,1227.52207,0.00134,0.02922,142987.80914,0.0
