Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0115,430.59161,617891823.16613,221182.18817,2.10486,0.24507,0.95615,52.62097,49.27915,73.45283,103.45383,6350.7516,33169.89736,27646.69222,0.00621,0.00621,0.00621,0.02967,0.0053,0.02022,10752829.33168,0.0
0.0116,430.50163,617643973.40962,221093.46722,2.09993,0.24265,0.95315,52.45593,49.24843,73.4296,103.41336,6332.87744,33028.39935,27550.378,0.00627,0.00627,0.00627,0.02962,0.00525,0.02017,10748516.13958,0.0
0.0117,430.41038,617392681.21013,221003.514,2.09501,0.24023,0.95015,52.29094,49.21749,73.40598,103.37232,6315.04393,32887.62662,27454.39927,0.00632,0.00632,0.00632,0.02957,0.00519,0.02011,10744143.04055,0.0
0.0118,430.31787,617137951.34497,220912.33022,2.09009,0.23781,0.94716,52.12603,49.18633,73.38195,103.3307,6297.25101,32747.5742,27358.75462,0.00637,0.00637,0.00637,0.02951,0.00514,0.02006,10739710.11772,0.0
0.0119,430.22409,616879788.65509,220819.91763,2.08517,0.23539,0.94416,51.96118,49.15494,73.35753,103.2885,6279.49861,32608.23717,27263.44262,0.00643,0.00643,0.00643,0.02946,0.00509,0.02,10735217.45535,0.0
0.012,430.12904,616618198.04493,220726.27796,2.08026,0.23297,0.94117,51.79641,49.12333,73.33271,103.24573,6261.78666,32469.61065,27168.46188,0.00648,0.00648,0.00648,0.0294,0.00503,0.01995,10730665.13878,0.0
0.0121,430.03274,616353184.48224,220631.41301,2.07535,0.23055,0.93818,51.6317,49.0915,73.30749,103.20239,6244.11508,32331.68982,27073.81102,0.00653,0.00653,0.00653,0.02935,0.00498,0.0199,10726053.25446,0.0
0.0122,429.93517,616084752.99792,220535.32456,2.07045,0.22813,0.9352,51.46706,49.05944,73.28188,103.15847,6226.48382,32194.46988,26979.48863,0.00659,0.00659,0.00659,0.0293,0.00493,0.01984,10721381.88994,0.0
0.0123,429.83634,615812908.68582,220438.01446,2.06554,0.22571,0.93221,51.3025,49.02716,73.25587,103.11398,6208.8928,32057.94608,26885.49336,0.00664,0.00664,0.00664,0.02924,0.00487,0.01979,10716651.13387,0.0
0.0124,429.73625,615537656.70256,220339.48453,2.06065,0.22328,0.92923,51.13801,48.99467,73.22946,103.06892,6191.34196,31922.11373,26791.82383,0.0067,0.0067,0.0067,0.02919,0.00482,0.01974,10711861.07599,0.0
0.0125,429.6349,615259002.26736,220239.73665,2.05575,0.22086,0.92624,50.97359,48.96195,73.20265,103.02329,6173.83123,31786.96816,26698.47869,0.00675,0.00675,0.00675,0.02914,0.00476,0.01968,10707011.80712,0.0
0.0126,429.53229,614976950.66188,220138.77271,2.05086,0.21843,0.92326,50.80925,48.92901,73.17545,102.97709,6156.36053,31652.50474,26605.45658,0.0068,0.0068,0.0068,0.02908,0.00471,0.01963,10702103.41917,0.0
0.0127,429.42843,614691507.22999,220036.59463,2.04597,0.21601,0.92028,50.64498,48.89585,73.14786,102.93031,6138.92981,31518.71892,26512.75617,0.00686,0.00686,0.00686,0.02903,0.00466,0.01958,10697136.00515,0.0
0.0128,429.32331,614402677.37759,219933.20433,2.04108,0.21358,0.91731,50.48079,48.86247,73.11987,102.88297,6121.539,31385.60613,26420.37612,0.00691,0.00691,0.00691,0.02898,0.0046,0.01952,10692109.65912,0.0
0.0129,429.21693,614110466.57246,219828.60378,2.0362,0.21116,0.91433,50.31668,48.82887,73.09149,102.83507,6104.18802,31253.1619,26328.3151,0.00696,0.00696,0.00696,0.02892,0.00455,0.01947,10687024.47625,0.0
0.013,429.1093,613814880.34402,219722.79496,2.03132,0.20873,0.91136,50.15264,48.79506,73.06272,102.78659,6086.87681,31121.38175,26236.57181,0.00702,0.00702,0.00702,0.02887,0.0045,0.01941,10681880.55276,0.0
0.0131,429.00042,613515924.28316,219615.77986,2.02644,0.2063,0.90839,49.98869,48.76102,73.03355,102.73756,6069.60531,30990.26128,26145.14492,0.00707,0.00707,0.00707,0.02881,0.00444,0.01936,10676677.98593,0.0
0.0132,428.89029,613213604.04205,219507.5605,2.02157,0.20388,0.90542,49.82481,48.72677,73.004,102.68795,6052.37344,30859.7961,26054.03314,0.00712,0.00712,0.00712,0.02876,0.00439,0.01931,10671416.87414,0.0
0.0133,428.77891,612907925.33392,219398.13895,2.0167,0.20145,0.90246,49.66102,48.69231,72.97405,102.63779,6035.18114,30729.98187,25963.23518,0.00718,0.00718,0.00718,0.02871,0.00434,0.01925,10666097.31681,0.0
0.0134,428.66628,612598893.93289,219287.51725,2.01183,0.19902,0.89949,49.4973,48.65762,72.94371,102.58706,6018.02835,30600.81429,25872.74974,0.00723,0.00723,0.00723,0.02865,0.00428,0.0192,10660719.41442,0.0
0.0135,428.5524,612286515.67373,219175.6975,2.00697,0.19659,0.89653,49.33367,48.62272,72.91298,102.53577,6000.915,30472.28909,25782.57556,0.00729,0.00729,0.00729,0.0286,0.00423,0.01915,10655283.26851,0.0
0.0136,428.43728,611970796.45168,219062.68182,2.00211,0.19416,0.89357,49.17013,48.58761,72.88186,102.48391,5983.84101,30344.40205,25692.71136,0.00734,0.00734,0.00734,0.02855,0.00418,0.01909,10649788.98167,0.0
0.0137,428.32091,611651742.22226,218948.47232,1.99726,0.19173,0.89061,49.00667,48.55228,72.85035,102.4315,5966.80634,30217.14898,25603.15588,0.00739,0.00739,0.00739,0.02849,0.00412,0.01904,10644236.65754,0.0
0.0138,428.20329,611329359.00101,218833.07117,1.99241,0.1893,0.88766,48.84329,48.51673,72.81846,102.37853,5949.8109,30090.52572,25513.90787,0.00745,0.00745,0.00745,0.02844,0.00407,0.01899,10638626.40082,0.0
0.0139,428.08444,611003652.86334,218716.48055,1.98756,0.18687,0.8847,48.68,48.48098,72.78618,102.325,5932.85463,29964.52815,25424.96607,0.0075,0.0075,0.0075,0.02839,0.00401,0.01893,10632958.31721,0.0
0.014,427.96434,610674629.94429,218598.70263,1.98271,0.18444,0.88175,48.5168,48.445,72.75351,102.27092,5915.93748,29839.1522,25336.32925,0.00755,0.00755,0.00755,0.02833,0.00396,0.01888,10627232.5135,0.0
0.0141,427.84301,610342296.43829,218479.73965,1.97787,0.18201,0.8788,48.35368,48.40882,72.72045,102.21628,5899.05937,29714.39381,25247.99617,0.00761,0.00761,0.00761,0.02828,0.00391,0.01883,10621449.09748,0.0
0.0142,427.72043,610006658.59899,218359.59385,1.97304,0.17958,0.87585,48.19066,48.37243,72.68701,102.16108,5882.22023,29590.24897,25159.96562,0.00766,0.00766,0.00766,0.02823,0.00385,0.01877,10615608.17797,0.0
0.0143,427.59662,609667722.73903,218238.26747,1.9682,0.17714,0.87291,48.02772,48.33582,72.65318,102.10534,5865.42,29466.71371,25072.23636,0.00771,0.00771,0.00771,0.02817,0.0038,0.01872,10609709.86484,0.0
0.0144,427.47157,609325495.2298,218115.76281,1.96337,0.17471,0.86996,47.86488,48.299,72.61897,102.04903,5848.65863,29343.78408,24984.8072,0.00777,0.00777,0.00777,0.02812,0.00375,0.01867,10603754.26895,0.0
0.0145,427.34529,608979982.50124,217992.08216,1.95855,0.17228,0.86702,47.70212,48.26197,72.58438,101.99218,5831.93603,29221.45618,24897.67692,0.00782,0.00782,0.00782,0.02807,0.00369,0.01861,10597741.50221,0.0
0.0146,427.21777,608631191.04159,217867.22785,1.95372,0.16985,0.86409,47.53946,48.22473,72.5494,101.93478,5815.25215,29099.72613,24810.84434,0.00787,0.00787,0.00787,0.02801,0.00364,0.01856,10591671.67753,0.0
0.0147,427.08903,608279127.39721,217741.20222,1.9489,0.16741,0.86115,47.3769,48.18728,72.51405,101.87683,5798.60693,28978.59008,24724.30825,0.00793,0.00793,0.00793,0.02796,0.00359,0.01851,10585544.90883,0.0
0.0148,426.95905,607923798.1723,217614.00763,1.94409,0.16498,0.85822,47.21442,48.14962,72.47831,101.81832,5782.00029,28858.04423,24638.06749,0.00798,0.00798,0.00798,0.02791,0.00353,0.01845,10579361.31104,0.0
0.0149,426.82784,607565210.02871,217485.64647,1.93928,0.16255,0.85528,47.05204,48.11176,72.44218,101.75928,5765.43217,28738.08481,24552.12086,0.00803,0.00803,0.00803,0.02785,0.00348,0.0184,10573121.0001,0.0
0.015,426.69541,607203369.6857,217356.12115,1.93447,0.16012,0.85235,46.88976,48.07368,72.40568,101.69968,5748.90252,28618.70806,24466.46722,0.00809,0.00809,0.00809,0.0278,0.00343,0.01835,10566824.09292,0.0
0.0151,426.56175,606838283.9197,217225.43408,1.92967,0.15768,0.84943,46.72758,48.0354,72.3688,101.63954,5732.41126,28499.91027,24381.10538,0.00814,0.00814,0.00814,0.02775,0.00337,0.01829,10560470.70745,0.0
0.0152,426.42686,606469959.56405,217093.58772,1.92487,0.15525,0.8465,46.56549,47.99691,72.33154,101.57886,5715.95833,28381.68776,24296.0342,0.00819,0.00819,0.00819,0.02769,0.00332,0.01824,10554060.96259,0.0
0.0153,426.29075,606098403.50884,216960.58454,1.92007,0.15282,0.84358,46.4035,47.95822,72.29391,101.51763,5699.54366,28264.03688,24211.25253,0.00825,0.00825,0.00825,0.02764,0.00327,0.01819,10547594.97826,0.0
0.0154,426.15342,605723622.70058,216826.42701,1.91528,0.15038,0.84066,46.24161,47.91932,72.25589,101.45587,5683.1672,28146.95402,24126.75923,0.0083,0.0083,0.0083,0.02759,0.00321,0.01813,10541072.87533,0.0
0.0155,426.01487,605345624.14203,216691.11765,1.91049,0.14795,0.83774,46.07982,47.88022,72.2175,101.39356,5666.82888,28030.43557,24042.55316,0.00835,0.00835,0.00835,0.02753,0.00316,0.01808,10534494.77568,0.0
0.0156,425.8751,604964414.89193,216554.65898,1.90571,0.14551,0.83483,45.91814,47.84091,72.17874,101.33071,5650.52864,27914.478,23958.63319,0.00841,0.00841,0.00841,0.02748,0.00311,0.01803,10527860.80214,0.0
0.0157,425.73411,604580002.06474,216417.05355,1.90093,0.14308,0.83191,45.75655,47.80139,72.1396,101.26733,5634.2664,27799.07775,23874.9982,0.00846,0.00846,0.00846,0.02743,0.00305,0.01797,10521171.07852,0.0
0.0158,425.59191,604192392.83043,216278.30392,1.89615,0.14065,0.829,45.59507,47.76168,72.10008,101.2034,5618.04212,27684.23134,23791.64708,0.00851,0.00851,0.00851,0.02737,0.003,0.01792,10514425.7296,0.0
0.0159,425.4485,603801594.41421,216138.41269,1.89138,0.13821,0.8261,45.43369,47.72176,72.06019,101.13895,5601.85572,27569.9353,23708.57871,0.00857,0.00857,0.00857,0.02732,0.00295,0.01787,10507624.88111,0.0
0.016,425.30387,603407614.09629,215997.38246,1.88661,0.13578,0.82319,45.27242,47.68164,72.01993,101.07395,5585.70715,27456.18618,23625.792,0.00862,0.00862,0.00862,0.02727,0.0029,0.01781,10500768.65974,0.0
0.0161,425.15802,603010459.21162,215855.21585,1.88185,0.13334,0.82029,45.11125,47.64132,71.9793,101.00843,5569.59633,27342.98058,23543.28584,0.00867,0.00867,0.00867,0.02721,0.00284,0.01776,10493857.19315,0.0
0.0162,425.01097,602610137.14965,215711.9155,1.87709,0.13091,0.81739,44.95019,47.60079,71.93829,100.94237,5553.52321,27230.3151,23461.05914,0.00873,0.00873,0.00873,0.02716,0.00279,0.01771,10486890.60993,0.0
0.0163,424.86272,602206655.35408,215567.48409,1.87233,0.12848,0.81449,44.78923,47.56007,71.89692,100.87578,5537.48773,27118.18639,23379.11083,0.00878,0.00878,0.00878,0.02711,0.00274,0.01765,10479869.03961,0.0
0.0164,424.71325,601800021.32257,215421.9243,1.86758,0.12604,0.81159,44.62838,47.51914,71.85517,100.80866,5521.48981,27006.59112,23297.43982,0.00883,0.00883,0.00883,0.02705,0.00268,0.0176,10472792.61267,0.0
0.0165,424.56258,601390242.60653,215275.23883,1.86283,0.12361,0.8087,44.46764,47.47802,71.81306,100.74102,5505.52941,26895.526,23216.04504,0.00888,0.00888,0.00888,0.027,0.00263,0.01755,10465661.46053,0.0
0.0166,424.41071,600977326.81083,215127.4304,1.85809,0.12118,0.80581,44.30702,47.4367,71.77058,100.67284,5489.60645,26784.98775,23134.92542,0.00894,0.00894,0.00894,0.02695,0.00258,0.01749,10458475.71553,0.0
0.0167,424.25763,600561281.59356,214978.50176,1.85335,0.11874,0.80292,44.1465,47.39518,71.72773,100.60415,5473.72087,26674.97312,23054.07991,0.00899,0.00899,0.00899,0.0269,0.00252,0.01744,10451235.51094,0.0
0.0168,424.10336,600142114.66576,214828.45566,1.84861,0.11631,0.80004,43.98609,47.35347,71.68452,100.53492,5457.87262,26565.47889,22973.50745,0.00904,0.00904,0.00904,0.02684,0.00247,0.01739,10443940.98094,0.0
0.0169,423.94789,599719833.79112,214677.29488,1.84388,0.11388,0.79716,43.8258,47.31155,71.64094,100.46517,5442.06163,26456.50187,22893.20699,0.0091,0.0091,0.0091,0.02679,0.00242,0.01734,10436592.26066,0.0
0.017,423.79122,599294446.78579,214525.02223,1.83915,0.11144,0.79428,43.66562,47.26945,71.59699,100.39491,5426.28783,26348.0389,22813.17748,0.00915,0.00915,0.00915,0.02674,0.00236,0.01728,10429189.4861,0.0
0.0171,423.63335,598865961.51805,214371.64051,1.83443,0.10901,0.7914,43.50555,47.22714,71.55269,100.32412,5410.55117,26240.08682,22733.4179,0.0092,0.0092,0.0092,0.02668,0.00231,0.01723,10421732.7942,0.0
0.0172,423.4743,598434385.90807,214217.15257,1.82971,0.10658,0.78852,43.34559,47.18464,71.50801,100.25281,5394.85158,26132.64253,22653.92722,0.00926,0.00926,0.00926,0.02663,0.00226,0.01718,10414222.32278,0.0
0.0173,423.31405,597999727.92763,214061.56125,1.825,0.10415,0.78565,43.18576,47.14195,71.46298,100.18098,5379.18901,26025.70293,22574.7044,0.00931,0.00931,0.00931,0.02658,0.00221,0.01712,10406658.21057,0.0
0.0174,423.15261,597561995.59986,213904.86943,1.82029,0.10172,0.78278,43.02604,47.09906,71.41759,100.10864,5363.56339,25919.26496,22495.74842,0.00936,0.00936,0.00936,0.02652,0.00215,0.01707,10399040.5972,0.0
0.0175,422.98998,597121196.99895,213747.08,1.81558,0.09928,0.77992,42.86643,47.05598,71.37183,100.03578,5347.97465,25813.32557,22417.05829,0.00941,0.00941,0.00941,0.02647,0.0021,0.01702,10391369.62318,0.0
0.0176,422.82617,596677340.2499,213588.19586,1.81088,0.09685,0.77705,42.70695,47.01271,71.32572,99.9624,5332.42275,25707.88176,22338.63297,0.00947,0.00947,0.00947,0.02642,0.00205,0.01696,10383645.42989,0.0
0.0177,422.66117,596230433.52822,213428.21995,1.80619,0.09442,0.77419,42.54758,46.96925,71.27925,99.88852,5316.90761,25602.93053,22260.47148,0.00952,0.00952,0.00952,0.02637,0.00199,0.01691,10375868.15963,0.0
0.0178,422.49499,595780485.05965,213267.15521,1.80149,0.09199,0.77133,42.38833,46.92559,71.23241,99.81412,5301.42918,25498.46891,22182.57282,0.00957,0.00957,0.00957,0.02631,0.00194,0.01686,10368037.95552,0.0
0.0179,422.32762,595327503.11992,213105.0046,1.79681,0.08956,0.76848,42.2292,46.88175,71.18523,99.73921,5285.98739,25394.49396,22104.93599,0.00963,0.00963,0.00963,0.02626,0.00189,0.01681,10360154.9616,0.0
0.018,422.15908,594871496.03443,212941.7711,1.79212,0.08713,0.76563,42.0702,46.83772,71.13768,99.6638,5270.58218,25291.00275,22027.56,0.00968,0.00968,0.00968,0.02621,0.00184,0.01675,10352219.32273,0.0
0.0181,421.98936,594412472.17798,212777.45771,1.78744,0.0847,0.76278,41.91131,46.79349,71.08979,99.58787,5255.2135,25187.9924,21950.44388,0.00973,0.00973,0.00973,0.02615,0.00178,0.0167,10344231.18468,0.0
0.0182,421.81847,593950439.97449,212612.06744,1.78277,0.08227,0.75993,41.75255,46.74908,71.04153,99.51145,5239.88127,25085.46003,21873.58666,0.00978,0.00978,0.00978,0.0261,0.00173,0.01665,10336190.69402,0.0
0.0183,421.6464,593485407.89672,212445.60333,1.7781,0.07984,0.75709,41.59392,46.70448,70.99293,99.43451,5224.58545,24983.40278,21796.98735,0.00984,0.00984,0.00984,0.02605,0.00168,0.0166,10328097.99822,0.0
0.0184,421.47316,593017384.46597,212278.06843,1.77343,0.07742,0.75424,41.4354,46.6597,70.94397,99.35708,5209.32597,24881.81783,21720.64501,0.00989,0.00989,0.00989,0.026,0.00162,0.01654,10319953.24555,0.0
0.0185,421.29875,592546378.25182,212109.4658,1.76877,0.07499,0.75141,41.27701,46.61472,70.89466,99.27914,5194.10277,24780.70238,21644.55865,0.00994,0.00994,0.00994,0.02594,0.00157,0.01649,10311756.58516,0.0
0.0186,421.12317,592072397.87179,211939.79853,1.76411,0.07256,0.74857,41.11875,46.56956,70.845,99.2007,5178.91579,24680.05364,21568.72734,0.00999,0.00999,0.00999,0.02589,0.00152,0.01644,10303508.167,0.0
0.0187,420.94642,591595451.99112,211769.06973,1.75946,0.07013,0.74574,40.96062,46.52422,70.79499,99.12176,5163.76497,24579.86884,21493.15012,0.01005,0.01005,0.01005,0.02584,0.00147,0.01638,10295208.14188,0.0
0.0188,420.76851,591115549.32242,211597.2825,1.75481,0.06771,0.74291,40.80261,46.47869,70.74463,99.04233,5148.65024,24480.14526,21417.82605,0.0101,0.0101,0.0101,0.02579,0.00141,0.01633,10286856.66141,0.0
0.0189,420.58944,590632698.62541,211424.43999,1.75017,0.06528,0.74008,40.64473,46.43298,70.69392,98.9624,5133.57156,24380.88017,21342.75419,0.01015,0.01015,0.01015,0.02573,0.00136,0.01628,10278453.87804,0.0
0.019,420.40921,590146908.70661,211250.54535,1.74553,0.06285,0.73726,40.48698,46.38709,70.64287,98.88198,5118.52885,24282.07087,21267.9336,0.01021,0.01021,0.01021,0.02568,0.00131,0.01623,10269999.94501,0.0
0.0191,420.22781,589658188.41904,211075.60174,1.7409,0.06043,0.73444,40.32936,46.34101,70.59147,98.80106,5103.52206,24183.7147,21193.36336,0.01026,0.01026,0.01026,0.02563,0.00126,0.01617,10261495.01641,0.0
0.0192,420.04526,589166546.66197,210899.61236,1.73627,0.058,0.73162,40.17187,46.29475,70.53973,98.71965,5088.55113,24085.80899,21119.04253,0.01031,0.01031,0.01031,0.02558,0.0012,0.01612,10252939.24708,0.0
0.0193,419.86156,588671992.38055,210722.58041,1.73164,0.05558,0.7288,40.01452,46.24831,70.48764,98.63775,5073.616,23988.35111,21044.97021,0.01036,0.01036,0.01036,0.02552,0.00115,0.01607,10244332.79271,0.0
0.0194,419.6767,588174534.56557,210544.50909,1.72702,0.05316,0.72599,39.85729,46.20169,70.43521,98.55537,5058.71661,23891.33846,20971.14547,0.01042,0.01042,0.01042,0.02547,0.0011,0.01602,10235675.80975,0.0
0.0195,419.49069,587674182.25312,210365.40166,1.72241,0.05073,0.72318,39.7002,46.15489,70.38244,98.47249,5043.8529,23794.76843,20897.56741,0.01047,0.01047,0.01047,0.02542,0.00105,0.01596,10226968.45545,0.0
0.0196,419.30353,587170944.52434,210185.26135,1.7178,0.04831,0.72038,39.54324,46.10791,70.32933,98.38914,5029.02481,23698.63845,20824.23512,0.01052,0.01052,0.01052,0.02537,0.00099,0.01591,10218210.88785,0.0
0.0197,419.11522,586664830.50505,210004.09144,1.71319,0.04589,0.71757,39.38642,46.06076,70.27587,98.30529,5014.23228,23602.94598,20751.1477,0.01057,0.01057,0.01057,0.02531,0.00094,0.01586,10209403.26576,0.0
0.0198,418.92577,586155849.3655,209821.89521,1.70859,0.04347,0.71477,39.22973,46.01342,70.22208,98.22097,4999.47525,23507.68848,20678.30425,0.01063,0.01063,0.01063,0.02526,0.00089,0.01581,10200545.74876,0.0
0.0199,418.73518,585644010.32004,209638.67596,1.70399,0.04105,0.71198,39.07318,45.96591,70.16795,98.13616,4984.75366,23412.86344,20605.70389,0.01068,0.01068,0.01068,0.02521,0.00084,0.01575,10191638.49721,0.0
0.02,418.54344,585129322.62683,209454.43699,1.6994,0.03863,0.70918,38.91676,45.91822,70.11348,98.05088,4970.06745,23318.46835,20533.34573,0.01073,0.01073,0.01073,0.02516,0.00078,0.0157,10182681.67222,0.0
0.0201,418.35057,584611795.58751,209269.18164,1.69481,0.03621,0.70639,38.76048,45.87036,70.05868,97.96511,4955.41657,23224.50076,20461.22889,0.01078,0.01078,0.01078,0.0251,0.00073,0.01565,10173675.43566,0.0
0.0202,418.15656,584091438.54692,209082.91326,1.69023,0.03379,0.7036,38.60434,45.82232,70.00354,97.87887,4940.80095,23130.9582,20389.35248,0.01084,0.01084,0.01084,0.02505,0.00068,0.0156,10164619.95015,0.0
0.0203,417.96141,583568260.89277,208895.63521,1.68565,0.03138,0.70082,38.44835,45.77411,69.94807,97.79216,4926.22054,23037.83823,20317.71564,0.01089,0.01089,0.01089,0.025,0.00063,0.01554,10155515.37907,0.0
0.0204,417.76513,583042272.05534,208707.35086,1.68108,0.02896,0.69804,38.29249,45.72572,69.89227,97.70497,4911.67527,22945.13845,20246.3175,0.01094,0.01094,0.01094,0.02495,0.00057,0.01549,10146361.88652,0.0
0.0205,417.56772,582513481.50716,208518.0636,1.67651,0.02654,0.69526,38.13677,45.67717,69.83613,97.61732,4897.16509,22852.85644,20175.1572,0.01099,0.01099,0.01099,0.02489,0.00052,0.01544,10137159.63735,0.0
0.0206,417.36918,581981898.76271,208327.77683,1.67195,0.02413,0.69249,37.98119,45.62844,69.77966,97.52919,4882.68995,22760.98983,20104.23387,0.01104,0.01104,0.01104,0.02484,0.00047,0.01539,10127908.79714,0.0
0.0207,417.16951,581447533.37808,208136.49399,1.66739,0.02171,0.68971,37.82575,45.57954,69.72287,97.44059,4868.24977,22669.53626,20033.54666,0.0111,0.0111,0.0111,0.02479,0.00042,0.01534,10118609.53217,0.0
0.0208,416.96872,580910394.95072,207944.2185,1.66284,0.0193,0.68695,37.67046,45.53046,69.66574,97.35153,4853.8445,22578.49337,19963.09473,0.01115,0.01115,0.01115,0.02474,0.00037,0.01528,10109262.00948,0.0
0.0209,416.7668,580370493.11903,207750.95382,1.65829,0.01689,0.68418,37.51531,45.48122,69.60829,97.262,4839.47409,22487.85885,19892.87722,0.0112,0.0112,0.0112,0.02468,0.00031,0.01523,10099866.3968,0.0
0.021,416.56377,579827837.56212,207556.7034,1.65375,0.01448,0.68142,37.36031,45.43181,69.55051,97.17201,4825.13847,22397.63038,19822.89329,0.01125,0.01125,0.01125,0.02463,0.00026,0.01518,10090422.86256,0.0
0.0211,416.35961,579282437.99946,207361.47073,1.64921,0.01206,0.67866,37.20545,45.38223,69.4924,97.08155,4810.83758,22307.80567,19753.14212,0.01131,0.01131,0.01131,0.02458,0.00021,0.01513,10080931.5759,0.0
0.0212,416.15434,578734304.19058,207165.25931,1.64468,0.00965,0.6759,37.05074,45.33249,69.43397,96.99064,4796.57138,22218.38245,19683.62285,0.01136,0.01136,0.01136,0.02453,0.00016,0.01507,10071392.70668,0.0
0.0213,415.94796,578183445.93473,206968.07263,1.64015,0.00725,0.67315,36.89617,45.28257,69.37521,96.89926,4782.33979,22129.35845,19614.33467,0.01141,0.01141,0.01141,0.02448,0.0001,0.01502,10061806.42541,0.0
0.0214,415.74046,577629873.07056,206769.91423,1.63562,0.00484,0.6704,36.74175,45.23249,69.31614,96.80743,4768.14277,22040.73145,19545.27675,0.01146,0.01146,0.01146,0.02442,5e-05,0.01497,10052172.90331,0.0
0.0215,312.00814,332923414.76074,119174.14442,1.63111,0.00243,0.66766,36.58748,45.18225,69.25674,96.71515,4753.98025,21952.4992,19476.44827,0.01151,0.01151,0.01151,0.02437,0.0,0.01492,5793681.87962,0.0
0.0216,311.84181,332582778.41348,119052.20933,1.62659,0,0.66491,36.49856,45.13184,45.13184,72.55723,3643.9215,0,13236.64245,0.01155,0.01151,0.01155,0.02433,0,0.01488,5787753.97385,0.0
