Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0677,107.73839,102231449.7864,80579.55003,0,0,0.56459,7.73058,0,0,38.66705,0,0,4843.46201,0.01853,0.01036,0.03139,0,0,0.00536,4541184.09307,0.0
0.0678,107.73447,102224731.13102,80574.25433,0,0,0.56072,7.67726,0,0,38.6646,0,0,4836.90414,0.01853,0.01036,0.03143,0,0,0.00532,4540885.64625,0.0
0.0679,107.73046,102217862.6326,80568.84054,0,0,0.55686,7.62394,0,0,38.6621,0,0,4830.35396,0.01853,0.01036,0.03146,0,0,0.00528,4540580.54331,0.0
0.068,107.72637,102210844.32251,80563.30865,0,0,0.55299,7.57063,0,0,38.65955,0,0,4823.81146,0.01853,0.01036,0.0315,0,0,0.00525,4540268.78564,0.0
0.0681,107.72219,102203676.23286,80557.65872,0,0,0.54912,7.51732,0,0,38.65693,0,0,4817.27663,0.01853,0.01036,0.03154,0,0,0.00521,4539950.37468,0.0
0.0682,107.71792,102196358.39639,80551.89075,0,0,0.54526,7.46401,0,0,38.65426,0,0,4810.74945,0.01853,0.01036,0.03157,0,0,0.00517,4539625.31186,0.0
0.0683,107.71357,102188890.84657,80546.00477,0,0,0.54139,7.41071,0,0,38.65154,0,0,4804.22993,0.01853,0.01036,0.03161,0,0,0.00514,4539293.59869,0.0
0.0684,107.70912,102181273.61752,80540.00082,0,0,0.53753,7.35741,0,0,38.64875,0,0,4797.71804,0.01853,0.01036,0.03165,0,0,0.0051,4538955.23668,0.0
0.0685,107.70459,102173506.74408,80533.87891,0,0,0.53366,7.30412,0,0,38.64591,0,0,4791.21379,0.01853,0.01036,0.03168,0,0,0.00506,4538610.22737,0.0
0.0686,107.69997,102165590.26175,80527.63908,0,0,0.5298,7.25083,0,0,38.64302,0,0,4784.71715,0.01853,0.01036,0.03172,0,0,0.00503,4538258.57233,0.0
0.0687,107.69527,102157524.20672,80521.28136,0,0,0.52594,7.19754,0,0,38.64006,0,0,4778.22814,0.01853,0.01036,0.03176,0,0,0.00499,4537900.27319,0.0
0.0688,107.69048,102149308.61587,80514.80578,0,0,0.52207,7.14426,0,0,38.63706,0,0,4771.74672,0.01853,0.01036,0.03179,0,0,0.00495,4537535.33158,0.0
0.0689,107.6856,102140943.52676,80508.21235,0,0,0.51821,7.09099,0,0,38.63399,0,0,4765.2729,0.01853,0.01036,0.03183,0,0,0.00492,4537163.74915,0.0
0.069,107.68063,102132428.97763,80501.50113,0,0,0.51435,7.03771,0,0,38.63087,0,0,4758.80667,0.01853,0.01036,0.03187,0,0,0.00488,4536785.52763,0.0
0.0691,107.67558,102123765.00741,80494.67212,0,0,0.51048,6.98445,0,0,38.62769,0,0,4752.34801,0.01853,0.01036,0.0319,0,0,0.00484,4536400.66872,0.0
0.0692,107.67043,102114951.6557,80487.72538,0,0,0.50662,6.93118,0,0,38.62445,0,0,4745.89692,0.01853,0.01036,0.03194,0,0,0.00481,4536009.1742,0.0
0.0693,107.6652,102105988.96282,80480.66092,0,0,0.50276,6.87792,0,0,38.62116,0,0,4739.45338,0.01853,0.01036,0.03198,0,0,0.00477,4535611.04585,0.0
0.0694,107.65989,102096876.96972,80473.47878,0,0,0.4989,6.82467,0,0,38.61781,0,0,4733.0174,0.01853,0.01036,0.03201,0,0,0.00473,4535206.28549,0.0
0.0695,107.65448,102087615.71807,80466.179,0,0,0.49503,6.77142,0,0,38.61441,0,0,4726.58896,0.01853,0.01036,0.03205,0,0,0.0047,4534794.89498,0.0
0.0696,107.64899,102078205.25021,80458.7616,0,0,0.49117,6.71817,0,0,38.61094,0,0,4720.16804,0.01853,0.01036,0.03209,0,0,0.00466,4534376.87619,0.0
0.0697,107.64341,102068645.60915,80451.22663,0,0,0.48731,6.66493,0,0,38.60743,0,0,4713.75465,0.01853,0.01036,0.03212,0,0,0.00462,4533952.23104,0.0
0.0698,107.63775,102058936.83861,80443.5741,0,0,0.48345,6.6117,0,0,38.60385,0,0,4707.34878,0.01853,0.01036,0.03216,0,0,0.00459,4533520.96146,0.0
0.0699,107.63199,102049078.98297,80435.80407,0,0,0.47959,6.55847,0,0,38.60022,0,0,4700.9504,0.01853,0.01036,0.0322,0,0,0.00455,4533083.06942,0.0
0.07,107.62615,102039072.08728,80427.91657,0,0,0.47573,6.50525,0,0,38.59653,0,0,4694.55953,0.01853,0.01036,0.03223,0,0,0.00451,4532638.55694,0.0
0.0701,107.62023,102028916.1973,80419.91162,0,0,0.47187,6.45203,0,0,38.59279,0,0,4688.17613,0.01853,0.01036,0.03227,0,0,0.00448,4532187.42604,0.0
0.0702,107.61421,102018611.35944,80411.78928,0,0,0.46801,6.39881,0,0,38.58899,0,0,4681.80022,0.01853,0.01036,0.03231,0,0,0.00444,4531729.67878,0.0
0.0703,107.60811,102008157.62082,80403.54957,0,0,0.46416,6.3456,0,0,38.58513,0,0,4675.43178,0.01853,0.01036,0.03234,0,0,0.0044,4531265.31726,0.0
0.0704,107.60192,101997555.0292,80395.19253,0,0,0.4603,6.2924,0,0,38.58122,0,0,4669.07079,0.01853,0.01036,0.03238,0,0,0.00436,4530794.3436,0.0
0.0705,107.59565,101986803.63306,80386.7182,0,0,0.45644,6.2392,0,0,38.57725,0,0,4662.71726,0.01853,0.01036,0.03242,0,0,0.00433,4530316.75995,0.0
0.0706,107.58928,101975903.48153,80378.12663,0,0,0.45258,6.18601,0,0,38.57323,0,0,4656.37117,0.01853,0.01036,0.03245,0,0,0.00429,4529832.56849,0.0
0.0707,107.58283,101964854.62443,80369.41784,0,0,0.44873,6.13283,0,0,38.56914,0,0,4650.03251,0.01853,0.01036,0.03249,0,0,0.00425,4529341.77144,0.0
0.0708,107.57629,101953657.11225,80360.59188,0,0,0.44487,6.07965,0,0,38.56501,0,0,4643.70128,0.01853,0.01036,0.03253,0,0,0.00422,4528844.37104,0.0
0.0709,107.56967,101942310.99616,80351.64879,0,0,0.44101,6.02647,0,0,38.56081,0,0,4637.37746,0.01853,0.01036,0.03256,0,0,0.00418,4528340.36956,0.0
0.071,107.56296,101930816.32802,80342.58861,0,0,0.43716,5.9733,0,0,38.55656,0,0,4631.06105,0.01853,0.01036,0.0326,0,0,0.00414,4527829.7693,0.0
0.0711,107.55616,101919173.16033,80333.41139,0,0,0.4333,5.92014,0,0,38.55225,0,0,4624.75204,0.01853,0.01036,0.03264,0,0,0.00411,4527312.57261,0.0
0.0712,107.54927,101907381.54631,80324.11715,0,0,0.42945,5.86698,0,0,38.54789,0,0,4618.45042,0.01853,0.01036,0.03267,0,0,0.00407,4526788.78184,0.0
0.0713,107.5423,101895441.53983,80314.70596,0,0,0.42559,5.81383,0,0,38.54347,0,0,4612.15618,0.01853,0.01036,0.03271,0,0,0.00403,4526258.39938,0.0
0.0714,107.53524,101883353.19543,80305.17784,0,0,0.42174,5.76069,0,0,38.539,0,0,4605.86931,0.01853,0.01036,0.03275,0,0,0.004,4525721.42766,0.0
0.0715,107.52809,101871116.56835,80295.53284,0,0,0.41789,5.70755,0,0,38.53447,0,0,4599.58981,0.01853,0.01036,0.03278,0,0,0.00396,4525177.86913,0.0
0.0716,107.52086,101858731.71448,80285.77101,0,0,0.41403,5.65442,0,0,38.52988,0,0,4593.31766,0.01853,0.01036,0.03282,0,0,0.00392,4524627.72628,0.0
0.0717,107.51354,101846198.69038,80275.89239,0,0,0.41018,5.6013,0,0,38.52524,0,0,4587.05286,0.01853,0.01036,0.03286,0,0,0.00389,4524071.00162,0.0
0.0718,107.50613,101833517.55332,80265.89703,0,0,0.40633,5.54818,0,0,38.52054,0,0,4580.7954,0.01853,0.01036,0.03289,0,0,0.00385,4523507.69768,0.0
0.0719,107.49864,101820688.36119,80255.78497,0,0,0.40248,5.49507,0,0,38.51578,0,0,4574.54526,0.01853,0.01036,0.03293,0,0,0.00381,4522937.81705,0.0
0.072,107.49106,101807711.1726,80245.55626,0,0,0.39863,5.44196,0,0,38.51097,0,0,4568.30245,0.01853,0.01036,0.03297,0,0,0.00378,4522361.36232,0.0
0.0721,107.48339,101794586.04681,80235.21094,0,0,0.39478,5.38886,0,0,38.5061,0,0,4562.06695,0.01853,0.01036,0.033,0,0,0.00374,4521778.33614,0.0
0.0722,107.47563,101781313.04374,80224.74907,0,0,0.39093,5.33577,0,0,38.50118,0,0,4555.83876,0.01853,0.01036,0.03304,0,0,0.0037,4521188.74115,0.0
0.0723,107.46779,101767892.22399,80214.17068,0,0,0.38708,5.28269,0,0,38.4962,0,0,4549.61786,0.01853,0.01036,0.03308,0,0,0.00367,4520592.58005,0.0
0.0724,107.45986,101754323.64886,80203.47584,0,0,0.38323,5.22961,0,0,38.49117,0,0,4543.40425,0.01853,0.01036,0.03311,0,0,0.00363,4519989.85557,0.0
0.0725,107.45185,101740607.38026,80192.66458,0,0,0.37938,5.17654,0,0,38.48607,0,0,4537.19791,0.01853,0.01036,0.03315,0,0,0.00359,4519380.57045,0.0
0.0726,107.44374,101726743.48083,80181.73696,0,0,0.37553,5.12348,0,0,38.48093,0,0,4530.99885,0.01853,0.01036,0.03319,0,0,0.00356,4518764.72749,0.0
0.0727,107.43556,101712732.01384,80170.69302,0,0,0.37168,5.07042,0,0,38.47572,0,0,4524.80705,0.01853,0.01036,0.03322,0,0,0.00352,4518142.32947,0.0
0.0728,107.42728,101698573.04323,80159.53282,0,0,0.36784,5.01737,0,0,38.47047,0,0,4518.6225,0.01853,0.01036,0.03326,0,0,0.00348,4517513.37926,0.0
0.0729,107.41892,101684266.63363,80148.2564,0,0,0.36399,4.96433,0,0,38.46515,0,0,4512.4452,0.01853,0.01036,0.0333,0,0,0.00345,4516877.87972,0.0
0.073,107.41047,101669812.85033,80136.86383,0,0,0.36014,4.9113,0,0,38.45978,0,0,4506.27513,0.01853,0.01036,0.03333,0,0,0.00341,4516235.83374,0.0
0.0731,107.40193,101655211.75926,80125.35515,0,0,0.3563,4.85827,0,0,38.45436,0,0,4500.11229,0.01853,0.01036,0.03337,0,0,0.00337,4515587.24427,0.0
0.0732,107.39331,101640463.42705,80113.73041,0,0,0.35245,4.80525,0,0,38.44887,0,0,4493.95668,0.01853,0.01036,0.03341,0,0,0.00334,4514932.11425,0.0
0.0733,107.3846,101625567.92099,80101.98967,0,0,0.34861,4.75224,0,0,38.44334,0,0,4487.80827,0.01853,0.01036,0.03344,0,0,0.0033,4514270.44668,0.0
0.0734,107.3758,101610525.30902,80090.13297,0,0,0.34476,4.69924,0,0,38.43774,0,0,4481.66707,0.01853,0.01036,0.03348,0,0,0.00327,4513602.24457,0.0
0.0735,107.36692,101595335.65975,80078.16038,0,0,0.34092,4.64624,0,0,38.43209,0,0,4475.53306,0.01853,0.01036,0.03352,0,0,0.00323,4512927.51097,0.0
0.0736,107.35795,101579999.04246,80066.07195,0,0,0.33708,4.59326,0,0,38.42639,0,0,4469.40624,0.01853,0.01036,0.03355,0,0,0.00319,4512246.24897,0.0
0.0737,107.3489,101564515.52709,80053.86774,0,0,0.33324,4.54028,0,0,38.42063,0,0,4463.2866,0.01853,0.01036,0.03359,0,0,0.00316,4511558.46166,0.0
0.0738,107.33976,101548885.18424,80041.54779,0,0,0.32939,4.48731,0,0,38.41482,0,0,4457.17413,0.01853,0.01036,0.03363,0,0,0.00312,4510864.15218,0.0
0.0739,107.33053,101533108.08519,80029.11217,0,0,0.32555,4.43434,0,0,38.40894,0,0,4451.06882,0.01853,0.01036,0.03366,0,0,0.00308,4510163.32371,0.0
0.074,107.32121,101517184.30184,80016.56093,0,0,0.32171,4.38139,0,0,38.40302,0,0,4444.97067,0.01853,0.01036,0.0337,0,0,0.00305,4509455.97942,0.0
0.0741,107.31181,101501113.90681,80003.89413,0,0,0.31787,4.32844,0,0,38.39704,0,0,4438.87966,0.01853,0.01036,0.03374,0,0,0.00301,4508742.12256,0.0
0.0742,107.30233,101484896.97332,79991.11183,0,0,0.31403,4.27551,0,0,38.391,0,0,4432.79579,0.01853,0.01036,0.03377,0,0,0.00297,4508021.75636,0.0
0.0743,107.29275,101468533.5753,79978.21409,0,0,0.3102,4.22258,0,0,38.3849,0,0,4426.71906,0.01853,0.01036,0.03381,0,0,0.00294,4507294.88412,0.0
0.0744,107.28309,101452023.7873,79965.20095,0,0,0.30636,4.16966,0,0,38.37876,0,0,4420.64944,0.01853,0.01036,0.03385,0,0,0.0029,4506561.50915,0.0
0.0745,107.27335,101435367.68457,79952.0725,0,0,0.30252,4.11674,0,0,38.37255,0,0,4414.58693,0.01853,0.01036,0.03388,0,0,0.00286,4505821.63479,0.0
0.0746,107.26351,101418565.34298,79938.82877,0,0,0.29868,4.06384,0,0,38.36629,0,0,4408.53153,0.01853,0.01036,0.03392,0,0,0.00283,4505075.26441,0.0
0.0747,107.25359,101401616.83907,79925.46984,0,0,0.29485,4.01095,0,0,38.35998,0,0,4402.48323,0.01853,0.01036,0.03396,0,0,0.00279,4504322.4014,0.0
0.0748,107.24359,101384522.25005,79911.99577,0,0,0.29101,3.95806,0,0,38.35361,0,0,4396.44202,0.01853,0.01036,0.03399,0,0,0.00275,4503563.04921,0.0
0.0749,107.2335,101367281.65377,79898.40661,0,0,0.28718,3.90518,0,0,38.34718,0,0,4390.40789,0.01853,0.01036,0.03403,0,0,0.00272,4502797.21128,0.0
0.075,107.22332,101349895.12875,79884.70243,0,0,0.28334,3.85232,0,0,38.3407,0,0,4384.38084,0.01853,0.01036,0.03407,0,0,0.00268,4502024.89111,0.0
0.0751,107.21305,101332362.75415,79870.88328,0,0,0.27951,3.79946,0,0,38.33417,0,0,4378.36084,0.01853,0.01036,0.0341,0,0,0.00264,4501246.09221,0.0
0.0752,107.2027,101314684.60979,79856.94925,0,0,0.27568,3.74661,0,0,38.32758,0,0,4372.34791,0.01853,0.01036,0.03414,0,0,0.00261,4500460.81813,0.0
0.0753,107.19227,101296860.77615,79842.90037,0,0,0.27185,3.69377,0,0,38.32093,0,0,4366.34203,0.01853,0.01036,0.03418,0,0,0.00257,4499669.07244,0.0
0.0754,107.18175,101278891.33436,79828.73673,0,0,0.26801,3.64094,0,0,38.31423,0,0,4360.34318,0.01853,0.01036,0.03421,0,0,0.00253,4498870.85874,0.0
0.0755,107.17114,101260776.3662,79814.45839,0,0,0.26418,3.58811,0,0,38.30748,0,0,4354.35138,0.01853,0.01036,0.03425,0,0,0.0025,4498066.18068,0.0
0.0756,107.16044,101242515.9541,79800.0654,0,0,0.26035,3.5353,0,0,38.30066,0,0,4348.36659,0.01853,0.01036,0.03429,0,0,0.00246,4497255.0419,0.0
0.0757,107.14966,101224110.18115,79785.55784,0,0,0.25652,3.4825,0,0,38.2938,0,0,4342.38883,0.01853,0.01036,0.03432,0,0,0.00242,4496437.44611,0.0
0.0758,107.1388,101205559.13109,79770.93577,0,0,0.2527,3.42971,0,0,38.28688,0,0,4336.41807,0.01853,0.01036,0.03436,0,0,0.00239,4495613.39701,0.0
0.0759,107.12784,101186862.88829,79756.19926,0,0,0.24887,3.37692,0,0,38.2799,0,0,4330.45432,0.01853,0.01036,0.0344,0,0,0.00235,4494782.89837,0.0
0.076,107.11681,101168021.5378,79741.34838,0,0,0.24504,3.32415,0,0,38.27287,0,0,4324.49756,0.01853,0.01036,0.03443,0,0,0.00231,4493945.95395,0.0
0.0761,107.10568,101149035.1653,79726.38318,0,0,0.24121,3.27139,0,0,38.26578,0,0,4318.54779,0.01853,0.01036,0.03447,0,0,0.00228,4493102.56757,0.0
0.0762,107.09447,101129903.85711,79711.30375,0,0,0.23739,3.21863,0,0,38.25864,0,0,4312.60499,0.01853,0.01036,0.0345,0,0,0.00224,4492252.74305,0.0
0.0763,107.08318,101110627.70021,79696.11015,0,0,0.23356,3.16589,0,0,38.25145,0,0,4306.66917,0.01853,0.01036,0.03454,0,0,0.0022,4491396.48427,0.0
0.0764,107.0718,101091206.78224,79680.80245,0,0,0.22974,3.11316,0,0,38.2442,0,0,4300.74031,0.01853,0.01036,0.03458,0,0,0.00217,4490533.7951,0.0
0.0765,107.06033,101071641.19146,79665.38071,0,0,0.22591,3.06043,0,0,38.23689,0,0,4294.81841,0.01853,0.01036,0.03461,0,0,0.00213,4489664.67949,0.0
0.0766,107.04877,101051931.01678,79649.84501,0,0,0.22209,3.00772,0,0,38.22953,0,0,4288.90345,0.01853,0.01036,0.03465,0,0,0.00209,4488789.14136,0.0
0.0767,107.03714,101032076.34777,79634.19542,0,0,0.21827,2.95502,0,0,38.22212,0,0,4282.99543,0.01853,0.01036,0.03469,0,0,0.00206,4487907.18471,0.0
0.0768,107.02541,101012077.27463,79618.43201,0,0,0.21445,2.90232,0,0,38.21465,0,0,4277.09435,0.01853,0.01036,0.03472,0,0,0.00202,4487018.81354,0.0
0.0769,107.0136,100991933.88821,79602.55485,0,0,0.21063,2.84964,0,0,38.20712,0,0,4271.20019,0.01853,0.01036,0.03476,0,0,0.00198,4486124.03188,0.0
0.077,107.00171,100971646.27999,79586.56401,0,0,0.20681,2.79697,0,0,38.19955,0,0,4265.31294,0.01853,0.01036,0.0348,0,0,0.00195,4485222.84381,0.0
0.0771,106.98972,100951214.54211,79570.45957,0,0,0.20299,2.74431,0,0,38.19191,0,0,4259.43261,0.01853,0.01036,0.03483,0,0,0.00191,4484315.2534,0.0
0.0772,106.97766,100930638.76734,79554.2416,0,0,0.19917,2.69166,0,0,38.18422,0,0,4253.55917,0.01853,0.01036,0.03487,0,0,0.00188,4483401.26479,0.0
0.0773,106.9655,100909919.04909,79537.91017,0,0,0.19535,2.63902,0,0,38.17648,0,0,4247.69263,0.01853,0.01036,0.03491,0,0,0.00184,4482480.88211,0.0
0.0774,106.95327,100889055.4814,79521.46536,0,0,0.19154,2.58639,0,0,38.16869,0,0,4241.83298,0.01853,0.01036,0.03494,0,0,0.0018,4481554.10956,0.0
0.0775,106.94094,100868048.15897,79504.90724,0,0,0.18772,2.53377,0,0,38.16084,0,0,4235.9802,0.01853,0.01036,0.03498,0,0,0.00177,4480620.95133,0.0
0.0776,106.92853,100846897.17713,79488.23589,0,0,0.1839,2.48117,0,0,38.15293,0,0,4230.1343,0.01853,0.01036,0.03502,0,0,0.00173,4479681.41167,0.0
0.0777,106.91604,100825602.63184,79471.45138,0,0,0.18009,2.42857,0,0,38.14497,0,0,4224.29526,0.01853,0.01036,0.03505,0,0,0.00169,4478735.49482,0.0
0.0778,106.90346,100804164.61969,79454.55379,0,0,0.17628,2.37599,0,0,38.13696,0,0,4218.46307,0.01853,0.01036,0.03509,0,0,0.00166,4477783.20509,0.0
0.0779,106.8908,100782583.23793,79437.54319,0,0,0.17246,2.32341,0,0,38.12889,0,0,4212.63773,0.01853,0.01036,0.03513,0,0,0.00162,4476824.54679,0.0
0.078,106.87805,100760858.58443,79420.41966,0,0,0.16865,2.27085,0,0,38.12076,0,0,4206.81924,0.01853,0.01036,0.03516,0,0,0.00158,4475859.52428,0.0
0.0781,106.86521,100738990.75769,79403.18329,0,0,0.16484,2.2183,0,0,38.11259,0,0,4201.00757,0.01853,0.01036,0.0352,0,0,0.00155,4474888.14192,0.0
0.0782,106.85229,100716979.85684,79385.83414,0,0,0.16103,2.16576,0,0,38.10436,0,0,4195.20274,0.01853,0.01036,0.03524,0,0,0.00151,4473910.40412,0.0
0.0783,106.83928,100694825.98166,79368.3723,0,0,0.15722,2.11323,0,0,38.09607,0,0,4189.40472,0.01853,0.01036,0.03527,0,0,0.00147,4472926.31531,0.0
0.0784,106.82619,100672529.23255,79350.79785,0,0,0.15341,2.06071,0,0,38.08773,0,0,4183.61351,0.01853,0.01036,0.03531,0,0,0.00144,4471935.87995,0.0
0.0785,106.81302,100650089.71054,79333.11086,0,0,0.1496,2.00821,0,0,38.07934,0,0,4177.8291,0.01853,0.01036,0.03534,0,0,0.0014,4470939.10254,0.0
0.0786,106.79975,100627507.51729,79315.31141,0,0,0.1458,1.95572,0,0,38.07089,0,0,4172.05149,0.01853,0.01036,0.03538,0,0,0.00136,4469935.98758,0.0
0.0787,106.78641,100604782.75509,79297.3996,0,0,0.14199,1.90324,0,0,38.06239,0,0,4166.28067,0.01853,0.01036,0.03542,0,0,0.00133,4468926.53961,0.0
0.0788,106.77298,100581915.52688,79279.37548,0,0,0.13818,1.85077,0,0,38.05384,0,0,4160.51663,0.01853,0.01036,0.03545,0,0,0.00129,4467910.76322,0.0
0.0789,106.75946,100558905.93618,79261.23916,0,0,0.13438,1.79831,0,0,38.04523,0,0,4154.75936,0.01853,0.01036,0.03549,0,0,0.00125,4466888.663,0.0
0.079,106.74586,100535754.08717,79242.99071,0,0,0.13058,1.74586,0,0,38.03656,0,0,4149.00886,0.01853,0.01036,0.03553,0,0,0.00122,4465860.24358,0.0
0.0791,106.73217,100512460.08467,79224.63021,0,0,0.12677,1.69343,0,0,38.02785,0,0,4143.26511,0.01853,0.01036,0.03556,0,0,0.00118,4464825.50962,0.0
0.0792,106.7184,100489024.03408,79206.15775,0,0,0.12297,1.64101,0,0,38.01908,0,0,4137.52812,0.01853,0.01036,0.0356,0,0,0.00115,4463784.46579,0.0
0.0793,106.70455,100465446.04146,79187.57341,0,0,0.11917,1.5886,0,0,38.01025,0,0,4131.79787,0.01853,0.01036,0.03564,0,0,0.00111,4462737.1168,0.0
0.0794,106.6906,100441726.21348,79168.87728,0,0,0.11537,1.5362,0,0,38.00137,0,0,4126.07436,0.01853,0.01036,0.03567,0,0,0.00107,4461683.4674,0.0
0.0795,106.67658,100417864.65744,79150.06943,0,0,0.11157,1.48382,0,0,37.99244,0,0,4120.35758,0.01853,0.01036,0.03571,0,0,0.00104,4460623.52236,0.0
0.0796,106.66247,100393861.48126,79131.14996,0,0,0.10777,1.43145,0,0,37.98346,0,0,4114.64752,0.01853,0.01036,0.03575,0,0,0.001,4459557.28646,0.0
0.0797,106.64827,100369716.79346,79112.11895,0,0,0.10398,1.37909,0,0,37.97442,0,0,4108.94418,0.01853,0.01036,0.03578,0,0,0.00096,4458484.76452,0.0
0.0798,106.63399,100345430.70322,79092.97648,0,0,0.10018,1.32674,0,0,37.96532,0,0,4103.24754,0.01853,0.01036,0.03582,0,0,0.00093,4457405.96141,0.0
0.0799,106.61963,100321003.3203,79073.72264,0,0,0.09638,1.27441,0,0,37.95618,0,0,4097.5576,0.01853,0.01036,0.03585,0,0,0.00089,4456320.88198,0.0
0.08,106.60518,100296434.7551,79054.35753,0,0,0.09259,1.22209,0,0,37.94698,0,0,4091.87436,0.01853,0.01036,0.03589,0,0,0.00085,4455229.53115,0.0
0.0801,106.59065,100271725.11863,79034.88122,0,0,0.08879,1.16978,0,0,37.93773,0,0,4086.1978,0.01853,0.01036,0.03593,0,0,0.00082,4454131.91385,0.0
0.0802,106.57603,100246874.52252,79015.2938,0,0,0.085,1.11748,0,0,37.92842,0,0,4080.52792,0.01853,0.01036,0.03596,0,0,0.00078,4453028.03504,0.0
0.0803,106.56133,100221883.07902,78995.59537,0,0,0.08121,1.0652,0,0,37.91906,0,0,4074.86471,0.01853,0.01036,0.036,0,0,0.00074,4451917.89969,0.0
0.0804,106.54654,100196750.90099,78975.78601,0,0,0.07742,1.01293,0,0,37.90965,0,0,4069.20816,0.01853,0.01036,0.03604,0,0,0.00071,4450801.51283,0.0
0.0805,106.53167,100171478.10189,78955.86581,0,0,0.07363,0.96068,0,0,37.90018,0,0,4063.55827,0.01853,0.01036,0.03607,0,0,0.00067,4449678.8795,0.0
0.0806,106.51671,100146064.79581,78935.83486,0,0,0.06984,0.90843,0,0,37.89066,0,0,4057.91503,0.01853,0.01036,0.03611,0,0,0.00064,4448550.00476,0.0
0.0807,106.50167,100120511.09746,78915.69326,0,0,0.06605,0.8562,0,0,37.88109,0,0,4052.27844,0.01853,0.01036,0.03615,0,0,0.0006,4447414.89371,0.0
0.0808,106.48655,100094817.12213,78895.44109,0,0,0.06226,0.80399,0,0,37.87146,0,0,4046.64848,0.01853,0.01036,0.03618,0,0,0.00056,4446273.55147,0.0
0.0809,106.47134,100068982.98575,78875.07844,0,0,0.05848,0.75179,0,0,37.86178,0,0,4041.02514,0.01853,0.01036,0.03622,0,0,0.00053,4445125.98318,0.0
0.081,106.45605,100043008.80485,78854.6054,0,0,0.05469,0.6996,0,0,37.85205,0,0,4035.40843,0.01853,0.01036,0.03626,0,0,0.00049,4443972.19404,0.0
0.0811,106.44067,100016894.69657,78834.02208,0,0,0.05091,0.64742,0,0,37.84227,0,0,4029.79833,0.01853,0.01036,0.03629,0,0,0.00045,4442812.18923,0.0
0.0812,106.42521,99990640.77864,78813.32856,0,0,0.04713,0.59526,0,0,37.83243,0,0,4024.19484,0.01853,0.01036,0.03633,0,0,0.00042,4441645.97399,0.0
0.0813,106.40966,99964247.16941,78792.52493,0,0,0.04334,0.54311,0,0,37.82254,0,0,4018.59795,0.01853,0.01036,0.03636,0,0,0.00038,4440473.55358,0.0
0.0814,106.39403,99937713.98785,78771.61129,0,0,0.03956,0.49097,0,0,37.8126,0,0,4013.00766,0.01853,0.01036,0.0364,0,0,0.00034,4439294.93328,0.0
0.0815,106.37832,99911041.35352,78750.58773,0,0,0.03578,0.43885,0,0,37.8026,0,0,4007.42394,0.01853,0.01036,0.03644,0,0,0.00031,4438110.1184,0.0
0.0816,106.36252,99884229.38658,78729.45435,0,0,0.032,0.38675,0,0,37.79255,0,0,4001.84681,0.01853,0.01036,0.03647,0,0,0.00027,4436919.11429,0.0
0.0817,106.34664,99857278.20779,78708.21124,0,0,0.02822,0.33465,0,0,37.78245,0,0,3996.27625,0.01853,0.01036,0.03651,0,0,0.00024,4435721.92629,0.0
0.0818,106.33068,99830187.93852,78686.8585,0,0,0.02445,0.28258,0,0,37.77229,0,0,3990.71225,0.01853,0.01036,0.03655,0,0,0.0002,4434518.55981,0.0
0.0819,106.31463,99802958.70075,78665.39622,0,0,0.02067,0.23051,0,0,37.76209,0,0,3985.15481,0.01853,0.01036,0.03658,0,0,0.00016,4433309.02026,0.0
0.082,106.29849,99775590.61704,78643.8245,0,0,0.0169,0.17846,0,0,37.75183,0,0,3979.60392,0.01853,0.01036,0.03662,0,0,0.00013,4432093.3131,0.0
0.0821,106.28228,99748083.81057,78622.14344,0,0,0.01312,0.12642,0,0,37.74151,0,0,3974.05958,0.01853,0.01036,0.03666,0,0,9e-05,4430871.44378,0.0
0.0822,106.26598,99720438.40509,78600.35314,0,0,0.00935,0.0744,0,0,37.73115,0,0,3968.52177,0.01853,0.01036,0.03669,0,0,5e-05,4429643.4178,0.0
0.0823,0.0,0.0,0.0,0,0,0.00558,0.02239,0,0,37.72073,0,0,3962.99049,0.01853,0.01036,0.03673,0,0,2e-05,0.0,0.0
