Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0851,435.21171,239060549.45785,32717.15987,0.30028,14.55571,16.15413,2694.55788,0.02085,0.00468,3363762.22683,0.0
0.0852,435.17153,239021745.12931,32711.84922,0.29866,14.477,16.15154,2691.42365,0.02087,0.00466,3363216.22067,0.0
0.0853,435.13111,238982712.36578,32706.5073,0.29705,14.39831,16.14893,2688.29266,0.0209,0.00463,3362667.00025,0.0
0.0854,435.09044,238943451.28177,32701.13414,0.29543,14.31963,16.1463,2685.16488,0.02092,0.00461,3362114.56718,0.0
0.0855,435.04954,238903961.99243,32695.72974,0.29382,14.24097,16.14366,2682.04034,0.02095,0.00458,3361558.9231,0.0
0.0856,435.00841,238864244.61356,32690.29413,0.2922,14.16232,16.141,2678.91902,0.02097,0.00456,3361000.06963,0.0
0.0857,434.96703,238824299.26164,32684.82733,0.29059,14.08368,16.13833,2675.80091,0.021,0.00453,3360438.0084,0.0
0.0858,434.92541,238784126.05379,32679.32933,0.28898,14.00505,16.13564,2672.68602,0.02102,0.00451,3359872.74106,0.0
0.0859,434.88356,238743725.10778,32673.80017,0.28736,13.92644,16.13294,2669.57434,0.02105,0.00448,3359304.26928,0.0
0.086,434.84146,238703096.54204,32668.23986,0.28575,13.84784,16.13022,2666.46586,0.02107,0.00446,3358732.59472,0.0
0.0861,434.79913,238662240.47566,32662.64841,0.28414,13.76925,16.12749,2663.3606,0.0211,0.00443,3358157.71906,0.0
0.0862,434.75655,238621157.02838,32657.02585,0.28252,13.69068,16.12474,2660.25853,0.02112,0.00441,3357579.64397,0.0
0.0863,434.71374,238579846.32058,32651.37218,0.28091,13.61212,16.12198,2657.15966,0.02115,0.00438,3356998.37115,0.0
0.0864,434.67069,238538308.4733,32645.68742,0.2793,13.53357,16.1192,2654.06398,0.02117,0.00436,3356413.90232,0.0
0.0865,434.6274,238496543.60824,32639.9716,0.27769,13.45504,16.1164,2650.97149,0.0212,0.00433,3355826.23917,0.0
0.0866,434.58388,238454551.84775,32634.22473,0.27608,13.37652,16.11359,2647.88219,0.02122,0.00431,3355235.38343,0.0
0.0867,434.54011,238412333.31482,32628.44681,0.27447,13.29802,16.11077,2644.79607,0.02125,0.00428,3354641.33683,0.0
0.0868,434.49611,238369888.13309,32622.63789,0.27286,13.21953,16.10792,2641.71314,0.02127,0.00426,3354044.10111,0.0
0.0869,434.45187,238327216.42685,32616.79796,0.27124,13.14105,16.10507,2638.63337,0.0213,0.00423,3353443.67802,0.0
0.087,434.40739,238284318.32104,32610.92704,0.26963,13.06259,16.1022,2635.55679,0.02132,0.00421,3352840.06932,0.0
0.0871,434.36267,238241193.94126,32605.02516,0.26802,12.98414,16.09931,2632.48337,0.02135,0.00418,3352233.27677,0.0
0.0872,434.31771,238197843.41374,32599.09233,0.26641,12.90571,16.09641,2629.41312,0.02137,0.00416,3351623.30215,0.0
0.0873,434.27252,238154266.86536,32593.12856,0.26481,12.82729,16.09349,2626.34603,0.0214,0.00413,3351010.14725,0.0
0.0874,434.22709,238110464.42364,32587.13388,0.2632,12.74888,16.09056,2623.2821,0.02142,0.00411,3350393.81386,0.0
0.0875,434.18142,238066436.21677,32581.1083,0.26159,12.67049,16.08761,2620.22132,0.02145,0.00408,3349774.30379,0.0
0.0876,434.13551,238022182.37355,32575.05185,0.25998,12.59211,16.08464,2617.1637,0.02147,0.00406,3349151.61884,0.0
0.0877,434.08937,237977703.02346,32568.96453,0.25837,12.51375,16.08167,2614.10923,0.0215,0.00403,3348525.76084,0.0
0.0878,434.04298,237932998.29659,32562.84636,0.25676,12.4354,16.07867,2611.0579,0.02152,0.00401,3347896.73161,0.0
0.0879,433.99636,237888068.32368,32556.69737,0.25516,12.35707,16.07566,2608.00972,0.02155,0.00398,3347264.53301,0.0
0.088,433.94951,237842913.23614,32550.51757,0.25355,12.27875,16.07264,2604.96468,0.02157,0.00396,3346629.16687,0.0
0.0881,433.90241,237797533.16599,32544.30698,0.25194,12.20045,16.0696,2601.92277,0.0216,0.00393,3345990.63506,0.0
0.0882,433.85508,237751928.24589,32538.06562,0.25033,12.12216,16.06654,2598.88399,0.02162,0.00391,3345348.93944,0.0
0.0883,433.80751,237706098.60917,32531.7935,0.24873,12.04389,16.06347,2595.84835,0.02165,0.00388,3344704.08189,0.0
0.0884,433.7597,237660044.38977,32525.49065,0.24712,11.96563,16.06039,2592.81583,0.02167,0.00386,3344056.06429,0.0
0.0885,433.71166,237613765.72228,32519.15708,0.24552,11.88739,16.05729,2589.78643,0.0217,0.00383,3343404.88853,0.0
0.0886,433.66338,237567262.74192,32512.79281,0.24391,11.80916,16.05417,2586.76015,0.02172,0.00381,3342750.55653,0.0
0.0887,433.61486,237520535.58456,32506.39787,0.24231,11.73095,16.05104,2583.73699,0.02175,0.00378,3342093.07018,0.0
0.0888,433.56611,237473584.3867,32499.97226,0.2407,11.65275,16.0479,2580.71694,0.02177,0.00376,3341432.43142,0.0
0.0889,433.51712,237426409.28547,32493.516,0.2391,11.57457,16.04474,2577.69999,0.0218,0.00373,3340768.64216,0.0
0.089,433.46789,237379010.41865,32487.02913,0.23749,11.49641,16.04156,2574.68616,0.02182,0.00371,3340101.70436,0.0
0.0891,433.41843,237331387.92465,32480.51164,0.23589,11.41826,16.03837,2571.67543,0.02185,0.00368,3339431.61995,0.0
0.0892,433.36873,237283541.94249,32473.96358,0.23429,11.34012,16.03516,2568.66779,0.02187,0.00366,3338758.3909,0.0
0.0893,433.31879,237235472.61187,32467.38494,0.23268,11.26201,16.03194,2565.66326,0.0219,0.00363,3338082.01917,0.0
0.0894,433.26862,237187180.07307,32460.77576,0.23108,11.1839,16.0287,2562.66181,0.02192,0.00361,3337402.50672,0.0
0.0895,433.21821,237138664.46704,32454.13605,0.22948,11.10582,16.02545,2559.66346,0.02195,0.00358,3336719.85556,0.0
0.0896,433.16756,237089925.93535,32447.46583,0.22787,11.02775,16.02219,2556.66819,0.02197,0.00356,3336034.06766,0.0
0.0897,433.11668,237040964.62019,32440.76512,0.22627,10.94969,16.0189,2553.67601,0.022,0.00353,3335345.14503,0.0
0.0898,433.06557,236991780.6644,32434.03394,0.22467,10.87165,16.01561,2550.6869,0.02202,0.00351,3334653.08968,0.0
0.0899,433.01421,236942374.21142,32427.27231,0.22307,10.79363,16.0123,2547.70088,0.02205,0.00348,3333957.90362,0.0
0.09,432.96263,236892745.40536,32420.48025,0.22147,10.71562,16.00897,2544.71792,0.02207,0.00346,3333259.58889,0.0
0.0901,432.9108,236842894.39091,32413.65778,0.21987,10.63764,16.00563,2541.73804,0.0221,0.00343,3332558.14752,0.0
0.0902,432.85874,236792821.31342,32406.80492,0.21827,10.55966,16.00227,2538.76122,0.02212,0.00341,3331853.58156,0.0
0.0903,432.80645,236742526.31886,32399.92169,0.21667,10.48171,15.9989,2535.78747,0.02215,0.00338,3331145.89305,0.0
0.0904,432.75391,236692009.55381,32393.0081,0.21507,10.40377,15.99551,2532.81677,0.02217,0.00336,3330435.08407,0.0
0.0905,432.70115,236641271.1655,32386.06419,0.21347,10.32584,15.99211,2529.84914,0.0222,0.00333,3329721.15668,0.0
0.0906,432.64815,236590311.30176,32379.08997,0.21187,10.24794,15.98869,2526.88455,0.02222,0.00331,3329004.11296,0.0
0.0907,432.59491,236539130.11106,32372.08545,0.21027,10.17005,15.98526,2523.92302,0.02225,0.00328,3328283.95501,0.0
0.0908,432.54144,236487727.74247,32365.05067,0.20867,10.09217,15.98181,2520.96454,0.02227,0.00326,3327560.68491,0.0
0.0909,432.48773,236436104.34572,32357.98563,0.20708,10.01432,15.97835,2518.0091,0.0223,0.00323,3326834.30479,0.0
0.091,432.43379,236384260.07112,32350.89037,0.20548,9.93648,15.97488,2515.0567,0.02232,0.00321,3326104.81675,0.0
0.0911,432.37962,236332195.06963,32343.7649,0.20388,9.85866,15.97138,2512.10735,0.02235,0.00318,3325372.22291,0.0
0.0912,432.3252,236279909.49281,32336.60924,0.20228,9.78085,15.96788,2509.16102,0.02237,0.00316,3324636.52541,0.0
0.0913,432.27056,236227403.49286,32329.42342,0.20069,9.70306,15.96436,2506.21773,0.0224,0.00313,3323897.72639,0.0
0.0914,432.21568,236174677.22256,32322.20744,0.19909,9.62529,15.96082,2503.27747,0.02242,0.00311,3323155.828,0.0
0.0915,432.16056,236121730.83536,32314.96135,0.1975,9.54754,15.95727,2500.34023,0.02244,0.00309,3322410.8324,0.0
0.0916,432.10522,236068564.48527,32307.68515,0.1959,9.4698,15.9537,2497.40601,0.02247,0.00306,3321662.74176,0.0
0.0917,432.04963,236015178.32697,32300.37887,0.19431,9.39209,15.95012,2494.47482,0.02249,0.00304,3320911.55825,0.0
0.0918,431.99382,235961572.51572,32293.04253,0.19271,9.31439,15.94653,2491.54664,0.02252,0.00301,3320157.28406,0.0
0.0919,431.93776,235907747.20739,32285.67615,0.19112,9.2367,15.94291,2488.62147,0.02254,0.00299,3319399.92137,0.0
0.092,431.88148,235853702.5585,32278.27975,0.18952,9.15904,15.93929,2485.69931,0.02257,0.00296,3318639.4724,0.0
0.0921,431.82496,235799438.72614,32270.85335,0.18793,9.08139,15.93565,2482.78016,0.02259,0.00294,3317875.93936,0.0
0.0922,431.76821,235744955.86804,32263.39698,0.18634,9.00376,15.93199,2479.86401,0.02262,0.00291,3317109.32445,0.0
0.0923,431.71122,235690254.14252,32255.91065,0.18474,8.92615,15.92832,2476.95087,0.02264,0.00289,3316339.62992,0.0
0.0924,431.654,235635333.70854,32248.3944,0.18315,8.84856,15.92464,2474.04072,0.02267,0.00286,3315566.85799,0.0
0.0925,431.59655,235580194.72564,32240.84823,0.18156,8.77098,15.92094,2471.13356,0.02269,0.00284,3314791.01092,0.0
0.0926,431.53886,235524837.35399,32233.27217,0.17997,8.69343,15.91722,2468.2294,0.02272,0.00281,3314012.09095,0.0
0.0927,431.48094,235469261.75435,32225.66625,0.17838,8.61589,15.9135,2465.32822,0.02274,0.00279,3313230.10035,0.0
0.0928,431.42279,235413468.0881,32218.03049,0.17678,8.53837,15.90975,2462.43003,0.02277,0.00276,3312445.04139,0.0
0.0929,431.3644,235357456.51722,32210.3649,0.17519,8.46087,15.90599,2459.53483,0.02279,0.00274,3311656.91634,0.0
0.093,431.30578,235301227.20429,32202.66951,0.1736,8.38338,15.90222,2456.6426,0.02282,0.00271,3310865.7275,0.0
0.0931,431.24693,235244780.31251,32194.94435,0.17201,8.30592,15.89843,2453.75334,0.02284,0.00269,3310071.47716,0.0
0.0932,431.18784,235188116.00568,32187.18943,0.17042,8.22847,15.89463,2450.86706,0.02287,0.00266,3309274.16763,0.0
0.0933,431.12853,235131234.4482,32179.40478,0.16884,8.15104,15.89081,2447.98375,0.02289,0.00264,3308473.80122,0.0
0.0934,431.06897,235074135.80506,32171.59042,0.16725,8.07363,15.88698,2445.10341,0.02292,0.00261,3307670.38024,0.0
0.0935,431.00919,235016820.24186,32163.74637,0.16566,7.99624,15.88313,2442.22602,0.02294,0.00259,3306863.90704,0.0
0.0936,430.94918,234959287.92482,32155.87266,0.16407,7.91887,15.87927,2439.3516,0.02297,0.00256,3306054.38395,0.0
0.0937,430.88893,234901539.02074,32147.9693,0.16248,7.84152,15.8754,2436.48014,0.02299,0.00254,3305241.81332,0.0
0.0938,430.82845,234843573.69701,32140.03633,0.1609,7.76419,15.8715,2433.61163,0.02302,0.00251,3304426.1975,0.0
0.0939,430.76774,234785392.12165,32132.07376,0.15931,7.68687,15.8676,2430.74608,0.02304,0.00249,3303607.53885,0.0
0.094,430.70679,234726994.46324,32124.08162,0.15772,7.60958,15.86368,2427.88347,0.02307,0.00246,3302785.83976,0.0
0.0941,430.64562,234668380.89098,32116.05993,0.15614,7.5323,15.85974,2425.02381,0.02309,0.00244,3301961.10259,0.0
0.0942,430.58421,234609551.57466,32108.00871,0.15455,7.45505,15.8558,2422.16709,0.02312,0.00241,3301133.32974,0.0
0.0943,430.52257,234550506.68467,32099.928,0.15297,7.37781,15.85183,2419.31331,0.02314,0.00239,3300302.52361,0.0
0.0944,430.4607,234491246.39198,32091.8178,0.15138,7.30059,15.84785,2416.46246,0.02317,0.00236,3299468.6866,0.0
0.0945,430.3986,234431770.86817,32083.67814,0.1498,7.22339,15.84386,2413.61455,0.02319,0.00234,3298631.82112,0.0
0.0946,430.33626,234372080.28541,32075.50906,0.14821,7.14622,15.83985,2410.76957,0.02322,0.00231,3297791.9296,0.0
0.0947,430.2737,234312174.81644,32067.31056,0.14663,7.06906,15.83583,2407.92752,0.02324,0.00229,3296949.01448,0.0
0.0948,430.2109,234252054.63462,32059.08268,0.14505,6.99192,15.83179,2405.08839,0.02326,0.00227,3296103.07818,0.0
0.0949,430.14787,234191719.91388,32050.82544,0.14346,6.9148,15.82774,2402.25218,0.02329,0.00224,3295254.12315,0.0
0.095,430.08461,234131170.82875,32042.53886,0.14188,6.8377,15.82368,2399.41889,0.02331,0.00222,3294402.15186,0.0
0.0951,430.02112,234070407.55434,32034.22297,0.1403,6.76062,15.8196,2396.58852,0.02334,0.00219,3293547.16676,0.0
0.0952,429.9574,234009430.26635,32025.87779,0.13872,6.68356,15.8155,2393.76106,0.02336,0.00217,3292689.17033,0.0
0.0953,429.89345,233948239.14107,32017.50334,0.13714,6.60652,15.81139,2390.93651,0.02339,0.00214,3291828.16505,0.0
0.0954,429.82927,233886834.35538,32009.09965,0.13556,6.5295,15.80727,2388.11487,0.02341,0.00212,3290964.1534,0.0
0.0955,429.76486,233825216.08672,32000.66675,0.13398,6.45251,15.80313,2385.29613,0.02344,0.00209,3290097.13789,0.0
0.0956,429.70022,233763384.51315,31992.20465,0.1324,6.37553,15.79898,2382.48029,0.02346,0.00207,3289227.12102,0.0
0.0957,429.63535,233701339.81328,31983.71339,0.13082,6.29857,15.79481,2379.66735,0.02349,0.00204,3288354.1053,0.0
0.0958,429.57024,233639082.16632,31975.19298,0.12924,6.22163,15.79063,2376.8573,0.02351,0.00202,3287478.09325,0.0
0.0959,429.50491,233576611.75206,31966.64345,0.12766,6.14471,15.78644,2374.05015,0.02354,0.00199,3286599.08741,0.0
0.096,429.43935,233513928.75086,31958.06483,0.12608,6.06782,15.78223,2371.24588,0.02356,0.00197,3285717.09031,0.0
0.0961,429.37356,233451033.34368,31949.45714,0.1245,5.99094,15.778,2368.4445,0.02359,0.00194,3284832.10449,0.0
0.0962,429.30753,233387925.71203,31940.82041,0.12293,5.91409,15.77376,2365.64601,0.02361,0.00192,3283944.13252,0.0
0.0963,429.24128,233324606.03802,31932.15465,0.12135,5.83725,15.76951,2362.85039,0.02364,0.00189,3283053.17695,0.0
0.0964,429.1748,233261074.50434,31923.45991,0.11977,5.76044,15.76524,2360.05765,0.02366,0.00187,3282159.24036,0.0
0.0965,429.10809,233197331.29422,31914.73619,0.1182,5.68365,15.76096,2357.26779,0.02369,0.00184,3281262.32532,0.0
0.0966,429.04115,233133376.59151,31905.98353,0.11662,5.60687,15.75667,2354.4808,0.02371,0.00182,3280362.43442,0.0
0.0967,428.97398,233069210.58061,31897.20194,0.11504,5.53012,15.75236,2351.69668,0.02374,0.00179,3279459.57025,0.0
0.0968,428.90659,233004833.4465,31888.39147,0.11347,5.45339,15.74803,2348.91542,0.02376,0.00177,3278553.73542,0.0
0.0969,428.83896,232940245.37472,31879.55213,0.1119,5.37669,15.74369,2346.13703,0.02378,0.00174,3277644.93254,0.0
0.097,428.7711,232875446.5514,31870.68394,0.11032,5.3,15.73934,2343.36149,0.02381,0.00172,3276733.16423,0.0
0.0971,428.70302,232810437.16323,31861.78694,0.10875,5.22333,15.73497,2340.58882,0.02383,0.0017,3275818.43311,0.0
0.0972,428.63471,232745217.39746,31852.86114,0.10717,5.14669,15.73059,2337.819,0.02386,0.00167,3274900.74181,0.0
0.0973,428.56617,232679787.44193,31843.90658,0.1056,5.07007,15.7262,2335.05203,0.02388,0.00165,3273980.09299,0.0
0.0974,428.4974,232614147.48503,31834.92328,0.10403,4.99347,15.72179,2332.28791,0.02391,0.00162,3273056.4893,0.0
0.0975,428.4284,232548297.71573,31825.91126,0.10246,4.91689,15.71736,2329.52663,0.02393,0.0016,3272129.93338,0.0
0.0976,428.35917,232482238.32355,31816.87056,0.10089,4.84033,15.71292,2326.7682,0.02396,0.00157,3271200.42791,0.0
0.0977,428.28972,232415969.49859,31807.80119,0.09932,4.76379,15.70847,2324.01261,0.02398,0.00155,3270267.97556,0.0
0.0978,428.22004,232349491.43152,31798.70319,0.09775,4.68728,15.704,2321.25985,0.02401,0.00152,3269332.57902,0.0
0.0979,428.15013,232282804.31353,31789.57658,0.09618,4.61079,15.69952,2318.50993,0.02403,0.0015,3268394.24098,0.0
0.098,428.07999,232215908.33643,31780.42138,0.09461,4.53432,15.69503,2315.76284,0.02406,0.00147,3267452.96413,0.0
0.0981,428.00963,232148803.69256,31771.23762,0.09304,4.45787,15.69052,2313.01858,0.02408,0.00145,3266508.75118,0.0
0.0982,427.93904,232081490.57481,31762.02534,0.09147,4.38144,15.686,2310.27715,0.02411,0.00142,3265561.60485,0.0
0.0983,427.86822,232013969.17666,31752.78455,0.0899,4.30504,15.68146,2307.53854,0.02413,0.0014,3264611.52785,0.0
0.0984,427.79717,231946239.69212,31743.51528,0.08833,4.22866,15.67691,2304.80275,0.02416,0.00137,3263658.52292,0.0
0.0985,427.7259,231878302.31577,31734.21756,0.08677,4.1523,15.67234,2302.06978,0.02418,0.00135,3262702.5928,0.0
0.0986,427.6544,231810157.24275,31724.89142,0.0852,4.07596,15.66776,2299.33962,0.02421,0.00132,3261743.74023,0.0
0.0987,427.58267,231741804.66875,31715.53687,0.08363,3.99965,15.66317,2296.61228,0.02423,0.0013,3260781.96796,0.0
0.0988,427.51072,231673244.79001,31706.15396,0.08207,3.92336,15.65856,2293.88774,0.02425,0.00128,3259817.27876,0.0
0.0989,427.43854,231604477.80334,31696.7427,0.0805,3.84709,15.65394,2291.16601,0.02428,0.00125,3258849.6754,0.0
0.099,427.36613,231535503.90608,31687.30313,0.07894,3.77084,15.6493,2288.44709,0.0243,0.00123,3257879.16064,0.0
0.0991,427.2935,231466323.29614,31677.83526,0.07737,3.69462,15.64466,2285.73096,0.02433,0.0012,3256905.73729,0.0
0.0992,427.22064,231396936.17197,31668.33913,0.07581,3.61841,15.63999,2283.01763,0.02435,0.00118,3255929.40812,0.0
0.0993,427.14755,231327342.73257,31658.81477,0.07424,3.54224,15.63531,2280.3071,0.02438,0.00115,3254950.17594,0.0
0.0994,427.07424,231257543.1775,31649.2622,0.07268,3.46608,15.63062,2277.59936,0.0244,0.00113,3253968.04356,0.0
0.0995,427.0007,231187537.70686,31639.68144,0.07112,3.38995,15.62592,2274.89442,0.02443,0.0011,3252983.01379,0.0
0.0996,426.92694,231117326.52129,31630.07254,0.06956,3.31384,15.6212,2272.19225,0.02445,0.00108,3251995.08945,0.0
0.0997,426.85295,231046909.82198,31620.4355,0.06799,3.23775,15.61647,2269.49288,0.02448,0.00105,3251004.27339,0.0
0.0998,426.77874,230976287.81068,31610.77037,0.06643,3.16169,15.61172,2266.79628,0.0245,0.00103,3250010.56843,0.0
0.0999,426.7043,230905460.68966,31601.07717,0.06487,3.08565,15.60696,2264.10246,0.02453,0.001,3249013.97742,0.0
0.1,426.62963,230834428.66174,31591.35592,0.06331,3.00963,15.60218,2261.41142,0.02455,0.00098,3248014.50321,0.0
0.1001,426.55474,230763191.9303,31581.60666,0.06175,2.93364,15.59739,2258.72315,0.02458,0.00095,3247012.14868,0.0
0.1002,426.47963,230691750.69923,31571.82942,0.06019,2.85767,15.59259,2256.03766,0.0246,0.00093,3246006.91668,0.0
0.1003,426.40429,230620105.17299,31562.02421,0.05864,2.78173,15.58778,2253.35493,0.02462,0.00091,3244998.81009,0.0
0.1004,426.32872,230548255.55656,31552.19107,0.05708,2.7058,15.58294,2250.67496,0.02465,0.00088,3243987.8318,0.0
0.1005,426.25293,230476202.05547,31542.33003,0.05552,2.62991,15.5781,2247.99776,0.02467,0.00086,3242973.98469,0.0
0.1006,426.17692,230403944.87576,31532.44111,0.05396,2.55403,15.57324,2245.32332,0.0247,0.00083,3241957.27168,0.0
0.1007,426.10068,230331484.22405,31522.52435,0.0524,2.47818,15.56837,2242.65164,0.02472,0.00081,3240937.69566,0.0
0.1008,426.02422,230258820.30745,31512.57977,0.05085,2.40235,15.56349,2239.98271,0.02475,0.00078,3239915.25955,0.0
0.1009,425.94753,230185953.33364,31502.6074,0.04929,2.32655,15.55859,2237.31653,0.02477,0.00076,3238889.96628,0.0
0.101,425.87062,230112883.51081,31492.60727,0.04774,2.25077,15.55367,2234.6531,0.0248,0.00073,3237861.81876,0.0
0.1011,425.79349,230039611.04769,31482.5794,0.04618,2.17501,15.54875,2231.99241,0.02482,0.00071,3236830.81994,0.0
0.1012,425.71613,229966136.15354,31472.52383,0.04463,2.09928,15.54381,2229.33447,0.02485,0.00068,3235796.97277,0.0
0.1013,425.63855,229892459.03815,31462.44059,0.04307,2.02358,15.53885,2226.67928,0.02487,0.00066,3234760.28019,0.0
0.1014,425.56074,229818579.91184,31452.3297,0.04152,1.94789,15.53389,2224.02681,0.0249,0.00063,3233720.74516,0.0
0.1015,425.48271,229744498.98546,31442.19119,0.03997,1.87224,15.52891,2221.37709,0.02492,0.00061,3232678.37066,0.0
0.1016,425.40446,229670216.47038,31432.02509,0.03842,1.7966,15.52391,2218.7301,0.02494,0.00059,3231633.15965,0.0
0.1017,425.32599,229595732.5785,31421.83143,0.03686,1.72099,15.5189,2216.08583,0.02497,0.00056,3230585.11512,0.0
0.1018,425.24729,229521047.52224,31411.61025,0.03531,1.64541,15.51388,2213.4443,0.02499,0.00054,3229534.24005,0.0
0.1019,425.16837,229446161.51455,31401.36156,0.03376,1.56985,15.50885,2210.80549,0.02502,0.00051,3228480.53744,0.0
0.102,425.08922,229371074.7689,31391.08539,0.03221,1.49431,15.5038,2208.1694,0.02504,0.00049,3227424.0103,0.0
0.1021,425.00986,229295787.49928,31380.78179,0.03066,1.4188,15.49873,2205.53603,0.02507,0.00046,3226364.66164,0.0
0.1022,424.93027,229220299.92021,31370.45077,0.02911,1.34332,15.49366,2202.90538,0.02509,0.00044,3225302.49447,0.0
0.1023,424.85046,229144612.24672,31360.09236,0.02756,1.26785,15.48857,2200.27744,0.02512,0.00041,3224237.51182,0.0
0.1024,424.77043,229068724.69436,31349.70661,0.02601,1.19242,15.48346,2197.65222,0.02514,0.00039,3223169.71672,0.0
0.1025,424.69017,228992637.47919,31339.29352,0.02447,1.11701,15.47835,2195.0297,0.02517,0.00036,3222099.11222,0.0
0.1026,424.60969,228916350.8178,31328.85314,0.02292,1.04162,15.47322,2192.40989,0.02519,0.00034,3221025.70136,0.0
0.1027,424.52899,228839864.92729,31318.3855,0.02137,0.96626,15.46807,2189.79279,0.02521,0.00032,3219949.4872,0.0
0.1028,424.44807,228763180.02528,31307.89061,0.01983,0.89093,15.46292,2187.17838,0.02524,0.00029,3218870.47279,0.0
0.1029,424.36693,228686296.32989,31297.36853,0.01828,0.81561,15.45774,2184.56667,0.02526,0.00027,3217788.66121,0.0
0.103,424.28557,228609214.05976,31286.81926,0.01674,0.74033,15.45256,2181.95766,0.02529,0.00024,3216704.05554,0.0
0.1031,424.20398,228531933.43405,31276.24285,0.01519,0.66507,15.44736,2179.35135,0.02531,0.00022,3215616.65885,0.0
0.1032,424.12218,228454454.67241,31265.63932,0.01365,0.58984,15.44215,2176.74772,0.02534,0.00019,3214526.47424,0.0
0.1033,424.04015,228376777.99502,31255.00871,0.0121,0.51463,15.43693,2174.14678,0.02536,0.00017,3213433.50481,0.0
0.1034,423.9579,228298903.62254,31244.35104,0.01056,0.43944,15.43169,2171.54853,0.02539,0.00014,3212337.75366,0.0
0.1035,423.87544,228220831.77618,31233.66635,0.00902,0.36429,15.42644,2168.95295,0.02541,0.00012,3211239.2239,0.0
0.1036,423.79275,228142562.67762,31222.95466,0.00747,0.28915,15.42117,2166.36006,0.02544,9e-05,3210137.91865,0.0
0.1037,423.70984,228064096.54905,31212.216,0.00593,0.21405,15.4159,2163.76985,0.02546,7e-05,3209033.84104,0.0
0.1038,423.62671,227985433.61317,31201.45041,0.00439,0.13897,15.4106,2161.18231,0.02548,5e-05,3207926.99421,0.0
0.1039,0.0,0.0,0.0,0.00285,0.06391,15.4053,2158.59745,0.02551,2e-05,0.0,0.0
