Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2678,539.32758,101337222.57779,25282.11431,0,1.48229,0,13.5412,0,13.29988,13.29988,0,1153.19234,0,0.0174,0.02947,0.02645,0,0.00958,0,1527864.16833,0.0
0.2679,539.32437,101336198.55218,25281.85883,0,1.48096,0,13.52906,0,13.29975,13.29975,0,1152.8904,0,0.0174,0.02948,0.02645,0,0.00958,0,1527848.72907,0.0
0.268,539.32114,101335169.43332,25281.60208,0,1.47963,0,13.51692,0,13.29961,13.29961,0,1152.58854,0,0.0174,0.02949,0.02645,0,0.00957,0,1527833.21301,0.0
0.2681,539.31789,101334135.22138,25281.34406,0,1.4783,0,13.50478,0,13.29948,13.29948,0,1152.28674,0,0.0174,0.0295,0.02645,0,0.00956,0,1527817.62017,0.0
0.2682,539.31463,101333095.91649,25281.08477,0,1.47697,0,13.49264,0,13.29934,13.29934,0,1151.98502,0,0.0174,0.02951,0.02645,0,0.00955,0,1527801.95054,0.0
0.2683,539.31136,101332051.51881,25280.82421,0,1.47564,0,13.48051,0,13.29921,13.29921,0,1151.68338,0,0.0174,0.02951,0.02645,0,0.00954,0,1527786.20413,0.0
0.2684,539.30806,101331002.02849,25280.56237,0,1.47431,0,13.46837,0,13.29907,13.29907,0,1151.38181,0,0.0174,0.02952,0.02645,0,0.00953,0,1527770.38093,0.0
0.2685,539.30475,101329947.44568,25280.29927,0,1.47298,0,13.45623,0,13.29893,13.29893,0,1151.08031,0,0.0174,0.02953,0.02645,0,0.00952,0,1527754.48096,0.0
0.2686,539.30143,101328887.77054,25280.0349,0,1.47166,0,13.44409,0,13.29879,13.29879,0,1150.77888,0,0.0174,0.02954,0.02645,0,0.00952,0,1527738.50421,0.0
0.2687,539.29809,101327823.00321,25279.76925,0,1.47033,0,13.43195,0,13.29866,13.29866,0,1150.47753,0,0.0174,0.02955,0.02645,0,0.00951,0,1527722.45068,0.0
0.2688,539.29473,101326753.14385,25279.50234,0,1.469,0,13.41981,0,13.29852,13.29852,0,1150.17625,0,0.0174,0.02956,0.02645,0,0.0095,0,1527706.32038,0.0
0.2689,539.29136,101325678.19262,25279.23416,0,1.46767,0,13.40767,0,13.29838,13.29838,0,1149.87504,0,0.0174,0.02956,0.02645,0,0.00949,0,1527690.11331,0.0
0.269,539.28797,101324598.14966,25278.9647,0,1.46634,0,13.39554,0,13.29824,13.29824,0,1149.57391,0,0.0174,0.02957,0.02645,0,0.00948,0,1527673.82947,0.0
0.2691,539.28457,101323513.01515,25278.69398,0,1.46501,0,13.3834,0,13.29809,13.29809,0,1149.27284,0,0.0174,0.02958,0.02645,0,0.00947,0,1527657.46887,0.0
0.2692,539.28115,101322422.78922,25278.42198,0,1.46368,0,13.37126,0,13.29795,13.29795,0,1148.97186,0,0.0174,0.02959,0.02645,0,0.00947,0,1527641.0315,0.0
0.2693,539.27771,101321327.47205,25278.14872,0,1.46235,0,13.35912,0,13.29781,13.29781,0,1148.67094,0,0.0174,0.0296,0.02645,0,0.00946,0,1527624.51737,0.0
0.2694,539.27426,101320227.06378,25277.87418,0,1.46102,0,13.34699,0,13.29767,13.29767,0,1148.3701,0,0.0174,0.02961,0.02645,0,0.00945,0,1527607.92648,0.0
0.2695,539.27079,101319121.56458,25277.59838,0,1.45969,0,13.33485,0,13.29752,13.29752,0,1148.06933,0,0.0174,0.02962,0.02645,0,0.00944,0,1527591.25884,0.0
0.2696,539.2673,101318010.97461,25277.3213,0,1.45836,0,13.32271,0,13.29738,13.29738,0,1147.76863,0,0.0174,0.02962,0.02645,0,0.00943,0,1527574.51445,0.0
0.2697,539.2638,101316895.29402,25277.04296,0,1.45703,0,13.31057,0,13.29723,13.29723,0,1147.46801,0,0.0174,0.02963,0.02645,0,0.00942,0,1527557.6933,0.0
0.2698,539.26029,101315774.52299,25276.76334,0,1.4557,0,13.29844,0,13.29709,13.29709,0,1147.16746,0,0.0174,0.02964,0.02645,0,0.00941,0,1527540.7954,0.0
0.2699,539.25675,101314648.66166,25276.48245,0,1.45437,0,13.2863,0,13.29694,13.29694,0,1146.86698,0,0.0174,0.02965,0.02645,0,0.00941,0,1527523.82076,0.0
0.27,539.2532,101313517.71021,25276.2003,0,1.45304,0,13.27416,0,13.29679,13.29679,0,1146.56658,0,0.0174,0.02966,0.02645,0,0.0094,0,1527506.76937,0.0
0.2701,539.24964,101312381.66879,25275.91687,0,1.45171,0,13.26203,0,13.29665,13.29665,0,1146.26625,0,0.0174,0.02967,0.02645,0,0.00939,0,1527489.64124,0.0
0.2702,539.24606,101311240.53758,25275.63218,0,1.45038,0,13.24989,0,13.2965,13.2965,0,1145.96599,0,0.0174,0.02968,0.02645,0,0.00938,0,1527472.43638,0.0
0.2703,539.24246,101310094.31673,25275.34621,0,1.44905,0,13.23775,0,13.29635,13.29635,0,1145.66581,0,0.0174,0.02968,0.02645,0,0.00937,0,1527455.15477,0.0
0.2704,539.23885,101308943.00641,25275.05898,0,1.44772,0,13.22562,0,13.2962,13.2962,0,1145.36569,0,0.0174,0.02969,0.02645,0,0.00936,0,1527437.79643,0.0
0.2705,539.23522,101307786.60679,25274.77047,0,1.44639,0,13.21348,0,13.29605,13.29605,0,1145.06565,0,0.0174,0.0297,0.02645,0,0.00935,0,1527420.36136,0.0
0.2706,539.23158,101306625.11803,25274.4807,0,1.44506,0,13.20135,0,13.2959,13.2959,0,1144.76568,0,0.0174,0.02971,0.02645,0,0.00935,0,1527402.84956,0.0
0.2707,539.22792,101305458.54031,25274.18966,0,1.44373,0,13.18921,0,13.29574,13.29574,0,1144.46579,0,0.0174,0.02972,0.02645,0,0.00934,0,1527385.26104,0.0
0.2708,539.22424,101304286.87378,25273.89734,0,1.4424,0,13.17707,0,13.29559,13.29559,0,1144.16597,0,0.0174,0.02973,0.02645,0,0.00933,0,1527367.59579,0.0
0.2709,539.22055,101303110.11863,25273.60376,0,1.44107,0,13.16494,0,13.29544,13.29544,0,1143.86622,0,0.0174,0.02974,0.02645,0,0.00932,0,1527349.85382,0.0
0.271,539.21684,101301928.27501,25273.30891,0,1.43974,0,13.1528,0,13.29528,13.29528,0,1143.56654,0,0.0174,0.02974,0.02645,0,0.00931,0,1527332.03513,0.0
0.2711,539.21311,101300741.34311,25273.01279,0,1.43841,0,13.14067,0,13.29513,13.29513,0,1143.26694,0,0.0174,0.02975,0.02645,0,0.0093,0,1527314.13972,0.0
0.2712,539.20937,101299549.32309,25272.7154,0,1.43708,0,13.12853,0,13.29497,13.29497,0,1142.96741,0,0.0174,0.02976,0.02645,0,0.00929,0,1527296.1676,0.0
0.2713,539.20562,101298352.21512,25272.41674,0,1.43575,0,13.1164,0,13.29482,13.29482,0,1142.66795,0,0.0174,0.02977,0.02645,0,0.00929,0,1527278.11877,0.0
0.2714,539.20185,101297150.01938,25272.11681,0,1.43442,0,13.10426,0,13.29466,13.29466,0,1142.36856,0,0.0174,0.02978,0.02645,0,0.00928,0,1527259.99323,0.0
0.2715,539.19806,101295942.73604,25271.81561,0,1.43309,0,13.09213,0,13.2945,13.2945,0,1142.06925,0,0.0174,0.02979,0.02645,0,0.00927,0,1527241.79099,0.0
0.2716,539.19425,101294730.36528,25271.51314,0,1.43177,0,13.07999,0,13.29435,13.29435,0,1141.77001,0,0.0174,0.02979,0.02645,0,0.00926,0,1527223.51204,0.0
0.2717,539.19043,101293512.90726,25271.2094,0,1.43044,0,13.06786,0,13.29419,13.29419,0,1141.47084,0,0.0174,0.0298,0.02645,0,0.00925,0,1527205.15639,0.0
0.2718,539.1866,101292290.36218,25270.90439,0,1.42911,0,13.05572,0,13.29403,13.29403,0,1141.17174,0,0.0174,0.02981,0.02645,0,0.00924,0,1527186.72405,0.0
0.2719,539.18274,101291062.73019,25270.59812,0,1.42778,0,13.04359,0,13.29387,13.29387,0,1140.87272,0,0.0174,0.02982,0.02645,0,0.00923,0,1527168.215,0.0
0.272,539.17888,101289830.01149,25270.29057,0,1.42645,0,13.03146,0,13.29371,13.29371,0,1140.57377,0,0.0174,0.02983,0.02645,0,0.00923,0,1527149.62927,0.0
0.2721,539.17499,101288592.20624,25269.98176,0,1.42512,0,13.01932,0,13.29355,13.29355,0,1140.27489,0,0.0174,0.02984,0.02645,0,0.00922,0,1527130.96684,0.0
0.2722,539.17109,101287349.31463,25269.67168,0,1.42379,0,13.00719,0,13.29338,13.29338,0,1139.97608,0,0.0174,0.02985,0.02645,0,0.00921,0,1527112.22773,0.0
0.2723,539.16717,101286101.33684,25269.36033,0,1.42246,0,12.99506,0,13.29322,13.29322,0,1139.67735,0,0.0174,0.02985,0.02645,0,0.0092,0,1527093.41194,0.0
0.2724,539.16324,101284848.27304,25269.04771,0,1.42113,0,12.98292,0,13.29306,13.29306,0,1139.37869,0,0.0174,0.02986,0.02645,0,0.00919,0,1527074.51946,0.0
0.2725,539.15929,101283590.12343,25268.73382,0,1.4198,0,12.97079,0,13.29289,13.29289,0,1139.0801,0,0.0174,0.02987,0.02645,0,0.00918,0,1527055.5503,0.0
0.2726,539.15533,101282326.88817,25268.41866,0,1.41847,0,12.95866,0,13.29273,13.29273,0,1138.78158,0,0.0174,0.02988,0.02645,0,0.00918,0,1527036.50447,0.0
0.2727,539.15135,101281058.56745,25268.10223,0,1.41714,0,12.94652,0,13.29256,13.29256,0,1138.48314,0,0.0174,0.02989,0.02645,0,0.00917,0,1527017.38196,0.0
0.2728,539.14735,101279785.16146,25267.78453,0,1.41581,0,12.93439,0,13.2924,13.2924,0,1138.18477,0,0.0174,0.0299,0.02645,0,0.00916,0,1526998.18278,0.0
0.2729,539.14334,101278506.67038,25267.46557,0,1.41448,0,12.92226,0,13.29223,13.29223,0,1137.88647,0,0.0174,0.02991,0.02645,0,0.00915,0,1526978.90693,0.0
0.273,539.13931,101277223.09439,25267.14534,0,1.41316,0,12.91013,0,13.29206,13.29206,0,1137.58824,0,0.0174,0.02991,0.02645,0,0.00914,0,1526959.55442,0.0
0.2731,539.13527,101275934.43368,25266.82384,0,1.41183,0,12.89799,0,13.2919,13.2919,0,1137.29008,0,0.0174,0.02992,0.02645,0,0.00913,0,1526940.12525,0.0
0.2732,539.13121,101274640.68843,25266.50107,0,1.4105,0,12.88586,0,13.29173,13.29173,0,1136.992,0,0.0174,0.02993,0.02645,0,0.00912,0,1526920.61942,0.0
0.2733,539.12713,101273341.85884,25266.17703,0,1.40917,0,12.87373,0,13.29156,13.29156,0,1136.69399,0,0.0174,0.02994,0.02645,0,0.00912,0,1526901.03693,0.0
0.2734,539.12304,101272037.94509,25265.85172,0,1.40784,0,12.8616,0,13.29139,13.29139,0,1136.39605,0,0.0174,0.02995,0.02645,0,0.00911,0,1526881.37778,0.0
0.2735,539.11893,101270728.94736,25265.52515,0,1.40651,0,12.84947,0,13.29122,13.29122,0,1136.09818,0,0.0174,0.02996,0.02645,0,0.0091,0,1526861.64198,0.0
0.2736,539.11481,101269414.86585,25265.1973,0,1.40518,0,12.83733,0,13.29105,13.29105,0,1135.80039,0,0.0174,0.02997,0.02645,0,0.00909,0,1526841.82954,0.0
0.2737,539.11067,101268095.70075,25264.86819,0,1.40385,0,12.8252,0,13.29087,13.29087,0,1135.50267,0,0.0174,0.02997,0.02645,0,0.00908,0,1526821.94045,0.0
0.2738,539.10651,101266771.45225,25264.53781,0,1.40252,0,12.81307,0,13.2907,13.2907,0,1135.20502,0,0.0174,0.02998,0.02645,0,0.00907,0,1526801.97472,0.0
0.2739,539.10234,101265442.12054,25264.20616,0,1.40119,0,12.80094,0,13.29053,13.29053,0,1134.90744,0,0.0174,0.02999,0.02645,0,0.00906,0,1526781.93235,0.0
0.274,539.09815,101264107.7058,25263.87325,0,1.39986,0,12.78881,0,13.29035,13.29035,0,1134.60993,0,0.0174,0.03,0.02645,0,0.00906,0,1526761.81334,0.0
0.2741,539.09395,101262768.20824,25263.53906,0,1.39853,0,12.77668,0,13.29018,13.29018,0,1134.3125,0,0.0174,0.03001,0.02645,0,0.00905,0,1526741.6177,0.0
0.2742,539.08973,101261423.62805,25263.20361,0,1.39721,0,12.76455,0,13.29,13.29,0,1134.01514,0,0.0174,0.03002,0.02645,0,0.00904,0,1526721.34542,0.0
0.2743,539.08549,101260073.96541,25262.86689,0,1.39588,0,12.75242,0,13.28983,13.28983,0,1133.71785,0,0.0174,0.03002,0.02645,0,0.00903,0,1526700.99652,0.0
0.2744,539.08124,101258719.22054,25262.5289,0,1.39455,0,12.74029,0,13.28965,13.28965,0,1133.42063,0,0.0174,0.03003,0.02645,0,0.00902,0,1526680.57099,0.0
0.2745,539.07697,101257359.39361,25262.18964,0,1.39322,0,12.72816,0,13.28947,13.28947,0,1133.12348,0,0.0174,0.03004,0.02645,0,0.00901,0,1526660.06885,0.0
0.2746,539.07269,101255994.48484,25261.84912,0,1.39189,0,12.71603,0,13.2893,13.2893,0,1132.82641,0,0.0174,0.03005,0.02645,0,0.009,0,1526639.49008,0.0
0.2747,539.06839,101254624.4944,25261.50733,0,1.39056,0,12.7039,0,13.28912,13.28912,0,1132.52941,0,0.0174,0.03006,0.02645,0,0.009,0,1526618.83469,0.0
0.2748,539.06408,101253249.42252,25261.16427,0,1.38923,0,12.69177,0,13.28894,13.28894,0,1132.23248,0,0.0174,0.03007,0.02645,0,0.00899,0,1526598.10269,0.0
0.2749,539.05974,101251869.26937,25260.81994,0,1.3879,0,12.67964,0,13.28876,13.28876,0,1131.93562,0,0.0174,0.03008,0.02645,0,0.00898,0,1526577.29409,0.0
0.275,539.0554,101250484.03516,25260.47434,0,1.38657,0,12.66751,0,13.28858,13.28858,0,1131.63883,0,0.0174,0.03008,0.02645,0,0.00897,0,1526556.40887,0.0
0.2751,539.05103,101249093.7201,25260.12748,0,1.38525,0,12.65538,0,13.2884,13.2884,0,1131.34211,0,0.0174,0.03009,0.02645,0,0.00896,0,1526535.44705,0.0
0.2752,539.04665,101247698.32437,25259.77935,0,1.38392,0,12.64325,0,13.28821,13.28821,0,1131.04547,0,0.0174,0.0301,0.02645,0,0.00895,0,1526514.40863,0.0
0.2753,539.04226,101246297.84819,25259.42995,0,1.38259,0,12.63112,0,13.28803,13.28803,0,1130.7489,0,0.0174,0.03011,0.02645,0,0.00895,0,1526493.29361,0.0
0.2754,539.03785,101244892.29176,25259.07929,0,1.38126,0,12.61899,0,13.28785,13.28785,0,1130.4524,0,0.0174,0.03012,0.02645,0,0.00894,0,1526472.102,0.0
0.2755,539.03342,101243481.65527,25258.72736,0,1.37993,0,12.60687,0,13.28766,13.28766,0,1130.15597,0,0.0174,0.03013,0.02645,0,0.00893,0,1526450.83379,0.0
0.2756,539.02898,101242065.93894,25258.37416,0,1.3786,0,12.59474,0,13.28748,13.28748,0,1129.85962,0,0.0174,0.03014,0.02645,0,0.00892,0,1526429.489,0.0
0.2757,539.02452,101240645.14297,25258.01969,0,1.37727,0,12.58261,0,13.28729,13.28729,0,1129.56333,0,0.0174,0.03014,0.02645,0,0.00891,0,1526408.06762,0.0
0.2758,539.02004,101239219.26755,25257.66395,0,1.37594,0,12.57048,0,13.28711,13.28711,0,1129.26712,0,0.0174,0.03015,0.02645,0,0.0089,0,1526386.56965,0.0
0.2759,539.01555,101237788.3129,25257.30695,0,1.37462,0,12.55835,0,13.28692,13.28692,0,1128.97098,0,0.0174,0.03016,0.02645,0,0.00889,0,1526364.99511,0.0
0.276,539.01104,101236352.27923,25256.94868,0,1.37329,0,12.54623,0,13.28673,13.28673,0,1128.67491,0,0.0174,0.03017,0.02645,0,0.00889,0,1526343.34399,0.0
0.2761,539.00652,101234911.16674,25256.58915,0,1.37196,0,12.5341,0,13.28655,13.28655,0,1128.37891,0,0.0174,0.03018,0.02645,0,0.00888,0,1526321.61629,0.0
0.2762,539.00198,101233464.97564,25256.22834,0,1.37063,0,12.52197,0,13.28636,13.28636,0,1128.08298,0,0.0174,0.03019,0.02645,0,0.00887,0,1526299.81203,0.0
0.2763,538.99743,101232013.70614,25255.86627,0,1.3693,0,12.50985,0,13.28617,13.28617,0,1127.78713,0,0.0174,0.0302,0.02645,0,0.00886,0,1526277.9312,0.0
0.2764,538.99285,101230557.35845,25255.50294,0,1.36797,0,12.49772,0,13.28598,13.28598,0,1127.49135,0,0.0174,0.0302,0.02645,0,0.00885,0,1526255.9738,0.0
0.2765,538.98827,101229095.93277,25255.13833,0,1.36664,0,12.48559,0,13.28579,13.28579,0,1127.19563,0,0.0174,0.03021,0.02645,0,0.00884,0,1526233.93985,0.0
0.2766,538.98366,101227629.42933,25254.77246,0,1.36532,0,12.47346,0,13.2856,13.2856,0,1126.89999,0,0.0174,0.03022,0.02645,0,0.00883,0,1526211.82933,0.0
0.2767,538.97904,101226157.84833,25254.40533,0,1.36399,0,12.46134,0,13.2854,13.2854,0,1126.60443,0,0.0174,0.03023,0.02645,0,0.00883,0,1526189.64227,0.0
0.2768,538.97441,101224681.18998,25254.03692,0,1.36266,0,12.44921,0,13.28521,13.28521,0,1126.30893,0,0.0174,0.03024,0.02645,0,0.00882,0,1526167.37865,0.0
0.2769,538.96976,101223199.4545,25253.66725,0,1.36133,0,12.43709,0,13.28502,13.28502,0,1126.0135,0,0.0174,0.03025,0.02645,0,0.00881,0,1526145.03848,0.0
0.277,538.96509,101221712.6421,25253.29631,0,1.36,0,12.42496,0,13.28482,13.28482,0,1125.71815,0,0.0174,0.03026,0.02645,0,0.0088,0,1526122.62177,0.0
0.2771,538.96041,101220220.753,25252.92411,0,1.35867,0,12.41284,0,13.28463,13.28463,0,1125.42287,0,0.0174,0.03026,0.02645,0,0.00879,0,1526100.12851,0.0
0.2772,538.95571,101218723.7874,25252.55064,0,1.35734,0,12.40071,0,13.28443,13.28443,0,1125.12765,0,0.0174,0.03027,0.02645,0,0.00878,0,1526077.55872,0.0
0.2773,538.951,101217221.74554,25252.1759,0,1.35602,0,12.38858,0,13.28424,13.28424,0,1124.83251,0,0.0174,0.03028,0.02645,0,0.00877,0,1526054.91239,0.0
0.2774,538.94626,101215714.62762,25251.7999,0,1.35469,0,12.37646,0,13.28404,13.28404,0,1124.53745,0,0.0174,0.03029,0.02645,0,0.00877,0,1526032.18953,0.0
0.2775,538.94152,101214202.43386,25251.42263,0,1.35336,0,12.36433,0,13.28384,13.28384,0,1124.24245,0,0.0174,0.0303,0.02645,0,0.00876,0,1526009.39014,0.0
0.2776,538.93676,101212685.16449,25251.04409,0,1.35203,0,12.35221,0,13.28365,13.28365,0,1123.94752,0,0.0174,0.03031,0.02645,0,0.00875,0,1525986.51423,0.0
0.2777,538.93198,101211162.81971,25250.66429,0,1.3507,0,12.34009,0,13.28345,13.28345,0,1123.65267,0,0.0174,0.03031,0.02645,0,0.00874,0,1525963.5618,0.0
0.2778,538.92718,101209635.39975,25250.28322,0,1.34937,0,12.32796,0,13.28325,13.28325,0,1123.35788,0,0.0174,0.03032,0.02645,0,0.00873,0,1525940.53284,0.0
0.2779,538.92237,101208102.90483,25249.90089,0,1.34805,0,12.31584,0,13.28305,13.28305,0,1123.06317,0,0.0174,0.03033,0.02645,0,0.00872,0,1525917.42737,0.0
0.278,538.91754,101206565.33518,25249.51729,0,1.34672,0,12.30371,0,13.28285,13.28285,0,1122.76853,0,0.0174,0.03034,0.02645,0,0.00872,0,1525894.24539,0.0
0.2781,538.9127,101205022.691,25249.13242,0,1.34539,0,12.29159,0,13.28265,13.28265,0,1122.47396,0,0.0174,0.03035,0.02645,0,0.00871,0,1525870.9869,0.0
0.2782,538.90784,101203474.97254,25248.74629,0,1.34406,0,12.27947,0,13.28244,13.28244,0,1122.17946,0,0.0174,0.03036,0.02645,0,0.0087,0,1525847.65191,0.0
0.2783,538.90297,101201922.18,25248.35889,0,1.34273,0,12.26734,0,13.28224,13.28224,0,1121.88503,0,0.0174,0.03037,0.02645,0,0.00869,0,1525824.24041,0.0
0.2784,538.89808,101200364.31362,25247.97023,0,1.3414,0,12.25522,0,13.28204,13.28204,0,1121.59068,0,0.0174,0.03037,0.02645,0,0.00868,0,1525800.75241,0.0
0.2785,538.89317,101198801.37361,25247.5803,0,1.34008,0,12.2431,0,13.28183,13.28183,0,1121.29639,0,0.0174,0.03038,0.02645,0,0.00867,0,1525777.18792,0.0
0.2786,538.88825,101197233.36021,25247.1891,0,1.33875,0,12.23097,0,13.28163,13.28163,0,1121.00218,0,0.0174,0.03039,0.02645,0,0.00866,0,1525753.54694,0.0
0.2787,538.88331,101195660.27364,25246.79664,0,1.33742,0,12.21885,0,13.28142,13.28142,0,1120.70804,0,0.0174,0.0304,0.02645,0,0.00866,0,1525729.82947,0.0
0.2788,538.87836,101194082.11413,25246.40291,0,1.33609,0,12.20673,0,13.28122,13.28122,0,1120.41396,0,0.0174,0.03041,0.02645,0,0.00865,0,1525706.03551,0.0
0.2789,538.87339,101192498.8819,25246.00792,0,1.33476,0,12.1946,0,13.28101,13.28101,0,1120.11996,0,0.0174,0.03042,0.02645,0,0.00864,0,1525682.16508,0.0
0.279,538.8684,101190910.57719,25245.61166,0,1.33344,0,12.18248,0,13.2808,13.2808,0,1119.82603,0,0.0174,0.03043,0.02645,0,0.00863,0,1525658.21816,0.0
0.2791,538.8634,101189317.20023,25245.21414,0,1.33211,0,12.17036,0,13.2806,13.2806,0,1119.53217,0,0.0174,0.03043,0.02645,0,0.00862,0,1525634.19477,0.0
0.2792,538.85838,101187718.75123,25244.81535,0,1.33078,0,12.15824,0,13.28039,13.28039,0,1119.23839,0,0.0174,0.03044,0.02645,0,0.00861,0,1525610.09491,0.0
0.2793,538.85335,101186115.23044,25244.41529,0,1.32945,0,12.14612,0,13.28018,13.28018,0,1118.94467,0,0.0174,0.03045,0.02645,0,0.0086,0,1525585.91858,0.0
0.2794,538.8483,101184506.63809,25244.01397,0,1.32812,0,12.134,0,13.27997,13.27997,0,1118.65102,0,0.0174,0.03046,0.02645,0,0.0086,0,1525561.66579,0.0
0.2795,538.84323,101182892.97441,25243.61139,0,1.3268,0,12.12188,0,13.27976,13.27976,0,1118.35745,0,0.0174,0.03047,0.02645,0,0.00859,0,1525537.33654,0.0
0.2796,538.83815,101181274.23962,25243.20754,0,1.32547,0,12.10975,0,13.27955,13.27955,0,1118.06394,0,0.0174,0.03048,0.02645,0,0.00858,0,1525512.93083,0.0
0.2797,538.83305,101179650.43398,25242.80242,0,1.32414,0,12.09763,0,13.27933,13.27933,0,1117.77051,0,0.0174,0.03049,0.02645,0,0.00857,0,1525488.44866,0.0
0.2798,538.82794,101178021.5577,25242.39604,0,1.32281,0,12.08551,0,13.27912,13.27912,0,1117.47715,0,0.0174,0.03049,0.02645,0,0.00856,0,1525463.89005,0.0
0.2799,538.82281,101176387.61102,25241.9884,0,1.32148,0,12.07339,0,13.27891,13.27891,0,1117.18386,0,0.0174,0.0305,0.02645,0,0.00855,0,1525439.25499,0.0
0.28,538.81766,101174748.59419,25241.57949,0,1.32016,0,12.06127,0,13.27869,13.27869,0,1116.89064,0,0.0174,0.03051,0.02645,0,0.00854,0,1525414.54349,0.0
0.2801,538.8125,101173104.50743,25241.16931,0,1.31883,0,12.04915,0,13.27848,13.27848,0,1116.59749,0,0.0174,0.03052,0.02645,0,0.00854,0,1525389.75555,0.0
0.2802,538.80732,101171455.35099,25240.75787,0,1.3175,0,12.03703,0,13.27826,13.27826,0,1116.30441,0,0.0174,0.03053,0.02645,0,0.00853,0,1525364.89117,0.0
0.2803,538.80213,101169801.12511,25240.34517,0,1.31617,0,12.02491,0,13.27805,13.27805,0,1116.0114,0,0.0174,0.03054,0.02645,0,0.00852,0,1525339.95036,0.0
0.2804,538.79692,101168141.83001,25239.9312,0,1.31484,0,12.01279,0,13.27783,13.27783,0,1115.71846,0,0.0174,0.03054,0.02645,0,0.00851,0,1525314.93312,0.0
0.2805,538.7917,101166477.46594,25239.51597,0,1.31352,0,12.00067,0,13.27761,13.27761,0,1115.42559,0,0.0174,0.03055,0.02645,0,0.0085,0,1525289.83945,0.0
0.2806,538.78645,101164808.03315,25239.09947,0,1.31219,0,11.98856,0,13.2774,13.2774,0,1115.1328,0,0.0174,0.03056,0.02645,0,0.00849,0,1525264.66937,0.0
0.2807,538.7812,101163133.53187,25238.68171,0,1.31086,0,11.97644,0,13.27718,13.27718,0,1114.84007,0,0.0174,0.03057,0.02645,0,0.00849,0,1525239.42287,0.0
0.2808,538.77592,101161453.96234,25238.26268,0,1.30953,0,11.96432,0,13.27696,13.27696,0,1114.54742,0,0.0174,0.03058,0.02645,0,0.00848,0,1525214.09995,0.0
0.2809,538.77063,101159769.32481,25237.84239,0,1.30821,0,11.9522,0,13.27674,13.27674,0,1114.25483,0,0.0174,0.03059,0.02645,0,0.00847,0,1525188.70062,0.0
0.281,538.76533,101158079.61952,25237.42083,0,1.30688,0,11.94008,0,13.27652,13.27652,0,1113.96232,0,0.0174,0.0306,0.02645,0,0.00846,0,1525163.22489,0.0
0.2811,538.76001,101156384.84671,25236.99801,0,1.30555,0,11.92796,0,13.2763,13.2763,0,1113.66988,0,0.0174,0.0306,0.02645,0,0.00845,0,1525137.67275,0.0
0.2812,538.75467,101154685.00663,25236.57393,0,1.30422,0,11.91585,0,13.27607,13.27607,0,1113.3775,0,0.0174,0.03061,0.02645,0,0.00844,0,1525112.04421,0.0
0.2813,538.74932,101152980.09953,25236.14858,0,1.3029,0,11.90373,0,13.27585,13.27585,0,1113.0852,0,0.0174,0.03062,0.02645,0,0.00843,0,1525086.33928,0.0
0.2814,538.74395,101151270.12564,25235.72196,0,1.30157,0,11.89161,0,13.27563,13.27563,0,1112.79297,0,0.0174,0.03063,0.02645,0,0.00843,0,1525060.55795,0.0
0.2815,538.73856,101149555.08522,25235.29409,0,1.30024,0,11.87949,0,13.27541,13.27541,0,1112.50081,0,0.0174,0.03064,0.02645,0,0.00842,0,1525034.70024,0.0
0.2816,538.73316,101147834.97852,25234.86495,0,1.29891,0,11.86738,0,13.27518,13.27518,0,1112.20872,0,0.0174,0.03065,0.02645,0,0.00841,0,1525008.76614,0.0
0.2817,538.72775,101146109.80578,25234.43454,0,1.29759,0,11.85526,0,13.27496,13.27496,0,1111.9167,0,0.0174,0.03066,0.02645,0,0.0084,0,1524982.75567,0.0
0.2818,538.72231,101144379.56725,25234.00287,0,1.29626,0,11.84314,0,13.27473,13.27473,0,1111.62475,0,0.0174,0.03066,0.02645,0,0.00839,0,1524956.66881,0.0
0.2819,538.71687,101142644.26318,25233.56994,0,1.29493,0,11.83103,0,13.2745,13.2745,0,1111.33287,0,0.0174,0.03067,0.02645,0,0.00838,0,1524930.50558,0.0
0.282,538.7114,101140903.89383,25233.13575,0,1.2936,0,11.81891,0,13.27428,13.27428,0,1111.04106,0,0.0174,0.03068,0.02645,0,0.00837,0,1524904.26598,0.0
0.2821,538.70592,101139158.45943,25232.70029,0,1.29228,0,11.80679,0,13.27405,13.27405,0,1110.74932,0,0.0174,0.03069,0.02645,0,0.00837,0,1524877.95002,0.0
0.2822,538.70042,101137407.96026,25232.26356,0,1.29095,0,11.79468,0,13.27382,13.27382,0,1110.45766,0,0.0174,0.0307,0.02645,0,0.00836,0,1524851.5577,0.0
0.2823,538.69491,101135652.39655,25231.82558,0,1.28962,0,11.78256,0,13.27359,13.27359,0,1110.16606,0,0.0174,0.03071,0.02645,0,0.00835,0,1524825.08901,0.0
