Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0486,161.37499,109823773.40856,77311.01371,0,0.22181,0.55849,7.66372,0,16.69889,42.23593,0,1049.39235,4395.61985,0.01771,0.02329,0.02329,0,0.00438,0.00686,7847130.84178,0.0
0.0487,161.2747,109692619.10873,77218.68697,0,0.22014,0.55594,7.62193,0,16.67039,42.1856,0,1047.03283,4385.96239,0.01771,0.02332,0.02332,0,0.00435,0.00683,7837759.60166,0.0
0.0488,161.17433,109561448.09842,77126.34845,0,0.21848,0.55339,7.58019,0,16.6419,42.13527,0,1044.67764,4376.32514,0.01771,0.02335,0.02335,0,0.00432,0.0068,7828387.16755,0.0
0.0489,161.0739,109430260.88305,77033.99853,0,0.21681,0.55085,7.5385,0,16.61342,42.08494,0,1042.32676,4366.70807,0.01771,0.02338,0.02338,0,0.00429,0.00677,7819013.57555,0.0
0.049,160.9734,109299057.96735,76941.63756,0,0.21516,0.5483,7.49686,0,16.58495,42.03459,0,1039.98018,4357.11114,0.01771,0.02342,0.02342,0,0.00425,0.00674,7809638.86173,0.0
0.0491,160.87283,109167839.85529,76849.26589,0,0.2135,0.54576,7.45526,0,16.55649,41.98424,0,1037.63791,4347.5343,0.01771,0.02345,0.02345,0,0.00422,0.00671,7800263.0621,0.0
0.0492,160.77219,109036607.05014,76756.88388,0,0.21185,0.54322,7.41372,0,16.52803,41.93389,0,1035.29993,4337.97752,0.01771,0.02348,0.02348,0,0.00419,0.00668,7790886.21262,0.0
0.0493,160.67148,108905360.05439,76664.49188,0,0.2102,0.54068,7.37223,0,16.49959,41.88353,0,1032.96624,4328.44075,0.01771,0.02351,0.02351,0,0.00416,0.00665,7781508.34919,0.0
0.0494,160.5707,108774099.36983,76572.09024,0,0.20855,0.53814,7.33079,0,16.47115,41.83316,0,1030.63683,4318.92395,0.01771,0.02354,0.02354,0,0.00413,0.00662,7772129.50767,0.0
0.0495,160.46985,108642825.49748,76479.67932,0,0.20691,0.53561,7.28939,0,16.44272,41.78279,0,1028.3117,4309.42709,0.01771,0.02357,0.02357,0,0.0041,0.00659,7762749.72385,0.0
0.0496,160.36894,108511538.93765,76387.25947,0,0.20526,0.53308,7.24805,0,16.41431,41.73241,0,1025.99085,4299.95011,0.01771,0.0236,0.0236,0,0.00407,0.00656,7753369.03349,0.0
0.0497,160.26795,108380240.18987,76294.83103,0,0.20363,0.53055,7.20676,0,16.3859,41.68203,0,1023.67426,4290.49298,0.01771,0.02363,0.02363,0,0.00404,0.00653,7743987.47227,0.0
0.0498,160.1669,108248929.75293,76202.39437,0,0.20199,0.52802,7.16552,0,16.3575,41.63165,0,1021.36193,4281.05565,0.01771,0.02366,0.02366,0,0.00401,0.0065,7734605.07584,0.0
0.0499,160.06578,108117608.12489,76109.94983,0,0.20036,0.5255,7.12432,0,16.32911,41.58126,0,1019.05386,4271.63809,0.01771,0.02369,0.02369,0,0.00398,0.00647,7725221.87979,0.0
0.05,159.9646,107986275.80301,76017.49776,0,0.19873,0.52297,7.08318,0,16.30073,41.53086,0,1016.75003,4262.24026,0.01771,0.02372,0.02372,0,0.00395,0.00643,7715837.91963,0.0
0.0501,159.86335,107854933.28384,75925.03852,0,0.1971,0.52045,7.04209,0,16.27236,41.48046,0,1014.45045,4252.86211,0.01771,0.02375,0.02375,0,0.00392,0.0064,7706453.23086,0.0
0.0502,159.76203,107723581.06314,75832.57244,0,0.19548,0.51793,7.00104,0,16.24401,41.43006,0,1012.1551,4243.5036,0.01771,0.02378,0.02378,0,0.00389,0.00637,7697067.8489,0.0
0.0503,159.66064,107592219.63592,75740.09989,0,0.19385,0.51542,6.96005,0,16.21566,41.37965,0,1009.86399,4234.1647,0.01771,0.02381,0.02381,0,0.00386,0.00634,7687681.80911,0.0
0.0504,159.55919,107460849.49642,75647.6212,0,0.19224,0.5129,6.91911,0,16.18732,41.32924,0,1007.57711,4224.84536,0.01771,0.02384,0.02384,0,0.00383,0.00632,7678295.14681,0.0
0.0505,159.45767,107329471.13811,75555.13672,0,0.19062,0.51039,6.87822,0,16.15899,41.27882,0,1005.29444,4215.54554,0.01771,0.02387,0.02387,0,0.0038,0.00629,7668907.89726,0.0
0.0506,159.35609,107198085.05369,75462.64681,0,0.18901,0.50788,6.83737,0,16.13067,41.2284,0,1003.01599,4206.2652,0.01771,0.0239,0.0239,0,0.00377,0.00626,7659520.09567,0.0
0.0507,159.25444,107066691.73508,75370.1518,0,0.1874,0.50537,6.79658,0,16.10236,41.17798,0,1000.74175,4197.00431,0.01771,0.02393,0.02393,0,0.00374,0.00623,7650131.77717,0.0
0.0508,159.15273,106935291.67346,75277.65205,0,0.18579,0.50287,6.75584,0,16.07406,41.12756,0,998.47171,4187.76281,0.01771,0.02396,0.02396,0,0.00371,0.0062,7640742.97688,0.0
0.0509,159.05095,106803885.35917,75185.14789,0,0.18418,0.50036,6.71515,0,16.04578,41.07713,0,996.20587,4178.54068,0.01771,0.02399,0.02399,0,0.00368,0.00617,7631353.72982,0.0
0.051,158.9491,106672473.28183,75092.63968,0,0.18258,0.49786,6.6745,0,16.0175,41.0267,0,993.94422,4169.33787,0.01771,0.02402,0.02402,0,0.00365,0.00614,7621964.07097,0.0
0.0511,158.8472,106541055.93023,75000.12775,0,0.18098,0.49536,6.63391,0,15.98924,40.97627,0,991.68675,4160.15435,0.01771,0.02405,0.02405,0,0.00362,0.00611,7612574.03528,0.0
0.0512,158.74523,106409633.7924,74907.61246,0,0.17939,0.49287,6.59337,0,15.96098,40.92583,0,989.43347,4150.99006,0.01771,0.02408,0.02408,0,0.00359,0.00608,7603183.65759,0.0
0.0513,158.64319,106278207.35557,74815.09414,0,0.17779,0.49037,6.55288,0,15.93274,40.8754,0,987.18436,4141.84498,0.01771,0.02411,0.02411,0,0.00356,0.00605,7593792.97273,0.0
0.0514,158.54109,106146777.10619,74722.57314,0,0.1762,0.48788,6.51243,0,15.9045,40.82496,0,984.93942,4132.71906,0.01771,0.02413,0.02413,0,0.00354,0.00602,7584402.01546,0.0
0.0515,158.43893,106015343.52991,74630.04979,0,0.17462,0.48539,6.47204,0,15.87628,40.77452,0,982.69864,4123.61227,0.01771,0.02416,0.02416,0,0.00351,0.00599,7575010.82048,0.0
0.0516,158.3367,105883907.11157,74537.52444,0,0.17303,0.4829,6.4317,0,15.84807,40.72408,0,980.46203,4114.52456,0.01771,0.02419,0.02419,0,0.00348,0.00596,7565619.42242,0.0
0.0517,158.23442,105752468.33523,74444.99744,0,0.17145,0.48042,6.39141,0,15.81987,40.67364,0,978.22956,4105.45589,0.01771,0.02422,0.02422,0,0.00345,0.00593,7556227.85588,0.0
0.0518,158.13207,105621027.68415,74352.46911,0,0.16987,0.47794,6.35116,0,15.79168,40.62319,0,976.00124,4096.40623,0.01771,0.02425,0.02425,0,0.00342,0.0059,7546836.15539,0.0
0.0519,158.02965,105489585.64078,74259.9398,0,0.16829,0.47546,6.31097,0,15.76351,40.57275,0,973.77706,4087.37554,0.01771,0.02428,0.02428,0,0.00339,0.00587,7537444.35541,0.0
0.052,157.92718,105358142.68675,74167.40985,0,0.16672,0.47298,6.27083,0,15.73534,40.52231,0,971.55701,4078.36378,0.01771,0.02431,0.02431,0,0.00336,0.00584,7528052.49037,0.0
0.0521,157.82464,105226699.30291,74074.8796,0,0.16515,0.4705,6.23074,0,15.70719,40.47186,0,969.3411,4069.3709,0.01771,0.02434,0.02434,0,0.00333,0.00581,7518660.59461,0.0
0.0522,157.72205,105095255.96927,73982.34939,0,0.16358,0.46803,6.19069,0,15.67905,40.42142,0,967.12931,4060.39688,0.01771,0.02437,0.02437,0,0.0033,0.00578,7509268.70245,0.0
0.0523,157.61939,104963813.16506,73889.81955,0,0.16202,0.46555,6.1507,0,15.65092,40.37097,0,964.92163,4051.44167,0.01771,0.0244,0.0244,0,0.00327,0.00575,7499876.84811,0.0
0.0524,157.51667,104832371.36866,73797.29041,0,0.16045,0.46308,6.11076,0,15.6228,40.32052,0,962.71807,4042.50523,0.01771,0.02443,0.02443,0,0.00324,0.00572,7490485.06578,0.0
0.0525,157.41389,104700931.05765,73704.76233,0,0.15889,0.46062,6.07087,0,15.59469,40.27008,0,960.51862,4033.58753,0.01771,0.02446,0.02446,0,0.00321,0.00569,7481093.38958,0.0
0.0526,157.31105,104569492.7088,73612.23562,0,0.15734,0.45815,6.03103,0,15.5666,40.21963,0,958.32326,4024.68852,0.01771,0.02449,0.02449,0,0.00318,0.00566,7471701.85359,0.0
0.0527,157.20815,104438056.79803,73519.71063,0,0.15578,0.45569,5.99123,0,15.53852,40.16919,0,956.132,4015.80818,0.01771,0.02452,0.02452,0,0.00315,0.00563,7462310.4918,0.0
0.0528,157.10519,104306623.80046,73427.18769,0,0.15423,0.45323,5.95149,0,15.51045,40.11875,0,953.94483,4006.94645,0.01771,0.02455,0.02455,0,0.00312,0.0056,7452919.33816,0.0
0.0529,157.00217,104175194.19036,73334.66714,0,0.15269,0.45077,5.9118,0,15.48239,40.0683,0,951.76175,3998.1033,0.01771,0.02458,0.02458,0,0.00309,0.00557,7443528.42657,0.0
0.053,156.89909,104043768.4412,73242.1493,0,0.15114,0.44831,5.87216,0,15.45435,40.01786,0,949.58274,3989.2787,0.01771,0.02461,0.02461,0,0.00306,0.00554,7434137.79085,0.0
0.0531,156.79595,103912347.0256,73149.63452,0,0.1496,0.44586,5.83257,0,15.42631,39.96742,0,947.40781,3980.4726,0.01771,0.02464,0.02464,0,0.00303,0.00551,7424747.46477,0.0
0.0532,156.69275,103780930.41534,73057.12311,0,0.14806,0.44341,5.79302,0,15.39829,39.91698,0,945.23694,3971.68497,0.01771,0.02467,0.02467,0,0.003,0.00548,7415357.48204,0.0
0.0533,156.5895,103649519.08137,72964.61542,0,0.14652,0.44096,5.75353,0,15.37029,39.86655,0,943.07013,3962.91577,0.01771,0.0247,0.0247,0,0.00297,0.00545,7405967.87631,0.0
0.0534,156.48618,103518113.49381,72872.11178,0,0.14499,0.43851,5.71409,0,15.34229,39.81611,0,940.90738,3954.16496,0.01771,0.02473,0.02473,0,0.00294,0.00542,7396578.68118,0.0
0.0535,156.38281,103386714.12194,72779.61251,0,0.14345,0.43606,5.6747,0,15.31431,39.76568,0,938.74868,3945.43251,0.01771,0.02476,0.02476,0,0.00291,0.00539,7387189.93017,0.0
0.0536,156.27938,103255321.43417,72687.11795,0,0.14193,0.43362,5.63536,0,15.28634,39.71525,0,936.59403,3936.71837,0.01771,0.02479,0.02479,0,0.00288,0.00537,7377801.65675,0.0
0.0537,156.17589,103123935.8981,72594.62842,0,0.1404,0.43118,5.59606,0,15.25839,39.66482,0,934.44341,3928.02252,0.01771,0.02482,0.02482,0,0.00285,0.00534,7368413.89433,0.0
0.0538,156.07235,102992557.98045,72502.14426,0,0.13888,0.42874,5.55682,0,15.23045,39.6144,0,932.29683,3919.3449,0.01771,0.02484,0.02484,0,0.00283,0.00531,7359026.67627,0.0
0.0539,155.96874,102861188.14713,72409.66578,0,0.13736,0.42631,5.51763,0,15.20252,39.56397,0,930.15428,3910.68549,0.01771,0.02487,0.02487,0,0.0028,0.00528,7349640.03585,0.0
0.054,155.86509,102729826.86317,72317.19333,0,0.13584,0.42387,5.47849,0,15.1746,39.51355,0,928.01574,3902.04425,0.01771,0.0249,0.0249,0,0.00277,0.00525,7340254.0063,0.0
0.0541,155.76137,102598474.59274,72224.72722,0,0.13432,0.42144,5.4394,0,15.1467,39.46314,0,925.88123,3893.42114,0.01771,0.02493,0.02493,0,0.00274,0.00522,7330868.62078,0.0
0.0542,155.6576,102467131.79917,72132.26778,0,0.13281,0.41901,5.40036,0,15.11881,39.41272,0,923.75072,3884.81612,0.01771,0.02496,0.02496,0,0.00271,0.00519,7321483.9124,0.0
0.0543,155.55377,102335798.94494,72039.81533,0,0.1313,0.41658,5.36136,0,15.09093,39.36231,0,921.62422,3876.22916,0.01771,0.02499,0.02499,0,0.00268,0.00516,7312099.91421,0.0
0.0544,155.44989,102204476.49165,71947.37021,0,0.1298,0.41416,5.32242,0,15.06307,39.31191,0,919.50172,3867.66022,0.01771,0.02502,0.02502,0,0.00265,0.00513,7302716.65919,0.0
0.0545,155.34595,102073164.90004,71854.93274,0,0.12829,0.41174,5.28353,0,15.03522,39.26151,0,917.38322,3859.10926,0.01771,0.02505,0.02505,0,0.00262,0.0051,7293334.18026,0.0
0.0546,155.24196,101941864.63001,71762.50323,0,0.12679,0.40932,5.24469,0,15.00739,39.21111,0,915.2687,3850.57625,0.01771,0.02508,0.02508,0,0.00259,0.00507,7283952.51027,0.0
0.0547,155.13791,101810576.14056,71670.08202,0,0.1253,0.4069,5.2059,0,14.97957,39.16071,0,913.15817,3842.06115,0.01771,0.02511,0.02511,0,0.00256,0.00504,7274571.68203,0.0
0.0548,155.03381,101679299.88984,71577.66943,0,0.1238,0.40448,5.16716,0,14.95176,39.11033,0,911.05162,3833.56392,0.01771,0.02514,0.02514,0,0.00253,0.00501,7265191.72828,0.0
0.0549,154.92965,101548036.33512,71485.26577,0,0.12231,0.40207,5.12846,0,14.92397,39.05994,0,908.94903,3825.08453,0.01771,0.02517,0.02517,0,0.0025,0.00498,7255812.68168,0.0
0.055,154.82544,101416785.93283,71392.87137,0,0.12082,0.39966,5.08982,0,14.89619,39.00956,0,906.85042,3816.62293,0.01771,0.0252,0.0252,0,0.00247,0.00496,7246434.57485,0.0
0.0551,154.72117,101285549.13847,71300.48655,0,0.11933,0.39725,5.05123,0,14.86843,38.95918,0,904.75576,3808.17911,0.01771,0.02522,0.02522,0,0.00245,0.00493,7237057.44033,0.0
0.0552,154.61685,101154326.40671,71208.11163,0,0.11785,0.39484,5.01269,0,14.84068,38.90881,0,902.66506,3799.75301,0.01771,0.02525,0.02525,0,0.00242,0.0049,7227681.31061,0.0
0.0553,154.51248,101023118.19133,71115.74692,0,0.11637,0.39244,4.9742,0,14.81294,38.85845,0,900.57831,3791.3446,0.01771,0.02528,0.02528,0,0.00239,0.00487,7218306.21812,0.0
0.0554,154.40805,100891924.9452,71023.39276,0,0.11489,0.39003,4.93575,0,14.78522,38.80809,0,898.4955,3782.95384,0.01771,0.02531,0.02531,0,0.00236,0.00484,7208932.19521,0.0
0.0555,154.30357,100760747.12036,70931.04945,0,0.11341,0.38763,4.89736,0,14.75752,38.75774,0,896.41664,3774.58071,0.01771,0.02534,0.02534,0,0.00233,0.00481,7199559.27418,0.0
0.0556,154.19904,100629585.16793,70838.71731,0,0.11194,0.38524,4.85902,0,14.72982,38.70739,0,894.3417,3766.22516,0.01771,0.02537,0.02537,0,0.0023,0.00478,7190187.48727,0.0
0.0557,154.09446,100498439.53815,70746.39667,0,0.11047,0.38284,4.82073,0,14.70215,38.65705,0,892.2707,3757.88716,0.01771,0.0254,0.0254,0,0.00227,0.00475,7180816.86664,0.0
0.0558,153.98982,100367310.68036,70654.08783,0,0.109,0.38045,4.78248,0,14.67448,38.60671,0,890.20361,3749.56667,0.01771,0.02543,0.02543,0,0.00224,0.00472,7171447.44441,0.0
0.0559,153.88513,100236199.04305,70561.79112,0,0.10754,0.37806,4.74429,0,14.64684,38.55638,0,888.14044,3741.26366,0.01771,0.02546,0.02546,0,0.00221,0.00469,7162079.25262,0.0
0.056,153.78039,100105105.07378,70469.50684,0,0.10607,0.37567,4.70615,0,14.6192,38.50606,0,886.08119,3732.97808,0.01771,0.02549,0.02549,0,0.00218,0.00467,7152712.32324,0.0
0.0561,153.6756,99974029.21922,70377.23531,0,0.10461,0.37328,4.66806,0,14.59159,38.45574,0,884.02584,3724.70992,0.01771,0.02551,0.02551,0,0.00216,0.00464,7143346.6882,0.0
0.0562,153.57076,99842971.92517,70284.97685,0,0.10316,0.3709,4.63001,0,14.56398,38.40543,0,881.97439,3716.45912,0.01771,0.02554,0.02554,0,0.00213,0.00461,7133982.37934,0.0
0.0563,153.46587,99711933.6365,70192.73177,0,0.1017,0.36852,4.59202,0,14.5364,38.35513,0,879.92683,3708.22566,0.01771,0.02557,0.02557,0,0.0021,0.00458,7124619.42845,0.0
0.0564,153.36093,99580914.79721,70100.50038,0,0.10025,0.36614,4.55408,0,14.50882,38.30483,0,877.88316,3700.0095,0.01771,0.0256,0.0256,0,0.00207,0.00455,7115257.86726,0.0
0.0565,153.25593,99449915.85037,70008.28299,0,0.09881,0.36376,4.51618,0,14.48127,38.25455,0,875.84338,3691.8106,0.01771,0.02563,0.02563,0,0.00204,0.00452,7105897.72743,0.0
0.0566,153.15089,99318937.23818,69916.07992,0,0.09736,0.36138,4.47834,0,14.45373,38.20426,0,873.80748,3683.62893,0.01771,0.02566,0.02566,0,0.00201,0.00449,7096539.04055,0.0
0.0567,153.0458,99187979.4019,69823.89147,0,0.09592,0.35901,4.44055,0,14.4262,38.15399,0,871.77544,3675.46445,0.01771,0.02569,0.02569,0,0.00198,0.00446,7087181.83815,0.0
0.0568,152.94065,99057042.78191,69731.71796,0,0.09448,0.35664,4.4028,0,14.39869,38.10373,0,869.74728,3667.31714,0.01771,0.02572,0.02572,0,0.00195,0.00443,7077826.1517,0.0
0.0569,152.83546,98926127.81767,69639.5597,0,0.09304,0.35427,4.36511,0,14.3712,38.05347,0,867.72297,3659.18695,0.01771,0.02575,0.02575,0,0.00192,0.00441,7068472.0126,0.0
0.057,152.73022,98795234.94774,69547.41698,0,0.09161,0.35191,4.32747,0,14.34372,38.00322,0,865.70253,3651.07385,0.01771,0.02577,0.02577,0,0.0019,0.00438,7059119.45217,0.0
0.0571,152.62493,98664364.60976,69455.29013,0,0.09017,0.34954,4.28987,0,14.31625,37.95298,0,863.68593,3642.9778,0.01771,0.0258,0.0258,0,0.00187,0.00435,7049768.5017,0.0
0.0572,152.51959,98533517.24045,69363.17945,0,0.08875,0.34718,4.25233,0,14.28881,37.90275,0,861.67318,3634.89878,0.01771,0.02583,0.02583,0,0.00184,0.00432,7040419.19239,0.0
0.0573,152.4142,98402693.27562,69271.08524,0,0.08732,0.34482,4.21483,0,14.26137,37.85252,0,859.66427,3626.83674,0.01771,0.02586,0.02586,0,0.00181,0.00429,7031071.55538,0.0
0.0574,152.30877,98271893.15018,69179.00782,0,0.0859,0.34247,4.17739,0,14.23396,37.80231,0,857.65919,3618.79165,0.01771,0.02589,0.02589,0,0.00178,0.00426,7021725.62174,0.0
0.0575,152.20329,98141117.2981,69086.94748,0,0.08448,0.34011,4.13999,0,14.20656,37.7521,0,855.65794,3610.76348,0.01771,0.02592,0.02592,0,0.00175,0.00423,7012381.42248,0.0
0.0576,152.09776,98010366.15244,68994.90453,0,0.08306,0.33776,4.10265,0,14.17918,37.70191,0,853.66052,3602.75219,0.01771,0.02595,0.02595,0,0.00172,0.0042,7003038.98854,0.0
0.0577,151.99218,97879640.14533,68902.87928,0,0.08164,0.33541,4.06535,0,14.15181,37.65172,0,851.66691,3594.75775,0.01771,0.02598,0.02598,0,0.00169,0.00418,6993698.35081,0.0
0.0578,151.88656,97748939.70799,68810.87203,0,0.08023,0.33306,4.02811,0,14.12446,37.60154,0,849.67711,3586.78012,0.01771,0.026,0.026,0,0.00167,0.00415,6984359.54008,0.0
0.0579,151.78088,97618265.2707,68718.88309,0,0.07882,0.33072,3.99091,0,14.09713,37.55138,0,847.69113,3578.81927,0.01771,0.02603,0.02603,0,0.00164,0.00412,6975022.58711,0.0
0.058,151.67517,97487617.26282,68626.91275,0,0.07741,0.32837,3.95377,0,14.06981,37.50122,0,845.70894,3570.87517,0.01771,0.02606,0.02606,0,0.00161,0.00409,6965687.52258,0.0
0.0581,151.5694,97356996.11278,68534.96131,0,0.07601,0.32603,3.91667,0,14.04251,37.45107,0,843.73055,3562.94778,0.01771,0.02609,0.02609,0,0.00158,0.00406,6956354.3771,0.0
0.0582,151.46359,97226402.24809,68443.02908,0,0.07461,0.32369,3.87962,0,14.01522,37.40093,0,841.75595,3555.03707,0.01771,0.02612,0.02612,0,0.00155,0.00403,6947023.1812,0.0
0.0583,151.35774,97095836.09532,68351.11637,0,0.07321,0.32136,3.84263,0,13.98796,37.35081,0,839.78514,3547.14301,0.01771,0.02615,0.02615,0,0.00152,0.004,6937693.96538,0.0
0.0584,151.25184,96965298.0801,68259.22345,0,0.07181,0.31902,3.80568,0,13.96071,37.30069,0,837.8181,3539.26555,0.01771,0.02618,0.02618,0,0.00149,0.00398,6928366.76005,0.0
0.0585,151.14589,96834788.62713,68167.35065,0,0.07042,0.31669,3.76878,0,13.93347,37.25058,0,835.85485,3531.40468,0.01771,0.0262,0.0262,0,0.00147,0.00395,6919041.59554,0.0
0.0586,151.0399,96704308.16019,68075.49825,0,0.06903,0.31436,3.73193,0,13.90626,37.20049,0,833.89536,3523.56034,0.01771,0.02623,0.02623,0,0.00144,0.00392,6909718.50215,0.0
0.0587,150.93386,96573857.10211,67983.66655,0,0.06764,0.31203,3.69513,0,13.87906,37.1504,0,831.93963,3515.73252,0.01771,0.02626,0.02626,0,0.00141,0.00389,6900397.51008,0.0
0.0588,150.82778,96443435.87476,67891.85585,0,0.06626,0.30971,3.65839,0,13.85187,37.10033,0,829.98766,3507.92117,0.01771,0.02629,0.02629,0,0.00138,0.00386,6891078.64947,0.0
0.0589,150.72166,96313044.8991,67800.06645,0,0.06487,0.30739,3.62169,0,13.82471,37.05027,0,828.03945,3500.12627,0.01771,0.02632,0.02632,0,0.00135,0.00383,6881761.95041,0.0
0.059,150.61549,96182684.59515,67708.29864,0,0.06349,0.30507,3.58504,0,13.79756,37.00022,0,826.09498,3492.34777,0.01771,0.02635,0.02635,0,0.00132,0.0038,6872447.44291,0.0
0.0591,150.50928,96052355.38195,67616.55272,0,0.06212,0.30275,3.54844,0,13.77043,36.95018,0,824.15425,3484.58565,0.01771,0.02637,0.02637,0,0.0013,0.00378,6863135.1569,0.0
0.0592,150.40302,95922057.67764,67524.82897,0,0.06074,0.30043,3.51189,0,13.74332,36.90015,0,822.21726,3476.83988,0.01771,0.0264,0.0264,0,0.00127,0.00375,6853825.12226,0.0
0.0593,150.29672,95791791.89938,67433.1277,0,0.05937,0.29812,3.47539,0,13.71622,36.85014,0,820.284,3469.11041,0.01771,0.02643,0.02643,0,0.00124,0.00372,6844517.36881,0.0
0.0594,150.19038,95661558.46339,67341.4492,0,0.058,0.29581,3.43894,0,13.68914,36.80013,0,818.35447,3461.39723,0.01771,0.02646,0.02646,0,0.00121,0.00369,6835211.92628,0.0
0.0595,150.084,95531357.78496,67249.79376,0,0.05664,0.2935,3.40254,0,13.66208,36.75014,0,816.42866,3453.70029,0.01771,0.02649,0.02649,0,0.00118,0.00366,6825908.82434,0.0
0.0596,149.97757,95401190.2784,67158.16167,0,0.05527,0.29119,3.36618,0,13.63504,36.70017,0,814.50656,3446.01956,0.01771,0.02652,0.02652,0,0.00115,0.00363,6816608.0926,0.0
0.0597,149.8711,95271056.35708,67066.55322,0,0.05391,0.28889,3.32988,0,13.60801,36.6502,0,812.58818,3438.355,0.01771,0.02654,0.02654,0,0.00113,0.00361,6807309.76059,0.0
0.0598,149.76459,95140956.43343,66974.96871,0,0.05255,0.28659,3.29363,0,13.581,36.60025,0,810.67349,3430.7066,0.01771,0.02657,0.02657,0,0.0011,0.00358,6798013.85778,0.0
0.0599,149.65804,95010890.91891,66883.40842,0,0.0512,0.28429,3.25743,0,13.55401,36.55031,0,808.76251,3423.07431,0.01771,0.0266,0.0266,0,0.00107,0.00355,6788720.41358,0.0
0.06,149.55144,94880860.22402,66791.87264,0,0.04985,0.28199,3.22127,0,13.52704,36.50038,0,806.85522,3415.4581,0.01771,0.02663,0.02663,0,0.00104,0.00352,6779429.45731,0.0
0.0601,149.44481,94750864.75831,66700.36166,0,0.0485,0.2797,3.18517,0,13.50009,36.45047,0,804.95162,3407.85794,0.01771,0.02666,0.02666,0,0.00101,0.00349,6770141.01823,0.0
0.0602,149.33813,94620904.93038,66608.87576,0,0.04715,0.2774,3.14911,0,13.47315,36.40057,0,803.0517,3400.27379,0.01771,0.02669,0.02669,0,0.00098,0.00347,6760855.12555,0.0
0.0603,149.23141,94490981.14785,66517.41524,0,0.0458,0.27511,3.11311,0,13.44624,36.35068,0,801.15546,3392.70563,0.01771,0.02671,0.02671,0,0.00096,0.00344,6751571.80838,0.0
0.0604,149.12466,94361093.81739,66425.98038,0,0.04446,0.27282,3.07715,0,13.41934,36.30081,0,799.26289,3385.15342,0.01771,0.02674,0.02674,0,0.00093,0.00341,6742291.09579,0.0
0.0605,149.01786,94231243.34472,66334.57147,0,0.04312,0.27054,3.04125,0,13.39246,36.25095,0,797.37399,3377.61712,0.01771,0.02677,0.02677,0,0.0009,0.00338,6733013.01676,0.0
0.0606,148.91102,94101430.13456,66243.18879,0,0.04179,0.26825,3.00539,0,13.36559,36.20111,0,795.48875,3370.09672,0.01771,0.0268,0.0268,0,0.00087,0.00335,6723737.60022,0.0
0.0607,148.80414,93971654.5907,66151.83263,0,0.04045,0.26597,2.96958,0,13.33875,36.15128,0,793.60717,3362.59217,0.01771,0.02683,0.02683,0,0.00084,0.00332,6714464.875,0.0
0.0608,148.69723,93841917.11595,66060.50326,0,0.03912,0.26369,2.93382,0,13.31192,36.10146,0,791.72924,3355.10344,0.01771,0.02685,0.02685,0,0.00082,0.0033,6705194.8699,0.0
0.0609,148.59027,93712218.11215,65969.20097,0,0.03779,0.26142,2.89812,0,13.28512,36.05166,0,789.85495,3347.63051,0.01771,0.02688,0.02688,0,0.00079,0.00327,6695927.61363,0.0
0.061,148.48328,93582557.98016,65877.92605,0,0.03647,0.25914,2.86246,0,13.25833,36.00187,0,787.9843,3340.17333,0.01771,0.02691,0.02691,0,0.00076,0.00324,6686663.13483,0.0
0.0611,148.37624,93452937.11991,65786.67878,0,0.03514,0.25687,2.82685,0,13.23156,35.9521,0,786.11729,3332.73188,0.01771,0.02694,0.02694,0,0.00073,0.00321,6677401.46207,0.0
0.0612,148.26917,93323355.9303,65695.45943,0,0.03382,0.2546,2.79129,0,13.20481,35.90234,0,784.25391,3325.30613,0.01771,0.02697,0.02697,0,0.0007,0.00318,6668142.62386,0.0
0.0613,148.16206,93193814.80932,65604.26828,0,0.0325,0.25233,2.75577,0,13.17808,35.8526,0,782.39415,3317.89604,0.01771,0.02699,0.02699,0,0.00068,0.00316,6658886.64864,0.0
0.0614,148.05491,93064314.15393,65513.10563,0,0.03119,0.25007,2.72031,0,13.15136,35.80287,0,780.53801,3310.50158,0.01771,0.02702,0.02702,0,0.00065,0.00313,6649633.56476,0.0
0.0615,147.94772,92934854.36015,65421.97174,0,0.02988,0.24781,2.6849,0,13.12467,35.75316,0,778.68549,3303.12273,0.01771,0.02705,0.02705,0,0.00062,0.0031,6640383.40053,0.0
0.0616,147.8405,92805435.82301,65330.86689,0,0.02857,0.24555,2.64954,0,13.098,35.70346,0,776.83657,3295.75944,0.01771,0.02708,0.02708,0,0.00059,0.00307,6631136.18417,0.0
0.0617,147.73324,92676058.93657,65239.79136,0,0.02726,0.24329,2.61422,0,13.07134,35.65378,0,774.99126,3288.41169,0.01771,0.02711,0.02711,0,0.00056,0.00304,6621891.94384,0.0
0.0618,147.62594,92546724.09391,65148.74543,0,0.02596,0.24103,2.57896,0,13.0447,35.60412,0,773.14954,3281.07945,0.01771,0.02713,0.02713,0,0.00054,0.00302,6612650.70762,0.0
