Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0212,118.06751,48899096.58855,25558.61632,1.72702,69.32129,12.66137,2531.83203,0.00402,0.0342,1055863.79604,0.0
0.0213,118.05645,48890349.5359,25554.0444,1.72575,69.27045,12.65912,2528.85714,0.00404,0.03418,1055674.92351,0.0
0.0214,118.04535,48881576.02445,25549.45866,1.72449,69.21962,12.65686,2525.88595,0.00405,0.03416,1055485.47966,0.0
0.0215,118.03422,48872776.07068,25544.85909,1.72322,69.16879,12.65459,2522.91844,0.00407,0.03414,1055295.46485,0.0
0.0216,118.02306,48863949.69109,25540.24571,1.72196,69.11798,12.65232,2519.95462,0.00409,0.03412,1055104.87943,0.0
0.0217,118.01186,48855096.90226,25535.61853,1.72069,69.06718,12.65004,2516.99448,0.00411,0.0341,1054913.72377,0.0
0.0218,118.00063,48846217.7208,25530.97755,1.71943,69.01638,12.64775,2514.03801,0.00413,0.03408,1054721.99822,0.0
0.0219,117.98937,48837312.16337,25526.32279,1.71816,68.9656,12.64546,2511.0852,0.00415,0.03406,1054529.70314,0.0
0.022,117.97807,48828380.24666,25521.65425,1.7169,68.91482,12.64316,2508.13606,0.00417,0.03405,1054336.83889,0.0
0.0221,117.96673,48819421.98744,25516.97194,1.71563,68.86405,12.64085,2505.19057,0.00419,0.03403,1054143.40584,0.0
0.0222,117.95536,48810437.40249,25512.27587,1.71437,68.81329,12.63854,2502.24874,0.00421,0.03401,1053949.40434,0.0
0.0223,117.94396,48801426.50867,25507.56605,1.71311,68.76254,12.63622,2499.31054,0.00422,0.03399,1053754.83476,0.0
0.0224,117.93252,48792389.32287,25502.84249,1.71184,68.71181,12.63389,2496.37599,0.00424,0.03397,1053559.69747,0.0
0.0225,117.92105,48783325.86202,25498.10519,1.71058,68.66108,12.63156,2493.44507,0.00426,0.03395,1053363.99283,0.0
0.0226,117.90954,48774236.1431,25493.35417,1.70932,68.61035,12.62921,2490.51777,0.00428,0.03393,1053167.7212,0.0
0.0227,117.898,48765120.18315,25488.58943,1.70805,68.55964,12.62687,2487.59409,0.0043,0.03391,1052970.88296,0.0
0.0228,117.88643,48755977.99924,25483.81099,1.70679,68.50894,12.62451,2484.67404,0.00432,0.0339,1052773.47848,0.0
0.0229,117.87482,48746809.60849,25479.01885,1.70553,68.45825,12.62215,2481.75759,0.00434,0.03388,1052575.50812,0.0
0.023,117.86318,48737615.02807,25474.21302,1.70427,68.40757,12.61978,2478.84474,0.00436,0.03386,1052376.97225,0.0
0.0231,117.8515,48728394.27519,25469.39351,1.70301,68.35689,12.61741,2475.93549,0.00437,0.03384,1052177.87125,0.0
0.0232,117.83979,48719147.36712,25464.56033,1.70174,68.30623,12.61503,2473.02984,0.00439,0.03382,1051978.20548,0.0
0.0233,117.82804,48709874.32115,25459.71348,1.70048,68.25558,12.61264,2470.12777,0.00441,0.0338,1051777.97533,0.0
0.0234,117.81626,48700575.15465,25454.85299,1.69922,68.20493,12.61024,2467.22929,0.00443,0.03378,1051577.18117,0.0
0.0235,117.80445,48691249.885,25449.97885,1.69796,68.1543,12.60784,2464.33438,0.00445,0.03376,1051375.82336,0.0
0.0236,117.7926,48681898.52965,25445.09108,1.6967,68.10367,12.60543,2461.44304,0.00447,0.03374,1051173.9023,0.0
0.0237,117.78072,48672521.10609,25440.18968,1.69544,68.05306,12.60302,2458.55527,0.00449,0.03373,1050971.41836,0.0
0.0238,117.7688,48663117.63185,25435.27466,1.69418,68.00245,12.60059,2455.67105,0.00451,0.03371,1050768.3719,0.0
0.0239,117.75685,48653688.12451,25430.34604,1.69292,67.95186,12.59816,2452.79039,0.00452,0.03369,1050564.76333,0.0
0.024,117.74487,48644232.6017,25425.40382,1.69166,67.90127,12.59573,2449.91328,0.00454,0.03367,1050360.59301,0.0
0.0241,117.73285,48634751.08108,25420.44801,1.6904,67.8507,12.59329,2447.03971,0.00456,0.03365,1050155.86133,0.0
0.0242,117.7208,48625243.58037,25415.47862,1.68914,67.80013,12.59084,2444.16968,0.00458,0.03363,1049950.56866,0.0
0.0243,117.70871,48615710.11733,25410.49567,1.68788,67.74958,12.58838,2441.30318,0.0046,0.03361,1049744.7154,0.0
0.0244,117.69659,48606150.70977,25405.49915,1.68663,67.69903,12.58592,2438.4402,0.00462,0.03359,1049538.30193,0.0
0.0245,117.68444,48596565.37554,25400.48908,1.68537,67.64849,12.58345,2435.58075,0.00464,0.03358,1049331.32863,0.0
0.0246,117.67225,48586954.13253,25395.46547,1.68411,67.59797,12.58097,2432.72481,0.00466,0.03356,1049123.79589,0.0
0.0247,117.66002,48577316.99868,25390.42832,1.68285,67.54745,12.57849,2429.87239,0.00467,0.03354,1048915.70409,0.0
0.0248,117.64777,48567653.99198,25385.37765,1.68159,67.49694,12.576,2427.02346,0.00469,0.03352,1048707.05363,0.0
0.0249,117.63548,48557965.13046,25380.31347,1.68034,67.44645,12.5735,2424.17804,0.00471,0.0335,1048497.8449,0.0
0.025,117.62315,48548250.4322,25375.23579,1.67908,67.39596,12.571,2421.33611,0.00473,0.03348,1048288.07828,0.0
0.0251,117.61079,48538509.91532,25370.14461,1.67782,67.34549,12.56849,2418.49767,0.00475,0.03346,1048077.75417,0.0
0.0252,117.5984,48528743.59797,25365.03994,1.67657,67.29502,12.56597,2415.66271,0.00477,0.03344,1047866.87295,0.0
0.0253,117.58598,48518951.49838,25359.9218,1.67531,67.24457,12.56345,2412.83123,0.00479,0.03343,1047655.43503,0.0
0.0254,117.57352,48509133.63479,25354.79019,1.67405,67.19412,12.56092,2410.00322,0.00481,0.03341,1047443.44079,0.0
0.0255,117.56102,48499290.0255,25349.64513,1.6728,67.14368,12.55838,2407.17868,0.00482,0.03339,1047230.89063,0.0
0.0256,117.54849,48489420.68886,25344.48661,1.67154,67.09326,12.55584,2404.3576,0.00484,0.03337,1047017.78495,0.0
0.0257,117.53593,48479525.64325,25339.31466,1.67029,67.04284,12.55329,2401.53998,0.00486,0.03335,1046804.12415,0.0
0.0258,117.52334,48469604.90711,25334.12929,1.66903,66.99244,12.55074,2398.72581,0.00488,0.03333,1046589.90861,0.0
0.0259,117.51071,48459658.4989,25328.93049,1.66778,66.94205,12.54817,2395.91508,0.0049,0.03331,1046375.13875,0.0
0.026,117.49804,48449686.43716,25323.71829,1.66652,66.89166,12.5456,2393.10779,0.00492,0.03329,1046159.81495,0.0
0.0261,117.48535,48439688.74044,25318.49268,1.66527,66.84129,12.54303,2390.30394,0.00494,0.03328,1045943.93763,0.0
0.0262,117.47262,48429665.42736,25313.25369,1.66401,66.79093,12.54044,2387.50352,0.00496,0.03326,1045727.50718,0.0
0.0263,117.45985,48419616.51656,25308.00132,1.66276,66.74057,12.53785,2384.70653,0.00497,0.03324,1045510.52401,0.0
0.0264,117.44705,48409542.02674,25302.73557,1.66151,66.69023,12.53526,2381.91295,0.00499,0.03322,1045292.98852,0.0
0.0265,117.43422,48399441.97664,25297.45647,1.66025,66.6399,12.53265,2379.12279,0.00501,0.0332,1045074.90111,0.0
0.0266,117.42136,48389316.38505,25292.16402,1.659,66.58958,12.53004,2376.33603,0.00503,0.03318,1044856.26219,0.0
0.0267,117.40846,48379165.2708,25286.85823,1.65775,66.53927,12.52743,2373.55268,0.00505,0.03316,1044637.07217,0.0
0.0268,117.39552,48368988.65274,25281.53911,1.65649,66.48897,12.52481,2370.77273,0.00507,0.03315,1044417.33145,0.0
0.0269,117.38256,48358786.54981,25276.20666,1.65524,66.43868,12.52218,2367.99618,0.00509,0.03313,1044197.04045,0.0
0.027,117.36956,48348558.98095,25270.86091,1.65399,66.3884,12.51954,2365.22301,0.00511,0.03311,1043976.19957,0.0
0.0271,117.35652,48338305.96517,25265.50186,1.65274,66.33813,12.5169,2362.45322,0.00512,0.03309,1043754.80922,0.0
0.0272,117.34345,48328027.52152,25260.12951,1.65149,66.28787,12.51425,2359.68681,0.00514,0.03307,1043532.86981,0.0
0.0273,117.33035,48317723.66907,25254.74389,1.65024,66.23763,12.51159,2356.92378,0.00516,0.03305,1043310.38176,0.0
0.0274,117.31722,48307394.42698,25249.34499,1.64899,66.18739,12.50893,2354.16411,0.00518,0.03303,1043087.34547,0.0
0.0275,117.30405,48297039.8144,25243.93283,1.64773,66.13717,12.50626,2351.4078,0.0052,0.03301,1042863.76137,0.0
0.0276,117.29085,48286659.85056,25238.50743,1.64648,66.08695,12.50359,2348.65486,0.00522,0.033,1042639.62987,0.0
0.0277,117.27761,48276254.55472,25233.06878,1.64523,66.03675,12.5009,2345.90526,0.00524,0.03298,1042414.95138,0.0
0.0278,117.26434,48265823.94618,25227.6169,1.64398,65.98656,12.49822,2343.15902,0.00526,0.03296,1042189.72632,0.0
0.0279,117.25104,48255368.0443,25222.1518,1.64273,65.93637,12.49552,2340.41611,0.00527,0.03294,1041963.95511,0.0
0.028,117.2377,48244886.86846,25216.67349,1.64149,65.8862,12.49282,2337.67654,0.00529,0.03292,1041737.63816,0.0
0.0281,117.22433,48234380.43809,25211.18198,1.64024,65.83604,12.49011,2334.94031,0.00531,0.0329,1041510.77591,0.0
0.0282,117.21093,48223848.77267,25205.67729,1.63899,65.78589,12.4874,2332.2074,0.00533,0.03288,1041283.36876,0.0
0.0283,117.19749,48213291.89171,25200.15941,1.63774,65.73575,12.48468,2329.47781,0.00535,0.03286,1041055.41713,0.0
0.0284,117.18402,48202709.81479,25194.62836,1.63649,65.68563,12.48195,2326.75154,0.00537,0.03285,1040826.92146,0.0
0.0285,117.17052,48192102.5615,25189.08415,1.63524,65.63551,12.47921,2324.02858,0.00539,0.03283,1040597.88216,0.0
0.0286,117.15698,48181470.15149,25183.5268,1.634,65.58541,12.47647,2321.30893,0.0054,0.03281,1040368.29967,0.0
0.0287,117.14341,48170812.60445,25177.9563,1.63275,65.53531,12.47372,2318.59259,0.00542,0.03279,1040138.17439,0.0
0.0288,117.1298,48160129.9401,25172.37268,1.6315,65.48523,12.47097,2315.87954,0.00544,0.03277,1039907.50676,0.0
0.0289,117.11617,48149422.17823,25166.77594,1.63025,65.43516,12.46821,2313.16978,0.00546,0.03275,1039676.29721,0.0
0.029,117.10249,48138689.33864,25161.16609,1.62901,65.38509,12.46544,2310.46331,0.00548,0.03273,1039444.54617,0.0
0.0291,117.08879,48127931.4412,25155.54314,1.62776,65.33504,12.46267,2307.76012,0.0055,0.03271,1039212.25406,0.0
0.0292,117.07505,48117148.5058,25149.90711,1.62652,65.28501,12.45989,2305.0602,0.00552,0.0327,1038979.42131,0.0
0.0293,117.06128,48106340.55239,25144.258,1.62527,65.23498,12.4571,2302.36357,0.00554,0.03268,1038746.04835,0.0
0.0294,117.04748,48095507.60095,25138.59583,1.62402,65.18496,12.45431,2299.67019,0.00555,0.03266,1038512.13562,0.0
0.0295,117.03364,48084649.6715,25132.9206,1.62278,65.13496,12.45151,2296.98008,0.00557,0.03264,1038277.68355,0.0
0.0296,117.01977,48073766.78411,25127.23232,1.62153,65.08496,12.44871,2294.29323,0.00559,0.03262,1038042.69256,0.0
0.0297,117.00586,48062858.9589,25121.53101,1.62029,65.03498,12.44589,2291.60964,0.00561,0.0326,1037807.1631,0.0
0.0298,116.99193,48051926.216,25115.81668,1.61905,64.98501,12.44308,2288.92929,0.00563,0.03258,1037571.09561,0.0
0.0299,116.97795,48040968.57562,25110.08933,1.6178,64.93505,12.44025,2286.25218,0.00565,0.03257,1037334.4905,0.0
0.03,116.96395,48029986.05799,25104.34898,1.61656,64.8851,12.43742,2283.57831,0.00567,0.03255,1037097.34823,0.0
0.0301,116.94991,48018978.68338,25098.59563,1.61531,64.83517,12.43458,2280.90768,0.00568,0.03253,1036859.66923,0.0
0.0302,116.93584,48007946.47212,25092.82931,1.61407,64.78524,12.43174,2278.24027,0.0057,0.03251,1036621.45394,0.0
0.0303,116.92174,47996889.44454,25087.05002,1.61283,64.73533,12.42889,2275.57609,0.00572,0.03249,1036382.7028,0.0
0.0304,116.9076,47985807.62107,25081.25776,1.61159,64.68543,12.42603,2272.91512,0.00574,0.03247,1036143.41625,0.0
0.0305,116.89343,47974701.02214,25075.45255,1.61034,64.63553,12.42316,2270.25738,0.00576,0.03245,1035903.59473,0.0
0.0306,116.87923,47963569.66822,25069.63441,1.6091,64.58566,12.42029,2267.60284,0.00578,0.03244,1035663.23868,0.0
0.0307,116.86499,47952413.57985,25063.80334,1.60786,64.53579,12.41742,2264.9515,0.0058,0.03242,1035422.34855,0.0
0.0308,116.85072,47941232.77758,25057.95935,1.60662,64.48593,12.41453,2262.30337,0.00582,0.0324,1035180.92478,0.0
0.0309,116.83642,47930027.28202,25052.10245,1.60538,64.43609,12.41164,2259.65843,0.00583,0.03238,1034938.96781,0.0
0.031,116.82208,47918797.11382,25046.23266,1.60414,64.38626,12.40875,2257.01668,0.00585,0.03236,1034696.4781,0.0
0.0311,116.80771,47907542.29367,25040.34998,1.6029,64.33643,12.40585,2254.37812,0.00587,0.03234,1034453.45608,0.0
0.0312,116.79331,47896262.84228,25034.45443,1.60166,64.28662,12.40294,2251.74273,0.00589,0.03232,1034209.90221,0.0
0.0313,116.77888,47884958.78043,25028.54601,1.60042,64.23683,12.40002,2249.11053,0.00591,0.0323,1033965.81693,0.0
0.0314,116.76441,47873630.12892,25022.62474,1.59918,64.18704,12.3971,2246.4815,0.00593,0.03229,1033721.20069,0.0
0.0315,116.74991,47862276.90861,25016.69063,1.59794,64.13727,12.39417,2243.85563,0.00595,0.03227,1033476.05395,0.0
0.0316,116.73537,47850899.14038,25010.74369,1.5967,64.08751,12.39124,2241.23292,0.00596,0.03225,1033230.37715,0.0
0.0317,116.72081,47839496.84516,25004.78393,1.59546,64.03775,12.3883,2238.61338,0.00598,0.03223,1032984.17074,0.0
0.0318,116.70621,47828070.04392,24998.81136,1.59422,63.98802,12.38535,2235.99698,0.006,0.03221,1032737.43519,0.0
0.0319,116.69158,47816618.75768,24992.826,1.59298,63.93829,12.3824,2233.38374,0.00602,0.03219,1032490.17094,0.0
0.032,116.67691,47805143.00748,24986.82784,1.59174,63.88857,12.37944,2230.77364,0.00604,0.03217,1032242.37844,0.0
0.0321,116.66221,47793642.81441,24980.81691,1.59051,63.83887,12.37647,2228.16667,0.00606,0.03216,1031994.05816,0.0
0.0322,116.64748,47782118.19961,24974.79322,1.58927,63.78918,12.3735,2225.56284,0.00608,0.03214,1031745.21054,0.0
0.0323,116.63271,47770569.18423,24968.75677,1.58803,63.7395,12.37052,2222.96215,0.00609,0.03212,1031495.83605,0.0
0.0324,116.61792,47758995.7895,24962.70758,1.58679,63.68984,12.36754,2220.36457,0.00611,0.0321,1031245.93515,0.0
0.0325,116.60309,47747398.03667,24956.64566,1.58556,63.64018,12.36455,2217.77012,0.00613,0.03208,1030995.50829,0.0
0.0326,116.58822,47735775.94701,24950.57102,1.58432,63.59054,12.36155,2215.17878,0.00615,0.03206,1030744.55593,0.0
0.0327,116.57333,47724129.54187,24944.48367,1.58309,63.54091,12.35855,2212.59056,0.00617,0.03204,1030493.07853,0.0
0.0328,116.5584,47712458.84261,24938.38362,1.58185,63.49129,12.35554,2210.00544,0.00619,0.03203,1030241.07656,0.0
0.0329,116.54344,47700763.87063,24932.27088,1.58062,63.44168,12.35252,2207.42342,0.00621,0.03201,1029988.55047,0.0
0.033,116.52844,47689044.64739,24926.14547,1.57938,63.39209,12.3495,2204.8445,0.00622,0.03199,1029735.50073,0.0
0.0331,116.51342,47677301.19438,24920.00739,1.57815,63.34251,12.34647,2202.26868,0.00624,0.03197,1029481.92781,0.0
0.0332,116.49836,47665533.53311,24913.85666,1.57691,63.29294,12.34343,2199.69594,0.00626,0.03195,1029227.83216,0.0
0.0333,116.48326,47653741.68516,24907.69329,1.57568,63.24338,12.34039,2197.12629,0.00628,0.03193,1028973.21426,0.0
0.0334,116.46814,47641925.67213,24901.51729,1.57444,63.19383,12.33734,2194.55972,0.0063,0.03191,1028718.07457,0.0
0.0335,116.45298,47630085.51566,24895.32866,1.57321,63.1443,12.33429,2191.99622,0.00632,0.0319,1028462.41356,0.0
0.0336,116.43779,47618221.23744,24889.12743,1.57198,63.09478,12.33123,2189.43579,0.00634,0.03188,1028206.23169,0.0
0.0337,116.42257,47606332.85919,24882.91361,1.57074,63.04527,12.32816,2186.87843,0.00635,0.03186,1027949.52944,0.0
0.0338,116.40731,47594420.40266,24876.6872,1.56951,62.99578,12.32509,2184.32413,0.00637,0.03184,1027692.30727,0.0
0.0339,116.39202,47582483.88967,24870.44821,1.56828,62.94629,12.32201,2181.77289,0.00639,0.03182,1027434.56566,0.0
0.034,116.3767,47570523.34204,24864.19666,1.56705,62.89682,12.31893,2179.22471,0.00641,0.0318,1027176.30508,0.0
0.0341,116.36135,47558538.78165,24857.93256,1.56582,62.84736,12.31584,2176.67957,0.00643,0.03178,1026917.526,0.0
0.0342,116.34596,47546530.23042,24851.65592,1.56458,62.79792,12.31274,2174.13747,0.00645,0.03177,1026658.22889,0.0
0.0343,116.33054,47534497.7103,24845.36676,1.56335,62.74848,12.30963,2171.59841,0.00647,0.03175,1026398.41422,0.0
0.0344,116.31509,47522441.24329,24839.06507,1.56212,62.69906,12.30652,2169.06239,0.00648,0.03173,1026138.08248,0.0
0.0345,116.29961,47510360.85141,24832.75089,1.56089,62.64965,12.30341,2166.5294,0.0065,0.03171,1025877.23413,0.0
0.0346,116.28409,47498256.55673,24826.4242,1.55966,62.60026,12.30029,2163.99944,0.00652,0.03169,1025615.86966,0.0
0.0347,116.26854,47486128.38137,24820.08504,1.55843,62.55087,12.29716,2161.4725,0.00654,0.03167,1025353.98954,0.0
0.0348,116.25296,47473976.34745,24813.73341,1.5572,62.5015,12.29402,2158.94857,0.00656,0.03165,1025091.59425,0.0
0.0349,116.23734,47461800.47718,24807.36931,1.55597,62.45214,12.29088,2156.42766,0.00658,0.03164,1024828.68427,0.0
0.035,116.2217,47449600.79277,24800.99277,1.55475,62.4028,12.28773,2153.90976,0.0066,0.03162,1024565.26008,0.0
0.0351,116.20602,47437377.31647,24794.6038,1.55352,62.35347,12.28458,2151.39486,0.00661,0.0316,1024301.32215,0.0
0.0352,116.19031,47425130.07059,24788.2024,1.55229,62.30415,12.28142,2148.88296,0.00663,0.03158,1024036.87098,0.0
0.0353,116.17456,47412859.07746,24781.78859,1.55106,62.25484,12.27826,2146.37406,0.00665,0.03156,1023771.90703,0.0
0.0354,116.15879,47400564.35945,24775.36237,1.54983,62.20554,12.27508,2143.86815,0.00667,0.03154,1023506.43081,0.0
0.0355,116.14298,47388245.93897,24768.92377,1.54861,62.15626,12.27191,2141.36523,0.00669,0.03152,1023240.44278,0.0
0.0356,116.12714,47375903.83847,24762.47279,1.54738,62.10699,12.26872,2138.86529,0.00671,0.03151,1022973.94344,0.0
0.0357,116.11127,47363538.08044,24756.00945,1.54615,62.05774,12.26553,2136.36833,0.00673,0.03149,1022706.93327,0.0
0.0358,116.09536,47351148.68739,24749.53375,1.54493,62.00849,12.26234,2133.87434,0.00674,0.03147,1022439.41275,0.0
0.0359,116.07942,47338735.68189,24743.04571,1.5437,61.95926,12.25913,2131.38332,0.00676,0.03145,1022171.38238,0.0
0.036,116.06345,47326299.08653,24736.54535,1.54248,61.91004,12.25592,2128.89527,0.00678,0.03143,1021902.84263,0.0
0.0361,116.04745,47313838.92394,24730.03266,1.54125,61.86084,12.25271,2126.41018,0.0068,0.03141,1021633.79401,0.0
0.0362,116.03142,47301355.21681,24723.50767,1.54003,61.81165,12.24949,2123.92805,0.00682,0.03139,1021364.237,0.0
0.0363,116.01535,47288847.98782,24716.97038,1.5388,61.76247,12.24626,2121.44887,0.00684,0.03138,1021094.17209,0.0
0.0364,115.99925,47276317.25974,24710.42081,1.53758,61.7133,12.24303,2118.97264,0.00686,0.03136,1020823.59976,0.0
0.0365,115.98312,47263763.05534,24703.85897,1.53635,61.66415,12.23979,2116.49935,0.00687,0.03134,1020552.52052,0.0
0.0366,115.96696,47251185.39744,24697.28487,1.53513,61.61501,12.23655,2114.02901,0.00689,0.03132,1020280.93486,0.0
0.0367,115.95076,47238584.3089,24690.69852,1.53391,61.56589,12.23329,2111.5616,0.00691,0.0313,1020008.84327,0.0
0.0368,115.93453,47225959.8126,24684.09994,1.53268,61.51677,12.23004,2109.09712,0.00693,0.03128,1019736.24623,0.0
0.0369,115.91827,47213311.93148,24677.48914,1.53146,61.46767,12.22677,2106.63557,0.00695,0.03126,1019463.14426,0.0
0.037,115.90198,47200640.68849,24670.86612,1.53024,61.41858,12.2235,2104.17694,0.00697,0.03125,1019189.53784,0.0
0.0371,115.88566,47187946.10665,24664.23091,1.52902,61.36951,12.22023,2101.72124,0.00699,0.03123,1018915.42747,0.0
0.0372,115.8693,47175228.20899,24657.58351,1.52779,61.32045,12.21695,2099.26845,0.007,0.03121,1018640.81365,0.0
0.0373,115.85291,47162487.01858,24650.92393,1.52657,61.2714,12.21366,2096.81856,0.00702,0.03119,1018365.69688,0.0
0.0374,115.83649,47149722.55854,24644.25219,1.52535,61.22237,12.21037,2094.37159,0.00704,0.03117,1018090.07765,0.0
0.0375,115.82004,47136934.852,24637.56831,1.52413,61.17335,12.20707,2091.92752,0.00706,0.03115,1017813.95647,0.0
0.0376,115.80355,47124123.92215,24630.87228,1.52291,61.12434,12.20376,2089.48635,0.00708,0.03114,1017537.33383,0.0
0.0377,115.78704,47111289.79222,24624.16413,1.52169,61.07535,12.20045,2087.04807,0.0071,0.03112,1017260.21024,0.0
0.0378,115.77049,47098432.48544,24617.44386,1.52047,61.02636,12.19713,2084.61268,0.00711,0.0311,1016982.5862,0.0
0.0379,115.75391,47085552.02512,24610.71149,1.51925,60.9774,12.19381,2082.18018,0.00713,0.03108,1016704.46222,0.0
0.038,115.7373,47072648.43457,24603.96703,1.51803,60.92844,12.19048,2079.75056,0.00715,0.03106,1016425.83878,0.0
0.0381,115.72065,47059721.73716,24597.2105,1.51681,60.8795,12.18714,2077.32382,0.00717,0.03104,1016146.71641,0.0
0.0382,115.70398,47046771.95629,24590.4419,1.51559,60.83057,12.1838,2074.89996,0.00719,0.03102,1015867.09561,0.0
0.0383,115.68727,47033799.11539,24583.66124,1.51438,60.78166,12.18045,2072.47896,0.00721,0.03101,1015586.97687,0.0
0.0384,115.67053,47020803.23791,24576.86855,1.51316,60.73276,12.1771,2070.06083,0.00723,0.03099,1015306.36072,0.0
0.0385,115.65376,47007784.34738,24570.06382,1.51194,60.68387,12.17374,2067.64556,0.00724,0.03097,1015025.24765,0.0
0.0386,115.63695,46994742.46732,24563.24708,1.51072,60.635,12.17037,2065.23315,0.00726,0.03095,1014743.63817,0.0
0.0387,115.62012,46981677.62131,24556.41834,1.50951,60.58614,12.167,2062.82359,0.00728,0.03093,1014461.5328,0.0
0.0388,115.60325,46968589.83295,24549.57761,1.50829,60.53729,12.16363,2060.41688,0.0073,0.03091,1014178.93204,0.0
0.0389,115.58635,46955479.12589,24542.72489,1.50708,60.48846,12.16024,2058.01302,0.00732,0.0309,1013895.8364,0.0
0.039,115.56942,46942345.52381,24535.86021,1.50586,60.43964,12.15685,2055.612,0.00734,0.03088,1013612.2464,0.0
0.0391,115.55246,46929189.05042,24528.98358,1.50464,60.39084,12.15346,2053.21382,0.00735,0.03086,1013328.16254,0.0
0.0392,115.53547,46916009.72947,24522.095,1.50343,60.34205,12.15006,2050.81847,0.00737,0.03084,1013043.58534,0.0
0.0393,115.51844,46902807.58474,24515.19449,1.50221,60.29327,12.14665,2048.42595,0.00739,0.03082,1012758.51532,0.0
