Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0218,42.22616,1459490.02551,1273.22262,0.84963,71.88473,0.60512,686.41164,0.00027,0.01432,28129.86935,0.0
0.0219,42.22806,1459594.47465,1273.31374,0.84957,71.87961,0.60516,686.36152,0.00027,0.01432,28131.88248,0.0
0.022,42.22996,1459698.92415,1273.40486,0.8495,71.87448,0.6052,686.3114,0.00027,0.01432,28133.89561,0.0
0.0221,42.23186,1459803.374,1273.49598,0.84944,71.86936,0.60524,686.26129,0.00027,0.01432,28135.90876,0.0
0.0222,42.23376,1459907.82419,1273.5871,0.84938,71.86424,0.60529,686.21118,0.00027,0.01432,28137.9219,0.0
0.0223,42.23566,1460012.27473,1273.67822,0.84932,71.85912,0.60533,686.16107,0.00027,0.01432,28139.93506,0.0
0.0224,42.23756,1460116.72561,1273.76934,0.84926,71.854,0.60537,686.11097,0.00028,0.01432,28141.94822,0.0
0.0225,42.23946,1460221.17684,1273.86046,0.8492,71.84887,0.60542,686.06088,0.00028,0.01431,28143.96139,0.0
0.0226,42.24136,1460325.62842,1273.95158,0.84914,71.84375,0.60546,686.01079,0.00028,0.01431,28145.97456,0.0
0.0227,42.24326,1460430.08034,1274.0427,0.84908,71.83863,0.6055,685.96071,0.00028,0.01431,28147.98775,0.0
0.0228,42.24516,1460534.5326,1274.13382,0.84902,71.8335,0.60555,685.91063,0.00028,0.01431,28150.00094,0.0
0.0229,42.24706,1460638.9852,1274.22494,0.84896,71.82838,0.60559,685.86056,0.00028,0.01431,28152.01413,0.0
0.023,42.24896,1460743.43815,1274.31606,0.8489,71.82325,0.60563,685.8105,0.00028,0.01431,28154.02733,0.0
0.0231,42.25086,1460847.89144,1274.40719,0.84884,71.81813,0.60568,685.76043,0.00028,0.01431,28156.04054,0.0
0.0232,42.25276,1460952.34506,1274.49831,0.84878,71.813,0.60572,685.71038,0.00029,0.01431,28158.05375,0.0
0.0233,42.25466,1461056.79903,1274.58943,0.84872,71.80788,0.60576,685.66033,0.00029,0.0143,28160.06698,0.0
0.0234,42.25656,1461161.25333,1274.68056,0.84866,71.80275,0.60581,685.61028,0.00029,0.0143,28162.0802,0.0
0.0235,42.25846,1461265.70797,1274.77168,0.8486,71.79762,0.60585,685.56024,0.00029,0.0143,28164.09344,0.0
0.0236,42.26036,1461370.16295,1274.8628,0.84854,71.7925,0.60589,685.51021,0.00029,0.0143,28166.10668,0.0
0.0237,42.26226,1461474.61826,1274.95393,0.84848,71.78737,0.60594,685.46018,0.00029,0.0143,28168.11993,0.0
0.0238,42.26415,1461579.07391,1275.04505,0.84841,71.78224,0.60598,685.41015,0.00029,0.0143,28170.13318,0.0
0.0239,42.26605,1461683.52989,1275.13618,0.84835,71.77711,0.60602,685.36014,0.00029,0.0143,28172.14644,0.0
0.024,42.26795,1461787.98621,1275.2273,0.84829,71.77198,0.60607,685.31012,0.0003,0.0143,28174.15971,0.0
0.0241,42.26985,1461892.44286,1275.31843,0.84823,71.76685,0.60611,685.26011,0.0003,0.01429,28176.17298,0.0
0.0242,42.27175,1461996.89984,1275.40955,0.84817,71.76173,0.60615,685.21011,0.0003,0.01429,28178.18626,0.0
0.0243,42.27365,1462101.35715,1275.50068,0.84811,71.7566,0.6062,685.16011,0.0003,0.01429,28180.19954,0.0
0.0244,42.27555,1462205.81479,1275.59181,0.84805,71.75147,0.60624,685.11012,0.0003,0.01429,28182.21284,0.0
0.0245,42.27745,1462310.27277,1275.68293,0.84799,71.74634,0.60628,685.06013,0.0003,0.01429,28184.22614,0.0
0.0246,42.27935,1462414.73107,1275.77406,0.84793,71.7412,0.60633,685.01015,0.0003,0.01429,28186.23944,0.0
0.0247,42.28125,1462519.1897,1275.86519,0.84787,71.73607,0.60637,684.96017,0.0003,0.01429,28188.25275,0.0
0.0248,42.28315,1462623.64866,1275.95631,0.84781,71.73094,0.60641,684.9102,0.00031,0.01429,28190.26607,0.0
0.0249,42.28504,1462728.10794,1276.04744,0.84775,71.72581,0.60646,684.86024,0.00031,0.01428,28192.27939,0.0
0.025,42.28694,1462832.56755,1276.13857,0.84769,71.72068,0.6065,684.81028,0.00031,0.01428,28194.29272,0.0
0.0251,42.28884,1462937.02749,1276.2297,0.84763,71.71555,0.60654,684.76032,0.00031,0.01428,28196.30606,0.0
0.0252,42.29074,1463041.48775,1276.32083,0.84757,71.71041,0.60659,684.71037,0.00031,0.01428,28198.3194,0.0
0.0253,42.29264,1463145.94833,1276.41195,0.84751,71.70528,0.60663,684.66043,0.00031,0.01428,28200.33275,0.0
0.0254,42.29454,1463250.40923,1276.50308,0.84744,71.70015,0.60667,684.61049,0.00031,0.01428,28202.34611,0.0
0.0255,42.29644,1463354.87046,1276.59421,0.84738,71.69501,0.60672,684.56055,0.00031,0.01428,28204.35947,0.0
0.0256,42.29834,1463459.33201,1276.68534,0.84732,71.68988,0.60676,684.51062,0.00032,0.01428,28206.37283,0.0
0.0257,42.30023,1463563.79388,1276.77647,0.84726,71.68474,0.6068,684.4607,0.00032,0.01427,28208.38621,0.0
0.0258,42.30213,1463668.25607,1276.8676,0.8472,71.67961,0.60685,684.41078,0.00032,0.01427,28210.39959,0.0
0.0259,42.30403,1463772.71858,1276.95873,0.84714,71.67447,0.60689,684.36087,0.00032,0.01427,28212.41297,0.0
0.026,42.30593,1463877.1814,1277.04986,0.84708,71.66934,0.60693,684.31096,0.00032,0.01427,28214.42637,0.0
0.0261,42.30783,1463981.64455,1277.141,0.84702,71.6642,0.60698,684.26106,0.00032,0.01427,28216.43976,0.0
0.0262,42.30973,1464086.10801,1277.23213,0.84696,71.65906,0.60702,684.21116,0.00032,0.01427,28218.45317,0.0
0.0263,42.31162,1464190.57178,1277.32326,0.8469,71.65393,0.60706,684.16127,0.00032,0.01427,28220.46658,0.0
0.0264,42.31352,1464295.03587,1277.41439,0.84684,71.64879,0.60711,684.11138,0.00033,0.01427,28222.48,0.0
0.0265,42.31542,1464399.50028,1277.50552,0.84678,71.64365,0.60715,684.0615,0.00033,0.01426,28224.49342,0.0
0.0266,42.31732,1464503.965,1277.59665,0.84672,71.63851,0.60719,684.01162,0.00033,0.01426,28226.50685,0.0
0.0267,42.31922,1464608.43003,1277.68779,0.84666,71.63337,0.60724,683.96175,0.00033,0.01426,28228.52028,0.0
0.0268,42.32111,1464712.89537,1277.77892,0.84659,71.62824,0.60728,683.91189,0.00033,0.01426,28230.53372,0.0
0.0269,42.32301,1464817.36103,1277.87005,0.84653,71.6231,0.60732,683.86202,0.00033,0.01426,28232.54717,0.0
0.027,42.32491,1464921.82699,1277.96119,0.84647,71.61796,0.60737,683.81217,0.00033,0.01426,28234.56062,0.0
0.0271,42.32681,1465026.29327,1278.05232,0.84641,71.61282,0.60741,683.76232,0.00033,0.01426,28236.57408,0.0
0.0272,42.32871,1465130.75985,1278.14345,0.84635,71.60768,0.60745,683.71247,0.00034,0.01426,28238.58754,0.0
0.0273,42.3306,1465235.22674,1278.23459,0.84629,71.60254,0.6075,683.66263,0.00034,0.01425,28240.60101,0.0
0.0274,42.3325,1465339.69394,1278.32572,0.84623,71.5974,0.60754,683.6128,0.00034,0.01425,28242.61449,0.0
0.0275,42.3344,1465444.16144,1278.41686,0.84617,71.59225,0.60758,683.56297,0.00034,0.01425,28244.62797,0.0
0.0276,42.3363,1465548.62925,1278.50799,0.84611,71.58711,0.60763,683.51315,0.00034,0.01425,28246.64146,0.0
0.0277,42.3382,1465653.09737,1278.59913,0.84605,71.58197,0.60767,683.46333,0.00034,0.01425,28248.65496,0.0
0.0278,42.34009,1465757.56579,1278.69026,0.84599,71.57683,0.60771,683.41352,0.00034,0.01425,28250.66845,0.0
0.0279,42.34199,1465862.03451,1278.7814,0.84593,71.57169,0.60776,683.36371,0.00034,0.01425,28252.68196,0.0
0.028,42.34389,1465966.50354,1278.87254,0.84587,71.56654,0.6078,683.31391,0.00035,0.01425,28254.69547,0.0
0.0281,42.34579,1466070.97286,1278.96367,0.8458,71.5614,0.60784,683.26411,0.00035,0.01424,28256.70899,0.0
0.0282,42.34768,1466175.44249,1279.05481,0.84574,71.55625,0.60789,683.21432,0.00035,0.01424,28258.72251,0.0
0.0283,42.34958,1466279.91242,1279.14595,0.84568,71.55111,0.60793,683.16453,0.00035,0.01424,28260.73604,0.0
0.0284,42.35148,1466384.38265,1279.23708,0.84562,71.54597,0.60797,683.11475,0.00035,0.01424,28262.74958,0.0
0.0285,42.35337,1466488.85318,1279.32822,0.84556,71.54082,0.60802,683.06497,0.00035,0.01424,28264.76312,0.0
0.0286,42.35527,1466593.324,1279.41936,0.8455,71.53568,0.60806,683.0152,0.00035,0.01424,28266.77666,0.0
0.0287,42.35717,1466697.79512,1279.5105,0.84544,71.53053,0.6081,682.96543,0.00035,0.01424,28268.79022,0.0
0.0288,42.35907,1466802.26654,1279.60164,0.84538,71.52538,0.60815,682.91567,0.00036,0.01424,28270.80377,0.0
0.0289,42.36096,1466906.73825,1279.69277,0.84532,71.52024,0.60819,682.86592,0.00036,0.01423,28272.81734,0.0
0.029,42.36286,1467011.21026,1279.78391,0.84526,71.51509,0.60823,682.81617,0.00036,0.01423,28274.83091,0.0
0.0291,42.36476,1467115.68257,1279.87505,0.8452,71.50994,0.60828,682.76642,0.00036,0.01423,28276.84448,0.0
0.0292,42.36665,1467220.15516,1279.96619,0.84514,71.5048,0.60832,682.71668,0.00036,0.01423,28278.85806,0.0
0.0293,42.36855,1467324.62805,1280.05733,0.84508,71.49965,0.60836,682.66695,0.00036,0.01423,28280.87165,0.0
0.0294,42.37045,1467429.10123,1280.14847,0.84501,71.4945,0.60841,682.61722,0.00036,0.01423,28282.88524,0.0
0.0295,42.37234,1467533.5747,1280.23961,0.84495,71.48935,0.60845,682.56749,0.00036,0.01423,28284.89884,0.0
0.0296,42.37424,1467638.04846,1280.33075,0.84489,71.4842,0.60849,682.51777,0.00036,0.01423,28286.91244,0.0
0.0297,42.37614,1467742.52251,1280.42189,0.84483,71.47905,0.60854,682.46806,0.00037,0.01423,28288.92605,0.0
0.0298,42.37803,1467846.99685,1280.51303,0.84477,71.4739,0.60858,682.41835,0.00037,0.01422,28290.93966,0.0
0.0299,42.37993,1467951.47148,1280.60417,0.84471,71.46875,0.60862,682.36865,0.00037,0.01422,28292.95328,0.0
0.03,42.38183,1468055.94639,1280.69531,0.84465,71.4636,0.60867,682.31895,0.00037,0.01422,28294.96691,0.0
0.0301,42.38372,1468160.4216,1280.78646,0.84459,71.45845,0.60871,682.26926,0.00037,0.01422,28296.98054,0.0
0.0302,42.38562,1468264.89708,1280.8776,0.84453,71.4533,0.60875,682.21957,0.00037,0.01422,28298.99417,0.0
0.0303,42.38752,1468369.37285,1280.96874,0.84447,71.44815,0.6088,682.16989,0.00037,0.01422,28301.00781,0.0
0.0304,42.38941,1468473.84891,1281.05988,0.84441,71.443,0.60884,682.12021,0.00037,0.01422,28303.02146,0.0
0.0305,42.39131,1468578.32524,1281.15102,0.84434,71.43784,0.60888,682.07054,0.00038,0.01422,28305.03511,0.0
0.0306,42.39321,1468682.80187,1281.24217,0.84428,71.43269,0.60893,682.02087,0.00038,0.01421,28307.04877,0.0
0.0307,42.3951,1468787.27877,1281.33331,0.84422,71.42754,0.60897,681.97121,0.00038,0.01421,28309.06243,0.0
0.0308,42.397,1468891.75595,1281.42445,0.84416,71.42238,0.60901,681.92156,0.00038,0.01421,28311.0761,0.0
0.0309,42.3989,1468996.23341,1281.5156,0.8441,71.41723,0.60906,681.87191,0.00038,0.01421,28313.08978,0.0
0.031,42.40079,1469100.71115,1281.60674,0.84404,71.41208,0.6091,681.82226,0.00038,0.01421,28315.10346,0.0
0.0311,42.40269,1469205.18918,1281.69788,0.84398,71.40692,0.60914,681.77262,0.00038,0.01421,28317.11714,0.0
0.0312,42.40458,1469309.66747,1281.78903,0.84392,71.40177,0.60919,681.72298,0.00038,0.01421,28319.13083,0.0
0.0313,42.40648,1469414.14605,1281.88017,0.84386,71.39661,0.60923,681.67335,0.00039,0.01421,28321.14453,0.0
0.0314,42.40838,1469518.6249,1281.97132,0.8438,71.39146,0.60927,681.62373,0.00039,0.0142,28323.15823,0.0
0.0315,42.41027,1469623.10403,1282.06246,0.84374,71.3863,0.60932,681.57411,0.00039,0.0142,28325.17193,0.0
0.0316,42.41217,1469727.58343,1282.15361,0.84367,71.38114,0.60936,681.5245,0.00039,0.0142,28327.18565,0.0
0.0317,42.41406,1469832.0631,1282.24475,0.84361,71.37599,0.6094,681.47489,0.00039,0.0142,28329.19936,0.0
0.0318,42.41596,1469936.54305,1282.3359,0.84355,71.37083,0.60945,681.42528,0.00039,0.0142,28331.21309,0.0
0.0319,42.41785,1470041.02327,1282.42705,0.84349,71.36567,0.60949,681.37568,0.00039,0.0142,28333.22681,0.0
0.032,42.41975,1470145.50376,1282.51819,0.84343,71.36051,0.60953,681.32609,0.00039,0.0142,28335.24055,0.0
0.0321,42.42165,1470249.98453,1282.60934,0.84337,71.35536,0.60958,681.2765,0.0004,0.0142,28337.25428,0.0
0.0322,42.42354,1470354.46556,1282.70048,0.84331,71.3502,0.60962,681.22692,0.0004,0.01419,28339.26803,0.0
0.0323,42.42544,1470458.94686,1282.79163,0.84325,71.34504,0.60966,681.17734,0.0004,0.01419,28341.28177,0.0
0.0324,42.42733,1470563.42843,1282.88278,0.84319,71.33988,0.60971,681.12777,0.0004,0.01419,28343.29553,0.0
0.0325,42.42923,1470667.91027,1282.97393,0.84313,71.33472,0.60975,681.0782,0.0004,0.01419,28345.30929,0.0
0.0326,42.43112,1470772.39238,1283.06507,0.84307,71.32956,0.60979,681.02864,0.0004,0.01419,28347.32305,0.0
0.0327,42.43302,1470876.87475,1283.15622,0.843,71.3244,0.60984,680.97908,0.0004,0.01419,28349.33682,0.0
0.0328,42.43491,1470981.35738,1283.24737,0.84294,71.31924,0.60988,680.92953,0.0004,0.01419,28351.35059,0.0
0.0329,42.43681,1471085.84028,1283.33852,0.84288,71.31408,0.60992,680.87998,0.00041,0.01419,28353.36437,0.0
0.033,42.4387,1471190.32345,1283.42967,0.84282,71.30892,0.60997,680.83044,0.00041,0.01418,28355.37816,0.0
0.0331,42.4406,1471294.80687,1283.52082,0.84276,71.30375,0.61001,680.78091,0.00041,0.01418,28357.39194,0.0
0.0332,42.4425,1471399.29056,1283.61196,0.8427,71.29859,0.61005,680.73138,0.00041,0.01418,28359.40574,0.0
0.0333,42.44439,1471503.77451,1283.70311,0.84264,71.29343,0.6101,680.68185,0.00041,0.01418,28361.41954,0.0
0.0334,42.44629,1471608.25873,1283.79426,0.84258,71.28827,0.61014,680.63233,0.00041,0.01418,28363.43334,0.0
0.0335,42.44818,1471712.7432,1283.88541,0.84252,71.2831,0.61018,680.58281,0.00041,0.01418,28365.44715,0.0
0.0336,42.45008,1471817.22793,1283.97656,0.84246,71.27794,0.61023,680.5333,0.00041,0.01418,28367.46097,0.0
0.0337,42.45197,1471921.71292,1284.06771,0.84239,71.27277,0.61027,680.4838,0.00042,0.01418,28369.47478,0.0
0.0338,42.45387,1472026.19816,1284.15886,0.84233,71.26761,0.61031,680.4343,0.00042,0.01417,28371.48861,0.0
0.0339,42.45576,1472130.68366,1284.25001,0.84227,71.26245,0.61036,680.38481,0.00042,0.01417,28373.50244,0.0
0.034,42.45765,1472235.16942,1284.34116,0.84221,71.25728,0.6104,680.33532,0.00042,0.01417,28375.51627,0.0
0.0341,42.45955,1472339.65544,1284.43231,0.84215,71.25211,0.61044,680.28583,0.00042,0.01417,28377.53011,0.0
0.0342,42.46144,1472444.14171,1284.52347,0.84209,71.24695,0.61049,680.23635,0.00042,0.01417,28379.54396,0.0
0.0343,42.46334,1472548.62823,1284.61462,0.84203,71.24178,0.61053,680.18688,0.00042,0.01417,28381.5578,0.0
0.0344,42.46523,1472653.115,1284.70577,0.84197,71.23662,0.61057,680.13741,0.00042,0.01417,28383.57166,0.0
0.0345,42.46713,1472757.60203,1284.79692,0.84191,71.23145,0.61062,680.08795,0.00043,0.01417,28385.58552,0.0
0.0346,42.46902,1472862.08931,1284.88807,0.84184,71.22628,0.61066,680.03849,0.00043,0.01416,28387.59938,0.0
0.0347,42.47092,1472966.57684,1284.97923,0.84178,71.22111,0.6107,679.98904,0.00043,0.01416,28389.61325,0.0
0.0348,42.47281,1473071.06461,1285.07038,0.84172,71.21595,0.61075,679.93959,0.00043,0.01416,28391.62712,0.0
0.0349,42.47471,1473175.55264,1285.16153,0.84166,71.21078,0.61079,679.89015,0.00043,0.01416,28393.641,0.0
0.035,42.4766,1473280.04092,1285.25268,0.8416,71.20561,0.61083,679.84071,0.00043,0.01416,28395.65488,0.0
0.0351,42.47849,1473384.52944,1285.34384,0.84154,71.20044,0.61088,679.79128,0.00043,0.01416,28397.66877,0.0
0.0352,42.48039,1473489.01821,1285.43499,0.84148,71.19527,0.61092,679.74185,0.00043,0.01416,28399.68266,0.0
0.0353,42.48228,1473593.50722,1285.52614,0.84142,71.1901,0.61096,679.69243,0.00044,0.01416,28401.69656,0.0
0.0354,42.48418,1473697.99648,1285.6173,0.84136,71.18493,0.61101,679.64301,0.00044,0.01415,28403.71046,0.0
0.0355,42.48607,1473802.48599,1285.70845,0.84129,71.17976,0.61105,679.5936,0.00044,0.01415,28405.72436,0.0
0.0356,42.48797,1473906.97573,1285.79961,0.84123,71.17459,0.61109,679.54419,0.00044,0.01415,28407.73828,0.0
0.0357,42.48986,1474011.46573,1285.89076,0.84117,71.16942,0.61114,679.49479,0.00044,0.01415,28409.75219,0.0
0.0358,42.49175,1474115.95596,1285.98192,0.84111,71.16424,0.61118,679.4454,0.00044,0.01415,28411.76611,0.0
0.0359,42.49365,1474220.44643,1286.07307,0.84105,71.15907,0.61122,679.39601,0.00044,0.01415,28413.78004,0.0
0.036,42.49554,1474324.93714,1286.16423,0.84099,71.1539,0.61127,679.34662,0.00044,0.01415,28415.79397,0.0
0.0361,42.49744,1474429.4281,1286.25538,0.84093,71.14873,0.61131,679.29724,0.00045,0.01415,28417.8079,0.0
0.0362,42.49933,1474533.91929,1286.34654,0.84087,71.14355,0.61135,679.24786,0.00045,0.01414,28419.82184,0.0
0.0363,42.50122,1474638.41072,1286.43769,0.84081,71.13838,0.6114,679.19849,0.00045,0.01414,28421.83578,0.0
0.0364,42.50312,1474742.90239,1286.52885,0.84074,71.13321,0.61144,679.14913,0.00045,0.01414,28423.84973,0.0
0.0365,42.50501,1474847.39429,1286.62,0.84068,71.12803,0.61148,679.09977,0.00045,0.01414,28425.86368,0.0
0.0366,42.5069,1474951.88643,1286.71116,0.84062,71.12286,0.61153,679.05042,0.00045,0.01414,28427.87764,0.0
0.0367,42.5088,1475056.37881,1286.80232,0.84056,71.11768,0.61157,679.00107,0.00045,0.01414,28429.8916,0.0
0.0368,42.51069,1475160.87142,1286.89347,0.8405,71.11251,0.61161,678.95172,0.00045,0.01414,28431.90557,0.0
0.0369,42.51258,1475265.36426,1286.98463,0.84044,71.10733,0.61166,678.90238,0.00046,0.01414,28433.91954,0.0
0.037,42.51448,1475369.85733,1287.07579,0.84038,71.10215,0.6117,678.85305,0.00046,0.01413,28435.93351,0.0
0.0371,42.51637,1475474.35064,1287.16694,0.84032,71.09698,0.61174,678.80372,0.00046,0.01413,28437.94749,0.0
0.0372,42.51826,1475578.84418,1287.2581,0.84026,71.0918,0.61179,678.7544,0.00046,0.01413,28439.96148,0.0
0.0373,42.52016,1475683.33794,1287.34926,0.84019,71.08662,0.61183,678.70508,0.00046,0.01413,28441.97547,0.0
0.0374,42.52205,1475787.83194,1287.44042,0.84013,71.08145,0.61187,678.65577,0.00046,0.01413,28443.98946,0.0
0.0375,42.52394,1475892.32617,1287.53158,0.84007,71.07627,0.61192,678.60646,0.00046,0.01413,28446.00346,0.0
0.0376,42.52584,1475996.82062,1287.62273,0.84001,71.07109,0.61196,678.55715,0.00046,0.01413,28448.01746,0.0
0.0377,42.52773,1476101.3153,1287.71389,0.83995,71.06591,0.612,678.50786,0.00047,0.01413,28450.03146,0.0
0.0378,42.52962,1476205.81021,1287.80505,0.83989,71.06073,0.61205,678.45856,0.00047,0.01412,28452.04547,0.0
0.0379,42.53152,1476310.30534,1287.89621,0.83983,71.05555,0.61209,678.40928,0.00047,0.01412,28454.05949,0.0
0.038,42.53341,1476414.8007,1287.98737,0.83977,71.05037,0.61213,678.35999,0.00047,0.01412,28456.07351,0.0
0.0381,42.5353,1476519.29628,1288.07853,0.8397,71.04519,0.61218,678.31072,0.00047,0.01412,28458.08753,0.0
0.0382,42.5372,1476623.79208,1288.16969,0.83964,71.04001,0.61222,678.26145,0.00047,0.01412,28460.10156,0.0
0.0383,42.53909,1476728.28811,1288.26085,0.83958,71.03483,0.61226,678.21218,0.00047,0.01412,28462.11559,0.0
0.0384,42.54098,1476832.78436,1288.35201,0.83952,71.02965,0.61231,678.16292,0.00047,0.01412,28464.12963,0.0
0.0385,42.54287,1476937.28083,1288.44317,0.83946,71.02447,0.61235,678.11366,0.00048,0.01412,28466.14367,0.0
0.0386,42.54477,1477041.77752,1288.53433,0.8394,71.01929,0.61239,678.06441,0.00048,0.01411,28468.15771,0.0
0.0387,42.54666,1477146.27442,1288.62549,0.83934,71.0141,0.61244,678.01516,0.00048,0.01411,28470.17176,0.0
0.0388,42.54855,1477250.77155,1288.71665,0.83928,71.00892,0.61248,677.96592,0.00048,0.01411,28472.18581,0.0
0.0389,42.55044,1477355.2689,1288.80781,0.83921,71.00374,0.61252,677.91669,0.00048,0.01411,28474.19987,0.0
0.039,42.55234,1477459.76646,1288.89897,0.83915,70.99855,0.61257,677.86746,0.00048,0.01411,28476.21393,0.0
0.0391,42.55423,1477564.26424,1288.99013,0.83909,70.99337,0.61261,677.81823,0.00048,0.01411,28478.228,0.0
0.0392,42.55612,1477668.76223,1289.08129,0.83903,70.98819,0.61265,677.76901,0.00048,0.01411,28480.24207,0.0
0.0393,42.55801,1477773.26044,1289.17246,0.83897,70.983,0.6127,677.7198,0.00049,0.01411,28482.25614,0.0
0.0394,42.55991,1477877.75886,1289.26362,0.83891,70.97782,0.61274,677.67059,0.00049,0.0141,28484.27022,0.0
0.0395,42.5618,1477982.25749,1289.35478,0.83885,70.97263,0.61278,677.62138,0.00049,0.0141,28486.2843,0.0
0.0396,42.56369,1478086.75634,1289.44594,0.83879,70.96745,0.61283,677.57218,0.00049,0.0141,28488.29839,0.0
0.0397,42.56558,1478191.2554,1289.5371,0.83872,70.96226,0.61287,677.52299,0.00049,0.0141,28490.31248,0.0
0.0398,42.56747,1478295.75467,1289.62827,0.83866,70.95707,0.61291,677.4738,0.00049,0.0141,28492.32657,0.0
0.0399,42.56937,1478400.25415,1289.71943,0.8386,70.95189,0.61296,677.42461,0.00049,0.0141,28494.34067,0.0
0.04,42.57126,1478504.75384,1289.81059,0.83854,70.9467,0.613,677.37543,0.00049,0.0141,28496.35478,0.0
0.0401,42.57315,1478609.25374,1289.90176,0.83848,70.94151,0.61304,677.32626,0.0005,0.0141,28498.36888,0.0
0.0402,42.57504,1478713.75384,1289.99292,0.83842,70.93632,0.61309,677.27709,0.0005,0.01409,28500.38299,0.0
0.0403,42.57694,1478818.25415,1290.08408,0.83836,70.93114,0.61313,677.22793,0.0005,0.01409,28502.39711,0.0
0.0404,42.57883,1478922.75467,1290.17525,0.8383,70.92595,0.61317,677.17877,0.0005,0.01409,28504.41123,0.0
0.0405,42.58072,1479027.25539,1290.26641,0.83823,70.92076,0.61322,677.12961,0.0005,0.01409,28506.42535,0.0
0.0406,42.58261,1479131.75632,1290.35757,0.83817,70.91557,0.61326,677.08047,0.0005,0.01409,28508.43947,0.0
0.0407,42.5845,1479236.25745,1290.44874,0.83811,70.91038,0.6133,677.03132,0.0005,0.01409,28510.45361,0.0
0.0408,42.58639,1479340.75878,1290.5399,0.83805,70.90519,0.61335,676.98219,0.0005,0.01409,28512.46774,0.0
0.0409,42.58829,1479445.26032,1290.63107,0.83799,70.9,0.61339,676.93305,0.00051,0.01409,28514.48188,0.0
0.041,42.59018,1479549.76205,1290.72223,0.83793,70.89481,0.61343,676.88392,0.00051,0.01408,28516.49602,0.0
0.0411,42.59207,1479654.26399,1290.8134,0.83787,70.88962,0.61348,676.8348,0.00051,0.01408,28518.51017,0.0
0.0412,42.59396,1479758.76613,1290.90456,0.8378,70.88442,0.61352,676.78568,0.00051,0.01408,28520.52432,0.0
0.0413,42.59585,1479863.26847,1290.99573,0.83774,70.87923,0.61356,676.73657,0.00051,0.01408,28522.53847,0.0
0.0414,42.59774,1479967.771,1291.08689,0.83768,70.87404,0.61361,676.68746,0.00051,0.01408,28524.55263,0.0
0.0415,42.59963,1480072.27373,1291.17806,0.83762,70.86885,0.61365,676.63836,0.00051,0.01408,28526.56679,0.0
0.0416,42.60153,1480176.77666,1291.26922,0.83756,70.86365,0.61369,676.58927,0.00051,0.01408,28528.58095,0.0
0.0417,42.60342,1480281.27979,1291.36039,0.8375,70.85846,0.61374,676.54017,0.00051,0.01408,28530.59512,0.0
0.0418,42.60531,1480385.78311,1291.45156,0.83744,70.85327,0.61378,676.49109,0.00052,0.01407,28532.60929,0.0
0.0419,42.6072,1480490.28662,1291.54272,0.83738,70.84807,0.61382,676.44201,0.00052,0.01407,28534.62347,0.0
0.042,42.60909,1480594.79033,1291.63389,0.83731,70.84288,0.61387,676.39293,0.00052,0.01407,28536.63765,0.0
0.0421,42.61098,1480699.29423,1291.72505,0.83725,70.83768,0.61391,676.34386,0.00052,0.01407,28538.65183,0.0
